,u1_1
1188,-0.04374099808884895
1189,-0.017990049347992837
1190,0.004198359302900863
1191,-0.019835554174840283
1192,0.006486052192662424
1193,0.0036204899967213298
1194,0.002573627844115653
1195,0.0032468357988024994
1196,0.018876261821246985
1197,0.0153118686237817
1198,-0.006828478177833205
1199,0.018913890448613465
1200,0.0018425623534911886
1201,0.029930643021091483
1202,0.001033122715879139
1203,0.012227773955680296
1204,-0.014155298480830428
1205,0.022063082121675223
1206,0.03577902415149654
1207,0.04656373999751026
1208,0.014340266693488904
1209,0.007271928620973278
1210,-0.008170460141814483
1211,-0.013128694159608418
1212,-0.01998661016277158
1213,-0.03162885017716621
1214,-0.024760264560896524
1215,0.004737930686855732
1216,-0.023664273739556853
1217,0.04729653038698485
1218,0.026110574946301625
1219,0.005927660862963387
1220,0.009188596389507224
1221,-0.005358821242057118
1222,0.0038617058615397605
1223,-0.002421725642962414
1224,-0.0018599916872823552
1225,-0.01665572965676988
1226,0.015724167518123597
1227,0.016723593679624883
1228,-0.03956576126904842
1229,-0.03156945629962228
1230,0.024971469248868266
1231,0.01320772068798595
1232,0.000694141775949766
1233,-0.042288143978018035
1234,0.026614090219820162
1235,0.03255859168133965
1236,-0.01443596477983122
1237,-0.013173932410935134
1238,0.03683383253011863
1239,-0.02385959818803841
1240,0.01709068452237407
1241,-0.00011193698315792305
1242,-0.030401692788331637
1243,0.010415858450826737
1244,0.01315872779331743
1245,0.016641353307593587
1246,-0.02688095923108491
1247,0.009646557270400612
1248,0.0029763166037874377
1249,0.007455365023233027
1250,0.0049169300206374465
1251,0.013593964920569225
1252,-0.013827574301958061
1253,0.048021240445254736
1254,-0.025391580200718473
1255,-0.015163274191362723
1256,0.007663722617383592
1257,0.006655330914015181
1258,0.004635870940573749
1259,0.007943745382447735
1260,-0.0017215397842761785
1261,-0.019815669999370306
1262,0.005509422477844669
1263,-0.02355726310495584
1264,-0.023631548219065233
1265,0.02271400337631565
1266,0.00021687878541860092
1267,-0.03691789157754616
1268,-0.009614939697300174
1269,0.012609297927600299
1270,0.012410473070089193
1271,-0.020563406681025208
1272,0.020979521238762726
1273,-0.009649543239739364
1274,-0.007959443012739433
1275,-0.020330421011816518
1276,-0.03020549569351336
1277,0.0007722412915761876
1278,0.01513534102206849
1279,0.0048490574067045975
1280,0.017387342558716358
1281,0.015796700174850475
1282,0.024350232404274395
1283,-0.024274791078440425
1284,-0.022622186369564156
1285,-0.0006954127347804352
1286,-0.016327301966549964
1287,-0.00947308751932309
1288,-0.029821150424743783
1289,0.01442428465252577
1290,0.02132753746636973
1291,0.002724476396324131
1292,-0.011807034894047753
1293,-0.01994733201028507
1294,0.00840847001482967
1295,-0.0005402923267106557
1296,0.004429920988185647
1297,0.001824841982916647
1298,-0.010257118548508871
1299,0.01974325213699897
1300,-0.03066966527896815
1301,-0.031780569693822536
1302,0.028402395412054998
1303,0.010166904018189567
1304,0.005693310164932157
1305,-0.02808170535596576
1306,0.010675009766364164
1307,-0.0007366985307116042
1308,0.02679875416999333
1309,0.0038921286402256276
1310,-0.01958685343528846
1311,-0.0013238818553442178
1312,0.00035847137091142876
1313,-0.013901949645598963
1314,0.019342483854336616
1315,-0.012594002244226235
1316,0.035372036514719804
1317,-0.011175696299506073
1318,-0.022913486717717684
1319,0.023589395496421008
1320,0.030283798573083394
1321,0.0044430470402026506
1322,0.0030319236309438074
1323,0.022821049709801398
1324,0.01566125100061131
1325,0.013767495376407625
1326,0.034754404326928806
1327,-0.02597712708221477
1328,0.009052705028573454
1329,0.007231097699040692
1330,-0.0008452226717171094
1331,-0.005779068901842654
1332,0.03727419107246643
1333,-0.004101764233848747
1334,-0.0057846348767542875
1335,-0.008883980852304782
1336,-0.0038173250881421055
1337,-0.020553226036514143
1338,0.008077687910368536
1339,0.001593930154129047
1340,0.018947546575716612
1341,0.015221335625609768
1342,-0.015967225138344785
1343,0.01058538893836496
1344,-0.027762533383992052
1345,0.010419468065875539
1346,0.039637522082530706
1347,0.02804675819667022
1348,0.01381286903348498
1349,0.004284616933680034
1350,-0.008695531205295717
1351,0.037610836095633406
1352,-0.016437291014441167
1353,-0.033490900368315764
1354,-0.017352775788732504
1355,-0.01589190584086906
1356,-0.015758671742544524
1357,-0.018782767791774076
1358,0.011216867888953848
1359,-0.014363741429336444
1360,0.00390631458511242
1361,0.026397636929583662
1362,0.0057649440980923625
1363,-0.002803590819537661
1364,-0.016700014817000706
1365,-0.005439047658171799
1366,0.020828844932317573
1367,0.03732442239692318
1368,0.04033901108316391
1369,-0.003983473387593241
1370,0.012363393369877775
1371,0.04052780879360695
1372,-0.018209401392639164
1373,-0.008472175948251368
1374,-0.015212074457919797
1375,0.0486793220663135
1376,0.03166456189351513
1377,0.010798636693442354
1378,0.03398778023724054
1379,-0.0005031388760135371
1380,-0.0072026321726124925
1381,0.003752393599605884
1382,0.028344659364328065
1383,0.016720015479939135
1384,-0.0365789186416156
1385,0.0010642181224887485
1386,-0.016705600160214933
1387,4.9476215567345324e-05
1388,-0.0053596531208372055
1389,0.012906814179271508
1390,-0.01715828258082231
1391,-0.015423048200049841
1392,-0.0004938345392927147
1393,0.0059984914900013024
1394,0.007163135516925854
1395,-0.019765383646356115
1396,0.01299010602900411
1397,-0.015485653336024138
1398,-0.026226945592043725
1399,0.01689004781218395
1400,-0.028816165954687622
1401,-0.03354940910226175
1402,-0.008775189885854934
1403,-0.007874123591060746
1404,0.009796585250466993
1405,0.04297794145477147
1406,-0.006985074978158621
1407,-0.01246300242328673
1408,0.00893874959966538
1409,-0.024965174708111056
1410,0.008722122798879678
1411,0.0003846553032093544
1412,-0.014876550355364301
1413,-0.021860955916994558
1414,0.009715479113654718
1415,0.0004134773028952638
1416,0.0005812286822997455
1417,-0.004938552083912639
1418,-0.002441900102116411
1419,-0.004158204901904815
1420,0.04295380504409876
1421,0.0032133023916755634
1422,-0.015281689240510873
1423,-0.027084882292286033
1424,0.02317628216121746
1425,0.015583428514011202
1426,0.014451936442131101
1427,0.026166538124929094
1428,-0.009133315445281558
1429,-0.010598126266431572
1430,-0.010532028548029903
1431,-0.004656663075041955
1432,-0.001138634959079508
1433,-0.010181807407769843
1434,-0.035019909199500786
1435,-0.05505873803247615
1436,0.016560414589996568
1437,-0.0003273936518635205
1438,0.021243230401481374
1439,-0.04160941949052705
1440,0.015912421394044966
1441,-0.013318288610864195
1442,-0.016851500256029363
1443,0.020905662065932067
1444,0.008233105820301349
1445,-0.007098336071270141
1446,0.011646535811560822
1447,-0.0052449261620216535
1448,0.013421680703132849
1449,0.014757571609835922
1450,-0.035665182806766074
1451,-0.004020227287297359
1452,0.036337764476411
1453,-0.024338825574637804
1454,0.03609755742430903
1455,0.00623019663081283
1456,0.00441861194624784
1457,-0.011345332418515165
1458,-0.02486237146059048
1459,-0.032461107279128786
1460,0.006180053568923192
1461,0.003728374900127367
1462,0.015533166760900819
1463,-0.013568917269167514
1464,0.005961621396725612
1465,-0.0062106330705319415
1466,0.03390299616495723
1467,-0.004901093824834343
1468,0.02402893165799724
1469,-0.014408863568757532
1470,-0.020142903299222723
1471,-0.0024327231858229195
1472,0.012156190765230758
1473,0.0008960059451909737
1474,0.005010731654777439
1475,0.0018182356691419934
1476,-0.018970644810964797
1477,-0.016195040451417515
1478,-0.00016862390724528892
1479,-0.0076345738023716695
1480,-0.015333137236934148
1481,0.021620986775116924
1482,0.029257817116606022
1483,0.060220764357571746
1484,0.0042216903874426
1485,0.005752919866646142
1486,-0.032429352841604364
1487,-0.016649389532235482
1488,-0.00680584100619451
1489,-0.010193073254542674
1490,-0.006381165328802657
1491,-0.0013236303608162704
1492,-0.012212827037379703
1493,-0.023397848040789426
1494,0.025564648473587626
1495,-0.023308477128212435
1496,-0.01703820974295468
1497,-0.023934639394361426
1498,-0.013719223973894804
1499,0.01240139133449247
1500,-0.023209243114931725
1501,0.003779416030468184
1502,-0.014332331491875874
1503,0.0204423512329689
1504,-0.013309912981389038
1505,0.0014087401450591857
1506,0.020040990372519166
1507,-0.00819181494214152
1508,-0.006855878748731756
1509,0.018212599665993003
1510,-0.016773740865681865
1511,-0.023893117647672157
1512,0.01600181569201762
1513,0.01669329914580652
1514,0.024630261097450108
1515,-0.026449986698809973
1516,0.02388888505317191
1517,0.009370623943477714
1518,-0.012456958909651216
1519,0.04498736337785209
1520,-0.024231612043954652
1521,-0.0033666539779365905
1522,-0.008982097823319367
1523,-0.03326978584326734
1524,-0.011478595004431878
1525,0.008955427935453831
1526,-0.020747196448811466
1527,-0.03934544558759159
1528,-0.011851096892955704
1529,0.0044350818513272
1530,0.02636812167732522
1531,0.014855803793253852
1532,-0.009704000311485076
1533,-0.003999811634453788
1534,0.016984761297737988
1535,0.02147411039222847
1536,0.025599802254733333
1537,-0.00859030369271064
1538,0.06563916854514144
1539,0.013208445878066044
1540,-0.010761257727677
1541,-0.016580015680183573
1542,-0.0013457767894963126
1543,-0.01480812090740483
1544,0.02171586527121324
1545,0.014277621755496007
1546,0.011096981531095054
1547,-0.0008568523794985079
1548,-0.009079675660788026
1549,0.0019931192597476264
1550,0.014567316799210387
1551,-0.012125210744966336
1552,-0.017281618034934818
1553,0.010170991958165615
1554,0.017552198363382246
1555,-0.04360354713084439
1556,0.005772750058751847
1557,0.01243690653706973
1558,-0.022799854644637813
1559,-0.0347003535636557
1560,-0.03291418326447189
1561,-0.002584917068899617
1562,-0.041278999379714854
1563,0.004827417017702336
1564,-0.02116786716706479
1565,0.021555213809089646
1566,0.001324418653879349
1567,0.011657973155786146
1568,-0.003955645927906452
1569,0.0023740544439095086
1570,0.010125355023481204
1571,0.01221283340029918
1572,0.01011402833917895
1573,-0.013443673915163842
1574,0.007566258886489888
1575,0.03231877711420821
1576,-0.017764781653361268
1577,0.02751230766901395
1578,-0.011892322792005677
1579,0.012338237106861863
1580,-0.0066535635248413955
1581,0.040765815403006445
1582,0.012447737344305345
1583,0.02568353907437598
1584,0.007580525020982905
1585,0.019620936304586816
1586,-0.013041501453068852
1587,-0.004845497142108822
1588,0.04300748842774964
1589,-0.03700592618930774
1590,0.013953332569029083
1591,0.027716741969765972
1592,-0.01346490823179356
1593,0.035272961658598986
1594,-0.007989709823233798
1595,0.018035061868854153
1596,-0.004872086865143898
1597,0.01374924794245309
1598,0.009407922368048223
1599,0.0019305970579969658
1600,0.006458507015831978
1601,-0.03713130059380927
1602,0.03252946251432268
1603,0.02280972010470329
1604,-0.0030061607744473235
1605,0.01637954578057605
1606,0.032424663634009906
1607,-0.0009622514660859627
1608,0.010813298751370928
1609,0.013664549647342886
1610,0.033715387367370786
1611,-0.02518329715689759
1612,0.020440406118935606
1613,0.008737637067500751
1614,0.014419688098477398
1615,-0.004178652954519066
1616,0.00245886778767171
1617,-0.0021340570554320266
1618,0.0019545465916747666
1619,0.008176228016915922
1620,0.005062807938518446
1621,0.013182936520227166
1622,-0.02215947629510964
1623,0.031007737354013788
1624,0.018639023701679445
1625,-0.012581643426454809
1626,-0.02373656230242363
1627,0.01646774739786166
1628,-0.038078922198059764
1629,-0.00030715361283766544
1630,-0.03124664189305558
1631,0.0031590301124169713
1632,-0.00874526078821634
1633,0.01079182970131092
1634,-0.005546237745563315
1635,-0.015359860650417972
1636,0.010662427182750588
1637,0.013433015833953938
1638,0.02138575979943749
1639,-0.00788462688950195
1640,-0.02076723827593688
1641,-0.006374986658611008
1642,0.019978110285884143
1643,-0.01773076105790541
1644,-0.026409748774880382
1645,-0.015908208100680766
1646,-0.018501600359594386
1647,-0.013993170986106987
1648,-0.0034073224327204926
1649,-0.004573558609696833
1650,0.011893233909380201
1651,0.028973728436827162
1652,0.018086930190746857
1653,0.012851868044597875
1654,-0.03545005860686634
1655,0.016845454863895007
1656,-0.035198323352151645
1657,-0.00016945745221128117
1658,-0.023855080033590163
1659,-0.021652087032514828
1660,-0.012097276190559851
1661,-0.008509260766440256
1662,0.00995486474020913
1663,0.021904092999404937
1664,0.02612528660428134
1665,-0.0064420972631009195
1666,-0.026111598219634952
1667,-0.009018430558217997
1668,-0.0008811030017796826
1669,0.004091571996544677
1670,-0.030461818230674113
1671,-0.024876594011558496
1672,0.021525961242448193
1673,0.021142719504260353
1674,0.02941590602151443
1675,-0.027735698117652786
1676,0.01799002360199791
1677,-0.0022153894206082122
1678,-0.018167395010148458
1679,-0.004824627872855633
1680,-0.027908942781034562
1681,0.013280693250179273
1682,0.009867658133255786
1683,0.01710369704281862
1684,-0.04256701024748824
1685,-0.005702348507458024
1686,0.015099550316345061
1687,-0.011660439065063366
1688,-0.00895707624383405
1689,0.010738489928228371
1690,0.011463705460755228
1691,-0.03134379014242283
1692,0.004120735440467423
1693,0.003544650185898953
1694,0.05259945423262632
1695,-0.00831180452306952
1696,0.01867729986802514
1697,0.011946387839528633
1698,0.017123833825160795
1699,0.004100180476695104
1700,-0.0064762505041241715
1701,0.028617726765158863
1702,0.014773490973267363
1703,-0.02115342825998902
1704,0.01802059215188692
1705,-0.013393313068322662
1706,-0.02899028249551748
1707,0.0022712068945887997
1708,0.01851802644327052
1709,-0.015706279882505426
1710,-0.006589011134198062
1711,-0.019699782276530898
1712,-0.008611004991251288
1713,-0.0029010612629972827
1714,-0.01771924732491677
1715,0.04344997764018535
1716,-0.005541306846582815
1717,-0.01812478311772398
1718,0.0019518532247595572
1719,-0.011770570573133856
1720,0.0005548118536036189
1721,-0.012942060188587812
1722,0.0030044043263649342
1723,-0.03984902755856102
1724,-0.011272256422482804
1725,-0.014817013164060271
1726,0.010908232461781272
1727,-0.009663274143210113
1728,-0.023261820829235773
1729,0.043104684727937215
1730,0.021187915649696507
1731,0.05448497086771132
1732,0.045688091799719915
1733,-0.019224467258813955
1734,0.010329188714997122
1735,-0.0027805478707292664
1736,0.0014324610136798618
1737,0.003928800733297015
1738,0.009708568272469752
1739,-0.01392851601082456
1740,0.00820098857022672
1741,-0.0011762752342523296
1742,0.007504155247844233
1743,-0.006151091971033762
1744,-0.030560259316954354
1745,-0.005021930590768095
1746,0.010183478421942357
1747,0.0038885671339871997
1748,0.00685840461936387
1749,-0.00870637735612045
1750,0.007357306378847354
1751,-0.0072199686650635305
1752,-0.02435952399025436
1753,-0.005037287268428843
1754,0.0030138825929893857
1755,0.019924154269895068
1756,0.026352419123597162
1757,-0.0039179002985450725
1758,0.018650340576851807
1759,-0.01278181220795029
1760,-0.010597940286890312
1761,0.014144620554486986
1762,-0.026935169174239777
1763,0.013681265003371662
1764,0.003692379518484365
1765,0.02683635743831816
1766,-0.021295730324255205
1767,-0.006659657665738162
1768,-0.013798052318464756
1769,-0.006842095735630813
1770,0.0012073426929876713
1771,0.006609801329159583
1772,-0.0010539725698072969
1773,0.010680349797680155
1774,0.00944678721931924
1775,-0.021693386999158817
1776,0.010991956075106587
1777,0.013401766662715137
1778,0.03390080069084719
1779,-0.03615333250304331
1780,-0.0001448525428097719
1781,-0.009506389287752881
1782,-0.0017901382603900113
1783,0.010617352559442569
1784,-0.00844574445242785
1785,-0.011380915372920993
1786,-0.0053817360047023885
1787,0.019695653406618326
1788,0.004608538884456843
1789,-0.012191064839698578
1790,0.0061318854316811415
1791,0.015268661886519026
1792,0.005646285180626666
1793,0.025727273871429895
1794,0.05846929649073001
1795,0.020872393465013114
1796,0.001855683061021583
1797,-0.0064197205317227
1798,0.04998610320190226
1799,-0.007008417446306868
1800,0.01582818137988897
1801,0.003971594228330097
1802,0.018071161633011392
1803,-0.014370234608549717
1804,0.009255207901303315
1805,-0.0072409180060285724
1806,0.009022743275040275
1807,0.009317435095844102
1808,-0.015940321484019755
1809,-0.008810479064546428
1810,-0.00020176759626177213
1811,-0.003463544304565817
1812,-0.009725522028128968
1813,-0.0027634301384749514
1814,0.008119927764207743
1815,-0.0047389835957379394
1816,0.02237133865033465
1817,0.0028591149362556145
1818,0.026921417997574575
1819,0.010523193194607301
1820,0.01057316607580103
1821,0.030494322354384783
1822,0.01787226366023783
1823,0.015590363967336306
1824,0.0020197354669814886
1825,-0.007807317492888015
1826,0.000400154019485306
1827,0.013491324093353114
1828,0.005553485342115814
1829,0.007052585216775128
1830,-0.006257897698367442
1831,-0.006890211741168051
1832,-0.010120390585663965
1833,-0.036087600161783334
1834,0.00515940480323276
1835,0.018033101575034415
1836,-0.016468642155656465
1837,-0.016201324683184595
1838,-0.009533896714398457
1839,-0.010464641451464998
1840,-0.0214292496628671
1841,0.02645869846242937
1842,0.0025949352882730283
1843,-0.011835130334685286
1844,-0.0032102025253495235
1845,0.006506925209680171
1846,0.008037548927944472
1847,-0.010054950085931932
1848,0.020932269251613234
1849,-0.016917754473212095
1850,0.011948575378439444
1851,-0.00545162287970402
1852,-0.005768896980735843
1853,0.010365026014424197
1854,0.02116833562161061
1855,-0.02753576667521113
1856,0.05264332600470902
1857,-0.00581252904462195
1858,-0.0020393044577980187
1859,-0.0015300262921674644
1860,0.010143949854838593
1861,0.01621954434838129
1862,-0.028145409965875827
1863,0.008217500866435344
1864,0.029438271885176667
1865,0.027425744344395583
1866,0.012057517966716131
1867,-0.019083963797325004
1868,0.014862280136143805
1869,0.0014141019944522734
1870,0.006686937508998225
1871,-0.0011161840370764104
1872,-0.010482998019590734
1873,0.019374029013712702
1874,-0.007271237798411086
1875,0.0111575179914377
1876,-0.006691117240242072
1877,0.03379335789083637
1878,0.014506542314567331
1879,0.015737654100475347
1880,0.001100485368280514
1881,0.004178352120642134
1882,0.014165035981475445
1883,-0.013579228102452972
1884,0.01338171547359067
1885,0.01595648056346445
1886,-0.03306506401616001
1887,-0.046131280464121856
1888,-0.02367377003970265
1889,0.002404583679201641
1890,0.014475894527056492
1891,-0.011828125586884227
1892,-0.008938424305977096
1893,-0.004747274163037194
1894,0.00995647304334027
1895,0.012993918568126735
1896,-0.021928127745484367
1897,-0.0035391825232262792
1898,0.020825912186574213
1899,-0.007726043800537672
1900,0.015140886818699706
1901,0.0006050490964795827
1902,-0.020136799831106722
1903,0.03877135353385852
1904,-0.005913089704202987
1905,-0.023128599545877367
1906,-0.04242768584445911
1907,-0.0007305388717645458
1908,-0.0007031233389362901
1909,-0.02664380364384539
1910,0.017396867001535747
1911,0.0057463524713598155
1912,0.006206619197070828
1913,-0.0025580208061280404
1914,0.009295308891688342
1915,0.008493413605169788
1916,0.017022566141775237
1917,-0.005728795515614684
1918,0.04327906154714755
1919,0.042833899019950064
1920,-0.0018414292644576603
1921,-0.019089423283115796
1922,-0.006232073422653596
1923,0.010410762327780284
1924,0.00838857217855702
1925,-0.004699618699356734
1926,0.005054959290855136
1927,-0.022014616773400286
1928,0.01366790221931004
1929,0.01455817921643498
1930,0.02546530974283619
1931,-0.015643903250383225
1932,-0.03402422807374149
1933,-0.015211095111180411
1934,0.01591954438566974
1935,-0.0016760260262920917
1936,0.007929930639303171
1937,-0.0023268183647171523
1938,0.005173534910385284
1939,-0.01641284869468422
1940,0.011746339063228372
1941,0.013720181461607523
1942,-0.00150757949390578
1943,-0.032690585544763395
1944,0.005907315990156098
1945,-0.026488358068586685
1946,-0.0014967336917318076
1947,0.006358582227870758
1948,-0.0030571870444299027
1949,-0.014370917909135542
1950,0.010006993025006107
1951,0.025809005650207235
1952,0.03542834973559212
1953,0.013232943964772035
1954,-0.02250249115684405
1955,-0.005991821605721801
1956,-0.009120708441206996
1957,0.024607735497625696
1958,-0.01826826615957805
1959,0.011065125127388461
1960,0.004118392849203328
1961,0.011089985901910829
1962,-0.020856573025220176
1963,-0.011455224125001925
1964,-0.02692859527190975
1965,0.024739136594016664
1966,0.0012502268264155882
1967,0.018971012237540212
1968,0.02708034360865841
1969,0.003091556704473307
1970,-0.0023600951420227638
1971,-0.04757426600047043
1972,0.009068251485590177
1973,0.0035752706712688194
1974,0.015940401924564782
1975,0.0014036374067988718
1976,-0.011813681570492063
1977,-0.028022083959723252
1978,0.00014673587995524335
1979,-0.01400636923310855
1980,-0.020750968944358378
1981,-0.021825424854730806
1982,-0.014678934518953524
1983,-0.004468719221075434
1984,0.005417066147767648
1985,-0.03032688061388949
1986,0.023650358833029465
1987,0.025982465199660777
1988,-0.022381308857972446
1989,0.004425176644009654
1990,0.02040244013749344
1991,-0.012061884322625257
1992,-0.011638551630204295
1993,0.011164059047438203
1994,0.011130816033512453
1995,0.01847751937679266
1996,-0.014082122979582964
1997,0.0275109321724982
1998,-0.005907325295430638
1999,0.012555175775346912
2000,-0.026917929932939465
2001,0.0030708547037219197
2002,0.03932469145687062
2003,-0.009623036705482814
2004,-0.012129026427133092
2005,-0.014564497862874509
2006,0.020638381551410737
2007,-0.028568216506455822
2008,0.005752560509391648
2009,0.005232824292901187
2010,-0.009518136680209947
2011,-0.007699644138107576
2012,0.0030510843444739627
2013,-0.002575138361574203
2014,-0.0037168422743308798
2015,-0.024150057232201618
2016,0.004518551111796854
2017,-0.009075648706142764
2018,0.03036809686375077
2019,-0.023952675786217435
2020,0.0061137565635552
2021,-0.030955342413180632
2022,0.04245086628683579
2023,0.0020430302298294826
2024,0.0062231601305086336
2025,-0.05184965823122494
2026,-0.0167166766796947
2027,0.01004407719055789
2028,-0.0050507347054740545
2029,-0.02528232406113205
2030,-0.03269071860554028
2031,-0.006529005635082318
2032,0.03792653512867367
2033,-0.013252978375999319
2034,0.008649693033294728
2035,0.04000957359725794
2036,0.027479572408738783
2037,0.011418742890441999
2038,-0.02002657836767539
2039,-0.011595880368578343
2040,0.02943746200278934
2041,0.005777835902476214
2042,0.011708896189993231
2043,0.0021355516699293332
2044,0.004483194132887467
2045,0.017641511223485524
2046,0.007167653062093283
2047,-0.01310089785245581
2048,0.007319198132787703
2049,0.005633648147469797
2050,0.007017927162028743
2051,0.029722310285042755
2052,-0.046282340972960495
2053,-0.012408179289637505
2054,-0.007227452290114872
2055,0.03083362291396472
2056,-0.006933231066359378
2057,-0.014779157557860802
2058,-0.01709913286206577
2059,0.007543046150868082
2060,0.016779458867412844
2061,-0.04661332561249358
2062,-0.02510423441129632
2063,-0.03713931548397094
2064,0.01965734162545776
2065,0.012526578781158048
2066,-0.015085335613107417
2067,0.013017764779972326
2068,0.028615255743316373
2069,-0.021794746864164223
2070,0.002650975680652295
2071,-0.019863875661381248
2072,-0.016770314929800273
2073,-0.0045401177756687824
2074,-0.002748382343833781
2075,0.0067450641153955024
2076,-0.021483632634458016
2077,-0.014691332048032017
2078,0.00849809523278195
2079,0.0015833513529817374
2080,-0.05097885250636041
2081,0.028051866496241883
2082,-0.02659068794950668
2083,0.005821510110521745
2084,0.006409660587276489
2085,-0.019269672745972643
2086,-0.0047385898625798215
2087,0.024355792553567294
2088,-0.029249223074564044
2089,0.002149413383814588
2090,0.007313394615064545
2091,0.019733310306375578
2092,-0.02726846402958166
2093,-0.011335923161618163
2094,0.004976238983813025
2095,0.012045963591629698
2096,-0.008549522848028221
2097,0.004117860056312947
2098,0.012924104339026299
2099,-0.018268091105372815
2100,0.016975696885583785
2101,-0.01367437141954126
2102,0.021029342001011447
2103,-0.003679268087917402
2104,-0.023622332501122542
2105,-0.007999561343781755
2106,0.02200944828436539
2107,0.018578150499849167
2108,0.0162817868167396
2109,-0.02235549044295185
2110,0.04384194922920591
2111,0.015237623361446016
2112,-0.002025868509656094
2113,-0.02801547074141174
2114,-0.02724642807411189
2115,-0.003477214091590147
2116,-0.04575431337992608
2117,-0.014575236215499767
2118,0.023968329798966265
2119,0.02584853741422386
2120,0.010621185289169065
2121,0.044443587715704724
2122,-0.015765247665327296
2123,0.007494527069066526
2124,-0.012260817675947689
2125,-0.020582690478236715
2126,0.008289248018775326
2127,-0.0031503018772621586
2128,0.003558024225927443
2129,-0.01612273938854809
2130,0.007443246355186509
2131,0.03545871911116514
2132,-0.024901251129241405
2133,-0.009134531378923215
2134,0.007475439627464991
2135,0.02100277156732553
2136,0.0206130016723608
2137,-0.0017362344469812289
2138,-0.018259246012134536
2139,-0.018734132808721563
2140,-0.002527859275653082
2141,-0.020709239789827142
2142,0.019400374482558227
2143,-0.0287796296299506
2144,-0.01006352745383112
2145,0.001390563625587692
2146,-0.0017761034336116603
2147,0.017166599456062883
2148,0.007556841195366539
2149,-0.003277559822306358
2150,-0.05603461234698743
2151,0.011249977936594232
2152,0.02153864311019404
2153,-0.030481108649998135
2154,-0.01743233731571267
2155,-0.005097791364943251
2156,-0.02158457048362308
2157,0.000973770370276084
2158,-0.04256211875417388
2159,-0.010797040697847801
2160,-0.01640611347646021
2161,0.004550736092686983
2162,0.0014072123278654509
2163,-0.03384309541752176
2164,0.02507080026140151
2165,-0.002797614816996276
2166,-0.0034602604481138656
2167,0.0056579698380041015
2168,-0.025650587208668946
2169,-0.007904096707078012
2170,-0.0005723253335118094
2171,-0.019099902303301695
2172,0.027239361199755816
2173,0.01658232872974717
2174,-0.00477062659685597
2175,0.005381026201264217
2176,0.008425359200394555
2177,-0.01076052714250377
2178,0.01385720981939062
2179,0.012757482736558284
2180,-0.004275590170038111
2181,0.0022770230398047463
2182,-0.020087273357445912
2183,-0.021202611633031564
2184,-0.023827132843669507
2185,0.00020417564209004817
2186,-0.00802568651609871
2187,0.008803863381363075
2188,0.016941772131154168
2189,-0.03400285057532959
2190,0.03630363070290841
2191,-0.013670755412873116
2192,0.0013316836265670092
2193,-0.018993728857001548
2194,-0.023088960950610953
2195,0.03641340857918143
2196,-0.0023376154028036215
2197,-0.0002929599011734842
2198,-0.004513085687850104
2199,-0.03275536211787784
2200,-0.016011082432567304
2201,-0.014816510689523991
2202,0.0005552538635980376
2203,-0.02324510715548948
2204,-0.02727058246507518
2205,-0.023669251033125813
2206,0.011533782213738346
2207,0.013315745407899244
2208,0.011255938047308648
2209,0.025547370164308573
2210,0.021593874706391878
2211,0.021124481038690798
2212,-0.015433922448131718
2213,0.033831243097232185
2214,0.013373271245742339
2215,0.006135250939317961
2216,0.01216165276257903
2217,0.03222072574238625
2218,-0.004709399916334087
2219,-0.03823382423971709
2220,0.01200766199830913
2221,0.006480651625411267
2222,-0.00786636110219409
2223,0.013374630557205605
2224,-0.023564515952151237
2225,0.036416678944140565
2226,-0.02899241369698099
2227,0.05001245248130267
2228,0.007397075293199138
2229,-0.0025387610712531636
2230,0.018703937637351963
2231,-0.006793252386371287
2232,-0.006604806687170925
2233,0.013649173286848114
2234,0.015194463967152775
2235,0.0008912752058579494
2236,0.01760417972927846
2237,-0.030072975409829363
2238,0.026453387838622628
2239,-0.02611427889738695
2240,-0.010723405352626999
2241,0.03372382593625828
2242,0.011735747186919865
2243,0.023537604851981954
2244,0.025093379707408957
2245,0.03017840238931669
2246,-0.004173904073219903
2247,-0.009246926017662992
2248,-0.008412883554350171
2249,-0.02382506554810184
2250,0.02494028632244329
2251,-0.011812060402796632
2252,0.029184159883506925
2253,-0.017450543553508464
2254,0.009947888213679333
2255,-0.001582423963797623
2256,0.020118455069934656
2257,0.018433916594904533
2258,0.0008115624991908299
2259,0.006109304742288175
2260,-0.0038896129204179447
2261,0.00444568702574687
2262,0.025734722726114986
2263,-0.041122422055068227
2264,-0.01727436655963717
2265,0.009487910135334914
2266,-0.034737381033312455
2267,0.014821449404276273
2268,-0.04878850129981869
2269,0.029512607378614126
2270,0.03715388001041673
2271,0.009995866516438886
2272,0.0057378723472644565
2273,0.012936141220169336
2274,0.027318794451298093
2275,-0.022240338321535408
2276,0.009796255189472252
2277,0.00558451950771842
2278,0.01981159213035433
2279,0.02653793680644516
2280,-0.007704521647732974
2281,0.008487120158599953
2282,-0.014511024911888652
2283,0.037551356304433875
2284,-0.017443664302624576
2285,0.007891179680512384
2286,0.010729775358748717
2287,0.0026269503596374508
2288,-0.027058085434760452
2289,-0.0010751922144932981
2290,0.01505602868902391
2291,-0.00922554639882092
2292,-0.013246762979448315
2293,-0.0051731565347968396
2294,0.02881011130196378
2295,0.00043164689943408943
2296,0.014311838276633414
