,u2_1
2281,0.048522349691502875
2282,-0.002958683021405964
2283,0.0
2284,-0.014806411016128798
2285,0.0024234986081167424
2286,0.012344482474154398
2287,-0.0025065714619179006
2288,-0.0008093666866637317
2289,0.001601234354623175
2290,-0.006765726955156714
2291,-3.004038330701529e-08
2292,-0.009715112170316498
2293,-0.013783489769810532
2294,0.04203852479944177
2295,-0.019054508543811244
2296,0.001986795368189524
2297,0.026190804342154816
2298,0.038538837368745624
2299,-0.020787840467466602
2300,0.02489998649123015
2301,0.019255878688425012
2302,-0.021385153687653393
2303,-0.014114240481459189
2304,-0.008302383164011684
2305,0.0
2306,-0.014126438663798948
2307,-0.011126724986487136
2308,-0.0021045325675579387
2309,-0.003986548266287524
2310,0.004899045561372956
2311,-0.008993912847435765
2312,-0.004588556350030366
2313,0.001743582747637282
2314,-0.012750941048093111
2315,-0.02056915130772196
2316,-0.015707854337692895
2317,-0.002569146319181343
2318,0.0
2319,-0.0238073999317152
2320,9.076010834846278e-05
2321,-0.011817698459006992
2322,-0.01756200641452916
2323,-0.020365391341304478
2324,-0.022313631365484452
2325,-0.003346306102797193
2326,0.017524430415936015
2327,0.024200530701736053
2328,-0.021599554578778553
2329,-0.025824754718417223
2330,0.010611043419413844
2331,0.0021636344254824034
2332,-0.026244400051446123
2333,0.022212505602114588
2334,0.008055736767479251
2335,0.003164984761344185
2336,0.0032148374650708693
2337,2.4386366199781145e-05
2338,-0.021465597412603357
2339,-0.0013988043374336863
2340,-0.016559791957315075
2341,-0.022636043330287094
2342,0.04879230482046519
2343,-0.027979460088357597
2344,-0.017709231608467522
2345,-0.025854905916747134
2346,0.017688938686205236
2347,0.013081660043132968
2348,0.004569626520762644
2349,-0.01527867684878186
2350,0.022999207836198667
2351,-0.013380932906940346
2352,0.008547720422484166
2353,-0.023701906229933296
2354,-0.012798599251437486
2355,-0.017606662344034272
2356,-0.022557666642831868
2357,0.01936364376681267
2358,-0.0003204348810393131
2359,0.0350714640172235
2360,0.002836211638248619
2361,-0.014059073129606282
2362,0.012903285843993527
2363,-0.008594101701495672
2364,0.013081671238019545
2365,-0.006263824871107352
2366,0.02500362199437282
2367,0.0030461004526753962
2368,0.007056927169294206
2369,-0.018139719244177517
2370,-0.02234089504436902
2371,-0.004040891399234661
2372,-0.0016110977879990706
2373,-0.016105252364217403
2374,0.03467294863974714
2375,0.004029635131063574
2376,0.01814170450521818
2377,0.015395295442962932
2378,0.03135435239663797
2379,-0.025594212645882037
2380,0.0063520804309743824
2381,0.01617243858403306
2382,0.024745816153649496
2383,0.0
2384,-0.023289060743739428
2385,-0.015105035777418424
2386,-0.020767294761376
2387,-0.01619334901054512
2388,-0.020301878171932058
2389,-0.026863520478069346
2390,0.014726345940808438
2391,-0.015665259570075484
2392,-0.020837397135698106
2393,-0.01736203386191214
2394,-0.009945107322934254
2395,-0.018056871623517257
2396,0.005590933839931787
2397,0.018640046348998383
2398,-0.021259041359222602
2399,-0.025462746729712663
2400,0.002925800277925685
2401,-0.017718474470104665
2402,-0.005394777316353032
2403,-0.0047223428574009576
2404,0.01638087239985873
2405,-0.02253079586909279
2406,0.0029155986233658938
2407,0.0
2408,0.0371444921476724
2409,0.01031235833515514
2410,0.003555775075352075
2411,-0.017370000333903412
2412,-0.004165666214477371
2413,-0.019956444185089645
2414,-0.024786624966606295
2415,-0.025302976762485413
2416,-0.005662725237140967
2417,-0.0072721278256334485
2418,-0.0038365386419193
2419,-0.0034066407690138455
2420,0.016968080853045103
2421,-0.02116146707859621
2422,-0.011475975901320698
2423,0.0014081071955050286
2424,0.0
2425,-0.02519442747189411
2426,-0.013931950916178527
2427,-0.01760365420017653
2428,-0.01856730678192976
2429,-0.019971646430859833
2430,-0.011112235495121064
2431,-2.798124250302417e-07
2432,9.034274712806419e-05
2433,0.0026771010600826046
2434,0.0002782188399031436
2435,0.012783058239931063
2436,-0.014370889024583996
2437,-0.001970484327727376
2438,-0.013452562907208511
2439,-0.022308166784332315
2440,-0.008962129993706743
2441,0.03489253988476944
2442,-0.01072195656822681
2443,-0.008181018667570978
2444,0.0018132840834054066
2445,-0.006545339355110783
2446,-0.026917841661904387
2447,-0.023921260038692056
2448,-0.012973435625583287
2449,-0.022666678283932033
2450,0.001513299754468362
2451,-0.022766859837854415
2452,0.0009881908308590277
2453,-0.000596773209683723
2454,-0.015352580968812353
2455,-0.0016712393878973476
2456,-0.0039040001065031786
2457,0.010602636777205979
2458,-0.004931563394950335
2459,-0.009332426839764603
2460,-0.022012532994038263
2461,-0.0019088051921164356
2462,-0.0157586461575059
2463,-0.0030123920006851785
2464,0.0024485861574414553
2465,-0.023435363255054884
2466,0.009037699435451607
2467,-0.021402614228151776
2468,0.022575009993400556
2469,-0.022225534441813223
2470,-0.01873876678484414
2471,-0.00925663521348526
2472,-0.01728838409944668
2473,-0.012103132293881588
2474,-0.0073398667773308165
2475,-0.021763662427402856
2476,-0.011927160983588415
2477,-0.022930075831581135
2478,-0.024427147354702614
2479,-0.0248283114929828
2480,-0.021726660787223837
2481,0.006709960436466276
2482,-0.007358674687384376
2483,-0.0211708152288402
2484,-0.004760026878540853
2485,-0.022169730961175683
2486,-0.007399775784934328
2487,-0.015285102419305604
2488,0.05260944395211218
2489,0.00737334702097498
2490,-0.017402549106168903
2491,-0.018156725747754277
2492,-0.021531140065448887
2493,0.0024355196517213277
2494,-0.018145945407019495
2495,0.0036315468079680725
2496,-0.024548671233852393
2497,-0.019082905894346254
2498,-0.019308788456811245
2499,-0.013827535543101151
2500,0.0
2501,0.004692965382401565
2502,-0.005157393523435433
2503,-0.023778412204551364
2504,-0.02301626986254133
2505,-0.027128147978748643
2506,-0.007699567664143424
2507,-0.01908503903169013
2508,-0.015485145189560826
2509,-0.009047713607321595
2510,-0.017155003833957166
2511,-0.019319476625619256
2512,-0.019578766216589428
2513,-0.019233152537106554
2514,-0.018747106702975396
2515,-0.01508171529644183
2516,-0.017755206691502077
2517,-0.006943199812759597
2518,-0.016856949448412484
2519,-0.019210014105107986
2520,-0.026356149210330523
2521,0.01194628239259018
2522,-0.022744941367622774
2523,0.0004541728482135102
2524,0.004448027841380591
2525,-0.005545870186603773
2526,-0.008484563767940616
2527,-0.02355959162405253
2528,-0.014951341068348539
2529,0.0033114869487918756
2530,-0.018096086886987245
2531,-0.017360856393679982
2532,0.011019155356861555
2533,-0.004327481399299574
2534,-0.017407021087497723
2535,-0.01980480103456104
2536,0.014571669105664369
2537,-0.0252082184501738
2538,0.005234094700768364
2539,-0.0036899249000398194
2540,-0.02248858385310513
2541,-0.020986790124781277
2542,-6.64345050553287e-07
2543,-0.019334472751562387
2544,-0.009681485862367332
2545,0.0
2546,-0.01504592781765556
2547,-0.026306942073670906
2548,-0.00025573589057512194
2549,-0.02559663659528587
2550,-0.024878263565252034
2551,0.009553686951310545
2552,-0.02455218935487003
2553,-0.01821327074149543
2554,-0.01715621938644994
2555,-0.004359195909001074
2556,-0.00016076245816451067
2557,-0.018410185074726887
2558,-0.007129785141435312
2559,-0.02461063575244141
2560,-0.009625912139533885
2561,-0.010818393065470487
2562,-0.001312008639095267
2563,-0.017298008835026718
2564,-0.018650930419800146
2565,-0.02405308041558291
2566,-0.023385838559712806
2567,-0.02253251452623538
2568,0.04198956236732989
2569,-0.021901936549356175
2570,-0.0011439612539946604
2571,-4.3525628159922355e-06
2572,-0.012488561165962208
2573,-0.026190162980988644
2574,-0.016194341622524273
2575,0.0049747952341038125
2576,-0.016258575996902808
2577,-0.010517649618561647
2578,-0.003228468991998446
2579,-0.02649132901161176
2580,-0.002562202814171237
2581,-0.016572112913768727
2582,0.006668450594518681
2583,0.016490135827285726
2584,0.0
2585,-0.017105950217640643
2586,-0.008078997224492443
2587,-0.005664220877253657
2588,3.001313056296759e-05
2589,0.006944065953655588
2590,-0.022681615196645032
2591,-0.002956781784952105
2592,-0.022942921691499432
2593,-0.014738505417830018
2594,-0.0162759227327155
2595,0.01061638091676074
2596,0.025032941764233565
2597,-0.0131111079444291
2598,-0.023976422388271138
2599,-0.007312686834823711
2600,-0.017760016544575114
2601,-0.0021089051883334473
2602,-0.025851760977056874
2603,-0.02213461158000432
2604,0.011092716160176212
2605,0.009502650473224315
2606,-0.011279279962284916
2607,0.018731943511827092
2608,-0.02558829886636884
2609,0.007298814676722532
2610,0.018404674605147667
2611,-0.0020209162518802365
2612,-0.017101130695275798
2613,0.0
2614,-0.0015084837949801443
2615,-0.02613721108621919
2616,-0.016364490752616506
2617,0.002932003909335777
2618,-0.00974947511609879
2619,-0.016926020365401497
2620,-0.012810096420109095
2621,-0.024838915574076557
2622,-0.02313989276029581
2623,-0.0199500598630246
2624,-0.01239701979162601
2625,2.7543171774937387e-05
2626,-0.016055837629823773
2627,-0.016232213490711345
2628,-0.009764752401658462
2629,-0.021289448238108664
2630,-0.017469571575352873
2631,0.03898761528859658
2632,0.012087405956038244
2633,-0.0007914044203191428
2634,-0.023691971553832385
2635,-0.020339792305830863
2636,-0.003252725604000778
2637,-0.014902102795302448
2638,0.0
2639,-4.504172207236593e-05
2640,0.01749483919027509
2641,0.005341639358118568
2642,-0.02723249199346529
2643,0.034375551490730905
2644,-0.02704410294838764
2645,0.0470545455497795
2646,-0.003968213087712272
2647,0.004749167320808738
2648,-0.005679238142926304
2649,-0.021175327073688396
2650,0.022335315155811247
2651,-0.005606115655402327
2652,-0.024800042117206746
2653,-0.015935548017644272
2654,-0.01222693216761107
2655,-0.02647908165830973
2656,-0.021406121369151945
2657,-0.005490547903143083
2658,-0.0024340474495674574
2659,-0.01602665417952071
2660,-0.0216158178263639
2661,0.0048739633356540074
2662,0.04347650700665572
2663,0.020289503640287143
2664,-0.019213512827217293
2665,-0.010027608141837835
2666,-0.009625629603835218
2667,-0.012734307123423542
2668,0.017644658822021236
2669,0.01028069621834355
2670,-0.010752588943916981
2671,-0.02064249979767635
2672,0.0
2673,-0.020586447119601392
2674,-0.0009019518877572053
2675,-0.020600130558891518
2676,0.0
2677,-0.016837733275056773
2678,-0.026046869956393808
2679,0.02902641412612203
2680,0.03157922792259584
2681,0.019592996520896293
2682,-0.002986089819541383
2683,0.010011759778936164
2684,-0.02024852736927679
2685,-0.002117214855410146
2686,-0.009114138707709926
2687,-0.017687728494665506
2688,-0.011820982873936348
2689,-0.02602839944512041
2690,-0.01587469707914556
2691,-0.02359492890251311
2692,-0.022485330045803487
2693,-0.005400267620477347
2694,-0.0039039597982296567
2695,-0.019102343564568705
2696,0.008546979571000944
2697,-0.026217484787126866
2698,0.0074154475281846405
2699,-0.01436020445330494
2700,-0.014714824137138306
2701,-0.023364011677864494
2702,-0.020024707920625374
2703,-0.013144843138254285
2704,-0.02293301818354693
2705,-0.024848987059544542
2706,0.010792126345813037
2707,0.004912704862462462
2708,0.020518080956502906
2709,-1.63544776797292e-06
2710,-0.021600596833191484
2711,-0.018139284658439673
2712,0.03362829875027236
2713,-0.00565043801098596
2714,0.01602072565697956
2715,0.012566683400434183
2716,0.015094608666281088
2717,-0.021360568052941693
2718,-0.02519925605540194
2719,-0.024215045949602238
2720,-0.008389249656721878
2721,-0.023381218050284293
2722,-0.020849570945229372
2723,-0.014616295175259298
2724,-0.023261142952103468
2725,0.01087372912550978
2726,-0.004181269588793491
2727,0.016659212254125935
2728,0.0012791089439864532
2729,0.035616080200115856
2730,-0.01469290778350161
2731,-0.024389297298597217
2732,-0.01623839727132463
2733,0.011186809400665795
2734,-0.007428030797160005
2735,0.020906378144500283
2736,-0.0037908441198722894
2737,-0.00296683062676882
2738,-0.004152947013495868
2739,-0.018389979799898842
2740,-0.0030221332695698987
2741,-0.02489241006219604
2742,-0.020373844470694454
2743,-0.02239793976492262
2744,-0.019881231965027734
2745,-0.0012292594149300642
2746,0.013805705180687196
2747,0.0017961275452057354
2748,-0.010011429674334014
2749,-0.016813007996743387
2750,0.007165376325373757
2751,0.00046180903160682527
2752,0.026117217114668186
2753,0.03822175485125965
2754,0.003755966326271163
2755,0.011586029217598335
2756,-0.01845670108624009
2757,-0.022128177625075268
2758,-0.008224023985050165
2759,-0.02254523639822079
2760,-0.01212692228030787
2761,-0.022257001669295107
2762,-0.023056733385175426
2763,0.006929543722889238
2764,-0.022130165038456533
2765,-0.004845453369433436
2766,-0.001650803718547816
2767,0.006053858727810067
2768,-0.0022934231888049844
2769,-0.022549556602518575
2770,-0.005627238212055868
2771,-0.021785550141965777
2772,-0.01852935443927772
2773,-0.010086112041800278
2774,0.012194945747951427
2775,0.04289256277690666
2776,0.01580296934482602
2777,0.018003994452823465
2778,-0.019919229034834854
2779,-0.010769093420644542
2780,-0.02228027127276015
2781,-0.02518884231797495
2782,0.026959375963362044
2783,-0.021854034305380445
2784,-0.011774253447035084
2785,0.006913595969875778
2786,0.028096690522143555
2787,-0.015623050426355159
2788,-0.026128549555554274
2789,-0.020661779699983784
2790,-0.008069189971603096
2791,0.008509354414628259
2792,-1.4819404034855247e-08
2793,-4.852758045183986e-05
2794,0.01336098303954097
2795,0.012934425751968674
2796,-0.011876448473431035
2797,-0.023435249359158965
2798,-0.0069084634604808385
2799,-0.020674054318849184
2800,-0.00041637013502292714
2801,-0.008440418621905343
2802,0.006385988673826458
2803,0.0
2804,-0.0147465026122786
2805,-0.025546340439969246
2806,-0.010262318371137287
2807,-0.009773448411094444
2808,-0.004595159208204033
2809,0.03669580991155568
2810,-0.005593793164512786
2811,-0.000731800845706122
2812,-0.00024126426114159493
2813,0.0003228100111794675
2814,0.003213613438966258
2815,-0.022232658264165178
2816,-0.022471599824393604
2817,-0.013311788151390112
2818,-0.0062107907688480485
2819,-0.011154813423181888
2820,0.009139902824909445
2821,0.006640413677312894
2822,-0.0009706791366013974
2823,0.007981093587095388
2824,-0.01586950498455976
2825,-0.021286694434923804
2826,0.012327387513664672
2827,0.009896348066420736
2828,0.007593290054163156
2829,-0.006121911696496495
2830,0.0
2831,-0.00074801358741456
2832,0.03419406655846106
2833,-0.017443800555345196
2834,0.0
2835,-0.01200042637104233
2836,0.004298061111590106
2837,-0.017386249087761676
2838,-0.0236409723738012
2839,-0.01692764739589045
2840,-0.024666200680784935
2841,-0.010090636130741485
2842,-0.00929896380268922
2843,-0.024219413713670625
2844,-0.00017150182395448527
2845,-0.002364310341461192
2846,-0.0251948270151072
2847,-0.009467209329715882
2848,-0.01460867831687921
2849,-0.0013539271097407198
2850,-0.02517729282821798
2851,-0.02273554789384799
2852,-0.02096555860182562
2853,0.036797037549582544
2854,-0.023939307255142293
2855,-0.0009960471106354855
2856,-0.01631327966573323
2857,-0.02502526099800464
2858,0.02746343733752861
2859,-0.010816804328878755
2860,-0.011146250798013917
2861,-0.022054679532811552
2862,-0.00932541835080409
2863,-0.015918344567537514
2864,-0.016603684625200413
2865,-0.016159202872403126
2866,-0.016017016213310156
2867,-0.0003762394998334515
2868,-0.012747627647407406
2869,0.008352910692948724
2870,-0.016981185212002932
2871,-0.024646845565437364
2872,-0.017317950656069652
2873,-0.017278029612176622
2874,0.004909029530321172
2875,-0.014146569115389005
2876,-0.02322114684475302
2877,0.010040943857980177
2878,-0.016315828734599865
2879,-0.017269254593506096
2880,-0.026944868848248774
2881,-0.022028639766239682
2882,-0.022658458081731194
2883,-0.02127189465395633
2884,-0.015552489255168781
2885,-0.018714057453308078
2886,-0.005214760466454877
2887,-0.007367369151948173
2888,-0.02247918365392229
2889,-0.0054279911675427775
2890,-0.019751716951600124
2891,-0.009051245872284855
2892,-0.022072858368391297
2893,-0.00688160953754549
2894,-0.014023678146340417
2895,-0.012234447029815547
2896,-0.025327672388995654
2897,-0.00856657531764534
2898,-0.010470587250818376
2899,-0.0042572739599826505
2900,-0.02444071953708116
2901,-0.014553062763753748
2902,0.010078848414940713
2903,0.0
2904,-0.008468604878125788
2905,-0.015873101426415084
2906,0.0
2907,0.03239722169764282
2908,-4.177897213115893e-05
2909,0.016508710244573403
2910,-0.005200375731206552
2911,-0.011342057030553519
2912,0.01266005441434926
2913,0.01731241287359291
2914,-0.008576332917923995
2915,-0.008157217158984343
2916,0.0
2917,0.0
2918,-0.0143922347378387
2919,-0.02481315131266159
2920,-0.023309707859893544
2921,-0.023695716641961375
2922,-0.025510177577335928
2923,-0.022003326114398786
2924,-0.024731561452580816
2925,1.9786833350091865e-05
2926,-0.021464057947352722
2927,-0.016506055956665433
2928,-0.018581335189741116
2929,-0.0017946971897836567
2930,-0.010859797676921216
2931,-0.011976551430150986
2932,0.0
2933,0.00023992663428658894
2934,-0.023980048858931464
2935,-0.004763393940618973
2936,-0.0018126447545842284
2937,-0.02512682898622403
2938,-0.02661344232763566
2939,0.009329260466596446
2940,-0.01077547729094594
2941,-0.02566805857102341
2942,-0.0008696590028549579
2943,-0.005949095828942207
2944,-0.010868746928922389
2945,0.012579216098582858
2946,0.01990564929595718
2947,-0.02533643057816391
2948,-0.0002488013330376445
2949,-0.02657566691166297
2950,-0.023585825278732334
2951,-0.012260383702150959
2952,-3.085669076663783e-06
2953,0.03168652994321335
2954,-0.026880872524031124
2955,0.018616889687470526
2956,-0.014446565586529712
2957,-0.006907026801712892
2958,0.03883528380950693
2959,-0.024214620556102302
2960,-0.02171197509607739
2961,-0.012552016275684866
2962,-0.02433317384687122
2963,-0.026231152067599687
2964,0.015872548951535587
2965,-0.019078486807799718
2966,0.01905315404845228
2967,-0.0024564046109801893
2968,-0.0074851397328608545
2969,0.03485685055836384
2970,-0.004818719268871075
2971,-0.010638523939684128
2972,-0.00421562169560297
2973,-0.02413424264599007
2974,-0.018527545786849214
2975,-0.020874865495375098
2976,-0.0005680650408087393
2977,0.02347781931273944
2978,-0.023138945198623626
2979,-2.774934920251663e-05
2980,0.004281563870818719
2981,0.014364230855719926
2982,-0.024758087230419463
2983,-0.027394794405495363
2984,-0.0187592472479431
2985,9.946533158288945e-07
2986,-0.014397139177936799
2987,-0.007707038999501616
2988,-0.02003997835838016
2989,-0.0011303176726161375
2990,-0.018462298736505817
2991,0.006762509072773247
2992,0.0021790199979226594
2993,0.0009516885475416176
2994,-0.021161198316464548
2995,-0.0006712252659253784
2996,-0.025012976310472567
2997,0.017217762396666295
2998,-0.02406147014466452
2999,-0.010613993389479845
3000,-0.02146716965959303
3001,-0.025859452280106165
3002,-0.014456993893414703
3003,0.019406485246036918
3004,-0.010559695836789115
3005,-0.022870813051145942
3006,-0.0026397111362031623
3007,-0.023639426851436853
3008,-0.022680986290659278
3009,-0.019283363239872103
3010,-0.0198601096729801
3011,0.0
3012,-0.024618659063943213
3013,-0.026354283651782183
3014,6.820642408714121e-05
3015,-0.0009025418750162176
3016,-0.01581059143191266
3017,-0.014796140306905032
3018,0.027406534156324634
3019,-0.022586348069734242
3020,-0.026118059093162626
3021,0.0303098158735555
3022,-0.002596587709189424
3023,0.0042541558469783676
3024,-0.01957291013641604
3025,-0.0174241436108299
3026,0.010030739790720973
3027,-0.013485622554476042
3028,-0.02538573064169343
3029,0.0
3030,-0.01404408893274806
3031,0.03657955732831122
3032,-0.017245847149031282
3033,-0.01491263573736373
3034,0.014942060074913393
3035,-0.014205017678669728
3036,0.0037235267917431
3037,-0.0201378987796942
3038,-0.02505778209137919
3039,-0.023816458908850865
3040,-0.01637814339439515
3041,-0.0036897669586883775
3042,0.012538877703369948
3043,-0.005174234773964036
3044,-0.009437401279342979
3045,-0.008165350359928467
3046,-0.00741477536279137
3047,0.0013155783834486916
3048,-0.02017305031423635
3049,-0.023769257178731167
3050,-0.0144960314773453
3051,-0.008071422139083198
3052,-0.01901726836093047
3053,-0.017548274558585937
3054,-0.025783492975618764
3055,-0.023920823415225678
3056,0.007560440932889986
3057,-0.017317351194658864
3058,0.0022150378862755647
3059,-0.01652148813154551
3060,-0.00027026168818224957
3061,-0.020792664668533734
3062,-0.023177877126626563
3063,0.011053975541629497
3064,0.022461912788147402
3065,-0.014866673558800541
3066,-2.1525210404747917e-05
3067,-0.01679723230238542
3068,0.014080199661044528
3069,-0.009134949050066288
3070,-0.013730696766355436
3071,-0.026157553830068216
3072,-0.017345176871305937
3073,-0.008350449414190754
3074,-0.023157240594264904
3075,-0.023920666121582005
3076,0.018883012985493584
3077,-0.020669296883359056
3078,0.011530504206410877
3079,-0.013338982765293687
3080,-0.0050889452846204775
3081,-0.015251667106913202
3082,-0.024607221905366208
3083,-0.02092256613381628
3084,0.02087297690423023
3085,-0.004025000564293784
3086,-0.011024215324390392
3087,0.004870366336990132
3088,-0.026079385318053337
3089,-0.025850402760509955
3090,-0.001320915104849749
3091,-0.023974717164230296
3092,0.04311466774624901
3093,-0.0055277219585826935
3094,-0.023158793694760947
3095,-0.009232697688015674
3096,-0.026307332936113887
3097,-0.013368505218761786
3098,-0.0076922024803688935
3099,-0.0015377161141496437
3100,-0.01655723010349123
3101,-0.009156877465647278
3102,0.03208249046509609
3103,-0.016120708878188807
3104,-0.008584789934422321
3105,-0.0038569557647550315
3106,-0.014446476048986492
3107,-3.3879155268797254e-07
3108,0.05008281550865808
3109,0.0030194030499738358
3110,0.01566075984183119
3111,-0.014893404482428195
3112,-0.014781989211297714
3113,0.01201535279016362
3114,-0.007908466101986885
3115,-0.004870386454929471
3116,-0.012226509582066648
3117,-0.02652304381555444
3118,-0.005857246192812133
3119,-0.013352335433076252
3120,-0.020608726970402745
3121,-0.012101361912716161
3122,0.0
3123,-0.026431374771663015
3124,-0.008237361202954199
3125,-0.0072815451908779544
3126,0.031091851307347287
3127,-0.005352150260194859
3128,-0.004385933567907755
3129,-0.005698577430034997
3130,-0.021023819481088953
3131,-0.02679630910190209
3132,-0.01800823899117851
3133,0.0012060976563331705
3134,0.0012209732233253864
3135,-0.0212907445851257
3136,0.00667715311382926
3137,-0.015791940523501864
3138,-0.009159304087421149
3139,-0.02557302767568454
3140,-0.011387270750727124
3141,-0.020344709158972855
3142,-0.008457100394496929
3143,-0.024468097316750467
3144,-0.02107143525583805
3145,-0.02115481976212187
3146,0.045537635788839986
3147,0.009319970824577695
3148,-0.021548979033220794
3149,-0.025429158095946282
3150,0.0197092110422696
3151,-0.017096798168868894
3152,0.01021909050815033
3153,-0.026270689719652948
3154,-0.02486249013517191
3155,-0.00207600107119585
3156,-0.0186295062943631
3157,-0.018351765197869293
3158,0.0009539714121793271
3159,-0.018988559488907614
3160,-0.024804380682046743
3161,0.005417368614838698
3162,-0.014572781816786003
3163,-0.017341573613574513
3164,0.013654704628867672
3165,0.025299247758147066
3166,-0.021441303061132854
3167,-0.024573428547083727
3168,-0.009861278584577974
3169,-0.0021308914748035465
3170,-0.022066287799063323
3171,-0.004587313141941501
3172,-0.023405752472437962
3173,-0.021712011640877896
3174,0.0
3175,-0.0022790536034496974
3176,-0.024152059353175093
3177,-0.01170229898316049
3178,0.003830158119980724
3179,-0.0023904232441436255
3180,0.0040029835658396806
3181,0.008918170070129657
3182,0.0
3183,-0.006357842806718188
3184,-0.01894983243188697
3185,-0.00642435215308047
3186,-0.018364244421535343
3187,0.0366319178038717
3188,-0.008686375961720188
3189,-0.021680099304590358
3190,-0.006504287576161957
3191,-0.01816266863236741
3192,-0.017066368506117816
3193,-0.013175189105223268
3194,-0.0037449735345367724
3195,-0.024768669091082315
3196,-0.008684177898329148
3197,-0.022613048094253685
3198,-0.003425681108616629
3199,-0.014923961366781615
3200,-0.009191534853591126
3201,-0.024458399641210066
3202,-0.008711706574896567
3203,-0.005204151062923383
3204,-0.023561001938794745
3205,0.008399559058741651
3206,-0.024474762754489707
3207,0.0
3208,8.647110098509337e-06
3209,-0.01829944235567219
3210,0.032773357712598
3211,-0.008958836436290916
3212,0.009789587515222188
3213,-0.011954842963832847
3214,-0.009810732105240765
3215,0.0028633530486491853
3216,0.0006793436644452732
3217,-0.026399858994143214
3218,-0.017054204857914732
3219,0.0005024525018259097
3220,-0.0038666751782078916
3221,-0.020220528816240722
3222,-0.010606486764146647
3223,-0.0005864403675378925
3224,-0.011497672842178787
3225,-8.097458169759546e-06
3226,-0.01803402709576594
3227,-0.006650599948948647
3228,-0.01943489470012196
3229,-0.006583916354919186
3230,-0.012679252040784333
3231,-0.027066166822388816
3232,-0.02213307324409
3233,-0.02669940750055037
3234,-0.0257206814014626
3235,0.04532809392674127
3236,0.012390366612016972
3237,-0.008527887364766682
3238,0.006638351525763364
3239,-0.022077042974270374
3240,0.010634099105615457
3241,-0.008730713492414624
3242,-0.007384593359102497
3243,0.05557560276365998
3244,-0.01518031529591486
3245,0.01948805236348345
3246,-0.02502304605174775
3247,-0.014748986593896011
3248,-0.007188138851336163
3249,0.01183948712184434
3250,-0.02128303258475366
3251,-0.019943373669068194
3252,-0.0025926258798982427
3253,-0.0001960919342319539
3254,-0.027216914166616875
3255,-0.01528871322631136
3256,-0.0202720870981265
3257,-0.021952457044758202
3258,-0.0063494070902121455
3259,-0.021903357781842766
3260,0.0023947807505018
3261,-0.026542355478301926
3262,0.008732161290234072
3263,-0.013487608071953705
3264,0.004879441944981822
3265,-0.009302633798475181
3266,0.0074648501949858585
3267,-0.005703012074630618
3268,-0.0036320155143596917
3269,0.0
3270,0.004600912134806983
3271,-0.01903560353176111
3272,-0.008218527507417937
3273,0.017730827968048608
3274,-0.015706484989439273
3275,0.02540036305496011
3276,-0.02684609274565941
3277,0.011760567080274719
3278,0.008934669522271189
3279,0.0
3280,-0.006463208743220079
3281,-0.010190742940374283
3282,-0.0233500810577346
3283,-0.019636162776956383
3284,-0.0034501588139903344
3285,-0.020618719827416025
3286,-1.112935484866427e-05
3287,-0.013107487505220452
3288,0.006034341578394945
3289,0.029028242626330844
3290,-0.01602114332763335
3291,0.020717858193547455
3292,-0.010897144674035813
3293,0.005371666687918602
3294,-0.014348693156943553
3295,-0.01990608642742875
3296,-0.00018935672927275585
3297,-0.023687420853653666
