,u1_1
1166,-0.03140614927302455
1167,-0.03797497405028289
1168,-0.012042694049148421
1169,0.016739550118622243
1170,-0.004280229609713821
1171,-0.02386167153864971
1172,-0.036274270071026425
1173,-0.025467205204493713
1174,-0.020076862921810806
1175,-0.009558126899014325
1176,-0.012810075981615487
1177,-0.018270464547475405
1178,-2.4384075343033335e-05
1179,-0.012116104214534344
1180,-0.005339450764622748
1181,-0.0018871980489550777
1182,-5.302407096214472e-05
1183,-0.012429738236946649
1184,0.00021001991400247368
1185,-0.0004306074298725991
1186,-0.011508283201291977
1187,0.011075502157991288
1188,0.020844262373475815
1189,-0.027620122535550493
1190,-0.0029443472892631724
1191,-0.009232693325016566
1192,0.003237084782646487
1193,-0.0351982384625827
1194,-0.029553788631794545
1195,-0.009364478087212141
1196,0.0032450648945856592
1197,-0.002708457235683701
1198,0.010918347788899371
1199,0.0029784962814214614
1200,-0.027913664132139887
1201,-0.005348297194989105
1202,0.011450648778681922
1203,-0.03217692583815959
1204,-0.010259856959845045
1205,-0.02322231825689414
1206,-0.015160793268962684
1207,-0.0004148164823912043
1208,-0.017055047181342823
1209,0.02991645334686221
1210,0.005602740930642916
1211,-0.008160302940822293
1212,-0.013997345878209546
1213,-0.017803707112142388
1214,-0.015677169878072727
1215,-0.004724545996371801
1216,-0.00036431048285959173
1217,-0.01205285087438195
1218,-0.004224879699971272
1219,-0.00808863258987623
1220,-0.010839311028898652
1221,-0.018181958399295844
1222,0.019172570275186606
1223,-0.028472034801560107
1224,-0.005502153996243071
1225,0.018105061589846212
1226,-0.0010292749870224249
1227,-0.012654192772614837
1228,-0.008630564122549771
1229,0.0003381680635536177
1230,-0.009254153699014764
1231,-0.018633051526093014
1232,0.0033129959649170126
1233,-0.04640950766141788
1234,-0.01644885918715708
1235,0.012500563197088992
1236,-0.018539408553096774
1237,-0.01731248188735872
1238,-0.023810197039354195
1239,-0.01357436607678174
1240,-0.016832960612132113
1241,-0.014971145362959107
1242,-0.027952620799529544
1243,0.0017275892937829232
1244,-0.028603150185930324
1245,-0.019912706789795745
1246,-0.012847312049078189
1247,0.0059010749374924
1248,-0.008614180915600959
1249,0.007529549577627938
1250,-0.005210325221873647
1251,-0.01284900121322903
1252,-0.02137956566431461
1253,-0.010200813053186902
1254,-0.020351250537168252
1255,-0.02425797802636059
1256,-0.023259305323127897
1257,-0.010866143504077263
1258,-0.016497791009196412
1259,-0.015831533050613862
1260,0.005543038208513488
1261,0.009745248003860445
1262,-0.01947469031413709
1263,-0.029049666224674465
1264,-0.023535401808513764
1265,-0.04816047499333531
1266,-0.020412158764880627
1267,-0.024017997281150148
1268,-0.021898050720187315
1269,0.0036810292324735484
1270,-0.016829172315463287
1271,0.019679277906039554
1272,-0.005525202518289423
1273,-0.010128006717317223
1274,0.006857206447190224
1275,-0.018768435949607833
1276,0.00926410990308672
1277,-0.029084904220464506
1278,-0.025810083158735987
1279,-0.03382614003445325
1280,0.006227664164641367
1281,0.006568258945548865
1282,-0.014284348711909428
1283,-0.009983200292452192
1284,0.040510365571675776
1285,-0.027000095432543045
1286,0.016085832999623316
1287,-0.014823202357864973
1288,-0.023262214914966828
1289,-0.014388053603876464
1290,-0.0015198996548041516
1291,0.010138381105748807
1292,-0.03479598994206914
1293,0.0067879607147159305
1294,0.012052712917926547
1295,-0.004212858102862182
1296,0.023264579376805625
1297,-0.01849676672435469
1298,-0.013547842723855157
1299,-0.024682313801931317
1300,-0.009103648537589304
1301,-0.019872681716011663
1302,-0.035738498344728975
1303,0.009624249026371327
1304,-0.007860533038595007
1305,-0.005749011248123984
1306,-0.018908173077304004
1307,-0.010052480754087488
1308,-0.024884773066394385
1309,-0.0019654810666705123
1310,0.0042125556587529105
1311,-0.02412614711827501
1312,-0.00709467591788737
1313,-0.00018393586968922887
1314,-0.02343880265476223
1315,-0.026261660831854237
1316,-0.010665199219455104
1317,-0.016880981754460903
1318,-0.0041821503736599016
1319,-0.03208988139495357
1320,-0.015683021851422965
1321,-0.017613257693351505
1322,-0.018305798021674324
1323,-0.0010536248950037794
1324,0.0017993341310362323
1325,0.005940816785435779
1326,-0.014505204282238147
1327,0.003300318734156782
1328,-0.0037549922480427087
1329,0.02338088706761374
1330,-0.011835927373536309
1331,-0.0005335064057957378
1332,-0.012743066555970512
1333,-0.0033998124105542138
1334,-0.023947249556923192
1335,0.007406218147776154
1336,-0.012617655352253569
1337,0.00903845822725935
1338,0.043970776620180806
1339,0.03137939619340504
1340,0.026538680026250303
1341,0.005623263219316541
1342,-0.015633718586878644
1343,-0.007282417121092646
1344,-0.00265469372324591
1345,-0.012817422391419607
1346,-0.016374383716821442
1347,-0.007678834860145949
1348,-0.006605650793146928
1349,-0.03440982357238647
1350,0.0007425031761151973
1351,-0.027306905658871485
1352,-0.00950722192075824
1353,-0.0011848972334115593
1354,-0.0030408295018038516
1355,0.037552096318643584
1356,0.007833590203707528
1357,-0.00044578608506282163
1358,0.013359639022351606
1359,-0.01067036576568193
1360,-0.0007506127012724268
1361,-0.02123703018062756
1362,-0.007139861398750147
1363,-0.005094943538047785
1364,0.0160813790800759
1365,0.028425057183353628
1366,0.012826465188807675
1367,-0.028283027707210213
1368,-0.019181829108042118
1369,-0.003821835179382687
1370,0.03256514086152874
1371,0.003684667080483262
1372,-0.005593472427030594
1373,0.005091604882033202
1374,-0.023786772730951346
1375,-0.021681398000656202
1376,-0.010164954537607974
1377,-0.011565220979380599
1378,0.00031337244909515323
1379,0.0051859594166627915
1380,0.003925538308368271
1381,-0.013941430210566607
1382,-0.015250161810814775
1383,-0.011389401328616646
1384,-0.012165165161181875
1385,0.00071811030885729
1386,-0.017243820778551962
1387,-0.0007771878354159096
1388,-0.027280953047610752
1389,-0.015621411959448989
1390,-0.01505226432853859
1391,-0.004232604761915122
1392,-0.020727418830219804
1393,-0.00899474620632381
1394,-0.01952518576168466
1395,0.031053646883874617
1396,0.0047538631737007635
1397,-0.031943123461697524
1398,-0.03010932492997566
1399,-0.01610392048103199
1400,0.019130612512026118
1401,0.031653689095095104
1402,0.014440459820343355
1403,-0.011832750675235674
1404,-0.009091715518853514
1405,-0.010872530844503799
1406,-0.001299971415521454
1407,-0.018454012931085124
1408,-0.01545939126753842
1409,-0.03260856781681668
1410,-0.024139779782001377
1411,-0.03213080902439852
1412,-0.010587826938632328
1413,0.011331735114297574
1414,-0.011517462590657036
1415,-0.006198013639907119
1416,0.00019105122960973045
1417,-0.017342695151694072
1418,-0.008488227847174366
1419,-0.009197845714857867
1420,0.009413773387264322
1421,0.015083292849059182
1422,-0.01107586700682276
1423,-0.020611770794388713
1424,-0.013870660914119618
1425,0.0025667997467602077
1426,-0.027731786578805206
1427,-0.0004358848415401221
1428,-0.00933459969918497
1429,-0.02450727471162808
1430,-0.022245783206038604
1431,-0.025472169355876494
1432,0.010129185098314923
1433,0.02202466819005105
1434,-0.010504083004888344
1435,-0.017203068289992993
1436,-0.02581554946904352
1437,-0.017019792780669268
1438,-0.011923783413062496
1439,-0.0066431398140811785
1440,0.00024032941496856148
1441,-0.01892683800052241
1442,-0.036282220248987945
1443,-0.033303506316823765
1444,0.009007112685180703
1445,-0.02341033685334153
1446,-0.025876058434465124
1447,-0.008878102404490195
1448,0.012802845403755677
1449,-0.0052146185479653535
1450,-0.02713202551814909
1451,-0.004189352500022557
1452,-0.008390799789080682
1453,-0.006235791939982117
1454,-0.014691998739374964
1455,-0.02163696549472497
1456,-0.01809631944986792
1457,-0.0016557279905344995
1458,-0.018026825805977677
1459,-0.013314594673273016
1460,0.0007903941427359955
1461,-0.004909964801495831
1462,-0.01377355785042338
1463,-0.01836944527939978
1464,-0.020401755565374085
1465,-0.013548728483637506
1466,-0.012280814487991712
1467,2.833299994311455e-05
1468,0.00859308580440652
1469,-0.00865956477852613
1470,-0.0009265962534547637
1471,-0.00427581067918442
1472,-0.02219646824233404
1473,0.0006511325815187689
1474,0.013183362482045095
1475,-0.01842036450057058
1476,0.01708968486197776
1477,0.01157922681886893
1478,-0.03592224066757107
1479,-0.015818510548834538
1480,0.011560048359853062
1481,-0.0038465725382336754
1482,0.005890425283413304
1483,-0.015041329140771003
1484,0.003513962327558637
1485,-0.006502351141625476
1486,-0.004523970686849605
1487,-0.006654326670320864
1488,-0.016383946464925705
1489,0.010481577635973637
1490,-0.012975717505376166
1491,-0.025252162571245077
1492,-0.008921172855279741
1493,-0.009577992046761009
1494,-0.012162970917881237
1495,-0.0003306223031356639
1496,-0.027837865166911075
1497,-0.01999788439886098
1498,-0.019314923214276615
1499,-0.008684462357490756
1500,-0.001756131762906462
1501,-0.018604095284109806
1502,-0.002614855196288665
1503,-0.0023801382674113417
1504,0.001394938870047455
1505,-0.0222656278104328
1506,-0.041474791663097164
1507,-0.007881420618149209
1508,-0.020830685701120916
1509,-0.021747787222678564
1510,0.053119951179778344
1511,-0.02161033687830525
1512,0.013349526509683587
1513,0.03772885203209163
1514,0.005424599149202536
1515,-0.005845303667835998
1516,0.0035844951334787515
1517,-0.007924840677782359
1518,-0.015246320032739657
1519,0.009054883980398252
1520,-0.0042200269466176376
1521,-0.023453492774299516
1522,-0.016385041459098058
1523,-0.001244910581907329
1524,-0.003514110875530259
1525,-0.011577847141670372
1526,-0.023250176799746874
1527,-0.01820792453997296
1528,0.00927727312648041
1529,-0.01188025413059289
1530,-0.012286540478571877
1531,0.015405445012532484
1532,-0.00931498833530299
1533,-0.002006753725150543
1534,-0.015161463829324817
1535,-0.014197104274287643
1536,0.0011092268247963279
1537,0.01885738517828434
1538,-0.019004408760929375
1539,0.015324442537780932
1540,-0.03579504267760691
1541,0.029873596134273084
1542,-0.015430767207417328
1543,-0.041932656632326835
1544,-0.019078135854390322
1545,-0.02457913898755563
1546,-0.018093207968214994
1547,-0.005097251830250564
1548,-0.02202944845412413
1549,-0.020762547723003358
1550,-0.03197391378195818
1551,-0.018598569485023173
1552,-0.00810638283987204
1553,-0.021867075621976605
1554,0.00573749283730927
1555,0.02248864651672448
1556,0.013437841563554227
1557,-0.02201377124904252
1558,-0.02070837226431094
1559,-0.0040369723700109045
1560,-0.011727376603730438
1561,0.02290789435138263
1562,-0.005484855187779762
1563,0.0022173874259515435
1564,-0.0066148085654284565
1565,-0.03752034549668617
1566,-0.01297133717167832
1567,0.001390513692500023
1568,0.006719871718566338
1569,0.006625052205451545
1570,-0.012900503643091048
1571,0.05582659311763637
1572,-0.010546299035632263
1573,-0.023288002569942717
1574,-0.020636892936909835
1575,0.03072683604519701
1576,-0.019032663302879307
1577,-0.014595867309728656
1578,0.007366100867505113
1579,-0.017558302504785957
1580,-0.021416170687936296
1581,0.010510846055735162
1582,-0.010291664787218876
1583,-0.00974960163857373
1584,-0.017886546739402792
1585,-0.01956599196131611
1586,0.0011616941432135656
1587,-0.0009524984118459338
1588,-0.01845133691043708
1589,-0.018032306123722655
1590,0.023034124742306976
1591,-0.026110428025481643
1592,-0.013618058374440713
1593,-0.020948024404182017
1594,0.004702361740951104
1595,-0.01911877608416908
1596,0.0016295160836295622
1597,-0.008078682822450294
1598,0.002233780697495138
1599,0.013058333040096218
1600,0.00357179654327273
1601,-0.01981530345218275
1602,-0.017242471611268326
1603,-0.010771054718770197
1604,-0.02778552382893953
1605,-0.017259045689358727
1606,-0.038718945813106025
1607,-0.00017582768912019375
1608,0.0215538590820566
1609,-0.012784175737200332
1610,-0.02300285365331355
1611,-0.02601801134535326
1612,-0.00624778117068311
1613,-0.0040626941012076485
1614,-0.018302181273479008
1615,-0.004636039066392692
1616,-0.006459531326379457
1617,-0.011683904425418458
1618,0.024195339279696394
1619,0.037769082750163226
1620,-0.00449852264964298
1621,-0.015380760319753382
1622,-0.012289361553745872
1623,-0.01855694250751583
1624,-0.01762048611114446
1625,0.042133582315913645
1626,-0.01829413952961757
1627,0.0494105388771234
1628,0.0022533777898502546
1629,-0.02828915262964983
1630,0.014554716279692917
1631,-0.010429848410851796
1632,-0.008720352187098603
1633,-0.021210638959726476
1634,-0.0029975306630246347
1635,0.01644213949918325
1636,-0.008951962487006299
1637,-0.009085833500139282
1638,0.004656712474414664
1639,-0.009311366528254733
1640,-0.027323203005447157
1641,-0.020123033925548782
1642,-0.004368751434735108
1643,-0.016324345963859857
1644,-0.018621668264383887
1645,-0.013988520632513046
1646,-0.032712907656553304
1647,-0.02618928768811603
1648,-0.019788349150190145
1649,0.005798541584316093
1650,0.02652173600181437
1651,-0.0034720711061837
1652,-0.0019842002288303446
1653,-0.027631424124886235
1654,-0.0164512855011235
1655,-0.001909931245930531
1656,-0.013951439889311959
1657,-0.028863253784661196
1658,-0.010592343515029334
1659,0.0032102867316519683
1660,0.011954050422684187
1661,-0.01855463054158494
1662,-0.01621449583850822
1663,0.02982986719502553
1664,-0.007975101182211383
1665,-0.004652973023058662
1666,0.0008892313961315332
1667,-0.022035434897020624
1668,-0.019085706271502283
1669,-0.014580349537532946
1670,-0.00020597258450563285
1671,0.005126035897655079
1672,-0.002305237423051389
1673,0.0165223352732484
1674,0.00751818032138702
1675,-0.037504306554550136
1676,0.0007920487025851157
1677,-0.0033889450070999877
1678,0.0016109651964174786
1679,-0.021554948663830325
1680,-0.022787455014886746
1681,-0.01705861125562509
1682,0.006945174766467668
1683,-0.0076276564367090995
1684,-0.0007351618152919181
1685,-0.006836045063306725
1686,-0.004075800440618505
1687,-0.014121859201943464
1688,-0.01676766761741594
1689,-0.012460147270122932
1690,-0.02439240876230754
1691,-0.02043917047986901
1692,-0.022652659712297477
1693,0.0012520762709995
1694,0.004703729303348929
1695,0.0031722908667617625
1696,0.0015479270634178152
1697,-0.007730140580388243
1698,-0.02386852120813487
1699,-0.0165202169521333
1700,-0.006348720256365535
1701,-0.03388868086450752
1702,-0.015382439606383863
1703,0.011169580477263286
1704,-0.009055477770098913
1705,0.0012028623932715033
1706,-0.02074916758394634
1707,0.0024502811825992533
1708,0.0016488235804784659
1709,-0.019428325457291142
1710,0.008769394747101662
1711,-0.018910497745719207
1712,-0.016714754670155558
1713,-0.0111531527007938
1714,-0.02112372570724309
1715,-0.0018526604651813892
1716,-0.0025540905432112886
1717,-0.025035088326318518
1718,-0.000921722831221644
1719,-0.0018411206953347125
1720,-0.020673108579769228
1721,0.016534303341909806
1722,0.0030574439987209167
1723,-0.021240714162390747
1724,-0.016274856193503055
1725,0.007158717319543392
1726,-0.02713436131830288
1727,-0.013318120033923788
1728,-0.02239404440559535
1729,-0.007871761904337011
1730,-0.0332941482266434
1731,-0.023625612202709725
1732,-0.000225254561966201
1733,-0.0033049968249400123
1734,-0.007516315950749454
1735,-0.003404251050038944
1736,0.0026374163185558346
1737,-0.013037551853259836
1738,-0.025619097816726773
1739,-0.0010761196481980982
1740,-0.016315709817583634
1741,-0.00822454700734815
1742,0.027861212999516265
1743,-0.04528355167711846
1744,-0.011563504569851417
1745,-0.0037947629694054775
1746,-0.027173917489782352
1747,-0.017915021615243783
1748,0.0007567273409705258
1749,0.016913872342723724
1750,0.00607710796744323
1751,0.01621587885272523
1752,-0.025325928521032184
1753,-0.04065658496929683
1754,-0.007245635303643976
1755,0.005536177486644271
1756,-0.036033390541946445
1757,0.002255900781818817
1758,-0.027409683059268764
1759,-0.020712721003231863
1760,-0.012340035530282177
1761,-0.02363135218849695
1762,-0.0022945837992838893
1763,-0.019432481262748234
1764,-0.021267878777685132
1765,-0.02887834593214287
1766,-0.0019302604832881142
1767,-0.007762871150666277
1768,-0.004284871973854246
1769,-0.007610110057724744
1770,-0.01647539112083947
1771,-0.0183311563929672
1772,-0.011643710030189327
1773,-0.0038438236997843244
1774,-0.0018014413652525027
1775,-0.03045709756206795
1776,-0.006263181416931604
1777,0.0003944370023368117
1778,0.014233053097209817
1779,-0.021479256703284398
1780,-0.023814018038627528
1781,-0.021061410054608615
1782,-0.005808609045979726
1783,0.0014965746494598293
1784,-0.001333438035375938
1785,-0.025439926607159852
1786,-0.0156491640909896
1787,-0.012070038116624085
1788,-0.01252490674625339
1789,0.023212867519891805
1790,-0.017063579612878417
1791,-0.018455473327665287
1792,-0.02539475716195564
1793,-0.032554833382934904
1794,-0.02678341546265202
1795,-0.021630433705840453
1796,-0.03415446370031592
1797,-0.014415094833693787
1798,-0.03062789624204962
1799,-0.03923449466451335
1800,-0.021946132115466022
1801,-0.014967408701454995
1802,-0.028572520549281565
1803,-0.013544675162275133
1804,-0.01648708508176158
1805,-0.004946506106754712
1806,-0.01409650737364837
1807,0.002523403647898982
1808,0.0001222422029627964
1809,-0.013598222329957166
1810,-0.005973778448360596
1811,-0.02758931092047317
1812,0.001918659971969647
1813,-0.01758457432089383
1814,-0.020866969719275586
1815,-0.0030447002788922908
1816,-0.01861596542968329
1817,-0.01778172430943937
1818,-0.010135878598925849
1819,0.000515816827808673
1820,-0.00039226856854582433
1821,-0.022577106289358287
1822,0.010088130047094537
1823,0.0022208286072451476
1824,0.00686500326862074
1825,-0.010434465835919414
1826,-0.012749055291699458
1827,0.002435540307667888
1828,-0.013990942518434702
1829,-0.014212696880716243
1830,-0.01924791633749426
1831,0.014887011076610996
1832,-0.01561446080770276
1833,-0.02259572721326131
1834,0.01588875923513558
1835,0.0019807569477887587
1836,-0.014023615503014605
1837,-0.027014516353701917
1838,-0.028154159390764825
1839,-0.04200050796709861
1840,-0.0191327219083195
1841,-0.020350839856650628
1842,-0.027324322133650443
1843,-0.021165125041158816
1844,-0.013321936382033554
1845,-0.015009670674321799
1846,-0.024435474259211196
1847,-0.019816524283175412
1848,-0.01649343727419612
1849,-0.018326928138762123
1850,3.099129949485077e-05
1851,0.005692033140102917
1852,-0.019999126379699403
1853,0.0009910241786318939
1854,-0.02153235620374294
1855,-0.004533582271474088
1856,-0.00917582605881348
1857,-0.015776699693614036
1858,0.0016935959201960528
1859,0.01579165466974139
1860,-0.024340140229178055
1861,-0.028434397065850863
1862,-0.0177760195787397
1863,-0.02716489631178066
1864,0.03261819582783657
1865,-0.008545876155436167
1866,0.05536201163865594
1867,-0.013641138102471995
1868,-0.03938246178661378
1869,0.0001749260870532835
1870,0.007832450907930033
1871,-0.01335750660535343
1872,-0.010459168803428474
1873,0.03172365489182221
1874,0.03924034771474082
1875,0.06062486510476509
1876,-0.00792380075621147
1877,-0.012155374910038203
1878,0.012838238452944064
1879,-0.008060517757938942
1880,-0.018568899570291807
1881,0.0017501791897936037
1882,-0.01562041065729332
1883,-0.02059191050284786
1884,-0.007732822628205521
1885,-0.02562041974248074
1886,-0.005419840723650528
1887,-0.011172918803707854
1888,0.026151217271937765
1889,0.0014982638793124183
1890,-0.010365895569595907
1891,-0.017135777913840657
1892,-0.008408214125920533
1893,-0.013052496121685566
1894,-0.0007155296067122935
1895,-0.0191661399628788
1896,-0.017324390660506
1897,-0.011986854872900464
1898,-0.01563523905056095
1899,-0.016561707847729232
1900,-0.004505017342976499
1901,0.01986404515429457
1902,0.0003299768613333427
1903,0.01907879967312883
1904,-0.015316245175679429
1905,-0.014477300907761037
1906,-0.012946069318169568
1907,0.0019640541555537515
1908,0.002222622886471908
1909,0.010884134098623594
1910,-0.0007539362620274736
1911,-0.023086756121532544
1912,-0.016256737757169487
1913,-0.03156480850912453
1914,-0.02722579187053777
1915,0.010373349037393004
1916,-0.025016917115591987
1917,-0.028280021335831965
1918,-0.024719796581494098
1919,-0.023473580282016238
1920,-0.010817145937127053
1921,0.0056311947214312975
1922,-0.018918326246125827
1923,-0.002116457870691214
1924,-0.028239074688586562
1925,-0.016133170636438134
1926,-0.005426537196608248
1927,-0.002251677100150749
1928,-0.012500896537996636
1929,0.0056468240063590565
1930,-0.022351401170508118
1931,-0.032142519860187416
1932,-0.011602273181663042
1933,0.045809581135116274
1934,-0.02025799877458141
1935,-0.017894137382221273
1936,-0.006481336671950872
1937,-0.00047186128595046016
1938,-0.017523659332289637
1939,-0.03400327035916829
1940,0.00500873245866212
1941,-0.0005559127450653149
1942,0.0016197448047697576
1943,0.015925544329565614
1944,-0.02664946133196235
1945,0.000781303650506839
1946,-0.010312205440303125
1947,-0.007436070884262715
1948,-0.02334495646054338
1949,-0.013701557765941763
1950,0.01676835537686392
1951,-0.011764444941929747
1952,0.05384905463693555
1953,-0.024262561165395276
1954,-0.026726138778464144
1955,0.028503875719739852
1956,-0.006856453951738072
1957,0.00020680579030419867
1958,-0.003908238105567762
1959,-0.01716650571980652
1960,-0.01943535886892308
1961,-0.012420938892233786
1962,0.01130042693861586
1963,-0.015177666224877163
1964,-0.021054736691302166
1965,0.027628198063816285
1966,-0.011231259606381577
1967,-0.007283370991440044
1968,-0.006019002760837985
1969,-0.0024027852120048726
1970,-0.0010280316575400333
1971,0.02676943746808621
1972,-0.038847171538633915
1973,-0.02454487333381772
1974,0.011313412072264077
1975,-0.0062934438611801724
1976,-0.01889682732807518
1977,0.0042523550296968025
1978,-0.008719976165159396
1979,-0.013536926341632038
1980,0.010317885471911837
1981,-0.010068823057846003
1982,-0.015250268607554823
1983,-0.0013931878302375102
1984,-0.03702210222647059
1985,0.007400799353122045
1986,-0.016343036137222426
1987,0.004943746561835616
1988,-0.0021351232383226668
1989,0.0100605131212734
1990,-0.021614990112284814
1991,-0.014978032111827183
1992,0.008206117913258025
1993,-0.01340536185212963
1994,-0.027474654923725705
1995,-0.024978367159239952
1996,0.005282836377076942
1997,-0.029488203507730088
1998,-0.02832630603960568
1999,-0.015344691250889704
2000,-0.0035748587591682528
2001,-0.008525076118681283
2002,-0.020759686918575486
2003,-0.008607827831011501
2004,-0.008310752583333993
2005,0.019085586705400198
2006,0.03792420673230617
2007,0.017893132974289884
2008,-0.012733486757691117
2009,-0.002723833344153062
2010,0.002957040430762025
2011,0.003183038316109562
2012,-0.02500598633793119
2013,-0.005040404856830366
2014,-0.003795206277625426
2015,-0.024663325789585258
2016,-0.012581806964906765
2017,0.018486407609246417
2018,0.00902187842669293
2019,-0.022891830802843804
2020,-0.02449556430554103
2021,-0.006210182904525966
2022,0.0035700344777214637
2023,-0.013894254054510431
2024,0.02355002564603234
2025,-0.0043705087194539985
2026,0.018280934149495876
2027,-0.021096193859276868
2028,0.010803546478935909
2029,-0.01348905318465335
2030,-0.02068371674870017
2031,0.004427328367623575
2032,-0.02138753109943026
2033,0.025604466045598448
2034,-0.014547208953184402
2035,-0.016560522815709966
2036,0.001804534232371246
2037,-0.006121826448542474
2038,0.004692145700311045
2039,-0.02565883810062014
2040,-0.026128221602862288
2041,0.020981478100529933
2042,-0.009935367051556097
2043,-0.00038058349322391867
2044,-0.00013351046554518293
2045,-0.03905434777784744
2046,-0.03923737995590223
2047,-0.010929857046322898
2048,-0.004555912587212828
2049,-0.020990311466947506
2050,0.00376398656035761
2051,-0.020209155399611094
2052,0.0074097545617280115
2053,-0.01593703232451721
2054,0.00707272959352483
2055,-0.002314289162158649
2056,-0.013513109761870023
2057,0.0620508918709252
2058,0.004089634917387773
2059,0.07731159960455752
2060,-0.029793299060207896
2061,-0.011263584121649432
2062,-0.006479945470615029
2063,-0.0037946559318030528
2064,-0.01494701158210559
2065,-1.4994321920746883e-06
2066,-0.02378729686485664
2067,-0.00033939733328255657
2068,-0.0009673444552250939
2069,-0.011606667068306082
2070,-0.01334928314879106
2071,0.017414326319386733
2072,-0.008942934563703722
2073,-0.033320926978904125
2074,-0.007525207005261173
2075,-0.02302737556424606
2076,-0.020117243573742578
2077,-0.015895532362624948
2078,-0.018723049458238095
2079,-0.005336248515942472
2080,0.018691171242942256
2081,0.006963434589660333
2082,-0.02225992511897571
2083,-0.008642534546256965
2084,0.006584391968677578
2085,0.014988458338368182
2086,0.013443384615767088
2087,0.011118681302862598
2088,-0.00237873357546217
2089,-0.005578758925471075
2090,-0.012440548728539273
2091,-0.0022570473267499915
2092,0.00014195286837691908
2093,-0.02104007789738337
2094,-0.01273266020689101
2095,-0.041044255726506815
2096,-0.0025975262558879633
2097,-0.009957414661054653
2098,0.01564358134510424
2099,0.009674743999087515
2100,-0.035258006000850516
2101,0.06577469533272963
2102,0.026232553400267006
2103,0.05633338015542401
2104,0.016438398407476042
2105,-0.003001988191878394
2106,-0.01930295264409525
2107,-0.003286915728162061
2108,-0.012719642636650175
2109,0.00999668266410834
2110,0.009796974491876612
2111,-0.0017076501485881693
2112,-0.011991902168180845
2113,-0.027075060994508935
2114,0.00024649315003730417
2115,-0.018566539908579392
2116,0.008493998569861438
2117,0.040328848013547344
2118,0.002716786147780085
2119,0.004957145598358772
2120,0.05925496763300912
2121,-0.031397031679255505
2122,-0.02418536372390466
2123,0.00261748335387853
2124,-0.024881970559513095
2125,-0.006200853524909
2126,-0.016579031811784967
2127,-0.027030753970597888
2128,-0.016149842449629238
2129,0.02808982255026533
2130,-0.0015568810416304595
2131,0.0007278584107567479
2132,0.010608292764645264
2133,-0.026971798659362674
2134,-0.01668230690307038
2135,0.05554499404447128
2136,-0.020076179653136107
2137,0.01442889241215349
2138,0.0022869613612318943
2139,-0.023384415902390918
2140,0.015282996463953223
2141,0.004560868949741687
2142,-0.004191753623403002
2143,-0.012030808114312
2144,0.028664578361939554
2145,-0.00973051119662239
2146,-0.00749098365190812
2147,-0.012022009002745408
2148,-0.01578146962890953
2149,-0.02227390799807935
2150,0.01767834071895136
2151,0.009210495812894896
2152,-0.023846174550259787
2153,0.019487496840035992
2154,-0.04475541852414655
2155,-0.02194020429140863
2156,0.010600975583040571
2157,0.000925937307291077
2158,-0.004974253852969375
2159,-0.013764931397891545
2160,-0.018234787202250795
2161,-0.008402336538844594
2162,0.011605813631764128
2163,0.02212673672077935
2164,-0.03383235746698829
2165,-0.021535505043318658
2166,-0.040753411361802896
2167,-0.01516311540749025
2168,0.0024841714049478746
2169,-0.012428003623976674
2170,-0.025075971047228376
2171,-0.025779592799768592
2172,-0.026957992316457995
2173,-0.03743747876092257
2174,-0.019038917844241485
2175,-0.02254058314251943
2176,-0.03470011148350087
2177,-0.03611681551896781
2178,0.0157188825902671
2179,-0.015340425190387136
2180,-0.01620337304754734
2181,-0.020965511943856385
2182,-0.014159086923582127
2183,-0.014997681861156595
2184,-0.02027350991498862
2185,-0.016413621554345868
2186,0.0126201912378245
2187,-0.019026684780932685
2188,0.022794254228034563
2189,-0.024041704055773553
2190,-0.01936903694042963
2191,0.007099093162920069
2192,0.0019536154542125583
2193,-0.002870747667677688
2194,0.0014440624134186687
2195,0.00016567518357133912
2196,0.012138432046885224
2197,0.0015725805751205682
2198,-0.032217280874256314
2199,0.002382887327437241
2200,-0.01630202856075368
2201,-0.011682193456779174
2202,-0.02077318954981945
2203,-0.018798732931805593
2204,-0.0196016396747632
2205,-0.009627627616130561
2206,-0.01886354053243213
2207,-0.02488375762679508
2208,0.004966937007593029
2209,0.0236821885922758
2210,0.009988507592788836
2211,-0.01334279031592249
2212,-0.009891114180302602
2213,-0.004176544165977951
2214,-2.1862894455580022e-05
2215,0.008415641231704626
2216,0.03608989720982269
2217,-0.011643878982861991
2218,-0.017609393108902655
2219,-0.017931563957746543
2220,-0.008145340711439554
2221,-0.014962845491711521
2222,0.013377333243807245
2223,-0.01360701500937304
2224,0.04012183009315217
2225,-0.028737028121235558
2226,-0.013020330691098998
2227,-0.02046007445688784
2228,-0.012737727930753213
2229,-0.02377361836292494
2230,-0.018651806686486104
2231,-0.003185708472360585
2232,0.021289219278053145
2233,-0.0029933924707636473
2234,-0.0180282865483225
2235,0.003096757320782909
2236,-0.019900101702721607
2237,0.053522043138282765
2238,0.02693832148941462
2239,-0.006012443287159398
2240,-0.014382381177044039
2241,0.023261058881456267
2242,-0.006305368579058528
2243,-0.0010329217545143065
2244,0.009875836566506905
2245,0.010037321600367832
2246,-0.012994492651002965
2247,-0.021576664029924916
2248,0.010301664378770106
2249,-0.0015397054103219224
2250,-0.027345209746678523
2251,-0.018164711724693392
2252,0.002970185610351059
2253,-0.0075731913498643805
