"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.34397721866258,-0.363626452593369,-0.387727998261239,-0.404910452365145,-0.287467913219331,-0.0863825742470643,-0.0633944768976061,0.0967031807375722,0.132540045130616,-0.107349630184417,-0.285321558715935,-0.0832135070474533,-0.0279674116616279,-0.0480275380645759,-0.121984562840593,0.0832565959835782,0.068073092540778,-0.0466933596561198,0.140907667411552,-0.0791819741435504,-0.124348664475069,-0.119689498478112,-0.161033842035058,0.147683605232876,0.134612788674292,-0.0771104605809384,-0.0353618811597227,0.00130679346631826,0.0850333010518686,0.215305695572499
0.428787760119251,0.372508040030515,0.394904684508698,0.427636544060732,0.351881307952146,-0.0697319638854567,-0.134110015505785,-0.0184239853116546,-0.171096002781402,0.0506549058540137,0.00815337958828893,-0.0231249330214021,0.0328076703752248,-0.063477797921074,-0.0731636884912004,-0.120382080135633,-0.0589259481391315,0.0624920326917775,0.159775114756579,-0.0631639934348621,-0.0219069166436381,-0.110794340630324,0.0612132419125632,0.113487767635824,-0.0494067600684497,0.12631165368427,-0.0551454902475915,-0.0528930577975067,-0.158772171955514,0.135781104938634
0.366929829376329,0.418196658633921,0.37779985886442,0.349530812948611,0.402389050428584,-0.185720302500936,-0.0192331724369143,-0.141542919527235,0.171680099092347,-0.0932827134910444,-0.0708707635884337,0.0457971905555061,0.122972182283514,-0.0595289229802802,-0.0274351675841157,-0.0136930543287196,-0.0544480919227611,-0.131820043904912,-0.262204525072534,-0.0395165517176177,-0.0617650093971723,0.0226318825811979,0.156500705147086,0.0760282669049059,0.0306314675537792,-0.0462809032796292,-0.0393050759901687,0.0707931340291491,0.0268610170234913,-0.0907875406794009
0.44924509317121,0.342408620973224,0.435990103229656,0.455023101279842,0.440774952032509,-0.04225193895114,0.0302621132691998,-0.0449715229114522,-0.0542409719989061,0.0824426206488765,0.0190280949236793,0.0504916446127594,0.00443503252768153,0.0131416934563307,-0.034561063630538,0.0416172384923589,0.0877085522919757,-0.0257346742497948,0.108856684647186,0.0776631862217231,0.0126053471061856,0.0136827973609574,0.0789017392637998,-0.00815855165189244,0.0721879502292569,0.0258582190950275,0.067742801168533,-0.0164782564972063,-0.0239578514873456,-0.157599729375123
-0.450310394366356,-0.392558221143726,-0.35285816405351,-0.369614395280262,-0.341471683058466,-0.0386869959655954,-0.148879752111301,-0.156518503900546,0.00777612363602179,0.186808353707914,-0.00320007871262731,0.0273921530698081,0.134244299891181,-0.108371308330103,-0.232647427090224,-0.00264037805302312,0.0692517419837024,0.0349701102230738,-0.072837570455346,0.0690080165272037,-0.136662473683329,-0.0251174649537639,-0.0270649008425138,0.0996808091210367,0.0830024499870103,-0.0975826204904889,-0.0948330029044552,0.0746773824317774,-0.0789428951138197,-0.119749046035705
0.306695636920109,0.433417219235367,0.414213461295476,0.360080536176304,0.318755155434656,-0.141609957217687,-0.213654702991704,-0.123896281710519,-0.0751330556074678,-0.028753262450632,0.153253168589637,-0.0573603815820953,0.00617774377827769,0.0945600722348338,0.153444395286319,-0.222979015748652,0.0334981617428556,-0.0704872904079326,-0.0694744669456259,-0.157944761731426,0.0348175560801572,-0.150302167865902,-0.0404204262105344,-0.125737933203924,0.0897841070226471,0.0528990872632624,-0.105218332288409,0.119314395509572,0.0597616283174545,-0.0431062268601359
0.379804374212349,0.350104030551556,0.417937463916046,0.367499851139974,0.455917034743612,-0.106194794654911,-0.0494622249903962,-0.161415382589221,-0.0845974484345041,-0.0489066712291687,-0.123593705121131,0.0259895844928728,0.104738684057458,0.00502420823489648,0.0716856698136904,-0.0271099824694098,0.00249339643687301,0.0130873566755499,-0.0949700079786471,0.111534830105107,0.194600996055503,-0.222980899193457,-0.111414785924233,-0.0620683900869335,0.0126325149973922,-0.0363340380712032,-0.0410375762633091,-0.00353255477629722,-0.0652783483042136,0.0225831729190259
0.357393408190381,0.398299188372721,0.360593743971965,0.373125074706182,0.332160081033716,-0.0176846174292222,0.176146954179409,0.13923061650476,-0.126594883201628,0.0555592912143026,-0.158330636020866,-0.136281186414605,0.0625975705483755,-0.00223114589034933,-0.00306996508512135,0.083270459985377,-0.0231776249419006,0.214822729019752,-0.179322623217931,-0.0626708888996506,-0.0539805210877134,-0.0238149386429634,0.19497125479137,-0.22833006560566,-0.0141483026522975,-0.0268346995811283,-0.0452398595332228,0.145115690431706,0.0867481285498856,0.0418336058539188
-0.308857087533122,-0.373423656385046,-0.344229947931164,-0.381780810830428,-0.390609414996097,-0.0257298629670996,-0.0644857301906153,0.0567723240841559,-0.0228050557589276,0.00230902046888321,0.0579367751335033,-0.0837914480241486,-0.133603371646446,0.0847617999767816,0.10836081476497,-0.0931714643692219,-0.227059848928535,0.0347857170451455,0.0317499783679762,-0.0481507663124044,-0.01063459693712,0.275643301598504,0.163598651362191,0.0471860928295844,-0.164368060480518,0.197998202312083,0.08257162029976,-0.0735670768824752,0.185039819776962,0.100325827394141
0.396501120528149,0.375180285025856,0.377068670561577,0.383776719443618,0.320620692840458,0.101502577818391,-0.165014490510197,0.00906060146923131,-0.0612943508951012,0.145907341700288,-0.0172944932287811,-0.0399056365489948,0.0580073041481179,-0.0123703664560209,-0.0858755067153479,0.268610571928183,0.0612294265155579,0.0138790531696819,0.0293300157810484,0.24068697536164,0.04518205852789,-0.00532802533899652,0.0273591362668714,0.00163627021976781,0.0389489522375529,0.21053502111323,-0.136870359731571,-0.0813101790786178,0.0513681381602483,0.150959168398645
0.420535203042034,0.390811889193334,0.394281096805912,0.464246415514369,0.386572267837173,-0.100632134905026,-0.0340492749938985,0.018116616729907,0.0233770846702546,0.0545104262025697,0.0942994597967347,0.0624131611682476,0.0184435160432915,0.0571978205826668,0.029260024741901,0.0894945749062045,-0.117471149697868,0.0341578247590874,0.0258761001584537,0.191962737989029,0.104794351055914,0.0298491536525253,-0.0449046267166676,0.0504501372473734,-0.0433346614159192,-0.17295250935729,0.0704933132980041,-0.0147078373299975,-0.0365190210328726,0.0486707544121777
-0.398247505991626,-0.364094753960212,-0.33366394701827,-0.341416694468282,-0.378432563823014,-0.074272278145029,0.129424040726011,0.00639918413203224,-0.0520992520071874,0.148499899268811,0.00767011998914452,0.279800892345573,0.0155548708460326,0.118272527529521,0.0392096980873517,0.0338662036791581,-0.131117524215414,0.0907604923431739,-0.0676411871929099,-0.200635394448604,-0.0771082162891792,-0.0600950316352461,0.0625369688462239,0.1216375800092,0.127579281438373,0.0432768153766136,0.228558667113791,0.116215899396342,-0.107764073211421,-0.03686152045898
0.33369700568535,0.384167366758068,0.428713734560237,0.377712536760674,0.417639099293696,0.134111531929817,-0.0035894733738783,-0.0978319801632201,-0.102054821369447,0.015216241299681,-0.0147833785809314,-0.126204612769753,0.115955194582375,0.0545280693000007,-0.143300068623698,0.0186152237307135,-0.0781451544061148,0.16281496921251,0.094519839596747,-0.174606278766759,0.113339837682874,-0.0380445660679848,0.124296853959432,-0.139103040381972,-0.0225280535768183,0.140389304683654,-0.0552506403025512,0.0559012216984424,0.0157093117438992,0.0272681565505365
-0.363690253419769,-0.420483092948788,-0.331437502999564,-0.419063570753601,-0.352749500478786,-0.153371679100897,0.0342669809178906,0.0183871936684056,-0.13217433471738,-0.00792504801321788,0.0951630322257843,-0.187805156296886,0.0175865051025167,-0.0253879314813002,-0.101970926242251,0.0931948811199354,0.00277968142383374,-0.0790149342148054,-0.178921532196609,-0.170499420355682,-0.031139798812962,-0.0966886450519719,0.075466867691396,0.0479019077773059,-0.136987568583758,0.200341727308951,-0.0041057156277615,0.0342156578815389,-0.0785554289997845,0.148965926515025
0.369147408012601,0.381553428294103,0.447592566599793,0.451096128110456,0.433022789347648,0.0210117021515183,-0.0684653569508548,0.0398829825915678,-0.0545773127110098,0.0342267985400291,-0.0467648380362074,0.0770555992302201,-0.117982135664424,-0.0726075436781049,0.0126651838268423,-0.107702922568917,0.00239990235010241,-0.0902181819992295,0.033789249483892,0.00820747613892663,-0.0516215784989127,0.0435572046788809,0.105287087426067,0.0827395924080783,-0.0445879439031098,0.161187715577196,-0.0429638381041107,0.0484722065835409,-0.0814441162851515,0.0788656296353597
-0.366297061206319,-0.328196579351551,-0.386629616860356,-0.389815001159731,-0.402760146724892,-0.00854144380625991,-0.160441978311928,0.0577493418734698,0.00793877525001768,0.126326381264658,-0.0221762561429176,0.0847578312435721,0.0660153787446024,0.0337243002046499,-0.134017266091775,-0.000187060403868174,0.0711428518432655,0.0623990708882592,0.175468886273545,-0.134270188077597,0.135784111654064,0.065898235613544,-0.0720251354993842,-0.0938488814522521,-0.0471904349633628,-0.300889658402505,-0.0756378466951907,-0.148856759339304,-0.0462334305926511,0.0288187230082936
-0.367454151464311,-0.311983207753457,-0.401164837154702,-0.374344563782705,-0.350801493099574,-0.0880239904832348,0.04485961329893,-0.178379113077633,0.0442355439657475,-0.0957446626836712,0.175073047335664,0.135358354661564,-0.0655719014975238,0.077267374089167,-0.321670258734857,0.0328927425599475,0.264588619142571,-0.0225650472039147,0.0525445482468769,-0.066354232343196,-0.0275634096896018,0.100667885842098,-0.0818220280622103,0.00385510577331983,-0.136770214443743,0.0131000977638027,-0.0467417326617211,-0.0522326758280223,0.0092520615022906,-0.088631840215374
-0.30730755998178,-0.328061569983258,-0.363790140311048,-0.346576138856978,-0.285577450221249,0.0387347516644688,-0.0263075707173664,0.00528422062006897,-0.104026111420341,-0.0589048378094153,-0.24536226242759,-0.132452862553207,0.117186857815586,0.0347152801848507,0.0249453311497225,0.230027498329309,-0.0202500517531587,-0.15104389231473,0.128207617296854,-0.351369939117186,0.114054326688788,-0.126711020505984,0.163843130506382,0.0686180115628678,0.0644571203980715,0.230310987701934,0.0372924754354178,0.0398081371037344,0.066594384323843,0.113342599245812
-0.455135282143449,-0.394951675118075,-0.400492639383718,-0.449006032911872,-0.371256829478221,0.0268201450246303,-0.11932451174853,-0.0147227521376621,0.0721585522115599,0.0346910186941093,0.0068913471647679,0.0176548039212484,-0.0361827004269792,-0.0857573211767295,0.0492040147348539,-0.0426284000599433,0.132120964925458,-0.0334953487066568,0.0500816811999875,-0.0510631992589331,0.124190124013964,-0.0433059652870681,0.0234555976864032,-0.041133179025048,0.128622591935058,-0.0440141733401179,0.0910453647545866,-0.0311802175197114,-0.0238233492469501,-0.17505071481204
-0.328085604320987,-0.379705747483178,-0.351582296475249,-0.429530427456656,-0.359687109501322,0.0837461759679842,-0.109715155268551,-0.143866937858797,0.0402931052227207,-0.0813289244490586,-0.148331146555781,-0.0954571766659078,-0.0164386016055108,-0.0150683193010823,-0.121281085735727,0.0112582723649004,-0.052020382696679,0.0866804266694651,0.0651247625269005,0.0737288173341671,-0.00699951375159249,-0.232514725509921,0.190777355106755,-0.0916331675229561,0.133251303593928,0.117350640926027,-0.087282944379768,-0.104819681128258,0.08381237674721,0.20077270176951
0.387664447658998,0.349259020853296,0.288037225289568,0.382062348164443,0.432467858030785,0.209844352035733,-0.198747902360773,0.141593193808352,-0.00896101742178481,0.060315726550142,0.114632127053594,-0.0245671799270442,0.0719963610910003,-0.0389536250097394,0.0371183266174105,-0.0983867035702024,-0.164155977357666,0.174035915910687,0.074628893284821,0.0135519997035651,0.0095979753530137,-0.170085195174679,-0.012134480634124,-0.00367770242341302,-0.094043711517558,0.0921739751820972,0.183300066070041,0.0511146937681071,0.158018711608469,-0.0476598127918094
-0.384025391632444,-0.348130645029258,-0.373630179342453,-0.430414516000184,-0.368277501271397,-0.0467368282923941,-0.0271839964890239,-0.0907582696452799,-0.0358908604116725,0.0369263638146483,-0.0850238887326608,0.027758023914467,0.177603504450703,0.00713506917872351,0.150820360844582,-0.0988127724071511,0.0294062971117738,0.10092518608028,0.0544322687695059,-0.158921432030994,0.320579102263037,-0.0523856149016426,-0.102962004975807,0.0724210443204643,0.0237918833119823,0.0740189958826381,-0.123520366035312,-0.0250612080718025,0.0118021765991246,-0.0472075259938448
-0.420420403166641,-0.451365445338742,-0.407750154917297,-0.415355193351409,-0.405826931585322,-0.0352763257822507,-0.0969348955419327,-0.0289698862225489,-0.123138390370472,0.00558559194553061,0.14357861727929,-0.0504044372767571,-0.0501678100041419,0.0356982285997075,0.0302466614201298,-0.0326823722135098,-0.0168043328877076,-0.135098023938837,-0.0634309109109575,-0.115128626748043,-0.0159479058562904,0.040998748278508,0.078132365048847,0.00540782681911301,-0.0355141536885284,-0.0675023686864108,-0.0368549576344143,-0.0352596079726008,-0.00723096229826957,0.0899091886018013
-0.369037905469538,-0.352907062391205,-0.426896720695144,-0.369928921157858,-0.426715435841791,-0.146153921577957,-0.0469105812539569,0.0944965824561254,0.185116718435602,0.167743605217199,-0.1010858328592,-0.0399128959728592,0.0879265236319421,0.065093710124628,-0.128387365324097,0.0288424520316632,0.0176279191770796,0.104314543111563,-0.0829907756370176,-0.114699511046221,0.0625788368823037,-0.0406362596554123,0.0738804627574837,0.0614948672096392,-0.0299901429228078,0.00409127087270933,-0.0277552855725382,-0.171761673244288,0.157674665648388,-0.00287363355394049
0.379128903277742,0.441183147347125,0.417677889521667,0.412158908241912,0.389549857206038,0.125099184680967,0.114248325739923,0.00827298949567617,-0.018694262209062,-0.00672870995934045,0.000964723532379951,0.0282455425502744,0.184015949705237,0.0347892003432431,0.153839392636604,-0.0488887321407033,0.0783513933392521,-0.0842100265231228,-0.0286187994237075,-0.125541422362095,-0.000439290402432861,0.00575277640875905,-0.0661228315293007,0.163966469604572,0.0312754670533158,-0.0376389245626935,-0.0709925521663346,-0.0717441430562058,-0.02763812605962,-0.000485751330182565
0.44008767590439,0.413736020627983,0.383522158905275,0.393275367338763,0.426191253512986,-0.134178752885282,-0.0120507788455862,-0.0646400547696833,-0.00861843957603157,0.00126768998006994,-0.0447272138131501,-0.0136846932430506,0.0344442630305366,-0.0352906371849192,0.202466413585003,-0.0248053037944206,-0.0216213872954153,0.14372300644452,-0.135013878559474,0.0371404179375402,0.0780883518509199,0.0116262807140259,0.0110983917163574,0.0114962941652389,0.0866053068001417,0.0606848618057721,-0.088710384917379,-0.0691150694365656,0.0370794898170432,0.103421196596215
0.336591729217189,0.32733359209194,0.456011242424163,0.427608594990433,0.315797829833919,-0.15708055241172,0.135105468735801,0.105603129679749,-0.0288724885201648,0.00858537570788389,-0.0284082945723781,0.0520976690247662,0.103548052021095,0.202022437857228,-0.00293622461124176,-0.0437110326944205,0.0854815240053837,-0.0295432268516574,0.0819932988433625,-0.237500800346792,0.131919921581945,0.070360634003195,0.0689934765035077,0.121009281825017,0.087825585242442,0.110585910462013,-0.117387848541057,0.162603463250671,-0.0565879297468461,0.0253258500819502
-0.414104176852128,-0.400987376527505,-0.398389895154287,-0.395075531823774,-0.419854433117974,0.118484941389797,-0.0376543301377238,-0.213707552100474,0.0800715496665965,-0.0972550624875615,0.00390511066524586,-0.0417382789932121,0.0753503521570478,-0.0590827493237801,0.0917708556348155,-4.71628754565591e-05,-0.026028791704084,0.0846426374128826,-0.0993596646037742,0.00907412452981654,-0.0339099673562325,-0.070722177572516,-0.0484679672433428,0.164373407772711,-0.021063693813137,-0.121049636640533,-0.0192066924780772,-0.00941748834272029,0.095732885316449,-0.0476435630341588
0.372057076328018,0.320889871696175,0.370727925488931,0.381237461259314,0.338516520684257,0.0143846712793802,-0.0528696537176676,-0.0678645167035967,0.0327253685452963,0.230389740212011,0.0172088936959009,0.0424381938582366,0.22849568377027,0.0319182269996802,0.0632699039945161,0.0691252400621959,-0.15883500679618,-0.101161095604601,0.139423880424652,0.108169868855568,0.0411084105845249,0.276834327239454,-0.0383444560702207,0.0874155934424066,0.0814063254568859,0.228684227083817,0.118851115885692,-0.00153113953455766,0.0899800067321637,0.0132032590387714
-0.416672881167618,-0.399072162611958,-0.428754163639139,-0.388455950752244,-0.386549936947586,0.0656771228905432,-0.00550252766074893,-0.121904315431031,-0.0509250795028143,0.00562872313656601,-0.0233659599272199,-0.0462126987070468,0.0932673251637514,0.00907244522982561,0.040731486134084,-0.00615717398692629,0.0464506578653985,-0.00962847385691768,-0.0369439083005185,0.0409693158728379,-0.0879953167056186,-0.0303517785503647,-0.0887847317702229,-0.140996005935458,0.00442743243408475,-0.178638410154372,-0.0860805522179199,-0.105519568159931,-0.157090947367646,0.176389284225426
0.416056883865583,0.405632886441051,0.359133229812929,0.357279152405282,0.394257416970895,-0.0331981487262938,0.100685964951245,0.111138080546662,-0.0216630293198574,-0.0335302484160902,0.0183399935422842,-0.0280911976979412,-0.00136122316755151,0.0573531372272382,0.0351447563139985,-0.0599208078746449,0.100662917624206,-0.160172601618842,0.150481894850353,0.12958753232633,-0.105318049676726,0.159711034826912,0.0493160586604895,0.0715978328956136,0.28952357650008,-0.0325918840225639,-0.0495326616542615,0.0164963047619516,0.0172932018520958,0.0925884744607603
0.402287114038882,0.367638624320199,0.471136425596768,0.373764998237049,0.370127102920061,-0.135889539503086,0.0100948505334714,0.0354210571835339,-0.0984407265843772,-0.161760084763418,-0.167552717023798,-0.0505221547593736,-0.0497813182392145,-0.0495782183690466,0.0844347591151499,-0.0965794682511885,-0.159647926608039,0.101254681918015,-0.0666817822071034,-0.00978699539928663,0.157366056897227,-0.00131935623095775,0.0792271958516939,-0.00531692350096573,0.0292551793163951,0.0852398939632457,0.039433134387583,0.0385478359056427,-0.0082965041431446,0.118572835836763
-0.430202172742172,-0.380158490953094,-0.382221450707447,-0.382212685395824,-0.438813613709565,-0.0178607714161935,-0.0250063343288955,-0.0405145103722343,0.111817018153938,0.12993632530451,0.121028112697629,0.0531030454822784,0.202445219132223,-0.0558337549290018,-0.138044861782182,0.01408144690837,-0.0331938725175933,0.0347118986933753,0.105562585200408,-0.0299834663164217,0.0203007960697094,-0.047672645021535,0.0569180156420558,0.0107556173003519,0.112052614033841,0.0459729370902133,0.0294509636286292,-0.136683172158285,0.00779812172524161,-0.134919237616189
-0.358880202536715,-0.358155079389456,-0.41479801277407,-0.367812346878809,-0.348331489587898,-0.196029312723223,-0.0295032997413957,-0.203655578292233,-0.121705590309934,-0.0180889653519453,0.12379474717369,-0.0675760923625682,-0.118671931532689,0.000490446674284142,0.0704016118996785,0.0296175942185091,0.168373090210939,0.154313637722878,0.0308757827397684,-0.0563722627698646,-0.102185596265003,0.00684228657684439,0.134324865144824,0.00811572281543571,-0.119641094913,-0.234285041453575,0.0814203773801739,0.0365015916089634,0.125522147894517,0.0268004999986678
0.271419994908016,0.359522270995012,0.389410729920378,0.398293996298739,0.426905761548072,0.129043516337605,0.122419407569511,-0.15612260450858,-0.156906270789299,0.00736663355077148,-0.0111956892362557,-0.0448659057738364,0.168416463800018,-0.0513285075028072,-0.0740104276486934,-0.213501013640491,-0.149545909328199,0.0229207487799997,-0.0676315901185684,-0.0880601003588813,-0.0815456899568174,0.107289037502518,0.182383192847178,0.115936065777724,-0.142763578068802,-0.0409796765957463,0.0735598959355065,0.10573986806047,-0.0228374811488093,0.0201440869995449
0.364297737698807,0.388538439195213,0.452763415792267,0.3917006723898,0.339884847200649,0.0232427957841505,-0.137761811642969,-0.00108076563630045,-0.265874622101386,-0.0225038081905755,0.0674192430674815,0.0542972266597195,0.0189272785415328,0.0956482547997424,-0.021477250822598,0.0415166445738982,-0.0326604107541309,-0.157531581663357,-0.095075153694183,-0.235604400828783,0.0324556494550482,-0.0920021907956126,-0.0107456393004573,-0.00484579603523734,0.0393340323358968,-0.0377509155843152,-0.0998301214894916,-0.133382778553272,-0.0405249655225791,0.00430630883572112
-0.40499744537828,-0.433943745713469,-0.376357536719788,-0.337854894593619,-0.431979593325232,-0.0145073780684247,-0.0826527098253547,0.0151617337903496,-0.0128913990129958,-0.114467946899209,0.00199013299629819,-0.152538480329687,-0.230467793966924,0.174201533734161,0.169400804825969,0.0341058622344639,0.0465005754817169,-0.0239043295239196,0.0205805204278279,-0.0625664825880377,0.0502778785326541,-0.0811285764790084,-0.0468966028509227,0.0738177609019219,-0.0285406085010093,0.0582012358209701,-0.00609148588127031,0.124642245255425,-0.0647451621229704,0.0184859503000447
-0.401408047647803,-0.439413146462831,-0.341424295745533,-0.422873139286828,-0.427272972400276,-0.0726586018231272,-0.06788799519326,-0.099587727915887,-0.0683916732366227,-0.0237671510994041,-0.0909722531734082,-0.0452154746282445,-0.020804811809923,0.106213254304915,-0.219313684365634,0.0788591585023549,0.0429992650642766,0.0966795033709645,-0.0396241813823342,-0.130026597417104,0.0676083679138231,-0.0298729445991633,0.132164144641938,-0.0311321495166755,0.0692536590735627,-0.071035564359786,0.00908540350396797,0.0152510372172731,-0.00796265075168249,0.0513813803280987
0.37318475923371,0.401961572577451,0.335513575072838,0.457410705897136,0.35263657574782,-0.0838078614329397,-0.0618866362688526,0.10171257564724,0.216685323719045,-0.217783090738264,0.0719793913965575,-0.0145608435199309,-0.0325995873837435,-0.0210881783937698,-0.0468302269287414,-0.00544152257642172,0.0958753022239094,-0.018938348534958,-0.0924077421895917,0.00058584953879467,-0.171329989808013,0.183371077278277,0.0683721242112104,-0.125914647350865,-0.0108424556249834,0.147749449090009,-0.05384856920532,-0.0267650874267727,0.0194350105522896,-0.0277411722529711
-0.399450563830116,-0.391320121093167,-0.410106796129068,-0.371006330051651,-0.353267315623398,-0.0995920235720815,0.127939464693996,-0.0364363539046222,-0.1612200909176,-0.214234038882377,-0.084484406655443,-0.0815277117337235,0.0856248076770504,0.0888742614337384,0.00873433845758073,0.0392218603110214,0.174554511893517,-0.10797441660782,-0.0163702942805188,0.0347866674949413,0.154764297501105,-0.105436716094269,0.016358226257356,-0.118950205837584,0.0519261662998275,-0.00383441246610499,0.053652075294792,0.00870021147576506,-0.108358482118695,-0.126674093319354
0.399355138380093,0.347972080972556,0.33643136333708,0.351703535675261,0.399415418498393,0.180534316215054,0.0164176995161065,0.0533810033867667,-0.188111687524851,0.0240830984640669,0.00210243326925784,-0.183165812318705,-0.0834581215774921,-0.0193547824546046,-0.0227626918608081,-0.00222586243584009,0.0639167302975335,-0.23455016809373,0.0473064893335123,-0.151262531887881,-0.13146133072275,-0.13696807250063,0.186672771432627,-0.12254034370312,0.000903936780430455,-0.0164885507378073,-0.0573604372847794,0.0611760596964929,-0.152494204289209,0.0961222975236292
-0.382041641244516,-0.397673472020762,-0.405879370228208,-0.390142407675887,-0.39283695672125,-0.0880278493094398,-0.0121816102343577,-0.0113945165589494,-0.0937634970929743,-0.112128231763975,-0.0993983577804622,-0.0478653775682713,-0.186541331932627,-0.190962523849457,0.0528624316593112,0.0796238881420202,0.0221258936797555,-0.205859013312086,-0.154437031630856,-0.0285174014576094,0.00790395760135872,0.0730534801705342,-0.101337323688411,0.0346631402032168,0.0278322646678607,-0.0449645622497573,-0.108975534261152,0.00712199700830361,-0.0403726704581775,0.0437518743654536
0.407403046126296,0.345076970775244,0.484866523643495,0.378286142931696,0.332715668999009,0.0786727079558799,-0.0594957272779825,-0.0849110621952101,-0.155224331288994,0.0191608753995912,-0.0642381771801019,0.171138028689706,0.0827647820585198,-0.0563533668129036,0.0971205789582361,-0.0775262483254753,0.0268703406416924,-0.00127048720102796,0.005987565162144,0.011645623357255,-0.0273172342181483,-0.0425331793002018,-0.0784656105702329,-0.0365030331060581,0.0356924094534443,-0.000885284197613475,-0.315764697526575,0.0683011884654035,0.0951562785577163,0.0111103071404248
0.41106787687274,0.426607451986914,0.378415776449594,0.446788814542423,0.366032756074211,0.0899150681581375,-0.0592659610253175,-0.202355062029234,-0.143382994815446,-0.00923060450281304,0.0680261955148289,-0.0939220569073686,0.0524027482840057,-0.0506044412920258,-0.00872806168861716,0.0193580816293695,0.0238691114046565,-0.0850004033021407,0.111448832702636,0.00934340288602598,-0.18412731528133,0.00493533279398441,0.0384004272150666,0.0864410032952631,0.0364898235209137,0.0938454079278698,-0.043007233370352,-0.0359051546020687,-0.0157620896209201,0.0559706683575798
-0.399905633900641,-0.376737128073837,-0.352778116703183,-0.387801811279679,-0.330382566584238,0.0425660561561837,-0.145176043222929,-0.000990724597919819,0.0514902698069766,-0.0327150384543655,-0.0340172458902666,-0.0559488662586446,0.11287619192932,0.079819162466089,-0.224219927566678,0.174817207718812,0.250246926499966,-0.0233633754173628,0.0694646433167601,-0.0496178611164387,0.0634217687980342,0.094590555503222,0.0955926136362763,-0.063537242716176,0.0608465415720402,-0.0116689572365044,0.00278427178180714,0.286952305248064,0.0132572070973021,0.0184066554788323
-0.367323673064313,-0.417731911033617,-0.387693013534718,-0.45827329976184,-0.390049449024994,-0.0846805958768835,0.0764267617213784,0.0466251800093995,0.10446750939676,0.0418182175356844,-0.0320583043479294,-0.0281194627984901,0.0957676712119278,-0.05453103934053,-0.0817214396217284,-0.112464553308622,0.0672835266795745,0.139678924241122,0.0650251812269743,0.128047788441702,-0.0823885480404409,0.16317116271129,0.0867749281222939,-0.0392920577626008,0.161877463583393,-0.0298234759434457,0.047038184368994,0.00572899287879416,-0.00128461116455093,0.0220743587593271
0.363014564090013,0.323154414583753,0.437593283542386,0.396898101077713,0.35149671558595,-0.0441074548321783,-0.155008711716824,0.0582925443888532,0.0960684590179858,-0.0580434650054593,-0.0982598480645081,0.193459243614554,-0.023773401746015,0.00647576225338842,-0.0525948570825523,-0.0637772782154246,0.0562592974696131,-0.100323028730955,0.05446211497767,-0.108167301954472,-0.127829453995794,-0.0774000504774866,-0.234865761611757,0.0957397348842095,0.0883674506819595,0.129467123416604,-0.051883012382374,0.0936141847558081,-0.179027420673233,-0.110008673965738
-0.362036990181172,-0.430131084037905,-0.402431080435996,-0.37342382407327,-0.433081450502405,-0.0470337795693314,0.138721435774622,0.0539484662343257,0.0766632984319335,-0.104804694802828,0.117480144324066,0.0551214123416589,-0.0801446670841403,0.0936909017951178,0.0745333338693115,0.0189938152989553,-0.0744005085674809,-0.00177190314853445,-0.0208258590039078,0.0485944855554606,-0.0407273625181423,0.215971263977856,0.207261231031052,0.028627851139077,-0.0498431221709037,0.00220586667653744,-0.0998730397037926,0.0247872691326881,-0.0209536430989092,0.04296614978735
0.329060686684917,0.382144421332248,0.385282713076951,0.430435757095438,0.3260058034908,0.110133485342425,-0.0601226209292358,-0.184347110837413,-0.111366632123874,0.118445713767236,-0.0450683036814415,-0.0674800463765939,-0.0204292073054575,-0.0248067068330641,0.10147535169171,0.101900550649805,0.0580292069114489,0.198374964576949,-0.0700556867631238,0.0604391942642606,-0.0736775986453836,-0.0450982928442563,-0.15243785368837,-0.172973591268908,-0.0739883965239781,-0.0185194014549123,0.123541394491374,-0.103716848370287,-0.237661226002632,-0.0317653164129394
