-1.263640277650335264e-02,-3.410899340307427252e-02,2.191490707115892889e-01,-8.884148968034466520e-03,-3.318142374165944375e-03,1.599479886023402742e-02,1.501209616154852711e-03,-4.781361586996268898e-04,2.399215665308851442e-02,2.420791727405280369e-02,3.387348507482990101e-02,1.926156096285769337e-02,2.009409509604420663e-02,5.003924988473507085e-02,1.153279611529978155e-02,3.214282415106950452e-02,-4.163242321407523150e-03,1.636304905438636936e-01,5.509272215640592663e-02,-9.536797468840951808e-03,7.427018299547683000e-02,2.747415263296915100e-03,1.852322599099842648e-03,8.569654053506070568e-03,1.644072958289743980e-02,1.490161801005296383e-02,1.704434826925691482e-01,-1.096236773404601905e-02,9.933705824028749021e-03,2.066875047419181044e-02
1.176852727400756748e-03,6.429464624879699386e-05,2.467320353010649114e-02,6.108223195905537750e-03,6.349172426452387441e-02,3.554062370405741689e-02,1.489515058752388654e-03,2.600033957329017653e-01,4.598809314545704297e-03,-1.485362621336250299e-04,4.287037291715201093e-02,6.080442640312710978e-04,3.771846049843041726e-03,1.630656856531942367e-02,1.558352042066779575e-02,7.850070232399186665e-02,9.275594070849102479e-02,5.637459160229330024e-02,2.274204713581973181e-03,2.726147228393571709e-02,7.748563390272078522e-02,1.482188992207156275e-02,3.687723232768203019e-02,3.650375428347896190e-02,1.580556296144752793e-02,1.209785411109720599e-03,2.290979374702750704e-02,1.069703389471321486e-03,6.153907749908427149e-04,7.481884158523310902e-02
-1.581087888459009605e-03,1.002754265612670892e-01,5.404288142534774408e-02,3.194066249384102107e-01,1.815631582661847432e-02,7.830482041368824753e-04,7.261464405274864475e-04,2.381271289103636946e-02,7.103912578657833876e-03,7.278412689695201720e-03,2.014765796128159536e-02,-6.278225248035340655e-05,9.634980140714510810e-03,3.375841597125095461e-02,3.356704896011297734e-02,1.101086823253165647e-01,1.426148233562685164e-03,2.318076318152151316e-02,1.792218337365980574e-03,1.011239249465933909e-02,1.492505960278833754e-04,1.736613609221393517e-02,-1.564896332433285409e-03,2.157672407249400237e-03,5.426149543416691756e-03,1.330189978536466811e-02,-7.488798393424644928e-04,-4.248181202004985835e-03,2.917271452615111116e-03,-2.954702310859147474e-03
7.106335731026369729e-03,5.949764752860531303e-02,4.077005477060868799e-02,-2.689760713952260573e-02,-5.335155434643468197e-03,1.008878601395784003e-01,7.189141642569740753e-02,5.903030742585890778e-02,4.645286305825990780e-02,-2.312919622582398915e-05,2.740696801133424287e-04,5.175532566745566498e-02,6.858107590961282085e-04,5.615260877115968441e-02,2.581722173301521650e-01,1.315518545308203002e-01,1.475056969634458426e-02,3.722296210112219228e-03,-8.763847979498251561e-04,8.428002144877666524e-02,1.032111885655062622e-02,2.984319724058437373e-03,1.300867365753255456e-01,6.431935128320986905e-02,4.399495798458552542e-03,-2.907356516939074709e-04,-1.619064331759290098e-04,1.777883025384063842e-03,9.081110396888192327e-03,3.191673316216281364e-04
1.414927305873270313e-02,1.148482161730477458e-01,1.860500966601907891e-01,2.492326044955488484e-01,1.818480493578134016e-01,1.374304856090295957e-01,5.875464239953664958e-03,3.366743269084633283e-01,3.757293412617723760e-02,1.234796065635812568e-03,1.221013056168285260e-02,1.105478285925833859e-01,6.726811025234979979e-04,2.692779104807740964e-02,9.488018625885885626e-02,4.736872919854917541e-04,-1.039522031529571677e-03,1.687630751363045079e-02,6.631791053607116737e-03,1.890772032346355047e-01,2.452579451178671377e-02,5.052212235367115056e-03,4.121065654699851422e-02,1.774167780541135997e-01,8.108104852942332741e-03,1.401569590335478566e-01,4.567167970859209447e-03,7.008928804782232902e-02,6.110051051159715030e-02,1.199955108492734013e-02
1.241881649408031585e+00,3.230123857882460925e-03,8.634932577214371463e-03,2.103882030972670236e-04,1.125099303783336779e-01,3.138027892999240009e-02,2.242599118426547022e-02,6.108362893173335806e-02,1.459940906459067378e-03,7.055832335624678819e-03,1.103175826366786794e-02,5.021786894382795907e-02,1.401543732566956635e-02,1.417300428252055156e-03,1.820999452668559115e-04,3.208629778031202306e-02,1.332340746919520313e-01,9.505261586491897674e-03,1.383721805996795950e-02,3.895959426424511207e-02,1.573262400266282057e-01,3.469144281020941634e-02,8.297464033255153026e-03,1.019076523000173040e-02,1.162035008544659576e-02,5.377195990408267789e-02,1.043400289608698017e-04,9.990447391725609805e-04,3.471787598224196358e-03,1.472916227028253644e-02
5.520570496724426235e-01,7.314158437361051313e-03,-7.509365034210624401e-03,2.382333711311179769e-02,1.944381134022954427e-03,6.790208085976523478e-03,1.366391691725343804e-02,5.218870258166141696e-03,2.811869807893074835e-02,3.328515180000479745e-02,4.473723722278499793e-03,5.708037077113115032e-02,1.576488010961263342e-02,6.331780196343395062e-03,1.290824592657280334e-03,4.731953259350785146e-02,3.405023618142966058e-02,4.647643558106651085e-04,4.602406916039747387e-02,2.666643632180587531e-02,7.781784950195191897e-02,3.857480701428173120e-02,5.262570762047236173e-02,2.319807243753579939e-03,4.253753257943948540e-02,1.007453481520359517e-01,6.275975802692190797e-02,-1.202259497139479549e-04,3.546187968539982194e-02,5.325857723328830673e-03
1.088385737588604130e-01,6.847345699057427737e-03,-2.865407150780541201e-04,6.391617238566915660e-02,7.628961703099168545e-02,-3.078720417750702154e-04,2.185103738918670047e-04,8.502130193850376827e-03,9.271660843799267582e-04,9.359877695916729579e-03,4.415337903341853831e-02,8.454970161436037301e-03,1.811472989789120192e-02,2.258828846664862056e-02,7.686004089439535392e-03,4.851641337660694830e-03,2.323571941293067766e-03,1.280432504599104959e-02,-5.165225971381914860e-07,7.573070817361582385e-04,2.490844824920124267e-03,2.052783453212558840e-02,4.693398815396321311e-04,1.784023235154208464e-02,5.530194027194035300e-02,1.463054684677622674e-02,7.132029533866379722e-02,9.986961412814743255e-03,8.031945108485061269e-02,2.522761783122895451e-02
2.467878437943316072e-01,3.164950530837460363e-01,-9.178795661687111362e-03,-1.566539404661844159e-01,2.003905578904825013e+00,4.123869582811856560e-03,-6.721570934447029799e-04,5.177300469181389531e-02,8.835112582987747487e-04,3.892100791084374123e-03,3.256948611380252601e-01,1.179892865248621803e-02,1.410031032188481248e-01,1.504642084365848120e-03,4.804808466688648139e-02,-2.918625911606298473e-03,1.341192610714969646e-02,-3.018260223486279870e-03,1.515136372994163594e-03,1.637475361383966543e-02,1.442017460464128931e-03,3.624780288404849671e-04,1.712291770528207024e-02,3.807500352424497692e-03,5.074429442460726136e-03,2.722307917606592298e-02,1.004294954257529682e-01,1.401416381154874102e-03,-1.000810050927114503e-02,4.688703498269219949e-03
-4.258208022749343513e-03,4.449261349330209114e-01,7.708934584587634475e-02,8.452406510490240166e-01,2.249948577754796730e-01,1.726282919056210119e-02,7.020514333129668216e-03,8.862182587565214931e-03,1.261063673123796747e-02,4.108775249891394310e-04,1.538507157100443834e-02,1.463817838787129233e-03,-4.175257585403713279e-04,1.989207080480728251e-01,2.241442682795469210e-02,7.213383778152593351e-02,5.377178813986027706e-03,1.782113521321715410e-02,6.666579852154796981e-04,1.897456433487487715e-02,2.090045232906501127e-02,-1.075847974727928147e-03,1.923952097276249162e-02,6.207536213381992241e-03,2.140617901625230246e-02,1.098269824931552563e-02,6.000490984821027496e-03,1.301355452592911632e-02,2.065314181193933507e-03,1.937550613295258017e-03
1.783904365591440389e+00,9.951444376718576734e-02,3.328424803214886651e-01,-5.539279992312451384e-02,-1.577252816054741658e-02,4.005114148838373467e-02,4.499518984436789992e-03,1.003692113485143977e-02,8.659669380840639974e-02,-2.194572057541144261e-03,-1.342223240492934622e-03,1.388948825208800031e-01,8.134232798742146997e-04,1.317387475888054382e-03,2.220787086942799249e-02,5.948178089061784135e-03,1.222648122093517031e-02,8.880537769059948516e-02,5.875612007044406226e-02,2.648710194906200854e-03,4.060177869554948415e-02,-5.793588964717599765e-04,2.800926396628788950e-02,1.660746686175738063e-01,7.283620845889515749e-03,2.898279781179091685e-02,-1.087912389712286654e-03,-2.198079425006937981e-03,2.194177031924482435e-04,9.263487029594230648e-03
1.137392068358818342e+00,3.336680650044856478e-01,9.662847687630424787e-01,1.481819456857191852e-02,1.448354072746553811e-01,3.606510670872253854e-03,1.072999054135994612e-01,4.726786273688698969e-02,6.483309691579997036e-02,1.907722692482849425e-03,5.045447771207633991e-03,1.263301635405209566e-01,1.403915793158763137e-01,1.834424691223670578e-01,2.908408768872838834e-02,3.082932464588150623e-02,2.169909408785031246e-03,-3.848215433755797221e-03,4.804233292257364951e-02,3.716949532198743356e-02,2.057506438192007181e-01,1.947595088043030387e-01,8.043151358648703564e-02,3.725310297091954936e-02,3.905316903309863363e-02,6.405719143959487383e-03,1.812040139737014499e-02,1.040908731069283277e-01,2.602927871251647929e-02,7.984056317961663041e-02
-1.235564877680239704e-02,1.633304663604588924e-01,1.662435002178046517e+00,-1.205113168903704235e-02,3.110396408585458516e-04,8.213106031093531101e-02,3.423722265778472718e-03,1.530369076517867910e-02,1.583835826630997090e-01,1.348723545958740999e-02,1.828769661405571512e-01,2.236854719835701388e-02,1.135247138006452161e-01,1.199022913678682301e-02,1.175043178832479995e-01,9.552734403033280586e-02,1.012194096529217546e-02,1.971734096744448550e-02,4.457532285114318427e-02,1.459219312564741244e-01,7.287741901693678415e-04,4.689353100602566826e-02,6.043981992139180193e-03,1.136865506869320086e-01,1.868771719093409445e-02,9.257787335716116672e-02,2.742156795498829069e-04,4.294471368686636481e-02,1.229058213659328658e-02,7.854582385808051015e-03
-1.372243672321609154e-01,-3.166890383891285410e-03,5.540021125572724969e-02,1.858001626918390770e-01,-1.701447218924201366e-02,-3.910953039856224223e-04,-7.601657545555084994e-04,1.255231011800361784e-02,-2.317792097555226860e-03,8.794285842856908175e-04,3.907550766180989399e-03,7.226405633698007591e-02,4.855071644891406635e-02,4.961785459530965170e-03,1.585338052357876393e-02,2.917964158569930078e-03,3.916548099326000454e-02,4.927660573357961482e-02,1.713686702367844816e-01,1.689459298409801136e-03,2.143649320637557310e-01,1.648615678518563499e-01,1.171876423591022842e-02,8.766433930747830061e-03,-2.486980623496393150e-03,-1.422909336943334324e-04,3.425094287544929728e-01,7.974543610545836714e-03,1.120591838002464868e-01,4.674835136013033576e-02
-5.365563638872039576e-02,-4.095002936625302681e-02,-1.210816689640381583e-02,-1.365358004566363803e-02,-4.244418906543589998e-02,1.458210337382048749e-02,-5.167632248497255887e-04,5.824785442056779061e-04,1.197043073963044435e-02,7.202026405236061635e-02,8.789074651360806456e-03,2.670307049108089359e-03,3.627206446622288638e-03,7.805997151214505436e-02,1.029321816712123194e-01,1.405808767380278823e-03,1.220627913789229524e-02,1.202257280659857486e-02,6.475097134055474157e-03,4.383423826335697271e-02,3.449389604719144131e-02,2.328762902495018494e-02,5.312057514491819177e-02,3.056933505736303403e-02,1.592948869301578085e-01,2.021573238916829496e-03,1.283958913704275062e-02,8.855573587339904407e-03,2.170015234394284676e-02,1.248884333040702899e-01
9.587024277736055922e-03,-8.556269777835190382e-03,-1.253494128000642860e-02,-1.616674841599863299e-02,1.231227965867542906e-02,1.077706664446420604e-02,9.409288529292769709e-02,9.763767714446469625e-02,-8.234876799839696560e-05,-3.208130279910292870e-04,1.586992505017725819e-02,2.781080650764344853e-02,2.024841861079007543e-02,5.223998585938449679e-02,8.544882996437408451e-04,2.847701134372560006e-02,1.085899443882265558e-02,3.035517770113660418e-02,6.071940182809587583e-02,1.823228598381021470e-04,1.738584295647616074e-02,2.361629559155975500e-02,3.552744925921835772e-03,3.299417240905100357e-04,1.188472659461305980e-01,4.219338199457745020e-03,3.419662548991730944e-02,2.946747513236758209e-03,2.341158065360282592e-02,6.686940441147370962e-04
9.406994989219708003e-02,8.105493963673078284e-01,4.710094835000244728e-01,5.290696767801872369e-02,2.009429128739368409e-01,2.130808006572948443e-05,3.205154496748541249e-02,2.703413880612179909e-01,1.971492849250378043e-01,5.551368627362496255e-02,3.520076311705544470e-02,3.321135386644691323e-03,2.394439712677165488e-02,8.247184460840895071e-02,1.141647456767085345e-01,4.132844064922824856e-02,5.972580655529302618e-02,2.858287556506411420e-05,1.889812959218328814e-02,5.753140047033422633e-02,2.225425042112760821e-05,8.282644789820992060e-04,1.187584489077124772e-01,3.867492385128201704e-02,4.883502005700801618e-02,2.018032227102306564e-02,1.452122274928768775e-02,5.827131595124157570e-04,3.830273521415961113e-03,6.721007215837104809e-02
1.030099609604695488e-01,9.542329391472348377e-01,2.306867767834201999e-01,9.262240994729609156e-04,6.727945826046131117e-01,1.973411131883597847e-01,1.362062979810030328e-02,-6.590935566803679535e-04,7.794059350598381286e-02,1.088937011793582599e-01,2.044146805188162830e-03,2.527302201703101048e-01,1.000556383098505364e-02,1.970140509611262303e-01,3.825365401416291888e-02,6.025219650869129140e-02,8.706653633590022423e-04,-3.582159249990723993e-04,2.129972473104757569e-02,-3.297580738023775382e-03,2.007585946972962887e-01,9.319582638003254260e-04,-1.961341123529436459e-02,-1.445952246825754628e-08,1.434434810444109587e-01,1.948640555687219944e-03,1.905350176347102575e-01,1.310855533631345438e-01,-1.180080841206176956e-02,1.788576607522287532e-01
9.032312967440647711e-01,1.388910392145259465e-02,7.866217259425107855e-01,1.842278674845889697e-01,2.053790553256842344e-01,-2.590903458221660571e-04,4.668876729051785190e-02,3.921886516889561136e-02,5.456794443565105013e-02,5.567276489385708516e-02,5.357503812921748931e-02,1.210701699517988672e-01,5.197295913857491456e-02,-1.842154031974629902e-04,8.595481643280500350e-03,1.240424325464672961e-02,1.930466803528485542e-02,1.717030917288386860e-02,4.271796220782775322e-04,6.880549356580445419e-04,4.380929138556970415e-01,-6.469728961793208555e-04,1.051364710160118676e-02,6.492151668568979517e-04,2.019958458312043348e-02,1.908894720602898332e-01,8.215403043928759530e-03,1.623654476636016142e-02,-4.097123722290874070e-04,1.715930590867387195e-03
-2.063739628203631327e-02,6.711750832793406119e-02,6.781582884984249660e-02,4.821044376381244945e-02,-3.150607425676366091e-02,1.766265956366375178e-02,1.872822170110310935e-02,8.645034307884102986e-03,1.094680706113404511e-02,6.070752157873826604e-02,5.977640489786306688e-02,1.876448717256717913e-02,2.730133208661555955e-04,7.722464268669693155e-02,6.886339008519648530e-03,7.587398917872700821e-02,2.697439954336289247e-02,3.456835773274580248e-02,1.014366740068339823e-02,2.611764991278420212e-02,5.595628415636433317e-03,9.037149158138557681e-02,7.074492864078685272e-03,1.280902593890562713e-01,5.992908099777416453e-02,-1.081730319331342116e-03,3.293256009178247012e-02,2.174669230037284962e-02,1.050679125565130434e-01,3.807612026385243098e-05
3.409371383991555149e-03,9.699622257741680187e-05,4.077792534650459544e-02,9.671306716321854680e-01,2.912490494136044106e-02,1.911690027421943938e-01,6.284333509310791044e-03,1.229851586135310981e-04,1.394774980384205776e-02,2.478814984665156373e-02,9.706016262398975414e-03,3.797798269879493205e-02,2.066125071757163312e-02,5.859922620130575410e-04,1.171253941152095024e-02,4.698399532782637777e-02,-1.920431968689406688e-03,1.344044173360563477e-01,-2.629571829722010534e-04,5.965831858388437325e-02,7.826720302990253231e-03,1.226447886964088241e-02,7.664688163266930587e-05,4.959323232815471272e-02,7.051735215341636831e-03,1.021432621638673766e-03,8.589355385891117578e-02,1.790649139944839874e-01,8.445775366157093345e-03,7.956110994531861991e-03
2.852102006682954993e-03,-9.061967229742240448e-02,-6.081846066885265856e-02,6.457313592033742111e-02,-7.706692036913675992e-02,-8.885185608145107494e-04,2.138295455111460797e-03,8.760900040886721030e-02,1.537119613951887231e-02,1.190045465813360792e-01,2.169766722468491338e-02,-7.519300666141148781e-04,7.312440734608838255e-02,4.217228684430285313e-02,6.758285825201593155e-02,3.719098195356096426e-04,-1.535590524560426218e-03,5.307993017343193287e-03,5.279455972479762949e-02,-3.810554678059574485e-03,8.199891494341748910e-03,5.522105339638372357e-02,1.009746565953761888e-02,4.197182009598954266e-03,1.568289746587403499e-03,2.766716302324390142e-03,4.023549945381788007e-03,1.402643416868354365e-02,6.615314829820029274e-03,1.216795618735666551e-03
-4.628930110155238253e-01,6.373986710996879523e-01,9.142989169780593173e-01,7.048954117494163896e-01,-4.413360843779576825e-01,2.103858271786762657e-02,2.638604931657351216e-02,5.480077807312078164e-02,9.166742132554794864e-02,6.028274422516384234e-01,1.007271874238231391e-01,1.325220592082674287e-01,5.406779557243446277e-03,1.593326414973832428e-01,8.886769672187799785e-02,-1.503657314927409061e-05,3.290496527352360090e-03,3.066916242622408362e-02,-6.842765556521968051e-03,1.777810004072133410e-02,1.191725178787628181e-03,1.397488801284110238e-01,-4.838219899155227210e-03,1.004494881096729131e-02,3.770371830632335275e-03,7.889768391519336177e-02,1.475567576380765189e-02,-2.946892008606205593e-03,1.040172824152332254e-01,-2.645327008603537422e-03
