2.977553695158167376e-08,3.186411514541874898e-08,3.261553067351528481e-08,3.325684393354622982e-08,3.423222183975278449e-08,3.659672843520770484e-08,3.737530998098790383e-08,3.866354608022828287e-08,4.135556341395989011e-08,4.375865143709085113e-08,4.455189860813715926e-08,4.638305567388112237e-08,5.150172878912533420e-08,5.417128639898233735e-08,5.543733705391761120e-08,5.665811181097154771e-08,5.890218351475925551e-08,6.140589180877173027e-08,6.269494827662213051e-08,6.542933690837425043e-08,6.947646198111267529e-08,7.448983596992695678e-08,7.785734870401487390e-08,7.890294179569897829e-08,9.122048043116581614e-08,9.364103371927229286e-08,9.930470873370801325e-08,1.373103029072636208e-07,3.831673557611379690e-06,9.999999999926025840e-01
2.486806901439548068e-08,2.542731630988146309e-08,2.728808666707511341e-08,2.871203654448825753e-08,2.995777748488538812e-08,3.007360648615175624e-08,3.209236909841458326e-08,3.401268245390207937e-08,3.546413668625437053e-08,3.703008234698283257e-08,3.791014853264011288e-08,4.032178524556641503e-08,4.121023831352123785e-08,4.232720815267087201e-08,4.389617176575706187e-08,4.531169496451471380e-08,4.891594450777220550e-08,5.063521779063177894e-08,5.534437339149830951e-08,5.862052198658851619e-08,6.245460472134359953e-08,6.669768469294007617e-08,6.823767770218083536e-08,7.025757100364180337e-08,7.708484702939009038e-08,8.419982493452389000e-08,1.020607089513714743e-07,1.121744313410076668e-07,3.425844002253841416e-06,9.999999999940890616e-01
2.526315381464140325e-08,2.705671644125589207e-08,2.815931949645173117e-08,2.895849472717053145e-08,3.029804725585572775e-08,3.209170931998946346e-08,3.379590606091303452e-08,3.422928579960840949e-08,3.475016054065108647e-08,3.694693334996583181e-08,3.873333810670230409e-08,4.085722550752057121e-08,4.192479529495125595e-08,4.451718693401895665e-08,4.600308316876555927e-08,4.745803022100602026e-08,5.028552929744859277e-08,5.237453567632158774e-08,5.352453418610805576e-08,5.726362477896236375e-08,6.272397633283166251e-08,6.518208471277750506e-08,6.667550319233953469e-08,6.873521176757159284e-08,6.906489547478394313e-08,7.736475708305720221e-08,9.604672987949697655e-08,1.319422415215429136e-07,2.997228623207321518e-06,9.999999999954646279e-01
2.437088987350146425e-08,2.515180260992938254e-08,2.632929337105508220e-08,2.674980836740203607e-08,2.762188594734237787e-08,2.864680070474262948e-08,3.014200695059346660e-08,3.269855621284872350e-08,3.477636366960047554e-08,3.545728293000238045e-08,3.726306897592351832e-08,3.841052248934650991e-08,4.120099588776520778e-08,4.262621855394070500e-08,4.643258157135599460e-08,4.781969651265394258e-08,4.935592254377120062e-08,5.291798705673679163e-08,5.465293384327212915e-08,6.062718454437905888e-08,6.236680722246317807e-08,6.601170840694600315e-08,7.059276152682087208e-08,7.239543854485411016e-08,7.390910698241148787e-08,8.216865332152064197e-08,8.684315794495595722e-08,1.681981351580474757e-07,3.393515163478837300e-06,9.999999999941930895e-01
2.829504902175773729e-08,2.940518753293409962e-08,3.040138510825151445e-08,3.225586179476871135e-08,3.351520744483430352e-08,3.545668457937708353e-08,3.575610723442901116e-08,3.708917857635802283e-08,3.734352074543951043e-08,3.921285522345447662e-08,4.014834884781344345e-08,4.318179925409715347e-08,4.595399212618053924e-08,4.826701112905065582e-08,5.031712860711565692e-08,5.368612867170828042e-08,5.807660577931431186e-08,5.869493740950404754e-08,6.246989047256899952e-08,6.800932887387352451e-08,6.980532090167502099e-08,7.182403934982563059e-08,7.605075631628308073e-08,7.919871111702986099e-08,9.025906755696653361e-08,9.233197054985971570e-08,1.162440262400625378e-07,1.454373394040791515e-07,3.555962150896329468e-06,9.999999999936206585e-01
2.108649199689938529e-08,2.174582202529774522e-08,2.213724860328749184e-08,2.347940188195263832e-08,2.463245694344076981e-08,2.614053802607381213e-08,2.779363453588811254e-08,2.892752367804407360e-08,3.067663988211654709e-08,3.192347692546352650e-08,3.379256803409706464e-08,3.423931655853424131e-08,3.701175849380446843e-08,3.784612758624011639e-08,4.195918246699825203e-08,4.298885359862023791e-08,4.500158358114496835e-08,4.602834476649707193e-08,5.004232364395530866e-08,5.243078774663900548e-08,5.420155231575074883e-08,5.557570836694181997e-08,6.105218493899633552e-08,6.465795016995610171e-08,6.758053851525542891e-08,7.543857098745722575e-08,1.010003542880674266e-07,1.080914516154028606e-07,3.459708097080970136e-06,9.999999999939798156e-01
2.744040757505344415e-08,2.837693316090356822e-08,3.058860651443054838e-08,3.295290337625256078e-08,3.455470921588424409e-08,3.644277606856787846e-08,3.683810664381586255e-08,3.875780862631452499e-08,4.175484403081753577e-08,4.264215186470649891e-08,4.748364086276747226e-08,4.845853077425299759e-08,5.026907546658140786e-08,5.169217997134878140e-08,5.380369306136227746e-08,5.661807227615433446e-08,5.885487167111816213e-08,6.834647996275368772e-08,7.033774777971131091e-08,7.251190967973202399e-08,7.314050319180583642e-08,7.540289887509965282e-08,7.980608729404263508e-08,8.360471673323439042e-08,8.851067509599066046e-08,1.018812387420233485e-07,1.182442745579909590e-07,1.345819001970117521e-07,4.266793960144489069e-06,9.999999999908364412e-01
2.342120720293001431e-08,2.500360055234920053e-08,2.616949288189292464e-08,2.703315993680018775e-08,2.758731289191843180e-08,2.789653389459762410e-08,2.993453687572099435e-08,3.078160510396465232e-08,3.257474671550060617e-08,3.516350432273722525e-08,3.574587913914786512e-08,3.884085760796726250e-08,4.028703501170002303e-08,4.130340027249568501e-08,4.364665452254295907e-08,4.680874449293737849e-08,4.751313192014873407e-08,5.076637411676226709e-08,5.306084242257102974e-08,5.391119811164576740e-08,5.803802442551572384e-08,6.055839195712333573e-08,6.476454520782743662e-08,6.719017352339251107e-08,7.348484405288490157e-08,8.498840491993806845e-08,1.117768337508291672e-07,1.527769724725343197e-07,3.553532347333598494e-06,9.999999999936395323e-01
2.226788682921241762e-08,2.310291575672024418e-08,2.526626034250659615e-08,2.630068991542294843e-08,2.724223260014228306e-08,2.849832151152011434e-08,2.958306865277887735e-08,3.059031461936204389e-08,3.401615490084280083e-08,3.452036250438134954e-08,3.575800836615250818e-08,3.621094547964668498e-08,3.972389625173588127e-08,4.244788823993253922e-08,4.392809765744096958e-08,4.797155082212148644e-08,5.052754197347507769e-08,5.215602618821700314e-08,5.484506483353165201e-08,5.879990047433165268e-08,6.178200791949461993e-08,6.787092454037221424e-08,6.944563250968787540e-08,7.147291891928530880e-08,7.693840981609825695e-08,8.922531078366713324e-08,9.952789884423561118e-08,1.575495457333937317e-07,4.155326690519291220e-06,9.999999999913180559e-01
2.451668907488299051e-08,2.600667956906878171e-08,2.701999629756636869e-08,2.803669348880302987e-08,2.912518814459888845e-08,3.090635367169339722e-08,3.289357765045690658e-08,3.408174270733440809e-08,3.561288418079204774e-08,3.682359322216167284e-08,3.784410707927543708e-08,3.937643464419800473e-08,4.268290200832966341e-08,4.319241346167652207e-08,4.391047135497884443e-08,4.816507701466429386e-08,4.984791176791833505e-08,5.006379256576994365e-08,5.322462447445840594e-08,5.641060284421086529e-08,6.022971392491243388e-08,6.455025628317974509e-08,6.709720195979716944e-08,7.339805351989613098e-08,7.709831721800057024e-08,8.354983613248240269e-08,1.035871183280186482e-07,1.483463336150086934e-07,3.724040825478538902e-06,9.999999999930183625e-01
1.828283896711293729e-08,1.861261383047977779e-08,2.054113039010624851e-08,2.176751056386645751e-08,2.210643796126931282e-08,2.295052269194709885e-08,2.342117576983011732e-08,2.516951630536886148e-08,2.675082920760964236e-08,2.872453780597984981e-08,2.959504041054772504e-08,3.197383838729506868e-08,3.259468931978548884e-08,3.383472147051162042e-08,3.584475877808515023e-08,3.876754009566996834e-08,4.189466307484987365e-08,4.305797384196016172e-08,4.425159387923779910e-08,4.690358043450586530e-08,4.973154975774035199e-08,5.015114287116669848e-08,5.139624397358067591e-08,6.021308376960486607e-08,6.365484383197681368e-08,6.999293585557612084e-08,7.815614423727945343e-08,1.083034604390681721e-07,3.572518831111428361e-06,9.999999999935895723e-01
2.322955676953911818e-08,2.449554847470339059e-08,2.488067363641082439e-08,2.577381827229514679e-08,2.658511424589502722e-08,2.791971587338200780e-08,2.871739327745763388e-08,2.935604405260443765e-08,3.202531936995412320e-08,3.322804416001321802e-08,3.455076567876423806e-08,3.653003116311122568e-08,3.910004344563269896e-08,4.049349814199917477e-08,4.268906585125015573e-08,4.453316095749572872e-08,4.655021095910334450e-08,4.864897419674097070e-08,5.161419369011450216e-08,5.248045170437961445e-08,5.584613932220514969e-08,6.307864388732653675e-08,6.629361525256365624e-08,7.151281626813150291e-08,7.231958533350018307e-08,7.744119526788883815e-08,8.105073789044510750e-08,1.185040221395250015e-07,3.317713283344076666e-06,9.999999999944585438e-01
2.507202940852793157e-08,2.547195651181922883e-08,2.689801541334352376e-08,2.856447858770449347e-08,2.932800941572327671e-08,3.165451523659478682e-08,3.435904334803802345e-08,3.606958663121100215e-08,3.635623224710430556e-08,3.771418457952633888e-08,3.903364505193395241e-08,4.073486619019356291e-08,4.156017323785174367e-08,4.379945659495188608e-08,4.520485846785927826e-08,4.658124541479949282e-08,5.105746311742569010e-08,5.303957315640624508e-08,5.571112248882090818e-08,5.673042722325437268e-08,6.034262252075699917e-08,6.161748924154588632e-08,6.646144876608887662e-08,7.278289022104809249e-08,7.622865104218383404e-08,7.783304047843127963e-08,9.112124870065280169e-08,1.347828157771791862e-07,3.805114869708622090e-06,9.999999999927163818e-01
2.240268916922694464e-08,2.289056906809900834e-08,2.432819276007470477e-08,2.487745974175306736e-08,2.711276878297717066e-08,2.782342382910902160e-08,2.996772307913470338e-08,3.081813476497807453e-08,3.280352478456794100e-08,3.396467813538002856e-08,3.493888581875080744e-08,3.669025744248623856e-08,3.948277966117538575e-08,4.246485539648304672e-08,4.509878849467431951e-08,4.610585047014704148e-08,4.767425420425357338e-08,4.951698758832671667e-08,5.252746269215677075e-08,5.579892700393912221e-08,5.950688208638830814e-08,6.005216662344657757e-08,6.592005566815340436e-08,7.439851949082347737e-08,7.615570691286125366e-08,7.928689613086322252e-08,8.594401195940144187e-08,1.189590518251738721e-07,3.266437943946082725e-06,9.999999999946256324e-01
2.975848259778322461e-08,3.097964913643237180e-08,3.223352572233316053e-08,3.375947280349555599e-08,3.525681088328157828e-08,3.594525316131853638e-08,3.902046261043357969e-08,3.988029609904591716e-08,4.260155960320873797e-08,4.393816620806408070e-08,4.525413859793968892e-08,4.580517976839647939e-08,4.832893684560589026e-08,4.928484037572448209e-08,5.339653172595017410e-08,5.603238231190192084e-08,5.778455181461828355e-08,6.139301317296052139e-08,6.457367378056694492e-08,6.803498229393859193e-08,7.338229153145839358e-08,7.422754321251232568e-08,7.766404161159695291e-08,7.949459703855030118e-08,8.182294269066715024e-08,9.048652643861942445e-08,1.083912040060635447e-07,1.336074228870417896e-07,3.530910912723587348e-06,9.999999999937103645e-01
2.446344173689628428e-08,2.579297623926067899e-08,2.670006654690284196e-08,2.744086187863413786e-08,2.816629629365057390e-08,2.877045887772487106e-08,3.130786302491274528e-08,3.266443413863036190e-08,3.406534946584695481e-08,3.689657844172929062e-08,3.897231439284083201e-08,4.026751511886601407e-08,4.227273061574631691e-08,4.261628847550156738e-08,4.539990622255674821e-08,4.612987574685915161e-08,5.167874688002147339e-08,5.440038877385756780e-08,5.889723144471214842e-08,6.195861017358703509e-08,6.503081155732434395e-08,6.690600951510016066e-08,6.901289428194902151e-08,7.364310341262420844e-08,8.059247632029844570e-08,8.672789893292549744e-08,9.764220624570843032e-08,1.155994651442293501e-07,3.224486169264403786e-06,9.999999999947570828e-01
2.447656785254234636e-08,2.564637724507912782e-08,2.594185609453566844e-08,2.660785674181946723e-08,2.829952388562867726e-08,2.895735037505318400e-08,3.080835490678165279e-08,3.258009663831710264e-08,3.351145134649148255e-08,3.636935819775583715e-08,3.741192111142917182e-08,3.861405437618698722e-08,3.933219470747040570e-08,4.377713280069444608e-08,4.512676746080835598e-08,4.679768889108932092e-08,4.748749271126026761e-08,4.911388795277424345e-08,5.052424821449396393e-08,5.394497548141008331e-08,5.486238229199572356e-08,5.604064652589534584e-08,6.287225905277693743e-08,7.064113122107729574e-08,7.196497556855004555e-08,7.527822243399288693e-08,8.374487794553746956e-08,1.244570182488053931e-07,3.031561077251404949e-06,9.999999999953658181e-01
3.059810528411659293e-08,3.116938586398803192e-08,3.233307859023815471e-08,3.395962788265516062e-08,3.578016539048231087e-08,3.681222739012067295e-08,3.913879790863398951e-08,4.042167437810677086e-08,4.166120962315934218e-08,4.338157402320912046e-08,4.550979804433595142e-08,4.617827586230024956e-08,4.830921893944169012e-08,5.071789391678641510e-08,5.549641468272907855e-08,5.645181455034558395e-08,5.749889092942252739e-08,6.115216575424179176e-08,7.046649891470645638e-08,7.230933003085659812e-08,7.521991974619207864e-08,7.997632638536864313e-08,8.206500014954443510e-08,8.308324160615347051e-08,9.061061932733658145e-08,1.127010860572351731e-07,1.574846738654982807e-07,2.116249771586858655e-07,4.315527020358112601e-06,9.999999999906068471e-01
2.630469141368181932e-08,3.027758272484428287e-08,3.230280287260542570e-08,3.304104158222894889e-08,3.352937041498822909e-08,3.625046346969224549e-08,3.691177042433587814e-08,3.772789769862443923e-08,4.209764968443760263e-08,4.321247623760471559e-08,4.410246658202828354e-08,4.725707051861660814e-08,4.862859228209462905e-08,5.073956975279899132e-08,5.181770664353588905e-08,5.493114549820660864e-08,5.606633942039037225e-08,5.775737056653993672e-08,6.029088560725259747e-08,6.256656538268063539e-08,6.606983446546118986e-08,7.034162399418330042e-08,7.591011577339352051e-08,7.904630850089355288e-08,8.824300673546440123e-08,1.007829089591303665e-07,1.153124821546336287e-07,1.439304517944703315e-07,3.885307226667109223e-06,9.999999999923947502e-01
2.527037835378855798e-08,2.571856381231350006e-08,2.778127567331611888e-08,2.846344675855895109e-08,2.923625800325682917e-08,3.075154496916385843e-08,3.211001470772234385e-08,3.339724394653243113e-08,3.552706215932347385e-08,3.956748442959863503e-08,4.248350519259672645e-08,4.270814038394477447e-08,4.602226375354355966e-08,4.936546063156830607e-08,5.101671356661606335e-08,5.312110708972952276e-08,5.489489614113509415e-08,5.892519155600632113e-08,6.240804286038617571e-08,6.390463167386647152e-08,6.805898019061894911e-08,7.343283738309836177e-08,7.749056317401712727e-08,8.099208992095776773e-08,8.286514594813521452e-08,8.370303305703482363e-08,1.144879464403260031e-07,1.296224642604800318e-07,3.836480413675903092e-06,9.999999999925887062e-01
2.766037997992785319e-08,2.913488353165364448e-08,3.206134747318123120e-08,3.242604294623276301e-08,3.384359941466641174e-08,3.461463250491696628e-08,3.633047988081584279e-08,3.795157089957271009e-08,3.932782391774170888e-08,4.102883872053361673e-08,4.358985401939937226e-08,4.778458950206302872e-08,4.848492976993274691e-08,5.018269752748655791e-08,5.086152177879393346e-08,5.332671922675476796e-08,5.575711563685836544e-08,5.888991352314464305e-08,6.272961699339160137e-08,6.656354944007515199e-08,6.738284988104363299e-08,7.239326967966478380e-08,7.663431248849412138e-08,8.175712483741963479e-08,8.807943225594530812e-08,9.128435041742161935e-08,1.072712427141655187e-07,1.342229698374095051e-07,3.238734074124585999e-06,9.999999999947005724e-01
2.240200391901181723e-08,2.266881326671528223e-08,2.428945459388438834e-08,2.574686745777654047e-08,2.612601419133373762e-08,2.805020254831605607e-08,2.957252106825648149e-08,3.067540508121139655e-08,3.260974203888927048e-08,3.486470724483957585e-08,3.760479444589612841e-08,3.988859918316451740e-08,4.212662634777464573e-08,4.249630537598444566e-08,4.484579242811494591e-08,4.758418704619916335e-08,4.861190366765702253e-08,5.106992114292735816e-08,5.296898859381028263e-08,5.448857250897775197e-08,5.793646517828810324e-08,5.911715768673793719e-08,6.398330557000743956e-08,6.560392655201700243e-08,6.938302076914694400e-08,7.301590218058995091e-08,1.002018814210650987e-07,1.291349295542854221e-07,3.880504635572226162e-06,9.999999999924301664e-01
1.495889146403164451e-08,1.555416798141963959e-08,1.608204187643412046e-08,1.643604732671007153e-08,1.684388192448377741e-08,1.850880549026949366e-08,1.957952777885950585e-08,2.057907784625462976e-08,2.097582372139968894e-08,2.195507673749691775e-08,2.292249197258916982e-08,2.342764596605337725e-08,2.527752696511562424e-08,2.675964496313599329e-08,2.753162998422979416e-08,2.889313588112209864e-08,2.962466446614219340e-08,3.058831173543026067e-08,3.202464779486397681e-08,3.504675773479263265e-08,3.597102625333382331e-08,3.721167221083677477e-08,4.138584059781434029e-08,4.633126581894065770e-08,4.829265297678352137e-08,5.313467728413260165e-08,5.894044139341174675e-08,7.766492262601168641e-08,1.984647764397533383e-06,9.999999999980142551e-01
2.642423443765395054e-08,2.736500495939292168e-08,3.034943130046358129e-08,3.330153465431824749e-08,3.386435466238170867e-08,3.489086968051541429e-08,3.688129114667701084e-08,3.726267481401767045e-08,3.913242520234718702e-08,4.131212035694774880e-08,4.233804250167730422e-08,4.501857576339616081e-08,4.784569952426972956e-08,4.982708894201793323e-08,5.105968372623911073e-08,5.147589744709117478e-08,5.462802881855528286e-08,5.889052403941812894e-08,6.208435039567376049e-08,6.350809768495275253e-08,6.791136879824251602e-08,7.306134461329613646e-08,7.351642298494340091e-08,7.506554960508092118e-08,8.214535612704965445e-08,9.143003681329053320e-08,1.064931826055330654e-07,1.258236822013817525e-07,3.903985086557042452e-06,9.999999999923278038e-01
2.440225957182953948e-08,2.492295410038092113e-08,2.535463823754956765e-08,2.698428450037435381e-08,2.841929387853010761e-08,3.055167057909710499e-08,3.303404742800237497e-08,3.478858603865027394e-08,3.611107225855151453e-08,3.722693581132311243e-08,3.920616736007292248e-08,4.165595494871128299e-08,4.445713994187163337e-08,4.550768826221037068e-08,4.822088450382399315e-08,5.035106407674840390e-08,5.198407991423202772e-08,5.995092425805342561e-08,6.353151382983407197e-08,6.633626071988931425e-08,6.643336196888550162e-08,6.934438188720068670e-08,7.113164595455128678e-08,7.935782457726617366e-08,8.841636475087166511e-08,9.455273526223218032e-08,9.576870553916028453e-08,1.477477099516986219e-07,4.357243886084787714e-06,9.999999999904549686e-01
2.864138838805207708e-08,3.041561536272327676e-08,3.084392284275102008e-08,3.111274663816067130e-08,3.325959602946018803e-08,3.439449346092040811e-08,3.706106487450043639e-08,3.867898702120784313e-08,4.068327649648294536e-08,4.282085760592885777e-08,4.470449083913963764e-08,4.655116583460446663e-08,4.913381268777552782e-08,5.285597563401569747e-08,5.462724641952364872e-08,6.031987747226070907e-08,6.424173521966636673e-08,6.521097174881288746e-08,6.697565724517964577e-08,6.840818638537541306e-08,6.996025460011516096e-08,7.082996090094314677e-08,7.928390438491897515e-08,8.218533956320196398e-08,8.546602386238009554e-08,8.876765940786737946e-08,1.131081931117209803e-07,1.399087092380161148e-07,4.077453625854121072e-06,9.999999999916289184e-01
2.968113256176695320e-08,3.251160896350839589e-08,3.342308966816171041e-08,3.420535800416274594e-08,3.575078368499052242e-08,3.720920102206974826e-08,3.822283881426602580e-08,3.927546201678370738e-08,4.189082425740986285e-08,4.247354858045136506e-08,4.599295046676731024e-08,4.926301799542923312e-08,5.170516313699418662e-08,5.365336771504228324e-08,5.549774042979566276e-08,5.795575036353536344e-08,5.862608433393333472e-08,6.025535015497508525e-08,6.406335374647373112e-08,6.737476507428614009e-08,7.329411863677847081e-08,7.744733952759076744e-08,8.132343173632728434e-08,9.087231227513616839e-08,9.541905999690074111e-08,9.942682268443648653e-08,1.100260053307604634e-07,1.786329014855982120e-07,3.996156741345846571e-06,9.999999999919478855e-01
1.860511384076193532e-08,1.905981341691966181e-08,1.995821419641526845e-08,2.044749730778666379e-08,2.219383812013780772e-08,2.308629709531177799e-08,2.431575336240052011e-08,2.543122545452044389e-08,2.752405506037629324e-08,2.797257326653711610e-08,2.869637662230075154e-08,2.987027560416678400e-08,3.076146702380967919e-08,3.296409448447229979e-08,3.383021408118552842e-08,3.517708260987630602e-08,3.951724769024525455e-08,4.102534274147532575e-08,4.182240971874858670e-08,4.538346344955264068e-08,4.746509668359150728e-08,5.057430488566327222e-08,5.411503114534074739e-08,5.990717032872998252e-08,6.248478521774644969e-08,7.013007011209799043e-08,8.814417769288260425e-08,1.211568234579665716e-07,3.412912965859672679e-06,9.999999999941454609e-01
