"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.418978013675576,0.441137541942432,-0.442891521236245,0.43942444362213,-0.431631395679737,0.0230970029060839,0.0700011192254504,0.0230998787915032,-0.0232472517376439,0.036293726104279,-0.0874909776364986,-0.0172227210905157,0.0314408964400011,0.00676821896558944,0.0452922408092128,-0.0149423453673704,-0.098763625128528,0.0783592028965333,0.0567675135441752,0.00992748775668238,0.0354654897642685,-0.0291821319367005,-0.0741351243738136,0.0572309828793519,-0.0222348440022169,-0.0282393113007615,-0.020979971658207,-0.0552498592164889,0.0133002070437441,0.0126381572224158
0.422149519861794,-0.433000206469862,-0.417303076341946,-0.440182769695396,-0.430831098820737,0.0207160487776339,0.0395463197483698,0.0346340973421975,0.0263440252180766,-0.109286326490212,-0.0902939614504707,0.0707808957515124,0.00692675235147438,-0.0879381727181232,0.0317035667982324,-0.0257555757239028,-0.0735593219851852,-0.0248832439669203,-0.0499964649000272,-0.0797108325798076,-0.0636541433596849,0.075192352836302,-0.0524456662533758,0.0547543570370239,-0.0420193562566493,0.0362802689125957,0.0454812000374146,-0.058124240013854,-0.0140944101476774,0.0572223557925453
0.444577349736839,-0.426559789427157,0.427029799931709,-0.411121318302157,-0.433883853108743,-0.0766275528451241,0.0249612982711885,-0.094135815409232,0.0521377228800208,0.0600837627763314,0.0500877380237951,-0.0633542882615925,0.0276131951548513,0.0464133552878352,0.154449639043817,-0.00324267170879875,-0.0185682487843068,-0.0023179105092558,-0.0229047237349121,0.0210986587474803,-0.085934457138178,-0.0385126645342873,-0.114903846402475,-0.00430258761896123,0.0235813212870931,-0.00623660541138485,0.0252930618116723,-0.00495651929395983,0.0306809417453319,0.0129692991503931
0.422700104121906,0.423907950945959,-0.422621074236336,0.426993648297302,0.427602563549018,-0.0365224743164055,0.0366965686704919,-0.000768591634463019,-0.0663253269014559,0.0537079517824105,0.0227028624466173,0.0195055816009199,-0.144929660437442,0.0343852219532256,0.00271344204205101,0.0558363166047263,-0.0674920415345267,0.040198774251594,-0.0886923687197322,0.00944125452152802,0.0045285737750748,-0.0140781321009988,-0.0899129111667101,-0.0883944310836832,0.0716104723431909,0.100295424615725,-0.0179059703123996,0.0921102276619334,0.0768349391647105,-0.0392301641957222
0.436096950310228,0.418094372591801,-0.441546049653788,0.433444941052039,0.431892652648004,-0.0605592252701178,0.0200959162306794,-0.000328229955825873,0.0459619547485291,-0.040985614202816,0.0757923551152489,-0.0417395364031394,-0.0157058499326866,-0.0233636669922649,0.050455922486249,-0.0666986576945333,0.0583771344178662,0.0443349886026745,-0.0778101624285181,0.0216474339402281,-0.0688149475183519,0.0754216560492056,-0.0567320127713929,-0.00993836513845641,0.0819545450346578,0.0164413980167213,0.0446664321211497,0.0293138193543119,0.0221847613138715,-0.0808658773665757
0.43724217483293,-0.434272118198661,0.446418132838639,-0.421464988551659,-0.439711318327675,-0.0664255338066234,0.079234326601293,0.00364616552560407,-0.0593172265857669,-0.00386548396298416,0.00759828830346125,-0.000599711445230332,0.00965314584512922,0.0287709279701878,0.0466173747179528,-0.0297639345518347,0.0537252291926,0.0505129856665529,0.0483706807921687,-0.0754943737515845,0.0431609553755304,-0.0597520176132687,-0.00250315992458047,0.0499870432372735,-0.0452855689192658,-0.0569083444463443,-0.0473427257723991,-0.0328752306521299,0.00543049814081146,0.0403433966448576
0.453257795140966,-0.404316132424135,-0.446544376997819,-0.424877077345327,-0.45047596522101,0.0190628191679015,0.0532880182011589,-0.100144295545494,0.00225039248629651,0.0350304292304612,-0.000382178346290931,0.0746281903943024,0.0501510244278095,0.0528929814927939,0.0399863545952993,-0.0280138973321939,0.0034041973812928,0.0224324763740098,0.0242576393385655,0.048481923684209,0.0242774412907499,-0.0617424702013472,0.0503538832667428,0.0490372666309762,0.0110297576154616,0.0137397223275155,0.0478974145004978,0.0146404951846058,0.0631877120503202,-0.0299616497158837
0.439900978273846,-0.446290093041601,0.431635763012157,-0.431021999148741,0.426976436282978,-0.00627064948233084,0.0278909613961507,-0.0397555875935414,0.036166916048232,-0.0213083105802154,0.0266235273327317,-0.0561956328114375,0.0489852837971588,-0.0338985782462684,0.047208355182352,-0.0259108438969099,0.094933284065511,-0.0469165732544017,-0.049007911519721,-0.0336699005905237,-0.00153299791876803,0.0511387934529515,0.0029901983902472,-0.067693844184016,-0.0169707267581999,0.0236875709217948,-0.0614724551649519,-0.0158548160101771,0.0766991158703433,0.0756227376186719
0.423474124956286,-0.429992348649083,0.433258457398663,-0.429839947758798,-0.43019396838462,0.0373129263047921,0.0314312951383064,-0.00765407010715467,0.0633093820625593,0.0525898239155822,-0.0234929373013262,-0.10801412227756,0.0219587431191181,-0.0550572366902782,0.0144455144733,-0.0255437574526612,-0.0466860323414265,0.0571387520953881,0.0756944147821542,-0.045645009699955,-0.088254388269945,-0.089928943557575,-0.00647951891689071,0.0346291508229472,0.0434855049193405,-0.0482089381478632,0.0266792893698894,0.129625354675054,0.00945326312988137,0.0153055370412963
0.417294923549818,-0.446253819175296,0.429666456578155,-0.431480311338241,0.431236845336868,-0.0267182958788369,0.0722972761483482,-0.032343151684908,0.0353821119570837,0.0877544507375746,0.0210823885452137,-0.0457456976401147,-0.00541539033090797,0.0915200526268668,-0.0460111885339275,-0.0299044728428668,-0.0558083077609969,-0.0590623040533876,0.0256353116716616,0.012328946202072,0.000381253194936085,-0.0804090853039224,0.0936715713415395,-0.0599057624930455,-0.0485592073626809,0.0106705628254938,0.00120694949586929,-0.0644873999229984,0.016046394008344,0.0833373578043109
0.421280214155388,0.447831563930816,0.447656317690796,-0.438166631300093,-0.427141684721627,-0.0143183093745663,-0.0197156926914022,-0.0100253872447855,-0.00622263265437301,0.00288177419142609,0.0159026338603751,-0.0046409625858872,-0.00202214944287195,0.0362474545145766,0.0826886797753978,-0.0190545255779679,0.0385913208656514,-0.0668326227816008,-0.033783969177244,0.0111613673178175,0.0126684411471887,0.113073110634239,0.0160405152430637,-0.0166653588459092,0.0254112064718423,0.011423815092096,0.0673441954111171,0.0507658819486145,-0.0507449704649977,0.0802057086134879
0.438661353527296,-0.437641444505621,-0.434667113218208,-0.426216384616229,-0.435919022903798,0.0108239511905619,-0.00922410030748369,-0.00391644588138256,-0.00753979707687349,-0.0700640915501015,-0.0888859142149915,0.0500710425813787,-0.0714195809340698,0.0284037922302705,-0.0192103543948162,-0.00772430854050486,0.138385037830217,0.025907239775466,-0.0154593731857815,0.00418494629720791,0.0253539241593842,0.019471675572863,-0.0076593684281436,0.0557440891465329,0.0537629638205789,0.0586384516641571,-0.0314621394938803,0.0166019528718296,0.00302514259341263,0.0403449299078984
0.438351378624975,-0.438791428838119,0.429740334275488,0.430339819006374,-0.425545703401303,0.017637496332347,-0.0341405880282128,0.0306850682020252,-0.0372441242334944,-0.0287624263116181,-0.0661840422092106,-0.0361901853261823,-0.0675730080791765,0.0438330138346092,-0.0366970185464009,0.0215017299718836,0.0270407492923274,0.0635673283331543,0.0529955015733752,0.0919658371475284,0.116871159127923,-0.00616200875757271,-0.0329786014808277,0.0477766684201934,0.0173029542133341,0.0183696215764663,0.0226355777543427,-0.032311293204621,0.0679165138747039,0.0762993953489111
0.436465148592793,-0.430540727119516,-0.432724432939611,0.447641130086993,-0.424172811337302,0.0313677022831907,0.00293211827899284,-0.0566116584121484,0.026616993865008,0.106091693960606,0.0355037084368261,0.031487996514148,-0.0892782833827419,-0.0380719053086279,-0.00601931524725025,-0.0502104750457681,0.0525839702839286,-0.00150851809728365,0.0499036031460261,-0.0111859426519422,-0.0464693165223741,0.0329610200638877,0.0548239174485093,0.05478071159872,0.000936825117897326,0.0828044325420083,0.036385719837295,-0.0315398839660605,0.0222633042097107,-0.0433529827317453
0.428703041226294,-0.428643030813784,0.436612897111342,0.434171805318598,0.433042701609312,0.0508200889554178,-0.0208610577129689,0.014155486532764,-0.0596103839463821,-0.00459122660893897,-0.0452913953818602,0.0195558047408557,-0.0471307531849484,-0.0230076013917794,0.0528791006886931,0.033516290740194,0.0721449171327235,0.0302236129879183,0.0850075457247316,0.0183614226089448,0.0122930074082324,-0.0120890004413731,0.0280055011302352,-0.117734937898238,0.105139538673091,-0.0437193978024129,-0.0671514766650841,-0.0492750148594884,0.0371350705300367,-0.00364691168858621
0.441037716983238,-0.430392131937148,-0.444123783040376,0.44434359289716,0.435419809876986,-0.0630564679329393,-0.0235966474524481,0.000548664953744096,-0.0727983571115785,0.0423149070755114,-0.0309504152983128,0.0322929093905578,-0.0430095030485505,-0.0718931289316507,-0.0453622955667867,0.0410293936294972,0.0242242742438376,-0.013375491151458,0.0136715286396499,0.0264481922503851,-0.00824643472707386,0.013592718852763,0.0569586877166587,0.0181235319122813,0.00416673709412653,0.00785549172837276,-0.00276425999042633,0.0611679028196369,0.0156536765102863,-0.0451235055985664
0.437180569442303,-0.416407819435155,0.426417742248772,0.429642308882549,-0.437295140278584,0.0303099569598849,0.0202562239373643,-0.0889192075707023,-0.0274294966128238,0.0431889658916378,-0.117849103052112,-0.0815157923923675,0.0924581420118702,-0.027673817803645,0.0213064818277482,0.0748766361265947,0.00994701400888219,0.110568075607844,-0.0927317691345821,0.00476325766223673,-0.0343889791190022,-0.0176690006259002,-0.0303202328099965,-0.0370897613297504,0.0116460363226126,0.0301021128796129,0.0399736750701136,0.0457138766905229,-0.00292938255696415,0.0243063562800089
0.441212524213846,-0.430200135525671,0.433693569533252,0.430071898569654,-0.443118423954081,0.00262128949774793,0.0944728283475432,0.0380934835193475,0.0347000160206712,0.0575458472726404,-0.0100970510794353,-0.00113511520818984,-0.0139093359093897,0.0791454292961113,-0.0490989908818941,-0.00545944522993985,-0.0470094381589208,-0.0347563634388228,-0.0656796851437535,0.00504553564203527,-0.0721203260163026,0.0318958439669277,-0.0491718459189692,0.0074317622554918,-0.0113130112044654,-0.050870576574956,0.0258965822595595,-0.0518872880509124,0.0603825532286786,0.0279247193831457
0.420698166852037,-0.427975965107463,0.437411144936285,0.437794215177899,-0.444063914876311,-0.0128977311328929,0.0671602410140884,-0.0229377785343913,-0.104315249330111,-0.0338862888434006,-0.000734051389352291,0.0767631578068205,-0.0640996333332348,0.0169111826952485,0.025128954957617,-0.0106716705030229,0.0486198311680194,-0.00121171577646164,-0.0807084206631754,0.0244895348000328,0.0468821376839012,0.048331148406985,-0.0188966811252442,0.106002473289017,-0.0124268377484625,0.0618126789671479,0.0338049947997864,-0.00892027477128526,0.00288926510558566,-0.0242094958475815
0.434384585504181,-0.438149779652316,0.433271475725596,0.425119792417492,-0.43311775798242,0.0297087546797337,-0.0191601076686004,-0.0381673530717969,0.147868616880676,-0.00314104895285697,-0.0500566852651256,-0.057238653881104,-0.0249723606122209,0.0154977192071461,0.0257602565927312,-0.0083620737820669,0.0149152612914434,-0.0316802470017477,0.0530657773076941,0.011231428148041,-0.0713475140242246,-0.0206543568904179,0.00294252468111015,0.114327719895974,0.0239017728632644,0.0573338138254474,0.00192732069711816,0.0433124319309475,-0.0509154209992486,0.0153879208822044
0.43978754490444,-0.433226222784894,0.444155941698934,-0.419862360334417,-0.444863067486955,0.0317788958680321,0.0370997883958507,0.0621739082684085,0.0464016935609321,0.0369638710588761,-0.0189430333266414,0.060078065038745,-0.0120619443787601,-0.00379751270449829,-0.0698518086436827,-0.0430656906673034,0.0272395840025776,0.0328655804939992,0.00331541795530223,0.0246302737831119,0.00399032006070818,0.0378386732310919,0.0507390086990249,0.0304196586666513,0.0269400765904698,-0.0871155741543528,0.0585300566868122,-0.00849474036175627,0.0462926924923286,-0.0739148992769279
0.431126335416426,-0.435216212079288,-0.429016319193393,-0.422442270135958,0.425190977604922,0.0395082225549527,0.014106642790427,0.0591360632130249,0.0234157087758139,-0.113195988046843,0.118859969125097,0.0835148113453949,-0.0610694035858334,0.0326486436808446,-0.0261762943721942,0.0845639011097018,0.0373521188656474,0.0213511836794129,0.0125931033725787,-0.01190839627232,0.0678901586905386,-0.0290478624282787,0.0587973081067004,0.0185105519674211,-0.0262170861136015,-0.00140471084393958,-0.0989058726227736,-0.00296895582872473,-0.0604371032172929,0.0593903538311919
0.440691849053935,-0.436622833361763,-0.445600429618488,0.417637661935369,0.446605137584373,0.0140410419723997,0.0304059708294859,0.0806113871669488,-0.0212247824241091,0.00750608926064952,-0.0727005743684606,-0.0367534091230631,-0.00329561948389254,0.0225049929987485,-0.0611532151530103,-0.0400184000374078,0.0149935243601467,-0.0435034919557414,-0.0813706640536207,0.0149201964166732,-0.0495983248542647,-0.0228388411228702,-0.00752785062719816,-0.0276687089536832,-0.000857649978035987,0.0612230183400084,-0.032354314995063,-0.00725734571109633,0.05373483507179,-0.0398972191717801
0.416700128772105,0.423529131794942,-0.413532346996045,0.447594095687057,-0.424736526470945,-0.00698793764275912,-0.0195483095762787,0.00133671222719717,0.0947588589577914,-0.0176301046653121,0.0328157734865929,0.029652014701576,0.041100872246384,0.0648096342845074,0.0378799708913513,0.0368538287653667,-0.0236341365990793,0.133333702095226,-0.0217194509076323,-0.0913544403725146,-0.0465328889692028,-0.119745472178477,-0.0104812765530647,0.0784065848784165,-0.0580322493851127,-0.079550641882329,-0.007536328559103,-0.0998450292837885,0.0162141676054968,-0.0705092670349193
0.424959009548721,0.448129603894756,-0.425261475956239,0.417743475247356,-0.42096014613256,0.0690078317798082,0.0212616268262058,-0.0345628381522492,-0.0546799043365536,-0.0340695115160521,0.104662192793651,-0.0407054349438963,-0.0138739999179653,0.00741056045413554,-0.0201021445810891,-0.018064195952204,-0.0363974988195371,-0.0439564972984417,-0.104548824977965,0.0965324710159443,-0.0757649856600188,0.0736659329054936,-0.0735817964430741,0.010721961335799,0.0776970861341324,-0.0618773841947373,-0.034501953944179,0.0823767375448643,-0.00158226941774427,0.0618903266463226
0.452137421715865,0.431502865253353,0.408776581094827,0.424422223036183,-0.44208697651983,-0.0641659891414398,-0.0597243621619583,0.0997514755737327,0.0195044279433962,-0.00537416675088594,-0.0605846792111743,-0.065590161265246,-0.0232369753028984,-0.0140788656651953,0.0193523014942999,0.0409618232956814,0.0316465775927378,0.0576676887931997,-0.048556916496957,0.0350200868636751,0.0317780412396627,-0.0305399778984488,-0.0652653244186375,0.0336032136160921,-0.0262691149908558,-0.0247472437554019,-0.0629929688461745,-0.058033573105166,0.0929523114710193,-0.0733171212967314
0.435247543932395,-0.434286644085613,-0.434091909285391,-0.43059154373521,-0.433316380148874,0.00673201015367947,-0.0272517944861692,0.0960972423222567,-0.014681051343958,0.0344594584617351,-0.0560401065899825,-0.0134402639668367,0.0151536866415012,-0.0344407793494988,-0.0350720405839427,-0.0066769204279091,-0.0435108539720108,-0.0197310766430899,0.0285261877561468,0.0562485790140831,-0.0558349185897372,-0.0332788525320739,0.0967005116123357,0.0393316800347203,-0.00320829182153638,0.0657496169966935,-0.0121780140534007,0.117704367862474,0.0529513244820869,0.0196623657035809
0.431315223588318,0.433163599247673,0.437776568756561,-0.429750303363006,-0.421908988395988,-0.0314747503580069,-0.00329537911175653,0.0141868766360967,0.00341291475842148,0.0817176530641583,-0.0161875350178921,0.00317192299450288,0.0728998510252053,0.0158491136901524,-0.103428625510935,0.0227097785340338,-0.151483122553698,-0.0373145644887819,0.028760969566321,-0.0182459344151192,-0.0971528329176744,0.0314971727669769,-0.0572545377794507,-0.0187256168532445,-0.0422471235795358,0.0230201027368421,0.0389261988226299,0.0460043165111263,0.00184992615754149,-0.0392889133752383
0.429380548698062,-0.448847845294811,-0.432170367331198,-0.429516016526247,0.420709701653006,-0.0538912495675353,0.00787772748783989,0.0408540975600992,-0.00626370089661234,0.0302787088645878,-0.0635848893275508,-0.094836799693342,0.0576001335960759,0.0719723108301095,0.0322834277254562,0.000294967932004191,-0.00312694811562423,0.0114994351585472,-0.0582839912489582,0.0913596779963233,0.0161149722576743,0.0476723301875048,0.0573468525258177,0.0416502021172851,0.0407654307754566,0.067361551119711,-0.030892292535512,0.0333923721739403,0.100149944900271,-0.00270758340404199
0.426768940097528,-0.429846586471468,-0.443361148079691,-0.420728945401856,0.435341918274895,-0.0343761232990573,0.0452434194475637,0.0648746684443913,-0.0395019892145737,-0.0637852934308695,0.00370254297453952,-0.0457513407221105,0.00247405306797111,0.0231351350999425,0.0246278101626492,-0.0513736912309614,-0.0193136499501417,0.0151382687183259,0.0692302123405717,0.0353026724207059,-0.134605938214961,-0.104480952429553,0.0864954462330139,-0.0131138996818501,-0.000449916777234284,-0.0401874672843288,-0.00413164923505554,0.058015942339155,-0.0267685196874587,0.0446180852309168
0.44903058280976,0.443854531320608,-0.428273868982647,-0.423902622977965,0.441517811381859,0.0276960694832414,-0.00797604538089987,-0.0422723125997997,0.0270957009687065,0.0410633499913549,-0.0284266608793974,-0.0672640717166593,-0.002737424689957,-0.0226109464078964,-0.0373856895117534,0.0297206457173176,0.0221487705077311,0.059396717359789,0.00562958332858097,0.0649956699061228,0.00755547209731376,0.0438886310760787,-0.0823295080606809,-0.0810007470524473,0.0609134221522155,-0.0163297474279183,0.00886164904879379,0.028814662205242,0.0136945264904502,0.0383898502901706
0.42918245547881,-0.424948173758531,0.420361456677403,0.427840820085903,0.437416746873433,-0.117753828268003,0.0512678505106906,0.0368786496044781,0.051498275115438,-0.0675863666768771,-0.0533141332027635,0.061030577936433,-0.0233602568990906,-0.0475427665916052,-0.104719994000542,0.019282646986842,-0.00343668969346618,-0.0413784927898017,-0.0922633800597402,-0.0373889878280862,-0.0726060297499991,-0.0348661281151056,-0.0527598712114145,-0.033696854108205,0.0162902899555171,-0.00385152439198489,0.00586340826094152,0.00490654951000066,-0.0958931964175182,-0.0823160092102375
0.434789408742645,-0.434257433423452,-0.432507157754012,0.436517454444916,0.433141583748797,-0.0987806501256819,0.015613922526985,0.0280032755528544,0.0192401596703838,0.0378589217949603,-0.0233787542468099,-0.0707868008459826,0.0303538737493919,-0.0238515717455008,0.0412667028854085,-0.0309791618070544,0.0383915319728773,-0.0372504258747443,0.0884573306498912,-0.0323092078460369,-0.0342459098924531,-0.030866129847983,-0.0341764115613784,-0.0129220204035023,-0.0250795820848459,0.0842918722636533,-0.0570773685703127,-0.0127194895735883,0.09075373087643,-0.0166499759904132
0.431413463342104,-0.437979297551462,-0.413251585096316,-0.438602760739103,-0.443741943436739,0.0710710453813014,-0.0800229299478927,0.028167416886985,0.0234472487532594,-0.034071852446141,-0.00391924823806814,-0.0219462932921498,-0.0902654866435162,-0.028993639276688,-0.0230900097719871,-0.0386831083518983,0.104961191106135,0.0573191319969736,-0.0134109735116728,-0.0414607585765144,-0.0286252839639135,0.0643772352349079,-0.0837380893829277,-0.0171405008034045,0.0351523223618968,-0.0663829470341734,-0.0389620350388059,0.0157588701834227,-0.00661823474710604,0.024557944545111
0.429426630273024,-0.443060147252812,-0.426426799988447,0.439698429026469,-0.420303628050715,-0.0770777603607245,0.00957119763310486,-0.0204609269857073,-0.00310609133448485,0.0445960483830018,-0.0311471918591306,-0.0292271692931654,-0.0477991311944707,-0.0573401400012356,-0.0201343433878252,-0.0238792696280181,-0.0591453595166622,-0.00463163779141888,-0.0100246548304104,-0.0572011023108284,0.0756475878799839,-0.101880496130134,-0.0773773049350235,-0.100660435237795,0.00643542435080429,0.0595403154499056,-0.0524718114087175,-0.0286822698844401,-0.0512209830371777,-0.0416943263708673
0.433998372062581,-0.447473920110546,-0.42539701415781,0.434813622619822,-0.439750618517939,0.0594074561397611,0.0346868661138469,0.0608271208999987,0.0329007770361461,-0.0277172829499509,-0.0741589788643455,-0.0460387337982486,0.0508620891616098,0.0385390826429627,-0.00951427377370601,-0.0623820037327305,-0.0611565471410568,0.0276497696573222,-0.0524377681833654,0.0863209563985824,0.00134670113193156,0.00294484404767913,-0.0318891501440409,-0.0623355507009567,-0.0301018290750648,-0.0232450081369594,-0.0127796649866749,-0.0227944423241722,-0.00233404477347288,-0.0172151681372203
0.443925500076248,0.443671314259127,-0.430438882675817,-0.445094702452555,0.429868508482503,-0.0074335762688911,-0.0199185752850135,-0.0404497309329475,0.0272103207907828,0.00695452804178546,-0.0669096991235648,-0.041961431445942,-0.0751662608530886,0.0887487929590464,-0.0469329732003748,0.0138025030735615,-0.00928355772469663,-0.0408158036220106,-0.0203936095044243,-0.0522394105738729,0.0271476937589253,0.00245006911754992,0.0358960574285057,-0.00877877126636284,-0.00235727166454597,0.0133618648288743,-0.0332454301278991,0.0146742250126263,-0.0356565661224363,-0.055644046243908
0.429233147835537,0.433007182404788,-0.444384294454254,-0.439940394055472,-0.430661709791175,0.00425150234450754,-0.0690154343980567,-0.0500976123761371,0.00383594284955702,0.037553508930956,0.0123348563557784,0.0545456028741942,-0.0307704953805968,-0.00816620208626781,-0.071026487694595,0.0192766403214302,-0.114042149720435,0.0265708123245984,0.0268576492179775,0.0063577401028722,0.0198495940850697,-0.0599294892098814,0.00247582264066318,-0.0298792333026597,-0.0115105468048244,-0.0641305574091866,-0.01550853131881,0.0103297244917581,-0.0703558313445348,-0.0677925618156765
0.426790252538731,0.430454794178906,-0.434546339354341,-0.428873668382505,0.428850260006605,0.143226202906041,0.0153965406597055,0.0293248974823239,-0.0906403129708733,-0.0319696443218011,-0.0154347474875647,0.0104031276120916,0.0689431535573084,0.0860576868005326,0.0276373828349998,0.0229880530529319,-0.0622465752601891,0.0364703761337264,-0.0453758895507148,0.0869302739433615,0.0492053567302366,0.0297422911888962,0.020937772390278,0.0101376592745317,0.0339227158638907,0.0813487309756336,-0.0107653840515334,0.00482291109175309,-0.0361832342417978,0.0579009755038445
0.43962037996935,-0.437228946226348,0.436582177355214,0.43553277250505,0.450109327622122,0.029253047961568,-0.00806351421459169,-0.0466543886973271,0.0675150938044912,0.0435985755241419,-0.0263734519743244,0.0404291829331952,0.0289428673614627,-0.0436526410212098,-0.0414724630293106,0.0203090618124425,-0.00205115049022452,-0.0509593488928987,-0.0089289050343558,0.030905780854939,0.0137949961976532,0.0396892400174117,0.00524186641029487,-0.0573033608692214,-0.0189801147047471,0.0453741289205012,0.053790417028036,-0.0300848341475594,-0.0290764441124371,0.0116474097413726
0.441385913627006,0.437686157389334,0.43674512757416,0.434157449594727,-0.427442247037166,-0.0167633811691884,0.0607892484096971,-0.0488411077814538,0.017353317639541,0.0668372721257297,-0.0705268065760516,-0.0204901231263365,-0.0463507557213174,-0.0166307261897833,-0.0717585393542044,0.0152577083342841,0.0679074634107431,-0.00143894015911706,-0.00681624896753617,-0.0424151567487586,-0.0198051291504288,-0.0119577901824647,-0.0285947608664103,0.0411844482050495,-0.115681740723791,0.0037422115473083,0.026992838789162,-0.0228970263952357,-0.0312957275968851,-0.0468583931317582
0.428238393770427,0.428102667061469,0.437951378075926,0.431927676295386,-0.440306269355355,-0.00170348767222131,0.000296947445048812,-0.000287517122695297,0.0426023559399594,-0.00474923807618975,0.0858388103487953,0.0188464226771441,0.0373437188031812,0.0775007624300283,-0.0201783437121747,0.0408929196465045,0.0515326006218575,-0.0283180700703674,0.0914681673788729,0.0368434985239297,0.0405368980709305,-0.0504961662241526,0.0985203521262083,0.00624983579967133,0.0615292645318188,0.0483992550767958,-0.0386906317073577,-0.0321411705693712,-0.0705045943357689,0.0362488735116805
0.418603150387916,-0.44493537230147,0.433061907058875,0.438433623288788,0.425485606644356,-0.0479697665757756,-0.0669355203105326,-0.0022239034280104,-0.000960014977686081,-0.034807381868069,-0.0719891785466366,-0.0396607232741285,-0.0424421091809528,0.0283229851669698,-0.0795645284185368,-0.0286401091706281,-0.0194271384602346,-0.0166990443803219,-0.00374882680236544,-0.0429201492318119,0.123536522129393,0.0117635708773087,0.0121507502436444,-0.069766832984201,0.0201688839367681,0.0513735610142902,-0.0668987490962954,-0.0356409806766458,-0.0685581136778876,0.0712146861264623
0.442383546632899,-0.420384923039501,0.415050776305623,0.425406751528098,0.422274172976318,0.0120604060297295,-0.0869120726424299,-0.0776091174518551,-0.0472490676578439,0.0216186811774382,0.0523589209420986,-0.0157878932756452,0.0481763869403761,0.0303397242138842,-0.0818620791353736,0.0162980718674868,-0.0290363534766517,0.0147631229885953,-0.0902546636846368,0.00265789974124244,0.0666623074328504,0.0425747026317175,-0.0406713747280136,-0.0160172790223782,-0.0301780046050651,0.13043927337247,0.136558996788542,-0.103610381007035,-0.0307581851301872,-0.0276141135847402
0.417109589647756,-0.440912045617017,0.438610132837985,-0.431377409056969,-0.435386026249985,-0.0202034907760655,-0.0421410585879342,0.0865435422308098,0.0525969323268366,-0.0335115873292839,-0.0284492785389248,-0.0413039109288244,-0.0128831136992565,-0.0393371027323294,-0.0753728204531103,0.0218982970875113,0.092383885957422,0.000396415131651506,0.0811877763314361,-0.0524715551566205,-0.0594323791983837,0.0387531061076847,-0.0820130069047652,-0.00444550688488787,0.0663436929222891,0.0530014789900682,-0.0362096421214314,-0.0179813849162779,0.0276563338706248,0.0191741274018945
0.422666355905568,-0.421763435974126,-0.415458415994227,0.427692453820852,0.426946233068788,0.0342431658866011,0.00497595237544143,-0.0549356425839489,-0.039927077739152,-0.0633802912405732,0.0417520769266308,0.112559664054893,-0.10664688299817,0.0719696119267814,-0.0402854247045945,0.0180697116267701,-0.0451075100545557,0.0467706853585195,-0.0325565532916285,0.0440936543835399,-0.00561871133496896,0.00661058370090727,0.115566349340778,-0.107595770053193,-0.124886215535913,0.0558053610787392,0.036590271832024,-0.021305864737089,-0.0852040654648277,-0.0540343427248401
0.429379921747506,0.434112107822368,-0.421243994334103,-0.457579968621962,-0.428339777300976,-0.0140055371042053,-0.0789584845696727,-0.0178081838333825,-0.0131846196405188,-0.0775765798077499,-0.0342096051746837,0.00386195362311652,0.0283662618615957,0.0827656896856962,-0.0134340510161632,0.0262828877918735,-0.06994140603722,0.0374536750028836,0.00792367491817597,0.00961785159142882,-0.0233061988884627,0.0692279182739978,0.0665815646797296,0.0137234545070119,-0.00563099468027111,0.00276238895277516,0.115370936218988,0.0470426103610126,0.04370683095531,0.0186446623385145
0.425860882292956,-0.416476478233685,0.433441278959003,0.430941100873281,0.445411682582906,-0.0149954592272059,0.0462403628990779,0.0157962486877444,-0.0363379795407234,0.0356087257546299,-0.0357505049141741,0.0195385292783437,0.156913048327737,-0.0665969692732036,-0.0442759173056767,-0.0718050692912858,-0.0153587090567739,-0.0107153972812191,0.0331095509336371,-0.0736809922717293,0.0510950111202279,0.0521260799777106,0.0481970359889307,-0.00577771886238621,-0.0345768439570968,0.0390959442354144,0.0299346652953256,0.0100351273164873,-0.0456174062901401,0.0991004191783861
0.445936407878995,0.412921784566987,-0.44137875108627,-0.426453772947369,0.44515535992934,0.0750469460429256,0.109008032283144,0.0796653572575004,-0.0184910983417796,0.00172067527697702,-0.0229212023057442,-0.0740282812358976,0.0217847126152118,0.0234868935254401,-0.00255846712937599,0.0164415188908937,0.0738373774885942,-0.000653922130054996,0.00635668524358078,-0.0165223394379557,0.0399676408878738,-0.041845006393257,-0.0532204301162627,-0.0334698443762711,-0.0758337004958487,-0.0554366740616857,-0.00205916871560104,0.0198476796084503,0.0352562819594085,0.0273517576251961
0.438383365583626,-0.436975157177767,-0.454726850380554,0.437769614381156,-0.418397171343602,-0.0340549267511148,0.0625798558826201,0.0945790097773564,0.0596927941944541,0.0230720546784317,0.045844347147387,0.0119089800320136,0.0123128966456555,-0.0378761685241555,0.00478729722035493,-0.0170901845723782,-0.0100547068416786,-0.0181668198813613,0.0472720714644986,-0.0656854328377294,0.0452330191058965,-0.0240515685779616,0.0455813783507768,0.00285593287906594,0.0480914162533697,-0.0572514411643839,0.00683572352077954,0.0284395886163699,0.00476993704186073,-0.0545607359692109
