5.261831385886306389e-02,5.768353337399306779e-02,6.056381191869579517e-02,6.277021937786146644e-02,6.998833786806042678e-02,7.664770432979993442e-02,8.086233193988369428e-02,8.338571189399822392e-02,9.509684242047615477e-02,9.901201961387717798e-02,1.085100622824349409e-01,1.110706887804307347e-01,1.263743456648044328e-01,1.312732165072316715e-01,1.425362218339136511e-01,1.495243373318714819e-01,1.515599067708744974e-01,1.569297493529807075e-01,1.775434543913151919e-01,1.842123528152792844e-01,1.968041224138377954e-01,2.200335934560248841e-01,2.274853437942346568e-01,2.329232469207414835e-01,2.666076495439367311e-01,2.774180598169935230e-01,2.856717221608323087e-01,3.029285603090128287e-01,3.176268622559167421e-01,3.386614622490234927e-01
5.137168354372769613e-02,5.423722540548879534e-02,5.672906306187051190e-02,6.241444996689414493e-02,7.049888899543017839e-02,7.461717389524810673e-02,8.510518982868803262e-02,8.893720584943849705e-02,9.285600890528170059e-02,1.054922372554285143e-01,1.127234130809901813e-01,1.186979624937104655e-01,1.214509896204856720e-01,1.239914612520978121e-01,1.290753702423397820e-01,1.440933533255714105e-01,1.520312066900439130e-01,1.653139786154939062e-01,1.701418984396002032e-01,1.965745135984452718e-01,1.996330791268459970e-01,2.066412765267199025e-01,2.199095427290028992e-01,2.311475441651230089e-01,2.529155436714690119e-01,2.596806571910389994e-01,2.948576352992177685e-01,3.015537725497356991e-01,3.343309511107704357e-01,3.522672368556238887e-01
5.199530033565166742e-02,5.660093915958862992e-02,5.907880655038977996e-02,6.461702943587251113e-02,6.789266500977111929e-02,6.962946200764857929e-02,7.493756074068652628e-02,8.689498040647689048e-02,9.306656066478932732e-02,1.015949265659072120e-01,1.083435673988421832e-01,1.168454799307669656e-01,1.219044976586416834e-01,1.253906046311614453e-01,1.315627950620859299e-01,1.407037030917500098e-01,1.531393916979110481e-01,1.657894959754458997e-01,1.728474471032768467e-01,1.920471629370196498e-01,1.981635157770020861e-01,2.126741549423168953e-01,2.211293573389027933e-01,2.402689713955337425e-01,2.559906482404828432e-01,2.643508986251446036e-01,2.843978987987655360e-01,2.991988736359856293e-01,3.400161374759020916e-01,3.485553633967971021e-01
5.277428133923117021e-02,5.747822333555519664e-02,6.172591836673938653e-02,6.759185370108966584e-02,7.116874842015710745e-02,7.361358046633174890e-02,8.593625785305285258e-02,8.615479416908321253e-02,8.927734204579869381e-02,9.621132968422804743e-02,9.855817742966484218e-02,1.114801101278194567e-01,1.184166540660941541e-01,1.204268197830313386e-01,1.319127172820450944e-01,1.428487500408207600e-01,1.522120797114481505e-01,1.564629731949108704e-01,1.651894464248511163e-01,1.781483010841090342e-01,1.926919138189266967e-01,2.065712677394045405e-01,2.180536948714190959e-01,2.391489493699025803e-01,2.510584897033306118e-01,2.766364397275288267e-01,2.903438369030771904e-01,3.109247741035099932e-01,3.372944079325866373e-01,3.592017385382720307e-01
4.980258040624914451e-02,5.219797066418090103e-02,5.767355387550349849e-02,6.193397216217859380e-02,6.863442629779643867e-02,7.644106382140941625e-02,7.948707036978915064e-02,8.278858571577639436e-02,8.858926996196403447e-02,9.618983291410698744e-02,1.056090172964004315e-01,1.130975729530825508e-01,1.198032183147873520e-01,1.284525976154253235e-01,1.361562226649389862e-01,1.503848211611051311e-01,1.551517635834165909e-01,1.743799912042807432e-01,1.822005133104884211e-01,1.978306780299919632e-01,2.078544240844419910e-01,2.229110360061155593e-01,2.419056655720430993e-01,2.497812376872302342e-01,2.571515164822439914e-01,2.648224799174195843e-01,2.727497852154909252e-01,2.969449668065314851e-01,3.065090955213104484e-01,3.427307927769456808e-01
5.175167707368284048e-02,5.706148936841955177e-02,6.055727926374505216e-02,6.363226375792936651e-02,6.922444665964831712e-02,7.704576773475770024e-02,8.008880198874272771e-02,8.419679177088681965e-02,9.229062128916640240e-02,9.969259770896726769e-02,1.072536785331065085e-01,1.105960545893483055e-01,1.155747976758380452e-01,1.242529065287865803e-01,1.304275200409629742e-01,1.381954382281035121e-01,1.520553220099544744e-01,1.636938447227294369e-01,1.752774032733590281e-01,1.776641817879526242e-01,1.906178892883584053e-01,2.080343353547142726e-01,2.204635164676046477e-01,2.355131099068509815e-01,2.491235580983048870e-01,2.645868713664988325e-01,3.071622928622413373e-01,3.202749024679786838e-01,3.220094630124586965e-01,3.555989953763953881e-01
5.521841909097066625e-02,6.158721192052051679e-02,6.699455930471216736e-02,6.834913116475964390e-02,7.481610531209630099e-02,8.393922786702508188e-02,8.526530535373495756e-02,9.216739569739870741e-02,9.684030090084434772e-02,1.037067638443735368e-01,1.119605645609577788e-01,1.152087602412512901e-01,1.221726251716736128e-01,1.276470750074729932e-01,1.317465320723916478e-01,1.502176287335750815e-01,1.627418669427117826e-01,1.675882079204710773e-01,1.698356461730638478e-01,1.938212260048715607e-01,2.029838822925504604e-01,2.074844163173257539e-01,2.187712759390964545e-01,2.405259165252023601e-01,2.474797254956203063e-01,2.745620988271282314e-01,2.832350409340934072e-01,2.946796123756200148e-01,3.232080164916706355e-01,3.455525125662862740e-01
5.483892494337780366e-02,5.930151284005510948e-02,6.035424361831523421e-02,6.787492185204151152e-02,7.039917068636926401e-02,7.374348699765914672e-02,8.156377620899737946e-02,8.467647340467919503e-02,9.420663330534791158e-02,9.903656378016593986e-02,1.026171290548731213e-01,1.116888943809720702e-01,1.166445473289627888e-01,1.252930985663571473e-01,1.321213335551602031e-01,1.507918388210304217e-01,1.532458411127590459e-01,1.589102106821056737e-01,1.827384966608128769e-01,1.926783996352146866e-01,2.019650550733922412e-01,2.095731450645944294e-01,2.113323307352757974e-01,2.361517611637662106e-01,2.571530261054103539e-01,2.611228222727682291e-01,2.872605751613320213e-01,3.072858734363766997e-01,3.309303223859182408e-01,3.530684618430740551e-01
5.840929722629618209e-02,6.440810903841415191e-02,6.666271753768515662e-02,7.326794045418288936e-02,7.669576412835493739e-02,8.162161490651252682e-02,8.481535898383399386e-02,9.138357325293641753e-02,9.366567845116838265e-02,1.001198582742695159e-01,1.081064509881412145e-01,1.139818587354833601e-01,1.179895937822552365e-01,1.327961272508644541e-01,1.442989269929959018e-01,1.516453815211529221e-01,1.597500594231339166e-01,1.753923683957094026e-01,1.815804093987630763e-01,1.820502442329607617e-01,2.026792847285713295e-01,2.075727349440815994e-01,2.179527324727292270e-01,2.355094642779815284e-01,2.579877611519065250e-01,2.676638683474334424e-01,2.810152400009016671e-01,2.863611590559623221e-01,3.348356304280402651e-01,3.389238756321616974e-01
5.429848792096225035e-02,5.643195226253811675e-02,6.367593339389594764e-02,6.816090109255111551e-02,7.134334974439351940e-02,7.570950873483028865e-02,7.990957733393337648e-02,8.703643478737456418e-02,8.965162903319265353e-02,9.956208971232846650e-02,1.059315267049281695e-01,1.140840288026036542e-01,1.199640268843892854e-01,1.241871410003106829e-01,1.309558049756290032e-01,1.361072633830536782e-01,1.488010674739134176e-01,1.608911482867769194e-01,1.734802576354766424e-01,1.881031856366137400e-01,1.984395730734172525e-01,2.012742655239943557e-01,2.209331987459077218e-01,2.290994205009894424e-01,2.525805047107164691e-01,2.693204162437257687e-01,2.891807909407945187e-01,3.239451022099113509e-01,3.348570776932251469e-01,3.478356296753621901e-01
6.051332808999911744e-02,6.397965133293097295e-02,6.490351999836728447e-02,6.656174504609321807e-02,7.506479015412666211e-02,8.035702381773308922e-02,8.364311279410267808e-02,8.908331146167514092e-02,9.202096946052586157e-02,9.861505935114919796e-02,1.033395272079127292e-01,1.134193228542500348e-01,1.247823130589796187e-01,1.260147831125408291e-01,1.394608862597166710e-01,1.443089646795814029e-01,1.585823499684069215e-01,1.630992273010460902e-01,1.701649245044957182e-01,1.816284257159511140e-01,1.974974105773827093e-01,2.049182409673983851e-01,2.203681893728328955e-01,2.254253738989972500e-01,2.611216539180246099e-01,2.690239718639785838e-01,2.944358263091396699e-01,3.044903656826745131e-01,3.257039539093683489e-01,3.507118394631726921e-01
5.121852677868734410e-02,5.516849500801210976e-02,5.672251888802998243e-02,6.587887786280136049e-02,6.646542205139389925e-02,7.025456398706891870e-02,8.206351295248795474e-02,8.727350121729390842e-02,9.703602434097940987e-02,1.030158266237491127e-01,1.181310067582795886e-01,1.204371639611406392e-01,1.245955772763789465e-01,1.306468899275472773e-01,1.457035626528828953e-01,1.520826247544384002e-01,1.604181028153482402e-01,1.720835925230545793e-01,1.767785786105416923e-01,1.840175007230919479e-01,2.002354281303021788e-01,2.088180052274535015e-01,2.181717679973373958e-01,2.387924472126417563e-01,2.516569819597628266e-01,2.683886093729575539e-01,2.736075896926178364e-01,2.971325791891165635e-01,3.324904735436560177e-01,3.461059320406472128e-01
5.291846786077890330e-02,5.614306287331819606e-02,6.016460783316959077e-02,6.384776754480654681e-02,7.168630677507520366e-02,7.366546871406107200e-02,7.986250205332942609e-02,8.690644843154657351e-02,9.257914269582932787e-02,9.283725035651908819e-02,1.028168347381496761e-01,1.148287900888889101e-01,1.227432643327256573e-01,1.304515290895675028e-01,1.336045145861504413e-01,1.384585950758419337e-01,1.574014096650540318e-01,1.650247908584870082e-01,1.787653057374052334e-01,1.797333818943396277e-01,1.989100202766187764e-01,2.099884666093581043e-01,2.210625987105388490e-01,2.358275582962375549e-01,2.536880791482386543e-01,2.704363768986620675e-01,2.853972951850774487e-01,2.998523517812484718e-01,3.272331958475917513e-01,3.625640260587015273e-01
5.401225573150803677e-02,5.884895973317984946e-02,5.957124854835327277e-02,6.356823503580173729e-02,7.284096601307200880e-02,7.726043797729791052e-02,7.933071530931046222e-02,9.248620538033221206e-02,9.735369245986955078e-02,1.009297859223233645e-01,1.070984362352307567e-01,1.152531164903821403e-01,1.245546552062862661e-01,1.275705977720572870e-01,1.308244297491481800e-01,1.493733580281356721e-01,1.516523087333768172e-01,1.743596154569948820e-01,1.839825241867704964e-01,1.846069147330812454e-01,2.012375381735842517e-01,2.250895626062841270e-01,2.335319420396059498e-01,2.430269677676773210e-01,2.491995751877470744e-01,2.808728233800334428e-01,2.840461718236514388e-01,3.025044042823102908e-01,3.147906633942070265e-01,3.254380448840723528e-01
5.870647976370489685e-02,6.026090452289243476e-02,6.863421568331706801e-02,7.103364271590359436e-02,7.687176841963563878e-02,8.089844741207673218e-02,8.837611505909431786e-02,9.103317896434455492e-02,9.918740812681960117e-02,1.045840923940102585e-01,1.169093818101354793e-01,1.184086396843466032e-01,1.256063704622636945e-01,1.324703557423343170e-01,1.381629034986051885e-01,1.397877459455995897e-01,1.541289392453839557e-01,1.648592718289249859e-01,1.751204079173181438e-01,1.848300289085886283e-01,1.918324981999422751e-01,2.158579708414473664e-01,2.221355028411516885e-01,2.352304268596358272e-01,2.422029115726512249e-01,2.679581645335605833e-01,2.786951898197428390e-01,3.119707885845041662e-01,3.134720308048527526e-01,3.558572127682603226e-01
5.810152214798432191e-02,6.200053505760511063e-02,6.755890535909531147e-02,7.067400790795756726e-02,7.490748993327936422e-02,7.711004510592936456e-02,8.202204116147507329e-02,9.182249563675459747e-02,9.349409505404421283e-02,9.989710029799780955e-02,1.069518756900145612e-01,1.123168159581769271e-01,1.143585795778836456e-01,1.282830038024062314e-01,1.304957649701910249e-01,1.414352558303980933e-01,1.612577245561136186e-01,1.632789636947074019e-01,1.699999521357310472e-01,1.729721129847553163e-01,1.967976252108073476e-01,2.028597086157668539e-01,2.111112579249588006e-01,2.403807510977210016e-01,2.538733494797328905e-01,2.706410365598033163e-01,2.819449544641482452e-01,3.174773609474934588e-01,3.296553465019503304e-01,3.560784166237505599e-01
5.479626102012398470e-02,5.845433609915880180e-02,6.214177999866085655e-02,6.644511724693098753e-02,6.927997921615994259e-02,7.642691073202337315e-02,8.212271632512906094e-02,8.949809729017305093e-02,9.306815104310540987e-02,9.725068415752127771e-02,1.024666413022699007e-01,1.106389275057623189e-01,1.140186825991569286e-01,1.299607974351361384e-01,1.431416240540934193e-01,1.462238382219172572e-01,1.575315121445210187e-01,1.748086359020537828e-01,1.823288141102442361e-01,1.964132461601058310e-01,1.987269479728460408e-01,2.149205813619254335e-01,2.239243420103361748e-01,2.303662675841668672e-01,2.397638234476683061e-01,2.628019795588598662e-01,2.810249390023503713e-01,2.931083936179406102e-01,3.392022905330346894e-01,3.531300180664095900e-01
5.292289145432928221e-02,5.682747198752586409e-02,5.957840978984690894e-02,6.371643855319508720e-02,6.774867458528079089e-02,7.084663399216958868e-02,8.173650945482964503e-02,8.514614017603751306e-02,9.312795036438147045e-02,9.867532850197981154e-02,1.066785040110627553e-01,1.110241017394783536e-01,1.148571269014738855e-01,1.294787578854119103e-01,1.320457852074273797e-01,1.494841343717980553e-01,1.671111048653849962e-01,1.731147727811384873e-01,1.801959084291152036e-01,1.834875135105336896e-01,1.989880420618282131e-01,2.159542346882543651e-01,2.244933167504659099e-01,2.358863874399435845e-01,2.495469865583672953e-01,2.559030666188313874e-01,2.784775938410013474e-01,2.941387716918691941e-01,3.297174284216818907e-01,3.662233656024865280e-01
5.656852045741629642e-02,5.758883078284832840e-02,6.293388762899239375e-02,6.623919050628955529e-02,7.264404566973922672e-02,7.759804788029296685e-02,8.518552167792180219e-02,8.920986016713358668e-02,9.766207684502528630e-02,1.031189956172551825e-01,1.098329995646427915e-01,1.165524799991233262e-01,1.237397309014481167e-01,1.247766132156059721e-01,1.391499071151516831e-01,1.496921313120936903e-01,1.598361164793822009e-01,1.640076972437677916e-01,1.744933953277151284e-01,1.784564113081299475e-01,2.002211066638664161e-01,2.158786016970969668e-01,2.263883987861747826e-01,2.408721918804523354e-01,2.569922292754399096e-01,2.695175398633437580e-01,2.816378040725681098e-01,3.009751289115839001e-01,3.252222238131567411e-01,3.392451814533946064e-01
5.575863957068624699e-02,5.857198394906169142e-02,6.156387108613895626e-02,6.790067410996440678e-02,7.494309872955542962e-02,7.714550262680310022e-02,7.887092096158976329e-02,8.437491124911346285e-02,8.641140780233139140e-02,8.991504794597023065e-02,1.061177847072693470e-01,1.096408592167757851e-01,1.157022679876165971e-01,1.272603090427938122e-01,1.373884783281381361e-01,1.390450889984777283e-01,1.511505983305539980e-01,1.595066142872780535e-01,1.659693511577673142e-01,1.770823262822038557e-01,1.840162844669591680e-01,1.955869833865437057e-01,2.097080524978069960e-01,2.463663848795202282e-01,2.742473156508117293e-01,2.877319808199065854e-01,3.013073274829038972e-01,3.098706006328532103e-01,3.150108140722483463e-01,3.542668564220246008e-01
5.391173907604948634e-02,5.881216597484188041e-02,6.169421364400951013e-02,7.112837132683588748e-02,7.425093210598288085e-02,7.803099344400642179e-02,8.498489451547448781e-02,8.911968430337802172e-02,9.812411253311761894e-02,1.050163973297385811e-01,1.060638631836765683e-01,1.162307439377524981e-01,1.265545680186760391e-01,1.351304869635294725e-01,1.370137012389716635e-01,1.537366373480346937e-01,1.640062794856657347e-01,1.715522933417377716e-01,1.786527688673573144e-01,1.854310805343412916e-01,2.005529068369438783e-01,2.047478541063990354e-01,2.253629806673596858e-01,2.369682279355087851e-01,2.433688024307415487e-01,2.586504444627170662e-01,2.868676750476406023e-01,3.107197722354714253e-01,3.247933200121132513e-01,3.372361723850681448e-01
5.731123815071609978e-02,6.080981134549598432e-02,6.476275019265866073e-02,7.121116524479723098e-02,7.291248624250558363e-02,7.395948548378918075e-02,7.577610080903567080e-02,8.531103069108172954e-02,8.935260393620528263e-02,9.266485828392499735e-02,1.010245406018842051e-01,1.142675727223441129e-01,1.199818558527275814e-01,1.229799459295572994e-01,1.403962322969949938e-01,1.505663014251008569e-01,1.562908132491478697e-01,1.737059938123935443e-01,1.826084487671004730e-01,1.922404302874937132e-01,2.057311239771638378e-01,2.113856576054378988e-01,2.342882537046392377e-01,2.391988002657911561e-01,2.642509361885342356e-01,2.683090455672696439e-01,2.869284715057817681e-01,2.957931622889344858e-01,3.200943335559869873e-01,3.318013031175651162e-01
5.310294451018127831e-02,6.053933755724871801e-02,6.371776884496509197e-02,6.748726075872289731e-02,7.100986621590991976e-02,7.583835827629788195e-02,8.013701224010624791e-02,8.674108642841293904e-02,9.588885084674819703e-02,9.781845458090561440e-02,1.015652512465699264e-01,1.101807100854476362e-01,1.256779246040848064e-01,1.270989749193263685e-01,1.320131487035128559e-01,1.383567077601288720e-01,1.518446503795587987e-01,1.656115559722763642e-01,1.820818113997090815e-01,1.873870313925361797e-01,1.961338019339849137e-01,2.093326502141610312e-01,2.221966131995926075e-01,2.396139610011279453e-01,2.496668737868092680e-01,2.638025677696596016e-01,2.906837635621450366e-01,3.060325365789367535e-01,3.359435479094639576e-01,3.459195848857378186e-01
5.447877567124459475e-02,5.965930432953816392e-02,6.289656548497256361e-02,6.447660676463572160e-02,6.738743539581616704e-02,7.494124689284288598e-02,7.851498470782823647e-02,8.968594136138055561e-02,9.215960115322101298e-02,9.773427400910730811e-02,1.048936289551352513e-01,1.085467609810308598e-01,1.166540423636958090e-01,1.209717365686280854e-01,1.302803895447466886e-01,1.367944941011484672e-01,1.464865023912074460e-01,1.546679891175328780e-01,1.736637180977622097e-01,1.863762389611361980e-01,2.021762886719507546e-01,2.058882305930237466e-01,2.134920705919242934e-01,2.375145799858211226e-01,2.568106034064949195e-01,2.724193145291100016e-01,2.858203536149180324e-01,3.121906715318985004e-01,3.329352538196206912e-01,3.612985325469099118e-01
5.479743895417551330e-02,5.709457987007107022e-02,6.385955978077932638e-02,6.755246516314372673e-02,7.477583819557424849e-02,7.740587557792794060e-02,8.350085727559174165e-02,8.969940485382646433e-02,9.423269258518146563e-02,9.931119795847001552e-02,1.056831189307217145e-01,1.126004900902732864e-01,1.159796878338898857e-01,1.272490886249688091e-01,1.337294796339608682e-01,1.464860395839697738e-01,1.559918217804087959e-01,1.696270735993293810e-01,1.790667286040036055e-01,1.801959337281121842e-01,1.863430106944421460e-01,2.197619507587246501e-01,2.262479902559303424e-01,2.504716959935807674e-01,2.676787101574422678e-01,2.721962845762862515e-01,2.918685448703728924e-01,2.988086555513531084e-01,3.143152596033130797e-01,3.366344782624398624e-01
5.494385648030892383e-02,6.215480688501488077e-02,6.350976006213104874e-02,7.421350259712709840e-02,7.608629922183629546e-02,7.824021214307755323e-02,8.503912788697289005e-02,8.883673253019370997e-02,9.266986587765559114e-02,1.007466852957420028e-01,1.061276268026022790e-01,1.122095699003000657e-01,1.175838272265686268e-01,1.244857163133957362e-01,1.319771926145438534e-01,1.482488239004597641e-01,1.562634015235731533e-01,1.676761356400161829e-01,1.789049762413398581e-01,1.889816327468971935e-01,1.940703367672016733e-01,2.005842907420816168e-01,2.226952399802218374e-01,2.355008722917437958e-01,2.529832909260137375e-01,2.625574784455541044e-01,2.923218208761847459e-01,2.969290888146736140e-01,3.407141187956889694e-01,3.455209932163014752e-01
4.883986202603834287e-02,4.999530948307364525e-02,5.669425920781570594e-02,6.237937658595411189e-02,6.906815945120388378e-02,7.073740569149937485e-02,7.265108295493434565e-02,8.040035336970349777e-02,9.030363070393226943e-02,9.278205489349131141e-02,9.465594228707711888e-02,1.108277372685615714e-01,1.216877482307367475e-01,1.270449329375245573e-01,1.437544108488216232e-01,1.483531197467328477e-01,1.600828596576895357e-01,1.726241078413288388e-01,1.870829536641369917e-01,1.951723694673685450e-01,2.001686766597185474e-01,2.103222722238038134e-01,2.293655221872790695e-01,2.495401160403296903e-01,2.645579589854754055e-01,2.712666193226667688e-01,2.830792220125341041e-01,3.054983752568917188e-01,3.146803703371201522e-01,3.333197274702183743e-01
5.322376151001042416e-02,6.121578546676973570e-02,6.226175410546274519e-02,6.530497117829957288e-02,6.925220811583589209e-02,7.629476024075011742e-02,8.016159754201045151e-02,8.937665651217091556e-02,9.363878779188765378e-02,1.004427829865622845e-01,1.027663132276149111e-01,1.056661125790583911e-01,1.193779857088167473e-01,1.254736797032208750e-01,1.302041104114997350e-01,1.373390075766791063e-01,1.498882935493227597e-01,1.659187197703329009e-01,1.720246861355780588e-01,1.885735176618645870e-01,2.004096200675490047e-01,2.089840426521471783e-01,2.216344280110573717e-01,2.484219339665579840e-01,2.596660213711241560e-01,2.730111312939711432e-01,2.907549395766590994e-01,3.130096224230131119e-01,3.180739262482900065e-01,3.440742313051660672e-01
