"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.0838848286916906,0.0838848286916906,0.0838848286916906,0.0838848286916906,0.0838848286916906,-0.0887513315895503,0.0587884050628096,-0.082956870855361,-0.223853724871203,0.125481108400911,-0.396466532745195,0.205395073516776,0.39270293227461,-0.272520672943421,-0.0372167698742175,0.129760534803308,-0.192761788581966,0,-0.191717426199838,0.145173763486747,0,0,0,0.272467348503151,0,0,-0.477244575555824,-0.182831179967391,0.0331745855860258,0.0561282817576867
0.363094546177499,0.363094546177499,0.363094546177499,0.363094546177499,0.363094546177499,-0.00957644713524586,-0.0221448643835954,0.0142224525943315,-0.0448621182034212,-0.00943983288002727,0.170823312439663,0.00752044739498622,-0.0240529405642241,-0.00571498327747363,-0.137409925047382,-0.0462285808948513,0.0769361440228765,0.202351240158916,0.0959944902645597,0,0.150226267114145,0.179222210057608,0,0.211044108373194,0.044470232101662,0.0849947610028833,0.168089753400256,-0.0424186459193127,-0.168246216954492,0.253354344961838
0.151176688811527,0.151176688811527,0.151176688811527,0.151176688811527,0.151176688811527,0.129472219104275,0.0132861831061422,-0.0426626450163234,0.0446373726699059,0.111026709500068,0.289359439452138,0.0648420025965574,0.0158836538528661,-0.510458911055096,-0.0178323172716118,0,0.278310134288348,-0.0079399709897801,-0.0123240136297948,-0.00251061771631966,-0.0711950845153456,0.243598179462683,0.0477702087443745,0.154670127862405,0.356135681473666,0,0.34414113805144,0.0541367449302971,0.219613387052088,0.197126863635282
0.0436855018248287,0.0436855018248287,0.0436855018248287,0.0436855018248287,0.0436855018248287,0.0726078435536046,-0.20010823258663,0.0628115740699256,0.145025521591518,0,0.15787333507786,0,-0.174688140430778,0,-0.110834293273748,0,-0.0615853208201013,-0.379060314443796,0.115425486879239,0.19085662568529,0.129242818005254,-0.162800777734966,-0.207418534877279,-0.100091388962428,0,0.106266844380096,0.470149188537025,-0.474879714532303,-0.188738572391146,0.255925013077313
0.149648886534064,0.149648886534064,0.149648886534064,0.149648886534064,0.149648886534064,-0.377965477810912,-0.141714690366815,-0.0620213436308861,0.558532549659631,0.393319199923003,-0.175130798255398,0.109204300959445,-0.182158241516,0.0416137860025751,0.0180613493492866,0.14788646729128,0.0194940672569901,-0.264143499653326,0,-0.0311174008065864,0.00993917563929059,-0.0478438910303596,-0.174549450799216,-0.0212543974897033,-0.0564055261548908,0.116003396107113,0.00159218209511317,-0.0390888738215452,-0.152413333081625,-0.0951192186631303
0.368493078768821,0.368493078768821,0.368493078768821,0.368493078768821,0.368493078768821,-0.160399336370972,-0.234586124376362,-0.046135397455528,-0.131776651953068,0.019511656520223,0.0581025882121036,-0.031672242240048,-0.289291442116328,0.128272073604572,0.00649656765969931,0.0288389520223218,-0.0461660156159491,0.177151827533328,0,0.0439692300717716,0.0151148541671154,0.0769805364656719,0.00231863024338079,0.161581700665975,0.0766518076118341,0.129585512211814,-0.0868816442641683,-0.0570339849589563,0.116386271058392,-0.0174466087907541
0.205989409729913,0.205989409729913,0.205989409729913,0.205989409729913,0.205989409729913,0,-0.152063835812505,0.143250585859497,-0.329655814629485,0.0601830850543232,0.236489702878399,-0.425858988857449,0,0,0.0189099846079707,-0.192161525478733,0,0,0.253584110554187,0.366627368643091,0,0.0856539566563846,-0.00403589722690041,-0.160165958693763,-0.162234837109526,-0.310533512911917,-0.0534608364107472,0,0,0
0.17076569230299,0.17076569230299,0.17076569230299,0.17076569230299,0.17076569230299,0,0,0.214736475489867,0,0.0750739138806251,-0.463341898387579,-0.105640587650088,-0.06281111225304,-0.287365295376543,-0.327192147017744,0,0.282996163150057,0.343277257478839,0.264917072746023,0,-0.0575442972513958,0.203953959827024,0,0,0.0195147443288542,0.222867631220426,-0.101518299522063,0,0.0982377329393215,0
0.0240681732553153,0.0240681732553153,0.0240681732553153,0.0240681732553153,0.0240681732553153,0,0,0.363084837564479,-0.122909125375569,-0.158461684166214,-0.46664256729035,-0.128293670609259,0.176244782555119,0.42766535300626,-0.0508746508595622,-0.0542475548316663,-0.0093332380035915,-0.341414795968764,0.119094521470443,-0.116175706169126,-0.15082557217767,-0.0536679745640105,0.246354690208856,-0.0350595513341508,0.258419465983678,0.152370810931908,-0.103743469254141,-0.0711812591246726,0.117894877380448,0.140516024927928
0.36348671408518,0.36348671408518,0.36348671408518,0.36348671408518,0.36348671408518,0.112339416033512,0.14156341050965,0,-0.118743494716009,-0.0147082967644785,-0.0905083134103208,-0.0503466577728882,0.129211117210295,0.0696686025894783,0.0684760490856684,0,-0.284766588160189,-0.113538953761308,0,-0.019111500781353,0,0.0924784263649917,-0.00781594615722989,-0.236403314538044,0.0768003061404293,-0.0508304263082425,-0.0901142164586803,0.197590363287306,0,0.202368079558467
0.281666970131491,0.281666970131491,0.281666970131491,0.281666970131491,0.281666970131491,-0.244342520147634,-0.0445785071810538,-0.218592835031146,-0.122362161522983,0,-0.117935296246612,-0.0783555997264213,0,-0.137197547796082,-0.113809116293417,0,-0.0908031396441028,-0.0509778333395345,0,0,-0.315339543392299,-0.152526950661641,-0.219638337241754,0,-0.156633064476683,0,-9.07884764330227e-05,-0.467586026930886,0,-0.0457129312683018
0.285704741773075,0.285704741773075,0.285704741773075,0.285704741773075,0.285704741773075,-0.0542885108464861,-0.0243386598990224,0.254642255162685,-0.184768672714896,0.417399435636093,0.159094248279176,-0.00376924598870929,-0.0531112214793162,0,0,-0.293132171039166,0.0748066811963963,0,0,0,0.303814203733265,-0.090316964784248,-0.0575852919272232,0.172431522497442,0,0,0.00718392037080759,-0.178209367645482,-0.0674578929123528,0.159943075056298
0.00174947565190228,0.00174947565190228,0.00174947565190228,0.00174947565190228,0.00174947565190228,0.332421676333556,-0.361000048886425,0.117853494648264,0.238384150226576,-0.0493884874943626,0.21600367108007,0.138628526813049,0.169128412151651,0.384029197106608,0.35528014148756,-0.101818326945753,-0.318766116498944,0.0201594635893306,-0.0641598656787503,0.0739251186285955,0.348383649504254,0.0921415089763969,0.0205238590874919,0.0927386748783061,-0.180455474999519,0.118882752857585,-0.016891930961897,-0.0733324743464647,-0.0600393344519224,-0.0317333141415987
0.363686314185241,0.363686314185241,0.363686314185241,0.363686314185241,0.363686314185241,0.244178152179302,-0.0330134951115023,-0.169790523543852,0.111171510096588,0.0921351966747291,0.00338723488908888,0.0247498366485992,-0.133549221299895,0.0852643736015749,0.164985672096022,-0.258151922178382,0.0607602761370187,-0.0281335522392499,-0.0361991063779323,-0.0476931130363978,-0.0633984433680123,0,-0.0191188701369219,-0.261247818131056,0.133573039083593,-0.021695739890901,0.0152149331178508,0.0358256959740223,-0.0783930055194203,0.0447547477763218
0.335102290259075,0.335102290259075,0.335102290259075,0.335102290259075,0.335102290259075,-0.0889826824220208,0.104050971034189,-0.136078956167681,0.107607419396835,0.163730562871085,0.00195675962635612,0.339533617380937,-0.25095050839906,0,0.111205937453231,-0.000896552245284834,0,0,-0.0756005304598587,0.110702657239724,-0.170227212253906,-0.307718673035261,0.0259566228966782,-0.0867995392304832,-0.120589493171516,0,-0.0862978169013553,0,-0.0204190865536046,0
0.0960927467951679,0.0960927467951679,0.0960927467951679,0.0960927467951679,0.0960927467951679,-0.0201509650839824,0,-0.0191858421482715,-0.235430680757764,-0.287370569486306,0,-0.0280171167482028,0.141788945716119,-0.0907451621092896,0.0413287954881651,-0.0545760109326545,0,0.0904379362242514,-0.336559613961108,0.126970279441529,0.144033796221725,0.119276981721227,0.392323500905774,-0.00825049543056289,0,-0.121255959018732,0.398472785271588,0.448249381302662,-0.187254072702854,-0.212674425385834
0.348457037044831,0.348457037044831,0.348457037044831,0.348457037044831,0.348457037044831,0.00422908933328902,-0.166152912643885,-0.0756203125470218,0.0667971901002671,0.141217488322037,-0.0809716668156558,0.0483880961764177,-0.260702271742821,-0.125954843365278,-0.0172181142930593,0,0,-0.296303344990927,0,0.0997558786446754,0,0.0997170637897669,-0.223676764403054,0.0343506161727439,-0.0641928192269543,-0.244833030452891,-0.126482518265198,0.0108791711161075,0,-0.0550886724082382
0.35902929072624,0.35902929072624,0.35902929072624,0.35902929072624,0.35902929072624,0.0204443129853346,0.307519871298182,-0.0760945737279885,0.0244300329984685,-0.0487425763723505,-0.0533997520522899,-0.00387227747594023,0.00295537840466856,-0.251792992578715,0.0550660149020064,-0.0671071150401044,-0.116272496722407,0.0382834540682585,0.0728652550537275,-0.311625892950016,0.0790413746978876,-0.0728001734559666,0.126567912465176,0.0301891606526316,-0.0188583217964973,-0.022172502880274,0.109083442072823,0.119476807461565,0.0564679494422577,0.042857575631088
0.307607645541512,0.307607645541512,0.307607645541512,0.307607645541512,0.307607645541512,0.219793245450461,0.00596217139279788,0.284293053413641,-0.11397639654996,0,-0.225846793686566,0.0457393548915201,0,0.0667553630356387,0,-0.289506925605287,0,0,0,0.178232695278907,0,0.11300394823455,-0.188837076525693,-0.138015765670684,0,0.0576776300870368,0,0.20462889359948,0.314509508904658,0
0.295601765609489,0.295601765609489,0.295601765609489,0.295601765609489,0.295601765609489,0.0409802969920827,-0.21719750333633,0.0574874655425898,-0.0813641679364823,-0.00791044110367551,0.0175390977209145,-0.0368141611819441,0,0.149321137215098,-0.00580064068391046,0.318031874459367,-0.110653546201652,0,0.0204024280868565,0,-0.147272726272449,-0.34533212885513,-0.0465188472140093,0.339342941692142,0.208969462323556,0,0,0.202504294493525,0,0.153365060675284
0.244297728768128,0.244297728768128,0.244297728768128,0.244297728768128,0.244297728768128,-0.210087528822063,-0.171312857679045,0.0297781450371577,0,0.177464069072207,-0.408899369770994,0,-0.0433696011771086,0,0.25499342168894,-0.0478146522845162,0.309129491904595,0,-0.25150381575291,0,0,0,0,-0.0786490040313034,0.185692568840042,-0.0941625215700939,0.0772853416831162,0.0450470960094339,0.378138920870274,0
0.0831361919280683,0.0831361919280683,0.0831361919280683,0.0831361919280683,0.0831361919280683,0,-0.251188317582666,-0.0578761367785611,-0.234393417240032,-0.570314565147693,0.119404659708398,0.252981719313333,-0.155710849995352,-0.117372311872144,0.0495468342647043,0,-0.040859047045078,-0.283959203861107,0.132739592501499,0.069151936421513,-0.0443665340471054,-0.0729823554413515,0.206226446531267,0.123983891687946,0,0.315292327424109,0.335228414342962,0,0,0.135557529187279
0.073241663640526,0.073241663640526,0.073241663640526,0.073241663640526,0.073241663640526,0.0741277918196142,0,-0.391159904666813,-0.361557049845318,0.41809414519462,-0.116530991001544,0.0949477432346319,-0.258846951300289,0.189055953150123,-0.0913341798469094,0,-0.107623950963383,-0.0645102813254238,0.145191058220878,0.120499411706887,0.0159299071564839,-0.00315626453829229,-0.113614967052716,0.318432743277236,0,0.282988632089913,-0.0259657344050849,-0.351206190559556,0,0.0738348804760927
0.295094515963337,0.295094515963337,0.295094515963337,0.295094515963337,0.295094515963337,-0.175021371428713,-0.215828738791753,0.0941637777407913,0.212346891379657,-0.142904188704854,0,0,0.106170432768294,-0.128948702935116,0,0,0.0314293296488187,0.155129863416381,-0.00103067619769935,0.181364688125629,-0.400699209707625,0,0,0,-0.120711553297657,0.139747520026661,0,0,0.042318239767191,-0.36152928628092
0.137399903132246,0.137399903132246,0.137399903132246,0.137399903132246,0.137399903132246,0.10577296071417,0.0557649197189367,0.013575598530621,-0.0301791783729911,0.153158701897082,-0.112877464697178,0.588718175361177,-0.112581331311147,-0.357906009186173,0.384501655760563,0.0297541225416734,-0.0947975182468604,-0.046335199452267,-0.110711638209684,-0.146718176877344,-0.0445912836717687,0.0498559693178101,-0.116870471630576,0.00119007179712996,0.077431247821228,0,-0.21676156914803,-0.252596054716942,-0.195168215391858,0
0.285692925003814,0.285692925003814,0.285692925003814,0.285692925003814,0.285692925003814,0.299732872371524,-0.133706843845301,0,0,0,0.17643491808796,0,0.230920928009719,0,0,0,0,0.21074829871732,0.0984380037804517,-0.139928621889119,-0.00641535134487019,-0.193266584707262,-0.270345598510617,-0.256824418222015,0,0.157055293930815,0,0,-0.0303786059997326,0.352156085598662
0.0195416205904511,0.0195416205904511,0.0195416205904511,0.0195416205904511,0.0195416205904511,0.0656062140193179,-0.302748268999765,-0.114449692899991,-0.155969752107215,-0.00702308235345558,-0.0144037516460479,0.318583636748845,0.0326101633804981,-0.247352142560922,-0.0742458072858022,0.198640820103137,0.199412339942495,-0.482555568106389,-0.167146512977373,-0.0941296434227278,-0.0816819370267587,-0.337832546992141,0.0282124924281423,-0.227559134791107,0.0210597102644416,-0.0439883981961241,0.0240345975438075,-0.119900977223756,-0.355349110335259,-0.171243772410069
0.357925683104885,0.357925683104885,0.357925683104885,0.357925683104885,0.357925683104885,0.2573596434621,0.0601701178036717,0.201222632135352,0.0573677448225738,0.177465423409303,0.0990998714019862,0.0357015522318605,0,0,0.078619961370079,-0.145575528853246,-0.177742396534366,0,0.252066068575466,0.0428066955838039,-0.106824103865625,-0.0517334681010771,0,-0.160282469591688,0,0.178969538434444,0.0758970152419288,0.0362844030914416,0,0
0.0926245281896446,0.0926245281896446,0.0926245281896446,0.0926245281896446,0.0926245281896446,-0.288391560743321,0.0583688507937825,0,0.0339636470030517,-0.152878783991485,0.223384314678589,-0.331990435327141,0.110322537314882,0.441196882529388,0.137822298340396,-0.194506261995161,-0.173727777831685,0.310706316237873,0,0.095993339989946,0.0144907331887199,0.0470509313044338,0,0.44327274724158,-0.00667105742217857,0.237370236521021,0,0,0.168456057367916,0.0511296392636674
0.00989694765394847,0.00989694765394847,0.00989694765394847,0.00989694765394847,0.00989694765394847,-0.283871921501215,-0.0418177395773172,-0.261904502232267,0.160063644611353,-0.072448755728383,-0.0218036533064955,-0.365107519907342,0.0998286265315864,0.204172688108941,0.301693280182877,-0.478813043823267,0.117620000327587,0.123396106068697,-0.0114970802798588,0.196014336230373,0.065158151184254,0.273851079776861,-0.320381097765232,-0.130310732566865,0.100079050563275,-0.0595550025716765,0,0,-0.0936764264274636,0.15226787249151
0.227145541223309,0.227145541223309,0.227145541223309,0.227145541223309,0.227145541223309,0.101402574796747,-0.227939968795947,-0.0628144863806537,0.0961307294395388,0,-0.0600110965884066,-0.0490083352997623,0,-0.409454378027381,-0.30350616847702,0.0413090651318997,0.137446677541746,-0.0934287365789579,-0.176254814858379,0.536875936959563,0.102557242409063,0,0,0.025212146230623,0.0767899630504173,0.105742864214671,0.0478908006596128,0,0.0616078695534612,0.133705488924046
0.0513749902470611,0.0513749902470611,0.0513749902470611,0.0513749902470611,0.0513749902470611,0.0415288287076027,-0.0993000258423576,-0.175701843071358,0.0468992533745431,0.072138192681344,0.197881599930969,-0.401204958029621,-0.0496989653799321,0.156242933273961,0,0.142185301306664,0.090305092297242,-0.208855872203328,-0.44345442742829,-0.0931931022534939,-0.0561626557477687,0.144626923767656,0.0517192510036998,-0.0165101767402016,-0.00272262965259338,0,0.284048430078542,-0.435725282651615,0.23693689668342,-0.280899456692932
0.199134595637104,0.199134595637104,0.199134595637104,0.199134595637104,0.199134595637104,-0.00745634494103014,0.390019843295424,0.0352807726065851,-0.180429458874641,-0.51600477661347,0,-0.142942420938377,0.0889138956692759,0,0,-0.175716671608289,0,0.241561061163879,-0.12597539619885,0,0.0908243435058133,0.11217089995918,-0.120824666379599,-0.149596413014731,0,-0.344889690521366,0.0585729804230605,-0.0195841437320756,0.188380292403276,0
0.0724311766543531,0.0724311766543531,0.0724311766543531,0.0724311766543531,0.0724311766543531,-0.270996611438746,0.0876626380674335,-0.350689522805564,0,-0.0685591806794375,0.117036675199713,-0.203384573279602,-0.122713216050018,-0.0254323358461377,-0.0622021398430355,0.0633057701020939,-0.116351912938473,0.00490194529099643,0.154397015602318,-0.156603518411237,0.270004374982054,-0.525950495089469,-0.0088067563982048,0.00663675226453943,-0.238100893803168,0.0637181392898315,-0.415705504313642,0.0194582648744854,-0.0884372428717512,-0.181605687320725
0.348410382497811,0.348410382497811,0.348410382497811,0.348410382497811,0.348410382497811,-0.173564109152619,-0.09457398506838,-0.0149552362978927,0.0868823480732535,-0.0838524168240247,-0.0152953667002946,0,0.0928145052026138,0.159249635227401,0,0,-0.26075113214453,-0.0162610607280757,-0.230639876544974,-0.242821024916023,0,-0.286698751285638,0.114806186347844,-0.015172749406786,-0.100303394909382,0.0829391872001615,-0.0449235803130337,-0.0313338249103506,0,-0.0949267662921067
0.0503992885950694,0.0503992885950694,0.0503992885950694,0.0503992885950694,0.0503992885950694,-0.030741536141882,-0.49490544859323,0.238907486677966,-0.239079615796842,-0.101597070977284,0.0254470142417328,-0.124753398777775,-0.12654379678285,-0.0755791932142195,0.235642035802256,0.136830234106296,0.208326970602215,-0.138801468407374,0.00048875154314597,-0.348909509243935,-0.026299204708516,-0.142449881339614,-0.057431138879359,-0.426424794997281,0.0456561904028707,0.127006875698878,-0.0824262742365519,0,-0.29857271588702,0
0.0797329013603027,0.0797329013603027,0.0797329013603027,0.0797329013603027,0.0797329013603027,-0.216867391752754,0,0.580642193357437,0,0,-0.182414387651286,0.0749471078849321,-0.173153204956588,0.231900348045216,0.0642784254597995,-0.109984772786255,-0.237171280147504,-0.375689630802398,0.113401423525213,0,0.245508979221739,0.0492536546538518,0,0.0823742230088166,0.276833278453134,0.152501061349071,-0.152453610661384,0,0.0755230634215611,-0.191254506093988
0.10812678168652,0.10812678168652,0.10812678168652,0.10812678168652,0.10812678168652,0,0.0805021852579008,0.0633339225173379,0.0852625387176844,-0.353780143335035,-0.268116631394754,0,0.120896292077981,0.506320084141513,0.0911801523873273,0,-0.255765670803487,-0.00168698941496417,0.189353913526402,-0.202169070962784,0.303361421346351,0.312095382068418,0,0.237273447425418,0,-0.0277565251215146,0.0172758984598257,0,0.212452012360713,-0.115600860282426
0.198512027462547,0.198512027462547,0.198512027462547,0.198512027462547,0.198512027462547,0.213917829221209,0.0321349245690359,-0.12102302682523,0,0.282008022446779,0.109450915923436,0,-0.0120943551500826,0,0.0957052320277223,0.0643897146958471,-0.239423754498294,0,-0.0319938294940124,-0.0217242030038567,0,-0.275297637185932,-0.0325689775450046,-0.420072401760716,-0.0265080992370221,0.313301620272782,-0.154146978780407,0,-0.435242866287276,-0.111252523797063
0.326877094459947,0.326877094459947,0.326877094459947,0.326877094459947,0.326877094459947,0,0.166122759942488,0.30571951484626,-0.136536305391932,-0.0521204798317516,0.101271681741753,-0.0781573274456644,0.108813481767045,0.115568205212306,0,0,0.0608468692676838,-0.165808998262957,0,0.0590978033896883,-0.408060249683056,0,0,0,-0.0449182676963417,-0.153070529940427,0.143251072045511,-0.0862361068595591,0.164831924410286,0
