"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.00429675329578913,0.312096336200501,0.140188331630975,-0.191344545035133,-0.208884543781056,-0.1751765806525,-0.243935683958386,0.206704741278023,0.431717593527402,-0.0879288350254695,0.0430075333362577,-0.287289363615016,-0.138802627782667,-0.0125137237939155,-0.209066180231901,-0.209655928517304,-0.000882608245829521,0.0199156004047869,-0.0270158806644025,-0.112803241587266,-0.0406351390280901,0.0636842637857121,-0.0903476038162638,-0.111352006629944,0.22702356484905,-0.217683718467413,-0.00740079947747599,0.261643750307636,0.0795064060384013,0.265136455173255
0.136148533649797,0.190761509392939,0.0865647370495745,0.267955318941228,-0.0676088938906519,-0.411973187152281,0.280481171404055,0.0882585092159019,0.177005270171001,-0.0350383195858002,0.26371169062591,0.205020641268155,0.0263934245184284,-0.0115607383962846,0.092116137032889,0.116441429549882,-0.00330589030209111,0.0526933930133129,-0.266257065781215,-0.28354740563987,0.00528530444514493,-0.157178509536898,0.0922160049800104,0.0839421517807954,-0.248040588984082,-0.0950989989612774,-0.240416179727565,0.139115833815478,0.30850972843001,-0.0274943562975462
0.0889949785747715,0.143894332814971,0.027762977182044,0.378686486955401,0.155969555230988,-0.11982679328021,0.0918688871407843,-0.136410904852109,0.123208265589912,-0.0219370446127966,-0.0664014630593732,0.15492659611787,0.0844099348093691,0.203410174696175,-0.0705025211659317,-0.0405636312640595,-0.0883507890720437,-0.034803955307834,0.11199908197166,0.398852343194543,0.287134370713317,0.0146655612378803,-0.42437105480838,-0.285630452179488,0.327704967750575,-0.0420512706348828,0.066286964720575,0.121947577814729,0.0906950200903262,0.0254375698913345
0.337793173263544,-0.167388403821588,-0.0765698116848306,0.171550433694166,0.154824962139002,0.00234703041973183,0.221899201824802,0.130979094823953,-0.261341957501247,0.0346492493170858,-0.125619619187107,0.0757246723257429,-0.146598180524887,0.0491710955195892,0.139469315346749,0.360600074010068,0.240019503918215,0.0980254551260933,0.158677496212499,-0.0702807394428626,0.156979890243567,0.247155199948928,0.222827267822543,0.0604045836266776,0.0126535900934455,-0.120948459109698,-0.201310244998909,0.102465901591297,-0.404451894781891,-0.0452249929165643
0.277985694551264,0.0162677479112049,-0.151640453539508,-0.0888183964828756,0.207622668016411,-0.0729491274617428,0.120934852109758,-0.00862836417221776,-0.290414155160357,0.202911088805544,0.192172148442469,-0.494898701914991,0.071042471596437,-0.234115847724589,-0.149782511011084,0.080097601434747,-0.128224890447043,-0.180083772546176,0.0773244200451844,0.0370974911673081,0.202157140180466,-0.129679481220689,0.190586552604517,-0.0170450502998779,0.187138134158044,0.0281726708231944,-0.335112987755993,-0.07550259812309,-0.145064609339511,-0.0835876984948231
0.331785999728365,-0.21619328093335,-0.0236498025250872,0.0161631541825706,-0.0722783195299135,0.0119518697932406,0.260237583446091,-0.126489648299797,-0.274684942431048,-0.0376128417590676,-0.136433911965414,-0.423197630625073,-0.202220895227586,0.0366931056172925,0.238544829144696,-0.0923172830609988,0.0144473089784815,-0.0409463947505301,0.0920032839419213,-0.137401159698918,0.209320179326246,-0.0740271520109495,-0.150265231128512,0.143500579133823,0.312705953599365,-0.167054978995563,-0.2120450333748,-0.270288288082731,0.0222471627719268,0.0715733342036421
0.031661166672686,-0.0577943588524868,0.0864952169766646,0.0268725373455413,0.396066100520346,-0.18300221169374,-0.177267965883899,-0.158404392877923,0.156526514094531,-0.10011692493897,0.074235985098977,0.16749546067613,-0.237634542636345,0.247638757111496,0.0789226378283051,-0.292180834226748,-0.0118748786678479,0.104259855024956,0.247201650554019,-0.0375760181130578,-0.0329928779545013,0.085689021945461,-0.32231047384588,-0.35464365574947,0.177152101152871,-0.172946230652082,-0.189336636518757,0.0219746112077228,-0.22360410751916,-0.0620823033666952
0.133233102282631,-0.0859299397416478,-0.0955259261859428,0.0889387472371196,0.102604950187015,-0.0752320905376062,0.111807199792715,0.220375422308871,0.237127758706351,0.39476714889628,-0.115701832528703,-0.21641900512622,-0.0598725499566762,-0.0965384282253641,-0.109304187625498,-0.0299121287611192,0.295602687498445,0.16021711847475,0.0749956018398631,-0.372134030355896,-0.131218736279098,0.445499114297469,0.0791773950182977,0.126453412754884,0.186134354971798,-0.0488252290692674,0.0334052949741024,-0.137984885307916,-0.173130386959518,-0.0163977945095541
0.0486892972117197,-0.207640870385983,0.0784264912270764,-0.155628156442711,-0.0614622160306515,0.18297917219168,0.0234989112630708,0.177953677538171,0.0813009830177853,0.291375595921026,-0.138441221548978,-0.0723803222499571,-0.23871083363234,0.190750892273485,-0.0959754319816421,-0.137727638998639,-0.0908028926013294,0.190636005289733,0.0589126143605878,0.0916190370870394,0.319011978304672,0.109072009901178,-0.125403673633644,0.295095102591085,0.192362393148941,0.143613844024483,-0.323371574780065,-0.207128923713791,0.372790309049592,-0.0143080548339295
0.215775618280353,-0.038384670622076,0.208303965049254,0.0290175469181879,0.448945161837287,0.138752650073567,0.165148304600629,-0.152367651987196,-0.0787785698904941,-0.0525345920709874,0.194292390065678,-0.283424942135735,-0.198088831988692,0.0181627194434637,-0.165635891460405,0.0943054371982328,-0.107996645101128,-0.152910887999775,0.170514324704138,-0.102395966906761,0.194832383142378,-0.386526175954658,0.0757656829770178,-0.180588939480326,0.16326578039246,0.0972878052338623,-0.171105504427355,0.134759221136014,0.152742282083244,-0.162141915004882
0.229783620078104,0.119003587569601,-0.124277934674869,-0.0514495484736309,-0.242664724802259,-0.0859172317917674,-0.0695523039461342,-0.106830160199547,0.278889750264138,0.28056078093129,-0.220030153184934,-0.0248671101625636,-0.138950310528445,-0.292076303731954,0.0958842564339243,0.226383066519495,0.209639680381864,-0.369794417520699,0.24109552021536,0.130650931440541,-0.220418767320256,-0.0742833756796965,-0.0338658408230894,-0.00845425774882541,-0.134775243044807,0.0736373210306,0.215319363701878,-0.0290122208401182,-0.181983527347306,0.216147852471673
0.262873929856452,-0.0922956837698884,-0.0152544119144872,-0.215315971685987,-0.201023103785915,0.149832875395695,-0.0119925918668776,-0.133069775622967,0.177608415658664,-0.343968248409214,0.180889382429443,-0.0356349676486757,-0.105091304215143,0.0555008638522678,0.0574246296644451,0.0512970507111613,-0.163036122230088,-0.202265811346806,0.0854139623282512,0.256102023384717,-0.0838956735135447,0.235878635929193,-0.00371056105435473,0.231893280426551,-0.14759284314627,-0.537024749725087,0.08066072740534,-0.0726815243610923,-0.0762006465462939,0.0809587306854944
0.178504953618778,0.143726115121215,0.0787892630112513,0.253331089377961,0.0219149242326771,0.200418540064067,-0.104400132124712,0.219174632696355,0.274682773974905,0.0595193446998904,0.0513396665664158,0.1429609943746,0.290993144269222,0.269880971258093,-0.114900394212516,-0.0513043956814128,-0.0399769789027958,0.31014881412414,-0.159185324417807,-0.1847982615398,-0.123585531843582,-0.208604761173577,0.285722041435922,0.00294373874826562,0.0527868854678889,0.0123866907702827,-0.204530703826357,0.154260217139057,-0.276639809843404,-0.243477870589543
0.0604230042252705,0.185741756074003,-0.0610470597576685,-0.00611433443894921,0.133635867683248,0.200705138630568,0.172428518707416,-0.00321741183386076,0.23689771715807,-0.00874575645128079,-0.508591902890252,0.185595973498165,-0.143777324888948,-0.221545934640889,-0.0324734178495338,-0.301103931776556,-0.195881933888495,0.104519460941338,-0.223353203785984,0.121076529549056,-0.00703770861438098,-0.232702993122281,-0.0322325152890819,-0.172730020329556,-0.349431410814648,-0.0592652081368492,-0.0587229226277607,-0.173978619167559,0.0309878946255894,0.0146204701114201
0.0434108262874639,-0.0902513076719575,0.151425359423097,0.0179633551720231,0.246519340007309,0.037208638135088,-0.068914393245134,-0.0969463213917158,0.0393997890336273,-0.127408223835535,0.346954534898967,0.153586575049819,-0.0464329565198838,0.088418572108134,0.276497213615319,-0.0395502825117068,-0.0579547715214576,0.0442784776685324,-0.0118715931697679,0.0314744490217873,-0.0401728275913166,0.436924362402268,0.0665290327006679,0.451825404278475,0.0230217373686125,-0.096120683915234,0.0281479864848744,0.282218588305512,-0.0725622950615428,0.371024873532836
0.0232799229369956,-0.126101366011667,0.155479766887796,-0.321805682852554,0.104237526410156,0.0660087167651036,0.128987783425583,0.0908882304886879,-0.250351117437784,0.0935122541380523,0.282610595205812,-0.161510741914221,0.229737248401174,0.0779851335327467,0.367612281370318,0.138774843731934,-0.097298796219044,0.271841922846855,-0.0820122605770006,0.218057387659034,0.300311866699238,-0.130352446164245,-0.124767633297142,0.0081403838273688,0.110684030687963,0.269528171922034,-0.159714982568429,0.0366900310882668,-0.228402279834337,0.0264258916655802
0.0917753231440077,0.127206817507341,-0.123369188719422,-0.267685046531491,0.145713911931116,-0.42618987927603,0.175979245846631,0.158326498359365,-0.0392228371797927,-0.189456309686792,-0.338456799594641,0.0912186719324732,-0.293501099415979,-0.0339254915864511,-0.22039832986441,0.20321387991475,0.121943084367943,-0.00536593839485574,-0.0685593830873033,-0.220492651788297,-0.00714123172977093,-0.188577566846405,-0.0581915714449661,0.0569024028466911,0.0905960775387037,0.152424011764436,0.228728986812883,-0.285679553221119,-0.127327917588809,-0.010353646633211
0.319999858229055,0.193442844539933,-0.21003148602502,-0.113806511523252,-0.00314965009806696,0.181564755597349,0.304894015770741,0.0264851566954075,-0.221573207786779,0.00519344132747847,-0.00958487018978572,-0.0455593584615942,-0.407521525138484,0.0096118093730516,-0.254087577028312,-0.0485909119545577,-0.221099480774448,-0.254572690375293,-0.062911779084819,0.288091653730898,0.1018348774441,0.0118271763401702,0.0772173234116766,-0.0822619934235365,0.162826371313206,0.122430122672125,-0.231525589205826,0.196423517409452,-0.10053974821363,0.156261206391833
0.142709048755994,0.0122439472377717,0.0702035449531633,0.0234491239632859,0.00476823032640312,0.0605035643449092,0.00348032007345732,0.173582553194962,0.504138033598982,-0.183201030343835,0.0538869477400441,-0.224733919309242,0.0970644428316832,0.219272563165536,-0.0748582956332902,-0.138514802092423,0.0821633756216174,0.0686535313259792,0.148602595884935,-0.279587478312025,-0.22097356068951,0.133036708467537,-0.134363854025469,0.170629418697445,0.102720452910283,-0.144792600453981,0.139197493001604,-0.11643157970305,-0.0781218748052479,0.469889965161604
0.00338066351979777,-0.0725431257339887,0.452103163122984,0.229118876577069,-0.25966109159638,-0.0837022716718568,-0.0451452493426796,-0.0428151770561789,0.0287803579867549,0.257239400394969,0.0758973123745879,0.0054991098803536,-0.0260802604944554,0.0646432990818663,0.255189805745889,0.0700879624369438,-0.0105745429086558,-0.124360222080793,0.134370878017688,-0.205191154223932,-0.154627250774133,0.302074520127633,-0.198120147116444,-0.301221927413555,0.0122284081807629,-0.286411729603344,0.0167875484050819,0.221959638802004,-0.243275192265407,-0.00741529666279277
0.323598251349895,0.188433769033704,0.262315516305828,-0.385831521779236,-0.180252352512832,0.160552440889969,-0.0104265307306593,0.00293469538536865,-0.334175838782338,-0.00366239516274725,0.0162135699658211,-0.158933324439826,0.0414307825837248,0.0455260550444737,0.323187972248776,0.0522270564644159,-0.160138268284651,0.21354213560681,0.190026806138493,0.0576730991436076,-0.0820630751196572,0.0316539874436598,0.0758344831817357,-0.0433641733136129,-0.0423970709558135,0.225373892909463,0.248716450236923,-0.0518307058462182,-0.288921944820122,-0.0942215973608611
0.468073228717222,-0.0434279127289567,0.17431021290479,0.0401303897340438,0.14995754129171,-0.0304640404988893,0.11836009501441,0.0470285805438074,-0.093496187155766,-0.250922029522793,-0.0282843990483698,0.248747128212508,-0.203561215939668,0.313793850369148,-0.00657140311795385,0.032557476867822,-0.0610490581919519,0.32433536297965,0.0330439347628073,-0.327952594000484,-0.217734156567483,-0.16523192945032,0.194469012748655,0.0176112055924375,-0.0546113315822571,0.0755468189457151,0.176627560101306,-0.162180619005886,0.0325558025626073,-0.185344573133171
0.0702138629738643,0.225353985170356,-0.139708884090457,-0.228834002732626,-0.0812698932548299,-0.114008610747657,0.137511960932532,0.220611713519578,-0.073581251015978,0.0664624644737237,0.232375146191247,-0.0100546335625615,-0.0673967466539699,0.0930025352731459,-0.149945486659501,-0.0166980398433838,0.0642395028523751,0.0111435281004678,-0.22882101530268,-0.336819942811747,-0.0212678102197183,-0.501172225502653,-0.00929995865678533,-0.158143080578115,-0.1064836393934,0.373795073948948,0.0717123778632539,-0.0258300472623483,-0.249742755359999,-0.138971494770081
0.344281956545003,-0.0731009994925502,-0.125675339884842,0.192142317800729,-0.269485132784755,0.0401121172637188,-0.0180730336420223,0.0608625087067642,0.362178422077642,-0.225629756890658,-0.212817258317959,0.0888234206949473,0.082586242846999,0.0263991234177988,0.040894607255183,-0.0204184009370937,-0.134802832052015,0.219308508108792,-0.267985591395693,0.0731286569026523,0.019266267979752,0.114579909935822,-0.397153302361426,0.22473849552165,0.133715608936413,-0.0506169242800614,0.152273389259742,-0.10583342477581,-0.160512937168408,-0.233489682121784
0.208939004151334,0.130008600030302,0.0111442690771693,-0.163182690849303,-0.0968886406492277,0.383550061977041,-0.120141957518142,-0.0905124457143706,-0.0879304813953318,-0.0335063582997919,0.31425519293243,-0.0582981083324924,-0.077822946874586,-0.0876099627027773,0.113872098465053,0.0730398506509529,0.209222175880889,0.324507151955938,-0.0387266348416557,-0.321856850946848,-0.2901592869766,0.0198194981933444,0.0812425979335851,-0.200390189999064,-0.108588738662041,0.209114781559044,-0.0752350236282297,0.34789577367755,-0.0433586174902376,-0.144628232452047
0.300892140042517,-0.261283677038317,0.128581769749934,-0.102322060699646,-0.143623489038575,-0.203166955865688,0.211315545076839,0.274100935739121,0.0571971147482695,-0.152529014674102,-0.35968834817561,0.227345512752208,-0.20265357160809,0.0746677124372557,0.00382569353210678,0.0565114344411253,0.0221510600079488,-0.00715759662983663,-0.0361828488478528,-0.0864474212275042,-0.180027690732644,0.255908306773138,0.190010272670087,-0.0437315937736297,0.122797320852621,0.00444126785988148,0.23409268179906,0.114349722168739,0.16587188316455,-0.345433197298638
0.0295026958174315,-0.365563235543601,-0.227146721025701,0.00150557304634336,-0.209568289612632,-0.0199208370590877,0.294294302376827,-0.217663387294835,-0.156478164632597,0.241194494796679,0.246387560883679,0.255048890082369,-0.22681602586448,-0.120259727735304,-0.290417136902549,0.12018484725868,0.155352791244923,0.233242306372029,-0.0284519411412778,0.122224507233588,0.0836428535471086,0.0725188637932474,0.0725911878019542,0.145327179903585,-0.00814371167644081,0.303367529900734,-0.162358512717863,0.0762258269185244,-0.0704741446188847,0.0177986809676289
0.380009865568152,0.103022854239868,0.241446018641871,-0.188224983553713,-0.282121824846604,-0.245223988295775,-0.186783704557348,-0.0773590249043779,-0.108723985646577,0.00289357925567387,0.214743429458581,-0.0814246673048688,0.00624504157882168,0.260278062563086,0.136853639490534,0.152906442700655,-0.16103327599264,-0.140304553448477,-0.0977588882013596,-0.446602233211998,-0.181855418977982,0.0293249515808201,-0.156614367336259,0.00663200604553545,-0.0106538299083992,0.105042173374106,0.145441933124569,0.18343373287859,0.0606993751972093,0.115857716939959
0.0258514497229509,-0.112884973806068,-0.352614277363076,-0.350414685055598,0.170110530417946,0.12830043805692,0.212835595248208,0.332462035575027,-0.0647292149455896,-0.361911951353856,0.0426231263793976,-0.103427129389778,0.129033308111306,0.126377238186107,-0.288731767527041,-0.105642717963449,-0.170748546067626,0.0759485098278952,0.298089803776202,-0.0793985304251806,-0.0408946770789559,0.0647016167194164,-0.153312600869636,-0.0687019812533031,0.0771898627314763,0.0765776663127263,0.230559089438383,0.0789205281281645,0.110397984299397,-0.125845939462593
0.0977922326046197,0.116960392639175,-0.00989590282029441,0.0936885982961189,0.173000524080316,0.0783661154258418,-0.0790625471591845,-0.0245816839902045,-0.0331048697896187,0.119358015144471,-0.287403634733288,-0.0763137979462493,0.0677477745894778,-0.00384946705712722,-0.208240508007125,-0.170348115999594,0.0186816741811685,-0.0572528402174375,-0.178615187605962,-0.0503382408006015,0.0562802635669753,-0.430048384795438,-0.0596045402855712,0.341416909172863,-0.24947915993223,0.0403465664674341,0.308069114255698,0.247955580553749,0.259224853784952,0.332350012451718
0.0168136454687857,0.0610042209424155,0.249109845029772,-0.00579119212339023,-0.144364792044731,0.286372679026981,-0.0390365614331917,-0.0399728715978552,-0.188520155979072,-0.159700903239194,0.224775361316762,0.160022174765262,-0.0867041955447537,0.154135647153292,0.0886435465785513,-0.145346432552365,0.356150430124746,-0.124842767151754,0.201855211037721,0.0102344584022168,0.335108280242509,-0.121135457551812,-0.274812266684134,-0.167103472215832,-0.0692062423565536,-0.315454504202887,-0.00311366788678934,0.162542860984456,-0.281630478645311,0.082206455387561
0.105704014182076,-0.216304644785096,-0.185663568003321,0.260362629017723,0.12742902296146,-0.014148961019311,0.0603436219286152,0.104843111999515,-0.322521585561238,-0.301416063843776,0.292640286639324,0.100153729071548,0.23213291562125,0.153398841256889,-0.133254562774259,-0.118885646512277,-0.0996795685394003,0.0929093562767362,0.0962545801964586,0.340183960178434,-0.0365581635582646,-0.296031035442931,-0.0479881793531255,-0.104866037981156,0.194694027903302,0.217901859149819,0.06081296450287,-0.00204014116213414,0.193639526646981,-0.190904790250571
0.317635947534016,0.106169409924743,0.306224670464596,0.184729673559075,-0.226621551801862,-0.185118271335503,-0.124242238762375,0.10270005364843,-0.188923314294471,0.0541991297389002,0.0197145149238575,-0.0700608800665562,-0.20378943509313,0.187710297187659,0.118604454892157,-0.229296297770089,-0.140724375078598,-0.0864559906402919,-0.075545350452009,-0.405999108626302,0.299585430277647,-0.0266240954266037,-0.210404792718098,-0.248240087267189,-0.0782424187537585,-0.0466411149832378,-0.0614456416056562,-0.112478056042209,0.139617649926133,-0.150333891823382
0.220585964112894,-0.317661184493257,0.0062215104412418,0.16959179653988,0.162800317790887,0.195885929149722,-0.137911495595113,-0.291029321109701,-0.235390661644403,0.330328427069214,0.154694945616278,-0.000214656930220104,-0.0848193682938577,0.259446746378214,-0.2933013886951,-0.186260410394299,-0.0193080613506955,-0.228417557107456,0.00977746479897459,-0.194978947748903,-0.0055051528318843,-0.151878609260794,0.176096306749687,0.206839158328211,-0.0325911131482078,0.0125337493282956,0.0286368810427429,-0.0575661459978882,0.267149185919545,0.0713232881033674
0.0849380793206311,-0.129213283135976,-0.166094094121606,-0.115872200413454,0.463992176312189,0.0593197697686398,0.354065268675354,0.0480277944309445,0.00151124595290888,-0.00945655898222049,0.123878103188377,-0.343288129367873,-0.0938775072895599,-0.154124786395901,0.12860838211039,0.161948365666805,-0.0665385179420412,0.1040806696333,-0.264130949694736,0.238580897040816,0.0833767935447074,0.188861405970377,0.166711732963681,0.072514039796958,-0.340103360294119,-0.0102875481503654,-0.0497526401681213,-0.0709516392428982,0.0585023893272885,-0.188824327002439
0.243115751937047,-0.0688733238845055,-0.13322155365082,-0.143691711780832,0.234361309358564,0.275422339189835,0.0848724038000799,0.126508006979177,-0.030373901627979,-0.0255717027103574,-0.0521557608108254,0.234271454213293,-0.0737599190822028,0.358852626908326,-0.337142481842167,0.0519784376358036,0.0133107299587214,-0.0310702758457042,-0.0803641411882021,-0.197872393047494,-0.28370427673661,0.0650372467135985,0.273346669707574,0.0569312949176742,-0.230749618664744,0.120518577616065,-0.101943970179969,-0.178394516005562,-0.171115593332381,0.292067562793563
0.102331578065798,-0.256441351591016,0.229908781005894,-0.00326317884380577,0.225056752577998,0.0344907126707964,-0.168407058172976,0.115778935686992,0.0721451610430517,0.0444148800552672,0.337240245638708,-0.24657171903745,0.185686934782572,-0.192223441236119,-0.0300344345445477,-0.0519758509947598,-0.156887928978428,0.00918420625708201,-0.171630316519722,-0.0939321906396104,-0.108005983726188,-0.112441422040649,0.144501156173791,0.0434343448201347,0.500279794678077,-0.345549043559667,-0.111099372599067,-0.0536704534654641,-0.00362409150240669,0.159930187756578
0.0559910845454705,-0.227314769143205,-0.0974381853596851,0.391038196347255,0.125168457096407,0.150821812266366,-0.213009030412665,0.102833874533806,0.145290420912432,-0.141273579876754,-0.00325555421362118,0.0840436992391764,-0.299604314610931,-0.307281635580025,-0.221528715381528,0.184956682808094,-0.346922825711778,-0.0500740949352531,-0.126564606734391,-0.265021063593595,-0.0544423985316556,-0.0398576645599957,-0.185526799476079,0.00529654019781756,-0.0429830057230027,-0.026498570328977,0.176852963265773,-0.0457418339431242,-0.0314294658682556,0.296294532166016
0.0159052936903116,0.0255866172848894,-0.361111224022825,-0.106490454913205,-0.09716064549841,0.0138662814570387,0.314174733285625,0.156372513318663,-0.323632006218109,-0.173684834512479,0.228484311998433,0.21042505664703,0.120170421798689,-0.103809708758186,0.138861948265371,0.246486276011741,-0.0603402350042774,0.125060799857757,0.173569141803447,0.101034290247619,0.158348763024494,-0.152703180762851,-0.132699157336612,-0.0536356369657601,0.455306534888814,-0.075633581808487,-0.0160461437203932,0.0165340193640535,-0.0940760833406094,0.192399130932439
0.140691456345888,-0.329525887040009,0.0395457846436539,0.102797483725731,0.304500918014379,0.159702666714395,0.0425696589568052,-0.114328875964625,0.0740581098101973,-0.0471792785820317,0.120136784075434,0.151153043627041,0.0716820582147705,-0.499471418530657,-0.132599386808922,-0.0701290279057786,0.108063117342177,0.118083069550772,0.28899746973556,-0.0341268735588984,0.0597920296852577,-0.210381523413443,-0.182715031035054,0.0981374890440793,0.310790169090629,-0.22066003325388,0.225053651373035,0.0783111073834802,-0.00168338916172131,0.0324728007678598
0.344210501058053,-0.094482473856915,-0.426020655795037,0.375866814743455,0.113779112780462,0.150008677044042,-0.0597307863772473,-0.112788686382448,0.263755235500796,-0.0630200252083674,-0.234702075819068,-0.193314120096837,0.0219629854722974,-0.212376125393793,-0.0691912562145116,0.0367580320819153,0.15129321717151,-0.0481444395165526,-0.18148891964476,0.0514845799689783,-0.0178341459015678,-0.220304031436564,0.070471055312808,0.314241305825057,-0.0570869475541105,-0.0696046995185627,0.0385418907609207,-0.149066400815974,-0.1616515526594,0.0952035648876362
0.206765030760587,0.00612764210994469,-0.367861890148612,-0.176694057379896,0.0285622991235883,0.13259897051868,-0.145412069728484,-0.0433744346958754,-0.488372417702988,0.0193684482660634,-0.274896964323678,0.0215012932145938,0.130885371046525,-0.118812855322412,0.181744715565085,0.0569495755323412,-0.063411482132845,0.160257192988653,-0.149415662854648,0.128234984261319,-0.100730556045308,0.19171355089289,0.177304733802445,0.294228992187356,-0.1478184923402,0.067225619863291,-0.0237275480138638,0.206415943618539,0.0499259012430438,0.247778487506124
0.156247202416209,0.20265029673727,0.0798418114504886,-0.0736087429063774,0.0983970444629726,0.279651106359008,-0.0167058746098438,0.368305803712276,-0.00767030073910723,-0.199577931895807,0.231099083315858,0.121387005216938,-0.0160152184659816,-0.0390818845705094,-0.0875112992476378,0.0447422118555161,0.230333384741514,0.102007119371256,0.199183147827852,0.320238160076008,0.261227621912136,-0.0663256671278046,0.297259355182647,-0.0815102237929417,-0.158585028776405,-0.258193885612746,0.0984551687854163,-0.273382177248297,-0.0776983723834666,-0.15434729955171
0.218903470637982,0.0799693315976565,-0.41787834982473,0.168832004708488,0.287409168779622,0.0641304886797128,0.17039112499354,-0.246385885508144,-0.0617221045028225,0.0128395272735017,-0.0384842498956714,-0.137995936658788,0.196790908470388,0.0698322513329518,-0.201463727707242,0.0879221515325564,-0.401624384367278,-0.0908894445406152,-0.00481038749759581,-0.00736814005720869,0.122357119021696,0.000489401532664054,-0.307884581481927,0.0246358525150357,-0.0136095058654377,0.189456238667511,-0.352115417585988,-0.0189900855475716,-0.0852945743981623,0.0444121953650944
0.0600787195456073,0.18032523514218,-0.157193776077169,-0.146913693095355,0.222878215590772,-0.265775132273757,-0.217774265886049,0.130891718018722,0.0183417156484296,-0.1891589808329,0.176753947623202,-0.266099929472348,0.0299564895403846,0.085866963394518,0.370968280458979,-0.275442715876242,-0.0973284146120175,-0.111627408090893,-0.0502807686216258,-0.162491938265841,-0.0416299861679185,0.151108093107301,0.260614560724052,-0.301538085160533,0.0493744414085781,0.269669349176794,0.0819545124305194,-0.0905871498956379,0.197449233981796,-0.0971584704024214
0.125259811802563,0.0427142061313813,-0.0905945162890518,-0.176102578384891,-0.25183405015035,-0.348713628740493,-0.137518263688023,0.128055010461073,-0.26511399551321,-0.118875987041098,0.141800258047751,0.0648086112901004,-0.283607694468222,-0.0569257067085509,0.142244677416007,0.189033143141364,0.172309709819261,-0.113198398515794,0.37436266419365,-0.0214456896088065,-0.0336758214245358,-0.0951501141773731,0.297689468059072,-0.0583812178946956,0.216868778929148,-0.0618101175382813,-0.237003957110969,0.111547092554332,-0.237229503103985,0.11618459484834
0.141569538995353,-0.00886863914885544,-0.11924293515388,-0.241643991195643,0.290918848570943,0.205773186397357,0.139952941435808,0.0687906642985614,0.0477743530860582,0.15207947993657,-0.0420478255124198,0.143665410639389,-0.242111455210498,0.097110323796882,0.0240630418673088,-0.282457685348076,0.229374316788643,-0.366138702046706,-0.173486705691466,0.092206572382967,0.0469507717049906,-0.387819846335053,-0.151227729366411,-0.128493035710474,0.181578426392022,-0.29914098849009,0.00653695182723163,0.0365704892326561,0.0480554139318959,-0.127832159989073
0.0204451826420577,0.122579507775748,-0.0505474678342591,0.0816947838410895,-0.387771010853835,0.0030894594101456,0.147819340550072,-0.132338450666754,0.207248247809546,0.062128099247375,-0.221337647121741,0.012318949405862,0.142112042410572,-0.345913881509881,-0.0256439255298543,0.303640091610354,-0.0695325249511111,-0.141611299406815,0.168778013797356,0.404118705332901,0.140937594576444,0.0134530561590305,-0.0294949611927662,0.174867643749149,-0.235126761151061,-0.0734748289966112,-0.0798485566340297,-0.210780394352105,0.129136659487659,-0.246136422792453
