-1.707437544538095153e-01,-1.697595349446299196e-01,-1.705109323372600016e-01,-1.710212694635320219e-01,-1.706873705696061450e-01,2.365789868089773762e-03,8.360997744953913013e-04,3.504080509355489426e-02,4.240416319148598845e-02,3.709360676822370806e-04,2.285817512015686503e-02,7.736612773892170836e-02,-1.214251938226951211e-02,1.860276461259817715e-01,1.131299659937123891e-01,9.072090955909217769e-03,3.292720970661022761e-03,-1.110070580422117814e-03,6.866812011513623304e-03,-6.738133337492957509e-03,2.361795945168498889e-03,6.442488958496994655e-02,1.508638910763515639e-02,1.166553824698990383e-02,2.517049130191484352e-02,1.819913642327808390e-02,1.426278317695484077e-03,3.419882873051172112e-03,4.396783915369795182e-03,1.316367259397166478e-01
-1.413679840914561225e-02,-1.412578339881598311e-02,-1.413584932360301138e-02,-1.414203616782483408e-02,-1.414529107833306654e-02,7.922876120384003684e-03,1.287504924192717226e-03,1.126927354009943372e-02,4.597384589466457783e-04,8.644263449089528706e-03,8.089137065567797436e-04,-2.659338623889340170e-05,2.682582998289717580e-03,1.188258916798901055e-02,1.050504389652306969e-02,4.155182718549887966e-02,-5.307722753702392993e-04,2.692977063314572206e-02,1.597850747362627999e-03,2.508632793646459191e-02,1.005435487795480753e-01,5.890717864002859017e-03,1.488704821014508184e-02,3.650222450648499262e-04,-9.389332431553043534e-05,2.964298788526775752e-03,7.056541141188255040e-02,5.584523510973227189e-02,2.678399304731637898e-02,2.420887106505897890e-02
-6.499244824197081272e-02,-6.494000816792633302e-02,-6.494834829804219112e-02,-6.503694728596265406e-02,-6.497730824632563795e-02,7.535380593388207870e-03,1.226387308475240800e-02,1.439779259509221809e-02,-1.306858475565331190e-03,1.203221968002265996e-02,1.068535534203163273e-02,3.829665433966900068e-03,2.628576638485413675e-02,2.516487577099257855e-02,2.397658246259126713e-02,4.968143993513862711e-03,3.194561508392812499e-03,2.622607435644130902e-03,7.358869638020459902e-03,5.784842098944587008e-03,-1.472673239714339388e-03,4.452215030983630584e-02,1.691134516997205850e-03,1.872881830200068265e-03,-7.333218982159550592e-04,1.409101620648955944e-02,-5.156283664486949192e-04,8.205092956913517810e-03,9.870557229998855320e-03,1.045589218736431292e-03
-1.138777081022801507e-01,-1.141915124126378078e-01,-1.138471332163593086e-01,-1.142605530305125239e-01,-1.145898361697648138e-01,9.925956566195326403e-03,1.176703097604181458e-02,2.292028435534354536e-02,9.412786897861091795e-02,-5.834824342931810293e-05,4.330166705425075868e-02,3.112045098378701802e-02,5.762142921561319575e-02,4.384948568001423297e-04,1.919509415466014168e-02,9.170841135386575971e-03,4.185530860960628985e-04,3.576599489358178730e-03,2.537037260025498675e-02,4.665722398763172407e-03,2.814392837039880746e-03,6.486072961562339145e-04,9.956120038344673517e-03,9.108429554016916896e-03,7.992007860885941284e-03,1.260257020737376443e-02,8.547745620574032088e-03,-9.349888081533697104e-03,-5.295892188783346555e-03,1.253388613261074980e-03
2.569723872146312260e-02,2.567240256306124735e-02,2.566838814808392044e-02,2.572891605713856222e-02,2.563702270298584551e-02,3.482363727016490884e-04,4.672859428796627412e-02,-4.337079137224364445e-04,5.034072529056654588e-02,1.179661751905047851e-02,-9.800894292393280693e-04,2.563117224555178097e-02,1.848941215046195907e-03,-8.819301133984325247e-03,-7.958856355241294978e-03,-1.715990045355297866e-02,5.077686824305871482e-03,8.373507717767125769e-04,8.917787615825290004e-04,1.267958319463069472e-02,1.418170572045873712e-02,5.767851668594836667e-03,2.615975133597459035e-04,-6.988148890467726915e-04,9.406049406575078820e-04,5.898759288633925735e-03,-3.443537825295273080e-03,6.205876749644900769e-03,3.465860165480183497e-02,6.384276510544850680e-04
-5.417638371521937835e-02,-5.408298751294915441e-02,-5.407964758565264596e-02,-5.413161996567450451e-02,-5.418833965673042208e-02,3.403996192037572754e-03,1.509389206346245516e-03,1.896537327711467213e-02,4.521764940497607910e-03,7.538471404086255490e-03,4.567125601047705707e-02,-1.157909296647385844e-04,-1.775407583016530566e-03,5.309308149572533608e-04,6.911886899545471863e-04,9.784297816764819800e-03,3.098885257387218317e-03,1.345756060234148954e-02,2.323453869315983411e-03,8.183308013080203835e-03,-1.854607612102876502e-03,2.970956129956459080e-02,7.836266535230507202e-03,2.354713144216979970e-04,2.834329144216751750e-02,1.305520233434265265e-02,3.750776934819732844e-03,6.954658317113171506e-04,-9.419885053378873607e-04,1.209254714495999750e-02
-1.539160687223617430e-02,-1.539715281253783985e-02,-1.537907678343497508e-02,-1.539579600041207641e-02,-1.540423733100215742e-02,1.073394762407531289e-05,6.268449560737465731e-03,5.022465689800803545e-03,3.484943971470144675e-04,1.430817267067396870e-05,7.140542806138405751e-03,3.066387102075296411e-04,6.643762725143886883e-03,1.633133931555619256e-05,3.093102517484069836e-04,2.403546913822829367e-03,2.471780663197975514e-04,5.243311250706206295e-03,5.837728751409976269e-03,4.134428436322501454e-03,2.903878287545680337e-04,1.274446994677269629e-03,4.600821947897237862e-03,9.429058618134256164e-03,-2.659983264141629888e-04,6.039229827274894546e-04,3.265230516586292708e-02,1.497803853389712003e-06,1.164969900679935222e-04,4.143994493501779175e-03
-1.689045571585867656e-01,-1.690605243903915422e-01,-1.686532080047991045e-01,-1.686991310775645125e-01,-1.687916138661904597e-01,4.186510566293044633e-03,-1.604977996967349441e-04,-7.940670538546967805e-03,8.269364740145324078e-02,8.096900730428213677e-02,3.927567548944743692e-04,9.488592897711267682e-02,3.427036041363074048e-03,1.222666187782550651e-03,4.964382597031580246e-03,-2.815422016616331291e-03,-1.595924572406204334e-04,7.909140372635903304e-03,3.632071217609134095e-02,2.826413389575188617e-02,1.696699063460282986e-02,1.933529431941582999e-02,2.512665414649895013e-02,2.223176856710562532e-02,4.066609146991950752e-02,1.126937921600656978e-01,-8.500604926906518699e-04,-3.952511078466613981e-03,6.590946925941665313e-02,3.350016463602800698e-02
8.175807414830416064e-02,8.213918975681533396e-02,8.184058972778629482e-02,8.208302095640007678e-02,8.215601321620802366e-02,4.150186501974850728e-03,1.169977940515565251e-02,-1.793003579835783512e-02,2.307590714877338911e-02,6.052099559304657816e-02,-8.619893647681564630e-03,1.458146419084549450e-02,-2.197470303455517637e-02,-6.380254928269657455e-03,1.056405917501379577e-02,2.418295099085199240e-03,1.580648070265588956e-03,1.323217455464131831e-02,5.845262314526422642e-03,4.918771087273121623e-03,9.401173814946872653e-03,2.059159778049490797e-03,2.282359228319386091e-02,4.849457322567474193e-03,4.789015651627881454e-02,-3.935712174754080195e-03,-4.145541633686633531e-04,7.623042049349493254e-04,1.047170774145076422e-01,1.892064158177575450e-02
-9.204329267237110201e-02,-9.239739412196801283e-02,-9.232058525835373786e-02,-9.212970150341082132e-02,-9.235467662599639027e-02,1.059723634018805427e-02,5.228883800188377506e-03,8.061218513832368870e-02,4.229548291053930598e-03,4.664541892476670171e-03,1.471684966531494609e-02,-2.054045857500241823e-03,7.054264197823734150e-03,5.939961246186964416e-02,1.033188815810159866e-02,-8.259266569785594925e-04,1.465345119382810424e-02,4.366723416555640114e-02,-1.116299860735026073e-04,3.975518112453002573e-03,-4.100404347893160661e-04,9.272395338508765406e-03,4.011816036000759311e-03,4.326458282200373873e-02,1.860837699141804080e-03,-1.410217645496203431e-03,6.265196225530633711e-02,7.335268364875524583e-03,5.627496621076311101e-02,1.841598677886846502e-02
-1.290673963775024191e-02,-1.290632813157976955e-02,-1.290149208934820990e-02,-1.289601185329836142e-02,-1.290159174675142850e-02,-2.202053389579461395e-04,1.469183847673249943e-03,1.350165875249942360e-03,1.124532446919346285e-03,3.912496246778474074e-04,2.079870527260219149e-03,1.458857489264886453e-04,3.897461712100813713e-03,-4.140451621559293471e-05,-3.190980560141554179e-04,5.911501143964770222e-04,9.670379209737234305e-03,4.779881557888998600e-03,3.427661293322614711e-04,-9.066907949275559986e-04,2.615601326183991659e-03,1.074757798627423711e-03,2.572443158889825554e-03,2.150787886644245361e-03,1.844713718372759104e-02,1.581148450823910423e-03,7.459755218066632665e-04,1.185887569683075071e-03,-1.508603919153195250e-03,1.124422638537581065e-02
-5.734428826178472605e-04,-5.607008622678932852e-04,-5.602053440139087570e-04,-5.770361717516436784e-04,-5.969311472373561855e-04,-5.794395624301174053e-04,6.767300386653385402e-02,-4.707018645463634243e-03,3.448473439657817607e-04,2.323772140500413030e-02,3.659811180672978281e-02,-1.402212167973981849e-02,-3.176656309999970063e-05,9.545848887650087988e-03,-7.952861549037848476e-03,-8.153591831083772945e-04,8.142642934996224824e-03,5.900641152767782671e-03,2.210214835828150370e-02,8.406161574621151544e-04,3.576240675370989663e-03,3.932734509342061813e-03,1.657178870101638779e-03,-3.082330528902943456e-04,7.047888002693625253e-04,5.566148029481077231e-03,-3.121219579868217409e-03,3.769586661420021301e-03,2.166198480961778472e-02,1.762684758606880564e-02
8.404008917239025322e-03,8.353573988990170562e-03,8.444931766130814310e-03,8.438008700371923965e-03,8.414381270080539821e-03,1.409842542470851612e-02,2.418193432240922647e-02,2.753064815926187237e-03,-1.144879489141992224e-03,5.452512417567056957e-03,7.514837996998302572e-02,5.118584873509934852e-02,6.151447145541943939e-03,3.258028417274516642e-03,1.124247705880598858e-02,2.570570365405977498e-03,5.382080996107596604e-03,3.705515897434175088e-03,2.211447142215927641e-02,6.854787556527242032e-04,2.741589961742896264e-03,-1.343407327771828363e-04,1.643551573409673949e-02,2.769850487607250500e-03,4.055484673564446751e-02,2.574683520851550611e-03,2.120226528825952528e-02,2.248976853874040671e-03,5.195957618324698046e-04,-1.934146009814341483e-04
-8.749961316285137514e-03,-8.752022410564386234e-03,-8.749448534810966294e-03,-8.749510945187388700e-03,-8.752348567316659000e-03,4.517698751318910411e-03,-1.063863501002515477e-03,9.029424911233263629e-04,7.795475042071231542e-03,1.922794462076993227e-04,-7.713107318441103644e-05,-9.735119360820831957e-04,-3.676523491602523563e-05,1.648107125271636164e-04,-2.932063357006242654e-04,-7.485831603215586938e-05,6.714955400077826653e-05,-3.025434652915492961e-03,-6.084023101805335898e-03,3.205321600363575385e-04,2.120675004100291972e-03,-4.288228460280762988e-04,1.201016427121892605e-03,6.837959778549951295e-03,1.396214389178673798e-02,2.208766648835958080e-02,1.504420475611389918e-03,-5.247793729941108154e-04,7.094365946112013432e-03,5.406818113170785978e-03
-1.969832079830347027e-01,-1.974374851586775392e-01,-1.979591671218772220e-01,-1.973902770643749527e-01,-1.983421126516429212e-01,5.453908134401608265e-03,2.087784577834872479e-02,6.689450176793565461e-02,6.008263471880681550e-02,5.972673619019985836e-03,2.926670562199573666e-02,4.496823831889518175e-02,-2.041769706604412704e-04,-1.093924864080531023e-02,-3.216424691433239502e-03,1.768295403851372072e-03,-4.256034095151406405e-05,3.316754761268381202e-02,1.981086321488811919e-02,7.490705002136444079e-02,4.775284862050810375e-04,4.916503147282913488e-02,9.825111455350166167e-02,-6.929971348438535017e-03,1.703357512595315981e-02,8.832711525942693598e-02,4.023526898028784160e-02,1.013597111840702780e-02,5.784240933809314811e-02,5.972743084781750866e-02
1.878629382388918856e-02,1.871639578138495352e-02,1.865970810169947924e-02,1.869955546616264286e-02,1.865972561128703688e-02,3.787250558985100213e-03,6.465328354480881501e-03,-7.439768061881402161e-03,2.244735477849868488e-02,-7.293067845662193349e-03,7.479412677812380394e-02,-4.469037067362791049e-04,-1.671135424571978945e-03,-9.772005896563129568e-03,-7.152728686715903450e-03,-3.368303485985713053e-03,4.130511217653065614e-03,4.764236563861601326e-03,3.924775606085617596e-04,-1.179801010852710164e-02,-2.236997404121421340e-02,6.140199785585664927e-03,2.534404772029041908e-03,6.054088179336503117e-03,5.424344502311662097e-03,-1.052783363697074037e-03,-1.151980907002503329e-02,-4.078976429982006380e-03,2.589159514884364910e-03,8.142919027269712728e-04
1.845684957591426922e-01,1.798833013336009756e-01,1.820061505038870209e-01,1.783186952236590628e-01,1.873760606238015214e-01,1.029928078375270672e-01,-5.174435883101402567e-02,4.217634558282057355e-02,-1.217729888461072107e-02,4.589361124743795983e-02,6.438764794239659750e-03,2.400749064244145359e-02,3.660786702713814122e-02,4.610756379197056276e-03,-7.322496518057164394e-03,7.778206021493261346e-02,4.007221508528502341e-04,2.980743422597686987e-02,2.356051410845161342e-02,-1.400391507953457904e-03,-5.463678102845648255e-02,-1.031864014277861230e-01,1.177028696742965508e-03,-9.068971738293463147e-02,-3.612653931248921424e-02,-1.953378815596629181e-02,-2.042488637238371041e-02,1.164369898333390552e-01,9.872598170649560245e-03,4.456145976617253979e-02
2.301288925653555140e-02,2.293731245911700967e-02,2.310174377884877117e-02,2.303681248455013986e-02,2.295781790408479850e-02,-4.907103942786150697e-03,2.883033402970802683e-03,-8.852100498302206688e-05,1.040108987129251261e-02,8.011692030676087484e-04,1.701758668152919540e-03,2.250017564945139270e-02,3.712511775955107396e-04,2.008262775068736516e-02,7.918679298128772359e-02,2.955084932995788449e-03,2.317779515233375776e-03,1.635709833844423144e-03,-1.040806463441157348e-02,-4.860132063500444133e-03,7.073622395506795613e-03,2.045742716343124101e-02,-1.527382925347708920e-03,1.165595031555888283e-03,1.322436293790829609e-02,-5.537990183543506362e-03,-6.542950903316580025e-04,3.378627454444682598e-02,4.675259045201940467e-03,-4.673464132764593160e-03
1.326760407794402852e-02,1.329366743862347988e-02,1.338927408904755367e-02,1.321026496997301791e-02,1.320866059173209095e-02,-1.482122912131345061e-03,6.931160211488318623e-03,-5.463448478006505127e-03,-4.525094023394515830e-03,1.688278513762409005e-02,3.283905046163049235e-03,-6.435529421408681117e-03,-1.133514368376609127e-03,2.094448387053304828e-03,2.398908180154535330e-04,5.781108132806878075e-02,9.149784698440299735e-03,1.154028444920740526e-04,1.244298764335560747e-02,3.796820050235183430e-03,1.913621110693597416e-03,9.737278456086073675e-03,2.554947703519161450e-03,2.120843149722162480e-03,-2.381124003565737723e-02,5.313446967143420352e-04,5.979925505338101743e-03,-4.893712155329410507e-04,1.835953091499753498e-03,7.887184485013953861e-02
