"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.432368476611102,0.432368476611102,0.432368476611102,0.432368476611102,0.432368476611102,-0.0362330685531268,0.0341024044330119,-0.0265003647201772,0.0289742565401691,0.0516533939041805,0.0768572693398044,-0.0470205489045462,0.0210570575537515,0.0414612576459609,-0.021385940714696,-0.0533552930603834,-0.0144812622673811,0.0153089238777811,-0.0285966273006087,0.0606134322293565,0.0656661244333355,0.0467560180310727,0.0525877627020263,0.00165642247648645,0.0367435617707341,-0.0985294419633289,-0.124397974987694,0.0410067713150614,0.0276139569631038,0.042871906798723
0.428445833465543,0.428445833465543,0.428445833465543,0.428445833465543,0.428445833465543,0.0473524347942183,0.0122599966047696,0.0108277624575962,0.0722323840285447,0.0555749952042798,0.0462491537310803,0.0731881302784871,-0.0191482100468547,-0.0557147133493577,0.0177738456991523,0.0311789114487015,-0.0989723805204109,-0.016944330985598,-0.0252403567106556,0.108960777300381,0.0138179275462149,0.0543734188139264,-0.0199552060599603,-0.0725880602417604,-0.0412228054659559,-0.117808580225251,-0.0413732147568106,0.0744863546174191,0.0555516784634035,0.0420677639559119
-0.435228693458062,-0.435228693458062,-0.435228693458062,-0.435228693458062,-0.435228693458062,0.0610168825207553,0.00605045943266228,0.0144659690800584,0.00626794794820693,0.0495839292698232,-0.0986957742746184,0.0643511066929446,-0.0498120138797334,-0.0138929408820734,-0.0240412279454592,0.0174315637017959,-0.0144837897105808,0.0281807367312503,0.0414026522359544,-0.0353708700900098,0.00485423125327747,-0.00447065790499304,-0.0677174801198772,-0.0183533203500023,0.0311829715520487,0.0960842625926643,0.0257967238786826,0.0401659548639875,0.0340216970450659,0.0799940442599726
0.432788523346492,0.432788523346492,0.432788523346492,0.432788523346492,0.432788523346492,0.0417886597235956,0.0214085155918343,0.0278684960149062,0.0534470974888544,-0.00795208081581835,-0.0545976739521679,0.00464820989196274,0.0424887799838124,0.0581252889575586,-0.0269978765430307,-0.0775669149336113,-0.0641302414034171,0.0175548972336823,-0.0831100421166484,0.0841150761967665,0.0540968095008995,0.0275901812440645,-0.00791778481432103,0.0233425197031683,-0.064930466090135,0.0227467492784417,0.00772715693823972,-0.112467149298599,0.0294524536520029,0.0403654940918833
0.432133723887975,0.432133723887975,0.432133723887975,0.432133723887975,0.432133723887975,-0.0353900683039493,0.0455647591627305,-0.0311604439784442,0.0148826177126323,-0.00462600930517238,-0.0735026737398599,0.0252334298509726,0.0254091849417912,-0.00761749938609067,0.0392922577849296,0.0281150313012882,0.00270458606432329,0.0601422235510349,-0.0750881189971244,-0.056063934429716,0.0979988765332426,-0.0983410436547784,0.0613921182051717,-0.0241466035903462,-0.0181304982402586,0.0781285169561998,-0.0386812357148128,0.0636402685837563,0.0658615556168458,0.0182473340705064
0.431808727128354,0.431808727128354,0.431808727128354,0.431808727128354,0.431808727128354,-0.000785405329322978,-0.0254660977070126,-0.0682568035901937,-0.0586251322947002,0.0122814266409208,0.0264785693557309,0.0825011106736151,0.0409587761565199,0.00148362508992622,-0.0622357342778813,0.0140003962790255,0.0144141616672938,0.00677289655391364,-0.117759152418174,0.0720005468416522,0.0402744436066031,0.0641589971987746,0.0229573038482345,-0.0904578729957576,-0.0492758063932496,-0.0890366108372182,-0.0106788850205318,0.00777212213919281,-0.0355602097397901,-0.00244388942965682
-0.425675305647183,-0.425675305647183,-0.425675305647183,-0.425675305647183,-0.425675305647183,0.103163197256851,-0.114810150584365,0.0919975484325677,0.0120345525331397,-0.056666797585539,0.0435986297546736,0.00966826571086261,-0.0262531091175581,0.0890457487983619,0.00205245579761236,0.0529838237282854,0.00570778595520334,0.0181490949035173,0.084078675453317,-0.00170481657237798,-0.0480502359706341,-0.0516026376841689,-0.0570841463221183,-0.142352184251413,0.0483181946286555,-0.00186242764985872,0.0384983213403783,-0.043012302169845,0.056548096014819,0.0117678262312867
0.423251299500839,0.423251299500839,0.423251299500839,0.423251299500839,0.423251299500839,0.0319688139927861,0.0796194614435313,-0.0743342057637422,-0.0409938037739878,0.0476126480252271,0.0411129797029802,-0.0362759010416521,0.00164990866155069,-0.00349498191749609,0.0373852335946642,-0.0446526935302566,-0.00771683537665766,0.205660017353854,-0.0581384642705139,-0.0380203934777197,-0.0121552365605754,0.0589481311708267,-0.0574463514282818,0.0204461310712011,-0.0484621874461383,0.0464137400201837,-0.0556805942888145,-0.0329281098028835,-0.0739752635809967,0.111188977584464
-0.43656130397982,-0.43656130397982,-0.43656130397982,-0.43656130397982,-0.43656130397982,-0.0438998162825027,-0.0534942696767458,-0.0400135019271189,-0.0308291273190519,0.000259172813242919,0.0136545851359354,0.0191245656617186,-0.0978999598863845,-0.0274895893894799,0.0422636158421512,-0.00867035642069701,-0.0213732688102493,0.00649140278911058,-0.0630106451924658,-0.00813621067294129,0.0123719450321142,-0.0636849476630173,0.033432837077378,0.10690333564527,0.0297142096436715,0.00136049696279287,-0.0087290771003927,-0.043020721039824,-0.0317032037001755,-0.0432411162002185
0.419967873119057,0.419967873119057,0.419967873119057,0.419967873119057,0.419967873119057,-0.0941718233919664,-0.0981495354712083,0.0797836797406365,-0.0782737265817192,-0.00109685307028923,-0.0231891897398053,0.0885382940058324,0.0024233784939635,-0.0350285599740139,-0.102433001784421,-0.0461667371135123,0.062901971907659,0.0965161861614561,-0.0167499698761423,0.0324686980189519,-0.0392182189743405,-0.044635257402628,-0.00950471186367255,0.157947581914498,0.00363958448307286,-0.0494698900068433,-0.08185576417246,-0.0199349979518849,0.0157608413292604,-0.109200122477934
-0.430001228818941,-0.430001228818941,-0.430001228818941,-0.430001228818941,-0.430001228818941,0.0788350542157179,-0.0108885075765747,0.0144167335507209,0.0165253670535387,-0.0057709212195736,-0.056043301580629,0.0417761980386359,0.0233169126846083,0.0738890257134771,0.00893466820082907,-0.066381357698871,-0.0434226683710147,-0.00352579639619362,-0.0290201486505436,0.0726018384789966,0.0389199669858134,0.122570891328692,-0.00840039543032409,0.0333864672271454,-0.0330311798287963,0.00274645319596708,-0.0147104067976946,0.0417432705046721,-0.151066945949846,-0.0407159578927899
-0.429431875100952,-0.429431875100952,-0.429431875100952,-0.429431875100952,-0.429431875100952,0.0142697901775864,0.0308364349458125,0.100072111063349,-0.0306004078326744,0.0488698736302497,0.0263876193399143,-0.0467495462287074,-0.0284446300277238,-0.0395109798517611,-0.100617660934776,-0.0432937698928736,-0.00733997678058752,-0.0348985906126262,0.0438758571830178,0.0939152527987022,-0.0106042182946984,0.0448186709107833,-0.0494840252380593,-0.0819149782298396,-0.0706459961118214,0.0543132243209497,-0.0126777909840673,0.0743178514536024,0.0908541693932407,0.0319601042141725
-0.427190307604572,-0.427190307604572,-0.427190307604572,-0.427190307604572,-0.427190307604572,-0.00249906783182624,-0.0459200247370703,0.0637149750034663,0.00555110746936882,0.0810557863221631,-0.0432471144527925,0.0506142842280559,-0.0249578186358737,-0.0374397547521605,0.00801899777629381,0.0608813023883048,0.0153177770176334,0.0809009880218899,0.0292808071400646,0.0398250531415592,-0.0690022386463587,-0.0907742519023995,0.055272147071519,-0.0291794714388132,0.110869358460953,0.0778279987262753,0.126939726555756,-0.0573329670632403,-0.0164796201990268,-0.0196720803843505
0.427099895422376,0.427099895422376,0.427099895422376,0.427099895422376,0.427099895422376,0.0250131184228535,-0.0115126024863689,0.111298226049542,-0.0518643996140227,-0.0175675390658083,0.0428438223228845,-0.0402027851806516,-0.00452948708434239,-0.0309019563564467,-0.0507574716712724,0.0462488116282689,0.088058628082927,-0.0590683956803346,-0.0630829668697598,-0.0629542157754828,-0.107824690714491,-0.0691752615413907,-0.07348159765784,-0.0694839019331521,-0.0534894133093541,-0.0697008911953155,0.00304373447532071,0.0274180883816357,-0.088144935666364,-0.0238093738959721
0.436088587174517,0.436088587174517,0.436088587174517,0.436088587174517,0.436088587174517,-0.0176787060622234,-0.00658928377875249,-0.0722952684268989,-0.0094912543542756,0.0486567167429789,0.0271232995763542,-0.041887598083627,-0.0338869572544459,0.009479263053274,-0.0420722236467319,0.0505989000355491,0.00122784694501022,0.0369744835024217,0.0530838789195056,0.119136215573822,-0.0256761647054732,-0.0529879781978393,-0.00809986299663139,-0.0478940752762416,-0.00872263608513704,-0.0238115315328286,-0.0794375250661932,0.000865378517201961,-0.0146633525615001,-0.0407344831132036
-0.433661373728513,-0.433661373728513,-0.433661373728513,-0.433661373728513,-0.433661373728513,-0.0182151753892269,0.0198997178151802,-0.0958053736779649,-0.0185939794517065,-0.00966013632408757,0.0069568308099282,-0.00511408295305742,-0.00163364929021151,0.0187751815056224,-0.0153009887853569,0.00953278404266338,-0.0171481554763935,-0.0324998276442745,0.0359385293315006,-0.0733751293659601,0.0546401246970177,0.00183588922321413,0.0578536460016737,0.0493639366660527,0.124524881105687,-0.0117007673873059,-0.0270318811164614,0.0117807744969049,0.108804963320235,0.0586421558079163
-0.433519495387368,-0.433519495387368,-0.433519495387368,-0.433519495387368,-0.433519495387368,-0.0150467172118032,0.0152905995162706,-0.00192410673729909,0.0701482472370813,-0.0367336970586112,-0.0163991660059431,-0.00346158865549759,0.060910693869771,0.0504242503787453,0.0476545348381282,-0.0197273781404419,-0.0193316863691642,-0.017574994897245,-0.0118665214648055,0.054743269992316,0.0940730563719995,0.0469154092763539,0.0300307623992366,-0.0385227509299792,0.00376369906168575,-0.0165530279172953,0.0311665602027721,-0.0975798552068204,-0.117793074690797,0.0496285285771153
-0.437129213097515,-0.437129213097515,-0.437129213097515,-0.437129213097515,-0.437129213097515,0.0254210055511069,0.0105959995351879,0.000672062060154749,-0.0721977885821346,-0.0197672590643154,0.0188537947411875,-0.0724984382881723,0.0457866560355664,0.0593947589556094,-0.00902655209004367,0.0108912819093362,-0.0111484203663352,-0.0415976544624884,-0.0613992737282595,0.0552044684196619,0.00931198741886583,-0.0165403572434674,-0.0376492729185145,0.0241061622510643,-0.0576951693546722,-0.0837894570567571,-0.0283925398406846,-0.0649037578810419,0.00531178186316409,0.0191078567991409
-0.427056981315182,-0.427056981315182,-0.427056981315182,-0.427056981315182,-0.427056981315182,0.083879848262592,-0.0102894322428834,-0.0497888643349175,-0.104458494130638,0.0660997810421329,-0.0708664771763659,0.0531248929208217,-0.0539200681392874,-0.119412455171573,-0.0170782641969993,-0.0472647251181778,0.107895474184855,-0.000395507758438282,-0.0343236314276329,0.0505688992311795,0.0220967389298603,-0.00898382472172307,-0.0434356448017252,-0.0715898171050209,-0.033048297894546,0.00263269793223422,0.0145632130500829,0.0585992025943918,0.0569215865171674,-0.0687811949065136
0.436665238416746,0.436665238416746,0.436665238416746,0.436665238416746,0.436665238416746,-0.0469597748721498,-0.027087020020558,0.038999012744897,-0.00912207396384151,0.00736446661425079,-0.00144133535336683,-0.0243137466586657,0.0534269811261682,0.0319907940458131,-0.0180714423292064,0.112819033561095,0.0466648215615977,0.0801039678300728,-0.0516216876415582,0.0462303859901765,-0.0267912148648618,0.0697475631987632,0.0101528143023383,-0.000515082415444772,-0.00428601638120131,0.00192693332301306,-0.023467314646974,0.0596276392796974,-0.0321085597670618,-0.0159028856147715
-0.427832770046879,-0.427832770046879,-0.427832770046879,-0.427832770046879,-0.427832770046879,-0.0347809528100512,0.0315569054233816,0.0409496372682038,0.000971098040235937,0.0353614910837587,0.0101282464532538,-0.015806034968103,-0.0791644227277715,-0.0850893562625044,-0.0263397196001624,0.0029338613257973,0.0618716085834623,-0.0343432396988553,-0.0726320428596507,0.0353241811120639,-0.0197236553810341,0.122077155381803,-0.011124408272327,-0.0820038089010177,-0.12060905693796,0.00701515604471248,0.0840091111307198,-0.033847859857066,-0.0763756597693836,0.0528828119867295
-0.43833194685986,-0.43833194685986,-0.43833194685986,-0.43833194685986,-0.43833194685986,0.0762140221586958,0.0211818409063338,-0.00831744632457734,0.0134310850787202,-0.0544816480229032,-0.0115484776950884,-0.0257332582902355,0.00861673046113316,0.00803727438421295,0.0331509862880736,0.0242613686873241,0.0651910502266906,-0.0163013579613719,0.0693795322026585,0.0544741837884407,-0.0796418985859964,-0.0528610554896401,0.0146884926188912,-0.00660937920864403,-0.0041614842830791,0.00468446089010609,0.0558907985325552,-0.00424239463198487,0.040922740311072,0.0260691428261207
-0.429601404727253,-0.429601404727253,-0.429601404727253,-0.429601404727253,-0.429601404727253,-0.0744250056150571,-0.0247615861086091,0.0458236860559392,-0.0767278178120051,0.0428608206179868,0.105029760506724,-0.0742085253446019,0.0315310449708112,-0.0157584225557331,0.0775840389641678,-0.117442123253852,0.00814870791743137,0.0218105728779994,-0.00861842243556467,-0.0437490285439357,-0.0103144229140254,0.0395621661550522,-0.0894145542430249,0.0238914035132976,0.0818209450851135,0.0138439776950511,0.0116901172884509,-0.0216104634419075,-0.00948734910401665,0.0574162766492108
-0.430828040394158,-0.430828040394158,-0.430828040394158,-0.430828040394158,-0.430828040394158,0.0188773900657679,0.0165927634799093,0.0196617276095468,0.0804450938618203,-0.0794397475947903,0.0483419271526669,0.00908606123693958,0.0418975312203072,0.0468549756255875,-0.118821978082902,-0.103549295553414,0.00509862590030059,-0.0689390585142634,0.084085083106888,-0.0141335906225887,0.0540069139250943,0.0366887844844102,0.000486470075773618,0.0186373404691779,-0.0644331929821006,-0.0311786150861461,-0.0515175799962028,0.0367320747995605,0.00611051028824653,0.0331783909852342
-0.429989010063,-0.429989010063,-0.429989010063,-0.429989010063,-0.429989010063,-0.0279803447430482,0.0360918716838134,0.0179372122556655,0.126580570029638,-0.0147010255215054,-0.0477086974580878,0.0579414945677185,0.0755093682788958,0.0253542785382259,-0.0447671392265702,-0.0705333700404867,0.00828571991568525,0.0327450534766661,0.107013481859471,-0.0493798610862041,0.0417304426240134,-0.0503322600522729,-0.0309256544463575,0.0602090959269987,-0.033441532454176,-0.039251943266984,0.0883580635024507,0.000705501180537904,-0.0599120050284524,0.000863221491314197
-0.43124247064496,-0.43124247064496,-0.43124247064496,-0.43124247064496,-0.43124247064496,0.00673905721967869,0.009428351898065,-0.0266661367272595,-0.103536850998469,-0.0362269199367846,-0.0370061506882905,-0.0151089327146432,-0.0371211777850407,-0.0643396641281643,0.00770663841595217,-0.0119609313848515,0.00869903364771305,0.000939844000846604,-0.103575134153605,0.0345710329894333,0.034799849085112,-0.0269710818025913,0.0282343330412426,0.119500819156815,-0.0307174335336392,-0.00676696476709543,0.0233747774344317,0.0485492805397856,0.11856221494826,0.0546704107781629
-0.438278204597047,-0.438278204597047,-0.438278204597047,-0.438278204597047,-0.438278204597047,0.0030834186083309,0.0529194595038908,-0.0483892337590799,-0.0429574021029984,0.0418980231212653,-0.00577535833881282,-0.0178002290451199,-0.0728021553510566,0.0309800584776402,-0.0464146745552516,-0.0696172513990974,0.00177805314379256,-0.0218578556623161,-0.0172094112829215,-0.0656883608885841,0.0342649846179693,-0.0194215365387313,-0.048995642998136,0.0450708741478623,-0.00812161721006175,0.016235192706825,-0.0481117846044889,0.0316100108945395,-0.0444576778741049,-0.0224173433011099
0.434854888716598,0.434854888716598,0.434854888716598,0.434854888716598,0.434854888716598,0.0625757586763497,-0.0427747377993916,0.0551515332840509,-0.0644861676879375,-0.0423761879508904,-0.06091261259436,0.0302891809999247,0.0789796522751372,0.0108882995370379,-0.0164938110501771,-0.100116671388762,-0.0316862151483165,-0.0218898865147707,0.0349635725868777,-0.0486949466855456,0.0244562382301516,0.00406058997477372,-0.0604184856471876,-0.0537470706878651,-0.0156651469492456,-0.0556473179719852,-0.0331740349595312,0.0354617448210019,-0.00803274284241188,0.0221391928943852
-0.429726549886661,-0.429726549886661,-0.429726549886661,-0.429726549886661,-0.429726549886661,-0.0452313515902144,-0.0262863904773323,-0.0168019277609939,-0.0622025620578282,-0.0410653853500091,-0.132642359479872,0.0134881789086638,-0.0832208285665677,-0.124900542739168,-0.0272886825483671,-0.00474066295474217,-0.00715416031091014,-0.0182230462090831,0.00645651221675064,-0.0338615700515797,-0.0590688988601279,0.0851915523307277,-0.0362097942618216,-0.0499586420350535,-0.0409911937036094,-0.0120037909548586,0.02236253891488,-0.0756730888079935,0.0525059029735557,0.00994060082215851
0.432639910944924,0.432639910944924,0.432639910944924,0.432639910944924,0.432639910944924,0.0449635769974811,-0.0129975035069395,0.0715581919628331,-0.00304081845652358,-0.0708907167899908,0.00812992012234115,-0.0760625720099688,-0.0626292366150636,-0.00152054110849109,0.0428536990004036,-0.0246667630172105,-0.0769087969037225,-0.0559345311201098,-0.104185505010481,-0.0489147136103669,-0.0339772203845242,-0.0487163703656748,-0.0181373094317387,0.0535368271789781,-0.0141102439818966,-0.0376052394143538,0.0341648213722453,-0.0638295927886701,-0.0147453964213089,0.058825216062348
0.430812784171924,0.430812784171924,0.430812784171924,0.430812784171924,0.430812784171924,0.000867298185735685,-0.0504217990376607,-0.00411215835332575,0.0626077328910532,-0.077562902128165,-0.0452054681274556,-0.0771788823791663,-0.0386525603494144,0.0403881035327029,0.0546062708206853,0.00804774176381145,0.0124151829241894,0.0768616647486576,0.0310231024404177,-0.0776420519883808,-0.000803866308971135,0.0167575814222444,0.0185622718480704,-0.0108856643871669,-0.081170727852957,0.0626561096075607,0.135393890964646,0.0237544651072013,0.00351044240385473,-0.0459821503802907
0.430370518300328,0.430370518300328,0.430370518300328,0.430370518300328,0.430370518300328,-0.0565014360458898,0.0217866656654406,0.0864231489068635,0.0130678924479013,0.0137539089050131,0.00517173576347493,0.0762044398515632,-0.0745049095248974,0.12751647450321,-0.0511702903613207,0.0107684729530567,-0.06421308615095,-0.0132847842096641,0.0376936658004285,0.10928731862113,-0.024111068714382,-0.00801884439764543,0.07363149570679,0.00982627854107248,-0.0185984810533924,-0.0340215076349065,0.0453841252600198,0.0144478190820629,-0.0501145766244769,-0.0438067120679547
0.432975783429712,0.432975783429712,0.432975783429712,0.432975783429712,0.432975783429712,0.0597212374761418,-0.0277785877686992,-0.0921923155198962,0.0104550429612978,-0.0254296423960927,-0.0743501015388213,-0.025243027244284,-0.0480683175662331,0.0029979964005408,-0.0648813807438766,0.0229627987098568,0.00830842587589648,-0.0556279878454489,-0.00636066431108184,-0.0357765111270937,0.0858137756580259,0.0793572206356248,-0.0723168606065925,-0.0338029774450072,0.0713169783049088,0.00950200101771953,0.0157191554907537,-0.0132575873186499,0.0607655358796988,-0.0451113174571528
0.437637715884099,0.437637715884099,0.437637715884099,0.437637715884099,0.437637715884099,0.0253852846585475,0.0693704588297563,-0.0625435455748007,-0.00159615082386404,-0.019546176098308,0.0422702749271846,-0.0480763177735345,0.037882751894202,-0.0151655354080979,0.0267277562718591,0.0301167064493999,0.0527878434337657,0.000710427352517964,0.0120207260966911,-0.0776883999101708,0.0598598196915852,-0.0130189648825609,0.0215246105083868,0.0352082601708905,0.0384017768053516,-0.0643633609994953,0.047302830486865,0.0429494152909749,-0.0108691650749356,0.0314361178508069
-0.434825144344818,-0.434825144344818,-0.434825144344818,-0.434825144344818,-0.434825144344818,-0.0700733957485045,0.0697911144198419,0.0537812625773832,0.00570082445639616,0.0257096671699683,0.050676859564069,0.0520353847829943,0.114932706265257,-0.0184869507127806,-0.0013708418796203,-0.0061298910833285,-0.0005900996202359,-0.0676248358931808,0.0574758850288481,-0.00760910561309224,0.00822336202142951,0.0475713474951292,-0.0560493196322923,0.0765284115035518,-0.0444737888465411,0.0159786638448535,-0.015741627414747,-0.0147836400108753,0.0206343001386116,-0.00359383934869209
-0.428421805866871,-0.428421805866871,-0.428421805866871,-0.428421805866871,-0.428421805866871,0.0243924686656966,-0.077704655333595,0.032378532599986,-0.125705449390848,0.00209729428102176,-0.000810758022368496,0.0225000645291793,0.0397089525441331,0.024241848344014,0.0310190417655561,-0.113078287389959,-0.0100710367565174,-0.0755057013630855,-0.0834113300130029,-0.0241702556961101,0.0623812425303784,0.0703915163854067,0.0226365976252145,-0.0956051737770745,-0.0107764798039479,-0.0274807256401562,0.0182495708273518,0.011597601471035,0.0889323244691085,0.0357032043807235
0.428028765194534,0.428028765194534,0.428028765194534,0.428028765194534,0.428028765194534,-0.0143107847937033,0.0118957088301657,0.0223744106243629,-0.0391511990143133,-0.115865655243958,0.0671163011318201,-0.00269915850167714,-0.0824546241496149,0.10313326922999,0.113189975352956,-0.00831525820550275,-0.0194530625772212,0.039593974256646,-0.0391103742670077,-0.00458842347963644,0.0453767304067861,-0.110653649146718,0.00087890125194855,0.0373753328434673,0.0507297252321561,-0.0013226984066229,-0.102537423655801,0.00780445735385876,-0.00682750577610554,-0.0304895506187762
0.437678355155819,0.437678355155819,0.437678355155819,0.437678355155819,0.437678355155819,0.0209146515299373,0.0510189405597574,-0.0260474075020095,-0.0262765992282167,-0.0476179456839375,-0.065308099826185,0.015053998641694,-0.0568184058125775,0.0210291648546438,0.0338389207098621,-0.0222793728011952,0.0212100357276494,0.0497283801513304,0.043752758605488,0.00928462123782041,-0.0620130655985704,0.0123632031378722,-0.0226613366290585,-0.0736897346683414,0.0651678062597494,-0.0641871258162892,-0.0402638304443414,-0.00516477776856791,0.0242286137404183,0.0155109960274545
-0.431974098479664,-0.431974098479664,-0.431974098479664,-0.431974098479664,-0.431974098479664,0.0065052490080474,0.0602945861646225,0.0746297309950278,-0.0847960728844511,-0.0137926486633748,-0.0376123289682915,-0.0664504710687723,-0.0917290851310656,-0.00511457016796638,0.0488434382193314,0.0481136599614202,-0.00225825439373302,-0.0203601019100245,0.0747668602778856,-0.0968133084907672,-0.0391343922494704,-0.0754414208924304,-0.060606662499477,-0.0152534632515456,-0.0148409485835925,0.00621853135465561,-0.00548056970564423,0.00256993909346355,-0.0411512357703533,-0.0537802819304288
-0.433095932045221,-0.433095932045221,-0.433095932045221,-0.433095932045221,-0.433095932045221,-0.0330974894621727,-0.0162485864204151,0.0148604505783547,-0.0483448425479141,-0.0473848669952044,-0.0590550042165478,-0.085588844767306,-0.0800769968600833,0.030750439531326,0.00595120340727824,-0.082043052013062,-0.0545261272922777,-0.0744742179013156,0.00727872266803654,-0.00708555611061252,-0.0452908732445762,-0.0483795681535851,0.0605734202956167,0.04762474205497,0.0696926097306853,-0.0380952707993417,0.0723438704949913,0.00332223608603968,-0.00499552422683084,-0.0225755637061982
0.431943275458823,0.431943275458823,0.431943275458823,0.431943275458823,0.431943275458823,-0.00257837001457301,-0.0168185844005675,-0.0178537371618029,-0.108646927478553,0.0154435315632358,-0.0789432429043671,0.0397290076756294,-0.0811418766370662,0.0489202216672633,-0.0864631341688184,-0.00735123911551112,-0.10250147783159,0.0422923690607893,-0.0567379917786135,0.00656825873582514,-0.00809655359052894,-0.0244435387628252,-0.0232993906571692,0.0547889363324843,-0.00415740190191259,0.0459528110392909,0.0165799027711648,0.0611555614432275,0.0550618509818968,-0.0348662345394075
-0.430287564136523,-0.430287564136523,-0.430287564136523,-0.430287564136523,-0.430287564136523,0.00893493576219706,-0.0135296563470478,-0.00768371288281003,-0.0223482916864569,-0.105329092438174,-0.0103061446050236,0.0025320698356802,0.0866679570360275,-0.0983569051382168,-0.0636236741846327,-0.0491995199386079,0.0977187265789538,-0.0465862008345292,-0.0637802857575348,0.0591028491638424,-0.00836906679540088,-0.0218503789662967,0.0703936089649981,0.0241446380601382,-0.0197589238404013,-0.0286184766155371,0.0749148895577379,-0.0346295608820337,0.0642022361625554,-0.0327423064436038
-0.435167980399126,-0.435167980399126,-0.435167980399126,-0.435167980399126,-0.435167980399126,0.0315284583197633,0.0204470801706223,-0.0430694124060918,-0.0145908078059622,0.00791527999370262,-0.0980487621605837,0.0590007821717302,-0.00216232047879178,-0.042649149657964,-0.0292098944624697,-0.0222344592688422,-0.0776952671790396,0.0631091948050931,-0.0958897968571803,-0.0572632843801085,0.00156896111273531,0.0085889721622562,0.0325214371761581,-0.00495052468432671,0.0310946378776573,-0.01241632411693,-0.0760509050031602,0.0399762126611165,-0.0147128742114248,0.0310586456930784
-0.429097223397347,-0.429097223397347,-0.429097223397347,-0.429097223397347,-0.429097223397347,-0.0831060308024349,0.0228973684711237,0.102165113571434,-0.0214599543788952,0.0204247546948837,-0.0148532028802317,-0.0816415978244105,0.0150148238606348,0.0103943666534148,0.0805134152282705,0.092176807111583,-0.00635369004354167,-0.00943139142140666,-0.0128761531917753,-0.012004443065593,-0.00241371919850095,-0.0447073983039144,-0.00891688002816504,0.0378184405141442,0.103441195605191,0.106395313196365,-0.0886058060051085,0.0132803885013914,0.0623395700485486,-0.0233656530265799
0.433978789294021,0.433978789294021,0.433978789294021,0.433978789294021,0.433978789294021,-0.0186470477583722,0.0585090587760467,-0.00760724042647833,-0.0123182896898355,0.00425199818564606,0.00515031573332841,0.0147745210273264,-0.0503751715053416,-0.0661817289136787,0.0206105290273538,0.0183991417821191,0.00714421129894261,-0.038203436631618,-0.0731989983752827,0.0637207756467233,-0.011014144116643,0.0115987712689388,0.00886058442827647,-0.0192267200924344,-0.0794756742148585,-0.0939789816393928,0.0852722191502995,0.0826777639920677,0.0499884331179839,-0.0547749444900506
-0.434148789871546,-0.434148789871546,-0.434148789871546,-0.434148789871546,-0.434148789871546,0.0713335984665614,0.130196317446163,-0.0545061690477764,-0.0230965905826243,-0.0136505774964994,-0.0264537773933243,-0.0273036483789631,-0.0275439632927608,-0.0132044630394751,0.0599034283318253,-0.0497833105796814,-0.0162884558039843,0.105244657458654,-0.0381018437731091,-0.0139359763435011,0.0349981249251655,-0.0161397288667453,-0.0434642388047147,0.0100066694287673,-0.052635216733814,0.0263873912174554,-0.0539123639993752,-0.0229518756728177,-0.00598503072742828,-0.000698046654425817
0.436171013391782,0.436171013391782,0.436171013391782,0.436171013391782,0.436171013391782,0.00378696501447459,-0.0775347587040142,0.0392232781414574,-0.0185631777190753,-0.031832879442674,-0.0188585639011228,0.0572609246429898,0.0351279592055154,0.0488540449880254,0.0606958770812423,-0.00967648821711776,-0.0272754808324276,0.0151849238121488,0.0171769515061232,0.00560665218542581,-0.0326166403206392,0.00196558618092348,0.0651993937260019,0.016004211882185,0.0226107812828833,-0.0161573366422613,0.143078793326215,-0.0254061997424567,0.00528682301759732,-0.00509882918184163
0.436337998480119,0.436337998480119,0.436337998480119,0.436337998480119,0.436337998480119,0.0371218985703417,-0.00329766795695897,-0.00625805346700815,-0.0393313476923549,-0.0901928312997617,0.0475099811261542,-0.0177368266674457,-0.0433422044530109,0.0425873009053047,0.101056468288841,-0.055941875611961,-0.0224290231031656,0.0053333886383635,0.0123691999840192,0.0271103549903159,-0.0097675290048154,0.0675065557003496,0.0321813756641868,0.0161160435678754,0.0222866705703476,0.0203536081199388,0.0413049129726148,-0.0587651841388673,0.0271240141947569,-0.0561832456322667
0.43260776634348,0.43260776634348,0.43260776634348,0.43260776634348,0.43260776634348,-0.0331530750490548,0.0293831316163663,-0.00714011619138951,0.0619123314562866,-0.0411336545109063,0.0186115021454498,0.0467108236233377,-0.0429017965971303,-0.0673917661952705,-0.0124334649042493,-0.0935489806441408,-0.00880569160052859,0.0384696446449635,-0.0452345450789774,-0.132372625550343,-0.00518601043299675,-0.100666316405219,0.0625962679234805,-0.0133244180869955,-0.0427822573486201,-0.0311210260288456,-0.0121988738384261,0.00781738923423048,-0.00939584903527387,0.0204424894525341
0.430642919396409,0.430642919396409,0.430642919396409,0.430642919396409,0.430642919396409,-0.0570057941027023,-0.0981970992670342,0.0285225374577975,0.0438455601570763,0.075452046106072,0.0786412753803334,-0.00526812645619385,0.0490114427612735,-0.0398749129420215,-0.110616223756056,0.107597866932752,-0.020065084337397,-0.0374408288434105,-0.0293048893470623,0.0255799921161016,0.0184782098257172,-0.0482889761567191,-0.0309244812433398,-0.0436494101970557,0.00428210842404378,0.0183165333958999,-0.0498573625893477,0.0572632949808199,0.0164610711559855,-0.0463944596585158
