,u2_1
1492,0.0
1493,0.0
1494,0.0
1495,1.5224100994632045e-05
1496,0.0465092171099065
1497,0.0
1498,0.0
1499,2.750039985722752e-06
1500,-0.039436709240677555
1501,0.0005901356638760787
1502,0.02999017700274618
1503,0.0
1504,0.03778445007513496
1505,0.03643642396874736
1506,0.0
1507,-0.02276579706762917
1508,0.0
1509,0.011400158050169045
1510,0.0028121188473718794
1511,0.0
1512,-0.02771606627021999
1513,0.04516636500148399
1514,-0.015111677553396837
1515,0.02950632579169782
1516,0.0
1517,0.0
1518,0.011427753847859337
1519,0.006928455565409301
1520,0.024475561600509853
1521,-0.0341836383916889
1522,0.0173346839227239
1523,0.017622736191931106
1524,0.0
1525,-0.010093658105081326
1526,-0.020354276538698583
1527,0.0
1528,0.030558970681596895
1529,-0.018975755917397433
1530,-0.021749695318326136
1531,0.0
1532,0.0
1533,0.03635411519922729
1534,0.03316708031790323
1535,0.0
1536,0.0
1537,0.007339660368353003
1538,0.0
1539,0.0
1540,0.04395517778577769
1541,0.0009179970261087885
1542,0.0
1543,0.015198356117371406
1544,0.003767052544727409
1545,0.027994286640417337
1546,0.0
1547,0.04312406240783744
1548,0.02420868580847758
1549,0.013290113481661417
1550,0.02523870258115363
1551,0.0
1552,0.016534878026416556
1553,6.019156787518178e-05
1554,0.027971517313035626
1555,0.02916951586682244
1556,-0.0366397771903195
1557,0.0
1558,0.005899172921154051
1559,0.018596277444808497
1560,-0.03769584608918762
1561,-0.13753571921778004
1562,0.029433428843750765
1563,0.028336854184992284
1564,-0.014744142153571584
1565,0.0
1566,-0.037214698549077316
1567,0.030629598498475796
1568,0.0
1569,0.0
1570,9.034722919438013e-06
1571,0.0
1572,0.0
1573,0.02952051108339507
1574,0.022983434469194236
1575,0.040942803316843975
1576,0.0
1577,0.044498343348136044
1578,0.0
1579,0.0
1580,-0.03708912553749833
1581,0.0
1582,-0.03595748806374278
1583,0.0
1584,0.0
1585,-0.032565185308815275
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.022688566560903685
1591,-0.003163098597756931
1592,-0.015445941091020779
1593,0.0
1594,-0.01973490802193746
1595,0.0
1596,0.017317978553146127
1597,0.0
1598,0.005488316472175533
1599,0.0
1600,0.002621870107243447
1601,0.0
1602,0.04540859064723362
1603,0.0
1604,0.0
1605,0.003837933090205738
1606,0.0
1607,0.007339035320217632
1608,0.0069255547889939895
1609,0.0
1610,0.0
1611,0.018873719784931676
1612,0.03385888918301619
1613,0.0
1614,0.0
1615,0.03645155002952823
1616,0.0
1617,-0.019386855426839093
1618,0.009370583400123767
1619,0.0
1620,0.014340500627433271
1621,0.028170442051392873
1622,0.0
1623,0.0
1624,0.0
1625,-0.012220796787165464
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.037119162680208324
1631,0.0
1632,0.0
1633,0.014897363593620663
1634,0.0003979663710266431
1635,0.0
1636,1.2291085123964787e-06
1637,0.0
1638,-0.004701427659090907
1639,0.0
1640,0.0
1641,0.0
1642,0.005790309531931206
1643,0.007131470979439637
1644,-0.006408127750124135
1645,-0.03685188888853388
1646,0.03428278302917902
1647,-0.03940137619743933
1648,0.01787978743189993
1649,0.0
1650,0.014843985568684355
1651,0.02662244286738868
1652,0.0
1653,0.0033823256590539198
1654,0.0
1655,0.022565298920552115
1656,0.0
1657,-0.034088371428282575
1658,0.02463390122414571
1659,0.0021200258974773184
1660,-0.03436436120540595
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.002087707357208872
1666,0.0
1667,0.0
1668,0.03589725131526183
1669,0.0
1670,-1.7825015260510802e-07
1671,-0.026344093919468722
1672,0.00020037642941075012
1673,0.0
1674,0.004374010337317509
1675,0.005036430742651761
1676,0.0
1677,-0.024014032473114382
1678,0.0
1679,0.020877206648978994
1680,0.0
1681,0.0
1682,0.03046341729961337
1683,0.0
1684,0.02202313642464761
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.03896551962092709
1690,0.017874139559990183
1691,0.01548013677924106
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,-0.12064991436083143
1698,0.03653942018755012
1699,0.015161183894675195
1700,0.0
1701,0.0
1702,0.0
1703,0.008126081138994967
1704,-0.00699199543832238
1705,0.0
1706,0.0
1707,-0.026718838384298182
1708,0.0
1709,-0.01339007004158458
1710,0.0
1711,0.0
1712,0.0
1713,0.006722661402760784
1714,0.0
1715,0.0
1716,0.029496630743135927
1717,0.008426000924947453
1718,0.0
1719,-0.04054371132000507
1720,0.00684606046395377
1721,8.784701944796149e-05
1722,0.0
1723,-0.0369063995581221
1724,0.02604932742183181
1725,0.0
1726,0.009732674739960714
1727,0.0
1728,0.0
1729,0.0
1730,-2.5072627065287202e-06
1731,-2.068815852844847e-08
1732,0.005930012629725868
1733,0.0
1734,4.617328883043097e-08
1735,0.0
1736,0.015664493903475653
1737,0.0
1738,0.00029283577081913565
1739,2.7791618565226195e-06
1740,0.0
1741,0.03307365852403867
1742,0.0
1743,0.03146506469042295
1744,-0.03659477283194404
1745,0.007702788849475232
1746,0.0
1747,0.0
1748,0.0
1749,0.052386827777572295
1750,0.0
1751,0.02565904328692035
1752,0.019218031436721045
1753,0.0
1754,0.022244876584787122
1755,0.0
1756,0.0
1757,-0.006451923330875254
1758,0.0
1759,0.00021914175743078864
1760,0.001435411389856165
1761,0.0
1762,0.010118779270253212
1763,0.0
1764,0.0
1765,0.020333471501034237
1766,0.0
1767,0.0
1768,0.011846082541051062
1769,0.0
1770,0.0
1771,0.0
1772,0.013063569288196386
1773,-0.010980289818975404
1774,-0.02485433469710279
1775,0.027071568436130938
1776,0.02230461094648715
1777,0.023721733749575178
1778,0.005973574260820233
1779,0.0
1780,0.03404047479285484
1781,0.0005769555599237278
1782,0.0021228731816385483
1783,0.03204602954568992
1784,-0.029910941714157264
1785,1.4013188417045778e-06
1786,0.024650590152124605
1787,0.002206613449080256
1788,-2.0008303953379716e-07
1789,0.0
1790,0.0
1791,0.009291742546448045
1792,0.022511911972268962
1793,0.0
1794,0.014100498693046144
1795,0.03606401612252995
1796,0.03774133019452732
1797,0.007423569746118895
1798,0.0
1799,0.0060839379863090095
1800,0.0
1801,0.0
1802,0.0
1803,-0.017739022461274945
1804,0.0
1805,0.0
1806,0.02941712488936527
1807,0.009804492364599413
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,-0.01650585298704061
1813,0.0
1814,0.0
1815,0.0
1816,0.0282363247921263
1817,0.011398965903533467
1818,0.026267111462388186
1819,0.0
1820,-0.0217799194278761
1821,0.0
1822,0.0
1823,0.01579080690954419
1824,-0.03546296551085089
1825,0.0
1826,0.0
1827,-0.020053106324527656
1828,0.0
1829,0.03635434499887169
1830,0.025728984970799496
1831,0.034399185805063355
1832,0.019160713192594468
1833,0.0
1834,0.0
1835,0.025886804178878252
1836,0.0
1837,0.0
1838,-0.005907774850492863
1839,-0.035804336734202184
1840,0.025687447373103342
1841,0.0
1842,0.044421099586000976
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.010297680171265545
1849,0.005301471264389467
1850,0.028205004346928905
1851,0.0
1852,0.02439817412814498
1853,0.0
1854,-0.008802581904373854
1855,0.0
1856,-0.003493983951997475
1857,0.02256059904856712
1858,0.027118257421127848
1859,0.0
1860,0.0
1861,0.02603757050009112
1862,0.0
1863,0.0
1864,0.0
1865,0.018071859678905785
1866,0.0
1867,0.019190875724504296
1868,0.0
1869,-0.03746116942067197
1870,0.03521694298480433
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.004721449887894445
1879,0.023258060216976413
1880,-0.029769827834303732
1881,0.0
1882,0.0
1883,0.0
1884,0.02772623644995574
1885,-2.048122797622081e-08
1886,0.04294027338352588
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.04231604506280199
1894,0.035540333738365223
1895,0.0
1896,0.02918042438755398
1897,0.0
1898,0.003584542056461906
1899,0.0
1900,0.0047130739226652904
1901,0.0
1902,0.0029745501476629867
1903,0.027461972904970215
1904,-0.0025375348469155357
1905,0.0
1906,6.878597887839417e-05
1907,-0.03787859845500079
1908,0.0
1909,0.0
1910,-0.017943821488149825
1911,0.0005973148002527303
1912,0.018088184630115977
1913,0.048131261593700146
1914,0.0
1915,0.0
1916,0.01578321528003025
1917,1.630016810718249e-06
1918,0.028504622738545853
1919,0.0
1920,0.03555036063310148
1921,0.0015580281460871074
1922,0.0
1923,0.0026517705226118404
1924,0.0
1925,0.027480683940998257
1926,-0.04041142920808308
1927,0.008424697907419927
1928,0.0
1929,0.0
1930,0.0
1931,0.009691203128901149
1932,0.0
1933,0.0
1934,0.0
1935,0.021600239129647883
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,-0.005782763028912153
1943,0.0
1944,0.008700346989787144
1945,0.010067936460501588
1946,0.0
1947,0.0
1948,0.0
1949,-0.019101963759364966
1950,7.57444994595792e-06
1951,0.013427463821817125
1952,0.01798147294319912
1953,0.0
1954,0.0
1955,0.009826231361828582
1956,0.018161193233135142
1957,0.01743954183140057
1958,8.632743032259017e-07
1959,0.0
1960,5.80284228190029e-07
1961,0.0020681778722282176
1962,0.0
1963,0.0
1964,-0.029012577750137974
1965,0.0
1966,0.019704838663588065
1967,0.0
1968,0.0
1969,0.018076893781224474
1970,0.03187414636821696
1971,0.0
1972,-0.0023964638693463576
1973,0.0
1974,0.008389160612668872
1975,0.016335839752794575
1976,-0.029743266236931673
1977,5.70212995592193e-05
1978,0.0
1979,0.010898228671497291
1980,0.0006967659281377502
1981,4.821986523423125e-06
1982,0.0
1983,0.0040251531427966565
1984,4.068776826341334e-05
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,0.016973427942334092
1990,9.97039479863259e-08
1991,0.0
1992,0.0
1993,-0.012624391473937886
1994,0.0
1995,-0.002482488680649482
1996,0.0
1997,0.0007387472920850787
1998,0.0
1999,0.0018943062831077572
2000,0.004520979553098426
2001,0.0
2002,0.019853548776991792
2003,-0.03992816001249216
2004,0.0
2005,-0.004703763191220847
2006,-0.017504518304978185
2007,0.027955800107289482
2008,0.0
2009,0.03291939297618248
2010,0.0
2011,-0.02599055534590233
2012,0.03171257645118047
2013,-2.6987149085121245e-07
2014,0.0
2015,0.0
2016,0.007925390957232716
2017,0.0018765151057312706
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,9.808439646323231e-05
2024,-0.014167465407092615
2025,0.0
2026,0.0
2027,0.0
2028,-0.028677228846558264
2029,0.0
2030,0.00045477790132121467
2031,-2.592676193425159e-07
2032,0.040632529445583564
2033,0.02556837420615931
2034,0.0
2035,0.0
2036,0.0031628508497509606
2037,-0.011746628204032567
2038,0.003790658252867492
2039,0.0
2040,0.0
2041,0.0
2042,0.030808325506621007
2043,0.002332281732611091
2044,0.035030271019848194
2045,1.1126263691197885e-05
2046,-0.029858055312170156
2047,0.0
2048,0.009400109945054495
2049,0.0
2050,0.03041109790302164
2051,-0.03988851396621778
2052,0.0
2053,0.008752703039364216
2054,0.006625716231822981
2055,0.018654882216636217
2056,0.0
2057,0.01848323211906683
2058,0.0005280508343895928
2059,0.0
2060,0.0
2061,3.630334798443627e-05
2062,0.0
2063,-0.007201673943939761
2064,-0.18012118286848322
2065,0.0
2066,0.0
2067,-0.00132147103351736
2068,-0.03399750302392658
2069,0.0
2070,-0.021750961192962284
2071,0.0
2072,0.0042612454908191166
2073,0.0
2074,-0.03826464925278257
2075,0.002877467694315737
2076,-0.03641242177939524
2077,-0.03460180080486109
2078,0.030553089193626582
2079,0.011313537016176479
2080,-0.019280101581600633
2081,-0.016267371257959223
2082,0.01781150410465065
2083,0.024533117562389652
2084,0.0
2085,0.0
2086,-0.007001129572614305
2087,0.0
2088,-0.02196931828192146
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,-0.03142869058217358
2100,0.0
2101,0.038133783792215194
2102,-0.00813601998136541
2103,0.0
2104,0.03326501582347883
2105,0.0
2106,0.0
2107,-0.01410415045067469
2108,0.0
2109,0.0
2110,0.0
2111,0.017128907896983278
2112,0.0026979607189587503
2113,0.0
2114,0.03759882902198708
2115,0.04311150371091352
2116,-0.036135741265539804
2117,0.0
2118,0.0
2119,-0.01278610307544335
2120,0.009056561610948064
2121,0.0
2122,0.0
2123,0.0
2124,0.029996965943459984
2125,0.0001262667014176312
2126,0.017807219603360888
2127,0.010357932906138826
2128,0.0
2129,-0.003087682378253737
2130,0.0
2131,9.954146122494822e-07
2132,0.00018880275776629826
2133,0.0
2134,-0.030185363043272708
2135,0.0
2136,0.0
2137,-0.03485817305545196
2138,0.0
2139,0.0
2140,-0.021428668642818074
2141,0.0
2142,0.04487910370460394
2143,0.0
2144,0.0
2145,0.009569519700443384
2146,0.006176561837122809
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.023269646286823913
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.04636911774320287
2161,-0.029702237830204203
2162,0.0
2163,-0.008281991116603065
2164,0.0
2165,0.03238306651005198
2166,0.0014635167652009354
2167,0.0
2168,0.024240428306786764
2169,0.009847681705877461
2170,0.028391515992207152
2171,-0.012994384920617932
2172,0.03302287063791345
2173,0.0
2174,0.0
2175,-0.04080302036329186
2176,0.00931152713944404
2177,0.0
2178,2.20801859698833e-05
2179,1.6887687760522608e-05
2180,0.009713911117604527
2181,0.009935123964973371
2182,1.6904944203428476e-05
2183,0.01028746076810918
2184,0.010485905295770264
2185,0.0
2186,0.02197892420162931
2187,0.0
2188,0.0
2189,0.0
2190,-0.03815696782443469
2191,0.01880789961150148
2192,0.0
2193,0.037715732496763535
2194,0.015022584346371748
2195,0.00029946964971506177
2196,0.0027399296372607736
2197,-0.0012631131851447341
2198,-0.030387394911717644
2199,0.02928101399677727
2200,-0.03673539553526262
2201,0.013504579610674264
2202,0.013542687479110407
2203,0.0
2204,0.0
2205,0.0
2206,-0.009810665946213005
2207,0.0068608453251273824
2208,0.034928626080583176
2209,-0.040880433690662556
2210,0.003349570950423058
2211,0.0
2212,0.0
2213,0.029189044413898572
2214,-0.04470102674898756
2215,0.013435486397521734
2216,0.036486613373515234
2217,0.003125245864896449
2218,0.014810236540035658
2219,0.0
2220,0.0
2221,0.01866744658555419
2222,0.016319990692978917
2223,0.01873535192140393
2224,0.02625846525784026
2225,0.0
2226,-0.010837803102786054
2227,0.0
2228,0.0
2229,0.0
2230,0.01740772705094092
2231,4.979534042212152e-05
2232,0.008328277812662226
2233,0.001781973065330009
2234,0.012842422161216284
2235,-0.038341635538710415
2236,0.04044705149102028
2237,0.0
2238,5.336585038796828e-06
2239,0.0
2240,-1.00488505076178e-06
2241,0.0
2242,0.028696477095529017
2243,1.5057486462420017e-05
2244,-0.03488558979030887
2245,0.0
2246,-0.03287755765405963
2247,0.0
2248,-1.5174128660403028e-06
2249,0.02911671934469959
2250,0.0
2251,0.0006950325064890461
2252,-0.17387624464542215
2253,0.00013183251192306903
2254,0.0
2255,0.0010694097878453516
2256,-0.020474337717274183
2257,0.0
2258,0.00684078091976073
2259,0.028910628666705344
2260,0.032716485237365416
2261,0.0
2262,0.012566607077232018
2263,0.0
2264,0.005222588313980606
2265,0.02608410349513055
2266,0.0
2267,0.010689095483742415
2268,0.0
2269,0.042840612927347185
2270,0.0
2271,0.0
2272,0.004142153324255377
2273,0.0
2274,0.04612872027978776
2275,0.0
2276,-0.007620606652989301
2277,-0.037626367448813286
2278,0.0
2279,0.0
2280,0.0
2281,-0.009625776378980192
2282,0.0
2283,0.0
2284,0.0002772874655212655
2285,-0.0037968724530299675
2286,-0.004691539062814901
2287,0.0
2288,-0.03203789177027236
2289,0.005519977884622981
2290,0.01685639670618481
2291,0.0
2292,0.025663671873753464
2293,4.008587532334443e-05
2294,-0.032219018872882456
2295,0.009887414562797948
2296,0.017094775680282365
2297,-0.01303435643979216
2298,-0.0009074027444925638
2299,0.0
2300,0.010148577523455023
2301,-0.030782792186460052
2302,0.02785884454434933
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.02308582316705252
2311,0.0002496323611193236
2312,0.0
2313,0.030135487536306797
2314,0.0
2315,0.006775311018954064
2316,0.036440295659900916
2317,0.027871591282362832
2318,0.0
2319,6.834710288042189e-06
2320,0.0
2321,0.005658893395142575
2322,4.222575066873942e-06
2323,0.0
2324,0.01442250821341614
2325,-0.0352521116625024
2326,-0.03795992728831296
2327,-0.026098333071845507
2328,0.0
2329,0.0
2330,0.019666861143906474
2331,-0.0036212553057622314
2332,0.0
2333,-0.033624770360808576
2334,-2.6891839334658813e-06
2335,0.0
2336,1.8055223500488594e-08
2337,0.0
2338,3.0064637343571496e-06
2339,0.027073807708211155
2340,0.0
2341,0.0
2342,0.042958109327646654
2343,0.0
2344,-3.336322989336283e-05
2345,0.0
2346,-0.031049244712694563
2347,-0.0009650572757434458
2348,-0.02302495974849597
2349,0.03529735670029209
2350,-0.01585362865609434
2351,0.0
2352,0.0015667686574668738
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.04460458112886567
2358,0.0
2359,0.023638904969428068
2360,-0.01290521646363881
2361,0.0
2362,0.012073750842456571
2363,0.0
2364,-0.03407546964364311
2365,0.0
2366,-0.023099168162363
2367,-0.008764538372858819
2368,0.005849677989022369
2369,0.0
2370,0.0
2371,0.02316186048438004
2372,0.0004603462212461059
2373,-4.30718526373117e-08
2374,0.04087226903408668
2375,0.02492399087128602
2376,0.049962136338999
2377,0.004130620187868036
2378,0.04456741744139414
2379,0.0
2380,-0.022515234012286448
2381,-0.004516991332594091
2382,0.03978389572462187
2383,0.0
2384,2.770152977759734e-06
2385,0.0
2386,0.0
2387,-0.02356287491750773
2388,0.0
2389,0.0
2390,-0.022289155456887217
2391,0.03407117768376803
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,-0.034744225325967396
2397,0.019695142948654976
2398,0.010424923443505577
2399,0.015646096878263533
2400,0.02518123201769817
2401,0.016210258321636205
2402,-0.036657259575371595
2403,1.9054173680704716e-06
2404,0.04648748394678501
2405,0.0
2406,-1.4905474265169845e-06
2407,0.0
2408,-0.019330801589738354
2409,-0.03136132630892797
2410,0.021157790435723006
2411,0.0
2412,-0.013381101006456637
2413,0.0
2414,0.014320362054566828
2415,0.0
2416,0.0
2417,0.026020272281162302
2418,-0.029347384714074908
2419,0.0
2420,-0.006160828757373529
2421,0.0
2422,8.423623772056726e-06
2423,0.007783598109695974
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,0.014849485410602771
2431,0.0
2432,0.014422345697832628
2433,0.012491317894766223
2434,0.014920769575584603
2435,0.04274501342085627
2436,0.0
2437,0.0
2438,0.025235953360554984
2439,0.0
2440,0.015272355012511245
2441,0.03243072074460398
2442,0.03411511543903551
2443,-1.894652768341295e-08
2444,-0.03901217504161274
2445,0.0
2446,0.0
2447,0.0
2448,-0.01684207955125497
2449,0.013200549457788301
2450,-0.02076438123575919
2451,0.0
2452,0.0
2453,-0.017065475473809665
2454,0.0
2455,0.0
2456,0.007340067432586603
2457,0.032930744552900626
2458,0.02560160975122127
2459,0.010154654229888392
2460,0.0014962789125698294
2461,0.0
2462,0.0
2463,0.0
2464,-0.011222288242950186
2465,0.0
2466,-0.04149574610749015
2467,0.0
2468,-0.020559353016484306
2469,0.0015392196112078258
2470,0.016933212490016374
2471,-0.005715564589409723
2472,0.022820838472261785
2473,0.0
2474,0.0
2475,0.00017745286940818025
2476,0.0
2477,0.0
2478,0.0
2479,0.006949851548273978
2480,0.0
2481,0.018484875776195002
2482,0.0
2483,0.0
2484,1.917773020328249e-05
2485,0.015881506002784915
2486,-0.030092517328813642
2487,-0.02261839021196841
2488,0.03174544912186394
2489,0.007458670924190993
2490,0.008074145355289017
2491,0.0
2492,0.0
2493,0.012027746751538504
2494,0.0
2495,-0.006494044571053703
2496,1.574082934743906e-06
2497,0.0
2498,0.0
2499,0.00859735746880139
2500,0.0
2501,-0.0066780046509538026
2502,0.0
2503,0.0
2504,0.0
2505,0.01711022534814241
2506,0.02695986808075569
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.012840087236411207
2513,0.0
2514,0.01298726064547721
2515,0.0
2516,0.027590132112988483
2517,0.0278875808193755
2518,0.0
2519,0.0075975299560745125
2520,0.0
2521,-0.018073552055696683
2522,0.0
2523,0.020450661662575295
2524,0.0016074719795504577
2525,-0.03270071798212005
2526,0.0
2527,0.0
2528,0.0
2529,4.0426082316975734e-05
2530,0.0
2531,0.0
2532,0.0025700509138226087
2533,0.020261017894995702
2534,0.0
2535,0.0
2536,-0.02416951831225767
2537,0.03121263786509864
2538,-0.037154483244818445
2539,-0.0367245343965884
2540,0.022281814770229346
2541,0.0
2542,0.0
2543,0.0
2544,0.007643293044398482
2545,0.0
2546,0.0
2547,0.0017327617900575153
2548,0.0
2549,0.0
2550,0.0
2551,-0.03804940857851759
2552,0.0
2553,0.03177322428254283
2554,0.0
2555,0.014126351528477686
2556,0.02482729107487225
2557,0.0
2558,0.005936651368929772
2559,0.0
2560,0.02662704726526086
2561,0.0
2562,0.014712169235876038
2563,0.0
2564,0.006124495562874259
2565,0.0
2566,0.03298152240252786
2567,2.6349191971689408e-06
2568,0.04381994978372114
2569,0.01845468084552115
2570,-5.601744180707825e-07
2571,0.0
2572,0.0
2573,0.0
2574,0.0006297430646392486
2575,0.01573132826577046
2576,0.0
2577,0.0200085758415789
2578,0.0
2579,1.9683283224102323e-06
2580,0.0012280674712245611
2581,0.0
2582,-0.039903575001409335
2583,-0.03150987002083066
2584,0.0
2585,0.01562185494216072
2586,0.007613912909742607
2587,-0.012265656441743428
2588,0.0
2589,0.004592566154552411
2590,0.0
2591,0.005609767770498968
2592,0.0
2593,0.0
2594,0.0
2595,-0.007198710307275947
2596,0.0380385050349624
2597,0.0
2598,0.0
2599,-0.02642142750288585
2600,0.0
2601,0.002831245517596843
2602,0.0
2603,0.0
2604,-0.016265095327030046
2605,-0.023847061786318218
2606,0.0026625382656714734
2607,-0.0034809053291031808
2608,0.0
2609,-0.019579756753877603
2610,0.017217551976677244
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.001032495190728485
2617,-0.02543249331326402
2618,0.0009683253387388546
2619,0.03347539095366793
2620,0.031255652725703326
2621,0.0
2622,3.404978530647239e-05
2623,0.0
2624,0.0241525122650668
2625,0.0
2626,0.028380807912794334
2627,0.0
2628,3.900748815829921e-05
2629,0.0
2630,0.0
2631,-0.007561185757981265
2632,0.008863361320952088
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.012810349703417528
2641,-8.572901038248126e-10
2642,0.0
2643,-0.02655645573088437
2644,0.0
2645,0.02590589276352046
2646,0.0053072169386713
2647,0.009769976555303848
2648,8.599627546479783e-05
2649,1.3079424529373155e-05
2650,0.04554826738406182
2651,-0.0039966920353191
2652,0.01062234169667545
2653,0.03228581673828549
2654,0.032157759058609056
2655,0.0
2656,0.0
2657,0.0
2658,0.000473495813778472
2659,0.03216781040497778
2660,0.0
2661,-0.025069354956241068
2662,0.03736636668471269
2663,0.024811532216355788
2664,0.03383840707229129
2665,-0.036275166038393876
2666,0.0
2667,1.8169542044304553e-07
2668,0.045834457887024053
2669,-0.013455054254650753
2670,0.0016213063805392072
2671,0.019538017325648114
2672,0.0
2673,9.490055109018623e-06
2674,0.0077826018178885365
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.04509297033800724
2680,-0.03417469194938116
2681,0.016605753826056086
2682,0.008711006121924722
2683,-0.012080942180742954
2684,0.0
2685,0.020216266252717403
2686,0.0279503466107554
2687,0.0
2688,0.0
2689,0.0
2690,0.03191874059651198
2691,4.5212781837757886e-06
2692,0.0
2693,0.0
2694,0.004116591823372267
2695,0.0
2696,0.01863973393922822
2697,0.0
2698,0.006861931796856365
2699,0.0009674116262821038
2700,0.0
2701,0.0
2702,0.0
2703,0.008632022228737535
2704,0.0
2705,0.0
2706,-0.011638507994866923
2707,-0.010606611866713137
2708,-0.03622905715236956
2709,0.0
2710,0.0
2711,0.029301563720752346
2712,0.03661487883438039
2713,0.0
2714,0.009158181371327047
2715,-0.028742975863693943
2716,-0.03261934076933299
2717,0.0
2718,0.0
2719,0.03752804824781545
2720,0.0
2721,0.0
2722,0.0047054240213802315
2723,0.011988268641667603
2724,7.68752798486248e-07
2725,0.016135855895626366
2726,0.02151854534524208
2727,0.010273910282457221
2728,0.017571102429518228
2729,0.04618231257693776
2730,0.0
2731,0.0
2732,0.0
2733,-0.022326758639799327
2734,0.0
2735,0.013803392410919805
2736,0.02385875779395254
2737,0.016627457797026582
2738,-0.0352303180029863
2739,0.0
2740,0.0
2741,0.0
2742,0.008425467601836175
2743,0.0031077858705443632
2744,0.0
2745,0.0026236578629146895
2746,-0.0377638632261228
2747,0.02824718985401072
2748,0.006004799217258736
2749,0.0
2750,-0.043578153756714186
2751,0.012025444691688534
2752,0.02351426200786577
2753,0.03370567784980633
2754,0.02291110452580547
2755,0.017771208683542223
2756,0.0
2757,0.0
2758,-0.00671358777319559
2759,0.0
2760,0.0
2761,0.0021603176087953107
2762,0.0
2763,-0.027134897723384094
2764,0.0
2765,0.007118182816478336
2766,0.03214589670015696
2767,0.010881288489372169
2768,0.026569637618475857
2769,0.0
2770,0.0
2771,0.0
2772,0.025418748729785536
2773,-0.027554519798305806
2774,0.006593099987988151
2775,-0.03178520163946706
2776,0.009982993518643466
2777,0.00221349248033766
2778,0.0
2779,0.0
2780,6.917934558050167e-06
2781,0.0
2782,0.0290434945626841
2783,0.0
2784,0.0
2785,0.016398425389335666
2786,0.01386909804573272
2787,0.0
2788,0.0
2789,0.0
2790,0.01338607029639507
2791,-0.03709920593932678
2792,0.0
2793,0.0
2794,0.009623816652024586
2795,0.04045327461441253
2796,0.0
2797,-0.035637559764142616
2798,0.0
2799,0.0
2800,0.0
2801,0.014911688910347038
2802,0.0
2803,0.0
2804,0.0
2805,3.226138456938044e-06
2806,0.0
2807,0.0
2808,0.0
2809,0.04855974626645761
2810,-0.012922555369140687
2811,-0.03894934283274535
2812,0.026820344693100597
2813,0.0
2814,0.019854641740265702
2815,0.032912230499794914
2816,0.0
2817,0.020978317111239927
2818,0.0
2819,0.0
2820,0.01188327015533429
2821,0.027294260755826506
2822,0.0
2823,0.04336412969871232
2824,0.0
2825,0.0
2826,0.01364599902157958
2827,0.018664937985446366
2828,0.003956979948227284
2829,0.004719653103336676
2830,0.0
2831,0.0
2832,-0.05293899749264384
2833,0.0
2834,0.0
2835,0.02749704055037821
2836,-0.03464851354113942
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,6.773664068407869e-06
2842,-0.01791825657853689
2843,0.0
2844,0.0
2845,-0.002867820340866716
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.024347443828915113
2851,0.022770107279121654
2852,0.0019012146745781653
2853,0.002798372686217025
2854,0.005841251091319063
2855,0.0
2856,0.0
2857,6.340882012758357e-06
2858,0.038181670455261156
2859,0.0
2860,0.0
2861,0.03619463964818226
2862,0.0
2863,0.007876448060834776
2864,0.004865692025531439
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,-0.03273329613547266
2870,0.0
2871,0.0
2872,0.021916312959228135
2873,0.0003987227803365403
2874,0.02615487497275509
2875,0.0
2876,1.3150175151390675e-05
2877,-0.039928037406095275
2878,0.0
2879,0.0
2880,2.94108399035718e-05
