,u1_1
1179,-0.008365634561096666
1180,0.012954596765147784
1181,-0.02216165296912697
1182,-1.2339144280636475e-05
1183,-0.0006946614318808284
1184,0.0038679672081038756
1185,0.003999854781869712
1186,0.04718883035763892
1187,-0.0005477520843879236
1188,-0.054150468241235025
1189,-0.0009830965375324284
1190,-0.015278685495880911
1191,-0.015549940696878022
1192,0.0019710701843932018
1193,-0.023379460515721463
1194,-0.011904594376088224
1195,-0.005310017644240868
1196,-0.010080596137556304
1197,-0.026764357535033746
1198,0.02220597867881586
1199,0.005159515729207199
1200,-0.021961234688203612
1201,0.017831297632680647
1202,0.009719899933871998
1203,0.021644670998306866
1204,-0.0002457088251116525
1205,0.028565939275975033
1206,-0.012190433271296207
1207,0.011359839969078106
1208,-0.006861440266772579
1209,0.011534204563168643
1210,0.019102323558231882
1211,-0.03355377534237054
1212,-0.0014226251906934685
1213,0.008012692236510292
1214,0.004707720431219069
1215,0.0007721493205065139
1216,0.009326462709830978
1217,0.06423663160190198
1218,0.010439512504886018
1219,-0.004233349911577388
1220,-0.009708859862264448
1221,-0.0008097836956505979
1222,-0.05402937642575904
1223,-0.007593819008589732
1224,0.009951853410065045
1225,-0.017111186988769726
1226,-0.0038099413542158423
1227,0.01879740541692307
1228,-0.024469671012800988
1229,0.05045631956119059
1230,-0.0038292732808769313
1231,-0.016211175117588954
1232,0.02182931832802358
1233,0.01799024428744212
1234,0.001978083696110664
1235,-0.016361274804013618
1236,-0.004511081988886552
1237,-0.0006398690335526064
1238,0.00032068089603340925
1239,0.01596558843051452
1240,-0.0015731154043207656
1241,-0.004559484405370013
1242,-0.018008900260409508
1243,-0.00035893811930606356
1244,-0.005146251109301792
1245,0.00856058357615728
1246,0.000961046245160913
1247,-0.005121823136506776
1248,-0.02246858611407633
1249,0.03817804222743111
1250,-0.04024398564561074
1251,-0.0038263845646970586
1252,-0.018672718552914306
1253,-0.007631295847804176
1254,-0.01328499955671186
1255,0.004414004923339879
1256,0.02643355273898809
1257,0.014542542091187625
1258,-0.02310511126592682
1259,-0.01325104888463397
1260,0.015544328976064664
1261,-0.013943115486282623
1262,0.0013083429010337503
1263,0.014433176406093129
1264,0.019709750451236605
1265,-0.007773816100447971
1266,-0.011376233482104937
1267,0.024899594072481355
1268,0.0007031481128052875
1269,-0.011612675826733755
1270,-0.00019958821493995613
1271,0.04641902767360718
1272,-0.036555514981062194
1273,-0.0001308391065115667
1274,-0.014083534457304382
1275,-0.032028373527060006
1276,0.02598904421073953
1277,-0.008325366555996258
1278,-0.0006978260458395317
1279,-0.00950758358888369
1280,0.00379835453548828
1281,-0.01286290450108276
1282,-0.05296299418556866
1283,-0.02688745157662097
1284,-0.010051022167678421
1285,-0.003917105410847757
1286,-0.0023469454845221798
1287,-0.009964510415839189
1288,0.014897816388625586
1289,0.004909441211221763
1290,0.01320467305886778
1291,0.0109836228764583
1292,-0.0047400559307359865
1293,-0.004184690203249705
1294,0.00533533267980793
1295,0.0025894714723284635
1296,-0.0038340223849343104
1297,0.007161159579866926
1298,-0.009879785132704643
1299,0.024385279581591215
1300,-0.0035312638504175994
1301,0.021398855666994232
1302,-0.004683697576027934
1303,-0.01859219275792488
1304,0.03394794277150044
1305,-0.0023538077872529697
1306,-0.0042681008910814555
1307,-0.012175835892607338
1308,-0.013545647149123194
1309,-0.03480386847337043
1310,0.013238826781475478
1311,0.0002791686170922641
1312,0.013361020872248476
1313,-0.04218714259764125
1314,-0.015129099766356466
1315,0.005615016168398764
1316,0.002192760680883654
1317,0.02317635549849271
1318,-0.043469636338095786
1319,0.015501874457314888
1320,0.034567230823093216
1321,0.009597308080949607
1322,-0.026109362313543133
1323,0.0005370566560919935
1324,0.008802588526623146
1325,-0.011350813997233755
1326,0.02056005041148489
1327,-0.0006186859663003953
1328,7.319945324798895e-05
1329,-0.023023275014693464
1330,0.001089645216483151
1331,0.0010053576051657401
1332,-0.01626965920324059
1333,0.04278662304943382
1334,-0.012418047970184741
1335,0.004401535275078243
1336,-0.030678756372794744
1337,-0.032095905013398214
1338,0.023503773927905293
1339,-0.0031720384684858723
1340,0.008131523280850686
1341,0.01055754687433515
1342,0.012013585113861873
1343,-0.013773945399381652
1344,-0.005482094954337395
1345,0.0009609260621040909
1346,-0.02142977894524666
1347,0.00903811493556899
1348,-0.01178868929408741
1349,-0.011057742885626502
1350,7.853593417037961e-05
1351,0.029672427370453433
1352,0.0015721349195263056
1353,-0.003909062690006864
1354,-0.025781057122134483
1355,0.025056112623460358
1356,0.023126203225136113
1357,0.0010661906819544528
1358,0.009272956446226287
1359,-0.01778417165892521
1360,-0.006535054518999404
1361,0.014788451190090278
1362,-0.021386238663336825
1363,-0.033630479815934616
1364,0.000699977875838021
1365,-0.011643894885092276
1366,-0.009057397437381723
1367,-0.01255823070576199
1368,0.0050895608691244034
1369,0.029250362235134053
1370,-0.009256967311850113
1371,-0.019055272784297875
1372,-0.0015265741832304644
1373,-0.006910154227467993
1374,-0.009270731862897189
1375,-0.010706057998052
1376,0.011541794520699165
1377,-0.04882022452721205
1378,-0.0019158538430800373
1379,0.007257972337827037
1380,0.03341869256131427
1381,-0.003954978809407109
1382,0.003800693299220236
1383,0.011280908495952851
1384,-0.018796453637447596
1385,0.04298348454449615
1386,-0.004899850517854727
1387,0.058673900331535904
1388,0.005186984327539198
1389,0.007545255126118683
1390,-0.005210068782139588
1391,-0.005006718124231477
1392,0.03147584035959493
1393,0.02106091005152137
1394,-0.011549182097258285
1395,-0.008437821454995446
1396,0.012952689752417097
1397,-0.01584890671305456
1398,0.006802949257513491
1399,-0.0061573645362968076
1400,0.04573377909798914
1401,0.02645355127142823
1402,0.004133187243827193
1403,-0.023156245297097477
1404,-0.024656893741557735
1405,0.02126328824464175
1406,0.029186249976027864
1407,-0.012445160328036348
1408,0.014865076436449413
1409,0.0018004534816215576
1410,4.114955047285261e-05
1411,-0.0035279162355343393
1412,0.0009334931571913421
1413,-0.01092099120149284
1414,0.01388522507117921
1415,-0.00016814612703714186
1416,-8.984249401907768e-05
1417,0.04894494811601937
1418,0.023694258040175834
1419,0.001979614782264425
1420,-0.020114766612630806
1421,-0.010109399154552374
1422,0.022705860613982335
1423,0.011744443226908763
1424,0.02249257819370535
1425,0.017666128037514533
1426,-0.0016179513193127367
1427,0.0013820160536387825
1428,-0.028163524431134505
1429,0.0005195708090300655
1430,-0.020510479697077637
1431,0.032482383661340146
1432,-0.013456777059524035
1433,0.014431536680171598
1434,0.01638342379506452
1435,0.008804953657884546
1436,0.038783024153517115
1437,0.009855476032128774
1438,-0.0001834929358795938
1439,0.021423799694434014
1440,3.1862440517770456e-05
1441,0.0009067864539450824
1442,-0.027074930015162323
1443,0.006538836628862106
1444,-0.027131963641370424
1445,0.06743321738590177
1446,-0.009652159808178986
1447,-0.031133848139602377
1448,-0.009262773107282303
1449,-0.0006223410058881514
1450,0.016248962449858795
1451,-0.024041831612489538
1452,-0.03065936665293978
1453,-0.022904910907997178
1454,0.04994874693254214
1455,-4.4795309202998e-05
1456,-0.0035596949547571158
1457,0.003330243810245377
1458,-0.0019715799935224637
1459,0.009129364919750638
1460,0.0008323316857998676
1461,0.02714837978996893
1462,-0.0003766619197801006
1463,0.0014545193035230748
1464,0.0007122844562344279
1465,-0.02259611643969104
1466,0.0007485619070359439
1467,-0.00014469459983685104
1468,-0.040784891745866074
1469,0.003996493032135993
1470,-0.030400104063299644
1471,-0.005468705919315771
1472,0.016578215565880385
1473,-0.0005343870956777637
1474,0.0062307283480990796
1475,0.01552717104768097
1476,0.003038696663441155
1477,-0.0046921432754884335
1478,-0.0054637455632134645
1479,-0.035104511443217655
1480,0.02357287832815003
1481,-0.001637020460411507
1482,-0.007219940480540219
1483,-0.02034052664934655
1484,-0.011696336887027169
1485,0.0008269545909400302
1486,-0.011299504122623014
1487,0.0022918794733051947
1488,-0.030574132314899752
1489,0.0004341027904585527
1490,0.0013900461206066113
1491,0.016995837705656706
1492,-0.004572950010949869
1493,-0.026123549941112673
1494,-0.02184430895791773
1495,-0.024611615178046845
1496,-0.0023895451567288568
1497,-0.007949476579269716
1498,-0.01897045382427485
1499,-0.0017772184324392763
1500,0.0037116573931023204
1501,0.029408325229853566
1502,0.028993154782204614
1503,0.001230302607853824
1504,0.011317452563445261
1505,-0.006732522667112555
1506,0.00257404112336939
1507,0.022612450200363243
1508,-0.012857731789315568
1509,-0.025973362880732556
1510,0.0009415253777080607
1511,0.03204940372413676
1512,-0.028312211434222273
1513,-0.002512930511295113
1514,0.027137249370393333
1515,-0.024073657318386173
1516,-0.016027845950208053
1517,-0.00013722011772316278
1518,0.03749428763097172
1519,-0.028062436454630173
1520,-0.03638673220368861
1521,-0.0006763903776172989
1522,-0.00036634370518578074
1523,-0.000328632127645124
1524,-1.317737624172387e-05
1525,0.0015040297625354237
1526,0.012747031932305768
1527,0.0007948834296881233
1528,-0.017519545883643108
1529,-0.023913816736096275
1530,-0.021221132244928966
1531,-0.015607357059821724
1532,0.019929106239057363
1533,0.008225890759951358
1534,-0.009345226911970386
1535,0.002699335609914886
1536,0.016666905480304892
1537,0.005072577290006854
1538,-0.018896712002307574
1539,0.007145244354811883
1540,-0.008095799124747964
1541,-0.010579523020666079
1542,-0.03521044115924065
1543,0.0027305499307335094
1544,0.0008179796620479329
1545,-0.002693537436493745
1546,0.017647473756228355
1547,0.012644092673223715
1548,-0.04423159124465102
1549,0.00040146081882987947
1550,0.011936876882066867
1551,-0.006778052679939604
1552,0.03761454901625723
1553,0.00022634061969912297
1554,0.005707160615340784
1555,-0.001154207430988279
1556,0.013614556751461455
1557,-0.005931062415209244
1558,-0.010573293504189465
1559,-0.04589756431095981
1560,0.011848817741916167
1561,0.03176915202542646
1562,0.00011324403834948418
1563,-0.03706201746436487
1564,0.013386521547417093
1565,0.003577910322283242
1566,-0.001223571682542121
1567,-0.00034454506845242453
1568,-0.035616937109683444
1569,-0.007231519839739506
1570,0.0001530203762172173
1571,-0.01815867838761176
1572,-0.02867321091492952
1573,0.02695221485350243
1574,0.0001019539519930971
1575,0.002377305910713864
1576,0.002946207736745239
1577,-0.0142128649629208
1578,-0.009295804073205422
1579,-0.013137776836873243
1580,-0.00511755691908553
1581,-0.011629293431783733
1582,0.0192755435773011
1583,-0.019219381752952076
1584,0.017624384027544918
1585,-4.19579471490244e-05
1586,0.03787709085012453
1587,-0.005628983042408566
1588,0.0010002401433627291
1589,-0.009310442631541361
1590,0.018349350695271882
1591,-0.031491648130072006
1592,0.04967307015327137
1593,-0.04927211330963487
1594,-0.016978540871833793
1595,0.010062606555178868
1596,0.007100422209521431
1597,-0.02399436541038569
1598,-0.02378601573227452
1599,-0.0134711921091927
1600,-0.03364510292085872
1601,0.03551292889551538
1602,0.014539720363926471
1603,0.01726260874868586
1604,0.015024992831348798
1605,0.007125202473090051
1606,0.05294927480524669
1607,-0.03774263078869452
1608,-0.007455308869329349
1609,0.011574607258523648
1610,-0.01995863920354153
1611,-0.014127069643297237
1612,-0.008617216123824127
1613,0.02856408119791185
1614,-0.0036398921696087676
1615,0.008585943464655703
1616,-8.345335795595419e-05
1617,-0.0016396753059430055
1618,0.01245144776345552
1619,0.010922984260330709
1620,-0.010910036920463882
1621,0.00012756776432767535
1622,-0.0039696564918209245
1623,-0.03567858498158165
1624,0.022481421125801686
1625,0.028178959885003893
1626,-0.0020887829165076068
1627,-0.013076217724118995
1628,-0.009344692681820248
1629,-0.003995225656607482
1630,0.018177086710921463
1631,0.05483048773766699
1632,0.036808538848072905
1633,0.002141431099213444
1634,-0.010515421431578388
1635,0.03693846629590755
1636,0.00042976830439594245
1637,-0.01138413932021473
1638,-0.0048555497484362355
1639,0.017087378562755957
1640,0.022659028375429956
1641,0.007531906053499213
1642,0.016480740764771098
1643,-0.02761965563504448
1644,-0.017957268772841647
1645,0.006402068115946881
1646,0.004502545383517261
1647,-0.02246883936826307
1648,0.01366763443581567
1649,-0.0009330361119966083
1650,0.014426632933569947
1651,-0.005881939351117433
1652,-0.0023961502930626064
1653,-0.004260008722149701
1654,-0.030753395841114993
1655,-0.007893414468899004
1656,0.003914996762545351
1657,0.01699809710082937
1658,-0.01411169664534256
1659,-0.033235219672188086
1660,-0.0018168881110435069
1661,0.04645201396176364
1662,0.01190807356374636
1663,0.007627443469919316
1664,0.03335321874090565
1665,0.01907380020394355
1666,-0.008388907357311568
1667,0.03621476417063658
1668,-0.0019008407121168273
1669,0.01883049981279517
1670,0.00798571821958325
1671,0.03041637954700216
1672,-0.028160340161345037
1673,0.002070045656340915
1674,0.02023264173156174
1675,-0.00977110578280827
1676,-0.017340031926017033
1677,0.009943138797295638
1678,-0.007731354375239294
1679,0.023021318288154582
1680,0.006652415730951921
1681,-5.51019349784626e-05
1682,0.005687435710292472
1683,0.017436419730953584
1684,0.01104180583054031
1685,0.03696172229545736
1686,0.014595861396511032
1687,-0.04460044919117063
1688,0.006743698695828298
1689,0.030931760937806335
1690,-0.009510223227772983
1691,-0.008181050387974342
1692,-0.02917672166533125
1693,0.00292246619504153
1694,0.02364630798137375
1695,-0.011974698838403398
1696,0.0048717092179757955
1697,-0.022252883931924868
1698,0.0001064686647283816
1699,0.005697223185403909
1700,-0.0030334520082919095
1701,0.0012780561887625853
1702,-0.03259283790515636
1703,-0.03671641131539863
1704,0.02715194998800577
1705,0.05461372766777112
1706,0.010256009964799064
1707,0.029177885979964423
1708,-0.0021517901150441927
1709,-0.033776040335152795
1710,0.017413700804325416
1711,0.008863887388392543
1712,0.014604266644192024
1713,0.03673142497628607
1714,0.0056250781214389305
1715,0.014947153486563777
1716,-0.023085626430071695
1717,-0.005477141033777864
1718,3.510847137895559e-05
1719,-0.031175804211605637
1720,-0.011239125016408497
1721,-0.01065138272145989
1722,0.022275019732069707
1723,-0.01259402459726687
1724,-0.009111823461053936
1725,0.01712245822460804
1726,-0.0008743763089547581
1727,-0.00369032922293811
1728,-0.012552413400651937
1729,0.0014897764185541253
1730,0.0007751005979262458
1731,-0.009522542260990769
1732,0.0030279882590236225
1733,0.03298992293101572
1734,-0.01427171441762276
1735,-0.004701201881798467
1736,-0.011872078490759901
1737,-0.042832301497538174
1738,-0.014566999785928653
1739,0.004778339192575906
1740,0.026281199489865743
1741,-0.016502981850166052
1742,-0.02134335484594541
1743,-0.02559378682041476
1744,0.01012937067775127
1745,0.04689422066075137
1746,-0.014204591324326166
1747,0.01841295276423387
1748,-0.006595623461854754
1749,-0.0023688491507655174
1750,0.01028429547458119
1751,0.0006577678670252386
1752,0.036055095497552356
1753,0.019759794140536927
1754,-0.006384133329959503
1755,0.012857246273840545
1756,-0.004470688815267512
1757,0.027776254489107973
1758,-0.0015916017895601486
1759,0.0031079081892469588
1760,0.00991597485880417
1761,0.00010887353288995623
1762,0.02194149659150922
1763,0.006604992660654845
1764,0.016281352555451614
1765,-0.001122156955815261
1766,0.0005807229864342921
1767,-0.033503370132562924
1768,0.00588832805143657
1769,0.004009092765024888
1770,-0.0003788772253573544
1771,0.002348349920955665
1772,0.01849058971428963
1773,0.006425028412885192
1774,-0.006395521682499477
1775,0.0031344226104748595
1776,-0.008425905351041386
1777,0.002444606561792973
1778,-0.036883999885593856
1779,-0.010812028282131599
1780,0.004861085671068128
1781,-0.009827053831515251
1782,0.05186369848510798
1783,-0.023681673121688215
1784,0.0004640642196541736
1785,-0.004581475515590635
1786,-0.027163668064680582
1787,0.0015383553615141573
1788,-0.014401713735032386
1789,-0.0037398565345263986
1790,-0.011019025132692626
1791,-0.001354500237651472
1792,-0.005590727922004643
1793,-0.005473272050874647
1794,0.03192709477942491
1795,0.0006077489558360511
1796,0.0002606400646645835
1797,0.010816151363846577
1798,0.01396459949434192
1799,0.008353371341794646
1800,0.0007777246057620337
1801,-0.008527132468349137
1802,0.0002130102974850377
1803,0.03487323268658038
1804,0.005556039404758074
1805,0.0087426196612165
1806,-0.0018773962717471091
1807,-0.00014130352396287673
1808,-0.006468181988097931
1809,-0.004617257037237475
1810,0.030012899020071905
1811,-0.024516697892980305
1812,0.006871098620177094
1813,0.0032376462635360583
1814,0.0214938021602477
1815,-0.00023556553403758875
1816,-0.0009642232393312792
1817,8.598094313177031e-05
1818,-0.0010351978344217774
1819,0.03416055168117278
1820,-0.04102102788996527
1821,-0.00041486852028843624
1822,-0.04497228843955984
1823,-0.018228097044604936
1824,0.014343748866063507
1825,0.000609735038552087
1826,0.0017551601544389633
1827,-0.004013141943665839
1828,0.002485658088678124
1829,0.01793437038764122
1830,0.015960968815678777
1831,0.002281971915779918
1832,-0.0013118723475501028
1833,-2.952194269926633e-05
1834,-0.013027092692078673
1835,0.009838779400070257
1836,0.0024992712590233904
1837,0.002792735634933504
1838,0.0002875541123356707
1839,-0.010325837649018928
1840,-0.032427117285008286
1841,-0.01663713836752282
1842,-0.007228566179110735
1843,-0.05131664149012646
1844,-0.029537541148235556
1845,0.025354039988606917
1846,0.013533248353537487
1847,0.030965774293450522
1848,0.022448649649084433
1849,0.02693530661684308
1850,0.004333105179144302
1851,-0.01859721886026855
1852,0.032254515018075434
1853,-0.007263696046801046
1854,0.009116145877955076
1855,-0.0025043729731786995
1856,-0.007276903740126998
1857,-0.0014390293111629486
1858,0.0004921486900685829
1859,0.011545236110509132
1860,-0.019462647215466287
1861,0.03799495481512596
1862,-0.02198951989997507
1863,0.02213756804530566
1864,-0.00997783094410818
1865,-0.06288789942688776
1866,0.005464019036433515
1867,-0.0003104666484689936
1868,0.006508344992954508
1869,-0.07630273465664437
1870,-0.001291233528774486
1871,-0.002734274080130553
1872,0.029117685135148088
1873,-0.03784961538681829
1874,-0.0077759992528248926
1875,0.005084255333332465
1876,0.035359203867516696
1877,0.0065834823410881324
1878,-0.00879513758456311
1879,-0.016255877894058846
1880,0.004193036103388965
1881,0.002578041688480933
1882,0.0008327729595322058
1883,-0.0026690096302990724
1884,0.0166593757682921
1885,-0.016413207457367848
1886,0.02421262842600581
1887,-0.002142225160622143
1888,-0.004878411325277934
1889,0.01399390031596762
1890,0.019531347100287408
1891,0.05561739678652372
1892,0.006260353617435065
1893,-0.00045529278476805
1894,-0.0025203097488572827
1895,-0.005872417938693584
1896,0.0008525803625943955
1897,-0.0006961524892100195
1898,-0.03457971765248835
1899,0.001913975511566061
1900,-0.002799739552665018
1901,-0.009929800697803571
1902,-0.0002961190290995608
1903,-0.03251411557747412
1904,0.05837741105455572
1905,0.01113739045625166
1906,0.03029219162230791
1907,-0.00138391506210947
1908,-0.066898094866389
1909,0.03883830207401425
1910,-0.019046271466314855
1911,0.012539804529132215
1912,0.01983542243519809
1913,-0.005197571535980267
1914,9.762773918294911e-05
1915,0.023416652466911863
1916,0.006131066846188856
1917,0.038460029895563685
1918,-0.023586257364433115
1919,-0.012990227165516698
1920,-0.021845075479280992
1921,0.003207740066755757
1922,0.015662533839886455
1923,-0.0032846423707080965
1924,0.0013361380144391952
1925,0.016621489244731516
1926,0.00856136303079013
1927,0.005256920458891579
1928,-0.0008275379000621405
1929,-0.003258733708982676
1930,0.009530913543523334
1931,-0.02438943820040001
1932,0.003639399885118572
1933,-0.004551048879460515
1934,-0.006219235611147132
1935,0.001978738831642809
1936,0.011739061452891119
1937,0.00012124423655407237
1938,0.017931308925324258
1939,-0.006681717351670543
1940,-0.028325469446902393
1941,-0.002543254361181613
1942,-0.006094902849932772
1943,0.012644950982043397
1944,-0.000214040754539331
1945,-0.0064255686240859665
1946,0.003552209045696132
1947,-0.015381892625300646
1948,0.0025625936727511076
1949,0.02194725502516727
1950,-0.04866310523004691
1951,-0.0026545906939961653
1952,0.002892002503338263
1953,0.028449722445827143
1954,0.00022186066086464816
1955,0.011791130056333398
1956,0.010329381565069061
1957,0.001156106207912783
1958,-0.010635732970519765
1959,-0.0007714346997277433
1960,-0.004518379221451437
1961,0.0116118657400029
1962,0.022459669317482327
1963,-0.0018203196048804313
1964,0.004342846426319529
1965,0.007317989620394408
1966,0.0019541724310556292
1967,-0.02636746707362377
1968,-0.000495011031639529
1969,0.007325078540975781
1970,0.02189046680436015
1971,-0.003512985848361634
1972,-0.01285234053892507
1973,0.0357096424793896
1974,-0.035281696352198064
1975,0.008287270578728545
1976,-0.0002749467629306057
1977,-0.026351466524791974
1978,0.010136495668739764
1979,0.0026554393557696302
1980,0.056142368181972005
1981,0.021919691485538826
1982,-0.014672566954807276
1983,-0.003460018467779673
1984,-0.014510402308778349
1985,-0.003832804519089737
1986,-0.0061490051396022325
1987,0.01565538900786983
1988,0.024761688967424346
1989,-0.005630409167440552
1990,0.01611990245456303
1991,0.0002538093150004246
1992,-0.03736846855454107
1993,0.01817581348476359
1994,0.013438092121836621
1995,-0.01826666374375056
1996,-0.027878021491797078
1997,0.002328777658216628
1998,-0.007520408931763623
1999,0.0022027630497975584
2000,-0.015220607801363528
2001,0.006448768173160953
2002,-0.004432204350364779
2003,0.003517376640274005
2004,0.005222522395978342
2005,-0.006976920637186991
2006,0.020697741635697417
2007,0.002742939598954479
2008,0.011595840427501608
2009,-5.7292975160120927e-05
2010,0.003099097887803836
2011,-0.007545871229180338
2012,0.031767471844435555
2013,-0.0067462915481273705
2014,-0.00020970032197654585
2015,-0.020099206058137076
2016,8.994272486669267e-05
2017,-0.002451913356915747
2018,0.005128357486194543
2019,-0.013158528698480079
2020,0.009191911369836455
2021,-0.01477407349485519
2022,0.02189427551444859
2023,0.01187301480707922
2024,-0.03452542863093016
2025,-0.018447388533054453
2026,0.010333495097314856
2027,0.0206455834847662
2028,0.004239145411718635
2029,0.011410441496109421
2030,0.010350233640395883
2031,-0.03496568055860978
2032,0.0356048330162709
2033,0.005286073492588201
2034,0.00036888911652187446
2035,0.001276653254568884
2036,-0.003495298158619517
2037,0.010512772364159022
2038,-0.03559262912460143
2039,0.012054124103406512
2040,0.05266899809937163
2041,-0.005008282716718148
2042,-0.022616162627910216
2043,0.003939542765528316
2044,0.015308792457391102
2045,-0.018775633989897515
2046,0.004626959130629988
2047,0.004606030635334325
2048,-0.0051972314560830915
2049,-0.01517020405539705
2050,0.06202840721384658
2051,-0.0032826719602344636
2052,0.008418209811166037
2053,0.04107418823249464
2054,0.014489247786503286
2055,-0.026032111074826482
2056,-0.011691034540960226
2057,0.043055818035732774
2058,0.024763859819576156
2059,-0.009864057729476058
2060,-0.034036077576147704
2061,-0.007401409144488695
2062,0.013754581746244644
2063,0.0002397492970862821
2064,0.005173134576666676
2065,-0.00038059872467642326
2066,0.012984276205099548
2067,-0.011638416022854196
2068,-0.001094033241569595
2069,0.01210716717524712
2070,-0.0008597261134780873
2071,0.026855908933573744
2072,0.01702029961965502
2073,0.00370752607766155
2074,-0.005277329932348712
2075,-0.0006426080746683642
2076,-0.016047234397998347
2077,-0.005636795471066848
2078,0.006720655758132923
2079,-0.0027401069400756284
2080,0.03699371701305137
2081,0.018184767850178966
2082,-0.005138228073978379
2083,-0.024945287744158894
2084,-0.002953234569685435
2085,0.007767545212798178
2086,-0.031830968607466835
2087,-0.005048954853497444
2088,-0.02294679472315255
2089,0.009648047117214202
2090,-0.01431052300256438
2091,-0.03206373723380502
2092,0.0031413397336494476
2093,0.003491202566199562
2094,-0.0062234073857372636
2095,-0.019228520276574654
2096,0.0017891635119271368
2097,0.0006319180136380575
2098,0.006060508520267453
2099,0.012496981757402225
2100,-0.033212118013344866
2101,-0.01403851311932668
2102,0.018027432221032605
2103,0.0017314989009065314
2104,-0.008644810413147947
2105,-0.011299402738109525
2106,-0.041678437759899434
2107,-0.004143568918218304
2108,-0.022170766407316096
2109,0.007783921814604877
2110,-0.006078248279709656
2111,-0.015696513281404936
2112,-0.01857482049915781
2113,0.011021990626821012
2114,0.06778000059054723
2115,-0.014806159906682761
2116,0.009390540573947344
2117,-0.005465586320888407
2118,-0.006882847539780298
2119,0.0026676457794912335
2120,0.0052452751251675315
2121,0.0011253927968860465
2122,0.00488638536257623
2123,0.007482604104532425
2124,-0.04883982652575967
2125,0.03697704111994517
2126,-0.017521169887823942
2127,-0.0025898205788977688
2128,0.013111776929717277
2129,-0.005646159636434677
2130,-0.02811961655910082
2131,0.027409346268242832
2132,0.018241455520149653
2133,0.012302114921951851
2134,0.038011960124019355
2135,0.0012879257560057446
2136,-0.0001290176927567506
2137,0.004591663775566526
2138,0.010460463950153764
2139,-0.026212733039742815
2140,0.01340286291542341
2141,-0.01589770906129353
2142,-1.9305428057074337e-05
2143,0.000990109504001883
2144,-0.004537337440618343
2145,0.013428337624594687
2146,-0.013118126016997618
2147,0.0004142407945764865
2148,0.017138927940194185
2149,-0.013016219070828897
2150,0.004629796235532852
2151,0.02033401254397721
2152,0.005428315156150588
2153,-0.024004638234031178
2154,0.004518442442064768
2155,-0.0005004368085533473
2156,-0.03525098672751562
2157,-0.005946532361392071
2158,0.013157021254686898
2159,-0.010337447392921079
2160,0.001449801676788584
2161,0.005106768062300229
2162,0.01600237051890132
2163,0.007544855640150677
2164,0.011884458896862224
2165,-0.06879250266628281
2166,0.0045267563024781465
2167,-0.02589427669228814
2168,0.01704234670667521
2169,0.000918259187903574
2170,0.00911413844416235
2171,0.003994207962512112
2172,-0.0038095066208798387
2173,-0.0057871775297793845
2174,-0.011801932200096659
2175,0.012977171850793733
2176,-0.024415480552325737
2177,-0.0014714246619610349
2178,-0.02583868329464796
2179,0.003516386866550837
2180,-0.003552944301469263
2181,-0.004296970454309346
2182,-0.018458867174078422
2183,0.0008972704029317407
2184,0.01214734585059959
2185,0.012714628421330058
2186,-0.029472072023168684
2187,0.023757265898731283
2188,0.008218176069435451
2189,0.0373390396141907
2190,0.0336711276854672
2191,-0.012028082804840814
2192,0.021269608907524367
2193,-0.014053393498607684
2194,-0.0025168545288547285
2195,0.06212692515195874
2196,-0.016385173758903745
2197,-0.0057190357683138725
2198,-0.01236906918940203
2199,-0.022298867519157307
2200,-0.03578773946365672
2201,0.03557613871339723
2202,-0.04090686753518099
2203,-0.006498769049732917
2204,-0.004820022732822574
2205,0.013444086399178755
2206,-0.004785305759373451
2207,0.013214568652295746
2208,0.010370966661462352
2209,-0.019338409001886537
2210,0.004348138308641725
2211,-0.0008363164881231289
2212,0.01174538894162821
2213,-0.0026431189925011037
2214,0.0146345362722894
2215,-0.019059651210072606
2216,-0.006085852242285954
2217,-0.028954310028322452
2218,0.011630266825415838
2219,0.002201681052608886
2220,0.008627239747079032
2221,-0.011854698702185995
2222,0.01608815944438593
2223,-0.0168191890758687
2224,-0.007245992384705041
2225,0.0331950967961424
2226,-0.012036350683997043
2227,-0.017682806150250543
2228,0.011512208851712714
2229,-0.037799023595858496
2230,-0.006299000568009249
2231,-0.001395776206440644
2232,-0.0016346070870648169
2233,-0.010647339591176466
2234,0.00849600011028733
2235,0.0017698826901163447
2236,-0.02971714247206559
2237,0.01201169048187091
2238,-0.004582184496213026
2239,0.022423448088377672
2240,0.0045605095417222755
2241,-0.0014164883046918503
2242,-0.0139586497500529
2243,0.013372386021895343
2244,-0.0036299737802611212
2245,-0.027797186205938167
2246,-0.015607081027207344
2247,-0.0023570859460206655
2248,-0.006354128405698558
2249,-0.029239898365508145
2250,0.016553473957164905
2251,-0.01381840116134735
2252,-0.007792179420689178
2253,0.04118423677468605
2254,-0.015575415153894654
2255,-2.5908803788503723e-05
2256,0.012341100028991515
2257,-0.015999730070950752
2258,-0.0189663087891628
2259,0.03131811987090012
2260,0.003305250275812398
2261,-0.0024198496706099148
2262,0.012170960581623806
2263,0.02090445714200289
2264,0.007948625718941123
2265,-0.012921116774108224
2266,-0.003913944531007163
2267,-0.028905136700695378
2268,0.03301489291216386
2269,0.000172639197804466
2270,-0.023030592829365204
2271,0.02521442337351265
2272,-0.0009065643246921497
2273,0.004455428551623258
2274,0.007876956207869719
2275,-0.032007096433350826
2276,0.00022445783089948128
2277,0.013817286226618439
2278,-0.006679986882864216
