,u2_1
1152,0.08879492582113517
1153,2.7637262053556427e-14
1154,-0.07125353053503461
1155,-0.022657634480199775
1156,0.0
1157,0.0
1158,0.016159144174936073
1159,0.0
1160,-0.025567560367051982
1161,-0.010973119899265724
1162,0.0
1163,0.0
1164,0.053899074153463546
1165,0.0
1166,-1.0926229643996386e-06
1167,0.0
1168,-0.0010212929538621226
1169,4.606449770239162e-15
1170,0.0
1171,0.0
1172,0.0
1173,-0.057996238425335536
1174,0.0
1175,0.0004956698928426295
1176,0.0
1177,-9.303582038366072e-09
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.01614740203324432
1184,-0.022490917288768383
1185,-0.016073060395990053
1186,0.0
1187,1.0262680462391758e-12
1188,0.0
1189,0.02544816361295727
1190,1.3010426069826051e-18
1191,-0.021842022234793257
1192,1.813599184025127e-16
1193,0.0
1194,0.003795001633240916
1195,0.0
1196,0.019150064380054985
1197,0.0
1198,0.011572986088058259
1199,-0.0025137664264512946
1200,0.0
1201,0.0
1202,0.00888609173488562
1203,-0.010418574450686294
1204,0.01686144020775881
1205,0.0
1206,-0.029503107970496288
1207,0.0
1208,0.0
1209,0.0
1210,-0.035944564967191735
1211,0.002090552406474654
1212,-5.859895901849653e-15
1213,-3.672247307238626e-09
1214,8.617789142885411e-11
1215,0.0
1216,0.0
1217,-0.03327878275648962
1218,0.015023029253044074
1219,0.0
1220,0.0
1221,0.0
1222,-0.01759372127378278
1223,-0.004168544479889251
1224,0.0
1225,-1.0843051716918902e-14
1226,-0.0014772860760653404
1227,0.04280219469908072
1228,0.04057069769402664
1229,0.0
1230,0.0
1231,-0.04297653936180512
1232,0.0
1233,0.03709509474050932
1234,-0.004178366814485823
1235,0.014009131706243955
1236,-0.030835704704732632
1237,0.0052471485130304975
1238,0.0
1239,1.9339456251710182e-17
1240,6.8386405072441426e-06
1241,0.0008438326997772003
1242,0.0
1243,0.0
1244,0.0
1245,0.004797252651695431
1246,0.0
1247,0.0
1248,-1.569033531573227e-12
1249,0.03207668767944623
1250,2.599396392577446e-13
1251,0.0
1252,-0.008445709641710063
1253,-0.0092980303749616
1254,0.001147986795843663
1255,-3.1466528601503666e-15
1256,0.0
1257,0.0
1258,0.05254296587063141
1259,0.0
1260,0.0
1261,-0.0002490781878801441
1262,1.1297386637298954e-15
1263,0.0058457001963229446
1264,0.008633885646517825
1265,0.0
1266,2.5511292315845767e-09
1267,0.0
1268,0.0
1269,0.0
1270,0.02676883028227646
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.011417732938247622
1276,0.0
1277,-0.040440161881370444
1278,0.0
1279,0.0
1280,0.0
1281,8.20719360528077e-15
1282,0.0
1283,0.017600491290061665
1284,-8.038671035146426e-06
1285,0.011552510393776404
1286,3.2092384305570925e-17
1287,0.017655500634532716
1288,0.0
1289,0.0
1290,-0.0028901458504109532
1291,0.0
1292,0.04129647330579139
1293,0.0
1294,0.0
1295,0.0
1296,-0.004401429471523271
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,-0.012368602401311785
1303,8.381089912056978e-06
1304,-4.919025256566733e-16
1305,0.018459859996598545
1306,-0.0013199229512199095
1307,0.004809417607675073
1308,-0.014462090993163371
1309,0.0
1310,0.0027709668819145598
1311,0.0
1312,1.266348137463069e-16
1313,0.0
1314,-0.009546099614307553
1315,0.0
1316,-0.012440776881252037
1317,0.0
1318,0.0
1319,1.7607443281164587e-16
1320,0.0003844085270097409
1321,0.011331901989730268
1322,0.0
1323,0.03254714212083475
1324,3.295974604355933e-17
1325,0.0
1326,0.0
1327,0.047673143888149354
1328,3.6248589134653387e-10
1329,0.0
1330,0.002905904234772129
1331,0.0024740685390297486
1332,0.0
1333,-1.292368989602721e-16
1334,0.0
1335,-0.00010935182084988103
1336,0.0
1337,0.0
1338,-0.005986801943232667
1339,0.0
1340,-0.012980618003476121
1341,0.0
1342,-2.4286128663675293e-17
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.05800358010441304
1349,0.025172185170971875
1350,0.0043336312303199846
1351,0.0
1352,0.0
1353,-0.03664377280894102
1354,0.009308135044985255
1355,0.021712290240458124
1356,0.0
1357,0.0008690879677819819
1358,2.818925648462311e-17
1359,0.0
1360,0.0
1361,-2.662983176677808e-05
1362,0.02400424239375357
1363,-0.012207336835785981
1364,0.007277514402224506
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.023812727358370377
1372,0.0
1373,-0.02470991332757884
1374,0.0
1375,0.0
1376,0.002344821147045279
1377,0.009082353075407501
1378,0.0
1379,-0.026013995504090715
1380,-0.006570709321826768
1381,0.0011932706203745822
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.041130738201558215
1388,0.0
1389,0.0
1390,-0.009145531693482376
1391,0.0
1392,0.0
1393,0.0
1394,-0.04521721032852419
1395,0.0
1396,0.011609219592940668
1397,-0.0011640572854338743
1398,0.03630444951634136
1399,-1.756407519426517e-17
1400,0.0
1401,-0.001221676700615585
1402,0.0
1403,0.0
1404,4.1633363423443364e-17
1405,0.02027774045144063
1406,0.0
1407,-6.190794404892229e-17
1408,0.0
1409,0.0
1410,0.0
1411,-0.04362992255583475
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,-0.0169880622850792
1418,0.0
1419,0.0
1420,0.015373524238413653
1421,0.0
1422,0.0
1423,-0.03092676067954967
1424,0.017174223630003305
1425,-0.03136906152212814
1426,1.862879774872344e-05
1427,3.3753382033818716e-15
1428,0.010076585723215117
1429,0.0
1430,0.0
1431,0.0
1432,2.568745997161281e-16
1433,-0.018289198617982796
1434,5.1181079985019e-05
1435,0.0
1436,0.0
1437,-0.05049506957550782
1438,0.0
1439,0.0
1440,0.0010986010394130434
1441,-0.05141184679305021
1442,0.0
1443,0.0
1444,0.0
1445,-0.007431944826288386
1446,0.0
1447,0.0
1448,0.0
1449,0.019730271992025004
1450,0.0
1451,0.0
1452,-0.0048703684587217775
1453,0.0
1454,-0.059738667976437745
1455,1.3048501894871025e-14
1456,-0.0045714706094424455
1457,-1.891932790987205e-17
1458,0.0
1459,0.04156449937747763
1460,0.0
1461,-0.016428692489602555
1462,0.0
1463,0.0
1464,0.0
1465,0.009338168032782593
1466,0.003479538095232332
1467,0.021895099274278212
1468,0.01015495531454781
1469,-0.022087894714527958
1470,0.0134710936898116
1471,-5.779177050108107e-14
1472,-0.0022322158319608046
1473,-0.025820378378781848
1474,0.0013603004195539014
1475,0.0
1476,1.822587220035032e-14
1477,-8.624400337766886e-10
1478,0.001092926809611558
1479,0.0
1480,0.0
1481,-0.0411322772084114
1482,0.011713911906764265
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.04771950370561821
1488,0.01324892469274089
1489,0.0
1490,-0.008002529307265357
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0012816795427083511
1497,0.0
1498,0.0
1499,-0.0029318800379309258
1500,2.531077817842649e-05
1501,0.0
1502,-0.023413100385848113
1503,0.0
1504,-7.65438103525473e-12
1505,-0.00443812528577767
1506,0.0
1507,1.0842021724855042e-18
1508,0.0
1509,0.01947752660833378
1510,3.281087406671893e-05
1511,-0.009965664616353034
1512,-1.414883835093583e-17
1513,-0.031469062768111115
1514,-0.016566630007265853
1515,-0.02073366279053975
1516,0.0
1517,0.045614775893142556
1518,-0.03140243340446292
1519,0.0
1520,1.1860812527497794e-08
1521,-2.9278208914519995e-05
1522,0.0
1523,-0.02449641814534247
1524,0.0
1525,-5.1662233518934274e-17
1526,0.006717430082569265
1527,0.03888086570294972
1528,-1.5224435937504206e-05
1529,-0.003975224453451138
1530,0.0
1531,0.0
1532,0.004425257609285748
1533,-0.027301288642541686
1534,0.0
1535,0.0
1536,0.0
1537,-0.0007260245688614362
1538,0.03499909795859242
1539,6.505213034913025e-17
1540,0.0
1541,-0.01620356087070426
1542,0.0
1543,0.0
1544,0.053542208611822864
1545,0.0016311922569377313
1546,0.03432930741924283
1547,2.9923979960599916e-17
1548,0.021921045864605755
1549,0.0
1550,0.023143023176107388
1551,0.0
1552,0.008769401785705943
1553,0.02678357369406869
1554,-2.8184780627004544e-12
1555,0.0
1556,-0.008512045917000829
1557,0.0
1558,-0.007511826323957366
1559,0.0
1560,-0.03745100613731658
1561,-2.6020852139652103e-18
1562,-0.00018247498515496817
1563,0.0
1564,0.0
1565,0.0
1566,-1.1167282376600693e-17
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,-0.03248997517326212
1572,-0.00040712957659278773
1573,-0.0013440886168317211
1574,0.02286568675413416
1575,-6.78981610519047e-18
1576,-0.028043920814998367
1577,-7.80625564189563e-18
1578,0.0
1579,0.0
1580,0.00055485101678678
1581,0.03200522626617343
1582,-1.5052144208783573e-09
1583,0.0
1584,0.0
1585,1.1625199219066071e-10
1586,0.0
1587,-0.004250810120359572
1588,0.007568855598823579
1589,0.0
1590,0.0
1591,-5.724587470723462e-17
1592,0.0
1593,0.0
1594,-0.029770004491473788
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,1.2530654872012697e-11
1601,0.0
1602,-4.496616565427134e-05
1603,0.0
1604,-0.013946087655249474
1605,0.0
1606,0.0
1607,0.0
1608,-0.03356541869230456
1609,0.0
1610,0.008099774933463205
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.08537910513415217
1616,0.0
1617,0.019458600209094342
1618,0.0
1619,-0.002451439191875879
1620,-0.04820968441233477
1621,-0.003640732747202369
1622,0.0
1623,-0.037076605242077995
1624,0.014422181641696927
1625,5.360218562414087e-12
1626,0.0
1627,0.024366159197322757
1628,0.0
1629,0.0
1630,-2.0654051385848856e-17
1631,0.0
1632,0.0
1633,0.0
1634,0.010159482323564598
1635,0.027430682405235596
1636,0.0
1637,0.0
1638,0.01564894905027429
1639,0.0
1640,0.016149612444716674
1641,0.0
1642,0.0
1643,-0.0001111836835338076
1644,-0.027449356097829922
1645,0.008330810077317435
1646,0.06226703186805952
1647,0.0028749632516334037
1648,-0.0017280623225159352
1649,0.0
1650,0.001896948698172909
1651,0.0
1652,0.0
1653,0.0
1654,-0.013366844958235466
1655,3.546425306200084e-16
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,-0.002135784921862037
1661,0.0
1662,0.0
1663,0.0
1664,-0.029575640864647996
1665,0.03203096028907858
1666,0.013096433153062992
1667,0.0
1668,-1.4311468676808655e-17
1669,0.0
1670,0.040836885468782655
1671,0.0
1672,0.0
1673,0.0
1674,-6.556604217888838e-15
1675,8.239936510889832e-18
1676,0.0
1677,0.0
1678,-0.005336246154855913
1679,0.0
1680,0.0
1681,-0.007717098996152162
1682,0.0
1683,-0.0009296219666892769
1684,-0.006100509298058465
1685,0.0
1686,1.2266421967575821e-08
1687,0.0
1688,-2.0380629150475166e-16
1689,5.827392276949553e-10
1690,0.04384827164834503
1691,-0.005209610722645629
1692,0.0
1693,0.020406941627155745
1694,0.0
1695,0.005379836044529727
1696,0.0
1697,3.0357660829594116e-18
1698,-1.4745149545802857e-17
1699,-0.0007078750936197949
1700,0.0739972605195288
1701,0.0
1702,-6.261462363681656e-16
1703,-0.0028285539805364573
1704,-0.016929070407661666
1705,-5.589062199162774e-17
1706,-0.06356671911369745
1707,1.185032974526656e-16
1708,-2.1052062003368285e-14
1709,0.002210878129743972
1710,-0.013431972423644531
1711,0.0
1712,0.004520356625067511
1713,0.019252478234503052
1714,0.0025547288433175877
1715,0.0
1716,0.012062276251474796
1717,-0.0005867435893359624
1718,0.0
1719,-4.729311050470727e-09
1720,0.0
1721,0.0
1722,0.0
1723,1.5027042110649088e-15
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.017049385292698387
1729,0.002284594571170963
1730,0.0
1731,0.0
1732,-0.01655057087959619
1733,0.015568299463319096
1734,0.0
1735,-2.0542158333516561e-16
1736,0.0
1737,0.0
1738,0.0
1739,-0.04547108083640455
1740,-0.0002930051559726478
1741,-0.0009468974631967732
1742,0.0
1743,-0.006195966589015831
1744,-0.02351376393490987
1745,6.138065674222286e-11
1746,-5.905978830988977e-13
1747,0.0
1748,0.005016844100329337
1749,4.412543690287748e-08
1750,0.0
1751,0.0
1752,3.4694469519536136e-17
1753,0.0
1754,-0.006164540927888883
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,-0.00320892226978302
1760,3.29467356174895e-15
1761,-0.054285195227577
1762,0.0
1763,-0.0030117718053711833
1764,0.0
1765,-0.005018516238297535
1766,-0.02576572906358006
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,3.0303535424264566e-15
1773,-0.010493529335660312
1774,0.0
1775,-0.019251792785334332
1776,0.0
1777,7.356853841400388e-16
1778,0.0
1779,0.0
1780,-0.0010974965421735464
1781,0.0
1782,0.0
1783,4.5502096665192547e-11
1784,1.525548744404567e-10
1785,0.0
1786,0.0
1787,0.06862297076478549
1788,0.0
1789,0.021136350932317145
1790,0.0
1791,0.0
1792,0.0
1793,0.049141102895103476
1794,0.0
1795,0.01039183306290539
1796,7.20723394159739e-14
1797,0.0
1798,4.336808689942017e-19
1799,-0.02969340124360112
1800,1.0552249476774784e-11
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,-0.08093211413216879
1808,-0.03338013842429888
1809,0.006373998041643346
1810,1.1882236297319767e-11
1811,0.0
1812,-0.02562729257945429
1813,0.0
1814,0.0
1815,0.0
1816,0.0027423479724023392
1817,0.0
1818,0.0
1819,0.01957777384406255
1820,1.6691292445414337e-15
1821,0.0
1822,4.96578147525517e-16
1823,0.0
1824,7.80625564189563e-18
1825,0.0
1826,0.0
1827,-6.114900252818244e-17
1828,-5.22585447138013e-17
1829,2.1684043449710084e-19
1830,3.5887091909270187e-16
1831,2.0812929047445353e-11
1832,-0.007668243280216221
1833,0.0
1834,0.0
1835,-0.028909081205963343
1836,-0.00807579157633819
1837,0.020059633199307803
1838,0.03658496984114225
1839,0.01241793574380982
1840,0.0
1841,-0.04987000409191885
1842,-8.631133783056943e-09
1843,-0.011436285456056962
1844,2.6020852139652103e-18
1845,0.007620768166842975
1846,0.004960096092168941
1847,0.0
1848,0.0
1849,-0.03612198610627108
1850,-0.01880132298398195
1851,0.0
1852,2.363496551683469e-09
1853,0.021732572080058018
1854,1.6325565031782836e-12
1855,0.0
1856,-0.012765368557189622
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,4.336808689942017e-18
1864,0.0
1865,0.0
1866,-0.003253221562693351
1867,0.0
1868,0.01760652057027693
1869,0.0
1870,0.01305852254984618
1871,0.0
1872,0.0
1873,0.0
1874,0.0002560007609954613
1875,-0.04092021538706289
1876,-0.008757119789102007
1877,-0.001853699761368775
1878,-0.003971548661462509
1879,-1.0530604253834381e-08
1880,2.456997056900006e-06
1881,0.0
1882,-0.06110570666800234
1883,0.0
1884,0.03339233479414842
1885,0.0
1886,0.010821256751273146
1887,-3.8876150562638924e-13
1888,0.0
1889,0.0
1890,0.0
1891,1.788933584601082e-17
1892,0.0
1893,-2.5397435890472935e-17
1894,0.016999185349966195
1895,-0.007439335563043837
1896,0.0
1897,0.0017051980788307132
1898,0.0
1899,0.011228689736429879
1900,0.00518953592508677
1901,0.008793982539857415
1902,0.0
1903,-1.2565903179106994e-16
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0029463146484883422
1910,0.0
1911,0.03969130701782679
1912,0.0
1913,-0.011710184811801624
1914,0.03055383577234791
1915,0.0
1916,0.025946375584905923
1917,0.0
1918,0.0
1919,4.2146884940419394e-13
1920,-9.901568246415726e-10
1921,0.0
1922,0.0
1923,0.0
1924,-0.006799035822899543
1925,0.0
1926,-6.351256326420084e-16
1927,-0.030346809712568812
1928,0.0
1929,-7.830934793846832e-15
1930,0.0
1931,0.0
1932,0.0
1933,-0.008460985760022115
1934,0.0
1935,0.0034480387853660106
1936,1.1422910143818463e-12
1937,0.0
1938,-0.0030241519067091423
1939,-0.0008195268616867013
1940,0.0
1941,0.0
1942,0.0
1943,-0.009517179640017592
1944,-0.01788025719447982
1945,0.0
1946,-0.03992564655222807
1947,0.01907160276444456
1948,0.049618430704046576
1949,0.0
1950,-0.006765393624110266
1951,0.0
1952,0.0
1953,0.032216908752835435
1954,0.006558183387838632
1955,0.0
1956,0.0
1957,0.004490943858308352
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,-0.029098072078205972
1967,0.002208389897195588
1968,-0.010641755688740897
1969,0.013964036557945658
1970,0.0
1971,0.0
1972,-0.02326821700418401
1973,0.0
1974,0.012729972499448619
1975,0.0
1976,0.014073913977695852
1977,0.0
1978,0.0
1979,0.007313352064847177
1980,7.267238026631426e-13
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0002109959534067783
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,-0.008876543079163017
2001,0.0
2002,0.0
2003,-0.033557909864857995
2004,0.0
2005,-0.07610096239272511
2006,0.0
2007,0.030036534179980364
2008,0.0
2009,-1.3711271863985766e-11
2010,0.0
2011,0.009815392463250751
2012,0.05784561527988839
2013,0.029281122976012076
2014,0.0
2015,0.006581587201818038
2016,0.050205875144899825
2017,0.0
2018,0.0
2019,0.0
2020,-0.013519122242618193
2021,-2.125036258071588e-17
2022,0.0
2023,-0.0016173893821239778
2024,8.673617379884034e-19
2025,0.0
2026,-1.0408340855860841e-17
2027,0.0
2028,-0.008385477568448044
2029,-1.5699247457590102e-16
2030,0.0
2031,0.0
2032,9.64910703150478e-11
2033,0.0
2034,0.0
2035,0.025706892290416148
2036,0.0
2037,0.00018641799587522492
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,-2.633960757836284e-15
2043,0.0
2044,0.0
2045,0.0
2046,2.0844357923738285e-11
2047,0.0012709090069209633
2048,-7.177418381854038e-17
2049,0.009359787784916779
2050,2.3886845205927874e-06
2051,0.029734643062791364
2052,-0.03720917898266773
2053,-4.8355416892853485e-17
2054,0.0
2055,0.015583178762390786
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,-0.016751193884276108
2062,-4.6674903525500954e-17
2063,0.002248078504440886
2064,-2.808083626737456e-17
2065,0.015108848317519094
2066,0.0
2067,0.0
2068,-2.333745176275048e-16
2069,0.0
2070,-5.1242430437747886e-14
2071,4.252457760922645e-15
2072,-8.462631637118355e-15
2073,-0.0134637354110058
2074,0.0
2075,0.0
2076,-0.005417562804495281
2077,0.0
2078,0.0
2079,1.8749243694063384e-16
2080,0.007453484268059827
2081,0.0
2082,-0.010704555744953015
2083,0.0
2084,0.0
2085,-1.3080056785949588e-12
2086,-2.463480266133577e-12
2087,1.0271731382127667e-15
2088,0.0
2089,0.0
2090,0.0
2091,-0.009814903617680565
2092,0.0
2093,0.0
2094,-0.0043088143462781175
2095,0.0
2096,0.0
2097,0.02293392537194379
2098,0.0
2099,0.0061792219494612695
2100,0.0
2101,-0.012918969963395484
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,-0.006221300643222763
2107,-4.640385298237958e-17
2108,1.173063382542416e-14
2109,0.002974200857774729
2110,0.02171530594009729
2111,0.0
2112,0.0
2113,0.00412148043684427
2114,0.001300349482736224
2115,2.3650443105663327e-10
2116,5.689057651278843e-07
2117,0.0
2118,-0.003714414320835849
2119,0.014160635662441787
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.027150036951528022
2125,0.0
2126,-0.033144111504388445
2127,-1.301042606982605e-17
2128,0.0
2129,-0.007090508051797316
2130,-2.5901318850135576e-12
2131,0.0
2132,0.0
2133,0.0
2134,-5.798282367447999e-06
2135,-0.013798577535317843
2136,0.0
2137,-1.7429634124876965e-15
2138,-0.007056798782578409
2139,0.0
2140,0.039225195585599275
2141,0.0
2142,-8.673617379884034e-18
2143,0.0
2144,0.0
2145,0.03127929021367233
2146,0.009611671630245592
2147,0.0
2148,-0.020635363203431088
2149,0.0
2150,0.0
2151,0.0
2152,-0.016725297400092907
2153,0.05874985433843343
2154,0.03882296856861861
2155,0.0
2156,0.0
2157,0.023215059614765454
2158,0.0
2159,2.8612681801330356e-05
2160,-0.007853072644934
2161,-0.024323014609094053
2162,0.0
2163,-0.0019461088754912975
2164,0.0
2165,-3.4911309954033237e-17
2166,-0.004425786922901026
2167,0.0
2168,0.0
2169,0.0
2170,-0.012403178176037808
2171,0.02223141088178206
2172,-0.00038733812431305766
2173,-0.006186288189717776
2174,0.0
2175,-0.004366207246694266
2176,0.0
2177,0.0
2178,0.0
2179,0.023120250123245967
2180,0.0
2181,0.016089000477436867
2182,0.0
2183,8.153200337090992e-17
2184,0.0583885400233034
2185,0.004008300714110467
2186,-0.022640892923384313
2187,0.013424860627426058
2188,1.9732479539236176e-16
2189,0.0
2190,0.03226204899318929
2191,7.58941520739853e-18
2192,9.58165604963238e-07
2193,-0.0011833618355109043
2194,0.0
2195,0.04156105650839474
2196,0.01440806408817206
2197,0.0
2198,0.0
2199,-0.01760364304303485
2200,-0.01700247582166389
2201,0.0036697721911263404
2202,3.4831087474440805e-10
2203,-0.03322718252830868
2204,0.0
2205,0.0025073443302090037
2206,0.021708047211040294
2207,0.0
2208,0.09567074885752679
2209,3.085639382893745e-15
2210,0.0
2211,0.025253474887025142
2212,0.0
2213,0.0
2214,3.2478631329518886e-17
2215,0.0
2216,4.791972764775497e-11
2217,-3.10221596674931e-12
2218,0.0
2219,0.0
2220,0.0
2221,-0.036956587339255616
2222,0.0
2223,-0.007804519601590323
2224,-2.5315824523503e-11
2225,-0.025631891707468935
2226,-1.6903796071221496e-15
2227,-8.746115966890824e-05
2228,-0.019790592109836337
2229,0.0
2230,-0.005711187078042467
2231,0.0
2232,0.0
2233,0.0
2234,-0.010696060692266446
2235,0.0
2236,-0.0002238099481859823
2237,0.0
2238,0.013213390309656804
2239,-1.6775655868169681e-15
2240,0.0
2241,-0.005632337952636443
2242,-0.021351040116335297
2243,0.0
2244,-9.030753416356924e-05
2245,-3.481373175850954e-15
2246,-2.631906856082749e-10
2247,2.337553056935143e-12
2248,-0.012572635469733133
2249,0.0
2250,0.0
2251,6.722677969861478e-13
2252,3.686287386450714e-18
2253,-0.019690515037931636
2254,-1.05982159964821e-15
2255,0.0
2256,0.005547025635467244
2257,0.0
2258,0.0
2259,0.010939208639347183
2260,0.0
2261,0.0004833945168938303
2262,-0.028661784719187754
2263,-2.97830336781768e-15
2264,0.0
2265,0.0030069789443225793
2266,0.0
2267,0.045876667855151675
2268,-0.0044093260049760455
2269,-7.012619651636241e-16
2270,0.0
2271,0.0
2272,0.0
2273,0.0
2274,-1.8637435345025816e-16
2275,0.01612953471732974
2276,0.005342157900928618
2277,1.3639263329867643e-16
2278,0.007453616264019051
2279,0.0
2280,-0.014129944875857184
2281,-0.000601145544096287
2282,5.733421550024874e-13
2283,0.0
2284,-1.6445983211442296e-07
2285,-4.3398227719815264e-13
2286,0.020744758240271208
2287,0.0
2288,-0.013935353190208445
2289,0.0
2290,-0.0023507093257859055
2291,-0.01125694363821578
2292,0.018403289189270387
2293,0.0
2294,-5.0740661672321595e-17
2295,-0.042467773201433426
2296,0.019778484780775454
2297,-8.673617379884033e-17
2298,6.722053469410126e-18
2299,0.0
2300,1.2034644114589096e-17
2301,0.0
2302,-4.56869056610987e-14
2303,0.0
2304,0.0
2305,0.0
2306,0.012414795820082255
2307,1.790315942371001e-15
2308,0.0
2309,0.0
2310,0.0016074769988912037
2311,0.0
2312,0.05620145829349801
2313,0.0
2314,0.0
2315,0.0
2316,-0.038844519867198814
2317,-0.024790808499814063
2318,0.0
2319,0.0
2320,-1.7618285302889444e-17
2321,-0.01672634755556062
2322,0.0
2323,-0.018027747654053863
2324,1.3508562757974515e-14
2325,3.0310498035091e-14
2326,0.018651122026736095
2327,0.0
2328,0.0
2329,0.0
2330,-8.719153871128425e-16
2331,-1.9163273398681288e-17
2332,0.016696665219593593
2333,0.0
2334,0.0
2335,-0.013667659794211948
2336,0.014514018838336803
2337,0.0
2338,-4.95588813043124e-15
2339,0.0
2340,0.0
2341,-0.03660352410226729
2342,-0.05042754199402794
2343,0.0
2344,-6.071532165918823e-18
2345,0.0
2346,0.0
2347,0.0289879941716746
2348,0.0
2349,-0.0030865009143431882
2350,0.0
2351,0.01934729010166653
2352,-0.03500256374212748
2353,0.020525203105151817
2354,0.02715577206219039
2355,0.0
2356,0.0
2357,9.911577038713285e-14
2358,6.938893903907227e-18
2359,9.22656048785164e-17
2360,0.005972972566344683
2361,0.0
2362,-3.519171801949624e-07
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,1.2576745200831848e-17
2368,-0.021630395201225398
2369,0.0
2370,0.0
2371,0.005875001934511451
2372,0.0
2373,0.0
2374,0.020797673849877667
2375,0.0
2376,1.4322923923282268e-11
2377,-0.001838901129428143
2378,-0.05501371012201533
2379,-0.0049615616966126146
2380,8.283304597789253e-17
2381,0.0
2382,-0.028055759471248325
2383,-0.006891688933115361
2384,5.0316196521793525e-15
2385,0.0
2386,0.0
2387,-0.028665821947190084
2388,0.0
2389,0.0
2390,-0.0003192355032998646
2391,0.0008434695740535984
2392,0.0
2393,3.612269206132378e-05
2394,-0.0010907449401664352
2395,0.06320543433227162
2396,-0.005010333217800593
2397,0.0
2398,0.0
2399,0.00012548412270555612
2400,0.0
2401,0.0016893923368962336
2402,1.2099696244938227e-16
2403,0.0
2404,1.2143064331837647e-17
2405,0.0
2406,0.0
2407,-0.03174674537966018
2408,0.0
2409,0.016230017763548946
2410,1.5087763829101093e-09
2411,-0.0005529260326065924
2412,-0.027734316660261774
2413,0.0
2414,-3.2392925147783907e-14
2415,0.0
2416,0.005875303487463218
2417,0.0
2418,0.004420435206580701
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0025353610216742096
2424,0.02785891018395968
2425,0.0
2426,0.0
2427,0.0
2428,0.0012670711868794935
2429,0.044546139937737074
2430,0.0
2431,9.138740111880315e-16
2432,0.07819748965116223
2433,0.0
2434,0.0
2435,2.160272828677367e-16
2436,0.0
2437,0.0
2438,0.00590190410052102
2439,-0.017703291627591437
2440,-0.0031810415872110024
2441,-1.5640177271884377e-07
2442,-1.0006626300882802e-05
2443,0.0
2444,-0.007056041972030995
2445,0.0
2446,0.0
2447,-0.008323663274726015
2448,-5.6378512969246215e-18
2449,-1.167488089710844e-12
2450,-0.00936637122232444
2451,0.0
2452,0.0
2453,-0.008168647890003393
2454,-0.04123580942238294
2455,0.0
2456,0.0
2457,2.3407057206121375e-09
2458,0.0
2459,0.0
2460,0.0
2461,-0.059990260031808795
2462,0.0
2463,0.0
2464,-6.227548858539487e-15
2465,0.0
2466,0.03546038607906506
2467,0.05478734979578517
2468,0.011713798043584892
2469,0.0035198802041274896
2470,-0.02163270860094129
2471,0.00164976151195735
2472,0.016101304637159947
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.04556522177675511
2480,0.0
2481,0.0
2482,-6.056570175938523e-15
2483,0.0
2484,0.0
2485,0.00040917799887870267
2486,-1.517883041479706e-17
2487,3.7724814591633117e-16
2488,0.0
2489,0.0
2490,0.05410452492024911
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,2.030523752610813e-12
2496,0.0
2497,0.0
2498,0.0
2499,0.00137045759217025
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.04720956883258873
2506,0.0
2507,0.001389121819561638
2508,0.0
2509,0.010105262883966881
