,u1_1
1184,0.03571967555104921
1185,-0.016102124281662186
1186,0.004586056079433756
1187,-0.007230757659446473
1188,0.00815841784617082
1189,0.01622835203689031
1190,-0.003773193281062504
1191,-0.012017076340855238
1192,0.013962148988292703
1193,0.018156349792130065
1194,-0.004541376101673637
1195,0.007290495938349839
1196,-0.005948736072604651
1197,0.0007904740405255189
1198,0.02361824174878287
1199,-0.04170060462035839
1200,-0.030936193459231737
1201,0.025864942028616722
1202,0.015801831616925804
1203,0.0016718544344435729
1204,0.01260198885875703
1205,-0.01969849120707316
1206,0.043952992323396556
1207,-7.353080931294873e-05
1208,-0.010634079735076858
1209,-0.025167379222754194
1210,0.017536891051900934
1211,-0.01381282880582755
1212,0.012322464001255883
1213,-0.0028218177150570825
1214,0.015443180770536018
1215,-0.005782085757508421
1216,-0.026557881440509516
1217,0.03804891506185387
1218,-0.015326956822438835
1219,-0.019645242905506136
1220,0.00844601425862885
1221,0.012582786921982989
1222,-0.0014367096850847264
1223,0.026171495062624582
1224,0.045126613666506554
1225,-0.020064786214617783
1226,0.03310848071399737
1227,0.021573623763711188
1228,-0.0037767342594042692
1229,0.010326005452984234
1230,0.025211112504386523
1231,-0.01113300672900646
1232,0.002027367262375177
1233,-0.005488185418802891
1234,0.003196434790554461
1235,-0.04923194532601946
1236,0.033403398289714434
1237,0.02585068885434091
1238,0.0023030536863004525
1239,-0.010322322682777003
1240,0.008466552122569544
1241,-0.057740242086012965
1242,0.009571819402625867
1243,0.01125496798575755
1244,0.004068473912711165
1245,-0.005551582906456043
1246,-0.007873651981898542
1247,0.0031118993976951576
1248,-0.015982745680062815
1249,-0.014962855119082548
1250,-0.008746303606044243
1251,-0.008483519615847231
1252,0.006606265959953268
1253,-0.0021172147592254157
1254,-0.057266355685812925
1255,0.013118957924519812
1256,-0.02315672908919052
1257,0.016282723267368182
1258,-0.038735979357106314
1259,-0.014447976242448004
1260,-0.019564408154539338
1261,0.028223202418770056
1262,-0.02672022693140766
1263,-0.0036857327892834907
1264,-0.004041749467062445
1265,0.010060989912621329
1266,0.020643298592036362
1267,0.031166212021323532
1268,-0.01919659484533182
1269,-0.0059894777893672434
1270,-0.034967716564002146
1271,-0.024136790614896035
1272,0.010952047099093025
1273,0.007724686315585728
1274,0.016265264737381744
1275,-0.0023059718065869266
1276,0.006294866176352953
1277,0.025430195130006834
1278,0.01487615948571537
1279,-0.0005551692016683039
1280,0.007001052781200504
1281,0.03039409161448209
1282,0.013564507020396577
1283,-0.015965656814254506
1284,0.008028011030625249
1285,-0.005129194414262206
1286,0.03817687348703925
1287,0.00923484475411684
1288,0.019728835899817266
1289,-0.0025286283995279895
1290,-0.02609673841643103
1291,0.024899884755684693
1292,0.01845438376201544
1293,0.03788620536345183
1294,-0.0010451520754497054
1295,-0.0033351897698356615
1296,0.01549016298644389
1297,-0.03971536032350141
1298,-0.043466549433942486
1299,-0.014007817409466335
1300,0.03364685163378137
1301,0.009197161660557914
1302,-0.010116493500839945
1303,-0.004302454177296047
1304,-0.021323730018851076
1305,-0.01724105329627629
1306,-0.0016928345972516802
1307,-0.012071587901802605
1308,-0.01567826908763066
1309,0.013184474926610262
1310,-0.014459910953459006
1311,-0.004782725173817534
1312,0.004295854912143137
1313,-0.047093671014359066
1314,0.0423302736249528
1315,0.005136347398910342
1316,-0.001768263078367538
1317,-0.009565005295623678
1318,-0.019215991579159777
1319,0.01890153674493662
1320,0.022325294147706825
1321,-0.007061523091822982
1322,0.03132921837993187
1323,-0.004792777890210981
1324,-0.015637007008455137
1325,-0.00668344098795071
1326,-0.007047159654666283
1327,-0.007375351342293605
1328,0.007095574609625531
1329,-8.240191215328884e-05
1330,-0.03545909266451342
1331,0.007130490116245477
1332,0.014281559684475692
1333,0.03447787459524341
1334,-0.011859685051461025
1335,-0.011320800597055671
1336,-0.010579922364209179
1337,0.019378550719683044
1338,-0.0006457991958134564
1339,8.248775184162283e-06
1340,0.05646210114324882
1341,0.023104164047342904
1342,0.001415860946289787
1343,-0.007809717871793192
1344,0.020411757080640303
1345,-0.013157563933074738
1346,-0.010930756538137527
1347,0.011934194921345315
1348,0.01716444024908688
1349,0.0014987827918860643
1350,-3.469446951953614e-17
1351,0.029745301958997064
1352,-0.012630017237901216
1353,0.009022396593260616
1354,0.02091957266107336
1355,0.036910098285302353
1356,-0.0131299458261639
1357,0.004236975210662965
1358,0.025052503997942354
1359,0.0002760602133178255
1360,-0.0020223159282510127
1361,0.0023257427234094495
1362,0.01283766204942293
1363,-0.004336960267100004
1364,-0.04196830258446866
1365,-0.006874132892855449
1366,0.013711633826986286
1367,-0.006365259822464449
1368,0.011444815259110987
1369,0.008716007323847625
1370,0.010093569754281967
1371,-0.0003993839386707094
1372,0.01037787416256637
1373,-0.013293460218229091
1374,-0.009978851464911962
1375,-0.007027928317663106
1376,-0.009409881871930727
1377,-0.026276268511471898
1378,0.0024358830550483736
1379,-0.011010304331125162
1380,0.01612131483161189
1381,0.00045129203626266545
1382,0.0062019474289854385
1383,0.015757405603405963
1384,-0.0011390477145996301
1385,0.029286768909681984
1386,-0.033278695922134977
1387,0.05364769615214804
1388,0.004386873170991366
1389,0.029380239117782214
1390,0.002444555882478975
1391,-0.011180903829968905
1392,-0.012791290712111039
1393,-0.01225441592691333
1394,0.018853381853172826
1395,-0.0027212745879232145
1396,-0.006905383277832266
1397,0.015668366043738616
1398,0.004721652493401205
1399,0.03258760082633552
1400,0.01601829321211533
1401,0.03987464109794097
1402,-0.046996130095743535
1403,-0.004613000668937187
1404,0.03149034435220932
1405,-0.001288823671412214
1406,-0.01789690638643539
1407,-0.02822461994604306
1408,0.03331717930435227
1409,-0.007021286101569666
1410,-0.01615124267594656
1411,-0.006178279293805085
1412,-0.0178202997593264
1413,-0.008658037480772152
1414,-0.03929920138215536
1415,-0.003258301111848604
1416,0.007208872863807583
1417,0.0055652551358878885
1418,0.009160547043971717
1419,0.038817623982307245
1420,0.005219661372935386
1421,0.0041211544592026726
1422,-0.0028385636526855507
1423,-0.016535097841738726
1424,-0.017815800331941144
1425,-0.03174415655507804
1426,0.011456373091760595
1427,0.005169327466197785
1428,-0.006907633431881585
1429,-0.04270766277397915
1430,0.02024292843134156
1431,-0.011135878287079607
1432,-0.004175825839999264
1433,0.006590161123682534
1434,-0.008503896368074429
1435,0.005879845977802044
1436,0.024494496317406904
1437,-0.0016219211568055639
1438,-0.009897757686539738
1439,0.025580265358343634
1440,0.004850662483863297
1441,-0.002435646567070729
1442,0.026647275463075583
1443,-0.005292417959872269
1444,-0.007064568169522924
1445,-0.007656282510005782
1446,0.004886357702351067
1447,-0.006908769285609517
1448,0.015768358232919194
1449,-0.01806613923428997
1450,-0.022237249291417918
1451,-0.03084957041388874
1452,0.03425457005349024
1453,0.012275800440285683
1454,0.012887703167968837
1455,0.01316763352964617
1456,-0.004705557340910708
1457,0.00022523082780394256
1458,-0.0037862600070572646
1459,0.015679329842374762
1460,-0.00897181185984297
1461,0.022183540258097472
1462,-0.008318520787160496
1463,-0.013878341412512296
1464,-0.022199751997322187
1465,0.01933154342749503
1466,-0.04264618831675238
1467,0.006266849205218311
1468,-0.039733225410652065
1469,0.0021094205992655377
1470,0.017363749178745103
1471,0.00739829774373787
1472,0.0027877730469009466
1473,-0.014301676738364787
1474,-0.01823850303824206
1475,-0.00038601542537048143
1476,0.012276339003711704
1477,-0.028487567476629932
1478,-0.020926762759962962
1479,-0.022723754071781482
1480,-0.025702887607806937
1481,0.022497190168245654
1482,0.0022316285074926567
1483,-0.014965880085350925
1484,-0.009613994202734004
1485,0.014440496189636817
1486,0.01167408611530104
1487,-0.0007039235222414712
1488,-0.004707133105763073
1489,-0.07244982343198449
1490,0.01739582491108061
1491,-0.007586917154926678
1492,-0.025236999102627725
1493,-0.0033939765136618825
1494,-0.009705600426015577
1495,-0.004423451206475431
1496,-0.020689283502463546
1497,-0.038936376861445535
1498,-0.0011990936561014224
1499,-0.009797681140281504
1500,-0.018610615711662858
1501,0.0007156837342692937
1502,-0.0298695949526279
1503,-0.00043536875192048063
1504,-0.026496767787205187
1505,-0.02444530188869776
1506,0.033009810573451065
1507,-0.018568476690383796
1508,0.013423800273197688
1509,0.014022477606556068
1510,0.006578560794899813
1511,-0.011754684906047393
1512,-0.012222144640704292
1513,0.029067555033176325
1514,-0.026800096752330572
1515,0.006123048020622964
1516,-0.02918932794529628
1517,0.008836717331863253
1518,0.023258522783800382
1519,0.007868693679053077
1520,0.02699816826970485
1521,-0.03678255242857995
1522,-0.01692399921087706
1523,-0.004163971721596313
1524,-0.010916377267360076
1525,-0.008272293011439702
1526,-0.00498565469685938
1527,0.011399863700164097
1528,0.0021748814277860497
1529,0.018950156592213604
1530,-0.008581060007256763
1531,-0.03078730764142728
1532,0.0381013174283112
1533,-0.010652058356387757
1534,-0.006456590861978147
1535,-0.040385586011926454
1536,-0.0007146598911152973
1537,-0.018479036194683243
1538,0.0040794068446355775
1539,0.031086885832767
1540,-0.0048037183906617965
1541,0.013225126205607809
1542,-0.033219083390905436
1543,0.007859721150171906
1544,0.024252758952490374
1545,0.014543420632160103
1546,0.016179009181289304
1547,-0.01541322771551638
1548,-0.012136054878659586
1549,0.011077383399134015
1550,0.02376938550691775
1551,-0.025338809276154634
1552,-0.03153290672883745
1553,-2.9121558642764434e-06
1554,0.042961090091995724
1555,-0.005728582003518456
1556,0.02763506406112977
1557,-0.03573477825240089
1558,-0.022198890752118314
1559,-0.024541709944270025
1560,-0.006846123513831877
1561,0.01869682446676318
1562,-0.006107612053511514
1563,0.009362664384223233
1564,-0.04299990918108727
1565,-0.013549837122896086
1566,0.006451469681862951
1567,0.026657887454571927
1568,0.03595667643477778
1569,-0.006398418411212528
1570,-0.013675673247822973
1571,-0.011229536349815895
1572,-0.015813599330576723
1573,0.020141792178233423
1574,0.02072402385848383
1575,0.042901250348548844
1576,0.011065433544744367
1577,0.02578969435745905
1578,-0.002061110288450924
1579,-0.00876175400925989
1580,-0.002682624434941043
1581,-0.0018401317639689394
1582,-0.04721727480491671
1583,-0.03229216215518185
1584,-0.020644677215080176
1585,0.016630386218173632
1586,-0.013909548871747533
1587,-0.01021709051064969
1588,0.015529772279274344
1589,-0.007254772723088756
1590,0.012391395978620042
1591,0.015013246000680863
1592,0.0009648537600488454
1593,-0.014470757253851208
1594,-0.0027744684253489344
1595,-0.014908827328479271
1596,-0.0033005692621857034
1597,0.021403887383662674
1598,-0.018178568464521788
1599,0.0212973957044959
1600,-0.0026945363640861726
1601,0.004191039307472232
1602,0.04280772569732715
1603,0.023824362931882795
1604,0.04126196243323754
1605,0.014620354432919517
1606,-0.01978126561590637
1607,-0.00308314883505722
1608,-0.005749616185534006
1609,0.0014423950602986371
1610,0.02660410846847819
1611,0.023406126661993668
1612,-0.009719398521713076
1613,0.01448551689156817
1614,-0.011864998413768948
1615,0.013544788911734593
1616,-0.023742566450964665
1617,0.004909306087212802
1618,-0.023276504683537192
1619,-0.02046433317389175
1620,0.014609307442522717
1621,0.000336558064597998
1622,-0.014701425274169247
1623,-0.016766665099049862
1624,-0.011925497596881813
1625,-0.02432652326561347
1626,0.024742573301908682
1627,0.005774097271941164
1628,0.011076778282707471
1629,-0.004580672732695271
1630,-0.010587549435983673
1631,0.004141705800081743
1632,-0.0059371021643552895
1633,-0.009459843125606285
1634,0.016318703369516373
1635,-0.026460993019790296
1636,-0.001967258897564219
1637,0.0014688574395741445
1638,0.0010800340652990718
1639,-0.001103248500743114
1640,0.0030063189725647527
1641,-0.009416982611138821
1642,0.021118438789578076
1643,0.002607804428009
1644,0.008874557255213742
1645,-0.01062290941348236
1646,-0.010313970953869902
1647,0.011396631713521585
1648,0.021817390837238985
1649,-0.018121850068107716
1650,0.01120263379803363
1651,0.011613997493295876
1652,0.03974823112411272
1653,-0.041567175893085485
1654,0.006219232105102819
1655,-0.032814861373356236
1656,0.02098401631297337
1657,-0.02857029682956244
1658,0.03302808418674233
1659,0.004251493993598324
1660,-0.001419177393325725
1661,-0.003391576696252275
1662,0.0024518662547812035
1663,-0.012366506406899873
1664,0.005262300398183058
1665,-0.0009417806819963547
1666,0.00018708339304662888
1667,-0.009051876098914136
1668,0.007824656406525894
1669,0.01991076677604189
1670,-0.011048945867776066
1671,0.015051181086313734
1672,-0.014236175703162672
1673,-0.02191360934641097
1674,-0.03500141410108193
1675,0.007999781182916171
1676,0.0197908607567416
1677,0.03273071697011155
1678,0.015993999356864245
1679,-0.012674102215178468
1680,0.017116772884850626
1681,-0.0003422968981929669
1682,0.024696007288526237
1683,0.004884583369562477
1684,0.0037864976476449552
1685,0.004134823715619431
1686,-0.04015713184659426
1687,0.008690697000796896
1688,-0.0026448946827462875
1689,-0.008085570153379955
1690,0.02046635441674015
1691,0.011750181085028389
1692,0.023388208013097246
1693,-0.010625032322559683
1694,0.015664376550356105
1695,0.013732166070017456
1696,0.03254920064968118
1697,0.011748368281751787
1698,0.02166987965295144
1699,0.01767415661757492
1700,0.022149178735747385
1701,-0.03002774034233855
1702,-0.02883244812851165
1703,-0.017477001946478846
1704,0.011715066042499283
1705,-0.0016541946279964356
1706,-0.012504164231298286
1707,0.0036551260294040502
1708,-0.007711701574850667
1709,-0.019645334469191107
1710,-0.004796309007345187
1711,-0.006412983746619672
1712,0.007751846405297727
1713,-0.00858944495648551
1714,0.00014964092541865396
1715,-0.014868832004050704
1716,0.03301071412129067
1717,-0.01791704155138584
1718,0.017703513028587758
1719,-0.004738665440992999
1720,-0.03644292005763474
1721,0.025107453579556127
1722,0.005891267639423681
1723,-0.0045346615466089445
1724,0.011110346122952908
1725,-0.017004704297811472
1726,0.018773476936637817
1727,-9.348546319884723e-05
1728,-0.02900283959333238
1729,0.007560855984094942
1730,0.02040872866607171
1731,-0.004500724098242384
1732,0.022073516761320473
1733,0.017447125734317264
1734,-0.015756561483884424
1735,0.05138347550546436
1736,-0.015242536315463741
1737,-0.026972314215528165
1738,0.015503781416625971
1739,0.0011702441983702124
1740,0.012849858925567816
1741,-0.007170507365182002
1742,0.0312901280793825
1743,0.0019129944673444577
1744,-0.0019280806032294369
1745,-0.04284442377457932
1746,0.033497022661352384
1747,0.005889427225872337
1748,0.02008370917493617
1749,0.005516293695771755
1750,0.028746480919231994
1751,0.012526110635426434
1752,0.03931392192847573
1753,-0.039405229703228344
1754,0.005309702339414718
1755,0.00853742736772698
1756,0.05560305567733499
1757,0.009960309659431033
1758,0.018912117184549628
1759,-0.010534762671541494
1760,0.0025545633071820707
1761,-0.00047012825941926753
1762,-0.022681225373710437
1763,-0.020448158908362116
1764,-0.00463742297640977
1765,-0.000889946356572649
1766,0.0003882672444128592
1767,-0.004205081405649406
1768,-0.021177463094080178
1769,0.005575442421336975
1770,-0.00030744698382481546
1771,-0.0002960838280370066
1772,-0.007954029201189287
1773,-0.019218590381524573
1774,0.009114663953379745
1775,-0.02366624442342798
1776,-0.01971474249029686
1777,0.004980489805147568
1778,-0.008774594245477376
1779,-0.03816827731915058
1780,0.0021162943824918398
1781,-0.028876067004324157
1782,0.025698304437579308
1783,-0.006613237061415979
1784,-0.026666881093711584
1785,-0.007334462353923896
1786,-0.015121075503496227
1787,0.015579654664168196
1788,0.021136724472296132
1789,-0.011887146572240551
1790,-0.000842308542708961
1791,0.008513565527257391
1792,-0.017146926097219385
1793,0.022557277225701937
1794,-0.010402581111571352
1795,-0.011604382259020406
1796,0.00298607693624766
1797,0.016362752507394707
1798,-0.009325526434630534
1799,0.009737902469881779
1800,-0.023162680254981683
1801,0.014658660635285337
1802,-0.01094089765058845
1803,-0.028643921810764708
1804,0.03023581764042054
1805,-0.015275926238592518
1806,-0.018526373110491084
1807,0.001497288750466963
1808,-0.014855987712354884
1809,-0.00872434730161481
1810,0.004913212516446478
1811,0.013262431414370113
1812,0.01256175781822994
1813,-0.004055001649244964
1814,0.008167882930314266
1815,-0.001811154660872818
1816,-0.0005062542414881821
1817,-0.011192136056502402
1818,0.0013932640740133644
1819,-0.02748935299269183
1820,-0.01043166610999233
1821,0.012876702299497951
1822,0.02408025257312598
1823,0.019855317424634634
1824,0.01647058307572082
1825,0.005618141230588089
1826,0.0028674250825193905
1827,0.03594112737543541
1828,0.022636725735704796
1829,0.01714245092351756
1830,-0.0012680172580513958
1831,-0.01003102867075748
1832,0.005823337533278423
1833,-0.006625802692182634
1834,0.012716156456797974
1835,-0.01465113981348621
1836,-0.017663140007331244
1837,0.0012129762748446789
1838,0.0019210780715062667
1839,-0.011902521873528027
1840,-0.021248860042786994
1841,-0.03420612889986825
1842,0.020512910949013276
1843,0.02591323620668489
1844,0.033917373608204814
1845,0.012587668561894165
1846,-0.024817766195157104
1847,0.003320989441350543
1848,-0.01012361826672934
1849,0.015292246401146275
1850,-0.006797294826732639
1851,-0.035686195261755725
1852,-0.007011137582692105
1853,0.013345312172183682
1854,-0.01400466531522659
1855,0.006151318643891347
1856,-0.01616930749422455
1857,0.018152881243490966
1858,-0.02717752981186476
1859,0.02316283920594466
1860,-0.024041100891550312
1861,0.024750537251116915
1862,-0.002445674661481906
1863,0.0004339300294217337
1864,-0.005187149505808898
1865,0.027375144516091847
1866,-0.03342357879714995
1867,-0.004381650336626113
1868,0.03222780166751411
1869,0.02128479568616861
1870,0.022760786017137637
1871,-0.013209319841872503
1872,-0.008309543765167798
1873,0.002416303041987718
1874,0.024292277045356744
1875,0.011676372779424652
1876,-0.004238214134445549
1877,0.02524750254350352
1878,0.0281560408892306
1879,0.0245148167195355
1880,0.03873624567221412
1881,-0.025674271662049015
1882,-0.005447830344269049
1883,-0.026809055559676
1884,-0.010542169546485307
1885,0.02227186261857634
1886,-0.00601015267863363
1887,0.013074609031789558
1888,0.04120623100043026
1889,0.02131430170496677
1890,0.0005082138408021831
1891,-0.0008639897042857902
1892,0.005380451791403896
1893,-0.008189892539383981
1894,0.015112928949844959
1895,0.03167743564450575
1896,0.008161815347120911
1897,-0.01815541572484343
1898,-0.0078202964900423
1899,-0.013837275995548976
1900,-0.011937739555195335
1901,-0.01181380684046826
1902,-0.02008443810450504
1903,-0.014710999102092021
1904,0.01546612978668832
1905,0.02254848291708893
1906,-0.00022584410079379638
1907,0.02044022101039144
1908,-0.024615622909025987
1909,0.018499344198153696
1910,-0.019872326488356167
1911,-0.03162053585252351
1912,0.015027083253597431
1913,0.02879652408768508
1914,0.004388801653848791
1915,-0.030743068815714453
1916,-0.021896309610085783
1917,-0.015081292602039442
1918,-0.03019741768699003
1919,-0.012894195001496833
1920,0.01854379893852833
1921,0.014624187298554652
1922,-0.0071271543451283
1923,0.010860301637489673
1924,-0.00929945124239693
1925,-0.011297141482915387
1926,-0.01960157898861774
1927,-0.018756535187629046
1928,-0.008731963250956118
1929,-0.009426023256544009
1930,-0.005551903572607943
1931,-0.007886544264438224
1932,0.006726271811567974
1933,0.024401867099148822
1934,0.005305619556746162
1935,-0.0010767224244798302
1936,-0.013670027058654862
1937,0.008879822550432676
1938,0.005819334813566
1939,-0.013997327934603421
1940,-0.007509229184825445
1941,0.015428933595489247
1942,-0.011456160593540897
1943,0.02355339133860967
1944,-0.009102495579617172
1945,-0.024417731305021905
1946,0.0030004968919380443
1947,-0.0031951245443247248
1948,0.0031578364197499004
1949,0.0051016504971967795
1950,-0.014925107321320482
1951,0.017457191854399007
1952,-0.04283875757197713
1953,-0.008089101947471368
1954,-0.009056746152416903
1955,-0.009864428422106695
1956,-0.0005107798662993663
1957,0.011484148398236454
1958,-0.01877161632233888
1959,0.0031113197602513558
1960,-0.0005461811886008996
1961,0.004818451291198698
1962,0.006255086384500638
1963,-0.004175060300580857
1964,-0.0016243522050820214
1965,0.017231505074420374
1966,-0.009905253802392254
1967,-0.006906814588921699
1968,-0.034150081750922164
1969,-0.003141248301644869
1970,-0.024157733561204847
1971,0.010553687399889896
1972,0.024653923096345197
1973,0.013235667516395298
1974,0.009102995796062652
1975,0.004389023558843418
1976,-0.007771479338247911
1977,0.022807280958574316
1978,0.00023429124598776897
1979,-0.04632603129901941
1980,-0.0065974426802067965
1981,-0.013483067516213507
1982,0.029240947049066365
1983,-0.012179732350313839
1984,0.020561285286300027
1985,0.02458904163027048
1986,0.024007516606471893
1987,-0.005781789105952575
1988,-0.01394334532780096
1989,0.00711589749061934
1990,-0.009780837965119315
1991,0.006716872798248611
1992,-0.008388859008067967
1993,0.0022214762599132376
1994,-0.006282990797184408
1995,-0.016183394426304704
1996,-0.028297792444743834
1997,-0.022982770862201678
1998,0.0022210909272175733
1999,-0.023919025154574912
2000,-0.023588423013453264
2001,0.0003335084159465586
2002,-0.011096499822031454
2003,-0.010921584907739323
2004,0.009647911195701308
2005,-0.010615451440707883
2006,-0.012262439103693108
2007,-0.01039831572803548
2008,0.02390621394357173
2009,0.002976152657813348
2010,-0.0275904124492585
2011,-0.022636095760496924
2012,0.037708692569752046
2013,0.008132511232309738
2014,0.02590003656872749
2015,0.026403344549500374
2016,-0.00033850138205495555
2017,0.008421708566972184
2018,0.010422529819089282
2019,-0.03245071421412784
2020,-0.017359858490588336
2021,-0.01656022144277961
2022,-0.01511675863480461
2023,0.011670015502765245
2024,-0.003088934456502767
2025,0.017080018828196885
2026,-0.009240965404898379
2027,-0.01046619563769003
2028,-0.008745725719948853
2029,0.03876579173041374
2030,-0.0022681759724153504
2031,-0.040233148064680535
2032,0.004726510339129081
2033,-0.02569135489988758
2034,0.0010856393413696283
2035,-0.012964111628758462
2036,0.009851560314191203
2037,0.016179507328013668
2038,0.0074986461565557236
2039,-0.027859999995565748
2040,0.021312315228537448
2041,0.00941701142996094
2042,-0.05408110259962813
2043,-0.01552360064728308
2044,-0.00534973543104459
2045,-0.020699586321709713
2046,0.0026413905262903195
2047,0.022316774856018535
2048,0.031240050210375576
2049,0.008878880116409665
2050,0.029120780691448155
2051,0.009824566094805158
2052,-0.005092325677382962
2053,0.025959614829346493
2054,-0.016451481882809718
2055,-0.00776655900373346
2056,-0.025422718680094217
2057,-0.00010693171397536082
2058,-0.018501456830852463
2059,-0.011408477962281187
2060,-0.02031912930651258
2061,0.023603547999120428
2062,0.03051163450318109
2063,-1.020742870525235e-32
2064,0.011944250686878499
2065,-0.0007440812554784639
2066,-0.031241257202072215
2067,-0.008882991374815536
2068,0.027342485181689746
2069,-0.004776011469652328
2070,0.0063998960166499
2071,0.014670185739076629
2072,-0.012452729301418119
2073,-0.0483126671885755
2074,0.01614290717908324
2075,-0.007295706720220212
2076,-0.009472816142824352
2077,0.018221208615404404
2078,0.0063551780656873405
2079,-0.005414858392015365
2080,0.0010377621943154398
2081,-0.004293677078918972
2082,-0.012119405730305307
2083,-0.0010729575696766316
2084,0.016123517314848405
2085,-0.008342722744008048
2086,0.008626160279085096
2087,0.01375214107576617
2088,0.008997459285977592
2089,0.01440062705126598
2090,0.021908749827674726
2091,0.019727851407386414
2092,-0.0022978747707604373
2093,-0.043775010184136494
2094,0.006701067296843843
2095,0.0017575112013360674
2096,-0.005365400877054033
2097,-0.017972017213754035
2098,0.008825080400787041
2099,-0.014996376015080488
2100,-0.03085418178937085
2101,0.01739681320819954
2102,0.007043629086252908
2103,0.004836693374261972
2104,0.0008568022585672189
2105,-0.017334609992431086
2106,0.0070446255494477335
2107,-0.017008414767652535
2108,-0.021804519424017635
2109,0.03187270229856081
2110,0.003453625862972274
2111,0.012137473992384967
2112,-0.03848467592125267
2113,-0.006703506211706627
2114,0.004531717197864643
2115,-0.012654618440226903
2116,-0.01705938803668573
2117,-0.005144563332101647
2118,0.021964572666386344
2119,-0.03817949930375033
2120,0.020463820061593793
2121,-0.03288388427356244
2122,-0.015528219467229924
2123,0.016646868994967343
2124,0.005834539100993372
2125,-0.018463321856226247
2126,-0.0023241977590724846
2127,0.0012938722771040252
2128,0.006734450183774784
2129,0.027681295589763264
2130,0.009403966794716168
2131,-0.03267126542625633
2132,-0.0010057758466659053
2133,0.014478344327846771
2134,0.03435181597589507
2135,0.010243576359787988
2136,0.00561097793434353
2137,0.0174792033564228
2138,-0.03791474824724959
2139,0.06017145733110113
2140,0.0028019361087172597
2141,0.021973572084674865
2142,0.0007773033170805554
2143,-0.015345698584023817
2144,0.03483367271026079
2145,-0.02754931768090555
2146,0.0028720101885209067
2147,-0.011341384709588077
2148,-0.002236672795178019
2149,9.872373101771402e-05
2150,-0.017581375032703857
2151,-0.023004246746396475
2152,-0.010587051720178969
2153,-0.00460081358988533
2154,0.035210589606613836
2155,0.01689380315460245
2156,0.0124251167265862
2157,-0.026344759624116653
2158,0.01830503186211922
2159,0.004767767038848094
2160,-0.01873147435414892
2161,0.010915059106018855
2162,-0.020984265250925095
2163,0.025217297423168014
2164,-0.0016929448046391806
2165,-0.004435593304315082
2166,0.019660425581237047
2167,0.005520713045651618
2168,0.024978012740116573
2169,-0.0026429089237530344
2170,0.020065065354959475
2171,-0.012317375171209401
2172,-0.01713920955813862
2173,-0.014642805130923638
2174,-0.012927656566545941
2175,0.005542816430335634
2176,-0.027864927198707916
2177,-0.0032598390522024312
2178,-0.011348654018617243
2179,0.003281434647679937
2180,-0.010032744783883971
2181,0.0001053440784189102
2182,0.022233586495360932
2183,0.009850820260366914
2184,0.004177053990255377
2185,0.021973929310775974
2186,-0.012071306442507545
2187,-0.0039026197676050637
2188,0.005123886121860063
2189,-0.01312391947706323
2190,0.008721274304030234
2191,-0.02954022231535902
2192,-0.014601753979110257
2193,0.008430730164362245
2194,-0.013020734166368304
2195,0.006963602450414856
2196,0.02528247708898616
2197,0.006079146503698036
2198,0.032994177979029905
2199,0.006247892954503268
2200,-0.010178251033843372
2201,0.016819102401889725
2202,0.00786039914032282
2203,-0.004765773208981502
2204,0.03367690280125535
2205,0.048011974297788335
2206,0.020445012862779957
2207,0.004030315030506363
2208,-0.0034048402181618823
2209,-0.0009204342045606717
2210,-0.05030479882680282
2211,0.04057096654668021
2212,0.012797260821717619
2213,-0.017526539667421914
2214,-0.011561871460176223
2215,0.006084362317505939
2216,0.00394460395751242
2217,0.02599418659706284
2218,-0.019500681927149006
2219,-0.024690830063345687
2220,-0.015319951209856214
2221,-0.017473470206299566
2222,-0.015874888288797406
2223,-0.030412739331804627
2224,0.02981833317566644
2225,0.013619423275510845
2226,0.011166236199538656
2227,-0.015015883496640228
2228,0.019287783690012716
2229,-0.0266243831694282
2230,0.0013480697780774713
2231,-0.004810714634624978
2232,0.006276862856907901
2233,-0.007567340388308359
2234,0.005442985338497298
2235,0.0028314712045846824
2236,0.006805107690840855
2237,-0.020329672799515055
2238,-0.04082397398695188
2239,0.00407179662749691
2240,-0.0013720449005203853
2241,0.029787820323573827
2242,-0.02565045036227838
2243,-0.02695014519523762
2244,0.05196683620279591
2245,0.00911860968986179
2246,0.00935493175852912
2247,0.006303388128643399
2248,0.023010238743307813
2249,-0.034944773551794366
2250,-0.03050042269768956
2251,0.017872928763359122
2252,0.0020112530533717074
2253,-0.011367041598171748
2254,0.0035219907477461437
2255,-0.008699387648886106
2256,0.03226814024018646
2257,-0.03778697021112488
2258,-0.0011484576226170762
2259,0.004644077105505084
2260,-0.02224634178414838
2261,0.013624090177825033
2262,0.05121165014388585
2263,-0.029923060342491148
2264,-0.005981145110605971
2265,0.017133833369121325
2266,0.014114813697173736
2267,0.037634819492908776
2268,0.010463412139484164
2269,-0.02079485265347849
2270,-0.013687928131578132
2271,-0.007042332986300128
2272,-0.0021203223841203185
2273,0.028727999107347656
2274,0.009570370225253108
2275,-0.025125821109619275
2276,-0.02345583047286553
2277,-0.0030199612688647445
2278,0.0164328225642903
2279,-0.019176804031595128
2280,-0.01812291934499015
2281,0.03845299982390059
2282,0.009453386977814154
2283,0.011434444831268611
2284,0.008628595048970513
2285,-0.005607391503534448
2286,0.02362568001080418
2287,-0.01336193677283343
2288,0.029484137306630003
2289,0.016189808849260988
