,u1_1
1178,0.0006028004254099934
1179,-0.04298281324507431
1180,-0.023727633935907225
1181,-0.01809613448449537
1182,0.013989513021589971
1183,-0.0017648703374701872
1184,-0.00021665970741302363
1185,-0.004219210141307231
1186,-0.012138244932987305
1187,0.026962919317347032
1188,-0.01965237470454086
1189,-0.002409755800531188
1190,-0.027491531862019667
1191,-0.029969248891384997
1192,0.003190454424955613
1193,0.0005476236124384777
1194,0.02296824997534137
1195,0.011289323432361898
1196,-0.03883932715853722
1197,0.011837043348542933
1198,-0.003732165245417039
1199,-0.0010071882714266078
1200,-0.00393165776271771
1201,-0.003672806914218828
1202,-0.005162047130742687
1203,0.001980978999731022
1204,0.011929354026975602
1205,-0.053071801594276595
1206,0.0526218463884915
1207,0.004846092378407228
1208,-0.01427917997204132
1209,0.0038310840551217216
1210,-0.011724544796870965
1211,-0.0006422974697481154
1212,0.04970474384685187
1213,-0.0004670018148429144
1214,0.028279741911871503
1215,0.016779116365293237
1216,0.021899837447301757
1217,0.027729614967821073
1218,0.010014100411024969
1219,-0.002653831147948873
1220,0.007516013195034227
1221,0.0027257381320498425
1222,0.06704181523604551
1223,-0.0333221485933173
1224,-0.05391219233139638
1225,0.014140664289714389
1226,0.021328185783209434
1227,-0.04511966458632234
1228,0.031862032243959455
1229,0.01356447559346127
1230,-0.013186490998472718
1231,-0.0011650784592566704
1232,-0.006352074680623022
1233,0.009609226935245182
1234,-0.005870291365481119
1235,-0.001173778681712896
1236,-0.01614958788277296
1237,-0.010232224200213393
1238,-0.00595542897962211
1239,0.00982640571087576
1240,7.988089912502265e-05
1241,0.018605431577449077
1242,0.04916900890088965
1243,-0.004800098297026997
1244,-0.0040179954524706425
1245,-0.005871867411156207
1246,-0.005290527655979671
1247,0.017995722870433342
1248,-0.034085667745120396
1249,-0.0009107181340464177
1250,0.005467957509112146
1251,0.03939953902693266
1252,0.000530279351353114
1253,-0.00676890509778011
1254,0.019620517308611585
1255,-0.0029128543000570646
1256,-0.0006571425495974962
1257,0.0020134251108263226
1258,0.00915037160787596
1259,0.006626613712990164
1260,0.027591112619706117
1261,-0.01252150942372757
1262,-0.05122395799873929
1263,-0.006376756749593549
1264,0.10184906674071295
1265,0.00820106623878213
1266,8.77550533700066e-05
1267,0.017713487764822615
1268,0.005248573455035661
1269,0.04629830561416563
1270,0.013665312935630586
1271,0.009195497148674084
1272,-0.02480130922924112
1273,0.018846925441663314
1274,0.007690859186651733
1275,0.0058753940587057615
1276,0.008460730441318594
1277,0.0002817064947476561
1278,-0.005474618520556289
1279,-0.007287763923391823
1280,0.03128680362982873
1281,-0.028879220243200804
1282,0.046711472098264574
1283,-0.005947893058188549
1284,0.005886278508085537
1285,0.009138828012728388
1286,0.042437886156046954
1287,0.0033446232033331824
1288,0.02301891270256083
1289,-0.02839246214180528
1290,0.0005227868639769188
1291,-0.0007199849696630115
1292,-0.0025949694740310097
1293,0.04794988913094114
1294,0.006574120682025181
1295,0.010466890493999306
1296,-0.011593055954738106
1297,-0.008094089512448199
1298,0.01710369062912136
1299,0.003052923128672243
1300,0.0076364776837576365
1301,-0.018718883321014394
1302,0.0008054951267114835
1303,-0.04775090270609243
1304,0.009881421121016507
1305,0.007525762794494073
1306,-0.016906831067124185
1307,0.04927903349052945
1308,-0.01671012875498461
1309,-0.03601174847508435
1310,0.002357918605835613
1311,0.02717157203781892
1312,-0.001086646259130404
1313,0.02111528662884299
1314,0.03476768258025306
1315,0.002228427901604326
1316,0.007854119364753847
1317,0.006869211879553761
1318,0.005308142269218403
1319,-0.00023419895304851795
1320,0.00440317117333556
1321,-0.00538175320449658
1322,-0.03030311071501262
1323,-0.0014297788060535514
1324,-0.0027663632777900782
1325,-0.009091058651659312
1326,-0.006518244604601128
1327,-0.007510904245074803
1328,0.0016739906687543516
1329,-0.0035491941825544896
1330,0.0057254602872455936
1331,0.0012541195861983732
1332,0.004061338726749942
1333,-0.0022635316211950638
1334,0.02673524394893826
1335,-0.052440587031454586
1336,-0.00031315349646756594
1337,-0.008882593186715826
1338,-0.0019760748972053365
1339,0.013459489170717641
1340,-0.0072253506939282
1341,0.036047128686414055
1342,-0.023735280612196985
1343,0.08141011879358256
1344,-0.08236422706108533
1345,-0.022814812588189744
1346,0.0017395319882356753
1347,0.02445441377352151
1348,0.0005663831669791145
1349,0.0031991285235563973
1350,-0.01790118667486494
1351,0.016247543219184982
1352,-0.005075857376254465
1353,0.010351559156155736
1354,-0.007768170670889081
1355,0.0018677489525874957
1356,0.0029653256538801007
1357,-0.03252973609713208
1358,0.01810232509706661
1359,-0.008681616916839266
1360,0.005253905311712998
1361,0.001193762325288404
1362,-0.007990071534607235
1363,-0.00043728542893500653
1364,0.02589299041323337
1365,-0.01216962214044865
1366,0.012936015798296228
1367,-0.016150473871597272
1368,-0.017637464808509015
1369,0.011828638865647452
1370,-0.013977087973922154
1371,0.005977314627161998
1372,0.011386798027211553
1373,-0.0017081724295393368
1374,-0.0008690599679386317
1375,0.0017801134505098053
1376,-0.040625553635051465
1377,0.0013312233165374268
1378,0.005459258012663576
1379,0.006011612138578948
1380,-0.010965575653584556
1381,0.019074069093524937
1382,0.027729712994595104
1383,-0.001513785094380831
1384,-0.04534379536034921
1385,0.011951757050147501
1386,-0.01703275266982139
1387,0.07247585392438219
1388,0.007809135012033165
1389,-0.039049402272197095
1390,0.0053244678172587965
1391,0.001783660787536095
1392,0.035195894432144444
1393,0.004517763535455262
1394,-0.022305964035478215
1395,0.022155081924806926
1396,-0.023631129676293886
1397,-0.004433692667632252
1398,0.014085538879115869
1399,0.014638380555572816
1400,-0.023870019778397894
1401,0.016010951699718994
1402,0.01190561658950624
1403,0.012125253797763743
1404,0.011334356193569404
1405,0.0173391191377062
1406,-0.00613345410122587
1407,1.9153558446132705e-05
1408,-0.03155936835855133
1409,-0.01666536584096438
1410,-0.006556589317601153
1411,-0.007634627780922412
1412,0.005155017494913096
1413,-0.004813506633235697
1414,0.04324933997183273
1415,0.006072769199605457
1416,-0.0013575403099026124
1417,0.05519742960792035
1418,-0.003932398022418988
1419,-0.004766080687636791
1420,-0.007511608832124061
1421,-0.012254406022917348
1422,0.01118333895298804
1423,-0.011113526704282974
1424,-0.003162916336980271
1425,0.01514978837284733
1426,-0.023860134675467392
1427,0.017656033977666304
1428,0.0019851649541771394
1429,0.001285114014377245
1430,0.024504773989092912
1431,0.032259416116712805
1432,-0.01753879054204217
1433,0.04477911194104981
1434,0.00087649001120245
1435,0.005153652837209814
1436,-0.011236015233004175
1437,-0.015375818862276215
1438,0.0087890339618941
1439,-0.009217592419841755
1440,-0.031888880708158124
1441,-0.022508012669596504
1442,-0.010661580940829953
1443,0.05306777406589187
1444,-0.027026656493109785
1445,0.0007104626576841842
1446,-0.02102947944910093
1447,0.01705301988459356
1448,-0.01622510664613894
1449,0.0009042198690415008
1450,0.05502996264249789
1451,0.010088646887344314
1452,0.003147930836235262
1453,0.00040689898282343455
1454,0.012477987922074977
1455,0.0073366195028640386
1456,0.002638813781992577
1457,-0.015150490226859405
1458,-0.005436577957998847
1459,0.0007291070651404435
1460,0.0002865177852130598
1461,0.037577912680842714
1462,-0.01376810328268735
1463,-0.005391001466197272
1464,-0.003288357305692567
1465,0.005863962578482127
1466,0.009158831551742944
1467,-0.006243002166073869
1468,-0.0064301534444952515
1469,0.0023926681078249978
1470,0.004683456955959818
1471,0.013042791763982497
1472,0.0018466465658001528
1473,-0.0032042180800387382
1474,-0.0036819992299689805
1475,-0.006070611712610329
1476,-0.007699322814289771
1477,-0.03501375674345304
1478,-0.0005512703751625191
1479,0.013752770280813207
1480,-0.005682854577377739
1481,0.004649595411261191
1482,-0.0019947089874147285
1483,0.058037357333784324
1484,-0.008721148501517116
1485,-0.005294604972367028
1486,-0.0060923538153923
1487,-0.011249387010816625
1488,0.043413334390620784
1489,-0.007970610978921327
1490,-0.009460732641138657
1491,-0.005753141264658764
1492,0.018142263734160127
1493,-0.003867004386526454
1494,-0.0021565671489846877
1495,0.02740896731445429
1496,-0.0029400656743906826
1497,0.013932046318717996
1498,0.005373392479564728
1499,-0.007415127422074673
1500,-0.009663820277421482
1501,-0.005495218481846059
1502,-0.03813203914530031
1503,-0.013724562848710199
1504,-0.0005716171374621115
1505,0.0005400835480027359
1506,-0.009085169896446161
1507,0.002139981661124322
1508,0.10189143100235556
1509,-0.028254416496751936
1510,0.0020836583536603735
1511,-0.004547656840079005
1512,0.02433618823381599
1513,0.0036568080715810316
1514,-0.003989748941892184
1515,0.0031543272174942953
1516,0.0019067410544636857
1517,0.019711694659314945
1518,-0.002872097166872938
1519,-0.03036388465275599
1520,0.023944259031123127
1521,0.038746053706661815
1522,0.003199777414094937
1523,-0.00490310417830385
1524,-0.010325278221546903
1525,-0.003504841647428674
1526,0.03363331262114727
1527,-0.04998275838369412
1528,0.0003401872726464337
1529,-0.023548260159186315
1530,-0.013358613040790628
1531,-0.034131968029242815
1532,0.009880024061604134
1533,-0.001436740675318874
1534,-0.006233281466149712
1535,0.005232463121754657
1536,-0.01378787066612018
1537,0.04451713646407016
1538,-0.013827701716758563
1539,0.004021117122364097
1540,0.010300109944078307
1541,-0.009084585541799192
1542,-0.009828315463367404
1543,0.017165527598921544
1544,-0.0010405827072377375
1545,0.005759061706597825
1546,0.005816242181927649
1547,0.02203279838604104
1548,0.006902527670301508
1549,-0.01716053903017816
1550,0.0047804714782038495
1551,0.004057676776897706
1552,-0.013613959984941252
1553,-0.010264938490676796
1554,0.010333111651286472
1555,0.0061400565286664315
1556,0.05361116732611031
1557,-0.0020460932646815394
1558,-0.021501829113352657
1559,-0.000343668109349387
1560,-0.0030607320088716387
1561,0.0017938065204004968
1562,0.004972330958575495
1563,0.031061335783364955
1564,0.025346531353816995
1565,-0.010636782025223791
1566,-0.0068910112927593505
1567,0.005896362534470718
1568,-0.00750849323207385
1569,-0.0021688554689603258
1570,0.0011892685265151315
1571,0.004634780804292991
1572,0.011072851126882825
1573,0.03712431706315683
1574,0.012863350361619397
1575,-0.0406703483182124
1576,-0.0014150393292435132
1577,-0.0012146575461329675
1578,-0.01587200647793518
1579,0.026964547599474826
1580,-0.020368313431951147
1581,-0.008028948144937058
1582,0.017664115076643314
1583,-0.02342986405351217
1584,0.01157584569094932
1585,-0.018532650658324445
1586,0.02087087671763208
1587,0.003843786143304168
1588,0.01674417471768839
1589,-0.00011209512462148467
1590,-0.017482916415344055
1591,0.02041157069892767
1592,0.010910223536852918
1593,-0.004150814182977603
1594,0.05809977191432405
1595,0.00085320619908373
1596,-0.03287529835228022
1597,-0.002063197384383717
1598,0.001883401461322026
1599,-0.04302274707700608
1600,-0.0038219603649822516
1601,-0.014171993880198113
1602,-0.0013316906016640879
1603,0.0017506429856378332
1604,-0.008996563140242162
1605,-0.001854336281137821
1606,0.0038113583410310115
1607,-0.006066618069256746
1608,-0.008274235214764931
1609,-0.0036127947762424543
1610,0.010428295980165769
1611,-0.008789478989775078
1612,0.0032223468749319924
1613,0.009676921360641853
1614,-0.021527206749082924
1615,-0.011371993753582103
1616,0.004403540104592115
1617,0.0032975303235743495
1618,0.001795551203889894
1619,0.007043536130837518
1620,0.018189957551618653
1621,0.010182979157601841
1622,0.001986689224954266
1623,0.003167179915604346
1624,-0.0016035869437065662
1625,-0.001807105462899766
1626,-0.008802372236779633
1627,-0.0009648349391350574
1628,0.06345521050793858
1629,-0.026779002605459987
1630,0.024314897848980343
1631,0.011503837809317907
1632,-0.028448307571326575
1633,-0.015479709608394137
1634,-0.010115106624708955
1635,-0.007079094842050725
1636,-0.01784890365507839
1637,-0.024635923872193592
1638,0.016256860272943395
1639,-0.0034671485223097577
1640,-0.020359446281805214
1641,-0.006315015513709818
1642,-0.004161416689401779
1643,-0.014368255086243698
1644,-0.012525454853426148
1645,0.00034976458584425746
1646,0.03588595285596892
1647,0.0012481145970685095
1648,0.03490793669377635
1649,-0.005278720740879147
1650,-0.011760556206116176
1651,-0.002682134970042495
1652,-0.0264101031516003
1653,0.00761322150813416
1654,-0.04207161560701973
1655,-0.006826406063701676
1656,0.020644640780367953
1657,0.024857428006368136
1658,0.0002752312838029409
1659,0.004871277745291054
1660,0.00992099614581698
1661,0.04138990132300011
1662,-0.0008733521690512131
1663,0.034384758506816444
1664,0.01680114464650153
1665,-0.006847516506118089
1666,0.0069960789171665035
1667,-0.008421397784189408
1668,-0.0035851808085211987
1669,-0.005447937557113766
1670,-0.014821734839911317
1671,-0.02679959373901529
1672,-0.01921641343945047
1673,-0.03003784130555943
1674,-0.03471197861232033
1675,0.030448836396833216
1676,-4.209421258413975e-07
1677,0.020850500960879478
1678,-0.0063301941889178795
1679,0.003711351036518884
1680,-0.008666930612122141
1681,0.07676132404032279
1682,0.02407283412120676
1683,0.00843739355398605
1684,0.012381122205422469
1685,-0.0363935028376318
1686,-0.00750547745843529
1687,0.017399598119796394
1688,0.014967360492622542
1689,0.012780661015430019
1690,0.004545490826691731
1691,0.00047821694606072044
1692,-0.04068460318357627
1693,-0.0013010642531460634
1694,0.0044256841136126705
1695,0.0077704638296315475
1696,0.0019000792180435431
1697,0.00030251153682206997
1698,0.021402420325823616
1699,0.000453753293455018
1700,0.011292872879409704
1701,-0.002394536430242793
1702,-0.020585504678242574
1703,-0.054417448683724085
1704,-0.0015935705315806158
1705,0.0297572884436637
1706,0.014506567977389629
1707,0.0214937215804486
1708,-0.0352683630930747
1709,0.0015021415239173717
1710,0.013381936960592013
1711,0.0015672130718176118
1712,0.008125983776777158
1713,0.004308343584257707
1714,-0.00017878787017124042
1715,-0.007550515793983862
1716,0.00047800335743828444
1717,-0.005418117546644367
1718,-0.009902520822561128
1719,-0.001999772888946775
1720,0.00887126431132384
1721,0.0012748616156867086
1722,0.011557796124811295
1723,-0.00018463092099345275
1724,0.017195952188216932
1725,0.0198634322794494
1726,-0.003211958138757345
1727,-0.002373246162469243
1728,-0.0028041611701747748
1729,0.004500811673911831
1730,0.00749177556087268
1731,0.007106714188652834
1732,0.0006151408927151954
1733,0.007181878941442658
1734,-0.006193250571400218
1735,-0.0033153018297019292
1736,-0.010019706947515979
1737,-0.008310932740685483
1738,0.0071385963760637935
1739,0.0017244910696737623
1740,0.020862894102793975
1741,0.00022097746595005463
1742,0.000330785052924869
1743,0.004842299819167095
1744,-0.018558846257755054
1745,0.0018397943188141392
1746,0.00510277980162117
1747,-0.0012566602091178983
1748,-0.0008725487725231196
1749,-0.028952692222316907
1750,0.017494465153143245
1751,0.008878210491998115
1752,0.014050607682317742
1753,-0.001955400256888265
1754,-0.016644954173448596
1755,0.0017052082520326649
1756,0.03279717869003373
1757,0.0165010834463886
1758,0.003674730908845494
1759,0.03880645930607206
1760,-0.0026109756815787897
1761,0.008197929964803456
1762,-0.0030422089127817306
1763,-0.009743918621261817
1764,0.03303079028038314
1765,0.007044713745091538
1766,0.0035559547329456487
1767,0.012650609669607325
1768,-0.018808409478945014
1769,0.014483166305843656
1770,0.0018352492129323874
1771,-0.006723857224918419
1772,0.01931050612523986
1773,-0.013683387831811446
1774,0.03752094459974019
1775,-0.0008196571495372922
1776,-0.003593305009453867
1777,0.014434020062982954
1778,-0.00872359370451128
1779,-0.016448849571467805
1780,-0.022077385524099054
1781,0.0007323415412327447
1782,-0.01726215223045072
1783,-0.01196853758570983
1784,0.005233489042333588
1785,0.0033868767610511783
1786,-0.0005146255875499723
1787,-0.009079499895755518
1788,0.019782869675854523
1789,0.017261571917864798
1790,-0.0031624006719284926
1791,0.007714336152936028
1792,0.004643870606944897
1793,-0.036302886561910414
1794,-0.01429144024798485
1795,0.015699673862507976
1796,0.003641556356807952
1797,0.009198994490279251
1798,-0.01198724372716272
1799,0.00023512983623906437
1800,0.0001065919660871756
1801,-0.004118636711919849
1802,0.005538993015231624
1803,-0.007605406309212727
1804,0.008540946358156828
1805,0.0016489724749356397
1806,-0.0369528392011711
1807,0.031786122238504286
1808,0.006445563638955305
1809,0.012234630440687542
1810,-0.005172357813984371
1811,0.003834023560817334
1812,-0.005319294599149517
1813,-0.003927002563505608
1814,-0.004553735173532982
1815,-0.00015990851443907614
1816,-0.025876564269276148
1817,-0.025769435281769143
1818,0.02204023728792481
1819,0.021723342677282043
1820,-0.006112318052760305
1821,0.011658564220425379
1822,-0.025117611729013653
1823,-0.000363239609532481
1824,0.034942310327076086
1825,-0.007970292401074514
1826,0.009818583966978465
1827,-0.04404631658005341
1828,0.004404261114519269
1829,-0.003462021750604062
1830,0.01631414818846651
1831,-0.009805016423409134
1832,0.010126170202212653
1833,0.0007599468092490621
1834,-0.012890660846101814
1835,-0.0008812941564412331
1836,-0.0006768905464165425
1837,-0.00420463151540232
1838,0.003355367618601053
1839,-0.0017381643901938947
1840,0.055297048073436356
1841,0.03163422616066616
1842,-0.061619064685790266
1843,0.004624062608561479
1844,0.0011646035748654963
1845,-0.002981567698626216
1846,-0.033984562131451845
1847,0.03449661535036014
1848,-0.0022885066705565687
1849,0.00261832162590847
1850,-0.0037944563852627595
1851,0.0041488381265406445
1852,0.0028693965175874683
1853,0.015075585060120664
1854,-0.022622791346845764
1855,-0.0018092838933218727
1856,0.020189094455644905
1857,0.000702996879858813
1858,-0.0006604591187873007
1859,0.012801881649523533
1860,0.0014077506734099994
1861,0.002521973610377751
1862,0.003169555037202843
1863,0.000594770733449573
1864,-0.029684200176997712
1865,0.008140460966135712
1866,-0.01759240851145164
1867,-0.006507610764896983
1868,-0.00657153988542085
1869,-0.00015216162546553662
1870,-0.0022637000703098287
1871,0.007285305733302616
1872,0.027255978606157194
1873,-0.007283610072393341
1874,-0.011075034167567605
1875,-0.008147502060613394
1876,0.002515153027386029
1877,-0.005377960287452731
1878,0.02194359880550377
1879,0.006900481235104901
1880,-0.007033145379641144
1881,-0.024896458345895732
1882,-0.037018946984901026
1883,0.006729409091893997
1884,-0.012430425631112107
1885,-0.03285073535699488
1886,0.0009536922825849508
1887,-0.006671811467250036
1888,-0.007423656649885981
1889,-0.01598940755794457
1890,-0.015560208344009603
1891,-0.0028751807919101657
1892,0.004221085101821483
1893,-0.03088538626941622
1894,-0.009344773224229667
1895,0.0009487493278693589
1896,-0.029716400972473217
1897,0.003906028248111731
1898,0.0005335976758306617
1899,-0.0709002156215932
1900,0.0213719599679371
1901,-0.017282788548468157
1902,0.02202490644363452
1903,-0.003058210410971372
1904,0.024628588229074246
1905,-0.011824182567529446
1906,-0.016252723208772118
1907,-1.6966928755064114e-05
1908,0.015347367967540963
1909,-0.016723809891236882
1910,0.018730552767331484
1911,-0.0035389486644419894
1912,-0.004586396613246296
1913,-0.038984765888593176
1914,0.0006994862286044522
1915,-0.0018507004338636146
1916,-0.0035365993439897755
1917,0.0006001979285135224
1918,0.04129709782052639
1919,0.004845872566386022
1920,0.003879814099740245
1921,-0.004780082873366007
1922,0.0043361662062565325
1923,0.0010855568053366519
1924,0.004141099052225892
1925,-0.013421966707256086
1926,0.006128685966331453
1927,-0.00554620995400735
1928,0.003059100233936494
1929,0.03028786828178268
1930,0.032581320464393916
1931,0.002059715715403042
1932,0.0009853345526436756
1933,-0.004433805072046439
1934,-0.01514724959657571
1935,-0.007527435280027694
1936,-0.0038612946902426325
1937,-7.708641377904908e-05
1938,-0.02138448481869613
1939,0.007521550075476736
1940,-0.009724386238241045
1941,0.009148814018241705
1942,-0.013458707760025916
1943,0.0029855286970644677
1944,-0.016828285039206973
1945,-0.008233076626332905
1946,-0.04735705774112034
1947,-0.008665373994563312
1948,0.0030460425364418372
1949,-0.0026370082127650032
1950,0.016075520530559988
1951,-0.010181051281728857
1952,-0.012477464083078841
1953,-0.0024180560859153595
1954,-0.005584811766423846
1955,0.037504202792474836
1956,-0.0008009499261617926
1957,0.0011477637743159369
1958,0.022079800236117338
1959,-0.008743484792422738
1960,0.006511134232521799
1961,-0.0013797571123513432
1962,-0.007358452389915433
1963,0.02028905581137969
1964,-0.009180978950743195
1965,-0.0015617267778868932
1966,0.005528747617487353
1967,0.03923030498691191
1968,-0.03745718332695132
1969,0.013694302478515148
1970,-0.005623217382860614
1971,-0.013447702828306303
1972,0.00979192448231675
1973,0.000684722514317928
1974,-0.01685595609401223
1975,-0.008843749903714093
1976,-0.034696752868868426
1977,0.022055471417630174
1978,0.03940857153481843
1979,-0.000817534248748891
1980,-0.03369499888884613
1981,-0.02700875801057536
1982,0.00036670933922299627
1983,-0.010300081229952006
1984,0.006128613714151231
1985,-0.0035654951977246523
1986,0.02154705384438204
1987,0.007284960214954736
1988,0.01043325524682636
1989,0.01956734799732851
1990,0.0072973532483375705
1991,-0.024802705686649492
1992,0.0007802343127410634
1993,0.0008293749984722215
1994,-0.00013965210683597028
1995,0.018117943390425495
1996,-5.168823096232179e-06
1997,0.00024562032753731975
1998,0.006813483649934852
1999,-0.009401778495490695
2000,-0.0015492112718699129
2001,-0.007424192041209837
2002,-0.047577998565352574
2003,-0.012670893150805832
2004,-0.01879075901878134
2005,-0.02191907680246362
2006,-0.007558025410186974
2007,0.0073687800337939365
2008,0.009893578892490203
2009,-0.021168994822901403
2010,-0.0006696722365876356
2011,0.004928549963281306
2012,0.009793720775059347
2013,-0.011286959246850732
2014,0.011506920488255891
2015,-8.429070619110895e-05
2016,0.00037668357702198775
2017,0.0188402136172483
2018,0.0006777420754709079
2019,0.005331630111685689
2020,-0.010653331938869443
2021,-0.024842724105058424
2022,0.033932096790596715
2023,-0.008226119917136556
2024,-0.010867005866130569
2025,0.06190475678757608
2026,0.002406872344553711
2027,0.002603183803894342
2028,-0.00028800075649500033
2029,0.0020001779672460924
2030,0.01716081714191294
2031,-0.007430350476824618
2032,-0.005168322562211279
2033,0.015651439206518264
2034,0.004244055988798965
2035,-0.0061659722896523364
2036,0.01258139257564627
2037,-0.05122551338278915
2038,-0.04894760935786975
2039,-0.0010613990289559604
2040,-0.000805596900900653
2041,0.03466287719358237
2042,-0.024192023449006853
2043,-0.0020994633176645637
2044,-0.005829655309839473
2045,-0.010731870164369111
2046,0.002255256560739133
2047,0.014500503036755022
2048,-0.003063823450746934
2049,0.012128538673200826
2050,0.02507192058060216
2051,-0.01519814358985659
2052,-0.05098715367673855
2053,0.0017084328300438823
2054,-0.01896523538854439
2055,0.035636066488813
2056,-0.0017362468074810945
2057,0.012067751031618376
2058,-0.03311276388883292
2059,-0.008577614099385997
2060,0.003068883912415099
2061,0.004742985743278959
2062,-0.0053844449874988175
2063,-0.005964287408873376
2064,-0.005640151088673754
2065,0.004499899206071106
2066,-0.004199741136360119
2067,0.0062885540219862444
2068,0.05738038709701365
2069,-0.09565977529560303
2070,0.005659146291307928
2071,-0.04743433771023185
2072,-0.008355228330795618
2073,0.0017469473861836515
2074,-0.02381112728979687
2075,0.009592897557601943
2076,6.408622017467558e-05
2077,-0.010302970870855856
2078,-0.000607138502809521
2079,0.001780835501268075
2080,0.017200311013012046
2081,0.0012873457507002993
2082,-0.03592199891841133
2083,0.015963195273756992
2084,0.0037550113873661434
2085,-0.009087697637804133
2086,-0.03845616487693487
2087,-0.005246639164487224
2088,0.009844585640459164
2089,0.02748253865250016
2090,-0.04661609859118793
2091,-0.02254331827523178
2092,-0.037494942006248
2093,0.0162501339384308
2094,-0.02839783540702202
2095,-0.0005562409601526407
2096,-0.020321508561209498
2097,0.006978449879174075
2098,0.01233190401588838
2099,0.018998439192842543
2100,0.002900481560241554
2101,-0.020466177095328435
2102,-0.0003271626768503644
2103,-0.00819852028226914
2104,0.014753234669362732
2105,0.018743519779260788
2106,-0.02285336281753904
2107,-0.01768421582881655
2108,0.039522816218067545
2109,0.013042433831889173
2110,-0.025863182695969683
2111,-0.056275378901395536
2112,0.009164668435264669
2113,0.017944107848915602
2114,0.016020913682484064
2115,-0.0038398665285753883
2116,0.0034685160166273024
2117,-0.006174467927779952
2118,0.003181737861382696
2119,-0.0017530911864674973
2120,0.010579086942886121
2121,-0.011903007829212456
2122,-0.03788485975684452
2123,-3.881920480136992e-05
2124,-0.0027991967452202842
2125,0.027633171725907547
2126,-0.0014374767760847082
2127,-4.4899417313658285e-05
2128,-0.045379384863492314
2129,0.030183680170860556
2130,-0.03399633230128256
2131,0.010018972340327711
2132,-0.025086274696876496
2133,-0.032717234318422425
2134,-0.0013285150887827977
2135,0.0007535502055732758
2136,-0.030277241180146575
2137,0.00011513282584612618
2138,-0.0061124252990406155
2139,-0.011047266057256488
2140,0.005938204227010316
2141,-0.013450459091884453
2142,0.03280097542749155
2143,0.0029434794015808776
2144,-0.008992994395311342
2145,-0.0008477624495846908
2146,0.004254367422129561
2147,0.01898091418034916
2148,0.016246754804150505
2149,-0.02297864025174098
2150,0.011080248376907046
2151,0.06919963437064912
2152,0.0020055002328686925
2153,-0.015215574119811384
2154,-0.00764433765809971
2155,0.014339654602732791
2156,0.004277992307291978
2157,-0.017137578523950533
2158,0.0012397027529149145
2159,0.022186187876955147
2160,0.005363022239444488
2161,0.016611357869389956
2162,0.04244907782182705
2163,0.03205938566957747
2164,-0.014600344362076877
2165,0.016097033538128754
2166,0.017780942887704775
2167,-0.0330463406727951
2168,-0.0439789019238696
2169,-0.0016182231559617628
2170,0.02235867848269881
2171,0.03160014305775572
2172,0.0050156654228165
2173,0.0004763054984368846
2174,0.003997485060572655
2175,-0.00937370298831075
2176,0.0030960605316074233
2177,0.03840465003712939
2178,0.006655762624628082
2179,-0.03499116446852621
2180,0.008261585601093998
2181,0.005138155674937184
2182,-0.03946517838253774
2183,0.016358695511017582
2184,-0.004388843989485145
2185,-0.0037934775060332305
2186,-0.022109717704493582
2187,-0.03542609955722496
2188,0.014505882221623762
2189,-0.004930530061810105
2190,-0.006213220472721659
2191,0.005599497718437011
2192,0.002011482580654734
2193,0.0022974773836743497
2194,-0.021069561050117473
2195,0.007370241585395936
2196,0.02624144146246217
2197,-0.01785980066425658
2198,0.0007758509832016963
2199,0.00604269818606829
2200,0.010198656707737721
2201,0.0387908122122893
2202,0.0008961396164519015
2203,-0.0020268336134452534
2204,0.0063613200269431215
2205,-0.017298283953818088
2206,-0.0034810661735201103
2207,5.353494531467907e-05
2208,-0.009247735085685731
2209,-0.002509548446472301
2210,0.00042505111464213874
2211,0.012865077154559753
2212,-0.00561958813215856
2213,-0.0293813046906635
2214,-0.006044101377505706
2215,0.0025740031064452637
2216,-0.025553501653774617
2217,-0.027677623586735003
2218,0.010088758052537162
2219,-0.014352048848260105
2220,-0.06699475700157054
2221,-0.013646047097368923
2222,0.021702234075985417
2223,0.04010697771561399
2224,-0.0009163953308430094
2225,0.0016711742124856299
2226,-0.0025530660236573145
2227,0.00042276978699248467
2228,0.006914679618824804
2229,-0.024428987554449187
2230,0.0006547322803794899
2231,-0.0008237659611301357
2232,-0.00250822699593245
2233,0.0016753289243437428
2234,0.0026771396401750014
2235,-0.00426682124369342
2236,-0.003219497774420136
2237,0.023148049578865945
2238,0.00961768388281766
2239,-0.003977128738603385
2240,0.0057910033415470505
2241,-0.003943668524183861
2242,0.011519829036835022
2243,-0.09254204594358849
2244,0.0010311864472460396
2245,0.0006502884923610037
2246,-0.003508251272752232
2247,-0.020965536317446395
2248,-0.0003900418002646725
2249,-0.04726499992981105
2250,0.0011021019358315423
2251,-0.0014916445635720004
2252,0.03830905435208801
2253,-0.020636736955759256
2254,0.014442968125314388
2255,-0.002239629086688475
2256,0.0014991774374785416
2257,-0.0010415354273954575
2258,0.009534499832213916
2259,0.00031381539459770635
2260,-0.026117134750016237
2261,-0.009436794457614306
2262,-0.009747626152177178
2263,-0.015654516008344617
2264,-0.020644926565013978
2265,0.00011142350616908639
2266,0.0026735551944126273
2267,0.010042361138722979
2268,-0.0015662010567910293
2269,0.001826647079773549
2270,-0.01675380115600424
2271,0.016243185608190755
2272,0.004949865620411227
2273,0.0025754532738885894
2274,-0.0007072296143681234
2275,-0.00045251848706474255
