"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
0.134293272227825,-0.158905005644236,-0.00890222294270295,0.0477368212744307,-0.117601066669578,-0.0496730597367287,0.049494523308504,0.121893947540891,-0.0941812289815586,0.257508375257171,-0.0140977851595795,-0.133394112873852,-0.0598177763157698,-0.219131243817828,0.176959131290927,-0.0914003289048027,0.0934820023995667,0.116678455134378,-0.0558706637741797,-0.0244059893740505,-0.0224915968369366,-0.219666708170714,-0.106751178579217,-0.0693706815193203,-0.0257657970528877,0.145157133114189,-0.0783859697179458,-0.075348199654116,-0.132012264348352,0.202149099981145,-0.0403454090524205,-0.168261397743541,-0.072120368030241,-0.209793168622489,-0.00903358204789438,-0.0187704782289553,0.0605830658924866,0.0687051489811132,0.115182268371015,0.00570104294109769,0.0187153590970654,-0.144268291465375,-0.00879043418684974,-0.122063567426286,-0.0608737657180104,0.115998887562114,-0.250908768384317,-0.0862175655349076,0.208642974931996,0.0696432550719523,-0.139932590751243,0.0465959424364581,0.108660390480378,-0.148151837361705,-0.0946057123189459,0.0641691261439613,0.00665067271858484,0.0434508621376964,-0.0443230118808664,0.0905092865029027,-0.00991841428245553,-0.183417479753934,0.0394812604697467,0.0167455819039574,0.00502220610990888,-0.0067136804981427,0.0594628437581877,-0.172583086479388,-0.0385045236411802,-0.0839548177718586,0.0291079794917513,0.085507880841726,-0.239698455545126,-0.15712244599313,-0.0879195357192648,0.00826645124160228,0.0427390460329269,-0.103705631574462,0.0477273451518867,0.0946095639495268
0.0290797375994924,-0.035554534818064,0.0416921671147523,-0.0841332489576314,0.0115338278505502,-0.202612019422774,0.110381409039204,0.0770028360881169,0.168364307018079,-0.0141951309626283,0.234380880494838,0.0535736613021772,-0.109394755234633,-0.0423936112806642,-0.0126843923681476,0.226014752299699,0.226991196323953,-0.0328935655858571,-0.0320573307974672,-0.0690273640469293,-0.0779134441627133,0.134499849842381,0.0358862905757716,0.0765197663979994,0.00292294077071732,0.0690622798220308,-0.173033569914411,-0.0312066102079241,0.0405891252013746,0.135138577657536,0.00182760776631578,0.134045600388143,-0.0435484687921917,-0.0198111146955339,0.0111080176760472,0.24664530933011,0.0597524610713364,0.237297721391344,0.0664816014137139,-0.215280537612839,0.0368591818904415,0.00726881389001275,-0.122497692274621,0.0117406864384949,-0.092099872138929,0.122526716715498,-0.0636557312302726,-0.0467333986905723,0.00987015009674916,-0.141634134091695,-0.18284510050287,0.092136543343887,0.0707258592218929,0.102749278904063,0.254470455449596,-0.117649946656614,-0.135034255489486,0.116681232922346,0.107880329849179,0.0102349227289808,-0.0543144184977378,0.00374362807660974,0.254745000352045,-0.108889221697314,0.0252048097510243,0.16858990471787,-0.0203101641502035,-0.00783528090458431,-0.0115831386297776,-0.0666545464750039,-0.0424256380053689,0.038986351715696,0.0486306047953816,-0.0558509330928058,-0.147941789897631,0.0312781268601055,0.0615672028214116,-0.0981926720785588,-0.164734105515215,0.0952279964674573
0.0754035767439104,-0.108685456623395,-0.048295417166428,-0.0387448923095919,0.12207402297705,-0.0360835431711941,-0.100499118291752,0.10927019997994,-0.0802165854763526,-0.05319643894238,-0.0106811284368952,0.0445998715477559,0.1425016993622,0.215525004364005,-0.172570688056905,-0.182054481990257,-0.227927553620243,0.122985134687861,0.026822268174008,0.213919199834239,-0.0467210454758667,-0.0332335609481253,-0.209661536229987,0.106172352119203,0.00186632054144967,0.0771302415933632,0.108853242524252,0.0150959021832088,-0.061423284746554,0.0331486567993162,0.125348235036606,-0.0947805844791351,0.0276378175735106,-0.240589321064151,0.0290141207524096,0.0329590527295517,0.0833580351081503,0.0446126786955972,-0.00445617263973422,-0.159907895980605,-0.0412674339230576,0.127154947727553,0.00281141335035876,-0.205710663228172,0.0199262912356365,0.0444831274854407,-0.161325676306502,-0.180892872452299,-0.134841212749718,-0.0831010534587581,0.0398311306659598,-0.194543534614967,-0.215296301315313,0.00755572163999217,0.144104594293299,-0.138646373566856,-0.0449204341322017,0.143474050165889,0.0880934474770951,0.0152346271544492,-0.0693241834841548,0.010725990110542,0.0291884142541855,0.0503562243391516,-0.0926313071246418,-0.141928425943898,0.0186633542494238,0.0148027446386106,0.0220919867388391,0.103277191569187,-0.00136167841139414,0.099378200851346,-0.0809710973620162,-0.0205127252060166,0.0683771002582023,-0.0790528028393963,0.122534435883061,-0.0221683166991203,0.244723934100726,0.172719776358905
0.209469405078129,3.45957922390111e-05,0.0756722506334184,-0.193746701764714,-0.111702472069156,-0.0832137697714432,0.154059896140436,0.116360930469189,0.0708229807163133,0.0868684096121317,-0.0941477243389197,0.00651020239819073,-0.153597914989189,0.086222845542778,-0.0597752566665854,-0.0505729032286513,-0.0968573319039662,0.0484413719900864,-0.154469892037303,-0.127314930157486,0.173106329613257,0.148405162043413,0.0943150203092187,0.131805905972413,0.0183988742590916,-0.207335100093918,0.104716978165887,0.00322666549422892,-0.0375144356458086,-0.144252855805079,0.0845134880363101,0.136443021205768,0.0284343412268337,-0.179327254998061,-0.0078185363363147,-0.158078101842761,-0.179222663739292,-0.062067455270075,0.018154795482551,-0.00233964926955183,0.0803371140489116,-0.11442683373059,0.128576906718131,0.0250498077299869,0.284069132708921,0.00708023416036149,-0.00657786720819721,0.122591883989075,0.0655821410334557,-0.017932148946502,-0.183234298698162,0.0492610764664227,-0.0459045980695108,0.0123410844158925,0.133363002565699,0.145683727424475,0.25137469975534,-0.0117493816540758,0.061123064803637,0.0168332441139427,0.139618998732098,0.114849211972388,-0.00758193638636597,-0.00372466556276123,0.121927493839744,-0.019925939651803,-0.00020775240773519,0.0900795750719588,-0.0103366892199763,-0.0262417374527233,-0.0735768057051067,-0.0309871012646956,0.0432282114012587,-0.0684575597531739,0.258193987371245,-0.0106543270777804,0.123086494719405,-0.150400120807784,0.117539759574711,0.0302131345287834
0.0991687181183906,0.0370900435464755,0.0175281168735933,0.0794833591940109,0.24447425251119,0.119437246835644,0.146930447370636,0.0597649009015787,0.0864809127928834,-0.135406713964684,0.0357340534565652,-0.109026848816409,0.000842421021228573,-0.065737120349322,-0.0771976197155978,-0.00530158585023602,0.191356144468346,-0.18511790665678,0.0352788708652865,-0.0319336029351558,0.0315322769608188,0.161789139304905,0.0657821138521761,0.117348304811596,0.0979264492828739,0.0549593097558969,0.0268186780979482,0.00834517157675662,0.0205861322226771,-0.18572060822424,-0.105856609536743,-0.277795847329945,-0.0478431807609816,0.0325906618596767,0.145103779526094,-0.0371864739258483,0.0677966480328831,0.0293596112335209,0.0326270866691659,0.0703494808042236,-0.019213452194032,0.0236553285472786,0.0220638392610824,0.287468888686994,0.0507510715765354,-0.215135883300231,0.0837762998187818,-0.0319503049905159,-0.14875448996157,-0.110219579603976,0.0368645749080428,0.174767603421139,0.069553141563094,0.117018489290209,0.0834693712023306,0.135855338827911,-0.187574228889686,-0.0438193672930672,-0.191924651573303,-0.226440854000839,-0.0934164845763483,-0.0878847176848684,-0.138413945912729,-0.0906319047995433,-0.0584272120182626,0.00421143442541294,0.000485605258909803,-0.150849131593033,-0.003658007254833,0.117223149995741,-0.171561025643102,-0.0730092343915904,0.00760088397256921,-0.0582779002372769,0.174345612582794,3.50812315329141e-05,0.0364110462272955,-0.0404198510800255,0.0240549369318762,-0.095375291401206
0.151230082692013,-0.0170152314590326,0.0174211140180874,-0.162958908959648,-0.0707178839255926,-0.100804875594861,-0.209074006680278,-0.00659012295906115,-4.02955938557157e-05,0.07667142433557,0.0913319779724333,0.135689480678633,0.026795299989156,-0.096551631869096,0.0452432227498023,-0.0196409328927799,-0.125504604602252,0.0762563217681735,-0.0421030991589948,0.0137247689360976,0.233734159186946,-0.0235296529369055,-0.0384927688137454,-0.169128299513758,-0.153449864360325,-0.11873172390067,0.15886561595415,-0.235670166478433,0.13038771902055,0.00080943143897892,-0.0156752101330829,0.186098302006651,0.00960218483804645,0.00632803923240784,0.0879927011238121,-0.103120104207473,0.130016144480623,-0.107684072552805,0.0264472544132699,-0.0490699571228947,0.163311155584198,-0.180160348657056,0.240270042117983,-0.000412516599619508,-0.073180319948677,-0.0862330521510562,0.259316192600148,0.232475751415449,0.0397324651526867,0.0841048274514883,-0.0192094393536002,0.153813666931606,-0.0883717766490211,-0.0287218141196049,0.089035402202551,-0.156661706234928,0.0426495036946537,0.0291905595704539,0.150552415924932,0.0772941445114233,0.0607606295939092,-0.112258490263401,-0.0235561845884175,0.018655023624048,-0.175724268296873,-0.00994421626831417,0.0132626378080347,-0.0609523314304831,-0.109998564042069,0.0898123071213741,0.0768351592839271,0.0295521323892495,-0.0772178492302711,-0.106523584057866,0.174888317065945,0.149905417621456,0.0426826688861483,-0.0689195310884943,-0.0405450979249218,-0.0557968892490915
0.0621562459373399,-0.116786994400706,0.145304065800263,0.201855185433718,0.0819679695658433,0.186716690889916,-0.0746596263116213,-0.0152574244844834,-0.140663108172068,-0.0929402195903274,0.173016099869366,-0.154404162772604,-0.28865401201994,-0.145987033532021,0.107495918867687,-0.0786328394224095,-0.0974712567583053,-0.0741190765365113,-0.127289395246944,-0.0554033712873045,-0.057212507360226,-0.0657691198307616,-0.0927300255785562,0.0354930412115299,-0.0932541687752744,0.157649460336322,-0.10424289709995,0.0947004051453619,-0.0978899068674113,-0.177621013666394,0.0846805695173225,-0.0604476970629065,-0.187459550197021,0.0217665295724032,0.0516338619031721,0.109779636463482,-0.0449154412551007,-0.12236384898456,0.000334298979082828,0.0733093569990126,-0.030599312746841,-0.0515557263180849,-0.129918619776555,-0.011158272284977,0.0378483032307134,-0.132049388369929,0.095773367956123,0.0171412918598384,-0.0593280308840154,-0.0419120170091507,0.00704159428493511,0.114216947890984,-0.172170887329634,0.0881307429030122,0.066909567409467,-0.259370107762224,-0.161881741418251,0.134549787135994,-0.13548265366801,-0.0688650185043748,-0.161226276180368,0.169888384696739,-0.00620249571156402,-0.121763131423633,0.0759334587509972,0.0115230050887239,-0.0797791781605211,-0.0280322568924662,0.0365873826217377,-0.249540705609262,0.00942434316389633,0.0807269254540483,0.080880975057735,0.0205309881882989,0.0582686133559892,0.0761314958067621,-0.0239084599424507,0.0724466501462534,0.141242114693259,-0.0116747419730438
0.0111615776670136,0.00256035233185998,0.0703223664135748,-0.118735184255533,-0.0204080410195603,0.065015568009592,0.0655437558728143,-0.133511124194743,0.0935496588653035,-0.0858251607038584,0.0236807386334164,0.0479027695734207,0.0372450640633692,0.0371524402978132,-0.224819833446113,-0.0804529900918915,-0.0765816897157075,0.0613681512347152,-0.14779532916895,0.135324888351899,0.148447508603623,0.101420512239012,-0.108398725740151,-0.0899082882443423,-0.127706412508683,0.126908751577024,0.0923201543465969,-0.0949490589292321,0.0286634382325531,-0.0672166427352838,0.105617468637231,-0.0951308430067076,-0.0374212878762977,0.0941898422724805,0.205198019797113,0.098305480880013,-2.93216110879486e-05,-0.128899357867893,0.0461921716083655,-0.00947689231079575,0.240057702992895,0.117954223966591,-0.049229739363361,-0.245683233504013,-0.10647017539913,-0.100645390017848,0.174826526100434,-0.016305857927815,-0.0673887869043503,-0.00557952679855198,-0.071056812875639,-0.0283555895379326,-0.176272138882079,-0.184084671501611,0.0537920610295356,-0.124001507591273,-0.20760344341607,0.0186911978198961,0.120379370465599,-0.0548194156053218,0.0174715778367778,-8.03364844194107e-05,-0.111146834373415,-0.0223065957834286,0.0251576342319354,0.0821272817354926,0.0677983894116213,-0.0132630047827898,0.133095106213281,0.171174576897927,0.179160440240868,0.0949150707910033,0.159488914848757,0.018148503142461,-0.0214982441923673,0.139210130321678,0.128538990950384,0.25399208857261,-0.00750026911258461,-0.188770999429957
0.179428855817355,0.128431008623749,0.0524447969493479,0.133680470247826,0.0499115409757634,0.0596559428035618,0.0500039555831698,0.0438144476240098,-0.184972266703627,-0.0895686322981673,-0.104876895083005,0.16504266835476,-0.11215541856574,-0.122970716499552,-0.151752271439085,0.160473025982608,-0.144557368171317,-0.0155251799001148,-0.0647106900192972,-0.244638938658312,-0.160665157988949,0.0806852007315552,-0.12980791627518,-0.0423728812984899,-0.082763295617545,0.0137262969508232,0.0636401595939705,0.0723770626913877,-0.00105508871387932,0.134935208265303,-0.192008383102781,0.0126337272256249,-0.0343174218768284,0.00978075145870119,-0.00635603134095259,-0.139073273728144,0.0520606294375029,-0.0888767615986809,-0.00374121458494737,0.175795784703471,0.168368567228392,0.00736539566051268,-0.076855143691441,0.044631506339552,0.256274049075098,-0.0170837152567985,-0.0753180403350374,0.0505300114090292,-0.151724957099769,-0.0114573156236821,-0.0349007726281476,-0.182012341346968,-0.176527548371412,0.0856485605171166,0.122314551261854,-0.0258430436677191,-0.0383202627298509,0.0946690029103247,-0.0147221912743657,-0.163962479702345,-0.0241616285337585,0.195815334590863,-0.0140941201395312,-0.0875467739113172,0.22220273644439,-0.0925832168560718,-0.0923804240941405,-0.0621697257133501,0.0896241166600129,0.0549501777657006,0.082960591320533,0.0386733422098646,-0.0367228114886664,-0.10674249018939,-0.0960387619766928,-0.161427584621409,0.0182716562319308,0.203430142456519,0.0799306737953041,0.0320623570141727
0.0644625850732803,0.0330581855855081,0.00780916158342395,-0.0774258724243187,-0.0266967034449169,-0.010337829354924,0.00932660412034049,0.0328412992897684,0.154048481074836,0.0889764500157453,-0.234404147984206,-0.0620159940149152,0.127661052471283,0.0935692627729454,-0.0448745146453365,-0.211972967480179,-0.211845942603231,-0.0430606220086721,-0.123846995702115,-0.0116984143894915,-0.113810943024363,0.127118564261154,-0.104051168372483,0.0511027025485986,0.00215023190244625,0.127038128965051,0.025424333545821,0.0335106653088882,-0.0341935051478819,0.0782839271755324,0.188658958538103,0.0472672515856164,-0.0243937404822729,0.141194826139141,0.131752140012628,-0.271733734105702,-0.299284629187498,0.162267775005117,0.0172890961318293,-0.18872285004275,-0.00881795643458979,-0.00537570216318283,-0.0437421224488838,0.0473972459203427,-0.0517202190651674,0.0862217757702376,-0.0863450593140427,0.164109564150046,0.22625027155733,-0.199052083374345,-0.0880969274865751,0.100879942773372,0.0261845254789928,-0.0868618968296396,0.00553936367477509,0.106544867985096,-0.149962635595376,-0.00865442935610324,-0.104411243843992,-0.115851636059479,-0.00676766645006514,0.0615038123434994,0.0347640251525863,-0.077115011202643,0.132834805166662,0.0594951343965849,0.11965460467195,0.138167341616223,-0.00526329590555715,-0.0308820713439813,-0.0761655070031186,-0.0718128516819389,0.111005420519509,0.0171852111503266,-0.088766983767076,-0.0703286983959804,-0.183718963628561,-0.137030431117725,0.115856776102065,-0.00290641230150878
0.280979285009331,0.178742173549709,-0.093249205556016,0.0182671489467966,0.00221160291856382,-0.0673859211120277,-0.0131025428541218,0.0427522725952108,-0.0789380166634285,-0.0267172016618989,-0.135292350434495,0.117385107864147,-0.148902327863771,-0.279506679379017,-0.180268067041071,0.0708042385787005,-0.073507789391874,-0.0981650289008631,0.373238944351669,0.00858440214216503,0.00234763414370219,-0.0510079446549735,-0.0161376419172171,-0.0877233606311768,-0.00413230064482242,-0.231210805870703,0.186372263304066,-0.0582319339970474,-0.0490848819185809,-0.0122723234973937,-0.10254497154189,-0.0460332239891474,0.137214374578163,-0.0660502462972702,0.102886915746573,0.264055247765047,0.0475967707701165,0.0581872015892396,-0.0111646701821154,0.129870180305088,0.024210307305766,0.0515320034761201,0.0266744284494983,-0.0764732760868387,0.0141832740674471,-0.118254630876733,0.130035221015125,0.00690138701887395,0.0349636870964972,-0.158391647444092,-0.0983617877223218,0.0302125049625163,-0.081579150054032,0.0339240800843638,-0.0310515365637804,-0.198035660875428,-0.149944310169419,-0.0167011486595228,0.149712801199956,0.10233821587471,-0.0848523565107207,0.153437866635568,0.0023934427432713,-0.011789972270179,-0.0314173760537191,-0.0428600355134638,-0.111315986237523,-0.0497410577889265,0.0200827635308015,-0.0327429198892833,0.197490609648919,0.0809589615222644,0.0321330291788407,-0.0331575117775206,0.00145146970246131,-0.110066651970483,-0.0730576600432658,0.00812276653487925,0.0396517396007557,-0.0213876684494902
0.151006604959284,-0.0376078247374875,-0.110248178257947,-0.246918322317887,0.0221304621859164,0.0262826773297639,0.0696939377862385,0.00893482804805217,-0.033496081391932,-0.0158214842299302,0.22424757614353,0.0298156202937441,-0.0488193294376612,-0.0606948769720286,-0.042664903863903,-0.0210007646801638,0.0684322670225436,0.155249548017579,0.121914585455684,0.00919145136870926,0.14320597467323,0.019565802589637,-0.208879926431243,-0.0510941975280545,0.212461431991593,-0.223216060802069,-0.206282205733061,-0.0552454749227255,-0.0577492408679105,0.091528290087777,0.198486269877245,0.0529623883998017,0.00942380113736981,-0.0339246706609082,0.0369276277951055,-0.0688458770605759,0.0414454675446558,-0.166372543828703,-0.0585347866048057,-0.0575229898170167,-0.120258009510501,-0.104513767198382,-0.0985787056281106,0.0366542510539912,0.148171880755425,-0.0994307736134002,-0.0884364055631117,0.058451583407205,-0.056979427182387,0.0936981858325314,-0.131044907198636,-0.0332416383628738,0.0574718370765799,0.222897804295255,-0.0151259645220086,0.0740451566443324,0.00538005105343159,-0.0858754137808528,0.0936597648817975,-0.0135342588619956,0.0798632198650636,-0.0920525480429757,0.0588723778893694,0.240763335388181,0.141139767357307,0.152312916316813,0.0297630803367873,-0.287810032449299,0.0482410300522523,-0.000282024482178891,-0.132285731860144,0.0424531940354612,0.014207047702005,-0.0496454851473471,0.00844082025982614,0.0512346945115767,-0.157640948528439,-0.107225339800024,-0.145921596175821,0.119148032761298
0.184410893970674,0.131736603364749,0.0214526135362983,-0.176235488196246,0.0795577422978848,-0.114141260658705,-0.0914270727382005,0.0061513980617637,0.0299786511953116,0.0404111062084268,0.167825492300773,0.0531896103647495,0.0053633096504997,-0.032306999492629,-0.271694431094661,0.13399248378709,0.087738844062884,-0.117816515752401,0.0824938287672402,-0.0261900742688135,0.0183341705691924,-0.061987795999676,-0.00865410497569941,-0.00471638761360845,0.103992628973433,0.0582381193748995,0.119965369914213,0.0829237336561452,-0.136341007083511,0.0946447347642009,0.0277908768315698,-0.0148173150250731,-0.0733680917703935,-0.0717998400534686,0.0194665422789841,0.065795706465508,-0.139381270956617,0.188609914593738,-0.209553888662722,0.0456475563380672,-0.0041494034160219,0.197815938658803,0.0166913455505286,-0.15006411522766,-0.0623353206466398,0.124092563694143,-0.0189247533684106,-0.0988356552889113,0.0412488492464185,-0.166727814435132,-0.00294362921122487,0.132787806277494,-0.00617480735791769,0.114255796303632,-0.076480458444487,-0.0850875286863049,-0.172109143090626,-0.149892474856752,0.0808463472633513,-0.232572167675913,0.0601418061719614,-0.163906319332958,0.0517539547535788,0.240036762056843,0.0469905029036016,-0.00103580144737485,-0.0512564928003584,-0.0670828187193802,0.00200288399429487,-0.0428158863953884,0.130676820729032,0.055782564147129,0.027287412494293,0.033177331122106,-0.00272729127247172,0.0309845121919018,0.191867360088868,0.305296188389137,0.06900517925718,0.110738765042856
0.0134129402170418,0.107431409986948,-0.158363609388215,-0.105165752316451,0.0624460020322525,0.0406173633560769,0.0507267904290966,0.0122754200384757,0.0398309908499873,-0.105945282171127,-0.0417086980461346,-0.0516930151544095,0.101954754899781,0.0760086666095832,-0.0447138347295658,-0.0881267309877896,0.0898532099929859,-0.113625054824251,-0.118529690791245,-0.129319592763912,0.023914433915389,0.0802378452898542,-0.028390872659273,-0.0658425876615724,0.0386379484986963,0.132014449953139,-0.247982128413139,0.141246359918952,0.176804123220549,0.214192065902426,-0.0609112691226672,-0.168404447850103,-0.108022840902083,0.0448785181987936,0.00398051057257307,-0.115165450399632,-0.0627100141417663,-0.0606807792282576,-0.125469810801167,0.112793141287504,-0.074289530684278,0.150639716419159,-0.150303386097782,0.0736836766443463,-0.070326037841804,-0.0547831582895771,-0.0230766083464975,0.0077713340099395,0.0318270285927546,0.112189694650812,-0.296798769343272,0.0843327353339369,0.0408668819137117,-0.0476286307012535,-0.123283647974622,-0.0464984068748216,-0.0536316293078353,0.0902639679650867,0.0493364979397274,-0.0421443247545282,-0.0223172835607002,0.200298055505566,-0.0822241774207697,0.11335886783717,0.0143096347455788,-0.0157072256663237,-0.0553656314756293,0.0970760613067772,0.0500732198724209,0.136849717029594,0.275798510455564,0.126894744701952,-0.073237984557889,0.141039123902489,-0.0676844445618741,0.101425232505426,0.0028624580265014,0.13862934315098,0.174530357685763,0.278734269931524
0.005425982260964,0.127193670323959,0.0124870423644776,0.112943457856844,-0.0309456653025627,-0.228369860039939,-0.0337139059000198,-0.112727025726923,0.0602018364740943,-0.127452424335504,-0.142113269539767,0.200681124840833,-0.104544701127894,0.0763579143267544,-0.0175001510439012,0.00405955017352757,-0.0628816171300291,-0.0931950798926929,-0.0332504926035578,-0.103385722682357,0.0201950318774578,0.0537361968545391,-0.0804119047834151,0.0274752009017765,0.0287261800138071,0.101718466527404,0.342464590629164,0.103644572173666,0.119243744450259,-0.0835950483978794,0.0610054730553729,0.15131723076146,-0.132254402854932,0.0524518614212141,0.115841651234026,0.0355642655656146,0.0823273806514198,-0.0805545658974324,0.312657791711995,-0.0968264499617434,-0.0690753586700922,0.118688927127199,-0.0771631495520546,0.089199820023964,-0.160382112556654,0.00612027437424448,0.0210353381373585,0.0547947498055352,0.0425142496933376,-0.0179709815358549,-0.0375979130577725,0.152885704079874,-0.00816306111984548,0.195567842711505,0.192291696898237,0.118811716339301,-0.0904184490489923,0.0713154153142801,-0.0887357062047398,-0.0210349165916816,-0.101338133432971,0.0449975428980997,0.0568855717467981,-0.00726291747142071,-0.0462725330584592,0.047701687890428,0.198991791427574,0.0751388827247421,-0.05001927000897,-0.0121688813306884,0.0554508897930617,0.110601682485922,0.120032827584153,0.217466647624233,0.161091314350869,-0.0825755570684522,-0.0556130322912879,0.176245703964764,-0.123262604745585,0.0481229358339909
0.0699309987706452,-0.0827349184217028,0.080530603254668,-0.109456463885222,-0.01253995022077,-0.155356511854754,0.134967457128887,-0.242505073812,-0.0797485453900254,0.143245442663741,0.0890096682241809,0.0402963547549991,0.0421853828892811,0.105237460455646,-0.0276806304705215,-0.0996922835317561,0.0579611796906478,0.096363197559585,0.0976215776656635,-0.00165505943485487,0.0396416338408789,0.158107918508773,0.000568858300611173,-0.0188902001416181,0.00806064050606024,0.162911816932594,-0.0175999725947094,-0.00610291971482442,-0.0605956383281129,-0.0895201845931873,0.175821079661729,0.0481350510422807,0.115791760495465,0.225040650052445,-0.14481915660864,0.157772223024629,-0.120275637943048,0.194493748661247,-0.0188062356445943,-0.134289529050457,-0.00495549231257952,0.0505625508403924,0.11572893674693,0.0129549740493735,-0.0132911922895598,-0.0194108997045936,0.0965731964703655,-0.0535293970286367,-0.0363409066738478,0.200169676813409,-0.00880777583529614,-0.143187691068003,-0.0214682868141419,-0.06976873854751,-0.0829628945316461,0.045668260206596,-0.150730478348347,-0.0186076008985174,-0.081959787399626,0.174788805602169,-0.0449810919440088,-0.107143288783365,-0.0947445068635788,0.00513321311266565,0.0623001638809254,-0.0172599451559728,0.072406301647139,-0.0946130905293197,-0.236500776984276,0.130739960823641,0.135985594247244,0.120302614648889,0.0753532047797,-0.0546958512068236,-0.0176013234338134,0.28603717201158,0.149123237624454,-0.0192482488418512,-0.278501740174812,-0.0600035981647986
0.14935492070802,0.05602692615396,0.166893112966775,-0.0414985739241838,-0.0674366684205701,0.0291446363779077,0.139430034819443,-0.0379625041094145,-0.0462469245199628,0.228574158162564,0.00010275258770374,0.0425872197403747,0.0426348285217007,0.200494264101086,0.0503429909537319,0.0175717568393607,-0.152922507611632,0.0603207178520032,0.0957907751104681,-0.00345363653119131,-0.14932116887788,0.186678037472261,-0.0826789075059168,0.109008002662285,-0.15801316554506,0.0586854424980728,0.045336296463838,-0.133983529775482,0.167491642365592,-0.102723356464491,-0.25678831615224,-0.235229504045275,-0.0646712315078298,-0.0236268227339349,0.0502777911741958,0.196366499121305,0.158173895447987,-0.0221061179082123,0.111843958782932,-0.0204326290407565,0.0859543408065461,0.0219165420436997,-0.0142355628616392,-0.228635845080016,-0.00534683896241829,-0.0107056474985251,0.0926392313210761,0.000455020299837348,-0.0657441827365133,0.0441079192589387,-0.0501498831419127,0.0492141622097292,-0.0515099224600603,-0.170962321291058,0.00293233452809471,-0.119319627234047,0.0701087559540426,-0.0604835055947517,0.202514697561438,-0.0330422422673345,-0.17399676196182,-0.0542404075868191,0.0714683030300622,0.110857887738296,0.00135718890259369,-0.0356268016185422,0.076868985947142,-0.198867198326403,0.0534532385377058,-0.107528070001388,-0.00682393649350399,0.197832070270349,0.161704737132091,0.0344201387312121,0.0740879949104099,0.154565978835326,-0.0872898848217389,-0.11886172069206,-0.0727227150383762,-0.0350836124026871
0.0217865763372876,-0.00909312778979262,-0.0224166973031312,-0.0798782892285098,-0.35959938030539,0.0946837962838676,-0.140768553809931,-0.210337465162748,0.01283032098857,0.190677257869062,-0.0166562982550599,0.0381858397630047,-0.137434087268784,0.0685438014045963,-0.104441667487066,-0.228564808486942,-0.10363796868939,0.155488027737861,0.147782954377006,0.044890378204619,-0.0025028349069149,-0.103512413311964,-0.214906282972386,-0.0452200646924787,0.0406239239335067,-0.0206019819631763,0.0303588231096959,-0.164147608419351,0.0305224734711442,-0.0905486237310322,-0.19352271417451,0.104717372608625,0.0764716695090727,0.0155503457262867,-0.0542535973760703,0.122756429210755,-0.0863243902116348,-0.0856389606796856,0.167196214232249,0.0972555018244981,0.0319950293049121,0.0300713666581027,-0.0490917404332595,0.0296943808223321,0.163933501345211,-0.0520204480848409,-0.0911964582390906,0.0799040108712667,0.0688481072842623,0.101892911883839,0.207419205721384,0.116693072304546,-0.000999294237571421,-0.0471909799846258,0.0222685135970521,0.103659420416511,0.0975839495412308,-0.10849777649541,-0.0229776451928171,-0.00884380850610848,0.109163126325163,-0.0337306453935821,-0.0924157441552024,0.168162338896966,-0.226559322486661,0.0197124380198423,0.148937925960167,-0.0560780960824188,-0.181680699116255,-0.0114513737382449,-0.0633262408496707,0.0997052136121011,-0.114790938021475,-0.0562701593458787,0.0932080059225138,-0.116895861556623,0.00853823004714513,-0.0924735163896089,-0.0540407543224545,-0.0532497164567674
