"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"29",0.107470769834144,0.00495600520465249,0.0337999909259424,-0.189529693493288,0.0614103665823805,0.0877764429170653,0.234653599359959,-0.0867643814210772,0.0942570177366244,-0.0945670553949081,-0.0280097896176883,0.170348248087061,-0.109310852276256,0.021110255478741,-0.160450499383182,0.0143319344728829,0.0561862190577295,0.231589701864306,0.0726163904858549,0.222846939021725,0.0554517514476015,0.134360816684932,-0.0448054759982805,0.07200089461873,-0.0129317111361664,-0.120420269289251,-0.0374965823289678,0.216133695706524,0.023084531142928,0.134231458198802,-0.012502244674898,0.169440459532774,-0.0163400191014494,-0.00186836645887099,0.145284438468559,0.0853194135592458,-0.189827144066002,-0.0829254214338104,0.0166451958991432,0.045980319665285,0.0737460513870668,-0.164779782328302,-0.0551485836040426,-0.101422538974556,0.0400935733008381,-0.0558696324493969,0.0590678374624776,0.00565944963981436,-0.0351372078879908,0.0845046477369169,0.020475430536562,-0.0497516156972154,-0.112952062350637,0.00407480023134808,0.0547115591144745,-0.0207681958306535,0.190868791722318,-0.0304175599045327,-0.0280062768519978,-0.0362955531218154,-0.159340597987201,0.257952175295724,-0.161358526294736,0.107590089856868,-0.16629184228618,0.0227843468142662,0.00732515036457506,-0.139859830043235,0.0334344455241212,-0.037886874772063,-0.0802215874570083,-0.00963975126023522,0.189619292257224,-0.0531759252197265,0.0863317534113519,-0.267286952530719,0.194320019357584,0.0176852114084792,0.0443119573309653,-0.043485484288022
"30",0.0251319367252754,-0.0438395364487791,-0.0200625386876544,-0.0700090650100741,0.0011122551309663,-0.163417066270735,-0.0740316131729503,0.160171112622293,0.257529327074024,-0.0764588779855838,-0.0867948650607963,0.0726529469950006,0.126355832335601,-0.0802062892642194,0.0031890077063923,0.00725407452101683,0.0522192579666614,0.041687814059563,-0.00252047436906875,-0.0585982106727578,-0.00318873683369119,0.037060052000914,0.13842957637304,-0.124328541856558,0.0772459981770546,-0.0159752180407374,0.0273232927579753,0.117519951092213,-0.160148607115663,0.0618743959472673,0.0968971346857811,-0.0989649842486035,-0.0256704552458966,-0.0263237747998617,0.0502521421522086,0.121486791761614,0.0663528560553785,-0.002396232085189,-0.139685485773008,0.1432384031441,-0.0144803780677188,-0.235219463314003,-0.161038319415814,0.197504658720795,-0.0898681486413072,-0.0606970566906233,-0.16997765336257,0.0752692828433946,0.0452470993973951,-0.0930986435679639,0.121369943995007,0.0194865692372406,0.0505169546648524,-0.0556308084570987,0.0395314625254682,0.158834618298152,-0.0141923152533637,0.123791236921572,0.0499288123690282,0.019340944635323,-0.0958878996439891,-0.28642603646907,-0.209333097777392,-0.0235087598115831,0.0954201037854849,0.217933593502086,-0.222262701761897,-0.152554770258845,0.0191073422864498,0.0465339646644725,0.0717891736306374,0.179249951879105,0.107784025985446,-0.0233415072350212,0.141883830864862,0.0430950325244635,-0.1852904461772,0.179593883630325,-0.0240980058388995,0.0311755584053275
"31",0.0642534005752823,-0.0428120504528542,0.121268473879955,0.118940379232047,0.0633109082603754,-0.0018965634875609,-0.0388883077440339,0.0291503330487387,-0.00975427396081136,-0.0892990188519373,-0.0471218938849369,-0.18407928098267,0.0149308582519946,-0.0692674769078263,-0.0756485286212392,0.160817230889106,0.0442661978721643,-0.10170966691885,0.184096073479621,0.0967533243850101,0.123884480541785,-0.173394723094066,-0.0233606472774425,-0.0901174079310841,-0.0131747761836248,-0.0318025697175289,0.199818081213739,0.157543350711648,-0.0146468993331724,-0.0912505702328621,0.00584614955276546,0.0809232456335571,-0.0533745835395951,-0.221694890963409,0.235245326810425,0.0301219219586302,-0.0296846897033449,0.0448781864457263,0.0646436463462575,-0.0839132149578577,0.28610481570214,-0.0587032388040967,-0.0217582462307376,0.12592786733948,-0.0376600539937723,-0.0349933783845453,0.05192257498067,-0.147371488491849,0.030108962324207,-0.117814472370101,0.203847845333564,-0.105854621932559,0.0928734419909006,-0.104495957076255,0.0656958139935301,-0.102304520752621,0.143105919602562,-0.1488700456406,-0.0275106119312497,-0.0405611335329285,-0.0428115926740311,0.0557313116317497,-0.141473052919813,-0.0150070988521299,-0.00297021741675726,0.00530369734606685,-0.0347529686278476,0.0438310163482161,0.167230751050785,0.27857838927366,0.069715473656914,0.0663571026628101,-0.0426966772528348,-0.110775026311344,-0.105542061169851,0.0898814331616943,0.166528495710462,0.238140881852806,0.0959108811093146,0.138696093322919
"32",0.0107645940572509,0.0910849452068924,-0.106814655291902,0.108065376312396,0.0126197020209633,0.165494826480884,-0.0802430703073511,0.131265515408761,0.0175541208422813,0.0222528699598649,-0.172237121045796,0.0998953764964733,-0.232019009859637,-0.0665671728129283,-0.0899720206650719,-0.175335913093397,0.0845971653901968,-0.185211297657252,0.0141611143348533,-0.238268936781138,0.127597501196088,0.117620148924153,0.0800219185021894,0.0448022901805131,-0.0247469857810103,0.0208729703104661,0.108134434782615,0.112937443077505,-0.0156557043090383,-0.0762977428223233,-0.114474864481359,0.210366553999621,0.0259723761789187,0.074612402002083,0.0620267136933332,0.2171348561622,0.0566633698393939,-0.0293980687657882,-0.0114127040373508,0.0718282678371252,-0.0489803456141561,0.0148515328418595,0.169178395915174,0.110480978406922,-0.193062753240938,-0.0531076945334045,-0.0726844975330651,0.0725982196416817,-0.0823122475352371,0.038131183277501,-0.137142603825805,0.0722159891837342,0.0936867415154862,-0.100255435027819,-0.0811988062880918,-0.0940095137695926,0.207745626942428,-0.0678833298042441,-0.0856485151108992,-0.26023312881727,-0.102491952411599,0.0883200533214381,0.0846127999612137,0.154551041166613,0.00933924736293499,0.183373504422327,-0.131184540308536,-0.202657548052711,-0.191381102393052,0.0308580476344915,0.00713437698859552,-0.0353499461918451,-0.0078685488348891,-0.0440313241100738,0.110314398692284,-0.0192041480994774,0.0199059768509019,0.0768973304721869,0.0147281863323316,-0.0503507636582007
"33",0.164829239300446,-0.0296346256338502,-0.173696971687495,-0.0384429313215623,0.0042581207940011,0.0542827612094582,-0.0264298655769467,0.201809969111732,0.0699214404160564,-0.082312643547134,0.035693994696137,-0.161503373124155,-0.107669522339002,-0.222185140978397,-0.00543902576062502,0.17129374866239,-0.0545364348319464,-0.204508242325147,0.0251589735647619,-0.161632925971274,0.0311148513919058,0.0469422246043356,0.23996722260434,0.179948228392671,0.14805556739438,-0.124459392280334,-0.0148792300245267,-0.0701067010143549,0.0409850630132734,0.0346207449255111,0.00303123137001271,-0.142112785273011,-0.125477295047787,-0.0485905751841122,0.0617019736917818,-0.117679107237181,-0.0811118187526747,-0.0994649957637798,0.139000982893324,0.0259879131657506,-0.119329439947155,0.0652839472542836,-0.0315796447704999,0.163084927281649,0.165380039090732,-0.0405327426270202,-0.00671759708028491,0.173414902795203,-0.00443632289067956,-0.0294720439161803,-0.173196002087112,0.0829914557070378,0.185714042712808,0.131997795033363,-0.138306126712542,0.0834417070740472,0.0762676832823601,-0.169295943490298,0.051929311454597,0.0372835237038334,-0.0730311693617314,-0.210371710218229,0.0492272132280442,-0.159087316752401,0.108742371575472,-0.094682443526892,0.0691759217572636,-0.0312380284588309,-0.157908557934453,0.133026281871872,-0.154837641422294,-0.0724794341573335,0.0915688262812671,0.0106208907789026,0.0735909981394969,0.009800895790196,-0.0500175818080576,-0.0711727109636101,-0.0823840890620351,0.0190853006639788
"34",0.0163329999064616,-0.115287879203311,-0.0615454844085578,0.131415862305989,-0.0691779849850974,-0.033097415642346,-0.206753315544615,-0.0503186774215729,-0.0861426859841271,-0.0843930628227173,0.0326688761656605,0.155279665572471,0.0347172193188791,-0.0360901713911122,0.208241012874725,-2.80227568540182e-05,0.0167501567086071,0.107017210674089,0.128402026389824,0.123667191515012,-0.14137112246263,0.0742981618813444,0.106905649641244,-0.274149578734903,0.20481733253765,-0.237697521587715,0.226632494780943,0.170572679351991,-0.0265255307509505,0.0910150439404158,0.108194385064215,-0.00101541918750277,-0.00569980517559324,-0.105286653435118,-0.149612414043392,0.14387724217791,0.104144032260573,0.0386514299085213,-0.148823075575943,-0.0509441079387103,-0.0694924290393087,0.175270748208093,0.100091340915223,0.0439166454481542,0.0883079136886432,-0.0374199763776055,0.182671016414239,0.010583680787804,0.0857543161124293,0.00566912278081993,-0.0601706329177489,-0.209284746955894,0.0536605470726536,-0.0750327195194985,0.0123073382931311,-0.0222760031673106,0.0958744067792815,-0.0579529994177894,0.0648161330918079,-0.0164375255658329,-0.0681646380749895,0.146187863403495,-0.0406734953446803,0.133218735153414,-0.00883090119566755,-0.0602243125293187,0.144213557192111,-0.166807783733586,-0.0212881062403066,-0.0407775083643027,0.125602024889273,-0.0170778488447415,-0.0267381767797043,0.153502991436895,-0.19867988534668,0.121578449498391,0.0864772046797785,0.0196211042122216,-0.0829663079799815,-0.0420172779160928
"35",0.0226579196176984,0.0109739649823262,0.0883034410134975,0.00911845993845538,-0.0804994796751524,0.0593206589411614,0.0916155473384013,0.0520384008971993,0.0340469454796709,-0.0730276442604482,-0.00872467046513345,-0.061406368395389,-0.118341891478489,-0.225216754075472,-0.0937595454162169,-0.0126554370955163,0.0735899965087685,0.054932837402324,0.170839003719388,-0.242181577868869,-0.140652334925402,0.0962037332053464,-0.030679177841524,-0.0572899778938699,0.122226122526373,0.21972886690555,-0.0212452828272802,0.134503931209027,-0.234218387647136,-0.019089750693056,0.0283924693803122,-0.0325750359233092,0.0521600482063537,0.038958513273416,-0.0303765815214953,-0.0635661769796586,-0.0721285300388407,-0.168269649366405,0.0624263522291699,-0.0534274330479867,-0.188399120118554,-0.0596349805866142,-0.118492869236864,0.210309956819714,-0.0468835871560092,-0.0495460247107195,-0.0999449070600155,0.156000437916647,0.125857587208167,-0.0359676565651929,0.0535623795521802,0.121603679783581,0.122403165058498,0.061787966768443,-0.0547253400585093,-0.00730557886132068,-0.0946015950553191,0.109575051597259,-0.0927910910759304,-0.192709257085662,-0.170723320386496,-0.0834226892114531,0.00109230526883028,-0.102083160626776,-0.103459981367628,-0.115205708107941,0.12100122076863,0.136761732620978,-0.187097690881869,-0.0921551012689039,-0.209702505723132,0.096075516559652,-0.143990435901105,0.0439714333615299,0.0974702766786505,0.089116267442546,-0.0663712063016542,-0.246189449737243,-0.0530814997862805,0.019402295331712
"36",0.134113540105903,0.113091101030552,-0.0254020082759455,-0.00763091089849014,0.027710346612699,-0.0394139081549906,-0.171229953829368,-0.169825977260951,-0.0528936147337093,-0.111212841704809,0.111656696559194,-0.00149294388236832,0.098699873658392,-0.0305431099138641,-0.025231206557562,-0.160461565045066,-0.0918186705435662,-0.0641872047065804,-0.0783187412931095,0.042825928000987,-0.0945390786686122,0.0716237696993645,-0.257962052548058,0.0833681092161933,0.200676566751223,-0.204903310874349,-0.0945212022955526,0.231580644292061,-0.0306164851043294,0.0980917936843114,-0.211280518424575,-0.127969365043813,-0.07917918047411,0.154495078324319,0.0198401857002998,-0.0205475825758319,-0.113309591852559,-0.121801740349433,-0.190226731047176,-0.070838324510336,-0.134441615638809,-0.0388259778750791,-0.050385581543057,0.0228083965105268,-0.0220926555230886,-0.055941803833675,0.0416381087567328,0.0169463290532009,-0.0358702300154105,-0.137838430301098,-0.0832167935309344,-0.0347457912864044,-0.0393191534740362,0.0357857656406986,0.24216645452806,0.0269435846301073,-0.0913644435568607,-0.00525906420169074,-0.0530457969575872,0.0019374508553799,0.187262224874176,0.184728522889157,-0.198853085525718,-0.0313650824536644,-0.134972015628552,0.0905910214343005,0.126638054225102,0.197461147018122,-0.0217591918544176,-0.00910243665478457,0.117061451502489,0.0421935080465975,-0.0174885369816407,-0.0386211485919088,0.025609960663046,-0.0262701329191903,-0.145469671367139,0.126477261187494,-0.0968527379353595,-0.179039476582558
"37",0.106064559605783,-0.0122869917684571,0.0262078866295718,-0.00794327376685691,0.0461962756862899,0.0975109408958423,0.0465388196122397,-0.114994511859667,-0.0398650492246913,0.0153470454258527,-0.153112324735598,-0.330680044142878,0.0856354602863428,0.0776926659789716,-0.00207737565076951,0.038353474335148,-0.167566218777817,-0.00281409983620731,-0.0824836628107271,-0.0387750039290287,0.179438859806049,-0.0240784175405639,-0.11507155162678,0.0421454831163536,-0.0851442641146758,0.102488384121182,0.111839702227447,-0.242740830780388,0.0456495971849433,-0.0164484880213583,-0.0278267310761459,-0.0271328541970606,-0.147061851816709,0.0901840972711954,0.148992413708038,0.107894711050114,-0.0358391349096312,0.0537059432486442,-0.145759832313246,-0.0645068717002671,-0.0649458308764665,-0.020608713092861,-0.163110638268039,-0.0331943519321984,0.0721380352234911,-0.0264071792009932,-0.0779591066703139,0.19407403315811,0.0802967618311596,0.219386742144206,-0.139521087724049,-0.157903819667687,0.106394423430512,-0.016870719018616,0.150735561716644,-0.0121320658106066,-0.0894735285227059,0.113305321757716,-0.0827977015023943,-0.160940370519507,0.0047223861849854,-0.0664779008717616,0.246902613911871,0.0420459266030712,0.172633909802855,-0.0391642295141511,-0.0952909794209824,-0.00281301983763967,0.00285949262069637,-0.00950515022891272,0.0292211477772334,-0.0220041831462793,-0.19169345778122,0.136818451726659,0.11217805022122,-0.198610808989996,-0.0267554061467867,0.0246281648758798,0.210678547945055,-0.0982854392020791
"38",0.0331010325236416,-0.0130333111163519,-0.209216411187037,-0.0624292203819332,-0.0570786183179828,-0.012615372317556,-0.151516559935544,0.0111364964328592,-0.132421233771822,0.0740289244320634,-0.0282001547072383,-0.0791291424701877,-0.0424399656588889,0.0661792969700158,0.251533938137599,-0.0198401165637173,-0.133955176584689,-0.273991104376588,0.10447161101921,-0.0313685064330782,0.0900445079803466,0.172666630935535,-0.155695430556972,-0.155063728671862,-0.123510519596361,0.00359933295654843,-0.0554697071429458,-0.027825372271879,0.0686654412435253,-0.0275308887508297,0.154258804395272,0.0227871035973451,0.183246562368541,0.120374164441623,-0.0446608418738081,0.00826601733690106,0.161141401800603,-0.062318589684954,0.241217701257763,-0.176563679665497,-0.000704748868908742,0.08852530971722,0.0412686702722441,-0.0197844085953427,0.0213256219428298,0.0680867627245189,-0.0928016977855654,0.0273724391154088,-0.134656300084649,0.0130501769068051,0.0587997982823508,0.161942164110534,-0.0328137343390906,-0.0873186949616467,-0.00860579477828084,0.17380760844554,-0.105062209207803,-0.01041920133401,0.109737620730679,-0.039253941817944,-0.110374644262061,0.0857077128916741,-0.0743193405681693,-0.0526121436727651,0.075252601753953,0.194629480727182,0.0429149840530699,0.0533648353270026,0.0830267715140535,-0.0485590832830044,-0.292682178370569,-0.0922616133691517,-0.138952155404758,0.0860607832257373,-0.0222488077243572,-0.11986755607803,-0.130053042424764,-0.177605301854502,-0.0904562651941366,-0.0387325029759342
"39",0.0284052772009862,-0.0682065007425986,-0.234149821970783,-0.0841977544814872,0.129891049756244,0.134019067426256,0.125904353038935,-0.079850899670263,0.135258557194054,0.0909923228735284,0.0583128679153929,-0.0575819540999868,-0.0372356494287075,-0.283934660256669,0.0725169651151393,-0.109108728080465,0.117682674847225,-0.0185864561025678,0.0795303622473822,0.0182717630197408,0.222439305594229,0.0150942882609609,0.181112664560976,0.101067101596639,-0.070609466646308,0.0839968799191305,0.138155932790513,-0.0147432624801522,0.0759259243413508,0.0241902191849942,0.0847742485239771,-0.0867264807575377,-0.0355061359098934,-0.0372376240763257,-0.243988653634311,-0.136335707724223,0.000515161661540942,-0.222028110641274,-0.208808637516593,-0.179796722570372,-0.042728003133851,0.0123601331835332,-0.0284795730701762,0.116119484448356,0.0742719910204443,0.00959317064399833,0.00122310603642421,0.0455366161150212,0.00613223989789704,0.0488828928493089,0.0368173126223021,-0.00217406500100343,0.0818749326220289,0.247131631589215,0.183393928022047,0.0154993595135779,-0.0245604832833331,0.0529863834034815,0.139885653568466,0.0893812363390737,0.219157032352818,0.112025067444639,-0.0263246187746685,0.0367481112339661,0.0511450435008381,0.0228960912086401,0.0142868141377871,-0.0586238844745691,-0.0665280512813189,-0.0140210683173433,-0.198846704376748,0.184170819639274,-0.122641613154088,0.0306138214025883,-0.0942770438972125,0.0336553856333852,-0.142477875864964,0.0809517098107582,0.0809183675134034,-0.062343192989867
"40",0.0570683538265324,-0.0890843934917155,-0.0116114085321523,0.237283373484831,-0.00733380858658061,0.00191929023350936,0.144752180208378,-0.102342962789573,0.000309802630438762,-0.0842820045202276,0.0709495055421196,-0.00765941969890337,0.337805565796393,-0.043254046755113,0.270683383400502,-0.172760365032932,0.0448456097031467,0.0382100086186636,-0.0545320454584995,-0.127954074506405,-0.0426403245215622,-0.037899017478453,0.0241122459261143,0.00451118028590046,0.173831001489069,-0.0318531674825497,0.12251543703084,0.0123238096546528,0.00161857750085651,0.0520006403690072,0.130030239971999,0.120711377275459,-0.157418961895361,0.0643984698837377,-0.0757702591937845,-0.0869515624535187,0.0908048822171672,0.206378831740141,-0.222007063446543,0.0397171803804439,0.169091271486461,-4.23908039908572e-05,0.170105878805063,0.0863717909299421,0.183058105941133,0.208051578907051,-0.18224715407185,0.0569391696744572,0.0831152203248596,-0.0376848522474832,-0.0688911315983798,-0.0312477986179881,0.064163197880151,0.0313428213331357,0.078400543171397,0.160613680456939,-0.0318104140099401,0.0329513884337255,0.0447352054186018,0.0936098770150232,-0.0145620090095358,0.0167422242410806,0.101663262377311,0.120477915174464,0.0221709085241241,0.0478736658229109,0.0331968511867003,0.0445830934169874,-0.015095139337989,0.102109911570758,0.269330175430238,-0.0801580143131927,-0.0717803954698297,-0.106792988099973,0.105950151371222,0.0513188935879374,0.0442405328820281,0.114682411506475,0.0793534970600822,0.0596032850240043
"41",0.204777916279942,-0.0463152864562636,-0.0865704871234917,0.0010334283599276,-0.0872869875275111,0.166922186443553,0.0152606370449892,-0.196593159030866,0.110006583742575,-0.161234057103714,0.0771206047875584,0.148347056210649,-0.0934654027960449,0.086233397670962,-0.0766738072217251,-0.00693529028267484,0.112606943786793,-0.0496694063158396,0.0473115326132813,-0.0990867500933216,0.0228964704675668,-0.0303218531710811,0.147052818047163,0.0517756731715045,0.088278734753299,-0.0876325084507669,0.133156333194039,-0.0367319407629806,-0.00749990492928495,-0.338646413553867,-0.230526672388151,0.0724673065238894,-0.0482281038645038,0.175130489131621,-0.0513988171069186,-0.188411101182711,-0.0948750558496211,0.124363300863285,0.0348497083577386,-0.104324651401887,0.107824018319627,-0.0908388456528912,0.0145396770887663,-0.196346756020801,0.116484654764936,0.0966633955929674,0.0133641539672471,0.00593136904099651,0.135132217603001,0.0119933230029526,0.0676175153650499,-0.0542741486874885,0.0647357225372005,0.0442370513786075,-0.0294526768623624,0.0438894921724931,0.11203997413586,-0.0760755166260974,0.0899100315698566,-0.0295383159672737,0.0826097489742291,0.00308930781239661,0.0918622822507022,0.174307844162139,0.183728130299011,-0.126096966245041,0.0804439066005164,0.210663656784755,-0.00164367000869025,0.149325791672855,-0.0105384924756344,-0.0914039350604679,0.0205224160100724,-0.218074273357591,0.0929007085273746,0.0682512890565264,-0.04451201898404,0.0729321068629097,0.062653069187894,0.155631162349679
"42",0.0156111125511132,0.082387779727948,0.0576621747347338,-0.0414118694260813,0.156250456785854,0.223898072469462,-0.046220622358644,-0.259540742603039,-0.00231195791126663,0.0158970364464101,-0.13308879908818,-0.161126644559539,0.0713999118000239,0.100650778760091,-0.0559359359875465,0.110513809346814,-0.178294309551142,0.0691853308667024,-0.0375375612871566,-0.138862271406635,0.086066996060986,0.0552687085989505,-0.105915795643276,0.0155048974468151,-0.0227871026058338,0.0132324815322855,0.0655679542324212,-0.0614425122319327,-0.0756373646929285,-0.000241076285956663,0.129192888309022,0.135065168449628,-0.163870736495728,-0.107788280911554,0.0461592552505023,0.157658895012469,0.0430814701799319,-0.0608026128883142,0.209309045686509,0.0383073666735923,-0.00308662736615154,-0.199550891624574,-0.220114754082144,0.107810722775399,-0.0668871632459972,0.0156088016731206,-0.220534687980191,-0.125243578442247,-0.0582417065991844,-0.236466269732346,0.0552109058705853,0.155563856156306,0.013305959686239,-0.170854270322145,0.13261192485673,-0.0136567046790371,0.146504555099697,0.193412033056769,0.19838071821114,-0.00458942360236861,0.0493411348907208,0.120416683249635,0.0334454832631326,-0.0502519803920506,0.0483336937165006,0.0122422265939106,0.0317475979418244,0.137693954992223,-0.0372174482185369,0.0800704019798414,0.0400113332479686,-0.11684816570281,0.0814960665768893,0.06185198913686,-0.0256831308049218,0.0118838145731016,0.0803833369732283,-0.183252829286448,0.0732042091068725,-0.0290084919330286
"43",0.0137135224597374,-0.12404616032533,-0.077883418013271,-0.0635722034556229,-0.0850944404383988,0.117474969508703,-0.139377457989046,-0.116101348759311,0.017608601812072,0.0254126659569114,0.0120360051087052,-0.0909007889073792,-0.160783797437345,-0.00638354286948985,-0.0383213186231399,-0.0960583512778714,0.260092940028716,-0.22314264299579,-0.0544753690999681,-0.0122154367342478,-0.127502540767918,-0.0107097234961426,-0.134928999926206,0.025092663608733,0.0218702645324362,-0.00185864637130804,-0.111056237337442,0.0339215684427316,0.0450658856857189,0.186722528128356,-0.0979900778972012,-0.292902553734861,-0.157016061608786,0.0475164224311524,-0.106649198541825,0.0897799240572069,-0.0178718916767655,0.119625785508909,-0.0294428046440841,0.121075526962474,0.067171381075179,-0.115661537775438,0.118294858072314,0.184323788251791,0.147610758574642,0.12288749502697,-0.0361548809903471,0.0783852137888666,0.0900268153633889,-0.038657784187576,0.126269539529724,0.00060987194654704,-0.17895304246398,0.157887335497657,0.122630977779802,-0.0964989163725064,-0.0257193352412917,-0.252742343898048,-0.132676367904807,0.0300589720180389,0.023201830997002,-0.105880469884018,0.00566022687090665,0.130874151245134,-0.154525188750363,0.0583245710687603,-0.0378878034539919,-0.00473378064188982,0.0867715270098691,0.118395874034285,-0.00928188345323162,-0.0818252167922831,0.0821191578734984,0.178478387775411,0.0182748422158247,-0.0843151549132807,0.0776362380423017,-0.180334043448385,-0.0551532203421241,-0.148983074000892
"44",0.063736640190968,-0.0312444266112886,-0.0898160265599435,-0.11864520405897,-0.250270525402727,-0.0777372317194789,-0.0962889448595627,0.0154023762315592,0.0712411077576112,0.0328083499403659,0.0450297343124002,0.0412750561700237,0.0134114821810189,0.0362038350905107,-0.200146823141539,-0.158578321863496,-0.019753001417828,0.0525051017311756,0.0853951142375224,-0.0338582368293783,0.0257563735569058,0.144565479850443,-0.0301475495087913,-0.0315598557130131,0.0841774341501812,0.0144673163285059,-0.186590729386274,0.100629662949921,0.00761173433258523,-0.0565316239999258,0.0253352234156085,0.111569715242984,-0.0923336250015361,-0.00543662129650051,-0.0552308932381771,-0.100202111857021,-0.0216280470504896,0.107830272028047,0.0714381287528057,-0.0929393948068779,0.0274750837638009,0.24096406990245,-0.103826799681493,-0.0154130070853019,0.233909595434899,-0.17829057903933,0.151336218272506,0.24546472996022,0.0615224011985508,-0.078800874542925,-0.0357333899594179,-0.183946621009216,-0.0734630383220734,0.26035780615784,-0.106592755369319,0.125775364080871,0.0946600838047077,-0.109901151926808,0.0627610064417492,0.109962243722456,0.0321628924766809,0.124667720134768,-0.0268057545757599,0.0820937026211362,0.0927151948012629,-0.219197121396684,-0.0861352449330831,-0.195207330112825,-0.0575147855882888,-0.0190471100471136,0.0142204730155113,-0.0789894666172541,0.00430154623908887,0.0328966760632502,0.0688659550091517,0.157924514653975,0.130791149027368,-0.176148535760152,0.134612752548184,0.107453122331701
"45",0.205907623483558,-0.0181748134658646,-0.0877150370732336,-0.0222474392415523,-0.312482184560244,0.215647130863641,0.0493856338402029,0.0552661099328857,0.0407030042435793,-0.179229855142341,-0.151452510954647,-0.0409145229132214,0.019040185435202,-0.0207957679923479,-0.191971682201247,0.11807138335705,0.0289667622618054,0.038303955028618,0.196590257955158,0.0306023812650748,-0.053772985102181,0.052613033976034,0.110917171132601,0.145051304183051,-0.0899091181522935,-0.0448592594104069,-0.0345995309489012,0.0631608134135649,0.04334639933402,-0.0727407064453306,0.14297478506424,-0.236414531256907,0.0641281785656609,0.0711870525488871,-0.0293865098334405,0.050415793208835,0.150273874715054,0.180744863756598,-0.0027945793501182,0.0762208551839747,0.101373774969501,0.06424833166691,-0.151523165786052,-0.0117770178770587,0.0208192374186638,-0.079554411078286,-0.0389527349745066,-0.128866865734201,-0.0468745880645903,0.150602271586629,0.0225101946022656,0.0473592695790192,0.17797165591809,0.0156414358075323,-0.134548571732987,-0.119416636857889,-0.0377621281676736,0.0436657015981776,-0.110193578051061,-0.05877821367728,-0.21551679427384,0.0145691092161125,-0.0510792414245924,0.173730702863527,0.0093573333773416,-0.00454330454777909,0.265008190935503,0.0335616783076945,0.0134408203980225,0.10436193677145,0.116585090449699,-0.0300698766840421,-0.0960319952996703,0.0363053817126368,-0.0964029990595386,-0.238171503899807,-0.0686565743230759,-0.0327684906388026,0.0622842100144177,0.0137309765209924
"46",0.169031958693251,-0.13311019328385,0.129663049354063,-0.0417857862134374,-0.0766058309164752,0.166261293001623,-0.145576882879779,-0.124423366074431,0.0450907058619097,0.242390973779728,-0.031615885454789,-0.002436217304651,0.189033238222475,-0.0354738602880184,0.028126937760459,-0.0956574790795097,-0.178321590363687,0.288165017294029,-0.147612187989366,-0.188747592606387,0.118607519213589,0.096201166007929,0.122506092407716,0.0565235384301154,-0.0468260611776432,-0.00597236538534666,-0.0342213332096048,0.0543631159608382,0.156603370376937,0.0788848165261863,-0.0117915292068972,-0.10933783883577,-0.0240961964604204,-0.0380546330216895,-0.00669124197281011,-0.107049189600471,0.0695059732549405,0.0864975249941604,-0.0168906122767314,0.107412542317157,0.0508776900628457,-0.0296732838773989,0.00335908987480987,-0.00811376046669595,0.0247366074800333,-0.104211279911595,-0.115852844619633,0.107739751156682,-0.0679337987219821,-0.0152794892602683,0.0324800225194091,0.0444995259090265,-0.0985415532485237,-0.14308194947382,-0.0594036226825049,0.0787440509111005,0.126307018473616,-0.0497633216221941,0.0771834532941493,-0.104637861943745,-0.128498933979692,0.116691618238499,0.11717614590974,-0.0863093463811045,0.0423153199924772,-0.0151660811470192,0.147395193184531,0.12883893132597,-0.237563702204771,-0.135620877108006,0.100772247129851,0.141003137838052,-0.192133918496843,0.0581199941968489,-0.159011005787929,-0.0605737257535174,0.0191056425969326,-0.224295416858702,-0.0926059381049083,0.0860326125611537
