,u1
2294,0.009421538771112518
2295,-0.0150928308041553
2296,-0.03068915752480164
2297,-0.009770334675501669
2298,0.006864239118576993
2299,0.01211258009066936
2300,-0.0062347115290507585
2301,0.004571671026954742
2302,0.005141617422898294
2303,-0.0019126525879426602
2304,0.011740723826894475
2305,-0.023737388094083507
2306,0.03629875290630924
2307,-0.0022504507795577428
2308,-0.012681254305217242
2309,-0.014578568111367221
2310,0.0012370076621501665
2311,-0.018362711306014974
2312,0.032563513375349476
2313,0.021531614369845888
2314,0.06511629446109396
2315,0.01461760768315086
2316,0.006774147110323335
2317,0.012413422709483169
2318,0.004612859721500698
2319,0.006181701144147055
2320,-0.028762293115859983
2321,0.0005899918623641919
2322,-0.009936962735888396
2323,-0.022481177153077604
2324,-0.02655929656894516
2325,-0.011442049118253687
2326,0.005967731004089957
2327,-0.036683272724012755
2328,0.021042000853476902
2329,-0.032648495345198245
2330,0.014474593884327312
2331,0.0032155925010045328
2332,0.008048349392381976
2333,-0.006130126842516312
2334,0.024002120983626394
2335,-0.0180406180538044
2336,-0.007684954597114988
2337,0.013535267611572895
2338,-0.013442125367168434
2339,-0.006414657384244859
2340,-0.01909090425982984
2341,0.022191449108779543
2342,0.039329340242038685
2343,-0.014225539464846237
2344,0.0011168246137404849
2345,0.003159018609294297
2346,-0.030927252797067702
2347,-0.008183585306606449
2348,0.020589398948751197
2349,-0.012785506850121963
2350,0.009979666639276245
2351,-0.032097593686174465
2352,0.007851503256104014
2353,-0.010641547812649983
2354,0.0030353259268469275
2355,-0.0036845913472347484
2356,-0.002375003409763552
2357,0.016752655710398866
2358,-0.0007495365528736094
2359,-0.008050600128163719
2360,0.015249832817825446
2361,0.0037470773633863854
2362,0.023697096180253733
2363,-0.005719434968720578
2364,-0.02313747555620916
2365,-0.0017411260279841443
2366,0.011576025991316054
2367,-0.006465712365303217
2368,0.01084498795028283
2369,-0.012687153046624008
2370,0.02834037337284242
2371,0.009332866020743435
2372,-0.0031518524079017906
2373,0.01701750770869426
2374,-0.012471546641210368
2375,0.01053710672507592
2376,-0.005981614606397973
2377,0.002359977304537624
2378,-0.0175064306818342
2379,0.009081240853295596
2380,-0.0030772809012734126
2381,-0.02003791475593809
2382,-0.030905284208355296
2383,0.03782023573771306
2384,0.009641349883232791
2385,-0.00792523821106861
2386,0.03346323716899635
2387,0.012208643757319834
2388,-0.049257632579037904
2389,0.035518319064096804
2390,0.008194949499009774
2391,0.002161610491477626
2392,-0.005052081351354712
2393,0.021133447964964396
2394,0.014550535977187912
2395,-0.009761757897317978
2396,-0.0036165335604626007
2397,-0.01391601244691779
2398,0.0007921680552473041
2399,0.013338694493311046
2400,0.015346002480955726
2401,0.0027307535475956267
2402,-0.017602011503309957
2403,0.005534414903755718
2404,-0.030817134893812336
2405,0.0012934897053607048
2406,0.007575551717352641
2407,-0.013030345479634642
2408,0.0005258188132010766
2409,-0.025086672937516583
2410,-0.007668225068493456
2411,0.008739354112909074
2412,0.004803667502486575
2413,0.014756264214328137
2414,-0.0006166300807293561
2415,-0.021153958345193007
2416,-0.009600973165546164
2417,-0.012918926767916424
2418,0.02260838477829015
2419,-0.006662025121167416
2420,0.020667281347992148
2421,0.01935458762320048
2422,-0.006001204422760871
2423,-0.02214992314166226
2424,-0.030376565448819268
2425,-0.01191587232959361
2426,0.015512778026258217
2427,0.02973804340936708
2428,0.011335336310268276
2429,-0.037963837615436126
2430,0.007015391534110702
2431,0.01811942603579939
2432,-0.009188355397165298
2433,0.018069116928660627
2434,0.00888539980655805
2435,0.046477789789323674
2436,-0.051058484224893216
2437,0.0029334854010219518
2438,-0.014163795773912524
2439,-0.0060671218365576235
2440,-0.012568684824176436
2441,0.03897308327144744
2442,0.020869560508235654
2443,0.02959963563744393
2444,0.03373998008376216
2445,-0.0074212816638138486
2446,0.002515916522459646
2447,-0.000896400632505429
2448,-0.0061108580229181555
2449,-0.006491940450970825
2450,0.04659057996374375
2451,-0.02641401214959702
2452,-0.03219370000671509
2453,0.030989040742068066
2454,-0.00843148213101651
2455,-0.013852648459253497
2456,0.010658233126701203
2457,-0.008889846024763419
2458,0.003410661218543975
2459,-0.00742626624680583
2460,-0.00316869514625695
2461,0.028962468827118316
2462,0.002821403028604024
2463,-0.015652671820313567
2464,-0.005528356077406218
2465,0.0012649850544055176
2466,0.024088969569617265
2467,-0.020759694538871356
2468,0.01667569377191749
2469,-0.017339345498103145
2470,-0.010495083957353539
2471,0.017153710630455198
2472,0.011838109866890031
2473,0.004776005326311341
2474,-0.012139516015479128
2475,0.014025026742577846
2476,0.01212240586522817
2477,0.029259790858032632
2478,-0.020943122294238944
2479,0.015144980732990856
2480,0.014179003473498104
2481,0.0184664985675031
2482,0.007203971604677991
2483,0.011107422845616036
2484,0.018235552451319085
2485,0.005838653491570389
2486,0.01169013508587197
2487,0.0040536382584073945
2488,0.008853721206275002
2489,0.011029007455456374
2490,-0.05301073948912294
2491,0.0006715905716272299
2492,0.015862568868987258
2493,0.027262226047411162
2494,-0.015315214292482587
2495,0.011509209690543074
2496,-0.008013753111373851
2497,0.018485479370735226
2498,0.02016980971556539
2499,0.001290216846745292
2500,0.007069839105214017
2501,-0.004583135310388988
2502,-0.014528254179093225
2503,0.01666000282868378
2504,0.007488443991863161
2505,-0.011091345271392588
2506,-0.048494293261357214
2507,0.018981940864351923
2508,0.0012517462251831187
2509,-0.016838781225393944
2510,0.0005547391476430199
2511,0.00764701417022982
2512,-0.003226251552181365
2513,-0.004076425168179725
2514,0.014742879037662221
2515,0.02138539418835056
2516,0.03852107454787636
2517,0.019633304353233193
2518,-0.011233078982007424
2519,-0.0014191503879160963
2520,0.010213582689097415
2521,0.023235794921635213
2522,-0.00945355892356768
2523,0.00436522742100864
2524,0.008306679774190253
2525,-0.03511081753007376
2526,0.0049698904615143044
2527,0.010478565045187854
2528,-0.006182389710931366
2529,0.011255690575310737
2530,0.0006884138726164535
2531,0.01775219330273601
2532,-0.01929041249648668
2533,-0.009186993489461316
2534,0.00455627070310184
2535,0.01414360078997819
2536,-0.01773531138754145
2537,-0.011178616848752253
2538,-0.014020576909736557
2539,0.012607645586454027
2540,0.010594643404114038
2541,-0.009371644371623866
2542,0.026591601897887823
2543,-0.001975017852238801
2544,-0.006721524622484354
2545,0.024014019705258273
2546,0.01699664996210385
2547,0.021713665459631607
2548,0.000888499756305732
2549,0.006222884664095358
2550,0.006619794170312394
2551,0.0056328437974338475
2552,-0.0029040934996787124
2553,0.008789197070688889
2554,-0.007913698475669419
2555,-0.022239691771817626
2556,-0.04373162082510559
2557,-0.014659507609342622
2558,0.005329001596816716
2559,0.02581863345585879
2560,0.005552432683230278
2561,-0.017680858354351906
2562,0.01835052838599194
2563,-0.019758688039313976
2564,0.010530111319743811
2565,-0.007870027297691684
2566,-0.03447547147895678
2567,0.027145892770612287
2568,-0.01350498197364867
2569,0.0007825353087326209
2570,-0.011703589158933131
2571,0.0173724376231571
2572,-0.008436941533316951
2573,0.014135222513475904
2574,-0.020401073326019335
2575,0.01181616688340727
2576,-0.005953079746333141
2577,-0.03818758877579511
2578,-0.0203442048631906
2579,-0.017278276075008106
2580,-0.00465065771162929
2581,-0.004515142122840187
2582,0.01809825823242309
2583,0.03444709752057941
2584,0.005585047495287652
2585,-0.0093653936459046
2586,-0.003678960614162978
2587,-0.0042329036631013495
2588,-0.027090141789269124
2589,-0.01063139298039682
2590,-0.0048103395435163685
2591,-0.01645492573129273
2592,-0.017119934130351688
2593,-0.01526666208115375
2594,0.00656931549074434
2595,0.0018817545970040944
2596,-0.0125293629014692
2597,0.017824010286637982
2598,0.026993065551082506
2599,-0.005228090641342724
2600,0.010828664948609349
2601,-0.02189084798354135
2602,-0.0020536144064229535
2603,-0.0152283457096374
2604,0.02741332253863699
2605,0.006163736847939392
2606,-0.002161638836186024
2607,0.011379153027867168
2608,0.01679605249166923
2609,0.008449529041639715
2610,-0.0035074123298687453
2611,0.011538022394901495
2612,0.03189875882814133
2613,-0.013940828651756746
2614,0.009700029756643823
2615,-0.013725035107517925
2616,-0.022741082087401273
2617,0.0026045575117046096
2618,0.005639181029694054
2619,0.01950572030080269
2620,0.05075200397319244
2621,-0.02031329878574683
2622,0.016951924595009705
2623,0.0014806403536223123
2624,-0.033168739367981356
2625,-0.017666409743098875
2626,-0.007262503665348223
2627,0.03403924367126205
2628,-0.010560881702309403
2629,0.013492144656593623
2630,0.02705760635734416
2631,0.019120158685106806
2632,-0.03200852282107002
2633,-0.016477621778774796
2634,-0.0142444431309322
2635,-0.007723266904343091
2636,0.002155499637391323
2637,-0.027562752626034713
2638,0.03596666950676091
2639,0.020107070060791155
2640,0.003719049502271229
2641,0.05622442525190846
