-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02,-8.416029394071067316e-02
-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01,-1.176359322772055904e-01
-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02,-6.751918957369396068e-02
-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01,-1.006551300765927692e-01
-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02,-3.108798296586967602e-02
2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02,2.368581886051401852e-02
-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01,-1.793081195009937900e-01
-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01,-1.655822154598309837e-01
-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03,-3.498711069755078285e-03
-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03,-5.405248287337904856e-03
-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01,-1.882947061408044576e-01
