-1.429331258774295677e-01,-1.432850603673818668e-01,-1.424931572343206554e-01,-1.432940824124031565e-01,-1.427871466892467467e-01,1.513787966137680741e-02,8.224832654360891837e-02,4.551681092667170248e-02,-1.048831985307252523e-03,1.430772037348999604e-01,1.487604729199354381e-01,2.436577916054449844e-02,6.635029814672677162e-03,5.649167596011750447e-03,2.223934821338424683e-03,7.438696223660556939e-04,4.213054293097151515e-03,3.245855476059755773e-02,4.578323487555557847e-02,2.493079873524894907e-02,6.079399409509189667e-02,2.076102724548611889e-03,1.589391087879654663e-02,1.513242791229796325e-02,-9.132140120016174478e-04,2.520453751406037668e-02,8.399785720236252473e-02,2.451593699634546653e-02,1.363674809509518582e-02,4.762732539675962329e-02,8.475490647970040925e-03,9.972991301014033638e-03,3.456232846833984240e-02,6.737236516332956171e-03,1.409794278606657514e-02,1.308326542224147460e-02,3.499442246882189522e-02,2.286760880903848658e-03,5.720006910397490429e-02,2.737515873429963165e-02,1.803646458235164118e-03,8.293863416674263078e-03,1.240315231458692935e-01,-1.348895269519978513e-03,-8.109700798102359443e-03,2.009458495547455925e-03,-1.762839393295578816e-04,4.561146494630463621e-04,2.094799258642776607e-02,1.128383248855424625e-02
8.856699193052541830e-03,8.823005303574937841e-03,8.853844427477497447e-03,8.883156099544819995e-03,8.879953023026132541e-03,2.352025763084242271e-03,-2.523240730690545774e-03,1.941362001086410771e-03,1.887102990288269666e-03,-3.869977100370292078e-04,-5.674054047233312303e-04,9.912062515436304011e-03,3.920304171692556849e-02,6.059081129183851999e-04,-1.274777103523305755e-03,-2.687445227067541964e-05,-1.265833284563200323e-03,1.498795659261364932e-02,2.055471120770757665e-02,1.273474193258294918e-03,-5.360737770151224879e-03,-4.755064335411951504e-03,-1.291224982509220354e-04,4.692915063867708625e-03,6.017154636980492910e-03,3.835624897536860090e-03,3.974723308958871826e-03,1.340194969016739179e-02,7.091966304457741899e-04,1.138479950653348283e-02,2.478965943964794860e-03,2.052558028030837534e-02,5.166833828296191200e-03,1.902871086034352288e-02,5.246552025965911525e-04,3.239876059699575706e-02,-5.874525645715777955e-03,-3.619995906560369292e-03,-9.898117514214987978e-03,1.322593314295339439e-02,-6.415873497046753471e-03,-1.345624172452986045e-03,-1.852958615208066817e-03,8.021959348036844517e-03,1.636022180857565900e-03,2.838891085446437756e-02,-2.813357423070428354e-04,-1.362801670728952530e-02,9.628933492322744314e-06,2.085959708524320888e-03
-1.930392151191888672e-01,-1.923354085768833599e-01,-1.924508763447834170e-01,-1.932844482497175775e-01,-1.914081113664947154e-01,5.729315527554446064e-02,-4.695146646620962372e-03,2.675658586112072967e-02,-8.823248622204626912e-03,3.382851517374607653e-03,-4.283028736016136762e-02,2.882575080707105997e-03,1.521747270033202426e-02,3.107298076302855705e-02,7.854330786734031733e-03,2.519514696968983003e-03,3.262866877833170420e-02,1.692574184260964287e-02,9.318399077186789725e-02,-5.419995081219042277e-03,2.250493018584132088e-02,-2.212251285096300535e-02,-1.438827921805163612e-03,1.920140550457549722e-02,-2.868993856634638462e-03,1.078297615136225573e-03,5.599277011481351707e-02,5.982404601243551667e-04,1.462191225858333610e-03,-3.702150195265652144e-03,3.567583250495953706e-02,1.921268053931193265e-01,9.426039876920366822e-03,-5.400102209369705974e-02,6.020140437380305798e-02,-1.076605664358920578e-02,3.200005593223842482e-02,3.811195601341932360e-02,4.023834499693901279e-03,3.838414104198761834e-02,-2.205847116705772493e-02,6.736874046007201855e-03,-3.770579832981901802e-03,5.741837359103918459e-02,1.163212309077454876e-03,3.975316309732557229e-02,5.069891341765941917e-03,8.003934519528854707e-03,9.159281984052469738e-03,5.402660625762223390e-03
-2.158858014733482378e-01,-2.153810822796202729e-01,-2.156524808722632969e-01,-2.144695522788824249e-01,-2.161001155392727746e-01,4.205701345807488778e-02,-2.477588536293762189e-03,-6.053431227611483223e-03,2.012786628764562380e-02,-6.385588389664409448e-03,2.785836915490857990e-02,6.965299943426650486e-03,-1.601044762786330011e-02,2.396881281346008308e-02,4.206159333834236236e-02,2.678703647628299933e-02,-8.022642730267648403e-03,2.813197607715078874e-02,-3.381499225360595773e-02,1.141844619404697170e-03,-7.025708675308273143e-03,1.159918035256612967e-03,1.266188946021706840e-02,4.535426303302614315e-03,-1.978967030986567011e-02,1.580611058698888627e-02,-9.004155613254827273e-02,3.003318768817386797e-02,-1.560508166641882966e-02,2.269064700452183558e-02,3.861273270145204606e-02,3.136020862571000656e-01,4.579819553519026698e-02,3.262221752826288679e-02,2.597085078487548770e-02,2.588449519612456839e-03,6.277684541886596747e-03,-3.672337093558741827e-03,-2.538710791664655630e-02,2.416271520934998307e-02,3.678964193693623486e-03,-1.252539824112552935e-04,-1.595556428265254567e-03,8.037265244323199553e-02,5.130828347070348627e-02,-2.976520731762022365e-03,8.968055329329560621e-02,2.101376294414869506e-03,1.233908467821809296e-02,-1.773696712968231282e-03
-1.258936009002777912e-01,-1.269008379449532153e-01,-1.261182432216541027e-01,-1.265165633980462889e-01,-1.263835301970301916e-01,6.386690890332058501e-04,-1.316663765571268740e-03,2.056004697373015055e-02,1.557285448945622264e-03,-2.271180988501853015e-02,2.417491598651966278e-02,-1.760318254832160534e-02,2.832449735967745852e-03,-4.997986284647870647e-03,1.256151237516724972e-01,9.511321235962100218e-03,-3.856138599026781577e-03,-4.213323313561945227e-03,4.032052354334969557e-02,1.910251162084297682e-02,1.416086668611038490e-03,3.599447654826870568e-02,1.884308190708017250e-02,1.045107847393667022e-02,2.276373849593449350e-03,-2.509000875022815435e-03,6.126351025580456522e-03,7.957715215967109401e-04,1.290830723864222485e-02,1.273889375194214857e-02,3.695795594785833416e-03,6.062784355737038666e-03,5.301395408406128773e-02,1.488385234785760680e-02,3.768284864751847429e-02,2.883793266222389740e-02,-6.673358322637712448e-03,9.485978158428887141e-03,7.240221714603922720e-03,3.155393240070036853e-02,-3.923030361887791528e-03,6.867135941196478299e-03,7.290820291466326708e-03,-6.072475319753856127e-04,2.762930511552852408e-04,-3.964545088716242560e-03,3.334345635877911107e-02,1.574078243325716109e-02,2.076829153833403829e-02,-2.183797057991876400e-03
-1.711256115870085637e-03,-1.708240061011778721e-03,-1.714515450229825433e-03,-1.716532326446085222e-03,-1.714534772276010699e-03,-4.116073197284464413e-04,1.135200909330436048e-02,2.728630133711806849e-02,2.549458457442810300e-03,1.126055233758282981e-02,3.798600335862278854e-02,9.034448784586146530e-04,1.313590595894531532e-02,-3.893496795672746202e-04,3.838806862912491624e-04,2.511696333330171171e-02,1.385164015138329319e-03,-5.705856529125696852e-05,3.934422022370043237e-03,2.724733439214066522e-02,-1.347420908976104670e-03,2.425979518013399172e-02,1.865868813424320649e-02,6.265326920398273103e-02,7.767197220535315694e-03,3.809989606509134319e-03,5.568380621528312702e-03,1.130735719213404877e-03,1.913921330167767110e-04,4.019396423813326180e-03,7.020651873594907499e-03,6.596020763604215631e-03,5.629066474547528287e-03,2.266572645609699066e-03,-4.558381533570354804e-06,2.009001482337069433e-03,1.351945869281223622e-04,2.692949453813042737e-04,2.153670153112052787e-02,3.065392211881956541e-03,3.576840722683272134e-04,-1.337144297934855786e-04,1.226407368621718064e-02,2.276797425601273517e-03,3.393619071392350861e-04,1.617785560068263351e-02,1.612067130754013533e-04,6.541006828894246894e-02,1.074275729965989967e-03,1.078156300818555735e-02
-1.571564677709957891e-02,-1.571461411253416429e-02,-1.571014850534879770e-02,-1.568831779467849685e-02,-1.571760467142624407e-02,-2.398387257254164240e-03,2.700447976249797932e-03,-1.673053653005851515e-03,7.300528338305412035e-05,5.003701465096099810e-04,3.692767423112641723e-03,-3.156386223073681663e-03,2.629342677311186094e-03,-2.692099849830320579e-03,-2.403120300559002942e-03,1.488988358267917533e-02,-1.126888030222872317e-03,6.587190562465039534e-03,8.365510797689879041e-04,2.781904118046796270e-03,6.592149632691501893e-04,-4.037256817222001359e-03,-3.604497701599207460e-03,-3.249356744499110050e-04,-1.975668557977705575e-03,4.110809862073239174e-03,3.395529593230861565e-05,1.202173906138792603e-02,2.789921593684852041e-03,5.392639249652830813e-04,1.342052863089815418e-02,5.126369485051185393e-04,-5.167996459398693787e-05,1.397835744426423332e-03,3.524986063343504838e-03,-3.518807431239778793e-04,1.218776120639475380e-03,7.120466812457593164e-03,1.991517429965483643e-02,4.568347142772211100e-03,-1.935370656616086649e-04,5.288361268315888708e-03,-2.875789569873887785e-04,-6.800509747453276077e-04,-1.874571133399172140e-03,6.447296444640926438e-03,3.038692737651338405e-03,7.752406232643949124e-04,2.337940623649181759e-02,9.021075917985399428e-04
9.340936612026862207e-02,9.343117530012268190e-02,9.284160301607258248e-02,9.362433220729560190e-02,9.445295935108077856e-02,-9.812345254607279799e-04,-2.618540467777386027e-02,1.901830540765203637e-03,8.179710574096610287e-03,-2.007389085516564364e-04,1.116288847157331787e-02,-4.183577581597930362e-04,-2.251432037445511014e-02,1.746371459227002987e-02,7.286903974424330244e-02,1.405534876224212582e-02,3.009554753152254847e-02,5.512630024794251682e-02,7.031492236370695537e-02,-1.733605122237413809e-03,9.271037073065269141e-02,1.087142392100926003e-02,1.209129615121451451e-02,9.092460574657401651e-03,1.792891298895149532e-03,2.798002581745429040e-02,2.118105729985115815e-01,2.608750383794600225e-04,1.183578431226974814e-01,-1.307431336148923151e-02,4.012109476949543563e-02,6.861501110208667598e-02,1.639179780073707349e-02,4.294044373540462090e-02,1.323915729514535400e-02,1.543271322323480632e-02,3.411918899815180595e-02,-5.622252168276276052e-03,8.146110162625674889e-04,2.498094845805720610e-02,1.214949898568189468e-01,4.043437679017714004e-04,5.785518892500007837e-03,1.925982564805472919e-03,9.101234896021281884e-02,-2.330265424749722314e-02,1.306382986014487102e-01,7.285164595753457206e-03,1.337327971102819646e-02,1.340386323327624751e-02
-2.748127664094495159e-01,-2.780718056927389270e-01,-2.801804434939763055e-01,-2.759700678506176175e-01,-2.791339805888215508e-01,6.513554812740318667e-02,6.120467898675130414e-02,2.561951838091669487e-01,3.249583345409234880e-02,-1.402571654515405442e-03,1.827786895314265081e-02,1.122791508823706152e-02,7.255166442222460432e-03,2.022350803939190200e-01,-9.704034701991659517e-04,-1.416728778369735764e-02,1.431783474528147693e-02,-1.508703839909575350e-02,1.728327148611050745e-01,2.974580140588045651e-02,8.673551505022913943e-04,1.997216151238756510e-02,2.414078212622561281e-02,5.991736863091956522e-02,2.772697269959145672e-02,2.080548621281597121e-02,1.248312563620057603e-02,1.360424783297009554e-03,2.355715169452610169e-02,4.488465439713706928e-04,-1.001358488416137504e-02,-2.019279022856101946e-02,-3.781966512595102969e-02,1.033363786148830954e-01,5.948010702866168842e-02,6.693023156098210080e-03,-1.852039476304723209e-02,-4.881562242045323075e-02,5.001919673377663855e-02,1.421634166835783475e-02,-4.917993778537432803e-02,3.182194856737385891e-02,1.911584287546119754e-03,3.792160591135296244e-02,1.850105993192263654e-02,-3.055977972742951465e-02,1.039949614774560160e-02,2.034728613390512919e-02,-2.773202726470014312e-02,-6.843205594027956806e-03
1.046080883446585119e-01,1.041779992684412903e-01,1.014305576667995368e-01,1.038814076905429928e-01,1.031751892004599824e-01,1.980820348012279908e-03,-1.380993806145092151e-03,8.220432725574777777e-02,1.843247170209405539e-02,3.099173165293134247e-02,7.311016413270365888e-03,-7.145980255395478764e-03,1.072872629748014006e-01,7.884494744629044760e-03,2.326333764885291089e-02,-6.662604114760384277e-03,9.392215689612903873e-02,1.227733364276950567e-03,1.515928548516676244e-03,1.076943184350032112e-02,5.797840818036181787e-02,1.112119856135507234e-02,3.196052279531880203e-02,1.062666292104497145e-01,1.473472938219977380e-03,-1.595645753206476058e-03,1.220393560116344034e-01,1.033366255165537595e-01,6.065637393318024095e-02,2.221587915783196365e-02,-2.843472435189120517e-03,7.543993639203883106e-03,-6.981965667316458735e-04,7.096076953966523604e-03,-9.695057971358167492e-03,-2.957214459221368941e-03,2.142034989042240767e-02,4.072654039641587786e-02,7.336515621542272214e-02,1.097498523035538298e-01,5.231080129825649294e-03,-1.081814477881604120e-02,2.966833149184733287e-02,1.458942468949135929e-01,1.507688361313759273e-01,4.749840386154868810e-02,1.925772002676788830e-01,6.359039260476251343e-02,2.463326994184278362e-03,4.932093391403391536e-02
-4.469010753021773752e-02,-4.490831698015984585e-02,-4.470620930978608243e-02,-4.492179288408770788e-02,-4.473529050484259528e-02,1.335165610733834995e-02,1.651886191179841035e-02,2.938243064945478267e-02,1.318757192963815328e-03,1.505305697445891155e-02,-3.125392094888823635e-03,1.916507277568957335e-02,7.174679473615341863e-02,3.556815102793997596e-02,9.696179259377046833e-03,1.140258056918153073e-02,-8.920456029413159627e-04,-7.813903357910767511e-03,1.094499411936489253e-02,-7.456910463838894998e-03,1.774573486459818383e-02,5.362100210531295374e-03,2.417598784885832686e-02,-6.711098217590638626e-03,6.149926201946875892e-03,4.916121109978632830e-03,8.957174552412183743e-02,-1.702012458997259614e-04,1.589599101328786901e-02,-1.816842703617993493e-02,1.970342563524862811e-02,4.952406240668949522e-03,3.691035439771805926e-02,6.923239704944439410e-02,-8.824524247330600701e-05,3.854737879148473212e-02,2.907832589201575502e-03,1.021093624894886531e-01,1.634792582587811793e-01,1.227279440999229365e-02,2.561231264291308207e-03,1.191755460214700690e-01,-8.209781473382804506e-04,4.689072131942140231e-03,7.327482893534131847e-03,6.174491548362404103e-02,4.603110680060140680e-03,-2.482490349966504084e-03,6.086818702449470209e-02,-5.063606662017328119e-03
-7.221001499209123153e-02,-7.181700530506684998e-02,-7.149057596576025020e-02,-7.201756106142465086e-02,-7.170192960108945357e-02,2.176568278246264754e-01,7.853214368740424334e-04,-2.501268393214850505e-03,-1.583806314749303112e-02,-2.433375712698193638e-04,1.927258895373817893e-03,3.278890724249805544e-04,5.597397680953086763e-02,-2.363100833315812110e-04,2.196745364574441695e-01,1.129248617672926613e-01,4.332503907756191097e-03,9.026345254371914706e-02,2.015556949248420437e-02,5.487512125623084103e-02,3.969710842927298700e-02,3.751508990812801869e-02,1.543585026542793059e-02,2.580486863309072731e-01,1.703698689799404420e-01,1.639416218679023984e-03,5.975722086390966581e-02,3.659649877428261533e-02,1.851695744074177696e-03,-9.392761517323933163e-04,1.354262915667803213e-02,1.015803124717606920e-03,-1.213981150691623156e-02,1.013262712074194383e-01,3.765333847244445309e-02,4.101965147969899306e-03,1.944861633980110582e-04,1.238877300109475499e-02,-9.736093615151375502e-03,4.827385353199087348e-02,-3.325378197188477714e-03,6.496045173154385566e-04,9.422426785876680810e-04,1.356014153746549766e-01,3.177900494962671019e-02,8.757687812390635429e-02,1.052081706522463023e-01,-3.483796042380582492e-03,7.734948242661143780e-02,1.095753515717277082e-01
