"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.442068590100041,0.442068590100041,0.442068590100041,0.442068590100041,0.442068590100041,-0.0605670546966063,0,0.000953628941064381,0,0,0.0182035598203263,0.0517890698872286,0.000685339426330464,0,-0.00765133066752455,0.0517849149245758,-0.0254737018837435,-0.00231130808778349,0,0.00269608406816264,0.00890265623972182,0,0,0.0202058004403157,0.00938144193089414,0,0,0,0.00106019091134793,-0.0138310014775443,-0.0237062499152511,0,0,-0.0391623984893371,-0.0539013794327669,0.00189244492277609,-0.000226417328454376,-0.00884742232115444,0.0587294548048874,0.0569959614524077,0,-0.0116990213392037,0,0,0,0,0,-0.00620091493265201,0.0082416204047704,0
0.442099031077646,0.442099031077646,0.442099031077646,0.442099031077646,0.442099031077646,0,-0.0196358097356307,0.00167764042026379,0,0.0341825965711152,0,0.00126894893327878,0,0,0,0,-0.0296921731346208,-0.0486310344327384,0.0171040232359875,0,-0.0220727205544228,0.00461626350842494,0,0,-0.0400933789451707,0.0318851063509057,0,0,0,0,0.00167829578864026,0,-0.0206148625908221,-0.0530508797485591,0,0.0116770233292857,0,0,-0.0435630782651434,0,-0.0420759659797969,0.067710142214741,-0.0536717579278011,0,0,-4.64621914562325e-05,0,0,0,0
0.440038151459858,0.440038151459858,0.440038151459858,0.440038151459858,0.440038151459858,0.00377572478194673,0,0,0,0,0,0,-0.0353129407668098,-0.00927581577932892,0,-0.0309730321663254,0,0.00884150974699894,-0.0625335918453474,-0.0897375846033004,-0.101290361786267,0,0,-0.0456602611734036,0,0,0,0.046825664124604,-0.00733075914624836,0,-0.00488295068194362,0,0,0.0094587918316396,0.023927328206365,0,0.0146582476777692,0,0,-0.00902133379873928,0,-0.00895995751221684,0,-0.042786706318492,0,0,0,0,0,0
0.441841497838147,0.441841497838147,0.441841497838147,0.441841497838147,0.441841497838147,0,-0.107914806756779,0,0.0086825372460558,0.0228644910595051,0.0137173064068923,0,-0.0220538881190611,-0.0242887481327257,0,-0.00486158148430666,0,-0.0403582610028929,0,-0.00785852655202877,0,0,0,0.0214999837958684,0.00529533471436367,0,0,-0.00643447125255867,0,-0.0302183283739332,0,-0.00688714917475243,0.029489799662275,-0.0122974672954532,-0.00285753392574844,0.00887790877222983,0,0.00350252324229663,0,-0.0276000346399006,0.000470168167013128,-0.0238295525174213,0,0,-0.0206279520952616,0.00181441651012731,-0.0404376524697154,0.0514954066871355,0,0
0.441641272101785,0.441641272101785,0.441641272101785,0.441641272101785,0.441641272101785,0.0316441138664476,0.00969525834166677,0.0597309964260807,0,-0.00224814374137112,0,0.0222607799813892,0,0,0,0,0,0,0,-0.00291182060751211,0,0,0,0,0,0,0.035790572865157,0,0.0149749312539273,0,-0.00754788086051646,0,0,-0.01575234277263,0,-0.0295697832096756,0.00810656173348034,0.0260087484147569,0,-0.0436344687174855,-0.0515349907260446,-0.0938736826641823,0.0175018366000561,-0.0184943240704072,0,0,0,0,0.045005614168564,0.0109501077167596
0.440463357089027,0.440463357089027,0.440463357089027,0.440463357089027,0.440463357089027,0,0,-0.0765786467787403,0,0,-0.0619214325287766,-0.0282482195978418,0,0,0,-0.0330142662557612,-0.0434762581434285,0,0,0,0,0.0317475120723791,0,0,0,0,-0.0086893886020042,0,0,0.0895486223793839,0.00893476307221148,-0.000722578135152841,0,0,0.00216003701806925,0,0.0623419588309234,0,0,0,-0.0167410874545579,0,0.00207292035125413,0.00224212249759341,0.0435603644914732,0.00683677722667486,0,0.0342895783656737,0,0
0.441204873884451,0.441204873884451,0.441204873884451,0.441204873884451,0.441204873884451,0,0,0.0805307978798576,-0.0322697969871505,0,0,0,0,-0.00710722803034156,0,0,0,0.0204068862651142,-0.0163465089276944,0,0,0.0957494274128667,-0.000457583384534671,0,0,0,-0.0188186752680179,-0.0444757212525491,-0.0107175294181485,0,0.00395192144801775,0.0140765686131127,-0.0300287041590852,-0.0406043816002926,0.0386729276317679,0,0,0,0,0,0,-0.0309283785847829,0,0,0.0182244225464465,0,0.0128655454863481,-0.0331859449286532,0,0
0.438425803123653,0.438425803123653,0.438425803123653,0.438425803123653,0.438425803123653,0,-0.0811517280317247,0,0,0,0,-0.0397851505014463,0,0,0,0,0,0,0,-0.0493517821292675,0,0,0,0.0244479087834429,0,0,-0.116996540804074,-0.0370337717517709,0,0,-0.0203340467425769,0.0749840205508279,0,0,-0.0788616842767284,-0.00168139699248804,-0.00755927978064512,0,0,0,0.0135395557102561,0,0.0116619337106307,0.000127184874846422,-0.00406069101370704,0,0,0.00106627568072355,0,0.000671352293612821
0.442305777078621,0.442305777078621,0.442305777078621,0.442305777078621,0.442305777078621,0,-0.00778101045770039,0,0.0171223067176987,0,0,0,-0.0707387867378655,0,0,-0.0158518687879346,-0.0285200049260981,0,0,0,0.0212542636668983,0,0,0,0.0202788565713969,0.00596711280185949,0.0032769805493225,-0.0118998221687114,-0.0212534267003805,0.00958005370407327,0.0182081144883779,0.00985953851401719,0,0.00406405328947785,0,-0.0343200123568013,0,0.0124655865293176,-0.0538224445319326,0,-0.0057700840875066,0,0,0,0,-0.00964940529700021,-0.0436038522690429,0,0.0653126853997468,-0.0533141633007726
0.44134819678859,0.44134819678859,0.44134819678859,0.44134819678859,0.44134819678859,-0.0569426315843564,0,0,0,0,-0.0160954177378002,0,0,0,0,0,0,-0.05282556285335,0,-0.0316464418228827,0.0714978598313202,0,0.021150545534388,0,0,-0.0285371890764704,0.0233022446594655,0.0308346624160243,0.0821611900561096,0.0460729413168704,0,0,0.0337585288138167,0,0,0,0.013204825695385,0,0,0,0,0,-0.00378542407414247,0,0.0212734819198762,0,0,0,0,-0.0156133879118285
0.440669847742731,0.440669847742731,0.440669847742731,0.440669847742731,0.440669847742731,0,-0.0459340016411086,0,-0.0140793225733313,0.0393625004123147,-0.0143432372952641,0,0,0,-0.00717709762243289,0,0,0,0.0110250863421914,0.0259339953762508,0,0,0.0192340008081686,0,-0.0206468808963996,0,0,-0.0750350210006692,0,-0.0297127541701466,0,0,0,0,0,0,0,0,0,0.0176370273958162,0,0,0.0303434029302651,0.103969008767917,-0.0521471264043731,0,0,0.0455136168967321,0,0
0.441594993663507,0.441594993663507,0.441594993663507,0.441594993663507,0.441594993663507,-0.0565188446867178,0,0,-0.0770990564885637,0.0165850362710095,0,0.0194958150047637,0,-0.0243774284943592,0.0265054929099466,0.0273557771983494,0.0484681427911582,0,0,0,0,0,-0.00541524113180271,0.0302062783405091,0,0,0,0,0,0,0.0171298099569859,0.0250924030220889,0.00916243992070572,0,0,0,0,0,0,0.00443915087259752,-0.0657404818646014,0,0,0,0,0,0.0561208752676003,0,0.0366069685345484,0.00114910817319353
0.436335269247445,0.436335269247445,0.436335269247445,0.436335269247445,0.436335269247445,-0.031277174206163,0,0,0,0,0,-0.142829753142007,0,0,0,0,0.0900840641841836,0,0,0,-0.036088620574355,-0.0363213850911976,-0.0748707648947053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000652592974190464,-0.0371740679804797,0,0,0,-0.0376566910233709,0,0.0868118589391623,0,0,0,0,0,0
0.440970573322423,0.440970573322423,0.440970573322423,0.440970573322423,0.440970573322423,0,0,-0.0300051210089864,0.0340314572712675,-0.00820857467067168,0.0278795433548311,-0.00419891700171249,-0.0198616519713373,0.060019389370676,-0.00322580972353707,-0.0822235204197214,0,0,0,0,-0.0245948099987982,0,0.0396863572912863,-0.00324112911597703,0,-0.00613541922571846,0,0,-0.00625609567447031,0,0,-0.00658328707557238,0,0,0,0.000829196515896047,0,0,0,0,0,0,0,-0.0841179755318752,0,-0.0509650925281799,0,0.0422808980469327,0,-0.0162462068374731
0.439379988407032,0.439379988407032,0.439379988407032,0.439379988407032,0.439379988407032,-0.0144691190397197,0,-0.016146790596597,0,0,0,0,0,0.0272267424151172,0.0537988163784417,0,-0.0124808054066143,0,-0.0574178653871045,0,0,0,0,0,0.0499034254420272,0,0,0,0.0696081509859489,0,0,0.114039393061534,0,0,0,0,0,0,0,0,0.0481301013136017,0.0277648260056091,0,-0.00678009974076608,0,0,0,0,-0.0607772414387956,0
0.439356489563204,0.439356489563204,0.439356489563204,0.439356489563204,0.439356489563204,0.0167909547803725,-0.0202053702582825,0.0731582899465791,-0.00748908691420657,0.0155484768975205,-0.0316060535756757,0,-0.00390503280589895,0.021506607484252,0,0,-0.000511598669764753,0.0287493154438512,0.000466456613064292,-0.0232154158375832,0,0,0,0,0.0477757768990242,0,0,0,0.0433719191304341,-0.0130609754089965,0,0,0,-0.0400199607378805,0,0.0134261778249414,-0.00697927122075264,0,0,0,0,0,0,0,0,0,0.0117966203992702,0.139077510582666,0,0
0.441781424787683,0.441781424787683,0.441781424787683,0.441781424787683,0.441781424787683,0,0.0100346043488144,0,-0.015973710553446,0,0.0411978581426614,0,0.0156400649277206,0,0,0,0,0,0,-0.00926887875612766,0,0,0,0,0.047575501475945,0.0442224266203985,-0.0403745783869344,-0.0513925288782185,0,0,0.0532765600797161,0,-0.00435042860669424,0,0,0,0,0,0.0580936699665459,0,0,0,-0.0484819477594588,-0.0636410372219244,0.0110025866290769,-0.00164868082825099,0.00996875520055258,0,0.0203923769261352,0
0.442075025374857,0.442075025374857,0.442075025374857,0.442075025374857,0.442075025374857,0.0152711299692361,-0.0130394667016428,0.0362166275121154,0.0141276994390647,0,0,0,0,0,-0.0123646661894361,0,0,-0.0080359736866662,0,-0.0375561481741734,0,0.00301659934188288,0,0,0,0.0184224703219433,-0.00540118860509867,0,0,0,0,0,0,-0.0465570619426327,0.0333218510308672,0,-0.0139388048992408,0,0,0.0379938409521082,-0.0821833767183145,0,-0.0114889762417623,0.0155110610914806,0.000890179282323769,0,-0.0607126630223207,0,-0.0333002122585488,0.0457181949918925
0.439819863194358,0.439819863194358,0.439819863194358,0.439819863194358,0.439819863194358,0,0,0.101679772865941,0.0118041439044158,-0.0487001970215618,0,0,0,0,0.0226074352401491,0,0,0,0,0,0,-0.0114070383486302,0,0,0.002864888880668,0,0,-0.0139090828688706,0.0191647680577689,-0.00743593780483097,0,0,0,0.0719866230507304,0,0,0,0,0.0263575136717828,0,0,0.0411328128206812,-0.0191578443295064,0,0.025884545543112,-0.0918764129056742,0,0,0,-0.0403749859609203
0.441746501215231,0.441746501215231,0.441746501215231,0.441746501215231,0.441746501215231,0,0,0,0.0378232512440505,0,0,-0.00553140386560039,0,0.0363257390544968,0,0,0,-0.00490226402026367,-0.0544935160959031,-0.0207655715965294,0,0.0305856350136293,0,-0.0378849783884105,0,0,0,-0.0110813144584654,-0.0176856296463609,0,0,0.0279868487235181,0.0417039843739816,0,0,0.0843837893075627,0,-0.00297984582908146,0,0,0,-0.0339923827915232,0,0,0,0,-0.00302050644653985,0.0258357217457037,-0.00866146132131176,-0.0610669692479498
0.440195808899322,0.440195808899322,0.440195808899322,0.440195808899322,0.440195808899322,0,0,-0.0169031355663783,-0.0108777119072063,0,0,0,-0.0733831885001128,0,-0.0516008485250463,-0.0524141343106134,0,-0.0131394780314207,0,0,0,0.0195510491346657,0,0,0,0,0,-0.0553514328457545,0,0,0.0146293093340355,0,0,0,0,-0.00452025929370408,0,-0.0417902953373674,0,0,0.0171264600798862,0,0,0,0.0360397245955484,0,0,0.108408146794697,-0.00829199183802528,-0.0304371086559654
0.440876053258917,0.440876053258917,0.440876053258917,0.440876053258917,0.440876053258917,0,0,0,0,-0.0237707983673215,0,0.0384846208917238,0.0564001281984872,0,-0.0207022497564048,0,0,0.0235508907430376,0,0,0.0190991168687831,0,0,-0.0284124305986465,0,-0.0180162834766982,-0.102707067042184,0,0.0169869451790282,0,-0.038555853666412,0.00262025114984247,0,0.017305533351429,-0.0151476079707577,0,0,-0.0795586099244494,0,-0.0228607291206999,0,0,0,-0.0268839366465463,0,0,0,0,0,0
0.441068396377571,0.441068396377571,0.441068396377571,0.441068396377571,0.441068396377571,0.0530997039158182,0.00138804806866301,0.0140045264609584,0.0106674931186877,0,0,0,0.0275425529851833,0.0234312453347561,-0.0331595518362255,-0.0464104630624495,0,0.0639109208474094,0,0.011549096541081,-0.0334489207503119,0,0.00501284444476756,0,0,0,-0.00234628904189874,0,0,0,0,0,0.0320755173188172,0,0,0,0,0,0.0910646891559631,0,0.0361512095768168,0,0,0,-0.0598311795140009,0,0,-0.00500708538537199,0,0
0.438206699461541,0.438206699461541,0.438206699461541,0.438206699461541,0.438206699461541,0.090959853321047,0,0,0,0,0,0,-0.0133721988414567,0,0.0439507291879532,0,-0.0650047519246466,0,0,-0.0131362284248218,0,0,0,0,0,0.102850905436367,0.0153573607063023,0,-0.0124286557964497,0,0,0.0219206729295529,0,0,0.0953914116887708,0.00709084907478957,0,-0.00283898681958125,0,0,0,0,0,0,0,0,-0.0147900184344455,0,-0.0653171993531488,0
0.442158067285268,0.442158067285268,0.442158067285268,0.442158067285268,0.442158067285268,0,0,0,0,-0.00673299583815826,-0.0134648117897757,0,0,0,0,0,0.0147233164170963,-0.0476763108542657,-0.0544819321544544,0,0,0.0249651632422659,0,0,0.00939119437310225,0,0.0302671421989712,-0.0176712007812193,-0.0341214352999812,0,0.0650248599315815,0,-0.0542765783422508,0,0,0,-0.0138526199216419,0,0.0133487413349357,0,0.0134237164886055,0,0,0.0670682001758256,0,-0.0135533738973157,-0.0236545265665949,0,0,-0.0269548632126551
0.439674299043483,0.439674299043483,0.439674299043483,0.439674299043483,0.439674299043483,-0.038415179652732,0,0,0.0684943721332116,0,-0.0311859143937708,0,0,0,0,0,-0.00449303548850544,-0.0927214453144089,0,0,0,-0.0690774827431822,-0.0277933056586008,0,0,-0.00312584082113767,0.0451675149969349,0,0,0,0,-0.0263895639848125,0,0,0,-0.00548142364717168,0.0885075735994849,0.0126946243387014,-0.00121293558046837,0,0,0,0,0,-0.00593270917182715,0,0,0,0.0363789025046714,0
0.440361345171106,0.440361345171106,0.440361345171106,0.440361345171106,0.440361345171106,0,0,0,0,-0.0357896698366106,0,0,0,-0.0391903991769627,0.0246022212220299,-0.055899208990394,0,0.0374437862969654,0,0,0,0,-0.0158297585836879,0,0.108574281184924,0,0.0321584653269802,0,0,0,0,0.0023116026781712,0,-0.0643905813332006,0,0,0,0,0,0,-0.0269868597550504,0.0222848541682381,0.0519515210922439,0,0,-0.0362233837460497,0,0,0,0
0.442450601669141,0.442450601669141,0.442450601669141,0.442450601669141,0.442450601669141,0,0,-0.0292334017959193,-0.0499450370292798,0,0,0.0106149229859232,0.0310149771966573,0,0.0341110778494508,0,0,0.00184079147488529,0.0330799733113529,-0.00322729217887146,0,0,0,-0.0700452040376671,0,0,0.000430826103497668,0,0,-0.0305430477869471,-0.00391118528514395,0.00209066738288298,0,0,-0.0131438957960791,0,0,0.0020437480736812,-0.00747004290523592,0,0.0339146549901462,0,0,0.0346522483795151,-0.0427580290064022,-0.0453836216162568,0,-0.0098464062997905,0.0444415218306695,0.00944773758507526
0.440344432662397,0.440344432662397,0.440344432662397,0.440344432662397,0.440344432662397,-0.0558965985735311,0,0,0,0,0,-0.0441741426894711,0.0585019594814466,0.0986106853484184,0.0564404560591545,0,0,-0.00206783101778422,0,0,0,-0.0594966442774646,0,0,0.00294041464647817,0,0,0,0,0,-0.0236407460312434,-0.0223929812887193,0,0.0174081861271938,0.0497038461227055,0.0167509675893872,-0.00934260418437435,0,0,0.0363530924976818,0,0,0,0,0,0,0,0,0,0
0.435896985631985,0.435896985631985,0.435896985631985,0.435896985631985,0.435896985631985,0,-0.0679837624873522,0.00508283843721278,-0.000645898813662524,0,0.0250829097108108,-0.000519705366525137,0,0,0,0,-0.00336400546532447,-0.0137096051004825,0,0.0323075533679823,0,0.0421314942234916,0,0,0,0,0,0,-0.0346199308753915,0.101503902014675,0,0,0,0,0.019107432878229,0,0,-0.00038176194107753,-0.166353896134305,0,0,0.0398958640765153,-0.0232678301940738,0,0,0,0,0,0,0
0.439977531844958,0.439977531844958,0.439977531844958,0.439977531844958,0.439977531844958,0,0,0,0,0,0,0,0,0.0148664414974047,-0.055278166032918,0,-0.083133827191671,0.0304055391525541,0,0,0,0,0,-0.0293074222623958,0,0.080572289618482,-0.009755644033458,-0.0910441937250385,0,0.00885722718978105,0.0151015064495354,0.0463761506880262,-0.0190137991540583,0,0,-0.00109960026524489,0,0,0,-0.0155826573346694,0,0,0.00931561765881718,0,0,0,0,0,0.0458455777681924,0
0.442156511433063,0.442156511433063,0.442156511433063,0.442156511433063,0.442156511433063,0,0,-0.0170793285681521,0,0.0170298972180032,0,0,0.0568808949823655,0,0.00245539731256985,-0.0598731753651912,-0.00418384717440138,0.0371812732318688,0,0,-0.0390528782044441,-0.0142049232158957,0.032967540517245,0,0,0,0,0.0018512022937745,0,0.00149389757863913,0.0152918755280407,0,0.0174531926749632,0,0,0.0574149660362977,0,0,-0.0530234320258145,0,0,0,0,-0.0222747178702454,0.00636392243265306,0.0372075072512621,0.0477504706109549,0,0,0.0036264219889401
0.440909364929074,0.440909364929074,0.440909364929074,0.440909364929074,0.440909364929074,0,0,0,-0.0148164688159993,0,0,0,0,0.0605808024770189,0,0,0.00927959696480853,0.0454847260086444,0,0.00076402646202548,-0.0419277721917968,-0.0201026299857519,-0.0324123939647481,0,0.0385404351699587,0.00344669052706577,-0.0242733441916509,0,0,0,0,0,-0.0062115034536213,0,-0.0446140813161245,0,0,0,0,0,0,0,0.0361815121499461,0,0.0283860233440032,0,-0.104775368321517,0,0,-0.0390991192569852
0.439862303500539,0.439862303500539,0.439862303500539,0.439862303500539,0.439862303500539,0,0,0,0,-0.00702211493308839,0,0,0,-0.0131516201966948,0.0283716024910551,0.0441957078550014,0,0,0.0383446513577391,0.0613110914463523,0.106879687526658,0,0,0,0,0,0,0.0624703676244901,0,0,0,0,0,-0.0437670660835279,0,0.00255256645836729,0,0,-0.0583088632510109,0,0,0,0,-0.0228931224384038,0,0,-0.0111980679578719,0.0556652721240789,0,0
0.441551180396805,0.441551180396805,0.441551180396805,0.441551180396805,0.441551180396805,0,0,0,0,0,-0.00393904465131384,0,0.0198391847297525,0.0150651937187785,-0.0210588801681803,0,0,-0.0284045636299256,0,-0.0670205952951983,0.0613588835763072,0,0.00590037136664524,0,0.0142755697928391,0,-0.0346617711651723,0,0,0.0255194601766797,-0.0567354852706055,-0.0534442404210051,0.00832157692073853,0,0,0,0,-0.0569461909658155,0,0,0,0,-0.0579366642456427,0,0,0,0,-0.0128443858894243,0,0.00441535527898561
0.440936314608096,0.440936314608096,0.440936314608096,0.440936314608096,0.440936314608096,0,0,0,0,0,0,0,0,0,0,-0.0412151248241487,0.0292188944733559,0,-0.0273635212355318,-0.0262122453787315,0.0558752571031552,0,0,-0.0348126806007632,-0.000214580103261765,0,0.00696989842131257,0.0367617792082108,0,0,-0.0262090145495735,0,0,0.0221181404231546,-0.00168445951570486,0,0.0757857946036881,0,0,0,0,-0.0932054599259952,0,0.00475538530872762,-0.0245697233769099,0,0,0,0,-0.043789787154331
0.440663103726234,0.440663103726234,0.440663103726234,0.440663103726234,0.440663103726234,-0.00694681378129871,0,0,-0.0263535066008936,0.111158173688651,0,0,0.0447969572989026,0,0.0164633324815273,0,-0.074551042583465,0,0,-0.0232116420382827,0,0,0,0,0,0.00467081554453462,-0.0287352101818829,0,0,0,-0.0385245023817089,-0.00614735520786245,0.050394377044483,0,-0.022047481356379,-0.00610216719393014,-0.0118062815376505,-0.00459005367600049,-0.0337392113136834,0,0,0,-0.0236990985751852,0,0,-0.000476790553942604,-0.0177129875756038,0,0,0
0.440403422707046,0.440403422707046,0.440403422707046,0.440403422707046,0.440403422707046,0,0,0,0.0366812141304988,0,-0.0221371833789037,0,0,0,0,-0.102363845248727,0,0.0172782314089509,0,0,0,0.00348102668408458,-0.000671288844748461,0,-0.0094139586928778,0,0,0.00316206120621809,0,0,0,0,-0.0732014764845143,0,0,0.0653498019672782,-0.0375629037887245,-0.0216553738737066,0,0,-0.0271622731829389,0,-0.0102959074210065,0,-0.0396331203337091,0,0,0.0345786256603538,0,0.0487979134045639
0.442067796998684,0.442067796998684,0.442067796998684,0.442067796998684,0.442067796998684,0,0,0,-0.0446093648151136,0,0,0,0,0,0,0,0,0.0125362931656494,0.0669239520165768,-0.047332302779764,0.040864740956899,-0.00367499920303594,0,-0.0407192074941813,0,0.00466890930129291,-0.0124424644288797,-0.0642003443917809,-0.00565074149803361,0,0,0,-0.022823871084264,0,0,-0.00332401242638264,0.0126006334086738,0,0.00249165040612664,0,-0.0425734509215789,0.0316678247737897,-0.0210142024632641,0,0.00678211325371686,0,0.0110937519544804,0,0.0471095035101305,0
0.44115693614776,0.44115693614776,0.44115693614776,0.44115693614776,0.44115693614776,0,0,0,0,-0.0509953195141414,0,-0.0709940699960296,0,-0.031487106189267,0.00821978746302868,0,-0.0382021185388233,0,0,0,0,0,-0.0686732508691312,0,0,-0.0415931440359122,0,0,-0.0189987604559534,0.0187850009121438,0,0.00627490118082349,0,0,-0.0421694930442339,-0.00210415335988455,0,-0.0212609454856549,0,0.0137130856107175,0,0.0414834618578491,0,0.0734802648111146,0,0,-0.00122377518352919,0,0,0
0.441067737175619,0.441067737175619,0.441067737175619,0.441067737175619,0.441067737175619,0,0,-0.0105178346496522,0,-0.0104537786115457,0.0273709626101696,0,0,0.00171388382889425,0.00317978616980918,-0.0601450465127457,-0.0289922711309143,0,0.0129579608090632,0,0.00731631595364112,-0.00646100842951062,0.0504073110400732,0,0,0,0.00165757446030158,0,0.0196537519587237,0,0,0,-0.0189510033533572,-0.010646437097159,-0.0295201335544665,0,0,0,0,0.0156092606185117,0.0092217718246509,0.0931564847449247,0,0,0,0.00827509278360139,0.0450872113038027,0.0788097519234247,0,0
0.441417924566781,0.441417924566781,0.441417924566781,0.441417924566781,0.441417924566781,-0.0191392505636876,0,0,0,0.0590355296814947,-0.00278969104478285,0,0.0709104603024993,-0.0206633419431417,0,0,0,0,0,-0.0263846642933233,0.0549470408621054,-0.0360332321248793,0,-0.0388192203492287,0,-0.0393965185144007,-0.0538089935884222,0,0,0,0,0.0678195758775064,0,0,0,0,0,0,-0.00136103908532965,0,0,-0.0193827219123386,0,0,-0.0152258883941451,0.0126041842301739,0.0100323436456712,0,0,0
0.439799752182011,0.439799752182011,0.439799752182011,0.439799752182011,0.439799752182011,0,0,-0.0359618880807115,0,-0.0485841682468354,0,0,-0.0310637088884171,0,0,0,0.0195952945624666,0,-0.0229902770806221,0,0,-0.0105429243705422,0.0411647143208001,0,0,0,0,0.0101528709893128,0.00237430758404346,-0.00898678065359313,0.103010966432666,0,0,0,-0.051582750822579,0,0,-0.104169110792191,0.00822968598991142,0.0297171958347319,0,0,0.0107589134369293,-0.011666079383063,0.00531964376488959,-0.000573277102673165,0,0,0,0
0.440912438729864,0.440912438729864,0.440912438729864,0.440912438729864,0.440912438729864,-0.0149239638629093,0.0185311193735506,0,-0.0212469292841856,-0.00903727141554967,0,0,0,0,0,-0.0337552795245376,0,0,-0.0236413285553759,0.0667017051778705,-0.0439613313597154,-0.0075558863802594,0,0,0,0,0.0204970705622904,0.000905029445845755,0,0,0.0397668758236085,-0.0281938215432484,0,0,0,0,0.078159283723444,0.0308013107242015,0,0,0.0192940397552543,0,0,0,-0.0922766115446177,0,0,0,0.00163226754125147,0
0.441844045538641,0.441844045538641,0.441844045538641,0.441844045538641,0.441844045538641,0.00985268175555636,0.0293356009485397,-0.0341644550745434,0,0,0,0.0120249319001596,0,0,0,0,-0.0827801818260186,0,-0.0496934746685709,-0.000827087879103415,0,0,0.0293871454194534,0,0,0.00687825579182775,0,0,0,0,0,0,-0.0625854432683999,0.0254045335493465,0,0,0.0436072841540615,0,0,-0.0410370097596636,0,0,-0.0297839504244409,0.0358634867875635,0.0260979867179159,0.0144510678922962,0.0124485137363702,0,0,0
0.434520992772663,0.434520992772663,0.434520992772663,0.434520992772663,0.434520992772663,0.0829631757884338,0,0,0,0.00547184816029009,0,0,-0.0991876996883528,0,0,0,-0.0345131980594045,0,0.00851184947652915,0,0,0,0,0,0,0,0.00585702908783792,-0.00134998170811417,-0.0371620365802938,0,0,-0.000994174671222059,0,0.0317820387395895,0,0,0,0,0,-0.027667162500947,0,0.00115367624095741,-0.029627984631387,0,0,0,-0.0361421015141219,0.18045439853624,0,0
0.441595212382456,0.441595212382456,0.441595212382456,0.441595212382456,0.441595212382456,0,0.011609262892475,0,0,0,0,0.0145773873935237,-0.0292774511672846,0,-0.0228356098117493,0,0,-0.0329313479166718,0,0,0.0283578163855965,0,0.0556336333898018,0,0,-0.0572238533119003,0,0,0,0.00230760255041803,0.00876879856684715,0,0.0763233274930596,0.0409702514252556,-0.0195692613786486,0,-0.0717518175024477,0,0.0273897519576298,0.00354639514242385,-0.0144949172778255,0,0,0,0,0,0,0.0298987717711987,0,0
0.440569867982364,0.440569867982364,0.440569867982364,0.440569867982364,0.440569867982364,-0.00882081572202889,0,0,0,-0.0230819052395141,0,0,-0.0363929426332812,-0.0389878539523004,0,0.0170315094073043,0,-0.00872976494570998,0.0800704893418942,0,0,0.100643842133762,0,0.0373395993460809,0,0,0,0,0,0,0,0,0,0.0197851087836626,0,0,-0.0249495949694396,0,0,0,-0.0202730587374434,0,0,0,0.0364966420607793,0,0.014395771261365,0.0192661551835724,-0.0663289256170771,0
