"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.422729861386478,0.422729861386478,0.422729861386478,0.422729861386478,0.422729861386478,0.0152748981527808,-0.103861075244152,0.0601120417985685,-0.0169542272710069,0.0699752073825108,0.0218156503069636,-0.00999929261924907,0.0678770603831798,-0.0865558173702402,-0.00897238676411538,-0.0138186018282416,-0.0401647128593416,-0.0145073762609878,0.0126642851455012,0.0366247931423094,-0.042707750270064,-0.0251660949690157,-0.032098447489049,-0.00752509136173504,0.0117082997216469,0.0500083741649452,0.0535822230313869,0.0557708125225342,-0.0682888309626353,0.0126584698653879,0.00945804152048262,-0.0426325660525395,-0.0118933987941221,-0.047306571954346,0.0205731609170711,0.02628870328984,-0.0390344031025823,0.0111042826706627,0.0247597722121558,0.00602301326761916,-0.0151215475134141,-0.00187137771175471,0.0862659234187037,0.0791162907621782,0.00204176763222951,-0.151742672463581,0.0120276105117437,-0.0180941410367639,0.0057341227169188,0.0908566666945091
0.42797117552501,0.42797117552501,0.42797117552501,0.42797117552501,0.42797117552501,0.0152093326633192,0.0301779610484843,-0.0331967343478675,0.0496994285742017,-0.0172347797201869,0.0282961829627237,0.00920960481386139,0.00655633292634691,0.0679145493283245,0.0407807611205966,0.0969207065107525,0.0157681773270517,-0.012497957940338,-0.0116954749494177,0.0578757164333074,-0.025505723967056,-0.0120356118976565,-0.00932679960176576,-0.0520719143062517,-0.0539906895059266,0.0525259838758792,-0.0436575720079878,0.0480727866918246,-0.0684400576732989,-0.0427119905258419,0.086540946411704,0.0151856417517966,0.00524633145600604,-0.0761228972590495,0.00509512533120164,-0.0680689241255782,0.00711824172688778,-0.000543736593364353,-0.0298940834590316,0.0400089198665656,-0.0675289865867713,0.0167440480345142,0.00956487791570035,-0.0651432673205586,-0.0426392430170439,0.0190959484254145,-0.0252338908112197,0.076693591645924,0.00578076317150211,0.00727749900391776
-0.432577542134142,-0.432577542134142,-0.432577542134142,-0.432577542134142,-0.432577542134142,-0.00933378141440337,0.0251512273875556,0.0421761108206318,0.0310051010762889,0.000341273998547855,0.0438727360448314,-0.0204694835155224,0.00200986780077237,-0.0182839901666546,-0.00605103742534905,-0.0134430667322147,0.0696678687272849,0.00197613696856591,-0.0238448614088251,0.0273526340467694,-0.0392758510213459,-0.0160739434423274,0.00119339812544636,-0.0244489920403131,-0.0400573597332897,-0.00693865691808048,-0.109552735839459,0.0760588353955207,0.00178656575849821,0.0019037254007743,-0.0632488693533307,-0.000824870713058263,-0.0844406542903602,0.00622155784789637,0.0188158071232587,-0.0173189751556653,0.0297237453101534,0.020270524050193,-0.0418019406750222,0.0562597453685424,0.0626537847670811,0.0208830350225194,-0.00551333760841162,0.0138645579395743,0.0687643983875706,0.0213403640603035,-0.00368537687821919,0.0329064501217978,-0.0327731984399898,0.00579229841450453
-0.421603541334915,-0.421603541334915,-0.421603541334915,-0.421603541334915,-0.421603541334915,0.0691320430241975,-0.0461549193093251,-0.03088049533294,0.018264340109377,-0.0296751505271945,-0.0897009575184492,-0.0226401740303723,0.0409182905250563,0.0403635555808051,-0.109864557462173,-0.00488900291234286,0.0613460352200487,0.0809660667278329,0.0231125136008431,-0.000809111882023446,0.0391139096753807,0.0158458067653757,-0.0838662338501534,-0.0257859144115859,-0.00509924382726343,0.0030068157420252,-0.070401893988251,0.078688657618266,-0.0345669297832424,-0.0323499578097289,0.0277666114408285,-0.0438806033386298,-0.0270787262724103,-0.00934239661761631,-0.0226305318037213,0.0423079152782136,0.0215601366892344,0.0486750218716297,-0.0142519528663401,-0.0145076125224713,-0.0527375651474306,-0.016038667034957,0.0354639244242208,-0.0317426542950973,-0.0567793168755738,-0.01195383635645,0.0138140147885421,0.137628098219054,0.086363506053878,0.0114983966422018
-0.424317170158838,-0.424317170158838,-0.424317170158838,-0.424317170158838,-0.424317170158838,-0.0438874209145001,-0.0353009344976761,0.0526048567242845,0.070387041216881,-0.0127086911365065,0.0872777915420392,-0.0176534821714629,-0.0502111598386388,0.0127105413982439,-0.011684193534066,-0.0106542739121616,-0.0430273115934756,0.0811413309431401,-0.000837206086463817,-0.0163152684964718,0.0154873609393931,0.0592245691277137,0.0167883894394351,-0.0340915062931785,-0.014156880425719,0.0278328367670196,-0.0758522481468735,-0.0527232801042439,0.022571420359796,-0.0722535824269476,0.059703419897295,0.00413310465077563,0.121049961092984,0.0250673758345241,-0.0143509228174129,0.0178245067550182,0.0131279541171001,-0.0522321272399444,-0.00724433729449034,0.086705641194123,-0.0406484591377839,0.00903573072207719,0.102510600412315,-0.0240342235930058,0.0269660333579067,0.0287994877567165,0.0578672663606871,0.0246011474455343,-0.0221221137961091,-0.00692925461359022
0.424269404970333,0.424269404970333,0.424269404970333,0.424269404970333,0.424269404970333,0.050716043502411,-0.0391233627953801,-0.0486190216359139,0.138809511551065,-0.0443368078292996,-0.0312131619560835,0.0414430715772335,0.0574794967230912,-0.0650476934760787,-0.0134945675931422,-0.0648088590829351,0.0631460046491271,0.0329829830366718,-0.019633198018625,0.0133870921666074,-0.0446852640420534,-0.0498649534203642,0.0179348254623762,-0.00761322762703263,-0.0175386717242863,0.0330412752124222,0.0243755853173611,0.0471331218610804,0.0120594112788943,0.0284042788326082,0.0278908704895264,0.0112214203414565,-0.0818789491122499,-0.0402643848738884,0.0147595313875349,-0.00932448226892332,-0.0911755960710068,-0.0122505109027024,-0.0102041361124131,-0.0109532271818844,-0.0542438355352487,0.00330355386472998,-0.0551519373244267,0.0845496012632051,-0.0518428968701727,0.00102720021399921,-0.0499325961453779,0.0551756770674948,0.0349892031473802,-0.0343832368361652
-0.416289604469499,-0.416289604469499,-0.416289604469499,-0.416289604469499,-0.416289604469499,0.0250679539175224,-0.0124375249565095,0.098421849518897,0.0889187632104136,0.00533241345692781,0.087729971091102,0.0117161528265549,-0.0668428354574572,-0.0780103042103658,0.0221769103200954,-0.0429998399720814,-0.0215462349331544,0.0579779907989921,-0.0216527168053179,0.0994645576414294,-0.0756846479434135,0.0133648257747515,-0.0457163753010679,-0.0104141396486301,0.0610349743320031,-0.014231399036556,0.0498299335487807,0.0911067568948872,-0.0156438985320187,-0.0337507512130711,0.0615863395767619,-0.0470650086934102,-0.0105919755750971,0.0956101069072331,0.000472438413011863,-0.0693267197282436,-0.028163177613889,0.00942649500962775,-0.0169990476172893,0.0692201454735416,-0.059890913007695,-0.109627626892101,0.0581262490280032,-0.0594911861361604,0.0180263435532247,-0.000479975952322406,-0.00917102038268964,-0.0287300303954765,0.0768696764730042,0.0172243712777676
-0.421151880642881,-0.421151880642881,-0.421151880642881,-0.421151880642881,-0.421151880642881,0.065874282527989,0.0562708403431781,0.00428960046224464,0.0467983870674123,-0.0504808776459974,-0.011721466771454,-0.028963589093514,-0.0339802236842654,-0.000616110303804733,0.0415572362379997,0.0406072229560389,0.121978865761448,0.0470989657669672,-0.104912179759217,0.121457923629619,0.04277321850786,-0.00932827192932516,0.0184654335973642,0.0457615954267032,0.0614642888345201,-0.0291937592257581,-0.034554731420028,0.00399808958305297,-0.0428220575616965,-0.00379879294257437,0.0329292844228004,0.00528034758322813,0.121042284551805,0.074370894237221,-0.0278814664388109,-0.0228123941946792,-0.00800169067928498,0.0589232051993685,0.0243389115451254,-0.0126503088705249,-0.0232976689139879,-0.00176680893103757,0.0214836671685802,-0.0193573642544191,-0.0451189040170878,0.0350560704712634,0.00319139041187956,-0.0403439180316393,-0.0240018797615537,-0.0821491648399692
0.419989815235424,0.419989815235424,0.419989815235424,0.419989815235424,0.419989815235424,-0.0432949520247639,0.0105475293192085,-0.0133162463194026,0.0260450222942347,0.0354109578509646,-0.0454662128338622,0.0377922466024731,-0.03450151548261,-0.0715619095376527,0.0138488490776049,0.0712249146175732,0.0685471254881555,-0.0903485992737036,0.0367160642822037,-0.000515028128574286,-0.0663417565990697,-0.015207162495521,0.0349624972623966,-0.077438077200631,-0.0546085124751507,0.040990867418546,0.083175515703028,0.0881289596186841,-0.0693836901628913,-0.00161159319103457,-0.0445078256446634,-0.00558070492334506,-0.100404429612079,-0.000346808255934227,0.0112148530884749,0.0590203745493429,0.027472012037718,-0.0134787207194187,-0.0678072856092777,-0.000541928319278334,0.00107954134463391,-0.0201601758011605,0.115150848784614,-0.000101258577675346,0.046389252238733,-0.0219297761590749,-0.0690246507402048,-0.0686586265948958,-0.0404244005242528,0.000872648226237169
0.42010385234373,0.42010385234373,0.42010385234373,0.42010385234373,0.42010385234373,-0.0172133365391534,0.0148708897541644,0.0179333972282075,0.0168179020199048,-0.0754652490868584,0.0836318971011528,-0.00577394339089156,-0.000995919627925751,-0.0507293386679362,-0.078336882920712,-0.0138924748825571,-0.0679630477688493,0.0213531637839376,-0.0202036471087345,0.0463998270275692,0.0265236298900994,0.0624312068160472,-0.039340103821236,-0.0943555560616472,-0.053129994863075,0.00743127183552874,-0.0200180276909078,-0.00260643352134448,0.0250539828705823,-0.0146355087726392,-0.0508427798436387,-0.00298306038144452,0.0176341434594219,-0.0155388281946663,-0.0112597724284336,0.0815064374835054,0.0292558377827202,0.144750017771852,-0.00922549930680564,0.122408423622405,-0.0130793631528083,-0.00297015372491645,-0.0864645429645019,-0.0817444724749912,-0.0641605087736804,-0.0186829098201134,-0.014305500401625,-0.0375360667783211,0.00900747874210645,-0.0265992740276854
0.431166203377905,0.431166203377905,0.431166203377905,0.431166203377905,0.431166203377905,-0.0682999898894322,-0.0202205086574605,-0.0264225724662575,-0.0174783445066518,-0.0170135362220892,-0.0413161596187678,0.0736873464705095,-0.0256547712678342,0.0530003184284602,-0.018121805808375,-0.0831935014327755,0.0329156685414474,0.0631575725709203,0.0349150489988883,0.0471724163496344,0.00861179891640546,-0.0108313502225944,0.0531336695879493,-0.0531876683673949,-0.00334117826041594,0.0135860204261287,-0.0170447758491994,-0.000810953314964392,-0.0187314628167891,-0.0214190180529846,0.014472394477758,-0.0593889135658388,-0.00166408660480691,-0.0351783292312947,0.0127754504928239,0.0838713848438218,0.00655538018836248,-0.0073002489692363,0.0186732238126204,0.0400470585245491,0.00787439471720565,0.00116070220775056,0.0679944801675617,-0.0219246521847828,0.0585576057700295,-0.0612009606752471,-0.030601863783336,-0.00866526614652988,0.0438740702177966,-0.0331634025697344
-0.424002719163724,-0.424002719163724,-0.424002719163724,-0.424002719163724,-0.424002719163724,0.0329903390779847,0.0100101960147171,-0.130252754963218,-0.0216377032899886,0.0298246462197064,-0.0190757090585142,0.038250021517529,-0.0575086973404319,0.0577501385965597,-0.0574748653690588,-0.0065223349236133,0.0196358401688585,0.0229338798027917,0.0113693953033396,0.0409143359840543,0.0126082482359535,-0.0657436352924928,-0.0709552277738789,-0.0747906749139725,-0.0251872399079445,-0.0493176684512832,0.00455217658624776,0.0230597208137551,0.0193479068803488,0.021310094815267,-0.0883539524183021,-0.109423937970453,0.0188448053707249,0.0740974796093897,-0.00520529583411646,-0.0545179107408002,-0.0324765761801042,0.00648447875570511,-0.0514806396689163,-0.0174090838282889,-0.0407667922212959,-0.00475724446712674,0.0339258651970038,-0.0653123545185032,-0.0135152125029231,0.0369090869695564,-0.0459329408448651,-0.00944555240159206,0.059361819932407,-0.0215727858095754
0.404438823841278,0.404438823841278,0.404438823841278,0.404438823841278,0.404438823841278,-0.0373241006720291,0.0376884723325209,0.108371608544262,0.062414377784823,-0.0745258900202557,-0.129776723833974,0.0778658772066518,0.0869553038956428,0.0118857220876859,0.0654136151587359,-0.0870740853581451,0.000952476454762699,-0.0177489374104422,0.0310616283930459,-0.139659374326475,-0.0871466970317952,-0.0233086584949497,0.0693558104191372,-0.0416379636815514,-0.0372908783362071,-0.022866326566978,0.0630537733748189,-0.0460117086222962,-0.041617469085236,-0.0580766310961008,-0.0682060319189156,0.0622049514524754,0.0423870757021763,0.038787829941193,-0.0168797310432328,0.0407427171801937,-0.0179303816257451,-0.0132622092464019,0.00161218455079928,0.0673452611705226,-0.0874428010656206,-0.0149722365948548,0.0927664762602171,0.104570487924583,-0.00261100452902731,-0.0974462816284248,0.0426953936879397,0.0936009554140234,-0.0238105033743549,-0.0149708667283608
0.42783963111385,0.42783963111385,0.42783963111385,0.42783963111385,0.42783963111385,0.000164418660222404,-0.0208739094632141,-0.0382612889699773,0.00488653486008701,-0.0802665986421454,-0.104510039254565,-0.0262067195145599,0.0136955960268572,-0.0445833478967755,-0.0760000337389573,0.00909983514775987,0.0145360627578293,-0.0765014375788983,0.034860671338665,0.0611568910626168,0.0201210342702149,-0.0242668958031786,0.0107137737236909,0.0215692110381285,0.0169280445154015,-0.0212729512458373,0.00744125323988684,0.000993708865212403,0.0952185444290075,-0.0610966371270811,-0.0405653371859853,-0.0161138137998662,0.0223527664063318,-0.00769555681381671,-0.000189586093463861,0.0260774923043515,-0.004432189336708,0.0652035112383657,0.0107540633808665,-0.033614906370958,-0.0154776453656944,0.0117848286559919,0.092421506135391,-0.0942335454153607,0.0201642309144509,-0.0152265274194812,-0.0535457427330263,-0.0110587216474249,-0.013795773267111,-0.0170222185957349
0.425203654291425,0.425203654291425,0.425203654291425,0.425203654291425,0.425203654291425,0.0370006679808157,-0.024805250276006,-0.0721974755892203,-0.00276698189716643,0.0593712300071593,-0.0948737676739325,0.00664732606582941,-0.0613361800617692,-0.0187243453214347,0.0739742809654704,-0.0364312647044207,0.0539425856519492,0.0596130772684242,-0.00370186585287839,-0.029590539588586,-0.0112115455798456,0.0326737189076337,0.0201239319558907,0.00444506061627736,-0.0223072558449495,-0.00386510949093386,-0.0531561048414593,0.0662195538876445,0.057826959603826,0.0155073809555209,-0.0713454881746651,-0.0377304949765281,-0.051499834526426,-0.0862067833342235,0.0414737150778135,0.11150755599309,0.00428886686282884,-0.0136986618885915,0.0400825547528862,-0.0193162591052132,0.0391307955432342,0.0627759476557459,0.0175918856042724,-0.0313939385802403,-0.0317289905502064,-0.0294510161240718,0.0347202265517673,0.0130306758425817,-0.0392334146192652,-0.0234715336336903
-0.422194694259516,-0.422194694259516,-0.422194694259516,-0.422194694259516,-0.422194694259516,-0.00559419860478807,0.0110774408846583,0.0305650950338626,-0.0130907808246426,0.0238662789024469,0.00158968529935317,0.0637021023365956,0.0188804600832305,-0.0654525294032423,-0.0164729686576101,-0.0167975606581268,-0.0395073812900989,-0.0510022567906288,-0.0238338524448353,0.00645113862053724,-0.0789668599010337,-0.122029263938311,-0.0263533096476286,0.0379621709442916,-0.0578372983502119,-0.039812075256996,0.0818183809525383,0.048000439665772,-0.129164082858329,0.0293253457737024,0.0759315509800993,0.105161573008783,0.0112100209375341,0.0254510319764147,0.0204576914486899,-0.0224305089780016,0.0203552546940112,-0.005085661414325,0.0325275582696832,0.0769152956041837,0.00699380694404288,-0.0570779720886323,0.00898994720499261,-0.0104105837966803,0.0543059005804133,-0.0221825823401701,0.0168145025831608,-0.0528263642723165,0.00395917783794417,-0.0469935513389493
-0.424385591529889,-0.424385591529889,-0.424385591529889,-0.424385591529889,-0.424385591529889,-0.00406384405155284,-0.0664132268266013,-0.0719438606849397,0.0640011265236619,-0.0350136493666139,-0.00336626495315272,-0.00531418259474114,-0.0330837131835207,0.050907818557905,0.0432334337000949,0.00653703891212895,0.0489403239138263,0.0165310151778399,0.0599240756302279,0.00803274821195428,0.00240181077604633,0.0201936441303795,-0.0119960254765564,-0.0356796855774834,0.0232954947959735,0.00807855373443015,-0.0567060832484059,0.0436436994803047,-0.056741796763471,0.0981682509974005,-0.0227447918307403,0.0173113462720479,-0.0865872607180773,-0.0221348457505953,0.0616265577371276,-0.0125433311600259,-0.050147695413305,-0.069605488627736,0.0751765468784044,0.0698322860923638,-0.10775134480506,-0.0108942090118372,-0.0708682271156151,0.026528624710224,-0.024932508131893,0.00583358291742107,0.0220105541479847,0.0475924906640985,0.00418881832790585,0.0256351761650962
0.420250026285811,0.420250026285811,0.420250026285811,0.420250026285811,0.420250026285811,0.0249585727518066,-0.0462054902771959,0.0530680079637604,-0.0724810503976717,0.000501398556867699,-0.00850522429973052,0.0920423393884002,-0.0552418015977568,0.0379943796591053,0.0147302279878396,0.0180961290895025,-0.132167542572848,-0.0178472956265013,-0.0538266096844027,-0.00268068920955353,-0.0193055789954953,0.00946310671384368,0.00580167525723205,0.0617350227077498,-0.0337358710977121,-0.0225845927933817,-0.115281465536255,0.018883896428284,-0.03676393019863,0.0385124010659973,-0.0718065365115987,-0.034216736353327,0.0375925773225619,-0.0311731834502335,0.00498563023402897,-0.0456260141228458,0.0628367727965755,0.120817017879048,-0.0167174913090898,0.0875171843562445,-0.0465608419194151,-0.0124259508312693,0.0829405548578214,0.0353583509495528,0.0122019152590364,-0.0205677145362945,-0.0248008546750651,0.0125851597825917,-0.0140652300925736,-0.0106201481637486
0.415272172111934,0.415272172111934,0.415272172111934,0.415272172111934,0.415272172111934,0.0251725566677484,0.0246536343318529,-0.0390189081711483,0.0314307627896955,-0.00955586706619087,0.00744627547222995,0.0134518883931386,-0.0770223903655464,-0.11531768508594,0.0619922130047514,-0.0194661347877126,0.016541295432105,0.111087553174898,-0.0701158102686195,-0.0051966120646398,-0.084082889513652,0.0556533361419462,-0.035102380492326,-0.0340237891627517,0.0493101428220099,0.0196958728546158,0.0468517638325359,-0.0648803547199665,0.0176455907439781,0.0616101320051156,0.0382794936932048,0.0473184653259228,0.049639347536488,0.0285172311229495,-0.073823324169717,0.0733113731215749,-0.0331685831221355,-0.012772094100197,0.0683972019429254,-0.0585287430450476,-0.0447131944497181,-0.0367514011019979,0.0486755455669445,-0.0855728676866681,0.0834308992620377,0.00984568636761816,-0.0834853660297245,-0.0121359847397743,-0.10959195154999,-0.0191644090358857
-0.429538386390653,-0.429538386390653,-0.429538386390653,-0.429538386390653,-0.429538386390653,0.00361181288192995,-0.0115454159677553,0.0611460088643813,0.0360853044423992,-0.000814690358143543,0.0576606339785175,0.0535643942531585,0.0228734614579313,0.00976144736229707,0.02794443264408,-0.0453819695517785,-0.0227551675486806,-0.0668942675823507,0.0131778709672542,-0.0566365922341988,0.00569102434340851,-0.0971733233658511,-0.0394153997538536,-0.0282803950963588,0.00838342656913035,-0.000144066965775482,0.0379752080419907,0.0309923739998203,-0.0575108238687715,-0.0199864298915177,0.0171226646190615,0.085981761034947,-0.0304173094705933,0.0207995778191504,-0.0519237332896379,0.016164708691751,-0.0675833640675414,0.0397449864110841,-0.00825141020616525,-0.0105194118171248,-0.0191078069353238,-0.0794433285583396,0.0695952051515957,0.0422207306782455,-0.000513780094673088,0.0207116107842128,-0.00719965411222495,0.0402167605460994,0.0498894145828682,-0.00661662763666072
-0.420876443069742,-0.420876443069742,-0.420876443069742,-0.420876443069742,-0.420876443069742,0.08009051704314,-0.0543852101917302,0.0858067249316102,0.038031219996189,0.13909256254188,0.0230762023255354,-0.0469062947558008,0.0125099886575864,-0.0200756357079816,-0.0215417593322894,0.0798435470177951,0.0726308970156167,0.0166342538920697,-0.0414610883367839,0.0408739132663239,0.0468980945204355,-0.0506765804295444,0.0341965270215503,-0.0675498556587049,-0.0868663595359303,0.0308325475941623,-0.029191126891395,0.0433736510558858,0.0743452263618043,0.0530746223016068,-0.0233653356969127,0.0515932409648563,-0.00452595144566766,-0.0078194169986722,0.0220180937337938,-0.0339650607998659,-0.0590757724398122,0.0211892327854973,0.0290376534213926,0.00296171541490787,-0.107774627445355,0.0147399623678337,-0.0151780409892527,0.0144074414960084,-0.0179995865199026,0.0166054090948846,0.0107700313001837,0.0677787965659767,0.0184280153541337,0.00124782507216946
-0.422048539260854,-0.422048539260854,-0.422048539260854,-0.422048539260854,-0.422048539260854,-0.0386200474833141,0.0417022606333732,-0.036163329744946,0.000625466542551633,0.0277810938480874,-0.0145971497587342,-0.0407571469890397,-0.0494499938976008,0.0203912962554505,-0.00889192573672302,0.00689229072986628,0.00882809646022506,-0.0397595530557463,0.0375315141403252,0.0732889953131111,0.0841403798998274,0.0055524517852561,-0.0344093779072188,0.10534251262537,-0.0215021268721014,0.0156162659567138,0.0433609681663322,0.0859494125109403,-0.0522686519886702,-0.011944688532491,-0.0305636013430769,0.0725060035501796,0.0318146302844261,-0.0504913200845441,-0.0270947536227398,-0.0924486021739257,0.00805327072568216,-0.0291037422760545,0.00359229627989448,0.0376723440517222,-0.00389403442758304,0.0342699226962588,0.0319261659224536,0.125934810248566,0.0192237932579637,-0.0133384464047191,-0.0953386357127959,-0.0908212445172234,-0.0303034375226401,0.0165640252456157
0.424072227108053,0.424072227108053,0.424072227108053,0.424072227108053,0.424072227108053,-0.059057716007432,-0.0869116559833163,-0.0635449796400412,0.0780054652016861,-0.0140568572800133,0.0274882931133685,-0.0276305888462584,0.00937215792079418,0.0525559718089523,0.0310411557157936,0.036251510562976,-0.0172374014792233,-0.0797000092560752,0.00693403709504069,0.022508302555699,-0.0391767026335879,0.0434716136797716,-0.00760985651559747,-0.0726473411791677,-0.063247781877753,0.0489302707604457,0.0411470976471012,0.0178112945260563,0.0217568739252754,-0.0156723351880217,0.0404036599552744,-0.0294453030036866,-0.0296063882449103,-0.0829445984300719,0.117908368666292,0.058942848140245,0.0356931516019995,-0.0539926430694899,-0.0645653832921776,-0.0138510386348158,-0.0306428253231707,0.00235209164309686,-0.0231144167404115,0.00524755946287512,0.00425032709654102,0.0374649424499347,0.00858515283517462,-0.0325676573343277,0.0620293399577958,0.0602085129775244
-0.42175249337559,-0.42175249337559,-0.42175249337559,-0.42175249337559,-0.42175249337559,-0.0330201755434709,0.00230863911893807,0.0598442195236478,-0.023325860674067,-0.0414267030008322,-0.0431734139091726,-0.027337950921993,-0.00509013207017695,0.0609749477516609,-0.0101897750543937,0.0279074606310809,0.0122113321967673,-0.0653081681553464,0.0365204772876516,-0.00606137070969831,-0.0136205820400206,0.0708640909889372,0.115116838196525,-0.0174398857896709,0.0781820938832289,0.0207458317939472,-0.0752928370218907,0.0423292455208412,-0.0411903006218424,0.0531604523148097,-0.0576858553241343,0.0527533415051652,-0.0539543382358958,0.0186853435982244,-0.0145885054687667,-0.0916842908729208,-0.00670209911732699,-0.00690416835672334,0.070223217483145,0.110011719832223,-0.000153278496916007,0.0582058888716134,0.0436133322424408,0.0416137980611873,-0.0354540281881739,-0.0189291327251144,-0.0691258570233467,-0.00425217108194814,0.0623993972227494,0.0305199010866767
0.423232086466802,0.423232086466802,0.423232086466802,0.423232086466802,0.423232086466802,0.0400559151491154,0.0312305948257176,-0.0982032849066859,0.00866538389382132,0.0490510083128096,-0.025677629138753,-0.0512225110948261,0.0120671160185492,0.0467264358126299,-0.0263151544151265,-0.0363480838426154,-0.0736617264955475,-0.00460958345350372,0.0817603568207025,-0.0921462642617111,-0.0818946750344107,-0.0454773679382701,-0.0557839050923745,-0.0999734488399003,-0.0327013959698521,-0.0341954100840132,-0.0170287825648824,0.0186707074442009,-0.0370497215916104,-0.00484066366025078,-0.0425014400920291,-0.0215359783029839,0.00315142928127361,-0.0686631691893068,-0.0216533297757064,-0.0386363310613125,0.119823424781466,-0.0188021186753734,0.0241006986544641,0.0292011856001785,0.0320754340437574,0.0434474045037338,0.000584331942131837,-0.0106650482578546,-0.0691037805290085,-0.0241863905651638,-0.00479343128214174,-0.0203941121553567,-0.0350558279960037,-0.010237924426653
-0.421459136275549,-0.421459136275549,-0.421459136275549,-0.421459136275549,-0.421459136275549,0.00401556741453296,-0.0236749486491963,-0.0914300745407173,0.0589618368647709,-0.0780395379529451,-0.0633415033794405,0.0632488174482087,0.0221057951964421,0.00972882850018757,0.0305166912520709,0.0470161071857056,-0.0118396794478942,0.0598155706327282,0.0627244214260208,0.0412649330764834,-0.0475645086216784,-0.0552613363190175,0.0120406848897432,0.0349533112592423,0.0300489156535886,0.002064151166296,0.0435936200926931,0.0965527137973464,-0.00673465635857869,-0.0286838303965897,-0.0766066214704068,0.0114296286289413,-0.0278576076598492,-0.0620392294739045,-0.0413586322376358,0.0832127371069817,-0.0198893837690529,0.0542162525139478,-0.006957971054573,0.0166822667965193,-0.0169698708547017,0.0179703038684954,-0.0155733946420066,0.0543539047091027,0.0402415746002246,-0.0542412947094406,0.089652240681737,0.0488476451704351,-0.0710205286715339,0.0763331198690162
0.417334977586736,0.417334977586736,0.417334977586736,0.417334977586736,0.417334977586736,-0.0185785726105115,-0.0453920107477247,-0.0473281714185809,-0.0115374061664155,-0.00311111035201606,-0.088448482812286,-0.0278960052069959,0.0374508491522589,-0.000688015460370334,0.0692456251538907,0.09786349972792,0.0520848223880935,0.071330494784079,-0.045642876753335,0.0044408824338454,0.10831724990875,-0.0746870918607368,-0.0338472472241891,-0.0112782430804197,0.0398213617437056,-0.0146044534362093,-0.0271723630432429,0.104324000555642,0.0083831865985886,-0.0019644762152999,-0.00785786999561424,-0.0645437303180495,0.0872553923649078,0.0519718858285682,0.0686652702978167,0.0614265790383888,0.00336939391344836,0.0214212594229987,0.0742750496491379,-0.124534545303398,-0.0425493909244877,-0.00917303590974543,-0.0278866930574641,0.0442896595055565,-0.0286675921504664,0.0590393439293508,-0.0434309333773014,-0.0196512324663506,-0.00472004576850827,-0.0474124276149832
0.422438193541737,0.422438193541737,0.422438193541737,0.422438193541737,0.422438193541737,-0.0766281802225628,-0.0212456796827582,0.0332917816655405,0.00386027289780674,-0.0307603604824657,0.0115467494422967,0.00806001403300895,-0.00630457699346637,-0.0181233095585471,-0.0838415944731726,-0.0202348660884812,-0.0203195224400003,-0.0420148503945889,-0.00483492321221837,0.0565525692171473,0.0438378991244932,0.122847311514935,-0.0202499751812788,-0.0700023829421806,-0.0184797750190043,-0.0899334306153013,0.0119967359610217,-0.00408422678505077,-0.0253029827048262,-0.00994141097125478,-0.0338784883173806,-0.0277238261485172,0.0982247893025829,-0.0455271038278923,-0.0414857675672925,0.0438459805157719,-0.0709905340144073,0.00424822489496958,-0.00306351312737725,0.107167654106626,0.0287460242303641,0.0190709597874648,-0.0485059889098371,0.0148628783685114,0.0817824335598679,-0.0324900272265383,0.01738379576204,0.0915859557046209,0.0150060345848819,-0.00484367793432373
0.427189029392719,0.427189029392719,0.427189029392719,0.427189029392719,0.427189029392719,-0.0499736803660022,-0.0131540520130294,-0.103474596492307,0.0205641353667536,0.0191808315756382,0.0207867577077705,0.0725452671737087,0.073662845633349,0.0314101565118581,-0.0468910632928478,0.0707022848968149,-0.0328652482359186,-0.016587869376883,-9.13701218133225e-05,-0.0404601316709834,-0.0482213751990955,-0.0181210442705143,0.00366162595082849,0.00576756014225012,0.0829228496127961,0.0362709475791844,-0.0687998558498973,0.00361618483801707,0.00319809740192501,0.00948191387147618,0.0405326157012386,-0.0123195213965589,0.0517519010796888,-0.14402163675951,-0.0225768985381145,0.0104061806697882,-0.0246822676652786,0.0103791502644912,-0.0383050824490389,0.0459878314605619,-0.0115970094226154,-0.0175876178711014,-0.0143514033951832,-0.0165492359289758,-0.00474783256691987,-0.0227584973796323,-0.0100712583167929,0.00126594628608306,0.00221044406483528,0.0603223785264055
