"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.0831121911822191,-0.0978310696457692,-0.0279458645910344,-0.0777378870901402,-0.18150034867631,-0.0415525262436709,0.310081761106058,-0.171116266170893,-0.115593841529155,-0.327287945755403,-0.0159912811845533,-0.108932513932182,-0.196564237120249,0.0388403984969709,-0.00636945204885606,-0.0249399160721246,-0.00469320396369268,-0.166353326498779,-0.23508552782603,0.170007464947319,0.00678587138385875,0.0268054667432992,-0.0615307309793735,-0.0461569854997679,0.319783964334708,0.0361711795713303,0.0065114069097256,0.052328536519033,-0.078953013599917,-0.209834174615761,-0.0121428010008318,-0.179647652548898,-0.123532631372183,0.0857760199497798,-0.171883258700035,-0.0412093542498126,0.0660757693931745,-0.00848772031521462,0.132297675306589,0.207889728739844,-0.172574996493283,0.150312891134915,-0.23891040775615,0.199102535192864,-0.0781198194848154,0.0694739346123006,0.0684460228218448,-0.0739715223478555,-0.123701751374939,0.176363535786211
0.178179292100738,-0.0543989554400074,-0.0980109735645423,0.177325000178441,0.0994942359394734,-0.250680670514717,-0.0121866060908289,-0.173548819211695,-0.152209282284547,0.0703734354585447,0.181736018203524,0.150266951317714,0.263190175033067,0.250888292328542,-0.043343134140735,-0.081328659324867,0.0592578788962907,-0.143403604475963,0.007793241525712,0.0554149339575888,0.174246393248435,-0.0982110594254835,-0.152446526046952,0.0591843158158122,-0.0678068946931602,-0.0941666860034835,-0.0406613193960596,-0.228913715532092,0.0562727922561344,-0.070444509291588,-0.118497204258546,0.181288764826392,0.185745337926535,0.146000716665525,-0.00166694453883568,0.140315089330658,-0.0197703046228068,-0.318035801824945,0.09270686095068,0.103348876182769,-0.0499865550660241,-0.00264790950203858,0.288263648291544,0.126276730069933,-0.140332303493333,-0.118011083898536,-0.149468456612301,-0.10943542507967,0.0877432835924365,-0.0823476207841356
0.176898249287025,-0.012165689045595,-0.121446258949403,0.0654175087076843,0.0601023235127921,-0.272739858619555,-0.0261250439463209,-0.0455203944093084,-0.125380916199594,-0.154067329234293,0.171884056512093,0.0430544502048428,-0.0690428987961982,0.260807635459272,-0.136590755809661,-0.00258740821430737,0.165983711157198,-0.226287589478657,-0.0260105165094815,0.193534112139441,-0.172257862969032,-0.194947520635668,-0.220329194349389,0.0138036047940267,-0.107655887225643,-0.0342288495747751,-0.0592462004959743,-0.106889735911611,-0.0304741905976937,0.184470407141544,-0.0184424322554105,0.152240438133011,-0.11984764569557,0.0156515449660669,-0.0126454887461046,-0.229337812255535,0.0309750771177725,0.125131043367786,-0.012799027069161,0.0408510645130672,0.0748052591009881,0.0732345547385357,-0.0839340454339994,0.0474877610932958,-0.159123435726957,0.433224104507105,0.156624210740677,0.188518214472814,0.0504396088912063,0.0728392766103833
0.100746401340567,0.0413607714334395,-0.245840955492301,-0.115027355939031,0.03506323987334,0.0644338249264208,0.123793539187554,0.235752511302121,-0.248059082367862,-0.33761216072196,-0.0045026071235641,0.180475399993862,0.238324115989774,-0.124923130769774,-0.123114628571033,-0.0517423926860312,0.0450709991441923,0.151092690753336,0.115345442957224,-0.104256748234477,0.109642994878567,0.0955524805876069,-0.198638405923109,-0.130066121816109,-0.123163442551872,-0.158772002975353,-0.109221805412365,-0.126798202494786,-0.0396291327607754,0.0111310961948163,-0.0857923561965411,-0.0196218027506048,-0.160631797590689,0.2347961451917,-0.126682749480327,-0.0749589637833373,0.165861401183988,-0.143472120851708,0.0640258591126774,-0.103475200408537,-0.0529315200078491,0.0230057011801067,-0.0346141175300643,-0.0338900459390807,0.329275347897129,0.10981302088238,0.19775811845575,-0.0544223044515999,-0.0251266655512598,-0.0330767686156987
0.166668208040609,-0.156519476402194,-0.291345306499038,-0.20847298578353,0.206454366722807,-0.0662385970019478,0.105026956093424,0.0425281982869662,0.0298686820817931,-0.074635483621525,0.156295740117005,-0.123517404304413,-0.0822235499405899,-0.111479322033933,-0.0471328484364935,0.262362481789532,0.0571470137436332,0.17654160077011,-0.0365065166483827,0.315395214387626,-0.126513576921104,-0.000352287059060191,0.116193466120467,0.190004294367379,-0.13752410917485,-0.113987793712845,-0.0378767875019462,-0.135650696235189,0.2215329977456,0.113264180653853,-0.169133557922515,-0.0876860199222682,-0.145211594681351,0.0396054722586964,0.140593577522765,0.0490895591566592,-0.0529830321649551,-0.00426504323716422,-0.0197520064256972,-0.0528969498620396,-0.0954692335004961,0.36821229941137,0.121414497415072,0.126672361483653,-0.0329617442695693,0.115612542338959,0.0144700299044531,0.0404548971366351,0.153118086305926,-0.079229266618879
0.141287615196329,-0.00210129745976609,0.25595670815746,-0.134971478947296,-0.0785659372423699,-0.0260647619504552,0.114122264090435,-0.00284907615206308,-0.144697344874576,-0.0604476103820191,-0.107694955695666,-0.178630408721231,0.218081576100965,0.204324150918329,0.0221330178867214,-0.0898429112670079,-0.333896012282506,-0.104923191905045,0.102593792729807,0.0481718438852046,-0.016260907697614,0.0996490691270626,-0.00544084126067227,-0.0825939581593159,-0.211356050696201,-0.00976274339890343,0.0205639360352413,-0.026887706678558,-0.0847636332497575,-0.0106960046880935,-0.0932792784327995,0.309826036507208,0.335989475555408,0.00434563720407531,-0.123334968821287,-0.0695234434201183,-0.144706943100173,0.0499489880471745,-0.0529953161038894,0.352295145528852,-0.0388729591360836,-0.11687786800093,-0.0616222318049552,-0.0986997733262094,-0.165202413248149,0.0990024367598237,0.0486340904432091,0.179593980406314,-0.0178753802308199,-0.126915300551304
0.0133603803656447,0.193471754627874,-0.109732985187635,0.0816245451951,-0.0686734659364437,0.13365534072085,0.0954411257134864,0.106866999736209,0.280354831009763,-0.0268411457313619,-0.118922525583565,0.123770292352955,0.0736864741311295,-0.0167858862072135,-0.063243167839751,0.0149272760628549,-0.288235119276063,0.226087660000852,-0.0582676777973335,-0.141753710126428,-0.0406721007260148,-0.10312600859784,0.0230873560278775,0.0395587140815827,-0.296662962186301,-0.260227786673642,0.332686867381084,0.212610020250718,-0.194106493804884,-0.170484187920831,0.0490911743438084,-0.0018813784517332,0.17517579793426,-0.0892633778192659,-0.236457063985906,-0.0472328608217822,-0.0641861395813422,0.122659775053885,-0.086571554263571,-0.0189043885948588,-0.14345453502525,-0.0698439775861131,0.102067878643518,-0.000156277533820207,0.183208180987206,-0.0233954268218115,-0.122109458807136,0.073716709313705,-0.0755509402791098,0.0957524977613011
0.305658973448055,-0.119649771492559,-0.0265236387187147,0.00574664685610175,0.0788647872104691,-0.00832691411306615,0.244460803002089,0.170609039259085,-0.200958453598393,-0.103639065636505,-0.0276717585252749,-0.0583506396726742,0.159794112581845,-0.0172339298495507,-0.318168764030919,0.0306481126246927,0.0326607347936716,0.0995633438499873,0.026440318914519,0.0225334523833828,-0.0842608550503813,0.104504900474848,0.00876940137748111,-0.083236036931146,-0.145179224457148,0.197367335986668,-0.0146776215088249,0.0299167709014842,-0.0599058112446293,0.141604055697177,-0.0936808516650007,0.0340814196964372,-0.17261357238485,0.239200863588874,0.0746248023967373,0.0954403048885898,-0.0604723636484392,-0.0885962183905729,-0.185770725037659,-0.0828428130702443,-0.0438274570844013,-0.0156043573695308,0.010422622803368,-0.0306887406939001,-0.135445443566579,-0.281911816692109,0.10751717198943,-0.416498387035144,-0.133379164767762,0.150689023050553
0.0180736909596597,-0.254352049895149,-0.194792784678848,-0.248840423557289,0.0918503119360002,0.000633822543613103,0.281478983997419,0.0569990712369685,0.0552828416212828,0.166697892961758,-0.0950553625573274,0.23269660232327,-0.0769105163424411,0.0646470783129377,-0.14801035421853,0.0310007947272142,0.00522802964640203,0.0881790399450852,0.115514321443755,-0.0350539684082172,-0.06304092874202,-0.356602257394338,0.236988988073405,-0.00581615860486781,0.00887116514984023,0.0828822580611074,-0.0533186859549362,-0.0607605263411517,-0.123751921359881,-0.0655593401475787,-0.213228047479047,0.127657005249666,-0.0892475840623332,0.143751310793801,-0.0137768289422355,0.215239451647684,-0.300369244314747,0.0582308774123604,-0.0589262309603101,-0.24341898565508,-0.074889730166925,0.0455919574092629,-0.114237725728368,-0.110641454642605,0.00787479390748846,0.10729817661925,-0.0903060730560332,0.0885786607194805,-0.0490564994800679,0.134867944589245
0.0124835151960957,-0.0482701758817483,0.138106173187507,0.0524410289183048,-0.227915927720482,0.334296905724829,0.0536259321661592,0.0777827246428779,-0.170726264992285,-0.24351156745882,-0.0445421285598183,0.163700319736899,0.0987668161135402,0.291309451887847,-0.163558972723687,-0.000701406840891559,-0.147428635860576,-0.152030120177492,0.186132178117203,0.13094733194923,-0.166755936737778,0.0256804319722543,-0.118836091926635,-0.0516965581110985,-0.0473727922059252,-0.044181050249246,0.0415381385441661,-0.0440819054634681,0.197674243134936,-0.154170245011965,0.0711628642507157,0.30197395601144,-0.188711924733683,-0.121034488619658,0.0645540988398104,-0.0707588737591473,0.0918012968305118,0.0254520287903161,0.233788282760254,-0.0907964865391315,-0.0201907860914026,0.212476396805154,0.00748354515011467,0.0178481001869039,0.0985971157498377,-0.0594852072124107,-0.0306099078860587,-0.114240815686903,-0.219530137310412,-0.0531495025617535
0.113031531067633,0.335311986480301,-0.0788310872602033,0.218514443516664,0.111105650737306,0.227306651054869,0.00624588333786988,-0.0158612844661669,-0.109116632279485,-0.115229504097505,0.0776257247798249,-0.229933394182664,0.202497785983594,-0.161883771056716,0.0101250922892037,0.109358739167277,0.013120577565799,-0.176027445847458,0.155636906121811,-0.184524419884021,-0.00698341522981819,0.154079648778947,-0.0769221741511167,-0.220152238136838,0.0350228082839037,-0.210222415343875,0.0358820249848779,0.0735297691033466,0.081092445606983,-0.0622825122005484,-0.0661796119259341,0.148814608271983,0.0965833479519745,-0.0163343628328844,-0.1294918544974,0.103548520609685,0.0341436382694242,0.167557279632016,-0.0828053942666961,0.0226363014495841,0.173805093680153,0.140974258526604,-0.0606914603323296,-0.17670756860206,0.144880968330288,-0.0386176584827317,0.177420946218875,0.00822786382258732,0.194342949750055,0.293238146595628
0.303836432258167,-0.0460103115073469,-0.0429182262519248,0.00210046820583596,-0.291192422695772,0.0653161093806039,-0.149143777953265,0.15590780933623,-0.175002473733088,-0.168847804132411,-0.0946297939980976,-0.0657266683537103,0.0980631210402178,-0.127597221911621,0.130942317442676,-0.0741636008408548,0.0633605687524218,0.0425960786157629,-0.154600036134622,-0.145424220941511,-0.020277220457944,-0.131701237280753,-0.0102323647196343,0.0764347077807815,0.210811232053688,0.0962421405082593,0.0998710840808932,0.0385641122147932,0.0616725799102604,-0.00363567172271868,0.099344826041992,-0.070843196173755,-0.142246281733899,0.0703397933743086,0.226375137400475,-0.118723781030161,-0.088272068567232,-0.0574267662658129,-0.0267277552478991,-0.198529128630139,0.0318653916582662,-0.194299284597042,0.0120741439796008,-0.170938664353537,-0.432798620064625,0.0277196188196651,-0.159168170457175,0.248474870733294,0.047571907200333,-0.0375434000539014
0.146053638144935,0.020926751019745,-0.317106860736067,0.110573007832366,-0.149275424716942,0.0611110549643137,-0.00629266276512819,0.0463152403080326,0.161740296286753,0.182622393869216,0.0656569911553076,0.126176607526454,-0.00587312914408444,0.277657672804375,-0.173276789681491,-0.268218429193286,-0.114143431977546,0.0160644613990181,-0.129220460474999,-0.0510901744943681,-0.144218049994982,-0.0131886917178626,-0.103176613982807,0.217593152094368,-0.0676197716955789,0.14112444313053,-0.131821402153626,0.038303044619231,0.341398487284368,0.184541546995564,0.0823221774289649,0.0170668692475112,0.135176717260694,0.158904270109094,-0.104602197134283,0.095174616662157,0.10468110967491,-0.0348126736968995,0.0615481050121129,0.088451450074557,0.119872869972014,-0.318697587379573,-0.16603200984898,0.0941738726968615,-0.0525663909709487,0.00158432572273239,0.0338143160803141,0.0837466465398918,-0.123380769166189,0.00396076660950237
0.0581684434030383,-0.0168601124795139,-0.174054084267878,-0.214809307993988,-0.115578359230366,-0.0502733940488498,-0.0948569608791497,0.10572976026304,-0.158243253927993,0.0205538152555389,-0.150012153859364,0.203641689368362,0.00892082508610629,0.0827164753722748,-0.247195960369455,-0.0983081612933954,0.299496115108774,-0.167612457412662,-0.134473980976552,-0.342793723642625,0.0886621740624387,0.0922373263291487,-0.184841627263725,-0.0535308384184789,-0.0768919957948454,-0.253028008392473,-0.0143499898118711,0.0100361828160163,-0.116998218620017,-0.132226165803233,-0.0602046072899164,0.0282920503947055,-0.100187793623017,0.0085792909096294,-0.118163793718551,-0.00551127630976415,0.0980593228635658,-0.197353941595804,0.0498818719987356,-0.0244078982601994,-0.00091364437158051,0.0861596213482901,-0.183489247088478,0.0728638991157944,-0.0577082493989067,0.0225553410158421,0.0905771665534402,-0.282920194756504,-0.286731123826591,-0.0873163124771849
0.153711529583997,0.0807798626697571,-0.0871395368102468,0.168924732211488,0.0239540458540263,0.000127386371834532,0.153215624846581,-0.047016834914813,0.189905891165035,0.287405113153588,0.0883913293653171,0.0875790136963765,0.03432455401707,-0.103853168742768,-0.239851744385706,0.220037542396077,0.0270632719984296,-0.110127338617243,-0.235260573731541,0.0247135851416275,0.0746146771140485,-0.252770242264996,0.0645496301191784,0.117569036898474,-0.216779199842018,-0.0495456100869925,-0.106929532194966,0.0970091199311826,0.0409278490374598,-0.164209223354304,-0.056595541006512,-0.181469738717793,-0.331832116313145,-0.0872156890832553,-0.0480785962021356,-0.182269116362178,-0.202057300684298,0.210713867688165,0.0863249560791931,-0.000455314745132534,-0.11043588803295,-0.0922625894856234,-0.158633905241412,-0.24044374364329,0.00864585231438575,0.0555548570004712,0.0748511359794586,0.0358809822480381,0.0435886976351209,-0.0499621784330581
0.147817585304091,-0.255321650640175,-0.219681650642392,-0.0281016206557333,0.20592794740923,-0.103370846546277,-0.102061007389284,-0.209160859661636,-0.105324378290769,0.138950636684823,-0.12854981414475,0.036163387571164,-0.0679263253670517,0.0300298567519049,0.0633246739654765,0.157571673095646,0.129688038946331,-0.138154265673772,-0.159991514308076,0.040131074536309,-0.202856260014654,-0.0939907582256725,0.111259674012125,0.19760543754321,0.0169093982845808,0.269221599210647,0.0296780751812348,-0.00678203752897179,0.0579231843697128,0.289623406718434,-0.0710649110242737,-0.228222738456627,0.242136199768476,-0.149352671487798,-0.140671475028072,-0.171811831303267,0.138498446212996,0.159532885148668,0.0249483047544795,-0.00783212567783964,-0.0730004018393134,0.143258163988807,0.122472602014951,0.029704827972897,-0.192348449466396,-0.105274926082478,0.0324842596701259,-0.0509448046679807,0.14983478557655,-0.000251878474156071
0.0258838697766778,0.0499730228666133,-0.163207854425981,0.0710696561188093,0.283522181232915,0.00740346028832338,-0.0581218770343315,0.222774621913318,0.120432792060264,-0.162044876141283,0.0432797351526595,-0.00669405513264941,-0.228793829227946,0.0139362289878476,-0.00523527485928395,-0.101286079597657,0.197839432583229,0.134493944606615,-0.0260114286096463,0.24424990677444,0.0874340024119354,0.00696641648722476,-0.0237964298147424,-0.0834418216119003,-0.0833985122853579,0.17585760481437,0.0188894591604213,0.0421606387558563,0.080985159081386,0.0814614578341898,0.144842871060934,0.101679654146321,0.163175285351196,0.0991588574412864,-0.0879240146460799,-0.305025203519334,-0.257986654621622,-0.194341784260629,-0.205111961275905,0.162654352535602,-0.135613796395185,0.0490701228222095,-0.157891486726643,0.225416053625664,0.170679885505484,0.18645361501797,0.022744667442192,0.151067232969203,-0.102990433659536,0.0664140202846584
0.0303638375408623,0.223628257862291,0.186608491696295,-0.0103842589398481,0.198714121693451,0.0244325821034849,0.0306340236537235,0.151679482204221,0.0142764683121833,0.0685803745683081,-0.100678218960833,0.122759213656546,-0.0848311946646806,-0.240672552602329,-0.0295947096254997,-0.0486644480209257,0.0956835048220284,0.0276966199216932,0.156759406506831,0.134851740094571,-0.0868840358629486,-0.0508310300755989,-0.134829139807412,0.151085542173444,-0.142094875215477,0.0451677780037398,-0.0717849564431985,0.0570856192588415,-0.192313161566589,0.276258628272094,-0.161499196549658,0.18212832376736,0.0475719909669901,0.116233848276356,0.0367131875385987,-0.210442349301934,-0.0764761103089618,-0.0177446161395182,0.197492295207275,-0.352224030981148,0.161876191402033,-0.0675875663423195,-0.0518246024062942,0.0864939665961241,0.0574278581977441,-0.327696855431312,-0.032357397818157,-0.224637887691756,0.0258187853145535,-0.100896201273189
0.0933690801179024,-0.3288009712977,-0.104682488910629,-0.0473237663734032,-0.148640129536485,0.0762672998571484,-0.00172802436665412,0.0919357348172635,-0.0483446352422981,0.0242358862728945,-0.0954002083545311,-0.229467929125229,-0.0645858305077715,-0.25457676904229,-0.12644473816816,0.0649789819734072,0.172401309193457,-0.0548653221540103,0.0103018222192086,0.126557419895003,0.166791264893199,-0.268188510293098,0.224683588420758,-0.0611620325309905,-0.138051895826944,0.0648553967420716,0.0638240095566835,-0.0399312443925657,-0.121482015064381,-0.171796583051293,-0.211956144340611,0.0366491584459327,-0.0612188014795472,0.141411258546365,-0.146864311701195,0.0263984693784575,-0.183757471717332,0.0662294292338634,0.177086977380404,0.191428043479488,0.16448372171398,0.0771203744328688,-0.131335159154581,0.158716906545166,0.09747419039209,0.166191000892141,-0.0405307244984662,-0.0851395379410941,0.227179386093101,0.17946036424227
0.0647568313518656,0.10372793205962,0.196538036524539,0.0819506288233945,-0.123956246235935,0.158448785635543,-0.00478414836134889,0.0712883542704139,0.193848544097008,0.0209219370835154,-0.0371700211784176,-0.186994903885653,0.231850788623405,0.178081268959846,0.0655285623283398,0.200659274629297,0.0328239954414207,-0.0522317628234986,0.0628741599323241,-0.349205511225384,-0.120723132583909,-0.0504073206187836,0.10194242993288,0.145110771075595,-0.026947696836528,-0.0187222625968731,0.00220296733292262,0.156445271284966,-0.260624233592006,0.062231696040764,-0.0820839368582202,0.172564401113459,-0.071304544805555,0.224409549392903,0.0179034928569596,0.137338652272174,-0.189959858396539,-0.240295245510879,0.12195036982401,0.158612468967021,0.173591425502552,-0.175315216120656,0.0628012092220939,-0.196316270843136,0.142886355191633,-0.179446855119171,-0.0130849657305995,0.000379176274187938,-0.113740345746384,0.00615333827699232
0.0138680144872106,0.0813645510195472,0.17153085115587,0.0215293102211698,0.0806716990560591,0.149252585926901,0.171201336822324,-0.0231135754648955,0.277662708218957,-0.0422772895762455,-0.242007119576528,-0.0947005649902224,-0.147876230415256,-0.00532634673403417,-0.0671588743642689,-0.157232104721775,0.0130149214345861,-0.0699623223606259,0.19905071717324,0.0894901158016215,0.0229501929106881,0.0780616008474294,0.293659015724842,-0.254913248079305,0.077937729958187,-0.192325308756165,-0.195055348260659,0.144083442293669,0.270824908672428,-0.0431330013350123,0.0721411298414384,0.135700316438471,-0.00804864425649982,0.0864320523777523,0.15418606477024,-0.0457671554709544,-0.0748292721025342,-0.176305809917922,-0.129468090696676,-0.0566336691528714,0.144556680478005,0.0879336503691811,-0.0582136780071915,0.212714805608184,0.161384817653323,0.224941591052323,0.0210126693077593,0.085375875943107,0.15025902966138,-0.147057615986477
0.247389344048839,0.0670888950492749,0.00400464858945898,0.0782467472416289,0.0487515969072577,-0.0192422692279337,0.305447093811434,-0.0179047243437498,-0.102794150508158,-0.223831746369283,0.0616295456597162,-0.0558068496334979,-0.0692833652459783,0.088909559024143,-0.0599473903553672,-0.0313120848029871,0.0477145898478988,0.180320998156038,-0.131296488688297,-0.214590726547946,0.223298971860124,-0.123714722975993,-0.0114882548060738,0.188098353647971,-0.0377584744599783,0.22170533163341,-0.0247884098474695,-0.185205432649524,-0.00822428056289137,0.16253511934073,0.270815159575604,0.0447187348794381,0.210866174137048,-0.140597726035208,0.205284596379804,-0.132653125561999,0.0821686435046621,0.159247782284718,-0.00545955589667217,-0.0363298756529387,-0.0167993539452437,-0.178741807443359,0.0395667819834203,0.140219003467916,0.323995024574185,-0.0686333822584131,-0.00897716478769184,-0.0541476878386322,-0.10034499883541,-0.164918554563276
0.0513845928775262,-0.0183992545609869,0.139971040176675,-0.178508480939735,0.0553234236072453,-0.0448364577674121,-0.0468421832846297,-0.213064218359587,-0.126270009291389,-0.0103805799044041,-0.0534552168740685,0.173793561378724,0.00281422686328813,0.107000538310528,-0.0319472958301845,-0.0477932327904459,-0.00979895276170172,-0.0237723853193126,0.140625274642448,0.296136708763803,0.206185566900863,-0.181101285938868,0.118874648251463,0.0865451501461681,-0.148971930338134,0.376263773829414,-0.243472719492356,0.139294916211432,-0.0663790278596244,0.0604714230886905,0.10133855641435,-0.218814571092798,0.138687956951725,0.270869775649004,0.0476208244110311,0.0867527781216244,0.247686080378859,0.0774962735684167,0.0648866995447463,0.199899523425155,-0.0504972950462165,-0.114337863334122,0.0893819772142711,-0.00634651683712209,0.118625832011003,-0.10928764185887,-0.0119763309675028,0.129423053797501,0.181441970972449,0.0435260727668815
0.281927297728218,-0.0865556828964378,-0.221259299507274,-0.188431214046133,-0.0460392277479007,0.167468139172293,0.212000692829934,-0.164745872385292,-0.0849168260395798,0.00788496894780672,0.125790179629253,-0.0666206007434935,0.0735900308649638,0.0830768375634974,0.0656065213292981,0.0589081303665776,0.0900237357468233,-0.0799046241078664,0.143535998555177,0.165275958083693,0.00564419204561273,0.0976301744439456,0.076661386044433,-0.0706525672519274,0.0515529949958633,0.351951173886299,-0.0731114739011793,-0.174305491869984,0.0601681484799643,-0.289756283750632,-0.0366358245361042,0.00501684354100837,0.231179068071137,-0.25220708997947,-0.0588833258076816,-0.12537033535305,-0.0713057541265953,0.102994813952362,0.295734469494365,-0.0763233685272311,-0.0114602583246131,-0.147769926810518,-0.0176988487386464,-0.0185879533963551,-0.0357556527943396,-0.0643705863333722,0.226864187952187,0.109189940914534,0.060535860344788,0.0657934014552767
0.0886983016896681,-0.132005540879688,-0.0228854979673053,-0.251562695432106,-0.0264979423384793,-0.289684927475404,0.115410988704946,0.088464128849271,-0.124806708153424,-0.0692351520640529,0.0191458963770169,-0.0863482137725321,-0.121136809940645,0.0794907273446196,-0.229902506647129,-0.158117816875991,0.0263417626639216,-0.0253306966539631,0.160846713696668,0.220081940992086,0.203135659230208,0.164744354629365,0.149686755591842,-0.130261980648577,-0.280201416093684,0.181743755517039,0.0669491553974272,-0.0926018956967004,0.0773349895587783,0.132892813966523,-0.0149317172764491,0.155316620055772,-0.104134155575295,0.0907981632499411,-0.0325490854059219,0.0983221291851405,0.195907225831597,0.0842924036298583,-0.112511169295034,0.129594480602559,-0.168312933440358,0.292905011915328,-0.046536248504118,0.0982556305757333,0.125102803896501,0.0407705640159307,0.116715779055836,-0.100911671628947,0.223407244414784,0.0188834005249236
0.0348280649368918,-0.0309346418320829,0.00136698903480554,-0.00813577750718892,-0.22781914319608,0.00379348901065883,0.149128461497749,0.00822439796510011,0.270163813580642,-0.0579598359656936,0.0653270935319765,0.0285430307934109,-0.204168298149994,-0.0342231215134927,0.0416508482505236,0.0159440979838013,0.223779253876036,0.219224376048552,-0.109195469668037,0.120291417988912,0.197109127228727,-0.0870700267680681,-0.0159159761360626,-0.0134090786929225,0.0323021729586684,0.121695251411995,0.097947691481801,-0.111669093306642,-0.2736421488735,-0.177470007240137,-0.0887991851711217,0.355632573708797,0.223168102007886,-0.216884234316339,0.0426867910472997,-0.114421807473269,0.00863318937225739,0.158483415612232,-0.0416045736910324,0.0251500816770952,0.227736102777238,0.250662400330625,-0.232505476077023,0.0991285766377925,0.00328016534616122,-0.0571014460391842,0.0408201349774162,0.0586585735300141,0.133884199257005,0.0549439936397586
0.216101682476705,0.0540648654585786,-0.302449258219298,0.0729553135584477,-0.178679144503184,0.000987582302120083,0.0164276685518517,-0.0132562964648351,-0.120878348335637,0.126706800262342,0.0457604929779268,-0.0484915783375343,0.116068570543233,-0.210157801950462,0.0134189491487049,-0.195598112597592,-0.117284009163128,-0.111830021481092,-0.122203867328051,-0.0187334266810548,-0.226138743543321,0.0966103799855181,-0.051948979040532,0.104991374915852,-0.12712983652238,-0.12560602465772,0.271840263632165,-0.175315580517008,-0.0321043116877919,-0.0488197873475547,-0.254785491942704,0.141942879954105,-0.0900544953276568,-0.0104688883483802,-0.10228115213,-0.0261812083690219,0.0768144552661827,-0.0174710372967242,0.209267529752599,0.0707050314318554,-0.195117622493537,0.0415139017749152,-0.202765038828917,-0.0857325940823438,-0.0668344003201164,0.00326629554185301,0.0152438296168718,0.125483298211418,-0.0571427266082971,-0.40358997580636
0.0908825628526735,0.157928438063171,0.0995791620508062,0.169439826737786,0.0600932327001203,0.179262010631778,0.0394865130017329,0.116002737820863,-0.0213921037633254,-0.196965312127138,0.0795442628194042,-0.144733600837196,0.0621138042238816,-0.0890380356443849,0.0393566580202222,0.0745846457247236,-0.0893095011960616,0.322287568313538,0.0417436922194516,-0.0579992748318958,0.00592446701850799,-0.071781873687207,0.0821525198384717,-0.136026923842299,-0.336090860041181,0.140387818979164,0.157069818708309,0.0576475687236911,-0.0154568512764123,0.218550443201168,0.211870674792123,-0.0157406258882635,-0.358547194178674,0.0938495111267426,0.0200443299078877,-0.054294365702259,-0.0268675066085598,0.0112734946110681,0.0406823793289431,-0.262600528687673,-0.171474082356427,0.075299072315644,0.147218905345218,-0.0499829573089883,-0.213215826835069,-0.0906283046522173,0.123377078437851,-0.0831453917458066,-0.0773060784193268,0.193871070644209
0.0101294928149062,-0.131346615452766,0.321396396520426,-0.0433366362344643,-0.347113120899167,-0.0453984530815908,-0.0636184540734682,-0.138078107282198,-0.22711348721649,0.0591997244458727,-0.0945193407970231,0.144002911076204,0.0334111900335933,0.330790162026938,-0.144196470371036,-0.0342843705586532,-0.0275824732898243,0.0594463542493784,0.052075717610523,0.0416020865373598,0.0217216343589114,0.0203162825178747,-0.172847087345569,0.0900739074109339,0.101268885773286,-0.0206693087952968,0.0371902348893323,-0.19930282002877,0.0752335722007338,-0.138136252964072,0.202429709498338,-0.109926920616936,0.0680924355036634,-0.128381207363316,0.0187373589157391,-0.00750675268345067,0.10443454819046,-0.0980357476127306,0.101756008156091,0.0585026061317425,-0.0697082614702027,0.00914593541747257,-0.230541997474985,-0.267632668298138,-0.13606900836238,0.00966481290702477,-0.0316162090801487,-0.137821024855054,-0.308521080898575,0.134232428041202
0.107676866603547,0.136955636675058,-0.179088388225936,-0.128662416087203,-0.0396245423814492,0.224674998947239,-0.0373737926457772,-0.0676438128127586,-0.178454037953185,-0.0137494835038447,-0.00838236657612529,-0.0632912529234245,0.0177700004869676,-0.242597781577882,-0.161360660072475,0.0998242138382438,-0.183318259781078,-0.138628083087594,-0.00835727847618566,0.096912658296077,-0.0117835853369125,0.144930400933755,-0.224799277036042,0.269027137518523,0.101261525428712,0.0875358372899022,-0.00850034581907902,0.31484853998963,0.0968613737258168,-0.0365171884155977,-0.0160762710817749,-0.0254103213154943,-0.203201419138287,-0.0109533261406339,0.0290660811939906,-0.323058299114227,-0.109401597337215,-0.142723200130322,0.124154021005641,-0.161315657561056,0.0471161497823315,0.129574065474364,0.13908462922682,-0.101640498309802,-0.209413226203352,-0.0484725279564793,0.231266473571722,0.0548118337610545,-0.105676324016847,0.117042180242283
