"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.228807061455912,0.228807061455912,0.228807061455912,0.228807061455912,0.228807061455912,-0.087895269272796,-0.130628839727366,-0.0530272576695003,-0.213306518084848,4.4406177564795e-05,-0.018956182796902,-0.102796339594602,-0.136749641365306,0.181194567592272,-0.0662373666942561,-0.0480414506608064,0.0482423455388109,-0.174236229577164,-0.0616373490914802,-0.287151343971938,-0.00862800595723139,0.00832031893051454,0.167648783954519,0.0688999857801665,-0.1512382631245,0.166795684885162,-0.0253590879874175,-0.0638380237717989,0.170342181698368,0.0436470951193664,-0.0774080195965839,-0.177004119941918,-0.0107491031464456,-0.114108461447371,0.00968394954266956,-0.0218195000870477,0.0536783320203562,-0.179695616562144,0.0418763855265852,0.167757847379995,0.120764212683105,0.282856050447646,0.0998314457329197,0.0254949140762693,-0.0281001680222891,0.0473472949167033,0.267870408097539,-0.112668592903019,0.202470405600117,0.0890586226468691
-0.289091334216474,-0.289091334216474,-0.289091334216474,-0.289091334216474,-0.289091334216474,-0.0540990154747711,0.0408647732256085,-0.18985383152495,-0.0996614969449111,-0.165339127795045,-0.286086020727383,-0.00128193789987257,0.088862792945177,0.122562795291994,-0.0866011548840495,-0.173513877852932,0.0268219473834364,-0.187568222503555,-0.0280568320722298,0.0209330979369766,0.179583572980046,-0.146382002337149,0.0671401226543111,0.0251579866336627,-0.0300544717414649,-0.0197832134584924,-0.00336160019966139,0.00786473644655216,-0.0322980583911659,-0.0881814771758756,0.0831177601079458,-0.0231895707446456,-0.220785811919474,-0.0916443565230708,-0.0238210917825051,-0.0325736213215661,-0.17042521306807,0.111350484726047,-0.123350289221438,-0.141051990968513,0.00665973824358902,0.116212237325524,0.0516003866107005,0.0380289000080617,0.0528223832045972,0.146274631570781,0.0141138734839568,0.178192461152547,-0.189634600536093,-0.0564255355400348
0.129340249692898,0.129340249692898,0.129340249692898,0.129340249692898,0.129340249692898,-0.0279445876104189,0.106277623364079,-0.129870761539261,0.0195202741601749,-0.031538996585139,-0.0408578063345464,0.0785164999081273,-0.174165689741594,-0.121640112318908,-0.0718426799564477,-0.0249018029802276,-0.250013982147114,0.129041359049467,0.0924844652453318,0.130156324149574,0.0341355134886064,0.326010470753645,-0.00450503854811723,0.0152710548529799,0.0687697803224762,-0.392315924921949,0.0145877239151958,0.054370056806507,0.122458977675463,0.117003118272097,0.140320312447274,-0.0944849806625509,0.00812387761320075,0.0359862552860131,0.273473565860693,-0.00297599373974136,-0.00546948554753653,0.070319141104236,-0.3756216943251,0.0600896695846505,0.132368761157932,0.151854167870525,-0.0823412492153209,-0.106395291785141,0.0210279571776963,-0.00517310323820831,-0.063299491848583,0.110663274024029,-0.247239546156497,-0.18291785427153
0.0203589013477402,0.0203589013477402,0.0203589013477402,0.0203589013477402,0.0203589013477402,0.229184676834608,-0.0254081298458962,-0.0124120147931614,-0.0527256653740744,-0.245837407612631,0.0540623193935584,0.174163198634751,0.16046524851122,-0.0192257480519173,-0.327522432445848,0.0962528967260091,-0.111244789351456,0.0151661520079489,-0.0186078409785808,-0.0160814130507448,-0.0589534838996494,0.158775152326117,-0.0275409020784998,-0.122252772673222,-0.166553313774664,-0.0575279095209924,0.141285175410825,0.0121141944590069,0.174067732829009,-0.156971204476718,0.123528907415509,0.160621532287761,0.104227922366025,0.338528935165001,-0.234295705170346,0.103259809862958,-0.00600702082847279,0.0837583954218009,-0.0880594439449889,-0.255038451338489,-0.109978713578957,0.042570197217259,-0.0191889498748691,0.0150064064071068,0.00268633132895595,-0.0589126171769135,0.025229033864431,0.416303090481767,0.178695570399846,0.0774094423477664
0.18159553026057,0.18159553026057,0.18159553026057,0.18159553026057,0.18159553026057,-0.0437865633461249,0.0264448407560691,-0.0838312903254648,-0.247268307142719,0.0183123837001653,-0.0188005982837471,-0.0850441717850348,-0.229867339100823,0.0714629454591786,0.283711924437799,-0.170030041101344,-0.316609200811337,-0.0612465473327256,0.14313649656732,0.0582142208422917,0.131930310398149,-0.0456835378225431,0.0363568532026653,-0.0439240944550847,0.145651378668021,-0.0270564296821442,-0.191438005136887,-0.0975052752715906,-0.120724491173324,-0.0329963526185767,-0.238063832178152,0.114210868625135,-0.0760732404125825,-0.109441853074507,-0.0543461016264162,-0.0423180130971689,-0.188673015710082,-0.07562611566782,0.240453886352494,0.00932841162054792,0.0722696537760299,0.26229429096509,-0.116557906350335,0.0637026701266759,0.0722887086549548,-0.190267613599095,0.0196146436193709,-0.0499109339798599,0.155424148767829,-0.0557374364453252
-0.248931609257059,-0.248931609257059,-0.248931609257059,-0.248931609257059,-0.248931609257059,0.0377933453492358,0.0141884874112368,-0.18757118017837,-0.146917043753024,0.0119305783921132,-0.17045589557575,-0.0570586829761378,0.0841808009854089,-0.0775541745599742,-0.149198248986504,0.24652732552365,0.0219739993809496,0.0485209922294827,0.168104474401441,-0.152413818701439,0.052277113969177,-0.033212649679957,0.0890513681795983,0.00354677896726449,0.160576622560563,-0.247652252994353,0.0989201088286642,0.0396279881098398,0.0728882598311163,-0.0062116260505842,-0.0134518395213346,-0.00827340543611168,-0.0197273685163185,0.0948671700583132,-0.10869293490344,-0.0242786248842027,-0.130524202738956,0.32402905987095,0.053170742823793,-0.176180954664373,-0.165062865968367,-0.0547283317706018,-0.0504060835071667,0.0908969465237546,-0.0841558954731685,0.152932282990458,-0.171504841382046,0.0422997338989393,0.228909855857233,0.0138587189405178
-0.106171616220568,-0.106171616220568,-0.106171616220568,-0.106171616220568,-0.106171616220568,-0.0750172981446049,-0.180358333752926,0.0180398110460495,0.058597629096726,0.123163497333329,-0.0676414040987694,-0.138868373395438,-0.260824823847516,0.375540119185785,0.117542306956346,0.0354487932223339,-0.0572446900402268,-0.174320479718247,0.00419289254719005,0.0288979519075189,0.062409333225427,-0.152250979191212,-0.218655048600581,0.0658058048380337,-0.0666688363090284,-0.0359218399821588,-0.233354869377591,-0.211167394889499,-0.12621972340624,-0.101616916862132,-0.0210437217544683,-0.0545610207272254,-0.00332841823662544,0.155786823473217,-0.0468081109350242,-0.0150944053655871,0.0714477614205846,0.0831306396273849,0.00992451240266448,0.147773749976472,0.0785273701740668,0.0805699223178684,-0.223578472345153,-0.085440023659017,0.0247911117266239,-0.161889499495821,0.144362400504569,-0.0956557368641974,-0.338587600448931,0.297183567303831
0.225503386715796,0.225503386715796,0.225503386715796,0.225503386715796,0.225503386715796,0.205959167826532,0.172709736304686,-0.0582357457010805,-0.121091069851682,0.0194667468367382,-0.0612141975954641,-0.0895551293678894,-0.052729173717346,-0.11837224995559,0.0827557971066394,-0.233581706772978,0.0870204249808903,-0.215380495519737,0.0160801260470785,-0.242433098525111,0.0294501828141815,-0.0361955540984366,-0.0057929233926004,0.0372149667047659,-0.0123292038774829,-0.0980111433591365,-0.197006320698643,0.154174490730618,-0.051423782009937,0.0463523964293874,0.0364454619798719,-0.194112501708245,-0.0770399990629826,0.0548207402595059,0.102093729871388,0.125528204714376,0.0657171858793043,-0.212360873643343,-0.214867354186959,0.0219945995359449,0.0870221807313568,-0.181336411336397,0.164086462324381,-0.152906989158465,0.0964459485679501,0.107771214187306,-0.153838412286927,-0.01015059546923,-0.21250006395489,-0.143422636045576
0.203573522903453,0.203573522903453,0.203573522903453,0.203573522903453,0.203573522903453,-0.0137690188117689,0.187417325303889,0.154320590415103,-0.103150646311127,-0.258205478587238,-0.198812756517056,-0.0906322371350114,-0.0605313307357804,0.0281008043984471,0.0112744911827688,-0.220328955252384,-0.101047299500714,0.0579678526106397,-0.150200372480598,-0.0687249147487953,-0.0428620243299752,0.315505485509456,0.0923556945601657,-0.259404622746016,-0.223624013467484,-0.00591705693411883,0.015585867536437,0.00748251235687693,-0.102144174838665,-0.100129202658424,0.121403021582413,0.138450633934485,0.220086819299514,-0.0929026462521031,0.0634023867929508,-0.0322961711681293,0.0232231650586574,-0.136135999737217,-0.0527777444019716,0.15621742088293,-0.119781907006719,-0.0696144265945625,0.139351456140346,-0.127053800274372,-0.1009651849269,0.148722451415489,-0.0174436653195001,-0.106599413688736,0.120080999189521,-0.105692317924879
0.224109402725105,0.224109402725105,0.224109402725105,0.224109402725105,0.224109402725105,0.20160066020848,0.0576261347270572,0.0212500771664173,-0.129052184477195,0.164825279181982,-0.0745586364442527,-0.0360941827197921,-0.00913319167549123,0.22872155209574,0.0395978679529257,-0.135261055527715,0.0909231819852599,-0.135959635045121,0.123106798410105,-0.0570845988317056,-0.162984912472351,-0.070628880827838,0.118309397317063,0.197562409031927,0.245921060727565,0.181329134421719,-0.0428371357435046,0.0685031821946204,0.0309696325799297,0.135107133508511,-0.0873042171640521,0.0150333282852975,0.144406546720183,-0.0560746277639496,-0.00861616746593757,-0.173306499240966,-0.0097294226041688,-0.0828129009233136,0.153383571828731,0.0313662006391147,-0.0246378903983989,-0.307469843933424,-0.10267793320696,-0.117364773821058,-0.108813971690384,-0.0851149537049143,-0.0739829398458549,0.0832377200192077,0.248563216304167,-0.162850177576833
-0.342746177830237,-0.342746177830237,-0.342746177830237,-0.342746177830237,-0.342746177830237,0.18015920480001,-0.0520153027718847,0.0568247093278654,-0.0943439119335896,-0.0259113343017323,-0.0155914593038187,-0.121058047509792,0.111069244907827,0.0949873374328835,-0.010018400221092,0.161466896210836,0.0291103018347061,-0.107134215578656,-0.0654493178135192,-0.0911171763438026,0.00260806162414486,-0.126444570600779,0.0649177751531954,0.0425867363340211,0.0607697566888576,-0.0449566532055939,0.139112588451073,-0.055054122671067,-0.0111307553105448,-0.0877868424337635,-0.0650563945210162,0.237500315117455,-0.194768311316771,0.0336415201284601,0.0838107431619387,0.0877415162084867,-0.058700901135849,0.0937859064207767,-0.114693656314391,-0.0884431041102611,-0.0350007106501694,-0.020770263426172,-0.0549636066754505,0.00281795449214139,-0.0265218241894208,-0.0853607115862942,-0.195494332176876,0.056877630956181,0.119498651143388,-0.0575810348595639
0.309220937801229,0.309220937801229,0.309220937801229,0.309220937801229,0.309220937801229,-0.0161079672424075,0.164659664258558,-0.181823735976906,-0.138784046361723,0.0791654445490469,-0.0378817171529587,-0.176124646039952,0.0233094596203989,-0.0816987629175883,-0.0747320515456209,0.0451987863408556,0.149799334474429,-0.051139794209798,-0.0165708148333964,-0.26206664702405,0.0116974699178425,-0.100402251644172,0.0387142774955136,0.0422170919296683,0.01231120483326,-0.076666504554875,0.138691283719018,-0.0284970250569886,0.106482277444806,0.116130267681379,-0.0833859032681422,0.0959239810499447,0.141869505344778,-0.0825772262600993,-0.0949583667102081,0.201225183585747,-0.0402127903657413,-0.0341110510611653,-0.0561153937246772,-0.0770555148976963,-0.104614119091006,-0.0186521224590135,-0.176424686077213,0.0693987867070329,-0.0481672360065475,0.0349924192662801,0.0565523191924244,0.0034613299105824,-0.164000999339293,0.211851794016394
0.256689785786862,0.256689785786862,0.256689785786862,0.256689785786862,0.256689785786862,0.0221364822391928,-0.014707611081554,-0.0216294474366667,0.213197737557842,0.153028182931974,0.0472814360364785,0.0933409135581414,0.0439593326951664,-0.34463125823719,0.0525945099323576,0.0698003304660382,0.0289105422194092,-0.232087315874532,0.0342868545783711,-0.121292555689047,-0.0758859988817749,-0.173499938305545,0.0715016901005063,-0.0420527277749697,0.0302430368772887,0.163401421184193,0.155937994083619,0.0396548197630838,-0.0445017706937312,-0.237521736551121,0.140774048274251,-0.117923824232977,0.0371862252378661,0.12055740924431,-0.218288280790078,-0.00316387124502683,0.0803438601321258,0.106539333860869,0.0881232949128901,0.185764217070165,-0.0455300879305676,0.176870633019286,0.00780939993581456,0.00138040775090874,0.091346957232758,-0.175953921530418,0.0145577631637929,0.0519266125560276,0.0152234562377934,-0.0523803396848105
0.224702121907985,0.224702121907985,0.224702121907985,0.224702121907985,0.224702121907985,-0.0169362763237069,-0.186936781698808,0.020761478321872,-0.0285402148112333,0.0803844861350106,0.123322466327112,-0.1022056029221,-0.136437852074199,0.000908176768115217,0.0305840732330052,0.0400002167457695,0.155429931184915,0.0048613623479736,0.108958842767251,-0.0628912883433314,-0.16370854885305,-0.108863955854786,0.043656106541848,0.230876476242188,-0.0681820974258304,-0.129524393428056,0.132658754758772,-0.119870237537427,0.0128537361692522,0.11775190125876,-0.0692320640454705,0.0705028728578309,-0.356168620127469,0.255178388940319,-0.119473139190933,-0.00963575523960971,-0.0402927868639023,0.0890209751767606,-0.0136272982402484,0.17987626868201,-0.151628454729945,0.208288739336909,0.0951861624999513,-0.132309216577649,0.058694505876537,0.258390689585191,-0.139123961547657,0.0163522227467792,0.10082023138753,0.0733018732355654
-0.181346733976877,-0.181346733976877,-0.181346733976877,-0.181346733976877,-0.181346733976877,-0.171622125981735,0.27403399778506,0.0469287934248699,0.165980937831547,0.0666414036701248,-0.105510404928169,-0.0321336742384535,0.0176807988140413,0.096232875456525,-0.0501395192509081,-0.00196318207609701,-0.070881303447677,-0.0272138302826501,0.0197021651062167,0.124250656718181,-0.142032733762261,-0.0544939740659714,-0.197797015220476,0.00242638928359424,0.162159116094512,0.027027706322074,-0.134550907338776,0.243187059328045,0.201032856999248,-0.0446260298119546,-0.245254614281327,-0.0211247059703828,-0.233535650365651,0.286972057655714,-0.0383565450755164,-0.135225060114747,0.073533253149334,-0.0718176063596195,-0.0512762530484518,-0.0100607556616133,0.153831111358498,0.197949601408633,0.0533291906899298,-0.0527583954472376,-0.152287373590359,-0.244136475388163,0.0069859883384022,0.0409242724916209,0.19955544577564,0.136651324193158
-0.167019423785596,-0.167019423785596,-0.167019423785596,-0.167019423785596,-0.167019423785596,0.00956230091392034,-0.020362485184069,-0.173668076883742,0.0264213784239072,0.22852829818822,0.0633123393281635,0.2018067109589,0.118807680061302,-0.087331897948172,-0.161688108551468,-0.16472351648922,-0.19038176318254,-0.0066243098179705,0.242177955419214,-0.0322911754430012,0.0180688564389576,-0.123072570202147,0.263104710222869,0.158164848086008,0.0464713759969668,0.0690196910728372,0.139591632130097,-0.069799471994693,-0.141935624025642,-0.072694245562457,-0.0751455692813275,-0.098753206589574,0.0145189898116218,-0.212209199269725,0.0568421073031523,-0.0574365403523795,0.347762485580907,-0.152635896016015,0.21049124536293,-0.0394859145167274,-0.0489528458552392,0.126730904685094,0.0587563031528674,0.068077391839372,-0.194339345885556,-0.0688643633966584,-0.00842002042661229,0.0850281676678366,-0.240024890107264,-0.0594223379919112
0.196426285032174,0.196426285032174,0.196426285032174,0.196426285032174,0.196426285032174,-0.241167309550033,0.291630393668016,-0.227786600932452,0.0699731134887953,0.0321708809092449,0.041654973620003,0.0606387834599977,-0.108014923218935,0.116647930756807,-0.0505140861960536,0.100077773133482,-0.148335516273305,-0.0246114693115646,-0.0168812330441825,0.107550122747476,-0.0230076501447433,-0.0278389950453979,-0.12745553630883,0.0332281376622343,-0.215788609639935,-0.0733187362265056,-0.288467490856586,0.209252677655045,0.124639585567186,0.143385693993537,0.0346005531278513,0.177362562677438,0.0621447973328672,0.374196638997744,0.0100292468495862,0.0959889405423049,0.101598229092211,0.114753788405168,-0.0342795971689178,0.0296146071050796,-0.0579647623702133,0.218022495973838,-0.0667863677750102,0.0498003280497669,0.109468196100685,0.0180582110550863,-0.0466034672024529,-0.0896528461936409,0.0085634470570951,-0.0531910316351456
0.210197769571716,0.210197769571716,0.210197769571716,0.210197769571716,0.210197769571716,0.124990935247398,-0.0700278100716409,0.0843201216826726,-0.110468915134442,-0.065472765928629,0.020562434229358,-0.238046094076436,0.0298093800567101,0.265095306947264,-0.0588165628347177,0.124189099228328,0.170078141224076,0.058570326591965,0.198516608528981,-0.047454884501395,-0.17485915594899,-0.198179522739867,0.070667700513428,-0.22123066343645,0.199403979496686,-0.19700219285648,0.164490834697336,-0.127091985324903,0.0945680527719311,-0.0943312735579571,-0.0253542152536738,0.0892352506326995,0.00349313016781637,-0.0541133487924795,0.0658893523006953,0.120057583784296,-0.0253178751338483,-0.0121404054559429,0.0193360521585703,0.0501597174007813,-0.277353006702981,-0.00731454797839419,0.260190615559772,-0.184528616303776,0.0552621473753829,0.0861551567456816,0.0426142164919186,0.0185876961095601,0.15017069421994,0.0499694062949272
-0.141325252698584,-0.141325252698584,-0.141325252698584,-0.141325252698584,-0.141325252698584,0.0944154698475956,-0.150612226695782,-0.0937586083157216,0.203293973225411,0.0614898305423588,0.088785428185805,0.0557368165288807,-0.133300564447661,-0.122517542896156,0.163740040596326,0.184016129293434,0.0785268901373005,0.0126296031893508,-0.154311702563481,-0.368174372297051,-0.195132918425437,-0.180062686065121,-0.118073967832252,-0.00113551104192678,0.144441347256837,-0.172908856355156,-0.176877622691566,0.18708325830863,0.0285927035976406,-0.111162853142166,-0.0354126569101587,-0.0688514051044078,-0.168364378596009,-0.0945473478289579,0.139302546274386,-0.182085450614834,0.00608081743416214,0.102823104940992,0.181341362829508,0.0217313783170133,0.047866962988694,-0.22238864037428,-0.137068258545838,0.147900124710397,0.113679172284222,0.0611031654776126,-0.0037282984411171,0.0785391206472908,0.0836497582278672,0.260361860028264
-0.136316211938642,-0.136316211938642,-0.136316211938642,-0.136316211938642,-0.136316211938642,-0.276327356544533,0.0435049559196704,-0.200700004312941,-0.357793740740112,-0.18860987296274,-0.0587689532379747,-0.0391370917309018,0.0726390957478761,0.225970273725495,0.131162334799943,0.0336035918314433,-0.00205541590427138,-0.0283305481269531,-0.19194036365879,-0.0274723408402033,-0.0855219218461869,-0.0574085178471525,0.0828098113458121,0.00852971305414411,-0.214995982588496,0.196330367888407,0.113289886622658,0.0174131360152159,0.0463220595637969,0.19620070112438,0.152336159493342,0.0850719383963151,-0.267787069232356,0.00839155790772348,0.0278321107973001,0.109969975556665,0.254432031240401,-0.0750563495192711,0.155600870753149,0.084008978719558,-0.0917760147640245,-0.0778139495565507,-0.154521307180585,0.106529502465442,-0.0393894411915068,0.0335897584638186,0.165699503091549,0.208260993947521,-0.021909236385912,0.101981516312021
-0.268576844928216,-0.268576844928216,-0.268576844928216,-0.268576844928216,-0.268576844928216,0.0742971864724761,-0.056735025894413,0.103123736540253,-0.106457539410017,0.0909868815975008,0.203650326224875,0.0559954871109958,0.0427500386249524,0.131825357134679,0.019269335741818,0.0317014290781119,-0.189887005516766,-0.0573629680629042,0.0359319198619511,0.0143965417281573,-0.109683610969314,-0.14688234623182,-0.0746780668079059,-0.0665273959447118,-0.0229896280066862,-0.0568135833722122,-0.010472785623074,0.0339417406608969,-0.199739950698455,-0.21845510586852,0.0660687686154446,-0.0314851881915006,-0.0354160827289182,-0.223806247126749,0.140537219634985,0.233422702733205,0.153031573671489,-0.11595526029307,-0.141141467074097,-0.0764438693858658,-0.0728022814991298,0.255835673047955,-0.0613218089649658,-0.178523361996496,0.219085462843644,0.0767685849994024,0.0203561767544739,-0.0378669641043196,0.0155798812839771,0.0462013576025527
0.315359447464341,0.315359447464341,0.315359447464341,0.315359447464341,0.315359447464341,0.132190584332456,-0.0535372680647875,0.168475215196628,-0.076034425799637,0.0540936379046722,-0.0045668322509623,-0.201915244699919,0.0256469555794142,-0.145926345889142,-0.0246802122176223,0.15593456468009,0.0516675340782545,0.0696833547938369,-0.063908164107268,0.23386439186698,0.0647066672917219,0.0666877438130025,-0.190879895828,-0.150318014920463,-0.0911007137078296,-0.0112892914757698,0.0763100949046801,-0.0670438223351191,0.036970366532955,-0.00274425151023001,-0.0289948726395975,0.0527512315561243,0.0632410258499797,-0.074691416106446,-0.14843918553098,0.0127449224651217,-0.182220576425576,-0.0831427238153914,0.153550701854929,-0.0618072679431194,-0.12435741266111,-0.209334547370875,-0.0447434738471191,-0.0828583726472339,0.0538094300700485,-0.14215246589967,0.00548844621913677,0.0588283141558479,0.00905286633542682,0.0762520558773477
-0.209616762023359,-0.209616762023359,-0.209616762023359,-0.209616762023359,-0.209616762023359,-0.120438819629542,-0.00387186864689937,-0.183782350914101,-0.119790095993885,-0.204302616169903,0.118131347887282,-0.11978556958531,-0.263170800444515,-0.0664863445860311,0.0307924459729231,-0.13088365576327,0.18622939860237,-0.0938007030270293,0.2723347654022,0.171563342679132,0.0805325223185624,0.188678336301052,0.191973927049808,-0.0660915350857191,-0.141568384036029,-0.113890371394402,0.296518848481966,0.0522435154287705,0.00133399696505423,0.0121352047639253,-0.130315659081364,0.0834597347569298,-0.120537814922876,0.229557790331003,-0.0851213682954279,-0.117420142636469,0.027521840881546,0.0924634682258963,0.101892456760007,0.174725798461592,0.0330129939065015,-0.0841805227482101,0.0549107631335278,0.0215794065995361,0.0376241900322322,-0.00324847199974456,-0.0537827962344036,0.0801830701501883,-0.116663536117189,0.0566960507555781
-0.1921459636557,-0.1921459636557,-0.1921459636557,-0.1921459636557,-0.1921459636557,-0.079141285290801,0.0778645416538983,-0.0936779087646899,0.0911602370390514,-0.066676675071796,0.0109593282015797,0.133033827359492,-0.0369564440606049,0.184465608231545,0.201868815529536,-0.00315975652886464,0.133894521276563,0.0813848873858997,-0.0527292795176046,0.018910963623928,0.274249235055765,0.0288022799350834,-0.0900675073058722,0.204446507002122,0.1031974195528,-0.0108531540223257,-0.223657434804031,-0.171637054866203,-0.155000186963094,-0.216711638111319,-0.274777478334058,-0.131094170044683,0.145498171367614,-0.265785984250117,-0.0382785822547171,0.0390661454002759,-0.0450369754491454,-0.0877277449095607,0.0110576252073452,0.0528860354020499,0.0227427628370379,0.0624042386626611,-0.140829033975571,0.10369061753682,-0.177944721842697,-0.0493597461120356,0.101185845223792,-0.28303656926491,-0.0422670783546239,-0.10640542008642
-0.0566235158031312,-0.0566235158031312,-0.0566235158031312,-0.0566235158031312,-0.0566235158031312,0.259891821253613,-0.0976726588375138,0.0822632837044411,0.0947327191198691,-0.197851073797076,0.0511260761307415,-0.0491815759866729,-0.0292407381507082,-0.0943367183765368,0.0359221709001946,-0.0509363089097615,-0.151666082677209,-0.16664015844326,0.154296997393077,-0.283529658267691,-0.114029112460859,0.00874188457802381,0.051048102488998,-0.110762718957173,-0.0891314859921497,-0.190294712424181,0.0222564509868374,-0.0453917571367365,0.181833576812874,-0.116987038129615,0.156501940079265,0.22153702378973,-0.0811669522783424,-0.151580701485065,0.160271523371472,-0.258855034589116,-0.073649177013963,0.166206678647586,-0.19072879277572,-0.0813755571728231,0.0443683678545187,-0.131052900592288,0.104357223099827,0.107535438668804,-0.12941136270082,-0.300690579514708,0.28262437055047,-0.110323270213875,0.0327425487957368,-0.207812837706243
0.170342669160307,0.170342669160307,0.170342669160307,0.170342669160307,0.170342669160307,0.162255824810719,-0.0634801945642918,-0.0869585086724474,0.190743867923207,-0.11243870978015,0.0990256666540043,0.178688437965583,0.0466084893865486,-0.110806710784775,-0.13358628532927,0.145627125483105,0.28749840846746,-0.0892277254212327,0.0361373099117119,0.144375073161526,0.0778820033308413,-0.0575150741151903,-0.0330143341861969,-0.142591006383575,-0.0477860697789256,-0.122799808174619,0.187659381848471,-0.131100542312434,-0.102738718722115,-0.00651867638848691,0.0417788826078059,0.265604406721419,0.12261487803791,-0.0917479598065977,0.208505135330636,0.0951781423124938,0.102571536422476,-0.266594670900479,0.357492831508829,-0.0312796679138919,0.118820543787368,0.00320700028871405,-0.0305313742052036,-0.112750055747893,-0.142229377105801,0.0634456977002542,-0.0904502642585791,0.153473392076074,0.0640193198968624,-0.0479109772658576
0.258593835472953,0.258593835472953,0.258593835472953,0.258593835472953,0.258593835472953,-0.228742252746046,0.16521478696016,-0.0614610951058472,-0.0256526335672346,-0.193210894067035,0.124087470564098,-0.110956012043116,0.095485946537187,-0.0710168942118303,-0.205427601302208,-0.116110771249938,-0.103410939345801,-0.198768384998964,-0.0890765726651208,-0.0394870939700636,-0.0797360749835389,-0.0768729046582766,0.00189279380683375,0.23099579021403,-0.00411210453102523,0.0991719759092277,0.121359454684153,0.0563804643970402,-0.00217080833129062,0.333581717507562,0.106860996272014,-0.171700412516075,0.00893124077823422,0.0456158999980719,-0.0700692373221775,0.0529911836094404,-0.149710056162193,-0.113435483459571,0.044963516290733,-0.064035431165673,0.196747670803836,-0.114288777652807,-0.0106743691574297,0.0527440093753308,0.0312273125090556,0.0628736537411324,0.0151781385003382,0.00511864085661051,-0.0243607492101202,0.172380315725318
0.231144568629639,0.231144568629639,0.231144568629639,0.231144568629639,0.231144568629639,-0.102441349724857,0.213959929057369,-0.0150839179628903,0.244464292586097,0.203645219281152,-0.0654367951173654,-0.00171632981504222,-0.148127618988009,0.0671827891819986,0.034391592345915,-0.0917569620731238,0.128969525422774,0.0331507719817935,0.105467795911554,0.12141877298429,-0.0396598055489199,0.143142051110126,0.0722289315348812,-0.101496400526929,-0.0444059713426543,-0.050613795679252,0.0404394513330782,-0.00245183191654864,-0.112131154753126,0.177940261307938,0.212949105417084,0.0227247603345151,-0.187051481351608,-0.0584311123527758,-0.0418560476479588,-0.196460431434722,0.226321122605094,-0.160231302013542,0.126636751757,-0.119622242755148,-0.112593903897977,-0.291903022247758,-0.0553596223565368,-0.10472203239377,-0.004768437020865,0.0602026457277643,-0.190996211384012,0.0355533776199504,0.129333683951624,0.0360966121204727
-0.0827390184905567,-0.0827390184905567,-0.0827390184905567,-0.0827390184905567,-0.0827390184905567,0.167312426257055,-0.0477405457206802,-0.140814166410601,0.0827085319118055,0.140650615934949,0.119622066302625,0.0330452633852631,0.15772381562282,-0.411637239180176,-0.00874255928919183,-0.0942553320526787,0.172749662815668,0.203160376165159,0.0267829064262706,0.0373358783519198,-0.10434916676875,0.0601545743919043,0.0678567293068674,-0.169568486698509,0.0230600284556673,-0.166791056917012,0.0818277225231585,-0.0067735918252121,-0.261832807121784,-0.241846196505002,0.0861588167730339,-0.243995092066189,-0.239937522724964,-0.213833722167065,-0.176690802011579,-0.0123022922908312,0.0282890456531417,-0.161964952489282,-0.229799568194029,-0.0974478937448747,0.0483764215199846,0.0963402685829021,0.0185323509301743,0.00398585931046446,-0.11163147283541,0.145773213521891,0.17261936417902,-0.0361013656596717,-0.11580245428817,0.0772516107660491
-0.311205753828524,-0.311205753828524,-0.311205753828524,-0.311205753828524,-0.311205753828524,-0.0280316410340519,0.0313018828635735,0.00462058146577243,-0.0320470563919653,-0.140581696212684,0.0599371035562417,-0.0262091353829272,0.0429924933484853,-0.152356775507266,0.0302169584770988,-0.103044052606552,-0.115930534476932,-0.0724036986484138,-0.0289614246579026,0.0630336305793977,-0.0289457994776335,-0.0806525337605642,0.0755814877254158,-0.11944571328053,0.0252674086729068,-0.0242208069297708,0.0936224868011508,0.0146512441061872,-0.0217652003107371,-0.107990491738795,0.0789266299274697,-0.124615433269186,-0.119948037850859,0.102891366825895,-0.207446356045438,0.215805190191027,-0.045627085554194,-0.0554105960195104,0.158400538271331,0.266578336285282,-0.0691427529497136,0.0117635876686386,-0.136511382916265,0.0460901017271203,0.143661563172352,0.0893283269428879,-0.0644001038944761,0.287500239508368,0.00813723247753113,0.0183489617119374
