2.198633294069072598e-08,2.286094760443652551e-08,2.371227297028790915e-08,2.492689869434380641e-08,2.546185276467241904e-08,2.559537352544969403e-08,2.611941260804529396e-08,2.723683626460356854e-08,2.824137998612981226e-08,2.882619182142983209e-08,3.025713461868982577e-08,3.082104617790680656e-08,3.108663822720700219e-08,3.335506004992342956e-08,3.471868520288929586e-08,3.506580875540537273e-08,3.615940202533006583e-08,3.669761633077869963e-08,3.944901846130810309e-08,4.087696298043891970e-08,4.176136190563103574e-08,4.385169821934132992e-08,4.459435892248947160e-08,4.546519030246679479e-08,4.598249060277601346e-08,4.851417501801912351e-08,4.947158993484483890e-08,5.163488119351681709e-08,5.299839237981140829e-08,5.621766697663465300e-08,5.931651972154284881e-08,6.055557161282278726e-08,6.270153713744167290e-08,6.383247928366384566e-08,6.714996930283391506e-08,7.141376948589192949e-08,7.184176915155707558e-08,7.331547805387601225e-08,7.699197008758702089e-08,7.955170532721087745e-08,8.071803364098638181e-08,8.519804301343913405e-08,8.695894358803489850e-08,9.385182433503191370e-08,9.640445507912947745e-08,9.777572752320804664e-08,1.041230441521357460e-07,1.049060340839094833e-07,3.916316327296833937e-06,9.999999999922510874e-01
2.154227971103565818e-08,2.209629066342078935e-08,2.303081483368841615e-08,2.328733558748006535e-08,2.408292219567347118e-08,2.445378677641575725e-08,2.574676730895535424e-08,2.604693619466279023e-08,2.723137306146268984e-08,2.785736296572663735e-08,2.900679829546293072e-08,3.001389662931650853e-08,3.155649178041011588e-08,3.257291963397243093e-08,3.361772499458391122e-08,3.483667535899883612e-08,3.613968191930594637e-08,3.851318695580847024e-08,3.871152545480562613e-08,4.078162366902617066e-08,4.142401510438947436e-08,4.339465900793145071e-08,4.415208152298478338e-08,4.495984043334767621e-08,4.561940443451636390e-08,4.791420603344919304e-08,4.884719869627979430e-08,4.988108251168187138e-08,5.214406630729579906e-08,5.441068064466881591e-08,5.615524512912704698e-08,5.715052043817702498e-08,5.734799692466921163e-08,5.810565566209271010e-08,5.979408217794822084e-08,6.197377559546759043e-08,6.605314136454722888e-08,6.853589953866986493e-08,7.230541032379876844e-08,7.260534203785967660e-08,7.828856515788814980e-08,7.920473169125680252e-08,8.097599385912534615e-08,8.877913927501033452e-08,9.646475901758233586e-08,9.837507668731036987e-08,1.086548745392151081e-07,1.202148958730745892e-07,3.935727969142280773e-06,9.999999999921787008e-01
2.335123205633237577e-08,2.375556553047310868e-08,2.470605491481000610e-08,2.686607495198375156e-08,2.713715782215031267e-08,2.774959996870862618e-08,2.852513307511689185e-08,3.003909176820726154e-08,3.067136618579343578e-08,3.286983456101900716e-08,3.331815964005635241e-08,3.374223904011078737e-08,3.466573414512227605e-08,3.568667773794704827e-08,3.645563456690085582e-08,3.675027965734713285e-08,3.790685553293014141e-08,3.865827084215234458e-08,4.003156638312930546e-08,4.120793100693100788e-08,4.210830570739677685e-08,4.316235391947368942e-08,4.645832405413600206e-08,4.786247883517956376e-08,4.904086172107000358e-08,5.133094612835603848e-08,5.411771322036693683e-08,5.541118668769470632e-08,5.557252387919465017e-08,5.743956531171295579e-08,6.025177594924918439e-08,6.297481573414068426e-08,6.515797790734841921e-08,6.567341161057490263e-08,6.864939953699930055e-08,7.431334687235532434e-08,7.693797171844515130e-08,7.732356554596278394e-08,8.089751115838418989e-08,8.170059010750038562e-08,8.288372809739851424e-08,8.827141069818275069e-08,8.939897703932083241e-08,1.004164543546912315e-07,1.020504130834370796e-07,1.059676580244810023e-07,1.080717566639029465e-07,1.155233963800688206e-07,4.626890505390961060e-06,9.999999999892070779e-01
1.856693331213277123e-08,1.877530995769203498e-08,1.952789786118610827e-08,1.989898982052237591e-08,2.122384261320850087e-08,2.174210779072908048e-08,2.192181933049792386e-08,2.354294130057798478e-08,2.427841858693537558e-08,2.441588211427793034e-08,2.523697321027036481e-08,2.590768948250078708e-08,2.628947482587521591e-08,2.776724230373968941e-08,2.826086442896855379e-08,3.040087184065766506e-08,3.113629791042945945e-08,3.206160497242865006e-08,3.280410186848538301e-08,3.449256111944913439e-08,3.544304163524745812e-08,3.609829748692421070e-08,3.786194088687238677e-08,3.883019745728705938e-08,3.930859752001953161e-08,4.147426410433904984e-08,4.228239936670145993e-08,4.313002879027203074e-08,4.393262906000628022e-08,4.471344599438247219e-08,4.574100730497287396e-08,4.747761312701314871e-08,4.925736556223725259e-08,5.104661541322817335e-08,5.333646548588264392e-08,5.653868147655849913e-08,5.723081036510101556e-08,5.869394793522383628e-08,6.013639876711473134e-08,6.284415103549693591e-08,6.460798596257937552e-08,6.567638381653797272e-08,6.917608008311333037e-08,7.252818896233794728e-08,7.672784770471133290e-08,8.107636060261926079e-08,9.265662338679487168e-08,1.069379770189459139e-07,3.331380159557995776e-06,9.999999999943958162e-01
2.226083079589271965e-08,2.311954603085644621e-08,2.335719389804896142e-08,2.366880771474201119e-08,2.589219797475312563e-08,2.613573677081110771e-08,2.757359198664201407e-08,2.831310953147654534e-08,3.006760364449352999e-08,3.014822858145354173e-08,3.095032857382686530e-08,3.195264311433023446e-08,3.333566972573526021e-08,3.450244248859870222e-08,3.565838191062488521e-08,3.611364284397604507e-08,3.742319539555246466e-08,3.918321282279371869e-08,4.087860487027241894e-08,4.107893426363152604e-08,4.168434960417588914e-08,4.208283628321952901e-08,4.240167512861418787e-08,4.436069211361101753e-08,4.713234579984252053e-08,4.768946434384353560e-08,4.939820260945381257e-08,5.087715667170533578e-08,5.275996730616562077e-08,5.527785504271816497e-08,5.661888711702615075e-08,5.922524897715568609e-08,6.082312404918535160e-08,6.260792997309340092e-08,6.408046568939447248e-08,6.448766500191308072e-08,6.993192562608004840e-08,7.334567218654930724e-08,7.489806389934704240e-08,8.045707057669095337e-08,8.914075972860031407e-08,9.006734997912891710e-08,9.213888664922976233e-08,9.502230075005912808e-08,9.850584452307855134e-08,1.025916046954758989e-07,1.195505077937768041e-07,1.263554024136215386e-07,3.378707220355475460e-06,9.999999999942063011e-01
2.206067439504452333e-08,2.286406907783432500e-08,2.302082247095955098e-08,2.317410652337952097e-08,2.528027463785438241e-08,2.632145033188896821e-08,2.669922072170578400e-08,2.710376337353125576e-08,2.860309917290737320e-08,2.928813020298785157e-08,3.067554432507006578e-08,3.196199288827655908e-08,3.305356414084463122e-08,3.379143273516486257e-08,3.477842416173460670e-08,3.557804592553011145e-08,3.743548344098480348e-08,3.775704728766702367e-08,3.957436840343690154e-08,4.092877065528905498e-08,4.179477963274566567e-08,4.366868615623492070e-08,4.431609343272203873e-08,4.488137659933793220e-08,4.575009001521946644e-08,4.778218982516493355e-08,4.795803131242267462e-08,5.050045869468488931e-08,5.326713611251592608e-08,5.551746037328232556e-08,5.680202530667240060e-08,5.717760892535845280e-08,5.949001573208218554e-08,5.963286558095230576e-08,6.143972104680803989e-08,6.410227101261031308e-08,6.484514127864016140e-08,6.819231056480068810e-08,7.052444751906422227e-08,7.195732474517133038e-08,7.527383563056786740e-08,8.114288444319343626e-08,8.336812087318808820e-08,8.577760123062494023e-08,9.248568988204776256e-08,9.515064466673276815e-08,1.088114662618223081e-07,1.226586272812081989e-07,3.603019503597284200e-06,9.999999999934322537e-01
2.319179246080326103e-08,2.412036736835875495e-08,2.453057211517002658e-08,2.560736593902967491e-08,2.637950769641753259e-08,2.719259299946605823e-08,2.783866122064822790e-08,2.874718146673312102e-08,3.038124821359281639e-08,3.049863553195321475e-08,3.147363247331218033e-08,3.239587287869059184e-08,3.304647836991822430e-08,3.447698324401995111e-08,3.544703825076194533e-08,3.647438542267566757e-08,3.810913411266500741e-08,3.915415775107444565e-08,3.999254594101637802e-08,4.247567935241451259e-08,4.285055030220697572e-08,4.354896897930792653e-08,4.453539517696699868e-08,4.624910669363667691e-08,4.843039846936695473e-08,5.173232159598793536e-08,5.305638577108136475e-08,5.441020576433036222e-08,5.754324711795902964e-08,5.942302063401031049e-08,5.997981797276309969e-08,6.180146648907098216e-08,6.239848317012244387e-08,6.556163310450637629e-08,6.799577420839219037e-08,6.881628101905401856e-08,7.154971989328089510e-08,7.379166012887632838e-08,7.700194723892288441e-08,7.938894901876135361e-08,8.694147671158366080e-08,9.269984258714928832e-08,9.790962629489163652e-08,1.017380517400902406e-07,1.032455626081185260e-07,1.068734349423504180e-07,1.130418832942685763e-07,1.248864190090945219e-07,4.276214223412845824e-06,9.999999999907668302e-01
2.525124024740952203e-08,2.620485823799787471e-08,2.678261567804743446e-08,2.757591894260522837e-08,2.797506464176408917e-08,2.817218379413272662e-08,2.920897906308210074e-08,3.000812384532748209e-08,3.056892738814820315e-08,3.213928775267259313e-08,3.426716279234567825e-08,3.552678012354248880e-08,3.580428262771867834e-08,3.617084311789146803e-08,3.661011381032719259e-08,3.784382781383909491e-08,3.856521252214186953e-08,4.024168837574639332e-08,4.146864470365416286e-08,4.274869091146479301e-08,4.308049577712121180e-08,4.485998144129096033e-08,4.569203860675237346e-08,4.698292365890016979e-08,4.920671442602367790e-08,4.959666421814602605e-08,5.078068259605010468e-08,5.227412832552524685e-08,5.458237461547502290e-08,5.636664764382157833e-08,6.028890623492136643e-08,6.138452253541027034e-08,6.501304923331323376e-08,6.752023493328117738e-08,7.081767050576014344e-08,7.413653945265941577e-08,7.768595804510264308e-08,7.876929656594822404e-08,8.125129055977230836e-08,8.756826638633169328e-08,8.943007953790010338e-08,9.064677119509367831e-08,9.204705348125958048e-08,9.721370668167835672e-08,1.009623005079417603e-07,1.047014172751072978e-07,1.169547188749795290e-07,1.243375996369241343e-07,4.079681949842197808e-06,9.999999999915857307e-01
2.530891795334950047e-08,2.579667521951076040e-08,2.650584819324339073e-08,2.755502296856354838e-08,2.771343171415786624e-08,2.862666594993564939e-08,3.058795558735207896e-08,3.104518711635856481e-08,3.163407069227520340e-08,3.194728315505407509e-08,3.377036740491558230e-08,3.494344173140644062e-08,3.727477234678279415e-08,3.803043824965700987e-08,3.862227736786868437e-08,3.991321899739657984e-08,4.090037036516781607e-08,4.205007022150609561e-08,4.226443006765414134e-08,4.361945633435450480e-08,4.615646040351201800e-08,4.762336598262016759e-08,4.960616457570699961e-08,5.068860667077640064e-08,5.200470547077238558e-08,5.240455779770100012e-08,5.351544415101585214e-08,5.820263581198009138e-08,5.983386408074876387e-08,6.097347279454351098e-08,6.390388931475508279e-08,6.457188717294365791e-08,6.803270912690892255e-08,6.877951954537735674e-08,7.012216833231683138e-08,7.104920281878877393e-08,7.409718451202551133e-08,7.772276961897621797e-08,7.823262968703584896e-08,8.111920071751546619e-08,8.696268026029592441e-08,9.097338723010980551e-08,9.411970929365226896e-08,9.868648948029625664e-08,1.057568092935132686e-07,1.109102141977808173e-07,1.124280973157216186e-07,1.215580364654847928e-07,3.685415219668206237e-06,9.999999999931142858e-01
2.070587359869128082e-08,2.159651392115603453e-08,2.204008346528453264e-08,2.322660599186785532e-08,2.444203487525587894e-08,2.486322178478645141e-08,2.605259814183815782e-08,2.629568444725677016e-08,2.700936535396497150e-08,2.795795184545884128e-08,2.941858312781634498e-08,2.984083622981769691e-08,3.063794331257764806e-08,3.204768584013376366e-08,3.302116100076251830e-08,3.375269550540853542e-08,3.474970445083865467e-08,3.638646807388984978e-08,3.780526653374109485e-08,3.952106101057640071e-08,4.008112084800143537e-08,4.220795732112717664e-08,4.275368593235559088e-08,4.327049278425299702e-08,4.358317864734067929e-08,4.521657268410267549e-08,4.843964143664475344e-08,4.889951178844655763e-08,4.968417128042004603e-08,5.097498574045365358e-08,5.214783550782120809e-08,5.495772915458031448e-08,5.648536721091471814e-08,5.718346834228174595e-08,5.803612177060562090e-08,6.032182091848340365e-08,6.264084588524403795e-08,6.508637516366373423e-08,7.180878312605620915e-08,7.306156874658686093e-08,7.386195015120346151e-08,7.633699795085964489e-08,7.774189125678178070e-08,7.932403730418682076e-08,8.134754181394094248e-08,9.174126908227856741e-08,9.746196307677456434e-08,1.025978088899571177e-07,4.344812612739743418e-06,9.999999999904940484e-01
2.265157063571896783e-08,2.296538567455230763e-08,2.399874473758359141e-08,2.454920798911145147e-08,2.484206119921367022e-08,2.513388116309339189e-08,2.654079345425057054e-08,2.717399999723495591e-08,2.835946955255118315e-08,2.965277726714482717e-08,3.144480758913041617e-08,3.175436546248082453e-08,3.290521149602038321e-08,3.415316494249251568e-08,3.593468135303793066e-08,3.674363074438800828e-08,3.737227358829700892e-08,3.771353193853764074e-08,3.957057734985806991e-08,4.027050833329021878e-08,4.237814165522866194e-08,4.270866542887711807e-08,4.448760443939380899e-08,4.553132452690762127e-08,4.584233316591830735e-08,4.745745066458906216e-08,5.103803752006411993e-08,5.159898005543290450e-08,5.457177627848772596e-08,5.536558985615058752e-08,5.824948280541360864e-08,5.948774602940475685e-08,6.086503274611796438e-08,6.258656030192393640e-08,6.417179191546313438e-08,6.514991836665355514e-08,6.849837511406485085e-08,7.124135634409158726e-08,7.454302338549206472e-08,7.801536614449031293e-08,8.229675022127654991e-08,8.572821389329008172e-08,8.950571135277094988e-08,9.253475411790305096e-08,9.612753466977002391e-08,1.043379910369621733e-07,1.125934623195659329e-07,1.301468806476209788e-07,4.330616997332497088e-06,9.999999999905391235e-01
