8.043949675709456681e-02,8.572778817431107867e-02,8.818737706881009386e-02,9.260727759002308768e-02,9.594383949449249160e-02,9.932941181775245543e-02,1.013095023640771669e-01,1.015540828851267258e-01,1.037361113110406297e-01,1.043998342416221498e-01,1.068705692905279059e-01,1.103307128496607697e-01,1.112913521889783014e-01,1.139484317684237580e-01,1.155183389931079274e-01,1.174474048717240038e-01,1.200520318431205213e-01,1.213942688343729315e-01,1.231629191052772132e-01,1.240434614218000609e-01,1.253420763675794081e-01,1.279178610065871691e-01,1.314461672928741998e-01,1.341688272357040301e-01,1.344289696124239819e-01,1.360510046332049916e-01,1.391511659092881936e-01,1.422686790830050563e-01,1.432815639860392787e-01,1.456274492616366489e-01,1.470265334311202654e-01,1.490147075418314371e-01,1.503938784425149500e-01,1.529210204183031330e-01,1.551259912155334708e-01,1.575189700816636840e-01,1.596542878197180215e-01,1.614109448021525672e-01,1.640308733331343194e-01,1.660142670266667730e-01,1.700210485962453111e-01,1.722578725156826140e-01,1.738139833978718518e-01,1.795573429161816392e-01,1.823683693952827256e-01,1.851651472505609908e-01,1.869375648334052065e-01,1.957410474972412495e-01,1.999769291495438472e-01,2.022310490047048159e-01
7.159177959970609850e-02,8.071533751393993039e-02,8.518893197715318721e-02,8.825082005984723199e-02,8.968577984786732515e-02,9.307819913260850786e-02,9.497647448587549779e-02,9.776301597770248319e-02,1.018214812507307471e-01,1.033656231431963612e-01,1.069053580476442555e-01,1.080607782094603897e-01,1.102201653494629119e-01,1.125057688036110171e-01,1.145457507617242826e-01,1.160776234776895455e-01,1.180466218573775483e-01,1.191855191204342357e-01,1.238471531202721271e-01,1.247372816658214173e-01,1.255573057176753160e-01,1.279992979293624600e-01,1.286552262427013704e-01,1.312897915247910052e-01,1.346252682008025336e-01,1.383184761214158176e-01,1.399415747345319760e-01,1.420625856384301888e-01,1.437411245443502017e-01,1.450770805078697434e-01,1.481438684563864960e-01,1.487828335573281313e-01,1.517329438916486528e-01,1.561280059008715304e-01,1.570438790948965324e-01,1.584203428423592575e-01,1.589960614199767697e-01,1.666403785700326934e-01,1.695653093457786531e-01,1.697380635234030100e-01,1.730330942552731344e-01,1.765911545719963116e-01,1.787211617140466446e-01,1.798977203582333428e-01,1.848662318255057668e-01,1.868747203991086014e-01,1.899747264960545412e-01,1.932473099801320093e-01,1.964329176541746991e-01,2.009059103809321678e-01
8.420954507752118068e-02,8.910697385078163169e-02,9.136140319955826650e-02,9.544155270321660889e-02,9.679509897514465555e-02,9.929285428482372000e-02,1.014511882922132929e-01,1.035685361345921179e-01,1.041543621344369619e-01,1.057107306076470743e-01,1.077705808358077749e-01,1.096369656213838778e-01,1.124159854209637044e-01,1.135908654794891282e-01,1.147182618818423372e-01,1.173725055026165059e-01,1.210282612715833095e-01,1.222428115033150214e-01,1.234930267017295275e-01,1.250570856691398669e-01,1.260610681778309705e-01,1.280401836738258303e-01,1.297419947039006594e-01,1.322645094847584857e-01,1.355905674971441544e-01,1.377052342869214407e-01,1.389850901422223228e-01,1.415505081036083634e-01,1.429897114563443150e-01,1.437046695150680509e-01,1.455187904056152448e-01,1.467930967625964978e-01,1.495515568902456294e-01,1.517787942443247218e-01,1.537574884035491640e-01,1.543789783507839020e-01,1.587890754617736766e-01,1.622831478878059286e-01,1.631677208204696528e-01,1.681505379517105325e-01,1.706068505874887842e-01,1.727700831335566567e-01,1.754955672714448300e-01,1.766841285668825923e-01,1.831240522481202282e-01,1.845744426634603752e-01,1.888558471074651690e-01,1.954008063508132775e-01,1.979225622064763324e-01,2.014823608805965949e-01
8.303408192080909134e-02,8.719488014210499682e-02,9.132860921430059620e-02,9.221693580498775689e-02,9.618664619985944908e-02,9.668427612123955961e-02,1.002490991221716560e-01,1.023930603641946685e-01,1.039899201335208190e-01,1.056174528429780213e-01,1.061821984632362326e-01,1.086724179988629718e-01,1.116679188896967517e-01,1.154407258322035085e-01,1.163674905964819789e-01,1.168295768153827935e-01,1.201849646384973713e-01,1.218670014425408121e-01,1.236152115193316497e-01,1.245135465440357220e-01,1.265819931015318422e-01,1.276865468207648846e-01,1.300224428972940882e-01,1.312785629086649086e-01,1.333426230576097438e-01,1.355443744706692211e-01,1.377489672369159868e-01,1.389533148430031340e-01,1.416018700840099842e-01,1.421359896126969391e-01,1.495119834802340619e-01,1.518118119632298479e-01,1.526533368057207685e-01,1.551701818385848308e-01,1.578625579172338589e-01,1.589576042770468323e-01,1.604728274653485498e-01,1.654174153077389575e-01,1.665118130070983304e-01,1.683315158878493645e-01,1.715679058212820629e-01,1.747832498455510197e-01,1.760446214968586220e-01,1.793532016056273992e-01,1.799678683489813191e-01,1.848969465000269985e-01,1.887998924296581948e-01,1.896429496556818473e-01,1.943260599755375073e-01,1.975089273861736494e-01
7.196530734341498314e-02,8.146835694259656202e-02,8.415227416185580567e-02,9.062361073312030779e-02,9.536934446375397445e-02,9.622697124605635033e-02,9.998780239688644100e-02,1.005170098007916457e-01,1.024738759847792502e-01,1.031364463625291383e-01,1.060441221820436486e-01,1.087820442964753109e-01,1.094852350583097877e-01,1.112590808528755165e-01,1.129803356480435922e-01,1.149243617103783421e-01,1.158789752429439240e-01,1.187216306092059859e-01,1.228122015678188989e-01,1.252049006803520326e-01,1.268309988846866021e-01,1.283624189859865206e-01,1.312274985052727383e-01,1.323206002220785604e-01,1.339694186978777068e-01,1.351163070466913640e-01,1.380100645472491505e-01,1.390794298999098455e-01,1.418322449797751184e-01,1.436592373566444314e-01,1.453904350120277245e-01,1.515225198201110846e-01,1.523732849924174515e-01,1.528164150907797836e-01,1.569374760329704521e-01,1.587185273866352497e-01,1.612765977418479102e-01,1.630222114565821612e-01,1.661651257780148716e-01,1.677679288509818234e-01,1.715631704332604146e-01,1.742806197176252347e-01,1.751956291034818536e-01,1.794619800387010911e-01,1.837099266554647892e-01,1.880875958701817008e-01,1.969983420563790055e-01,1.975696360223792580e-01,1.994873543666974280e-01,2.016247614046823566e-01
7.977929596632667153e-02,8.303437145301628686e-02,8.492989584377165502e-02,8.942970270579747583e-02,9.245932720147645445e-02,9.740761920761341341e-02,1.007569479878182850e-01,1.033891053816134303e-01,1.040077858711476039e-01,1.059836981630595254e-01,1.084472887044248129e-01,1.103659014485239287e-01,1.139623898403113317e-01,1.152439088096865183e-01,1.159106651642315411e-01,1.193173311823927107e-01,1.224776728529839570e-01,1.233828630361580858e-01,1.243000814802684983e-01,1.256852656403263380e-01,1.291306842714341763e-01,1.312650511046809521e-01,1.325451743641192226e-01,1.337250785899846695e-01,1.351742295852521036e-01,1.366713019672171070e-01,1.381668485688284376e-01,1.392984959305837711e-01,1.420516014610418154e-01,1.439259462889704022e-01,1.455330704205808900e-01,1.468529709739949674e-01,1.511818035645099700e-01,1.579140097159766887e-01,1.581516405085477694e-01,1.603631358497032144e-01,1.621128507908774774e-01,1.644374594758090113e-01,1.661614308210906388e-01,1.672389789309776664e-01,1.710229139450146485e-01,1.716776768505347273e-01,1.743017515628107750e-01,1.763456913032725171e-01,1.804550225573018363e-01,1.842282197834919644e-01,1.892429754310121226e-01,1.908311554428822054e-01,1.940442606451043273e-01,1.969783777920037504e-01
7.426270780458557597e-02,8.593626866823503296e-02,9.040324029241732229e-02,9.582430064523700386e-02,9.683016446993117365e-02,9.941878175924284688e-02,1.036236054101371540e-01,1.043645040660870354e-01,1.062117551466192494e-01,1.070995378774183410e-01,1.085892344965766754e-01,1.109731328725017813e-01,1.128096749884958394e-01,1.149234867884788985e-01,1.165868993382356694e-01,1.181158615921901606e-01,1.205746648311789987e-01,1.213316155549763464e-01,1.231754293730749905e-01,1.247465548554840681e-01,1.258785679045441308e-01,1.280671333409990897e-01,1.301050744448064289e-01,1.333668542394509660e-01,1.342350913177572380e-01,1.369996137933875424e-01,1.382569210817875816e-01,1.407526087035169682e-01,1.429523370899729307e-01,1.470298114138522405e-01,1.483326376727326090e-01,1.489362158098748168e-01,1.510108913940344244e-01,1.520265544828798554e-01,1.557590310423707936e-01,1.600667559962472564e-01,1.615408317121224679e-01,1.637944357006523022e-01,1.665511471201356342e-01,1.705127428388058808e-01,1.709504076244431348e-01,1.743768032522902967e-01,1.746626484806076407e-01,1.776775331394944424e-01,1.803256352002365892e-01,1.828972297714748230e-01,1.843805913988057210e-01,1.883319939387091968e-01,1.932780393485750980e-01,1.989453006186560347e-01
8.523072684354890405e-02,8.532042282830938629e-02,8.878477964108676124e-02,9.379021268536037736e-02,9.726789886348402581e-02,9.853237564238871704e-02,1.001064632691789219e-01,1.029362645063293530e-01,1.057122341271808236e-01,1.067230415645142594e-01,1.097735710189930436e-01,1.105391647466785060e-01,1.129625315788274215e-01,1.140271419747729137e-01,1.171358527576622094e-01,1.178855570903195593e-01,1.206657559158604981e-01,1.226317961061448164e-01,1.242334997743633901e-01,1.259876472941158787e-01,1.276172874561161963e-01,1.305147985552506662e-01,1.327797941828786910e-01,1.341692648621799211e-01,1.344163427584826875e-01,1.383704294940280022e-01,1.389464710356755339e-01,1.413781889256366664e-01,1.430948739826614358e-01,1.451301640960635519e-01,1.458856012545655390e-01,1.473153259416191685e-01,1.500538258220376620e-01,1.518834458404623999e-01,1.559358971621234158e-01,1.580316816270930513e-01,1.612637723949127688e-01,1.622681669597076104e-01,1.643778604748611094e-01,1.652263604924281981e-01,1.678661028670111743e-01,1.725793335157345398e-01,1.757870067792612623e-01,1.792888672655658377e-01,1.801573205733802419e-01,1.832756982692271552e-01,1.867334551761762051e-01,1.911357434908811659e-01,1.941968138618491713e-01,2.004624158535837641e-01
7.635562234083799471e-02,8.156143777952712393e-02,8.780527771573534701e-02,9.224117307564731749e-02,9.660994629080019158e-02,1.004293475549860176e-01,1.041990142987321705e-01,1.050391335904488493e-01,1.063570445601702968e-01,1.073897951007052043e-01,1.101297499751266867e-01,1.121138853832857607e-01,1.131781532051285011e-01,1.138695180535906903e-01,1.166389682934451388e-01,1.169729478211360557e-01,1.195236125163564173e-01,1.210252887532240196e-01,1.256292204550074898e-01,1.261191992360465586e-01,1.297727489772787235e-01,1.317857302675430053e-01,1.320135974293150383e-01,1.333494088872966554e-01,1.348020540849572679e-01,1.382492518337336551e-01,1.391806898557519101e-01,1.411751472050531975e-01,1.436137148921046991e-01,1.447820847545469025e-01,1.469554433505947111e-01,1.477137836234801160e-01,1.495349877438394148e-01,1.508200317913405419e-01,1.535165267798753730e-01,1.576601576287653128e-01,1.615253179978335396e-01,1.644154664851652237e-01,1.655721310952008030e-01,1.663389205022027806e-01,1.698088658828127151e-01,1.726200792367001691e-01,1.742910763661790208e-01,1.771364791002674466e-01,1.805443235345995656e-01,1.855634126495648573e-01,1.871482966800216419e-01,1.902980772345021498e-01,1.941388511341336220e-01,1.991820206582725350e-01
7.939459174196185354e-02,8.256845270252333169e-02,8.459776758767981186e-02,8.644672650406411141e-02,9.363517690672652771e-02,9.632933348019598330e-02,9.741826503348498256e-02,9.863672578199517149e-02,1.004493826924384298e-01,1.054870630232342399e-01,1.080992167414086824e-01,1.086934538800169991e-01,1.114713477718249496e-01,1.141406552980982897e-01,1.161956981803231176e-01,1.189867080741119354e-01,1.200884517589233119e-01,1.229869968026133659e-01,1.240093691133205278e-01,1.247924924541031766e-01,1.293214530211843627e-01,1.305007255444449177e-01,1.322536474476788959e-01,1.345777729309193260e-01,1.349547023968623860e-01,1.371914603679728062e-01,1.384164039049881612e-01,1.403661159329601948e-01,1.429191601404160850e-01,1.462722535212587494e-01,1.469561171816117229e-01,1.502283480163504881e-01,1.511827157168900426e-01,1.532894314299697025e-01,1.534297284706153675e-01,1.557213903768345509e-01,1.577230721945933611e-01,1.615550281205483940e-01,1.653412068363206422e-01,1.681013473647797463e-01,1.720637253739663863e-01,1.764294032512405686e-01,1.773675556489355820e-01,1.799388084834044887e-01,1.817471320095332687e-01,1.860049053694856069e-01,1.921394712971779828e-01,1.929621022470746072e-01,1.972266951083183062e-01,1.986155347142110339e-01
8.195934580889237264e-02,8.476774850891209689e-02,8.973395415322533986e-02,9.163259222525886594e-02,9.370385330297967275e-02,9.633534142597162397e-02,9.739020168029102753e-02,9.905415156716997072e-02,1.001368885523926389e-01,1.065299363901594382e-01,1.079758998228870503e-01,1.102303629210776709e-01,1.127969382068004789e-01,1.138003561657085771e-01,1.162661868799088755e-01,1.165839692471432043e-01,1.204453827846849318e-01,1.224035981784035582e-01,1.229398975106159447e-01,1.270963871393694933e-01,1.277341358989887432e-01,1.285550612789513047e-01,1.294447839291765212e-01,1.320167644706130017e-01,1.336872205274659553e-01,1.375784539626278280e-01,1.380782329531642094e-01,1.418241493978047718e-01,1.441029801790107423e-01,1.453642869093587919e-01,1.474639816511999768e-01,1.493902168398036079e-01,1.502394496655818645e-01,1.532414934796926809e-01,1.540276664981453936e-01,1.571704359294110176e-01,1.592039603222948074e-01,1.603335559282853540e-01,1.645537884396675865e-01,1.652715899326155369e-01,1.704752970762113684e-01,1.753288739710947008e-01,1.806081603638927391e-01,1.825181380299193967e-01,1.847556931027817539e-01,1.863472845379210152e-01,1.905685490097291934e-01,1.927100406207340466e-01,1.948140304916413101e-01,1.966492925206406728e-01
6.648444696761234007e-02,7.836480318194860573e-02,8.683063222584604113e-02,8.991257029127219802e-02,9.210347316763534131e-02,9.766369648337305809e-02,9.945871054612259732e-02,1.026870754988939705e-01,1.039773738011505327e-01,1.048070356610909526e-01,1.063338421384654731e-01,1.078369176523594486e-01,1.088086341531658424e-01,1.105150701649923739e-01,1.142902646609347400e-01,1.146942967224026388e-01,1.149810480988924105e-01,1.195627171998513150e-01,1.204202485850191101e-01,1.236050801579258868e-01,1.257545480650786585e-01,1.264214438525556872e-01,1.294314030726249065e-01,1.307007665735698265e-01,1.326073742289252400e-01,1.368200126550382367e-01,1.387585618630667594e-01,1.393815644024596345e-01,1.417884533779856515e-01,1.436818242031481507e-01,1.455713060705337847e-01,1.497236077581316216e-01,1.520706251590775715e-01,1.535601660745652131e-01,1.559455055616671970e-01,1.583140656818617931e-01,1.626365029838049980e-01,1.643626145749293166e-01,1.656528278477922278e-01,1.699858920353155278e-01,1.724253132967071833e-01,1.772929075766285778e-01,1.780511083198561550e-01,1.804124869027948219e-01,1.837331934155605195e-01,1.878016506842173916e-01,1.917141581322996668e-01,1.932693544353660808e-01,1.998973714981312766e-01,2.090176934561411848e-01
7.061919349805063917e-02,8.518459709505100952e-02,8.656387103755788792e-02,9.130268624472298589e-02,9.182577943577603652e-02,9.519932390398874733e-02,9.909861684573442742e-02,1.004390454114522380e-01,1.015151142352939684e-01,1.054672590389635900e-01,1.097624223609732635e-01,1.101679874783396268e-01,1.129459546205961173e-01,1.138632464734416205e-01,1.151865421776577803e-01,1.180704654608092513e-01,1.191972366560078989e-01,1.194867435461752087e-01,1.228494350435608840e-01,1.244088498012320132e-01,1.277736561223065392e-01,1.293089224140957783e-01,1.313125803584486440e-01,1.336504517714295348e-01,1.344325653832073308e-01,1.374156299443702323e-01,1.400190584602446220e-01,1.410954550565546861e-01,1.438144294911020415e-01,1.461427449823735347e-01,1.475164000313091417e-01,1.495613457869519325e-01,1.515576355239701689e-01,1.534996961192360010e-01,1.560732623904683702e-01,1.588796948360793049e-01,1.595288517546989138e-01,1.641571041268947706e-01,1.662305819601067047e-01,1.674635968776671535e-01,1.701601661477150085e-01,1.734083881334234356e-01,1.762450296509000258e-01,1.814241251255082898e-01,1.827755948624580906e-01,1.828530227463260327e-01,1.853766907132048392e-01,1.951832192161249147e-01,1.986142549797210999e-01,2.004362544494024956e-01
