"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0.173631259541033,0.0238440127240322,0.049974873901119,0.103933525313208,0.028554639221422,0.0581659066320087,-0.019490865957638,-0.152669471497009,-0.0305862031015932,0.0868841744619333,0.111910315347839,-0.0607186970934459,-0.00516087065923322,-0.0404525544105704,-0.00429597015952603,0.0945231353644335,-0.0688052397372747,0.0674781200062231,0.0625836318164286,0.0686187315451078,0.090339943036905,0.0567484738844838,0.00735417108228482,-0.040470360498007,0.0786465795941459,-0.0296494877044026,0.336920555157186,0.0815778696228362,0.0691691108153312,-0.0944189548252482,0.205042395853843,0.143722835113419,-0.00292234518969131,-0.101487590701502,0.0797330670204956,-0.0385054170029347,0.342449948481018,-0.0621236009979983,-0.050107605435702,0.0130129008291444,0.0550405912419921,-0.0753243232093386,-0.0953225513586207,-0.143602783949073,-0.0458798709497571,0.118182234010769,-0.131379463836571,-0.339751287102297,0.0573978753350397,0.334535581734953,-0.058223412288862,-0.0375795378486974,-0.342853292635749,0.0291430849962532,0.0718258692181371,-0.0382838707197601,-0.023028552733401,0.0716419050392002,0.0451446970642698,-0.0992323877899775,0.0441021576118373,-0.031912040653009,-0.0284635944505793,-0.0191525421891444,0.0173429393017955,-0.057716654689124,-0.0108040049782935,-0.0102835030604104,0.106605806878275,-0.0764041246725604,0.0347141738522491,0.0377155906640885,0.0736262234817483,0.00123937773573256,-0.0117000453016454,0.0419345307265261,-0.0984251973589204,-0.113848814092805,0.0127818430213068,-0.0921771883484322
"12",0.106867550554063,0.0743076456382102,-0.0462969240824276,-0.129645972988707,0.107152083859677,-0.0152214350188034,0.230173937195696,0.0672020753711138,0.0241372898735006,-0.00714722528900624,-0.105432680965065,-0.268179812531383,-0.065719813459557,-0.068921412591668,-0.010160844254525,-0.0227311496365629,-0.0307180527346908,0.145776247721896,-0.0894738869644347,-0.162057318564701,-0.110595032520356,-0.0771604819693769,-0.17050887856912,0.0264244104001847,0.243349837894847,0.106984738100231,-0.0546099544747922,0.0764411233373853,0.116090520451266,0.000946741997211593,-0.0403017550031858,-0.105917000559095,-0.0536711634335201,0.11027144240324,-0.214992479493648,0.0148474197366144,-0.0507279099129766,-0.0562126568890968,0.251248629091471,-0.156447057036306,0.124724012501267,-0.092541333519892,-0.296143544387695,-0.0274776815684386,0.108162445503577,-0.0239392129373451,-0.077376693791372,0.0679641777737528,0.169530820025903,-0.0266128978002454,0.0499356929197003,-0.0832434812644744,-0.0631687362483127,-0.0301791959053955,0.0369053200028618,0.0498449482437693,0.0499133330464849,-0.00386790901561188,0.140638741488963,0.000852763582197442,-0.0491538534685176,-0.0513867543647098,0.0960052363145929,-0.0490502026416745,-0.109356187234223,0.110077386445442,-0.018928457013055,0.161580920453375,-0.0839469182514579,0.0393613272321989,0.13333747386372,0.099396256329027,-0.0324918956434851,-0.0260986306875747,0.000906624738583135,0.281764460022217,0.0800169748119528,-0.0214098819076376,0.132722138175984,-0.148484558275936
"13",0.0993514125558133,0.0890433928279177,0.100143290727132,0.0320635088970889,0.0250409985858986,-0.0894000263700807,0.121721665328528,0.0436783808726977,-0.0962937272288183,0.116627949053386,-0.0719713262813942,0.0203482231228978,-0.278925638510527,-0.0208040998093366,0.13864647532427,-0.120244597453838,0.125118645211504,0.0648399689839601,0.119842460416113,-0.00885268128686601,-0.00170699330836413,0.126606505029399,-0.0123926428605101,-0.0286113924995633,-0.0100026695745233,0.0967098712776991,0.139026044108084,0.11911244430643,0.00266235508355639,0.0797513525548186,-0.0263774134782609,-0.137848396569264,0.244218608099942,0.0826520731267149,0.00818787507474306,-0.199684573911616,0.0333692993957983,0.0391451013375944,-0.0423873671613923,-0.178065759210372,-0.125482240174582,0.279745002657922,-0.0795725958299894,-0.079274484389961,0.0860244686138501,-0.0686035247132191,0.0269118060313967,-0.060947350831472,0.030696361322559,-0.123503893903864,0.179364953981381,-0.0964213983253166,0.0225641052598943,-0.166476404138852,-0.115728020741398,-0.124275750054687,-0.242007732040387,-0.185798750598557,0.0634847645798402,-0.0213831230209193,-0.103838239663376,0.25546549498862,0.0580860009920205,-0.0698332312223898,-0.0385034162508197,0.0370705186938713,0.0762671811899423,0.00418633265591199,-0.124861899382958,-0.0113123185615741,-0.0614252572255872,0.0396523436790222,0.0474394590258917,-0.163326209955664,0.0872602754968923,0.0422318243934001,-0.070120480918632,0.176181041136102,-0.0560886167124257,0.124786285714518
"14",0.0881845555544569,0.0996752141481433,0.12071594578419,0.0287358229182244,-0.024315299988823,-0.0317734940557126,0.0770543976291902,-0.158531222822622,0.0301415697279973,0.00279308856479229,0.0406803302824302,0.0971540307150777,-0.00616958903320564,0.0476737135217462,-0.0570714543686043,0.0152903209582417,0.100589230263274,0.10029839500624,-0.0728339984608107,0.0673067112764533,0.0733703958756034,0.0339996347538486,-0.0136094607712241,0.0139753827891755,0.0864808751997249,-0.023276955729915,-0.0179068374882266,0.0276050010101452,-0.0400676819501242,0.0584885036604483,0.0595067607218599,-0.00328462000785384,-0.133887217105717,0.00351482045699125,-0.0454886259112422,-0.0119391093396387,-0.0940509637639986,0.0107780778319987,-0.101214088918429,0.344808821993624,-0.161437400560828,-0.328412230320999,0.0501233053504483,0.324279449401323,-0.169211543491916,0.137192866379963,0.0983721755248321,0.039854485122139,-0.331957127114184,-0.0988945708123644,-0.00777539397865819,0.0934392867689615,-0.0571020588645393,0.0522434568525259,-0.0308785792378661,0.120053300297822,-0.0230304664726469,0.0600375081465652,-0.0199818548661352,-0.0776934917601135,0.0101638962986106,-0.053841452780827,0.0384573517254768,-0.12107830495217,0.00948341601011621,-0.000473257302737367,-0.0575903645192961,-0.121173143751275,-0.028056594644867,-0.124892156994369,-0.105867072383833,0.0765669173813356,-0.0492665760913461,0.195849149508193,-0.0256342248330428,-0.0119509059403292,0.00626617128967616,-0.000699961464096484,0.354805355174161,-0.0659380184369538
"15",0.0206561511164013,-0.155467982978408,-0.0490757006284405,0.0961723576642948,-0.153867929183048,-0.273865824742364,-0.0263297164905735,0.180535358040004,-0.00118295731501889,0.0339458217481574,-0.0967324621695538,-0.0421471048923928,-0.071307799674554,0.00125143773355902,-0.0441402532728592,-0.0113741683924419,-0.164394070163062,-0.0455838511351075,0.030643991895123,0.00323894069164011,0.0212014356360745,0.0557243266213848,0.124747556402936,0.0683014360106678,0.0285846957189834,-0.137848684095123,-0.0723749429341322,0.00486751576067712,0.148776164618885,0.0200179913752941,0.104249998475682,0.262142101373968,0.280103673430194,0.0210056715121266,0.0475299910218099,-0.0269168239891846,-0.0343422827974448,0.0409526188093492,0.0346664362724472,-0.188197246864451,0.2418322708769,0.0479963931158756,-0.151283085532345,-0.0345296811583421,-0.0216679861958843,-0.000818386413628843,0.0743547304890266,0.270246947021789,-0.0435060556674252,0.00157141617693522,-0.0263524709195805,-0.0406122527545823,-0.16581372118024,0.0975884575249725,0.0449763157369578,0.0197162205881387,-0.0844064132238037,-0.111885942424455,0.0571254811321547,0.0331690003140715,0.0936995762501599,0.0741533436481532,-0.306745446728384,-0.149376455913121,-0.0699119356581541,-0.00850957273993906,0.0100907450116105,0.0505216481716139,0.0485071771391227,0.000710887476288376,-0.088429223783077,0.0500155826476771,0.120587909820813,0.0587308628546396,-0.132378378259396,-0.276741699565139,0.1163744957868,-0.0233568175470564,0.0100195240117008,-0.0331313359261107
"16",0.0162849119607771,0.0338775594654561,0.0423658835541331,-0.322444714549341,-0.107796228886293,0.101363966298561,0.0450237525837548,0.317248054933924,-0.0921079801806538,-0.0362993507367942,-0.0351239351188766,0.0655034244658049,-0.0140115680870569,-0.0237552998213977,-0.0373034689553556,0.102722495116013,-0.133287082499307,-0.0338502294434091,0.019620550558563,-0.312694129395666,0.0169975311233931,0.0747052946972941,0.0848460641780237,-0.0302549570434789,0.162386208879719,0.0261405376296687,0.138999429069976,0.0641822464464099,-0.0346239859684335,-0.0870557092418946,-0.0715371612926257,-0.0335698483282762,0.0854767026039292,-0.0455618513256116,-0.0536507793400529,0.0237491786763011,0.000587796481221338,-0.0363508604434531,0.126462902447378,0.0559283319376054,-0.150923303254201,-0.0208437186149932,0.104809583199023,-0.0855057888113609,0.00920368076166308,0.332942775519699,-0.0532800581898029,0.0204394530052718,-0.0667261256206234,-0.0158564804958742,-0.101915032424879,-0.0927305323273956,-0.125276146474144,-0.101564965983795,0.0706091284732153,0.108598387990727,-0.0334438474937439,-0.338604914375122,-0.0336363304267946,-0.0530508644256468,-0.0106465122173731,0.106126783823511,-0.0837814503969229,0.0604615035419627,-0.169045655378375,0.051466606077048,0.0106066966121642,0.0569929535493528,-0.0261431172803925,-0.0821497078847976,0.073513540456969,0.120767556488923,-0.0226919123853229,-0.141358747312203,0.0347750196050116,0.128068247422743,-0.127502125306389,-0.129235072574298,-0.111807238184605,-0.0293519877745328
"17",0.13500407130912,0.00346503148245539,0.112640699552727,-0.0464182840659656,0.117771819797043,-0.190021220642671,-0.0975082589822272,-0.0845680861245085,0.00629186502873734,0.100422096186468,-0.114892656303605,0.0281970584369634,0.13159603482096,-0.0295740322448648,-0.206908816117464,-0.0323511796134724,0.0581914829221864,-0.0248708178292424,-0.16010972373999,0.044669726764307,-0.0681156040810292,-0.02685578661425,-0.0427964600579328,0.0406816926531893,-0.0907950064642787,-0.276326722647612,-0.120799971939475,0.102360395712758,-0.0963513829011963,0.0668190983219359,0.169548866312339,0.0332622715679249,-0.0788500988918004,0.00976153505915245,0.157853473757266,0.130798649541449,0.0620076101384079,0.107142432233365,0.174348052532796,0.208914886241077,0.00173704807590505,0.220097008439529,-0.211824563366754,0.114140737086909,-0.0826249331905948,0.0273470371167092,0.00126265157385668,0.000114003505044832,-0.0362425446777219,0.155906788487646,-0.102309884006756,-0.0938932620293479,0.0293531362233459,-0.0431551739064575,-0.00911747510880738,-0.10224236610297,-0.0221940029823613,-0.137980211906578,-0.00787553943682146,0.0230879823507161,0.152204425335499,0.00733217862296699,0.169269403838412,-0.241513279055708,-0.0192080811645708,0.0775903811775469,0.027286437259968,0.185810395227597,-0.10887684370642,0.0311103389181039,0.0149155574993175,-0.0953816078796873,-0.0118095221464201,0.153751886663581,-0.00887283383416756,0.110671157002444,0.00594723715731919,0.139969010204825,0.184402275829933,-0.163407212811555
"18",0.004958605645546,-0.102194422997256,-0.126616204598852,-0.0467151535521871,0.0108166302431019,-0.00948833452076503,0.0448762823806425,0.101810152886052,-0.048288861047957,0.0700990363628999,0.0680626856673066,0.120137797067557,-0.300945650412535,0.0419057597605783,-0.103995674475167,0.00481014960625648,-0.169076903170972,0.0774664489074071,0.0712298888174304,-0.0729093050692412,0.0975381608791735,-0.0821051249937526,0.0316517454336923,-0.0153629259089325,0.0346571903074326,-0.276711322952264,-0.0692884322169625,-0.0257576348206408,-0.00999902723333071,0.0488394146797988,0.0529101639818988,-0.0825135556961342,-0.284979637770186,-0.0137789295831606,-0.0695709409042912,0.0749437382632962,-0.0645201230619933,-0.0281081228347227,0.00898512932117091,-0.119124069009898,-0.154541509210093,-0.00220582151754829,0.0512541313606732,0.0461557960266547,0.282378192941879,-0.0782350337504109,0.00981279667211719,0.103344677277507,-0.050541247754505,-0.0344146248880092,-0.00920708385384562,-0.0157033932280232,-0.0889842889573449,0.0421604615142076,0.00596902491693911,0.0591331761525015,-0.0145345700917188,0.222330678005597,0.16647392603869,0.0165592340323773,0.00168622756371497,0.0530928513374239,-0.0504790560410279,0.103066775041703,0.0489654583942788,0.272899166964463,-0.0724720665350842,-0.154347582502709,-0.0889245811716194,-0.0339827366679722,-0.126865970372855,-0.103804281495078,-0.149397711709983,-0.0510886983770088,0.116562747047745,-0.131337489547802,0.0722062713098824,0.342707617464176,0.0105204888733856,-0.0612856992814297
"19",0.209160576666555,-0.0301621995821442,-0.201739446030772,0.235158967572272,0.20041431800663,0.166990762368896,-0.0307968466623146,-0.15209858677954,0.148439423323051,-0.100038569299821,0.0994689417583796,0.0338475452394438,0.0920039820167594,-0.08171980002973,0.0778252964565154,0.101638917090424,0.0711458211405541,0.220984788926079,-0.0336314550545026,0.0285088036725033,0.0450244017001046,-0.0852023084976774,0.190888313297099,0.0428564008815,-0.112673255437234,0.0623035446704146,0.0400689806580315,0.0119602705413006,-0.14199177207343,0.036587976997846,0.0560432440138178,-0.199065292650975,-0.0165343988763284,-0.130802723981201,-0.027503151332713,-0.0676029683219072,0.348815558986538,-0.153093998414393,0.00575846076083007,-0.0640580433735694,-0.0393986932700513,-0.182221724887747,-0.110528937853372,-0.0448721694192488,-0.000262565393234077,-0.018052726447027,0.105895370307236,0.052046262351753,0.0380935998731354,-0.0120709366053854,-0.0481537380129059,-0.0497438975852528,0.10880718817811,0.0735804440014873,0.0443801577170989,0.0625962548709233,-0.0517209363733636,0.0487305640090671,-0.00248211061984342,-0.107023796101049,0.00403140584910016,0.0573261782250109,-0.0281462834598751,-0.197834299961286,0.0839681138216749,-0.0713541928885164,0.242417344527248,-0.121838144889864,-0.0851614155479018,-0.055398941251205,0.127021018451042,0.0344962246129918,0.0250974181239954,-0.10597153378522,-0.16049559235364,0.0300839753408831,0.059478444751411,-0.0240966363854721,0.127326611852398,0.0994162495664213
"20",0.0701479921377725,-0.136661957922997,0.049224575987773,0.118583284331284,-0.214050505125868,0.21360632310983,-0.160448007306591,0.108302591508899,-0.0943693107963462,-0.0125558192701232,0.11608292572674,-0.00184193246642609,-0.144667195449954,0.0234949310104474,0.194516136405857,-0.190630081067808,-0.0909435399953454,0.0356999119825253,0.0243322737990394,-0.121609211799477,0.107498660262003,0.189148695475289,0.0500385940396311,-0.093281512182059,0.124381592370986,-0.0716103348623154,0.00216382966583138,0.0766976458628607,-0.0667472595582886,-0.0230271434162641,-0.0585926594242458,0.0990053706338968,0.116147525522015,-0.000710336172112329,0.168942690668567,-0.034684568020939,0.0884020092074808,0.0303034902545384,-0.22672202423452,0.0340398950872364,0.148280723260632,0.169476702875743,-0.036521383226681,-0.0497740697411056,-0.163477181191613,0.0792624503749291,-0.243707249607032,-0.0563700667815151,0.0632633835004769,0.00912253812810779,-0.00315639247288421,0.0371022250221704,-0.106386918862219,0.023892469394789,0.0326397410377218,0.18352594636787,0.243722258642869,-0.00356783514663997,-0.021251108441503,0.148250204724405,0.0379236082013559,-0.0606031412882316,0.0175410128744058,-0.0380181156366271,0.0271549296340382,0.129534524085246,0.141563686846399,0.235002567398641,0.0485964819683408,-0.0635867685275603,-0.0367369067237742,-0.124889113778561,-0.141948117431011,-0.0425246750118655,0.035437701940154,0.0721297419616489,0.0504295060922302,-0.122805228307605,-0.159251560746275,0.0406049980923626
"21",0.0911010182745525,0.0514744998933967,0.0602189457288176,0.0103613177382866,0.219596296548141,0.0857366303396685,-0.0819597461058115,-0.0675240225197449,0.0857976256749092,-0.309313585449618,-0.0156362703381024,0.0393680318704502,-0.0974608088362741,0.119549150955696,-0.0548812945465416,0.110979210330421,0.323356987809178,0.023124426818471,-0.00728199979858779,0.0256922168857397,0.0230387183025498,-0.0647761044632656,-0.12402889808792,-0.0496698404198522,0.0500699082353521,-0.0862397799200871,0.0001217129999839,-0.0303627960224569,-0.0209040735441031,0.00501341342042757,-0.0297763517184302,0.0305156087674332,-0.0381847091037426,0.0955426295990001,0.0972537222506128,0.334832750565511,0.0807997221758191,-0.0562096645630047,-0.058738596569718,-0.0109326037047772,-0.0795432863649013,-0.0604504921006938,0.176744329602054,0.0796717441775559,-0.13847769745982,-0.29641314062217,-0.112025280165875,-0.000319558877427976,0.0530931866710759,0.0122910819688291,-0.0457854609000379,0.0654208942646787,-0.00590539029561684,0.0269069769628625,-0.0533206232054957,0.105067354086131,-0.123011429645733,-0.0232158270425498,-0.0355889834404014,0.0167942299673686,-0.0397758449542602,0.0704830520921297,0.0956799038437352,-0.139054425928622,-0.0941063489920562,-0.0658037139284803,-0.170769708554737,0.108566925227002,0.0392162571150831,-0.0105363614657624,-0.132768885996099,-0.374944931948353,-0.0171135482195056,-0.0101864682722123,-0.0185393697258023,-0.0097837472693233,-0.0163093445386431,0.0260302049646251,-0.160918704078407,-0.0499993525936644
"22",0.0201495689783066,-0.0191322883146839,0.00256077988666354,0.0893701756872591,-0.384303001206583,0.0866499206839891,-0.0616661709951457,-0.0382118069736381,0.05568297242892,-0.0972960551176884,0.0656907828632523,-0.0335723981676106,-0.0536493193573962,0.0431601839126188,0.103065000179649,-0.00426708099604194,0.122299028744923,-0.120101274129207,-0.0192896727472811,-0.0258482967503152,0.0023534107078189,0.0334875791904503,-0.085023850188912,0.0386148123761074,-0.073906555800342,0.0214367967630504,-0.125802923202053,0.110998562955957,0.0564906119746872,0.106133732297171,-0.0589312812989649,-0.103720127051866,0.029630249918153,-0.0594023681883971,0.0531796659354781,-0.0891137676165082,0.372187935412549,-0.0372567109868034,-0.110508809056371,0.00174335181643668,0.34351241407244,-0.12555830830423,0.101554195045984,0.0914980790407299,0.0102170075292636,0.0780308140190044,0.0504136255250277,-0.0115970152611905,-0.0962245116408243,0.0228921302254349,-0.0133964236298579,0.00650252744442483,0.00382014364279417,-0.0495235155653812,-0.0474416438924588,-0.0727999126300327,0.0301591891467355,0.0932029621448099,-0.360247976387683,-0.0683908130980726,0.0265290970537982,-0.0117466076512554,0.00795368809195596,-0.0217856255552957,-0.0377617549093101,0.0257638653064339,-0.0380848402694128,0.0434221162182683,-0.095279274965651,-0.00493720242092875,-0.0614980672868871,-0.0302194387458486,-0.0470751041147448,0.0700246652726583,-0.0215873783298653,0.0163720010904549,-0.372160037989564,-0.05658211343091,0.174494530886547,-0.0324325887951685
"23",0.0200139469460422,-0.0168297767663685,0.248758152737318,0.0248691274673181,0.0248483803887185,-0.135934143881386,0.00720322487788635,-0.100265696563687,0.0325093842917698,0.089843852523786,-0.0662039368919274,-0.187660031690613,-0.00964543613469094,0.0484889695750396,0.151302112062309,-0.101913721499288,-0.192209766704077,-0.0763177414372403,-0.0297144144048309,0.172173216798561,0.169688895791723,-0.175645072032824,-0.0462988357044553,0.0699579816863069,-0.0422483150320219,0.198112840253844,0.090831929176205,0.0591075122160521,0.0240265776503969,0.0988854828308922,-0.0966127197341653,0.0238858065735074,0.214396948441276,-0.15744253398327,0.0104905507267568,0.0813536724530097,0.0139947524698991,0.0257099295347787,-0.0480220089190415,0.16620712397277,-0.0254505880175928,0.0537731595695232,-0.0773689573062563,-0.0201242390036923,-0.168926608643172,-0.0710053393152608,0.0618092842687769,0.117835564219847,0.0939048943291205,0.0316588040238486,-0.096462031979702,-0.194378590447093,-0.0698715220741058,0.0955520050709728,-0.070337291922069,-0.141752320337331,-0.0167072805530047,0.183806969988901,-0.045088950651935,-0.183850743387477,0.159023305707372,-0.164959576504733,0.0237110479235643,-0.172660351145589,0.105008175483306,-0.0610129225284408,0.0186794307303418,0.1109977364887,-0.222961113721325,-0.0500941081406145,-0.140876292728647,-0.0839205983507466,-0.0776552485854139,-0.0638706648599367,0.0526528061278633,-0.0978682842203974,-0.0176704202196128,0.0884566068652795,-0.170183396126361,-0.160756634252638
"24",0.157419787872273,-0.185525024440072,0.00356218884762752,0.319726773233136,0.0230863064515547,-0.0354692045782513,0.0787797145461364,-0.329175425838066,0.109892592083568,0.0880619224910408,0.306658471949656,-0.0475516876137023,-0.00967318281715249,0.0519438860563358,0.0484689297377387,-0.0546420519713377,0.0189097687707274,-0.0238001708813483,0.140489696268253,0.128982206507004,-0.060490547510304,-0.109342044272091,-0.0503449547727284,-0.0263970336768561,-0.0745223514781904,-0.087739626597929,-0.163806161602526,0.0393414386686115,0.366155492395833,0.00282499734132483,-0.138922816185071,0.0420150012669023,0.00562567012247846,0.047161925720678,-0.0189286112372286,-0.104156414687585,-0.0455841060904914,0.0583339526790545,0.0513625832326301,0.0405030256691674,-0.0221197882944667,0.0886838547959451,0.10022036751064,0.143764274402335,-0.0720544802361535,-0.0281772723661799,-0.0148383998550964,-0.0594472969570594,0.114557895282072,0.0437334033314913,-0.0791575665021667,0.00669520025896949,-0.137848850311922,-0.0930589885014493,0.0310868295955427,0.0990103743062192,-0.021605190385965,-0.00690722752196977,0.0723764521654893,0.0505872916957538,-0.0165552697081469,0.0130112407924679,-0.0354794340524272,-0.00251793842549094,-0.0870673453899782,-0.0179489266499307,-0.0581245761370244,0.118094706340471,-0.063334859537085,-0.0539145558585502,-0.0479064815248007,-0.0566566778875641,0.0158955724115603,0.0179014114952799,-0.0903671544097621,0.134175196046542,0.00868999142704158,-0.0489194278795976,-0.343559071768768,-0.135308806283037
"25",0.0718459957592586,-0.0710639274087773,0.0621964369009982,0.0746428021700887,0.0970133616908348,-0.0630082842508358,0.0720126955264834,0.0963571574430333,-0.0820577357381243,-0.045088426418284,0.244002118641086,0.0803179512280071,0.0316201102332223,-0.0078409559999588,-0.047432992656471,-0.0296769294209288,-0.0730479560326441,0.00172665997629214,0.114202706325047,0.102099454575549,0.0921677427060917,-0.144559805759951,0.16623675655833,-0.00474528518140793,0.239328309566925,0.0382304713571492,-0.122221638261332,-0.000898787751657487,-0.0338962609720807,0.150018919029736,0.0940458381008652,-0.00671360689322462,-0.0679128758796297,0.0600330893122549,-0.0493332678958288,0.111767970832399,-0.0359393913807734,-0.0584818300039234,0.142932754086781,-0.0338590137880799,-0.0796626168248253,0.155568027970254,-0.0926182578980935,0.0273134591994093,-0.146546548292162,0.094236309593831,0.0844260861554749,-0.101113178213912,-0.00518776055990079,-0.0827084412472272,0.099530672400045,-0.0106256384731399,0.073530415755887,0.208896301088547,0.446341890888188,0.110291126016531,-0.194494344048639,0.050192703594287,-0.0592099037527394,0.1198106086156,-0.01161466455366,-0.10686134592913,-0.142559234803523,0.14165024562978,0.205861045210071,0.0313150748083176,-0.0728247625323563,-0.0182138188875151,0.0413689314636437,0.0412268472631348,-0.00613980614873416,0.0377774516112331,0.24745152366258,0.00981721374217656,0.00702258917935342,-0.00783805541162329,-0.103582538256747,0.100658212973261,-0.0973956388622155,-0.10648160205008
"26",0.068164217729825,0.0396835992448272,0.147765965331147,0.0863910737362002,0.0517006666819709,-0.0818407880029727,-0.0704580006619281,-0.120574452919237,-0.0664652612174442,-0.0260153751837888,-0.0666686130212277,0.13563731218534,-0.0933293611959888,-0.0666179188661356,-0.340927347549802,0.00218141578239957,-0.0335210924507871,0.033329207885566,0.362312221536909,-0.0395767418552933,0.0857169352255283,-0.118436009320178,-0.0104591326302197,-0.116890756089407,0.00364181931020045,-0.0679766315208106,0.141927935598734,-0.10107933825822,0.00176186446527503,-0.033865350840495,0.0444842676758565,0.0836215731679381,-0.0951111759366811,-0.0661151048018495,0.0774881850508265,-0.0245553475640875,0.0816394955800748,-0.0777506285127374,-0.0223016352913785,-0.0720023579102141,-0.0391189267368731,0.0206394701933273,0.041433517329746,0.0657352155936877,0.0257806142093128,-0.0341371465649008,-0.321057310263651,0.0663506581797566,-0.0678122138358665,-0.143904737452544,-0.0506786538694617,-0.113069185827742,0.0388976216160952,0.0226170654195513,0.0233375087867038,0.135888964534586,-0.367426554359145,0.0647220940293576,-0.0822420499335385,0.0155551449771225,0.0818137490206661,0.0417812048097165,0.0144184354159319,-0.0358405800687063,0.00724892752944479,0.117860268443912,0.0314431652388781,-0.0216298481945476,-0.0437098530998972,0.359644039085922,-0.0402329245359447,0.0710005151270306,0.0321038106199159,0.0696142539070328,-0.0311515928988136,-0.0920197470104828,0.0846729567724347,-0.0666625098010834,-0.0652254451213146,0.0700742603075766
"27",0.276190369657135,-0.255594649908907,-0.0385418104910231,0.149642454267885,-0.117999820028816,-0.11994728062511,0.192254766228511,-0.131141085577314,-0.148611973117191,0.112074953477155,-0.0431562439770231,-0.222895973703444,-0.0779499519346193,0.0740118545369135,0.119082804177714,0.0108637574319316,0.0255618465332235,-0.145442591571794,0.031436480265671,-0.00255747561500709,0.133162928028878,0.148259692192595,-0.158511845572612,0.0676905190183092,-0.0292735569696149,0.24238474867959,-0.16892834939038,-0.0575577120890687,-0.123233340886424,-0.0994713082568327,-0.00471984809734797,-0.00566968022565916,0.178728504736366,-0.091221021987392,-0.11036833275482,-0.0752107746796881,-0.0293699022353982,-0.0693081894311227,0.014473486262696,0.125515657797052,-0.0268814982809701,-0.0243490792067762,-0.168002943409836,0.0257192683174209,0.152499326557739,-0.172788976829439,-0.0885980651801562,-0.075591590919282,0.0442084022206742,0.0582700292014395,-0.0142138525868184,0.0892079620955848,-0.0743996557141093,0.00761138764921763,-0.0598184722185209,-0.00431455286917245,-0.210284098277794,-0.061875506380865,-0.0216498289349881,0.0292308174359442,-0.192748643270318,0.0954231023769547,0.0692621769010051,0.0698205899257303,-0.0823634193984675,0.160407728933383,-0.00302618309628776,0.0516129604012435,-0.206359840883358,0.0268687919612998,0.0152758390321103,-0.0152328665943673,0.0627309974448099,0.0100826492753018,0.0764420114543359,0.115903046966815,-0.115416252661741,-0.0626630749398765,0.0265087149267832,-0.0796651940467376
"28",0.117247215168506,0.182656723566628,0.250118614422876,-0.0779480454969941,-0.246994538687717,-0.124569077023586,0.028326741176027,0.0790123454371178,0.0617174452857945,0.137372466544795,-0.0344586092269791,-0.0407200454239724,0.0413326968055241,-0.0190683388153025,-0.0607103872113087,-0.26410847903569,-0.0328576627742233,-0.26408681935108,0.0398349168141559,0.0376111397167206,-0.0347461514966879,-0.00370074388521623,0.0759763932942079,0.0819531038929371,0.0619654691976493,-0.121528068693747,-0.102369554201115,-0.149157297625745,0.0776479724155632,-0.0162534321679886,-0.018757774350095,-0.199451059469558,-0.0454221726053941,-0.0903748855175754,-0.0914009770959277,0.0592978257310923,-0.105168557544012,-0.274789505969298,0.00594014348623309,0.064064552686987,0.0314093667905461,-0.0130664417200718,0.00995722492370176,0.261884362298772,-0.046127498069624,-0.0326668957445097,-0.00676665948500764,0.0557817140969932,0.0175817253781993,0.133687111083018,-0.0950131068988616,-0.116976893016361,0.0665582672025818,0.171310451035844,0.0822809540282274,0.100199449820035,0.301505189454102,0.066289740879095,-0.0911387076410988,-0.0909608876294185,0.0130531494503091,0.0182117660707947,0.0151989769298487,-0.0680367361201522,-0.0092082130221321,0.098199949019365,0.143922374563218,-0.0728148566640063,-0.0890041368243863,0.0366246578483319,-0.0379336354495515,-0.0810159139122095,0.145786824005931,0.150245943080589,-0.0143513179399858,-0.0491835383019158,0.0670308801233647,-0.0981355544413108,-0.0473815731178314,-0.0282629173807924
