"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"29",0.0498900817582131,0.0371442851831051,0.0579119150299196,0.0284362685544062,-0.121733348836678,-0.06480368354073,-0.0490311320605035,0.0494883467993633,0.0834174742551692,-0.0569447094232736,0.113178870134516,0.0576137783386249,0.0233605818851301,-0.0867426159489732,0.0233606777495399,0.0137092137914465,-0.056857656811634,-0.0392437705027815,-0.0722553226565076,0.0873368604896,0.00243584149893118,-0.108344180122171,-0.0320769388399546,-0.345385787468646,0.162084294995332,0.054966972287274,-0.0711803790031923,-0.0401870723604199,0.000502538401211344,0.00890948661891022,0.348829700545895,0.116518456063275,-0.0464689517877813,-0.0157231838334888,-0.0192577477687274,-0.0477173647272327,0.0161439561250303,-0.117268681238701,-0.0736804767156349,-0.110091877246101,-0.0541021350764396,0.0663122367276034,-0.054344808407632,0.100197293620045,-0.14569834730754,-0.099807016245664,-0.046673890587996,0.0308280623578796,0.346825418452023,-0.180503673451874,-0.0526131263582505,0.085203179983722,0.0224828978981537,-0.000350008505073809,0.0207778756892974,0.0553262985996853,-0.0479231255442842,-0.0576566112308515,-0.0283145270275705,-0.00654992890696085,0.136791685020516,-0.0138115540570336,0.0207663798953926,-0.0888721620486957,-0.00229578966122268,-0.0803236808212247,0.0624988199938919,0.0319384674515064,-0.0103720874812113,0.0718264062179127,-0.0605041699519048,-0.0438811534283986,-0.0647936627005017,-0.0276245451554151,0.0186153203377997,0.0166503573036203,-0.15258713047227,-0.379141246943143,-0.081989307730052,0.344304441911213
"30",0.106518889430509,0.036200909704768,-0.097586909862151,0.00769755733322687,0.039865231124341,0.0604390017187171,-0.054239343935229,-0.150729061968946,-0.00400117199043729,0.1380106466307,0.0474781412406006,0.0528922757573471,-0.314624108212974,0.0590298291365003,0.0413639524249757,-0.0724133270669633,0.00390062541125356,0.021457250668475,-0.0460044426869149,-0.0638724814525657,0.00935368345368699,0.0122400331107421,0.024428697755886,0.335020049160796,0.0413916028895906,0.00855256212775421,0.34815976349596,0.0929256464504524,0.0440076845051775,0.157131730340291,0.132294208440498,-0.0626796403744551,0.0613475803716343,0.359794211182659,0.137386993128259,-0.0653968269032316,-0.130872208536911,0.0190960116330848,-0.0190170252689476,-0.00561260005258147,-0.145400450173558,0.00429615031050773,0.0580982702544722,0.040487898612329,-0.0151584094282075,0.0325317199496927,0.0433005864984659,-0.0215538808040415,-0.0341828761044548,-0.118045096106393,-0.0558803631654496,0.00492886245090682,-0.0786266078042494,-0.0195035078862469,0.0578354509776941,0.0313219922465213,0.0192325068016885,-0.0552318422469783,0.157441211812061,-0.0359456917959089,0.0277800111324503,-0.0477550537417975,-0.0234162790115398,-0.121754804645779,-0.0625555088320802,-0.0429768485949181,0.0227442125741273,0.410384873943771,0.0370262471978721,0.0507465311547793,-0.11168601489969,-0.039831552615904,-0.0755871580946577,-0.0171178664290223,0.127548240351372,-0.0583857392355077,0.0801993123356511,-0.036618745128316,-0.0704057557702089,-0.040557013280239
"31",0.193716891229567,0.0676276912462426,-0.0145661445371623,-0.370028435982105,0.115130166932385,-0.0734692342299136,0.0702431240814913,0.0540060906926101,-0.0182454239034142,-0.0730048421227047,-0.000610917805193106,-0.0548816712045888,-0.392266104314079,-0.0234231282338602,-0.0293784084543305,-0.0477885283916299,0.0386681520387864,0.354391503602911,0.0654761835265782,-0.00598787925498391,0.0871527598263898,0.0504144591111836,-0.0274955343046172,0.0946130967298602,0.032256905268771,0.0486998715259079,-0.00618978574624475,0.0351841485546831,0.0351752304867271,0.120166392296456,-0.0200897348753428,-0.0847317967688869,-0.107620934237265,0.0214623778233126,0.00201584792932118,-0.148621762517397,0.0787269334749261,0.0164709055870753,0.0914729056518385,0.050159467754081,0.0420693580201535,0.0722930903994753,0.113816301464035,0.0282643393948697,0.0899792726371053,0.0210537839995057,-0.081741750508682,-0.0284813497339498,0.0596183009502438,0.041608544639503,-0.00080021715292491,-0.00433150332038446,0.0173907390447835,0.0966187343081329,-0.0400591096185907,0.0959193808847424,-0.353864716408775,-0.0419478592016702,-0.0472645611492163,-0.358704676785223,0.0875030385863629,0.0774628146912945,0.0143986819061192,0.0503747123324403,-0.0404101046697907,-0.0236352724915511,0.0693542779182736,-0.00757447707035949,-0.0191968531332645,-0.0602423023062938,-0.122878054621669,0.0440114016399189,0.0890856272906701,-0.0122452210882308,-0.074545243047242,-0.0802007657627587,-0.0318976872702602,-0.0127829461279384,-0.0591564413798387,-0.0875473015623298
"32",0.128967281517544,-0.0100553495776318,-0.13676229821807,0.102360934749523,0.0642838341450918,0.0248403963916204,0.0542701040455478,0.0115309479993356,-0.00831575054567682,0.0645370293355484,-0.0171198813626446,0.0211738719872221,-0.0616918413913708,0.0353107475198148,-0.294427063354777,-0.0928039079718588,0.101506434994386,-0.00312562614333685,0.114667091092011,-0.00145587670163281,-0.0939356232670481,0.0877910039289221,0.0617524214424817,0.0729064663751184,-0.0427760556904142,0.0494919374234126,-0.241845714037941,0.32264261364009,0.0752371117132682,-0.180754085507402,-0.0498724782049135,0.0638580919442612,-0.172381649647232,-0.0451327547210996,0.144998659555297,-0.0670398980041788,-0.0293894311499291,0.116321166856301,-0.072698419827025,0.00838105040052227,-0.0586118835285882,0.113200863694649,0.0516865998992045,-0.0278563618449276,0.0697419776125913,0.108356831951653,0.00459500706278955,0.00574716204000499,0.0560369448712437,-0.0829294846252863,-0.0346899577729848,-0.019420339063226,-0.0229531226940907,-0.0245641025436793,-0.317511228838506,0.0874666547992425,-0.0551945247015433,-0.0104997794739753,-0.002272298909351,-0.00817506140610324,-0.040638588362148,-0.0588764121394723,0.125275967982123,-0.162948383315142,-0.0573461174788113,-0.19106014022436,-0.0273553352437256,0.0339277168842285,-0.00685141030779211,-0.0467461194479632,0.340517147852342,-0.0649286068270558,0.000347048852965198,-0.306779398467167,0.144013569258173,0.0660767716500541,-0.0925749793352099,-0.0140670385058141,-0.0493825361728775,0.0189654472940926
"33",0.112415477109592,-0.111924405865195,0.354014310124695,-0.021366514648805,-0.121132797730721,0.0243998054150777,0.0303470227635616,-0.0904401856418727,-0.0495306542045716,0.338207669305964,0.0551792690294857,-0.0949266870612993,0.0261625050105473,0.0180868664140727,0.0936576494638866,0.0475120576789005,-0.0148555499676071,-0.047831225713353,0.112441194597589,-0.0155830613029451,-0.0866387799512152,0.0705530396686934,0.0466464725725503,0.0508035919288636,0.0191633779370993,0.100632893764859,-0.101838399017657,-0.0512291705036677,-0.0856293831544379,-0.158514895038483,0.123383275809094,-0.147064106949861,0.0321177042401851,-0.0120874934385129,0.00560420993717687,-0.0428629146021946,-0.105844446425905,-0.125408009427525,0.0485803991600322,0.0787686391774656,0.140193086834735,0.0856763932381681,-0.0160851140370008,0.115206794543018,-0.105468403766296,0.0970455962120852,0.00781279461306367,0.0394853523092139,-0.0527491921470653,-0.0342189139410176,0.0293730677721421,0.0408001772464752,0.018266859423291,0.126907528393266,-0.0915454995959214,0.0383291241822041,0.00672394903986395,0.122556454609895,-0.114825615012613,-0.367275063362211,0.0530221786539812,-0.0207807489721712,0.0973528270049417,-0.310721617195453,-0.0450191435566558,-0.0244477031771193,-0.000124041809190841,-0.0276990226676067,0.00764332160684685,-0.0514628046491352,0.33051948149133,-0.0154176255532357,-0.0965374284109912,0.147759555155932,-0.0295734534217566,-0.0100994306158468,0.0331408511510059,0.0343317324992275,0.0435060282643433,-0.00529674907610064
"34",0.0290845565926658,0.0370511399154123,-0.00653805345243526,-0.384339997499323,0.0370867285967777,-0.0884379437010136,0.0148726492792528,0.120926295295492,0.096361119015257,-0.0249868852596998,-0.0613520784343362,0.00421287951500271,-0.0158445259000784,0.382236649257853,-0.0290969901462762,0.0135930405954789,0.0385390299678787,-0.00568051302080777,-0.138112642391868,-0.18155083112323,-0.0160404476538154,-0.0621559402104026,-0.0227828740294844,-0.103699487925816,-0.0610103524871404,-0.387191978953323,0.0596169798400173,-0.0293984646881068,-0.384989809798468,0.0573908266525725,-0.0113133009300408,0.037681129148226,-0.00445865309554617,0.053461644986639,0.0216374885699747,0.0933160891083718,0.0161199290742819,0.0017092077733046,0.0386924263584765,0.0395255135722265,0.0577942192629662,-0.0525727503889464,-0.0162362278480781,0.0216650292216254,-0.070253038495551,-6.05524225682635e-05,-0.0223481881350508,-0.0432656426325841,-0.0257522081812466,-0.00939691844141741,-0.081479772008334,0.0221197633211857,-0.109711628498259,0.0185584854171113,-0.00557334434850248,-0.0119891346978173,0.0538357183765997,0.0194428047257303,-0.0512741567974694,0.114081272284645,0.050664598904903,-0.049022811962549,0.0258740554098781,0.390876545867791,0.0822268650947592,-0.0267748050159106,-0.0374301886777727,0.105177786113152,-0.08674716370677,0.026890727602423,-0.0727590959035433,0.0566067065193309,0.0432192310760718,-0.0108278551914588,-0.121578248248425,0.0389960093383097,0.028538851230913,0.0111985644244199,0.0175779281978331,-0.036249858503946
"35",0.0415995796638959,-0.354432128080503,-0.0244119509174763,-0.00135022299168958,0.0217596814025975,0.0794657707023472,0.0126791381873694,-0.121528801041144,-0.0294734453999371,0.0470091287391276,0.00729013172665956,0.0445598848058479,-0.115137507469827,0.0620979346282432,-0.00666868939451669,-0.0160767792979425,0.0629567260022285,-0.117831459644745,0.095026985667014,-0.0699758749810222,0.368573795120426,0.0957612573645534,0.10421609679805,-0.00629063580275556,0.0765909533538918,-0.359597455680878,-0.0265006696596488,-0.076689321365601,-0.0478556389966093,0.0400112615362264,0.0828794348657509,-0.000142839471160348,-0.0228383598267988,0.0222407993839773,0.101158550573911,-0.0669491191706081,0.0949839689771593,-0.0388239624877026,0.00773401879668703,-0.398713352929127,0.0148566180722413,0.0473387079747465,0.00466471408243948,0.0550852876857881,0.157728887779634,-0.0431559547318539,0.0375777069793719,0.0161356089547151,0.0325576355971186,-0.0690626396100401,-0.0514029793310117,-0.115155335444683,-0.0924416209661787,-0.0531927067408913,-0.0832712873162616,0.0148905296640836,0.0527614068994175,0.1047705087171,-0.0868661349279208,-0.00829930917013072,0.00106370451033483,-0.0909454601692786,-0.03047511694296,0.0853459644836301,-0.0187475503683752,-0.0543566547665397,-0.0965807112032212,-0.00639967921814432,0.0175213191395753,0.365317776181005,-0.0533949932103684,-0.0370011638274497,0.0357421014159933,-0.00454698051516161,0.0148580636173346,-0.136318002963257,-0.0340087152148041,0.006680320158501,-0.0276079009759281,0.132342770691552
"36",0.0536516620687373,0.0496140601164485,-0.071882503857734,-0.0845144846155632,0.044894953781598,-0.0510043964195075,-0.0409539866624172,0.163543879148346,0.085955425176829,0.0456193722449265,-0.0475916053904705,0.0591201296330293,0.0252314293143965,0.0575763534455036,0.058073663246039,-0.0571576447816111,0.35371917991618,-0.0305406829938183,-0.0756337409447256,0.0744365938848008,0.0718662908743802,0.101114657234775,0.00558367241612275,-0.0286366420651371,-0.0345376649244895,-0.0331097294405894,-0.117019737549147,0.0377659064811685,0.0986782178158978,0.0397028891499644,0.061687344731344,-0.000576810579815283,0.0169780788012217,-0.0662103151154339,-0.0665393936930942,-0.0539810774625971,0.0172625513119885,0.0205281179263193,-0.00767154333738061,-0.352443761675677,-0.0273332150073402,-0.0258777339869616,0.0595772050900897,-0.0926044224180875,-0.064594974053341,0.041047091574312,0.0231465516898476,0.0497060071866101,-0.0133524055121478,-0.115927169821637,0.0670124824573108,0.047464280570002,0.0982356907108312,0.005082929587639,-0.0616693048641853,0.0923177242088793,-0.0895362188941176,0.0167178458314929,-0.0889192001040602,-0.0720867822250058,0.0382910118315769,0.0180674855330929,0.11850715430083,0.0373434508203198,-0.398771242277569,-0.0224109778837176,-0.0603248563330481,0.0569380342076681,0.367431613159535,-0.0691162544389661,-0.0186065606074195,-0.00250809100371201,-0.0290446649165887,-0.0930220843974764,-0.08972785293292,-0.0579700812833448,0.110144748140287,0.0465774649254131,0.0559830237445446,0.390026305563227
"37",0.093258044587638,-0.00445635444752802,0.00522274372436822,0.00513477185258287,0.0410004504381367,0.0420605279433018,-0.015166820756289,-0.00469902638928116,0.0549212818190216,0.0956110198548396,0.0492027429460805,0.0117368869161542,0.045684295766175,-0.0914510772439601,0.0963400959940485,-0.108501486646879,-0.0050986905954042,0.0833198213229091,0.0180456594654452,-0.0119364472358348,0.0915121674508044,0.363665431501846,-0.0473588464816072,0.00594960270644627,0.0219824300058954,-0.0258281304226023,0.0147104091697266,0.08917264157665,0.0724383223317372,-0.381283611070547,0.124739626145883,0.0649606458246122,-0.128667772771663,-0.000502768261115902,0.00798537772260594,0.102217038114793,0.14945475074334,0.0740916794041382,-0.374329096487389,-0.0257374820860904,0.109167918588498,-0.0747288261138527,-0.0229148015533679,0.0116193717583116,0.00538127905990292,0.0505617722089817,0.0108002355863482,0.119055163357546,0.0883920344939714,0.00399543662408674,0.0742704253122699,0.0760351620110317,-0.0179841930840289,-0.0699066050183602,0.0589332163511554,-0.0507464023849759,0.403707971693312,-0.0319029593253554,-0.062981675803679,0.0284925820011362,-0.0268983670062964,0.00730780230275862,0.137423379482369,0.0108508223649552,-0.025958715161649,0.0214500853307083,0.11949880623142,-0.00681421518496401,0.0265922491122191,0.0147221955977887,-0.346455592466261,-0.0348031660397792,0.0391572418946617,-0.0468026215148902,-0.092282298750289,0.00133717066616252,0.0802332438383781,0.0189047503218816,0.0073643823223135,0.0697549211938537
"38",0.105864035813767,0.143979568142449,-0.0337782317375477,0.00916955566303134,0.290583656976806,-0.118852998250751,-0.0841570514057144,-0.053139995100787,-0.0800899115055749,0.0143072517043394,-0.0229760043027462,-0.112025740799619,0.0540086647519887,-0.124998432875563,-0.0871384666557055,-8.27212032649482e-05,0.0303344496861502,-0.0478155753465298,-0.0121574356955883,0.0948787481295611,0.138150553484388,-0.10381687786974,-0.0277525906625849,0.016986967820014,0.0602669746391423,-0.0544132794950632,-0.0215713808547975,0.105057499049539,0.0619268826979884,-0.0545878340513459,-0.00323685982521533,-0.0480252537604655,-0.0659416607027146,0.123914156984104,-0.315222848810213,-0.0328244254285233,-0.0565891777521229,0.0886577626932787,-0.0515473932312266,0.072363949431786,-0.127919760725968,0.209193065252542,0.0148310472161218,0.00597599907065632,0.120801870401216,0.00687561367975158,-0.00381327337034389,0.0893253390760859,-0.081034642581181,0.0785080488306418,0.0682339136245984,0.0573581653202882,-0.0671990109005404,0.0315102674864495,0.0644124212283498,-0.0460705653062247,0.0144309308392855,-0.0384517714353356,0.0240491442690055,-0.0414883764004977,0.369391371185682,0.0440473145450462,0.0485140342631081,-0.0936054181582516,-0.0048690885833922,0.0339238982954782,-0.0887109227333169,0.0054715453544866,-0.138586019917564,-0.332552649156588,0.342690458271829,0.108403092237399,-0.00876111219735726,0.160450259030975,0.0495768387555986,0.110151056566333,0.0846602386768019,-0.104070391705565,-0.0233362494591443,-0.0833679442246116
"39",0.0575495140272746,-0.022885460562428,0.0570397921859144,0.0199773903291239,-0.11270790989396,-0.11415546509819,-0.0644121257255399,0.0191408003215719,0.0139412698924387,-0.00371497247014728,-0.00324345166483177,-0.0221987706453452,0.138959761483339,0.0210284901607859,-0.0366419683914843,-0.00756098788339685,-0.0260225341056205,0.0251425653939716,-0.0175541974817377,-0.0876467246131432,-0.371626032853245,0.210207068311618,-0.0782193967624472,0.0724716323249326,0.0972137454022627,-0.0760594589291847,-0.12599672314678,-0.0458677267109831,-0.00702257209635651,-0.0191009040273335,0.0563187747749449,0.0936466307870768,-0.294823587048005,0.0508039457363657,-0.312386884714659,0.0882853199813618,-0.115186471211013,-0.12539840814675,-0.0641122107143098,0.0396614592695115,-0.0759599508858725,-0.0367506438402238,0.0410251292520055,0.0768689631226828,-0.0850804631133893,-0.0413905683128927,0.0590978943503352,-0.022300634817124,0.0225342398630824,0.0226156761466202,-0.041720967151671,0.029328802594803,-0.0427056522042689,0.0347727166213762,-0.0313862379903141,-0.0600484693726014,-0.0192631042491373,0.00580818139557915,-0.0130201665406433,0.333101179728106,-0.0572910608712461,0.160711355329679,-0.159691965805781,-0.156735466827264,0.0555515761456488,0.0373447174559485,0.0465793880325672,0.108820176011468,-0.0880183281818512,0.0259199001773103,-0.0690350009943301,0.0576032208457239,0.0678505908205936,-0.050001040811012,0.105328296543136,0.16006430163643,0.345142182690041,0.0870800782240114,-0.0329960370382103,-0.161531893358879
"40",0.00354095447129201,-0.0239808680561292,0.107103095478387,-0.0149662403713307,-0.0182879007361257,-0.150073123315623,0.0238504609422236,0.0571124825495159,0.360035987283963,0.0311312280652821,-0.00333669758616718,-0.377431522630654,0.0246322460979925,0.0365984305106894,-0.0067325159416178,-0.0727487512794641,-0.0775006659124422,0.0338412103776772,-0.0244480783292292,0.0700568015799071,0.0717443830700224,-0.053509872115759,-0.105459525275677,0.0484045699893037,0.00881075646849987,0.0301343697446077,0.0417161495440521,-0.0445692356825712,0.176891238827193,0.0208622589444938,0.386923309281681,-0.111968638706888,-0.143819337208459,0.0899551410498554,0.127665884738817,0.0629654257715867,-0.0758358651183735,-0.0430094604358202,-0.0301071937954146,0.0110189020838088,-0.0383542666750192,0.00340445619766542,0.000877856304176405,0.057571879930217,-0.0966562810974159,-0.122264486947269,-0.0120734812663967,0.0210436674796718,0.0625540834085585,0.0862292179613406,-0.0931461102564511,-0.0463249114762783,0.00679404056859197,-0.115319816391422,-0.111346707983421,0.0580777144058436,-0.0564539846573621,-0.0589188381679152,-0.038196508224856,0.0238962671465117,0.0618885482412047,0.0426832974990218,-0.0163229704422174,-0.0693309169177827,-0.117752558133083,0.0296606711092461,-0.00162690988904957,0.0752510005918872,-0.370203191645832,0.0472094705481097,0.0405226429325784,0.0377862288221236,0.0852721104191601,-0.0344199612938246,-0.0392995547240967,0.0493208655902547,0.0191470276682022,-0.0317303494384836,0.0324043274106775,0.334971866191559
"41",0.0652443394586794,0.0269210624778991,0.0182670058627133,-0.0520407129975385,-0.0569459508967331,0.000402172881337894,-0.0220880275013378,-0.368556098973264,-0.0791057788404259,0.0688323430212699,0.0144552692194742,0.0672389817792406,-0.0699933790465511,0.12362827126737,-0.0507485515108607,0.0611086899462382,-0.0951191725424088,-0.0274172793181424,0.0384274794764253,-0.0166557958611704,0.0482873335288817,-0.0458761919268518,-0.0112492924175315,-0.0784089345683804,-0.169929615522577,-0.00813381307714379,0.0510528018032755,0.195703560816773,0.149363740175871,0.00876686681384104,-0.0422297744025126,0.0208816152045139,0.0317603907376262,-0.0171364331096821,0.00902412935000711,0.0776441438363037,-0.0199803236789971,-0.110228618857495,0.385478126412017,-0.0132116541766919,0.126501127650733,0.0813215605978163,0.075715468510876,-0.0224224398865832,-0.387911561344518,-0.0930409131282625,0.0863337894654095,-0.0205858461527534,0.0093690406881178,0.0402959619479217,0.0813042013804059,0.00946296868007445,0.352487544800772,0.00480948539037265,-0.0627507975885006,-0.0429222590136604,0.0540129293119763,-0.0411400648928903,-0.0152987706734442,0.024301614812464,-0.029846637351533,-0.0802724429966299,-0.0216159742905324,0.0165173587424638,0.0793181053625309,-0.0483297288072704,0.055439373703253,-0.155321503412324,0.336779638317282,-0.00656815367391285,0.00576119062506958,-0.0351885512239071,0.0269962537138893,-0.0117111988507672,-0.0593790345599006,0.0832198919701236,0.0558388301332462,-0.0986333636794112,0.0435600418910808,-0.0170759441348838
"42",0.0636289027208629,0.0164984979287077,0.0679570776962073,-0.10267591229137,0.0932058715486833,-0.0956037808419424,-0.0916988027005896,0.0237981624945596,-0.0633717978041964,-0.0901335253570423,0.00219745581852038,-0.104416845708558,-0.0597271995047359,-0.0569725024692634,-0.0242489229178497,-0.0417417558995225,-0.0162226296559511,0.00772820208921217,0.0208464476197854,-0.0202893736743756,-0.0198723055414931,0.0351523981775304,-0.0238046818319512,0.0445626303852101,0.00544289995913022,-0.0223468441131833,0.0207418219830764,0.0421015802166363,-0.0865848935851973,0.0215411595970725,0.0199617434847292,0.0350079247949806,0.0433393136333334,0.041142673992128,0.101727866100829,0.00730522545755658,-0.0158161502253818,-0.0192993477360208,-0.394350722659323,0.0304150317232927,-0.368409594424453,-0.0184431752333269,-0.179049311121297,-0.000589195735137922,-0.026115793107952,-0.0350722355642144,-0.0940485268857134,-0.0440218065383416,-0.0523432543953242,0.0697043412689126,-0.0186858146688519,-0.39194979846061,0.0563606938971527,-0.021016591324821,-0.0373215850063542,0.0482139121257614,0.395186382086117,0.0520412759151368,-0.0467479691815965,0.087502824649919,0.0662114740379137,0.0125930505852615,-0.000531430089469101,0.0792030067906344,0.0716339210580113,-0.0811842315786537,-0.0197597268206961,0.393088237147507,0.0886794002171102,-0.0175352392469981,0.0552584183387411,-0.0337203181723857,-0.00848658883303473,0.00356354442481693,-0.0385128802417419,-0.0423171499006844,0.0623120639808753,0.0474546299208225,-0.0492417000067541,0.112449234109924
"43",0.09677101110455,0.0979962291104912,0.0526812605807597,-0.398319981134696,0.135791525048553,0.00381705980440967,-0.0726029727948927,-0.0461573926250827,0.365718044220319,0.0172973183427122,0.0748506616544626,-0.00452174076561336,0.0387012199587665,-0.0768754431536829,0.0479368122719658,0.0136606257246748,0.0499862691449725,-0.011221414471481,-0.0243035251297913,-0.0490559665021432,0.0764024054398305,0.0837881935315323,-0.091097616733126,0.385943680157753,-0.0927611711313521,0.0677338317837191,0.0698924990551984,-0.0561196758295402,-0.0235813961600318,-0.0405266318529473,-0.136211614278212,0.129796945633073,0.0293407902593695,0.0111743708716839,-0.0108407795541006,0.0320867146046861,0.0190598665372602,-0.3606230347489,0.0474223548745891,0.0338780995173705,0.0793651068896025,-0.00950524673355533,0.0597987469010533,-0.0371773135806525,0.0349975066087081,-0.0064278171346361,-0.0916597782995464,-0.163277983537636,0.00711008107187621,0.00651560876043598,-0.0163818726104191,0.0346329691903058,0.0234681870069035,0.00679259036508499,0.0179509707748069,-0.00405210824203365,-0.00271043595536931,0.0478847951366619,0.0377206258908122,-0.00798319909670554,0.0125116264769178,0.0592569552475038,-0.0206881768145318,0.0398847387339428,-0.0606225405848514,-0.0238877216147224,0.0509612055962755,0.0805693751803175,0.141457643531749,0.0789653357628133,-0.0312956727600075,-0.0130005199450441,0.107342985711706,-0.352765788749856,-0.00501044527437485,-0.0905150820550767,0.0704711915635513,0.01269825041612,-0.0659111539283154,-0.140180616752503
"44",0.200188592734522,0.0808573834411179,0.0120198787202443,0.000655618894702212,0.359206910495606,0.0657859552324571,0.333848429808054,0.0733594718920682,-0.0272621759782411,0.00613093878641663,-0.0232317472167244,0.0279166987550406,-0.0702853101578497,0.015720091799004,0.034171531219229,0.0129817899903993,0.0358043612920335,0.0638994942271102,0.0433528108169863,0.0209965160259927,-0.0589777596938091,-0.0133042979596687,-0.381751285513212,-0.108777985123493,0.047572151383437,0.0865463772359506,-0.0792848490644603,-0.128325332070674,-0.0432093569963793,0.352485334927857,0.0719448731064966,0.0469921002036812,-0.00697337901930685,0.0598943846823646,-0.00300926278020909,0.0485329190740131,-0.0979328055000666,0.127761484219755,-0.00127340887857715,-0.127662264846163,-0.0344600883196736,-0.0540926270181187,0.0305408739581802,0.109449069687804,0.0318380729077616,-0.0199083562044671,-0.0669707262901411,0.0618409622895611,0.0460495065460716,-0.0533584679117496,0.00477328748738895,-0.0137155970111531,-0.0405596445341184,-0.0108980656945855,-0.0567797579454843,-0.355798752542777,0.0614858588561752,-0.00586118397264146,-0.0392693950357646,-0.0048809143212031,-0.0111139970266542,-0.17888685495253,0.138361719947747,0.0394725645592105,0.028548280836911,0.127390323036688,-0.00336623732824237,-0.0117322479370349,0.02595723501036,0.0989633003965935,0.0531619506596431,0.0115069148533129,0.0579906091987566,0.0993510278936397,0.0164722554036275,0.0276020813761798,-0.0981891874128845,-0.158356518377179,-0.0921969987395032,0.038541187186713
"45",0.0334027181844048,0.0791473176977949,0.119247244086421,0.0646803610569025,-0.0638075940731743,-0.0380020863400681,-0.0415451489702451,0.36389845758375,0.0401108123650376,-0.0417888331072357,-0.0402294451416458,0.000124298697123593,-0.0334261719878672,-0.0203969805814257,-0.014122393262177,-0.0369923020426242,-0.0393519261572838,0.0469707298439727,-0.0151232434717738,0.0145668452854853,0.200656445171554,0.0536145317471327,0.0540599422931149,-0.0453474494544604,-0.0103531434486071,-0.36949302043319,0.221438413736399,-0.000923538727532779,-0.0353141697519991,-0.0222597260888147,0.104509083232395,-0.0593363842341475,0.197003797784795,-0.0283160581032334,0.0550504912525022,0.371343934726338,0.00833613677618759,-0.0374068311962559,0.362630841533572,0.0643613053884175,0.0276603713837835,-0.0115966633924795,0.00461046952497293,-0.0584256284704736,-0.0355045216755456,0.0963624392703991,-1.4303442505915e-05,0.0340992925331662,0.00792435347204596,-0.0310080584215393,0.0159367189206808,-0.0456810333384373,-0.0694909356386929,-0.031301238771583,0.0328478478695409,-0.0342258355894174,-0.0829508536209821,-0.0531149854796825,0.0498478061704492,-0.043256956685231,-0.076312445929833,0.0352014538585721,-0.0722043285842915,0.0719592784754134,0.0432168264701613,0.022477895750364,0.0298699489959945,-0.0817465369286699,0.0289209172069029,-0.0204634144203595,0.0510559377197317,-0.0852679696336373,0.363390239013791,0.111689745231979,0.000833084340808833,0.0621347024312377,-0.101541207731703,-0.0769410921184792,0.0911849699473319,-0.040828397373817
"46",0.0488293894178748,0.0959550083143643,0.0569450553779673,0.00656963612935324,-0.0535499957031827,-0.0301066932571963,-0.0383725171793127,0.0698527735986111,0.0144572555058251,-0.0343587048885241,-0.00998447931151556,0.0867540969085721,-0.00788356923221351,0.0418784439590378,0.0329600262021316,0.0196094119862038,-0.00499621228715345,0.0299167885547201,-0.389322408570471,0.11180291747627,0.108475204847101,0.10355383538416,0.346608582313058,0.00796311976980572,-0.0208813757420138,0.0393477428113849,0.0330853021135847,-0.110780894326333,0.0076491430788601,0.0368319702063339,-0.087352662176898,0.0704696453864558,-0.0452231459456055,0.0516617589765503,0.0260354443455268,0.382125278031423,0.01345696701799,-0.0686311659985654,0.0927894824632916,0.000368134009831535,-0.109560547108757,-0.0972498627815403,-0.0303012841851109,0.0404663674629506,0.0260462847234448,-0.183452408142429,-0.0734404084676192,-0.0207110589313892,0.0233457263656535,0.000953420402772604,-0.0256840253888597,0.363921195477263,-0.133904514242484,-0.0844348359481902,-0.0573598792419082,0.0200282294164435,-0.0578334082816418,0.079237607674371,-0.0755180703706679,-0.0795519232463252,-0.0778628223898156,0.056922740393409,0.127593151522371,0.00635545656052256,-0.0423393036370302,-0.10884064201831,0.0246708466895041,0.128060005800789,0.0157554162312329,-0.0606770237196816,-0.0296385780820562,-0.0831247809652696,-0.0557119421903314,-0.0232097717930268,0.0479052831546464,0.0299153732853214,-0.00152410983744966,0.359318378320189,0.0838378130439168,-0.0393900955637434
