"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.422149617712258,-0.404991026550011,0.417167773540518,0.431184145367872,0.427786976085389,-0.0552491877442124,-0.0842733494066063,0.0173854985359407,0.0510372344116203,-0.0315405281300561,-0.00792819284066479,0.0362113687803999,-0.00823487289089302,-0.0151382913019618,0.0286817326474679,-0.0339572277827828,0.0605618314482669,0.0394860223440043,0.111908577660179,-0.0433519214241271,0.000734411120224075,-0.0652409130305146,-0.0976643035538202,-0.0203531078112853,0.017733255410212,-0.00346062412454918,0.0705237723762793,0.0428585473079159,0.064039741608092,0.0126197848086956,0.0361261157758673,0.0821298564551896,0.01451261228725,0.0052862115875654,-0.000889177880483635,-0.0180724004992146,0.0911438991761598,0.0417340106053184,-0.0431472796898852,-0.0621390096639897,-0.0223104283720137,0.0324422767504608,-0.001485001538441,0.0350221060332285,0.0922115441735501,-0.0294132115297004,0.00481352672132925,-0.0569335361456068,-0.077390717394412,-0.0780548948335246
-0.41057393713966,0.403477519479474,0.417207143740634,-0.417580179041924,-0.383801773169605,-0.0446558640340944,0.0547437325432094,-0.102230241414033,0.0696277860112568,-0.0336465152249336,0.0612837248353543,-0.0353950282702716,0.0829645851413075,0.0143264978573337,0.0181941753877675,-0.136873974213577,0.0152000164918864,0.0920283911243532,0.0613696085254376,-0.0453789248834811,0.0129243694526778,-0.0682868376528367,-0.0358668838165347,0.0655350036959233,0.0557835282956977,0.0509628369342721,0.0114614299171891,0.023637517908755,-0.0505993023684621,-0.0808091760383618,0.0938740055517803,0.043825824601206,0.0240074709763589,-0.00528481503902471,0.0149493291209429,-0.122326888306725,-0.0441209120096651,-0.0623296616277641,0.0161267059517165,0.00047343680430088,-0.0372743265041215,-0.0458411307633194,0.0458888122089376,-0.0221053561750685,0.0663224556670374,0.0468438764097968,0.0236143849256849,0.140815281798312,0.117149725522852,-0.0218959992395824
0.422469623548496,-0.42474240862652,-0.43390327522441,0.426678182514972,-0.43675625926196,0.0541916504722943,-0.107930701600952,0.0420234134718591,-0.050478499506176,-0.021026446610527,-0.040741251978582,-0.0338322724741987,0.0321732111271465,-0.0124722132710465,0.0245670471035466,0.0224559557380991,0.0427324720261903,-0.0183286360565979,-0.0349937575300021,0.0168892673023796,0.00839736132825696,-0.011894227373436,-0.0993112453265452,-0.00791307981825833,0.0171198421420546,0.0039236070433922,0.0367608273948399,-0.00152620381601244,0.0238931221538199,-0.0658629070453891,-0.0277367052108815,0.0745248488907898,0.0229502674565823,-0.0148732443357902,-0.0819923612502819,-0.0195816522473874,0.000405399897990844,-0.00738251313376702,0.0161792699934779,0.0706448088231324,-0.0535676770624951,0.0545591622986606,-0.0601721289084101,-0.0408281010922328,-0.0217314829240677,-0.0120003551942416,0.0104406842488278,-0.0343112671404369,-0.0499490509366219,-0.0137902166061745
-0.413443489989128,-0.421736374663812,0.416361043487342,-0.424915417883327,0.412841865488125,-0.0730270734513375,0.0238379003677261,-0.0286342842456871,0.044901948376872,0.00190763567275897,-0.0177713446852206,0.0861580394564597,-0.132068160438644,0.0794465773216839,-0.0616405613209701,-0.0188785379809727,0.0124235471186924,0.0718888967441794,0.00465515468963814,-0.0356018095420791,-0.0824137263684713,0.00488843913594525,0.0309497553551285,-0.0824130970261938,-0.00867965554747201,-0.0283331680010653,-0.0678485694281516,0.0407999832737052,0.0511893537847058,-0.0381897334991987,-0.00131048443260308,0.0515831282140996,-0.0400718158005552,0.0113457061493107,-0.0734727595693072,0.043458080554587,0.0725257607883942,0.0368687375092427,0.0291436916085317,-0.0163085156861741,0.0435976705483707,-0.0457242331945009,0.00091247657331273,0.0932236830220318,0.0595381091093306,0.0254048670638776,0.091905703710669,-0.0273242304508482,-0.0593128566208053,-0.032558544939135
0.410332543191079,-0.416847392313779,-0.415920602465378,-0.419543931621672,-0.418717495844131,-0.0855730235327276,-0.0332725744295508,0.0690830632614894,-0.0155546286630457,-0.00155698504490842,0.0162586320448775,-0.119961203166467,0.0532170219942738,0.0501443376738871,0.0653680048101707,-0.0263396106689219,-0.00242163054952966,0.0115825134977384,-0.00982372748785488,0.0510935184655085,-0.0731431838406714,-0.0210033002085536,-0.0112466285354274,-0.0962387075302168,-0.0330852708285792,-0.0590679244584939,-0.0217538031415852,0.125967450341879,-0.0258898039870947,-0.0847725842801405,0.0891773344778957,0.0169262592165717,0.0133250363445262,-0.000451882943375617,0.00294590017344206,-0.0262104341539488,-0.049676149166729,0.0436652811421455,0.0401085216240309,0.07452872547496,-0.0596986101949575,0.0762221633026749,0.0164454262139456,0.0231617911043752,0.0554185678988584,-0.0618303901664972,-0.0369952913312263,0.0241870013177067,-0.00170330097702107,0.0928961192959146
0.416152119397768,-0.406862355154037,-0.419405836600715,-0.409548951717216,0.413842311538914,0.0433108148654525,0.101309527926291,0.0731473644040337,-0.0930827206048079,-0.0538209416378776,0.00671384479374622,-0.0137301008443735,0.0298051368423723,-0.0100365874541074,-0.120818946004397,-0.0439910505820784,0.062954838643702,0.0416424197746433,0.0207981240219239,0.0704799175568341,0.0340533231765543,-0.0662834025038976,0.0669125608342128,0.0558597924606508,0.0556178057122855,-0.0299825302649237,0.00320914302434179,-0.0705977131608832,-0.0289318671380151,0.108894495523769,-0.105359758034742,-0.0188441829833763,0.0417479544231079,0.0712183331235263,0.0454354319910791,-0.0256465678668866,0.00837413629842619,0.00195021926142867,-0.00809925610968197,-0.0447950221575458,-0.0636010107280734,0.0558900820066641,0.0739107862861555,-0.035043854581427,-0.022407817791563,0.0203451827440949,-0.121028503878591,-0.018053996719475,-0.0180556396509689,0.0208057905147397
-0.427557570252479,0.408322665307444,-0.420444445543701,0.413985375120442,0.408003055667172,0.0734079275562568,0.0110142362776216,-0.0269207931403714,0.00936483418259509,0.125227666073135,-0.00609182396599477,-0.052259483298036,-0.0797801159658682,0.061146715031719,-0.0231716179196441,-0.0131490537550977,0.0767173131552135,-0.0205124345853852,-0.0329880501325538,-0.0581782461103187,-0.0864935408341467,-0.0504592224746953,0.00307797517123505,0.0405470924233542,0.0675921328463539,-0.0282972391294018,0.0585053238796566,0.0126982775793147,-0.0380246046185989,0.0659342048032245,-0.0386102134141834,-0.0102128422223768,0.0285171736462478,-0.000618732176322489,-0.0201381072409807,0.0866632250095584,0.0499775560558515,-0.00423962614585171,0.0310660008607939,-0.0883094083066249,0.0771733625185044,-0.0931545713811471,-0.0477102127210478,0.0251245011354869,0.00174927653304122,-0.0435125370642894,-0.0518028790864629,0.0367252890854792,-0.118341693576674,-0.0630212744500489
0.415124310269107,-0.420897187588219,-0.414796886694498,0.428958374194703,-0.423141761306549,0.0151934823108366,-0.000217098100037363,0.00242921526417002,0.0438798468344171,-0.013683395694009,-0.0776600172913876,-0.0377714297788676,0.0224048373729348,0.0872865275101676,0.0766924607620416,-0.0255454703671676,0.0294718569520865,-0.138518280675608,-0.00861085990469866,0.0531442393423342,0.000946945555301636,-0.0486828677417113,-0.00440575045672021,0.0410545273063654,-0.0755761844812931,-0.0476280024895851,0.035259988556756,0.0220798646673692,0.0399730963243131,0.0594624792892484,-0.0710499366168662,0.039874144566082,0.00883238040131812,-0.0717818632840558,-0.018719401070887,-0.00233689233743673,-0.0436630790792958,-0.0131647992462761,0.0215833736448715,0.0606896661218548,-0.0744743937178642,0.0319340450846126,0.0179774257701886,-0.0243218510068083,0.0617945667571081,-0.103548079034072,0.00766861120681032,-0.0259977313311232,-0.0708630229645028,0.0532732958566439
0.434640236196196,0.43052913143758,-0.426465724034393,-0.412511048872834,-0.431020950212367,0.02689456360421,0.0461562500298225,-0.0278549142625729,-0.00847982990288942,0.0192657756083428,-0.0262275765440992,-0.0186589253190258,-0.0884845049311315,-0.0212625386081765,0.00903183259108223,-0.0253250518836949,0.0783436687864584,-0.015397985173274,-0.0279430855117239,-0.0429048395941135,0.00739875893614987,0.0215189091295696,-0.00117904294762933,-0.0307976456556066,0.00843012915626848,-0.0755306781026383,0.0222151651684037,0.0750272853056072,-0.00950832211549569,0.0423344044607003,-0.00193097871307128,-0.068501469514234,-0.0148437589247888,0.0253688124134871,-0.0256446499971785,0.0486994461057102,-0.0688746305359224,-0.0393392660635413,0.071368416758777,-0.0248571001793794,0.0217142658877137,0.0815108209284821,-0.0177311684833233,-0.0450474324644621,0.0635867584938345,-0.0948766632460439,0.00605888303752697,-0.00100359790530417,0.0466747870637736,0.0651475452782239
-0.419961493313741,0.415102870620744,-0.403990098153958,0.42346533544691,-0.40893452154443,0.0285204272487764,-0.0880414609586001,-0.00311190325184869,-0.0177188068080827,0.0127540915560348,0.0226193482452905,-0.0266413810639448,-0.0115453787251409,0.103629392408173,-0.0222678209196071,-0.059448663015727,0.0883404431373019,-0.027485400058873,-0.0273449854527565,0.0949545952263598,0.0404488722054222,-0.00695488885445302,0.110881567206746,0.0442613302972416,0.0259100137700089,0.0500705078967389,0.111791483112368,-0.00263843243983798,-0.0321291606980292,0.0383311267089363,-0.0132476465884033,0.0284114320952692,-0.0595974467130484,0.0557496942013051,-0.0502860364373882,-0.0905395798013739,-0.0333133498540566,-0.0660954344268279,-0.0751040305020447,0.0559783441325599,0.0693236612082605,-0.00974109253824043,0.0428395219544321,0.109690413774095,-0.031303901469667,0.0458000647174679,-0.0471109829190714,0.0830747200093364,-0.00448721291170401,0.0183038221822306
0.423235760648946,-0.413238629312589,0.396632804845158,-0.416460460615599,0.432522124113884,-0.0102026681214773,0.0369769061031821,0.0295455224903415,-0.00449077689455091,0.0974551079228643,-0.00105745631732926,0.0289008050098742,0.000712895702258121,0.0174411560792631,-0.0233700303937105,-0.00791580607212328,0.00783988934845476,0.0162694055743064,-0.0267825051129394,-0.0749576693456045,0.0515811104973847,0.00996535091100894,-0.0124351656920653,-0.00494829510329332,0.0423641340769371,0.0539140787467394,0.00315033683040606,0.10809728986596,-0.0316137609804546,-0.0246391400869454,-0.0421735708965623,0.0464736150619235,0.12199618958913,-0.137902219894269,0.0363966343232207,0.00160566018245873,0.0734188532533719,-0.0203159572525086,0.054007082151434,-0.0388243796375182,0.0852475390963068,-0.0237589109382095,0.0731181147088579,0.107080810970072,-0.0993517474077674,0.00682596930506748,0.0596444427028392,-0.0256013467637304,0.0146841521371991,0.051711439036512
-0.411780596904044,-0.385528358722879,-0.425090971863194,0.413138906765102,-0.412233465212879,-0.014554742159874,0.0454698941096019,0.0137609036435713,0.0076289314349172,0.0670184360931255,-0.0611241914939306,-0.0653661676007494,-0.00177196087395993,-0.00974289131069929,0.0651202840268894,-0.0481193044712292,-0.0497652838216115,0.0669569391899391,-0.0184246197337631,0.0515620769068797,-0.0405593335521702,-0.118110752290542,0.0121752385387445,-0.0307199987925224,0.112596962931775,0.0791360094613207,0.130660388280112,-0.025676434294203,-0.054049900851984,0.0657929587796187,0.102764503646392,0.0606760953589314,-0.0586210987708054,-0.0365500588848221,-0.0780579783504644,0.0648256210793369,-0.056421906409359,0.034912034083149,0.0112241658630261,-0.0445416764091093,-0.0980890941952803,-0.0746364609550271,-0.0597729035262459,-0.0492461063541267,0.0626778027685668,0.00474460885865015,0.000808385984162084,-0.00888325465479475,-0.0330883389696961,0.0780759612144538
-0.430310304555171,-0.43407455407246,0.412592423833885,-0.402079677792966,-0.412084473994582,0.000230370695390474,-0.0165695830847449,0.030062449330933,-0.0613164697119096,0.00922890445562658,-0.0821585213322061,0.075777887972666,-0.0817367644586852,-0.0746955717500175,-0.0756566233756907,0.0571300255743726,0.0011706789139236,0.0107446694783392,-0.0152656363307371,0.096398200918062,0.0787424480973117,-0.0776871036927058,0.0171895480623285,-0.0299357923837432,-0.0342135837533995,-0.0604771865107027,-0.0602107689174796,-0.0282668921407018,0.0287200440192455,0.0204618651773316,-0.0525442855494533,0.0350375202656398,0.0303322215089996,0.0620418244220774,-0.0502762860206068,0.146008666068259,0.00207625017100664,-0.0427807853376341,0.00562686266612608,0.0685260058994268,-0.039888582278203,0.00892614721568437,-0.0343869726048903,-0.0068486585659839,-0.0767191630261845,-0.01393565085449,-0.0589040094233527,0.0188707300677651,-0.012472539247401,-0.015533344304339
0.404118444292412,0.439756435410863,-0.422308066418839,0.418643178213539,-0.41948762677983,-0.00625529903237478,0.103027226357309,0.0873821177021448,-0.0561602999035829,-0.0212934922923986,0.0499497956225497,0.0283324164167779,0.0202747180118451,0.0393134995385217,0.0230477158956323,-0.0514401191406683,-0.0228010975676744,0.0146114299793781,0.0160271395178115,0.00331288504466871,-0.0121355163633682,0.00315811640589402,-0.00659690097282463,0.018112309816282,0.00800601926349785,-0.102738760984453,-0.0277684084024418,-0.0791702169902729,-0.0033012061625385,0.0478793770741597,0.0101322553301434,-0.0073993064635419,-0.0457182767623717,-0.0380452255295948,-0.0810903335335158,0.00425622731908688,-0.0639884031386715,0.056435650609094,-0.0643180998864042,0.0777657396401658,-0.00724431113480953,0.0567102290344727,0.0302837365258402,-0.0828050899348896,-0.00462107763487837,0.0383141511900067,0.106021293968288,-0.0920763880560648,0.00101594322303288,-0.0436178649278578
0.402864104881475,-0.408640089114731,-0.405054738222139,-0.407819401821927,-0.393247686575867,0.00884162618051196,-0.0833760130654622,-0.041309683025846,-0.105253602710548,-0.0219393109043176,0.027796803747893,-0.0918696690035629,-0.0520937800962502,-0.037444994114799,-0.0294005354676449,-0.01192663547054,0.0164174926048966,-0.0374294476340167,0.137765842621182,-0.0755841081750479,-0.00978955595321162,-0.0321465749160247,0.124985401872186,0.0499825602877678,-0.00992444429875996,0.0645326088222615,-0.0568733297396686,-0.103015852140448,0.0216081997738005,0.0199242947974101,0.113484413887132,-0.126891470671699,-0.0109783732563212,0.0473599954819911,-0.0736051238991416,0.0383115197215401,0.0734977988750464,-0.0453782235122951,-0.0126387702847214,0.015093440358653,0.0376298024954575,0.0488774654009435,0.0233614646184091,-0.0461977925564876,-0.0604262316862118,-0.0224953442418338,0.0567418230939743,0.0598637749308855,0.141080456030507,0.0551394178616221
0.439893960860195,-0.4268792648472,0.411875289544481,0.416584644254227,-0.425185604663802,0.000213960828534894,-0.0319618970419345,0.0358523671676162,-0.0186783576235822,-0.0865294367233679,-0.0208098848120263,-0.0202533716512795,0.106674735652359,-0.0235410576694183,0.0619124625832709,0.00512090074284879,0.0136656101070137,0.0349692455687113,0.0155454270479186,0.0213548630111413,0.0433084733790334,0.0077808239505825,-0.0136933947384748,0.0231666400386341,0.0151278881012513,0.000495337617446414,-0.0829963667404905,0.054300505807671,0.077298223111631,-0.0574651454314554,-0.0568609460865178,0.05816086659504,-0.0641434551787737,6.38515822944903e-05,-0.0622443877834965,-0.00977093753557178,-0.0115996618101809,0.0531916285555402,0.0511236933633993,0.00675532996930221,0.0588606562283038,0.0119594282837826,-0.0349578085572129,0.0127223900953831,-0.0211199380976768,0.089586950086357,-0.0145976368856603,-0.0264820065770533,-0.0171270850917898,-0.120065556070333
-0.420986342521053,0.435016820207771,0.427751804427624,0.437983549336608,-0.413654663639698,-0.11545101386175,-0.0132839211654659,-0.0502987422398962,0.0228476287798103,0.0595928435210903,0.0334829021759345,0.00572281767441424,-0.0167866177807076,-0.00209047210093597,0.0498909470923829,-0.0876897742429352,0.0253718154639336,-0.0176676592539554,-0.0622715899177768,0.0280046192669264,0.0501655838781367,0.0504355620107691,0.0107277696537187,0.0218927476147717,0.0788831143289069,-0.00976415776066701,-0.0388724569294327,0.0252786464325512,0.0226749044909204,0.00444363209678935,0.0141478133871307,0.0801061211312721,0.0344056434823155,-0.0972590229077894,-0.0269138440799827,0.00666786653557674,0.0344719482234432,0.00673825470545351,0.0446148992705541,-0.0152520364564532,0.0120543332998202,0.0226697579036061,0.0804251599733901,0.0367671019537528,-0.0536604670751706,-0.0270019490415416,-0.00441237103076745,0.033249054207986,-0.0301099132349554,0.00353405404733876
0.434593251957447,-0.428649299195882,0.423986385868583,-0.420749689837704,-0.444726361486078,0.0152250094680815,0.00107082424281656,0.011444898174111,0.0501143177945633,-0.0263065224251204,0.0511274035078896,-0.0203329301812834,-0.0634004441959129,-0.100376371828802,0.04811941255328,0.00200337801466122,0.00406795246035116,0.00881586880799003,-0.00956632731854023,-0.0212691935497658,-0.00104189439787691,-0.00223743998744373,-0.0142291585288676,0.0139429767501999,-0.0502696936442275,0.0465041103022263,0.0126477622540462,0.0133486917131816,-0.0336292095210478,0.0219634765007515,0.0732317454293685,-0.00171556415965272,-0.0373293057063659,0.0717565554334889,0.02066952341788,-0.0191243280130262,-0.0132014421481098,0.0050358126927944,0.0098739089488629,0.114651073234312,0.052554798105946,0.00911046724080565,0.064734984353531,-0.0233527634874263,0.0218745201379149,-0.0349879689062937,-0.0117014909077773,0.0117634039103157,0.0723655168696411,-0.0343738269901687
0.410974511068039,0.406364520364552,-0.42854499876116,-0.42226960393778,0.415200186896196,-0.0108958421357105,-0.0462955130880443,0.0742914515471186,-0.0626673928577853,-0.0384325280718486,0.00704493772426969,-0.00941752144979401,0.0489434451009369,0.142748324930846,-0.0283761654790881,-0.00517104513661734,-0.0303835718127967,0.0254612616634468,0.00844458650703711,0.0585263568584364,-0.0905613317492238,-0.00983892046666644,-0.0791124353798227,0.00709948594717978,0.0323839702661852,-0.0724305375735215,0.0359626455137411,0.0656045195199432,0.0152003775289816,0.0937140390711012,0.00415443927855774,0.00253175082146742,0.0266937781088013,-0.000539875027365273,0.115998483387443,-0.0219694475436953,-0.0505858186178254,-0.0628913863021714,-0.012461354224218,0.00678389951118261,-0.00953998637071939,-0.0333403640129924,0.0336947405108671,-0.0908492432095315,-0.0884018674216584,-0.0310005358976426,0.0425050830546355,0.0375035431189296,-0.0233166276212386,-0.0979299116914517
-0.407053678934885,0.419385656420517,-0.409919418408685,-0.425984425585832,0.399584549988857,0.0010141289875956,0.0329705154279264,-0.00510030450051922,0.0689101406133014,0.0461652254353321,0.083007567819798,-0.0546597560311317,-0.00337018376331739,0.00812988320632513,0.0362027150561947,0.101472003516467,-0.0392258562692607,-0.0587160799681592,0.00173553928930304,0.0362792646300828,-0.0617665144229474,0.00584161760493383,0.137307226640585,-0.075147246359193,-0.0308965793167492,-0.0163615205301109,-0.0199689478585459,-0.0425244708377353,-0.0120281302835828,-0.0214203810415192,-0.0172225816426549,-0.0131042237583316,0.0796960340484718,0.0146918408422975,-0.0609576425245384,0.00954757764008219,-0.0421506984527731,-0.0663493725232114,0.0925269171636694,0.011938196147489,0.0555294512853068,-0.020163350876316,-0.0655899757003463,-0.0331316606020015,-0.066717653760438,0.150320813950468,-0.0408275275659358,-0.116898772555668,-0.0412545069649899,0.048136678988026
0.404118253848579,-0.404372993748745,0.406110462335789,0.424989176393864,0.413166474910428,0.0261933136198208,-0.0357678316940693,-0.0705516423012446,-0.00690161562502655,0.0718032739001157,0.0325462534218149,-0.139738189068932,-0.0448038325212865,-0.0910545300070537,-0.00259581496718335,0.0863777905430272,-0.0335065703981909,-0.159520065417296,-0.00263910251944414,-0.0308626381270445,-0.06182113107302,-0.0183259752768664,-0.0325158576287145,0.00343733818825941,-0.0367199779366366,-0.0255603084256254,-0.065753289230027,0.00210851429904719,0.011009945527893,-0.0115779904123495,-0.0708521491884198,0.0220437016640019,0.0210725395194116,-0.0133002664144362,-0.0485037665667803,0.0102739589331802,0.0701004599327963,-0.00690025125964717,0.107093268030726,-0.086401608819154,-0.020250834454017,0.0221749323607659,-0.0525204485632663,0.0633728387165209,-0.12626529241426,0.00783611651706963,0.00136888571178782,0.0974453227244028,-0.0122177919913528,0.0357143394836445
0.428357835501269,0.413130138140867,-0.410707923276004,0.434226083470034,-0.437917936298666,-0.0800042584526131,0.0368610082079101,-0.0117461504668628,-0.0197987469735314,-0.0224144087378917,0.0512968464216271,-0.0539972005561883,0.00965939768498581,0.0274565900946871,-0.0311568229798443,0.127766975961613,0.0398561122783227,-0.0597595541842139,-0.0817386700565024,-0.056764414499102,-0.0399581073697488,-0.0194463050241133,0.029662754426053,0.0555121441681336,0.0144796504758475,-0.00355853791330031,-0.0792258894552235,0.0631477052719927,-0.0383834601796248,-0.0336062052508436,0.0324361328195915,0.0301311572826891,-0.0107797838959939,-0.0240414863115876,-0.0151487502019064,-0.00616451996957709,-0.00303094076100437,0.0108579952784022,0.0249274379046441,0.0499880895578162,-0.0694340140903646,-0.0471369931206761,0.0276930271772634,0.0142650278458763,0.0131468782067302,0.0667590416550538,0.0790774292835009,-0.0354305068872248,0.0327599200444209,-0.0535164470349047
-0.446938167804936,-0.412362684662368,-0.420942286656719,0.425663266239339,0.440990145328519,0.0195463418040417,0.0289714456364432,-0.0299616486359528,0.018534852553541,0.0241392863131324,-0.021250816653794,-0.0132036531100515,0.0238630686520689,-0.0112630212958845,-0.0529886733270659,0.0136184551704099,-0.0458220902867635,0.0500004045979392,-0.0323115645845601,-0.0252053487600713,0.00813176083009889,0.051354989734359,-0.0128197115537118,-0.0271092812071995,0.0688955303108738,0.0404812082860567,-0.0355808321224422,0.0316588047253317,0.0265495113372916,0.0375643464571673,-0.0467341942915226,-0.0659703387633953,0.0109491154256763,-0.00486876694691201,0.00435972278351963,0.0432572273768138,0.0355828446364344,0.0752864880915392,-0.148048467979911,-0.00760532185515696,-0.0112324255041384,-0.00021617115554894,-0.0117520456498345,0.0157975555278676,0.0233362865231936,-0.0230671327231458,0.0782926229096476,0.0615185749812989,-0.018444306401892,-0.0034384970188356
0.420286164235969,0.406210134058121,0.426164604167271,0.412412586659251,-0.424410372609953,-0.0696971653778092,-0.00951196128400707,0.0496423162734953,-0.0386391395862943,0.00675262705285018,-0.0458157753512277,0.0151886393111886,-0.0266316620557564,0.0448139399569725,-0.0101474171958866,-0.024284068289839,0.00368967817608024,0.122065853713136,-0.0672363878281278,-0.069046313045017,-0.0276013882030984,-0.0824131127996944,-0.0273649284078998,0.0255488798621472,0.0752215638226163,-0.038714988582184,0.00514442923973596,0.139662026052672,0.0344181192904389,-0.0557809030600646,-0.0110013421040435,0.0211285643393828,-0.0576518664596728,-0.0501226871866987,-0.0470178855530533,0.0933757573583792,-0.112510354449511,0.0538532982094653,-0.0718588198497534,0.0128885740028125,0.0115110995011124,0.0265208349275372,0.0695454944693278,-0.0136851508715432,-0.00543896825089423,0.00996210701513133,-0.0405416322166952,0.0295699124283539,0.0257784045879205,-0.0173783824150594
-0.407471053977216,-0.411412664433003,-0.410652710994943,0.417297048749696,0.412831187241194,-0.0306781023157607,-0.0140393314051366,-0.00174821620971932,-0.101327573014806,-0.0353006189197057,0.127433251775839,-0.0450811755419896,0.051630805859997,-0.0159932816136086,-0.0376712576273403,0.0555579923392592,-0.022143799540412,0.0250775028048987,0.0339472399562266,-0.03486701041757,0.0042371514478335,-0.000558696205840251,-0.0312639574252495,0.0290506705034266,-0.078771728718789,-0.0139294288974483,-0.0699716814572851,-0.0295754679739998,-0.0031591000471827,0.0509089995600909,-0.146137908128261,0.0287799162997843,-0.0959237206806036,0.0633623578805334,-0.0200383995103052,0.0831880431406868,-0.0375568272505716,-0.0773233905924511,-0.0380667819179882,-0.109878112868599,0.0962418959598373,0.0285827438924016,0.0704929243327733,-0.0345702414838807,0.0364446834973471,-0.00582319534767351,-0.0812099713056301,-0.0307850824209103,0.0252021924015878,-0.0602887921141551
0.417682413731919,-0.425567066488947,-0.443525775166878,0.406986250908404,-0.413873685751968,0.0428031040188335,0.0479973742232298,-0.0995392810285209,-0.0394058486535833,-0.0170187443474888,0.0183496600914149,0.0701648888742085,0.0872513920545844,-0.00893601438629473,-0.0327976551421797,-0.0523223329238878,-0.0239679781372529,-0.0503262971814326,0.0484593520674135,0.0110860138393099,0.00104219649172452,-0.00578003788963983,-0.14616003804761,-0.0650490596845911,0.0579657934705025,0.109386490727267,0.0403103817063315,0.0426556129263598,-0.0317712627810633,0.0129751091210756,-0.0172175779643257,0.00657153762048642,-0.0151914468149703,-0.0230046948711722,-0.0217789199137154,0.0217494692480512,-0.0201480664699453,0.0412254010171396,-0.0362187947311138,0.00625554829252186,-0.0630446939215271,0.00669302078295593,0.0281212584769505,-0.022250458553111,-0.0467087729563254,0.0760852018899826,0.0420659789692238,-0.0354338556198871,-0.0486851159528486,0.0529919728463783
-0.413121146987095,0.408228796141711,0.426551006284185,0.415736955569811,-0.415700734342414,0.0059726726255867,-0.100852867900531,-0.0240210063587892,0.0737401925385414,0.0542407380147063,-0.129285954960052,0.0411723359325691,0.0249456361108848,-0.00320853030267328,-0.0206611500500535,-0.0198950883392128,0.107150177785753,0.0388530665319532,-0.108041837901747,0.00630497746694313,-0.00675169167669881,0.0033034449324349,0.0231093242526944,-0.04512683885917,0.104253997974259,-0.00292481791010876,-0.0652518550089645,0.00566575042074395,-0.0796226037518071,-0.00899366136619627,-0.0299274215602505,-0.0301392707378571,0.0120282631849281,-0.0491627652499909,0.0199927359398004,-0.0500113278272107,0.0831547923017806,-0.0229330239449977,-0.0315181337537958,-0.102043285564355,0.0117656044418058,0.020530837005442,0.0590329904982289,0.00383753364833759,-0.0865546743271544,-0.0256562840362796,0.0451847198638747,-0.0220463331340662,-0.0401593149093851,0.0684051740259663
-0.43385541137352,0.396217000506724,-0.415366372591879,0.409536239419427,-0.413151820585228,-0.0522143593013643,0.00900829006960245,0.0417042536518787,-0.091493566540183,-0.0446311628117862,-0.0700367088131922,-0.061328974664707,-0.0610174404884784,-0.0465088700388634,-0.0769073987379084,-0.0662333149063981,0.0268339310739866,0.0197145395079886,-0.0472755400223914,-0.119198535798784,-0.1183210837561,-0.0388339783035149,-0.0187435826316472,-0.0263518245724268,0.0085954876862061,0.0168284079406131,-0.0584428226707998,0.106948147001986,0.0271307970985879,0.00835000019658769,-0.0226842463539846,-0.048023956728464,0.0484744044713815,-0.0334783719056883,0.0307505862432815,-0.0272844561354737,-0.056884772027428,0.0968877416084767,-0.123001165561012,0.0400582939478146,-0.0798497893276914,-0.00070343078725721,-0.0116875620780364,-0.0218356429138673,-0.0468502002956439,-0.0093353029325533,-0.0133895732655966,-0.0132544975268931,-0.0806023278210017,-0.0221314778735688
-0.413592170838587,-0.420811135951622,0.413462279321118,0.418664370810905,-0.426871267471213,0.042646517152884,0.0341988264277432,0.0213434661601718,-0.00962708784377429,-0.0258279240684028,0.0259737022421756,-0.121812215334164,-0.105522054503773,0.100301546278786,-0.0475573940474369,-0.0829376618402873,-0.0197324434936496,-0.0576402497908659,0.0298841960538568,0.0226157651855116,0.108167779672079,-0.0993132159128999,0.028990909935334,0.0312401012143692,-0.0416813202081307,-0.013311533545435,-0.0337545930923949,-0.0736536567489281,0.0117332950925343,-0.0360540384357538,0.000935008952598575,0.0345835663874168,0.00879942311149461,-0.0854375112546567,0.00903858479342742,-0.0218296484038435,-0.00863098142060501,-0.0125411098910366,-0.0565755731583825,-0.0910816475784504,-0.00054428397420376,-0.0176990695211964,-0.000691849329269735,-0.0104562334198191,0.00210757070348948,-0.0603574244949731,0.0385983256614432,-0.0342337413044714,0.0723648014088929,0.0459907011223658
