"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.407648136236685,-0.390436154763637,0.337100400421908,0.351980982573768,0.414765298788374,0.0002606379551774,0.0333781420207687,0.0518550177180517,-0.035531905959986,-0.00780246900365994,-0.00144456724778528,-0.0310727590034603,0.0180490384015724,-0.0471208986191266,-0.00438153662436798,0.0379023778131075,-0.0390891888103677,-0.00832689461680964,-0.0432788508870668,0.0416205942653338,-0.0484711977254369,-0.00107693065597564,-0.0576702804320774,-0.0383247563117247,-0.0485065212705957,-0.130243863622631,-0.057310698552052,0.0135964214758821,0.0376029072288305,0.00802682453671374,-0.110138869894942,0.144973499083632,-0.0721281653397634,-0.000332930995527304,-0.02401034492118,-0.0163498139788704,-0.103744962548344,-0.0866771214475616,0.0284016310275681,0.170077450833174,-0.0490185952092707,0.0908478268598975,0.0975662425827028,-0.155495306853925,-0.170411302494365,0.174381567628659,0.0456520900210899,0.00368102308233392,-0.121715795842715,0.131142344491923
0.42505232923282,-0.411672317010497,0.427318586399018,0.436472925709376,-0.403931780205611,0.0951175421617788,-0.00835582803000905,0.0210773189436066,-0.011613791340603,0.0856636153777565,-0.0381302446483672,0.0312583457444333,-0.0769910722190393,-0.0419211573123292,-0.0558850148255768,0.0927766802126868,-0.0875387187165339,0.0590077297091082,-0.0495229999856607,-0.0244748932028105,-0.0256653132781796,0.0363728530513432,-0.0143908334574046,0.0101401359988474,0.00612096416637616,0.0787591202857884,0.0204811888146212,-0.0319254238100775,0.0368215940707566,-0.0316090949572817,-0.0531338519961987,-0.0747321508254639,-0.0233554844994049,0.018069574037493,-0.00204526483060738,-0.114125868596704,0.0180406427813439,0.0579784379094861,0.0330638318039278,0.0154061408194668,-0.00726018601645351,-0.00132126391961792,-0.0133250092156374,0.0466764855634506,-0.0466770571712043,0.0533832734021096,0.0188429427725279,-0.0378088955413061,-0.0757352064596728,0.0767864781443907
0.428769227565504,-0.397499883608776,-0.419250475158523,-0.423208632588386,0.428186720969433,-0.0198355944749863,-0.123897836796961,0.0238384314316562,-0.0329628218954264,-0.0457943303698295,-0.0114564189692557,0.0388519115868936,-0.0631627307217857,-0.00763765079697797,-0.0898540829628126,-0.0131560995297325,0.00500456613892932,-0.0166702417820125,0.133829068479497,0.022555320659316,0.0663740182413151,-0.0100069186677184,0.00601703614945533,0.0179929025779401,0.0350857577091805,0.0598055781274437,0.111123785373441,-0.052195506495076,0.0474448677918926,0.0144810307815254,-0.0261496978770286,0.024021958360914,-0.0481301057667791,-0.0300425472169751,0.0389805451457652,0.082013074714464,0.00784446858066295,0.0388472331259963,0.0289625888609695,-0.0155226027456908,-0.0236806029077334,0.0120979950363198,-0.0210642776531392,0.0321756137523221,-0.0623926766835484,-0.076494704048335,0.0116068229307361,0.10554032208827,-0.0203706569103335,-0.0396902498057895
0.428387098175881,-0.420535637522554,0.42000444519748,-0.417507539063157,-0.428918772478777,0.0474880930168944,0.0864863537768463,-0.0231644403761669,-0.0280577863740126,0.0891197441097616,-0.0365588444877797,-0.0637853004881009,0.0543320509333686,-0.00320973057732193,0.0398777107846381,0.00745397392306879,0.0216457754295583,-0.0409832912004426,0.0604280752167343,0.0249015848078216,-0.0749871106586869,-0.0395839754124796,-0.0371894290634372,0.0305341946126101,-0.0244686021442899,-0.000458625995796593,-0.0135194389422226,-0.00673746798935746,0.0158621135757338,0.0484556592401653,0.000519388080857231,-0.00424412505844414,0.00146707243521327,0.0866165017167471,-0.0648146459103357,0.00723316515396618,0.0561318828293061,-0.0279837719368739,-0.0404732118514746,-0.0899187829880367,-0.0092150360925756,0.00159487026111711,-0.0476830961997695,-0.0461050459048936,-0.00718271188624839,-0.114167856101721,0.016230534832699,-0.0154984856039127,0.0169352601293783,-0.113066010260909
0.426841337843495,-0.429138495138875,0.417709065520371,-0.410343331738995,0.393018370086467,-0.028904721822991,0.0212557726074593,0.0195186215120137,-0.0353613878169582,-0.0325147020486497,-0.117501860315559,0.0177259855554294,0.024370340917786,0.0727992924164658,0.00911045974209697,-0.084559104309474,0.0563686452413578,-0.0938296955953948,-0.0193203408110103,0.00075039239039376,-0.0218960772791708,0.0506842337609928,0.033660164246523,-0.0642993476661721,0.0518484987175192,0.108747053001693,-0.0680265609087777,-0.0495553119556373,-0.0126556786278499,0.0363367469661306,-0.0933467601788313,0.0560708446824824,0.0284585485065703,-0.0684237235082467,-0.00512368199430335,-0.0293781733590262,0.0246733871849599,0.0743855600837036,-0.0337702829886347,0.0572750598047099,-0.106614643374117,-0.103334191475916,0.0170110698095296,0.038617273132234,-0.0345746368606215,-0.0627833912538254,0.0172349836001138,-0.0388058246849898,-0.0244231988444719,0.0344176850016907
0.419265601160937,0.431744368829641,-0.429317752186963,0.421083083966899,-0.410536357154224,-0.0691669895630765,0.0176034244949276,0.0244392837322575,0.093437048415455,0.0196060661441398,0.0357953754012838,0.0638090643973157,-0.0141400498348646,-0.0402470389024029,-0.0125053198427067,0.0177042506446466,0.0669100250966915,-0.00749238407397024,-0.0376492371349612,0.0592522149013772,-0.083968831287481,0.0470922869350716,-0.0292183115778413,-0.0282676928721541,0.0448093433445987,0.0516715845462858,-0.0303850798872329,0.0267893885537128,0.0197216814014466,0.0179325286298734,0.00732260948484184,-0.0470355888139652,0.0311971274756208,-0.031015571819531,0.00144751473212747,0.0934752138213376,-0.0773345653735785,0.0170569271288147,0.0276032585080393,-0.00509644995552058,0.012684972372616,0.117029693804065,-0.0791099670902951,0.00475394301627244,0.0379627832601321,0.0684467635052014,0.0295427309293259,0.0183503414322581,0.0947611009732931,0.0365285916269634
0.415389124381493,-0.421516824906425,-0.431862623945377,0.410997659288105,0.425863339406582,0.022212883504484,-0.0013697953817678,0.00846524923821065,-0.0224355215363645,-0.0121551035381884,-0.00631351201412917,0.0691112719509782,0.0657679422285244,-0.0331062930894416,0.0708314448772151,0.00568833404797425,0.0792549248175466,-0.0496244926936365,-0.0528675840947075,0.0253650600069654,0.0937274081289421,-0.0449226534267982,0.0291194771881841,0.0236051368660217,0.0122207196159867,-0.0586685546545637,0.0259151436448248,-0.01522712065093,-0.0359066222131176,-0.0102205921037036,0.0396566907579686,0.0611946021761951,0.0405178065277544,-0.0709128292521257,-0.00269893092368714,-0.111667997943172,0.0290914837895133,0.0135016786889535,0.0589532462027591,0.0324732918115224,-0.0724405079769843,0.112863235518122,0.00702517024490148,-0.121614052915672,0.0138124902542202,-0.0353494372838365,-0.0240035123214767,-0.0196813286726471,0.00346642768840912,-0.0307090233559027
0.43775878402245,-0.421514373493677,0.43163118621551,-0.428258383846528,0.439195268063531,-0.0268510803805009,-0.000847951531623677,0.0684465812695629,-0.0825979026928874,-0.0251839124830777,0.0251770051387236,-0.0286276180946491,0.00844597681453872,0.0414949969617336,-0.00360037387788459,0.0212046569923894,-0.0298414585668634,-0.00632196645157778,0.0117816713756091,-0.018728451107699,0.0634160706451865,0.00322728392333804,-0.0232260436357788,-0.00189813838185951,0.0216387639475673,-0.00524027788518963,0.0168056266562976,0.00629870020534413,-0.0318028127870804,0.0247167131929321,0.0294627778850746,-0.000736820001704414,0.00612726623052682,0.00755158935505902,-0.0179478239908575,-0.000356720515375804,-0.118984014350637,0.031402641601196,-0.00579346452703018,-0.0331704246939842,-0.0582053770235901,-0.0533498619558249,-0.0245247470689784,-0.0136439037563539,-0.0861818218218568,-0.0528202386619356,0.00852212747087639,-0.075809293675335,0.0319539023792777,-0.0379430407757063
0.423165846960935,-0.438825846697975,0.420510862102022,-0.410516985982459,-0.434145425876958,-0.0668688639309151,-0.00829529699479873,0.0400694334039438,0.0217810695349937,-0.0393914656595518,0.0475106747800959,-0.0242817597933561,-0.0101678087597043,0.018598626319849,-0.0891644075647273,-0.0135651057250403,0.0419152761805953,-0.0760102317300906,-0.029441880279546,-0.00517246061543818,-0.00566567965960519,-0.0385771797670654,-0.0473979011378791,0.0663380661624478,0.0156169419860433,0.0332256356643766,0.00922635465095451,-0.00983052333232447,0.0804236519092379,-0.0124761968840791,0.0183601482317104,-0.0123782428853827,-0.0244441548912096,0.0614071746581816,0.0454760983408467,-0.000386029140477183,0.0768476359297294,-0.0446213864631628,0.0717827314527334,0.0192888593057044,-0.0117599253896041,-0.0390287480308569,0.0298267104940964,0.119443827854004,-0.0368250757105328,0.0751263313893875,-0.00116278115662259,-0.0581630716185925,-0.0487492406069085,0.0157577411658986
0.415218900141168,0.410224407495857,-0.444569476853174,-0.418970098799474,0.396468441956652,-0.00864339318732771,0.033889661790333,-0.0371607482359623,-0.0601804153420054,-0.0269132783648878,0.0390251400880553,0.0126056034287768,0.0414088340090377,-0.030351982457577,-0.0551626683840555,-0.0789926631291381,0.0752502976733263,-0.016806646897746,0.0324476452494508,-0.0269246628917874,-0.0103144597933127,0.068257758062592,0.058826636655433,0.0162776099548147,0.0281420812313028,0.0155406236043838,-0.0483083328521085,-0.000943876746084863,0.00360271095279589,0.00312584276970215,0.0296317678286158,-0.117793410810401,-0.0132565268991787,-0.0147967448182368,-0.00578750647087333,-0.0793826734025809,0.127457740963292,0.0123728929788829,0.0885835071740608,0.0702915662796294,-0.00649439358950681,-0.0819644085736815,-0.0418730300481724,0.0160120223906982,0.0914744546099927,0.0103837247368636,0.0738239883906316,0.00748126594831631,0.048226590815604,-0.114200414936544
0.414713341239411,-0.406458172577075,-0.416842207744804,0.425995260283296,-0.419840044574689,-0.0813282935258202,-0.07265343588083,0.0143054264803024,0.0219178284809629,0.017021896987719,-0.0319871239710716,0.00542594048715693,-0.0880978600695366,0.0810543432358164,0.0605388356824323,-0.0713729113363498,0.0316304323793288,-0.0475546114876321,0.0535646523442872,-0.0535360129144961,-0.0151183055166709,-0.00747160237550853,-0.126452677824221,0.0150013269553378,0.0746576383643474,-0.0661723449308418,0.0239186883607386,-0.181319623000628,0.0132203650408825,0.011802486487993,-0.0402696063125664,-0.102715949496722,-0.0375333907701505,0.00446454567096585,-0.0282133323625286,-0.0260881650598273,-0.0195767564128338,-0.0185614347575126,0.030183870526853,-0.0108623118629832,-0.00929557173673541,-0.0118563117261738,0.0516819446530647,0.0221328558490914,0.030385142222907,-0.0280408623779312,0.0273309881615879,0.0472013576380767,0.0116057623441225,0.00674136308857064
0.397295746395601,-0.418964972099231,0.389554274532922,-0.398895735023592,0.39918665408006,-0.0865490998861996,0.0128860787565566,0.0792263107758542,-0.0398379622166031,-0.026069243492755,-0.0488283112706799,-0.0747090874968473,-0.0836189472335863,0.0705881230343048,0.0189578206021202,0.0989441348546414,-0.038856369518388,-0.0419200284119566,-0.0592485832067993,0.10634120321304,-0.0783640953912624,-0.0983451129275004,0.00430147275687346,-0.0188576596702992,0.00880792131088486,0.108656161788137,-0.0263126893159294,-0.0306944602481856,-0.0491718445539188,-0.0145158932406766,-0.0770759818525894,0.108553050038358,0.00845761745336023,0.0751395666789687,-0.0325590457697766,0.0265488250694145,0.0991796226844112,0.0351904643251292,0.0363750678728315,-0.160951479335839,-0.0319089866339088,0.0431742372175535,-0.042230329725427,-0.143367211740646,0.00194237695188845,0.033527080532555,-0.00773487912926937,-0.0698199601293326,-0.0508216950959394,0.0481557431395135
0.416923450941667,-0.417328106720057,0.418530712796915,-0.412486178491196,-0.415375681290855,0.00501242809534258,0.0195717403980358,0.00617692924316886,-0.00598506778978676,-0.0459748419744276,0.134915660794801,0.0136013211775734,0.0347304479137878,0.0200922267842021,0.118824872155315,0.053170402059986,0.0457170284622373,0.0455747398696139,0.0786885561098368,-0.00773737112614584,0.0435239382949835,-0.0141522213763988,0.0747626576209253,-0.0707123860112648,0.00675157588586423,-0.029734612710812,0.0579733558266288,0.0422758159361662,0.00551988672736914,-0.0282305117001752,-0.00555933341502394,-0.121824965279891,-0.0129439092799332,-0.065159204767387,0.0324121645281886,-0.037998184254878,0.121518569171085,0.0130270596761004,0.0431649772935425,0.0263832350342071,0.0896841335076023,-0.0584173941313615,-0.0261792898058204,0.0733392165220593,-0.0522349765790264,0.0078764006688325,0.00639226938157535,0.0591412908365793,0.0321523259152757,-0.0213558059985803
0.41841737751279,-0.407480341898656,-0.419981563387439,0.415619500813509,0.418699523266072,-0.0370206239661549,-0.0471214713848015,0.0296801805973632,-0.0173534314715306,-0.00301493640471302,0.0937352801207735,0.0405319849561265,-0.0207573433868056,-0.025308234193139,-0.110584364692951,-0.0301339046190577,-0.0583290094909605,0.0938707430019858,-0.0106368450461752,0.0141298088251964,0.0580682094550599,0.0278022315569812,-0.0378753576999198,0.0486223856993671,0.0398898614385912,-0.0033615990990208,0.0127666959252769,-0.00428437739639063,-0.0206254664239944,-0.0262810660813718,0.0895420137260591,0.102825415337644,0.00868991462952209,-0.0345923363354103,0.0296154402859486,-0.0867663428250631,0.00146414153767727,0.0156280277137758,0.0552492679189038,-0.0693193301367359,0.0446493511182023,-0.0212549837706078,-0.0235819716804486,0.0256362787091754,-0.0457305523176146,0.0450883310508246,0.0638895624560096,0.0981194551420346,0.0826113515781743,0.130284658598168
0.42439591936515,-0.42184581497483,0.42240317801575,-0.422276776447567,-0.425745519842728,0.0188241573578969,0.0316884866376339,-0.014337505056588,0.0982245869624907,0.0798382882117025,0.0188865833505609,0.0373116746251865,-0.0210733305076133,-0.0682688192901954,-0.0923717000200397,-0.0156215651017129,0.00861823766302714,-0.0662018672837614,-0.011711353868391,0.01910450456012,-0.0413704676676933,0.0220327921868075,0.0374670860221382,0.0145976237768047,0.014395313565391,0.0307343487960289,-0.0264559150256243,-0.0252287406031805,-0.0404017191275788,0.0242185541161383,0.0614457442256448,-0.0494154931974947,0.0198027352729091,-0.102201279218016,-0.0160124760898893,0.0110900488292097,0.0119357250312071,-0.0746953703316871,0.0297828577115845,-0.00325752399516409,-0.0777931148200607,-0.0485117143771149,0.0362871338184571,-0.00787520174542787,-0.011230490749419,-0.112279294709233,0.0240796249112804,0.0338773550521265,-0.0423723563504975,-0.0845174031280882
0.414209732654297,-0.411548835389959,-0.449424764074294,0.433644898562662,0.412868421496675,0.0172714913512046,0.0271671862575595,-0.0433509623857743,0.0126350789272119,-0.0513194894471727,0.0236348620216994,-0.0524178230339227,-0.0515065502738263,-0.0293896942503912,-0.0370461042949844,-0.0749319447878364,-0.0792063409088439,-0.112818221484696,0.00150568610855508,0.0486085079329251,-0.0349887127564913,0.100364130947898,0.0504667753336746,0.0326928738926069,0.0145495140092952,0.0234170477632899,-0.00583743279571922,-0.0162650822098423,0.00431781726695848,-0.0285257809655427,0.018049050223013,-0.0327767845826265,0.0129909315473265,0.0168755129456662,0.0784894105896133,0.0190540770413111,-0.0213684953188776,-0.00756164348411198,-0.00121194801277615,-0.0805443303176669,-0.00674349067264814,-0.0619513722066987,-0.0729114312761787,0.0559371481033455,-0.0476765250767372,0.0928439455436817,0.0166570325450913,0.0141014444091275,-0.0387853905830772,-0.0171820248338
0.398166362262724,0.392345346285633,-0.421154178349358,0.402563444081763,0.401783258511485,-0.086857061708951,0.0503214067597116,0.0490975761940952,0.088079121984358,-0.108801165289022,-0.00338797510384986,-0.00106870495885933,0.0182670841034346,0.0160724289683537,-0.0428256806777276,0.0494425345136035,0.0717386993203995,0.0365836399573572,-0.0999098811063985,-0.0983381805907739,0.00193263812728064,0.0486855788754747,-0.034266993866663,-0.0458798506131874,0.0109173194648617,-0.0206226025430921,-0.0835826419210265,-0.0435127971102938,0.055165267912823,-0.0789904056646363,0.0653316598990468,-0.0362914432962006,0.042338994173938,0.0302153658262468,0.0736338728174365,0.0891655145950439,-0.102764765351258,-0.00745737946153852,0.150249541828971,0.0876951588368196,0.0743744699623597,0.0914379779413709,-0.07182140287753,-0.0113675854308134,0.0749709333912454,0.0116417557228671,-0.0397703379965651,-0.0509638550708915,-0.0717230915042204,-0.0490273244557582
0.421236495781394,0.416336077642188,-0.436174537792328,-0.412817240758393,-0.423073877342774,-0.00813832375724416,0.0268512510086795,0.0259919875741319,-0.0789160798740528,-0.0418910967349042,0.00551380198311716,0.0207783298400276,0.0311129795896177,-0.0450261837480023,0.0880758050243774,-0.0115703055064247,0.0438470979691303,-0.0413939137440959,0.0305643177626007,0.0252799663730707,-0.0113386889088493,0.00129079284225905,0.0109630565296707,-0.0572201458146596,-0.032369985410989,0.0571373834140941,0.0279614339005174,0.0437071487919138,-0.110857526833781,0.0468186951297315,-0.0304400750326761,-0.037350738554915,-0.0779460890892968,0.0747415648234505,0.0491145381346243,-0.0417823554295087,0.126789583207052,-0.0307507144150743,0.0185820470853389,-0.038729070284781,-0.0563370115473461,0.0804823031594142,-0.0234816192615117,-0.0827545261458182,-0.0110081565124195,-0.0190537610850463,-0.0535642613045588,-0.0166767156432832,-0.0061955542333507,-0.0286953692851781
0.42291212655857,-0.414986984367586,-0.400564486550315,-0.400039352101977,0.425026420235643,0.0831815353649329,0.0390981212737683,0.00338229523085702,-0.0627319646442972,-0.0555314157327613,0.0194838159236573,-0.0610290577468595,0.00163072698273397,0.0306555776696929,-0.0645217529213791,-0.0813295077819902,-0.00553026043284302,0.162296358954636,-0.0251738315927483,0.006810504111434,0.0858874007761207,-0.0361450613449913,0.0421116735890268,0.0479798288452544,0.0647543504571039,0.0329272751478391,0.0325912718396012,0.0175093413821581,-0.0129093802386778,-0.0486757586655174,0.071228035488815,-0.0250022956304438,0.0602471377060957,0.00419305416668405,0.0149021884148093,-0.039793044349004,-0.0102956959748353,-0.00958690839053773,0.0529841202110755,0.0745932567969234,0.073683132845166,0.0192049269209407,0.0514494381644926,-0.0287634849854694,-0.0932542962452735,0.11118511410233,-0.0636262373733692,0.0743498759655433,-0.0455310612668044,-0.0761933057912254
0.418590787599619,0.442137298577824,-0.412600544627557,0.393835371701831,0.436503177418442,-0.0109570547782255,-0.043351086229989,-0.0499836004398159,-0.0142847120666592,0.0492221064104976,-0.0639383522910942,-0.0469959548719505,-0.0205605813720279,-0.0659707370935081,0.0948447944291181,-0.0079807309203976,-0.00444149489649455,0.0880618976409292,-0.0255035915102586,0.0326938061744444,0.00417965519693017,-0.0128806433086024,0.00380098602319304,0.0623618290599219,0.0284438123068403,0.0324731381258747,-0.00348306386890605,-0.0178647469975849,-0.0164490201285372,0.128994801302525,0.0662268069147161,0.0618830879929911,-0.0553072560851246,-0.0103143216884066,-0.0262082521179693,-0.0354660726123013,-0.00749794390081961,-0.0929342886420107,0.0116055255924282,-0.0164165463911227,-0.0504825370450707,0.0740908113484081,-0.0158394178728668,-0.0182538061567766,-0.0598067571846117,-0.0379160394227803,-0.0500360994376982,0.0949438360141469,-0.0765281947669149,0.00639214157543297
0.42850601145172,-0.442248673711864,0.411812412831822,-0.416269458072809,0.409970298073856,-0.0133135633626778,0.027846327499486,0.110635559899882,-0.0508739139201255,0.0841469019853548,-0.0180142490434478,0.0969091670774794,-0.0140126467150483,0.0162802921104994,0.0454459641393608,-0.0290902611568775,0.0137259111369704,-0.0903161418866753,0.0483944016613108,0.054881817812119,-0.0977421279026042,-0.0510857292276329,0.0144438608317678,-0.0384924586328435,-0.0059234054243348,-0.0188297696654193,0.0426251943416576,0.0126611036166947,-0.0425201113480547,0.0297453980013246,0.0225973444473525,-0.0750291888187289,-0.0635773094696391,-0.0175916343603185,-0.0359612784392278,0.0275318504277751,0.0465402719217235,0.0193923110467452,0.0785802683498382,-0.00829880409884995,-0.0157065090892942,-0.0482146519724515,0.0517652821955403,-0.0307974873490434,0.0514155125671773,0.0206034559420415,-0.00804346222412984,-0.0531882557744467,-0.0774634549563657,0.0424230999546191
0.411250491129145,0.435121415488876,0.383932130042781,-0.38846212628218,-0.398182313394798,-0.0408930140332363,-0.142025792982592,-0.0588855608050374,-0.0370497515471857,-0.00652211354639481,0.0388499066240366,-0.0668086273394677,-0.069789818417148,-0.05066030421381,-0.116674528548674,0.0285559382574991,0.0101338317679481,-0.0274423044983787,0.0151673319544721,-0.107656476878691,-0.00923739492492016,-0.0152947290023108,-0.0258558040484341,0.0538411329440973,0.196955582648897,0.0964370557440991,0.0702810586630638,0.00978175185521165,-0.0739958410169498,0.017077875001212,-0.0988719958453214,0.0029617996606627,-0.0711791899102667,0.0233922040904672,-0.0377409974145244,0.0211525034912636,0.0366736233413044,-0.0022545862655877,-0.0639830289321405,-0.0681984545245998,-0.054561165320485,-0.0395961311839702,0.0738167750851319,-0.0425925917719056,0.0444642987221469,-0.0701454800802346,-0.0405750351439489,-0.0384445485645487,0.0452014564790879,-0.0585518267883615
0.418316087238093,-0.422862618090972,0.431814404096292,0.429538563939739,0.411020311828108,-0.0842561639976405,0.0524007785335371,-0.00726482404863035,0.0354708525637637,0.00877151865399057,0.0192955917025262,0.0353927037487886,0.113446839230932,-0.077611346330904,0.0396819653008479,-0.0229743482543102,-0.0995642861921968,-0.0288513122409466,-0.0127957147975183,0.0596959592040055,0.0366469691974665,-0.0331688442062888,-0.0143902490988608,-0.0545980332839059,-0.000255692727024326,-0.0383338647649675,0.00279618504157412,-0.0463952247206306,0.0166773223685281,0.070474369721656,-0.0574312966598961,-0.0172967165531508,0.0238525215556034,-0.0489574039050696,-0.0366157292872184,0.0659615886599287,0.0313537196261746,0.00379857972162461,-0.0242452631341485,0.100830410637423,-0.0273063448955272,0.0865501749169399,-0.0493378850130863,0.0108262078106859,-0.0235433749697919,0.0307610207347672,0.0416531040090736,-0.0348368762671946,-0.0468728061763848,0.044947317084866
0.398580189983195,-0.407888446295162,0.413336631639992,-0.418816369046404,-0.42675078041215,-0.0776526969861869,-0.0600436112136098,0.0743987570172347,-0.0832104282199785,0.0969447154095299,-0.0040937541854168,0.00928469091101208,0.0138122344230562,0.044523991161958,0.0206913948387138,-0.0309880324241388,-0.0435349377123428,-0.0214892178531293,0.0137017174369043,0.0349269027128327,0.0408207949422716,0.0362100648018594,0.0129128686915233,0.0105184398864449,-0.000487589408356078,-0.00357722464436086,-0.131387541838353,0.021889193477432,0.082416634680471,0.0521837177481587,0.0421290829503496,0.0302122541485562,0.0392518405536997,-0.107460326994647,0.00808509764463206,0.0510247752530344,0.0303607620951595,-0.0322254857719491,-0.0546131127306256,-0.0590909228946837,-0.0205614316248762,0.0578418620223104,-0.00582898593444996,-0.0961366724333592,0.0889563904586091,-0.0592583380191775,-0.115387511998285,0.0618008346357865,0.0705351524006857,0.0590357741238789
0.423882813574275,-0.421815262389433,0.421216461460159,-0.417599951793019,0.420944685848173,0.0440847103557882,0.0250439780893474,-0.0128494192621112,-0.00581978367786703,0.0189860966759005,-0.0908954313895094,-0.0997244986338719,0.0237088735160461,0.0279137563508098,0.0279400927993629,-0.0444636637162792,-0.0267723913893184,-0.0408409235381094,-0.00339388612163219,0.00435118234176543,-0.0303450416934927,-0.0466545548195448,-0.0362159137555073,0.0441882651609588,-0.0143765180089158,-0.0312353434671471,-0.0136007727538267,0.0172921392512428,0.00223287315689454,0.0552681608544642,0.0385047361388131,0.0362961724189272,-0.081984828394159,-0.154595040513903,-0.0958649025366853,-0.00876225566070592,-0.0230046579630461,-0.0263159863375519,0.0217553932373526,0.014062833895424,0.0530763511699722,-0.0274536705681349,0.118550302347691,0.098356063978138,-0.039292638280355,-0.0148234120032912,-0.0144996720857591,0.00995688853102204,0.0105481032382413,-0.0196218378599891
0.400154188184763,-0.408871065247505,-0.416884342232456,0.407135497225845,0.429972516380652,0.0125758822970802,-0.0290277711544951,0.100470675775322,-0.0148634513905256,-0.0464114494375912,-0.0407126204672286,0.00171611667010433,-0.0397991027947676,-0.0253884327865092,0.0368860256402731,-0.0222839063948038,-0.0836690551674986,-0.0795362261611858,0.0359553586124312,0.00368762495180542,0.0280840222731806,-0.153440327639774,-0.0136423420136349,0.0769971130957678,-0.041839478887232,-0.022941982768132,0.081859975894677,-0.0342927465291948,0.0515003484461678,-0.0420810501594973,0.0322909522125948,0.0730639149500771,0.00104198531746087,-0.10397815159919,0.0235696160255509,0.0693619074231966,-0.0465954038930725,-0.037388337800784,0.0871842336662681,0.00994716374384646,0.050567226231289,0.0495644418677653,0.00487838043356735,0.0488756882598953,0.0107884449744513,0.0259230279916049,-0.122292784362428,-0.104433899688797,-0.0375765560391192,0.0090260190141055
0.426979433085544,0.423637407347155,0.407690246257361,-0.422609372827588,0.416126693480276,-0.00408682603098667,-0.00833462669320199,-0.0478684461508948,-0.0346609903406851,0.0829109101512497,0.00336751793122288,-0.0179315437799513,0.0391965968528594,0.0848105050433876,0.013203490754959,0.020653988879933,-0.108878514334918,0.0550958587433253,-0.0190577400661597,0.0415892491707169,-0.00649044755113084,-0.0282339341009756,0.0390561576636986,0.0378011577667953,-0.0524659537125512,0.0706292571435434,-0.0709375588016193,-0.0422645862894151,0.0896685099299132,0.0332848007670498,0.00537394861597167,-0.0557833258439278,0.0115953445706368,-0.0889569057960541,0.0643195641210482,0.03392971693647,0.00324582890324816,-0.00241320456671675,-0.0298062622278873,0.099588725354847,-0.0360400917071295,0.0231034605472706,0.0101187564964366,0.0731316465405526,-0.0530409618618669,0.0950153729573601,-0.0321115372012269,0.0235601622437677,0.0722388050157665,-0.0491860284274376
0.390120156701215,-0.397869201822304,-0.403052820506877,-0.411500055635125,-0.417025883645837,0.0424129154654253,-0.0258116556826203,-0.0634406496682088,-0.0352492546558569,-0.104577357971853,0.0427776841134191,-0.0145102126953357,0.0407722845735129,0.0850789062474111,0.0370513917567497,-0.0892001471443337,-0.00615186624959185,0.0584674272306761,0.000838507566617488,0.0514862713229945,0.131062590145824,-0.112046803714279,-0.0454473265313097,0.0107206272688922,-0.125206155692317,-0.0381994383213663,-0.0343488778203783,-0.0191823858319929,-0.000991796965522724,-0.0486372199529116,0.0788895227782526,0.00976595990823261,0.0158488269403204,0.0706564101318755,0.0876690287376535,0.00892905725129895,0.0203582591637516,-0.141526381705367,0.0185659131064103,-0.0152420144720256,0.020990191443664,-0.155863231914001,0.0361839182025745,0.00606090926366652,0.00962432916633401,0.0556412860690998,-0.0964225264974775,-0.0751033752214018,-0.0352129652361382,-0.00257557510360439
0.417686337053031,-0.430319507793106,0.403044767576094,-0.415462572991924,0.423562388177817,0.0145655345560261,-0.0560160499337111,-0.0417113347576416,-0.0387632954315771,0.11309547255458,-0.0301893704516442,-0.0248859403246282,-0.00856800469353486,0.0431531469230005,-0.0298968544111504,-0.00600464739258878,-0.0978216285885071,0.0914137808792047,-0.0232368389901223,-0.0163279037063011,-0.0307707793811141,0.0203904804367971,-0.0697058801202846,-0.00676146224736776,-0.0109792574233059,-0.00242612352593712,-0.0649148563352925,0.0144775442351368,0.01546526216934,-0.0310452670659703,-0.00248796233333564,-0.0371317251593453,0.109814353229235,-0.0225600301095469,0.0313061470130211,-0.0756232629377647,-0.0482167703013803,0.0487845690389913,0.00392620326056632,-0.0594221061554058,-0.0468150699862525,-0.0711389742690694,-0.0909181314752534,-0.0432788212898708,-0.0179276216764361,0.0910100897472794,-0.0261633748125045,0.0585064064047443,-0.111028791586491,-0.00620474055953124
