"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.400481354274421,-0.387631456507178,-0.326554546020408,-0.343124492181738,0.341591184926572,0.019099850725889,-0.086559102294274,0.173948956155134,-0.0278339061026932,0.0659945036427322,-0.0949603755572143,0.0710734869592328,-0.092950299976262,0.0454444407268193,0.0607806445699802,0.210098481992299,0.0167098359494584,-0.0193501925646784,0.0952936860889256,-0.0558116765053501,0.0942629376701647,-0.0502930634589158,0.0755547007964812,0.0965394425845455,0.123588850315209,-0.0648393821154887,-0.0036084860763305,-0.000226624197649592,0.0640111625399369,-0.0585400640175671,-0.242088098540119,0.0104150370242449,-0.0909813746964495,0.0342633180392185,-0.159798417827172,0.0824734452994034,-0.0247478320875143,-0.00296254261001211,0.0356713580712316,-0.0066070279358447,-0.0530451046257435,-0.0562489983809855,0.136392817345003,0.00702943667996715,0.148501773327591,0.0153272971215023,-0.0526042988977778,0.0857240110639811,0.0807827657423605,0.0116258527147629
0.255572865126265,-0.350315957332984,-0.346170380757617,-0.259606316056122,-0.367951243315241,0.12136632030985,-0.0392778949224435,-0.112866385903293,0.153662485977977,-0.0667042481944342,-0.00949600655202725,-0.0595319694604941,-0.0975701712212022,-0.0360217819552761,0.107133008335672,0.0210674151668293,0.0472068070733388,-0.0288844888403926,-0.0800917604363543,-0.0217645961582055,0.0450422398574756,0.0385897521223652,0.157781474588807,0.0385155249785128,-0.164077446821624,-0.0728483606016389,-0.038625761564605,0.00684097032976161,-0.0938858566913048,-0.311397845286,-0.108341873290905,-0.0872855869013357,0.034727342956389,0.109767192725098,-0.0701726566200949,0.186634204883388,0.1467885614631,0.0209306265047853,0.0471109436602101,0.0725194681977883,0.152618488978981,-0.0145950937633202,0.137799648186594,0.129417728359098,0.0499183431787912,0.0641440990956864,-0.00540411899041096,0.150127558861748,0.138461650383073,-0.130689725338466
-0.332297031084848,-0.336693170996354,0.385660542659504,-0.329346038375854,0.346491036816062,0.059726407708157,-0.0350996041074443,-0.115973447760258,0.0977926908655534,0.0187603774316158,0.0840657720182728,0.134050709822715,0.0991580363334301,0.015623757370822,-0.0640047843982834,0.0923921966912524,-0.023052821277199,-0.0484664289181845,0.00129869392277736,-0.0230823506711329,-0.0860649122632082,0.10321461671757,-0.00692300874077814,-0.0500530000088825,0.200932207095154,0.0127624723549817,-0.125057740964028,0.059236560592213,-0.0528689512398841,-0.0262982717763057,-0.157664405704161,-0.142607136843823,0.0954024875428113,0.0202215168793111,0.0229131386368214,0.0748230169380576,0.00969897147849168,-0.0883325158736752,-0.187825990717213,0.0804913851232229,-0.136962997989572,0.170384639906247,-0.115848636466512,0.0812725397301969,0.227491925439646,0.0537906076086833,-0.022770420858187,-0.00829296945140055,0.045139680721711,0.0166396406210818
-0.363375428281544,-0.373383343279018,0.385223687316239,-0.353855759808933,-0.366084021336191,0.0489859787870498,0.0459635499023016,0.0291519336135442,0.143703396211631,0.00859373453888362,-0.0630461964045925,-0.0219704635290906,-0.00714851280635878,0.0291706821847706,-0.0457859015433336,0.0298693941968932,0.00285438017458872,0.0197478926282196,-0.0636391584808889,0.0510243661964691,-0.0991575184118383,0.17791478483976,-0.0683055503643346,-0.0586488538530031,0.0350868351025425,0.0593949826434549,0.0478140152069632,0.14605912088974,0.112712021787812,0.146462243347841,0.0860111850256307,0.0298206503012883,0.0836794369935223,-0.0498277188959354,-0.0732055000308663,-0.0858635459652186,-0.025823517419492,-0.00971855037987078,0.0053998808608683,0.0415791988688891,0.0882154849417413,0.100800368882218,-0.191961074972804,0.233150488063846,0.0689957069283788,-0.0592199463938216,0.0140626947471792,-0.0631431320742829,-0.112174374148783,-0.00970411880229947
0.367578816793279,0.383858780199213,-0.366713985765858,0.310363393608856,0.399349122970222,0.00558733361674292,0.0658362550906657,-0.185278869020813,0.0440484400229695,-0.127360950615372,0.024553924544298,-0.210557226269587,-0.0674138679998667,-0.00468919753718279,-0.0592847077740452,0.00166007424762622,0.0872409754678393,-0.0472527030632748,-0.11346413297362,0.148728203399512,0.0188374030437381,0.064611536457086,-0.0364813106303572,0.112420283827349,0.120901969620373,-0.0415628393948653,-0.0827867994276144,-0.00474721455346705,0.0595259680818468,0.0169294976736962,-0.0202198080354259,-0.0909747346927653,-0.115773642756685,-0.0615701155633045,-0.0142997042412419,-0.0511019184738225,0.066503685384263,0.0690848887236272,0.00877414038384006,0.0252139941156707,-0.0778527737158989,0.0524753867312395,-0.0160887791084792,0.1118384465175,-0.0428212203285228,-0.0659881409424601,-0.048201774665444,0.0452845888230108,-0.031083468645029,0.235109693548339
-0.368960183673363,0.340306160809056,-0.358430733324405,0.370636370372542,-0.336457987828804,-0.13065604964779,0.0655995297748607,0.228267212912488,0.0766276424853721,0.0401561366924343,-0.146527048106561,0.0056346215049641,-0.0335519222768564,0.0241381644729373,0.0531712950540534,0.0226763980875963,0.0194836571058932,0.0184391548007256,-0.0267725970604963,0.0828027720943308,0.123509013228002,-0.109881090323159,-0.175938542494527,-0.0270295920878926,-0.097256516454913,0.0402716249050269,-0.140869514729198,0.0389745458743519,0.120736292057544,0.0079341433842007,0.106283629078212,-0.0755856664846539,0.0405256727102847,-0.0495755812310196,0.00225610599673822,-0.0212217663490533,0.187412885478354,0.0635012826404684,0.0933342345422487,0.0390626874693084,0.0938615786119278,0.124974292210213,0.0219772122192555,-0.0627453064792643,0.0550054652284732,0.0159990266378674,-0.130454672902294,-0.132801794838139,0.0472312580550286,0.0844521589613171
0.390036590336705,0.305130474069653,0.362153330438087,0.364233579533739,-0.348448134928811,0.133942953689601,-0.0465795084876368,-0.1220740611567,-0.0722188615425655,-0.00893039351701817,-0.146923911559777,0.0275897242756441,-0.0102701662863689,0.147933463201245,-0.162147620442538,-0.0669346875368349,-0.0193102072781369,-0.154765220087678,0.067416496557122,0.110432480833728,-0.0214599299931573,-0.0107092997553394,0.0226924287856244,0.0231613436064732,0.0246862472963354,0.00809903016310924,0.0526333613604505,0.179600234632147,0.224523667559305,0.0117328637613719,0.106292415528062,0.0275073846276769,-0.143365118018912,0.0935908258892277,0.0145425521495619,0.014746884164257,0.0353050733107289,-0.00566104892944065,-0.0821994457691465,-0.0164677084369112,-0.0402113822130095,-0.0395145483136702,0.164208102815395,-0.0209884562957656,0.0508513803402454,0.0763761771860633,0.185511032305149,-0.0324967662181784,-0.0237408722407312,0.00554153342763223
0.366940317222819,0.344073584540568,-0.3585682372178,-0.354208013044465,-0.390763513866295,-0.0654591813792302,-0.0184030647077376,0.250609747685204,0.0560695673563334,0.0647906766274054,-0.099746833632075,0.11629848763506,-0.0172897616551595,0.0167305652042423,0.0564854593906021,-0.0241770882812755,-0.162306111528995,-0.027932499989958,-0.00861854579632266,-0.0319814824104836,0.0459906359869136,0.0222372770527322,-0.152315772162886,-0.081370199568581,0.0191055578622524,-0.0753084311721804,0.00887037604490104,-0.0321334076090179,-0.0374519548163838,-0.00479516140074956,-0.156899132012727,-0.00827857151890954,-0.0158601702037226,0.229122244430501,-0.0068494435907145,-0.117900172863401,-0.00946615331369252,-0.05944081232498,0.133382425983246,0.053959916834409,0.0109797276600185,0.0343622414901086,-0.00882123011710502,-0.0570797331033322,-0.026039179161452,0.0534832206505219,0.106590429141572,-0.0360705753746689,0.147932129003389,0.0999212573020612
-0.381646980712842,0.371774524185273,-0.315803609255274,0.329775136085006,-0.305012656161348,0.0045221697498977,0.0172043251664519,-0.0936264173103604,-0.00426702005382405,-0.0422860103704867,0.100834863423455,0.215711961324795,-0.0588219188088968,0.0368200969423987,-0.0918367674883124,0.191522733765742,0.0784402433197174,0.0227723526848785,0.00180656469063957,-0.0137412089509365,-0.00496983517728064,0.0265214029726164,0.0413716867789434,-0.113283239207885,0.159834022150799,-0.102541215239854,-0.0453361456767772,-0.0744083764717985,0.0801681391842544,0.0413888056990818,0.101060523265402,0.0851903162546799,-0.160344269145571,0.0163612494302779,0.200656094613799,-0.119771769685899,0.19186617114475,0.101213599278587,0.17219334337378,-0.0519304273799562,0.0587032920550182,-0.0755683706322409,-0.0805336697227327,0.0302401775385948,0.0247894914958269,0.0694882839184829,-0.0563750420597589,0.0790124137458283,0.0541762378930591,0.106524521209801
0.397401545932193,-0.374263290484587,-0.401286316834647,-0.363283032038091,-0.318043598023468,0.0866958116717285,0.0890951390530834,-0.0655246971082583,-0.0245381617114093,-0.129028354472512,-0.064978532211575,-0.0483197608824805,0.0133059933209497,0.0478450420407121,-0.056260138227189,-0.0418546869893798,-0.0281659063327114,-0.0690519172276427,0.067847360373399,0.104233709535914,-0.122588390499362,-0.173245039547521,0.0165661884177669,0.00782417463076718,0.0845827506774473,0.0241412120737505,-0.130931447631037,-0.140027211119161,-0.0216739985696133,0.0687293156315636,-0.0263734803684307,0.139461864867623,-0.086098660832845,-0.0100653556773841,-0.0204494787509918,-0.0262427893019642,-0.0660600354965638,0.0371892457228926,-0.0665790969313319,-0.138135994005305,0.0329791963824892,-0.0944703925210483,-0.00844621886562446,0.149669973853197,0.112633665550024,-0.0821670782344605,-0.0800741669831619,-0.0107072864984309,-0.154692741072924,-0.0202299247056993
-0.347490667783704,0.378706111756361,0.356739596331698,-0.344060294702937,0.378081407408557,-0.0546930351420171,-0.160903161847389,-0.102433223915965,0.0452837907659496,0.155919398178478,-0.0652504669025204,-0.0729567265015092,0.00401636255768374,-0.0123875977927395,-0.0443681894460661,0.171785339756802,0.0751829191904769,0.13851619578838,-0.0344290611558251,-0.14147554162019,0.0569753223171702,-0.00102989474629847,0.109494219140804,0.0544433743101526,0.0207292727091539,-0.0137678613472654,-0.0677327275402859,-0.0392110374351215,0.00302060171666006,-0.0680815939854002,0.0286105807636017,-0.131503536260355,0.031907403874526,0.0211997750541144,0.0553532546870705,-0.152325540311252,-0.0298167681245032,0.0390579992465949,-0.0329063941997618,-0.181664546929994,-0.048729328755348,0.0805571510620892,-0.0969594807359182,-0.0459479250242272,-0.173701695557184,-0.0912246847520705,0.0576050191203495,-0.0547733121237538,-0.130604884085425,-0.00778479526180555
-0.432061801200622,-0.358197853610612,0.311143184570171,0.364873400229859,-0.362563213534839,0.0120414644382601,-0.0848348739089092,0.148194119301674,-0.0740767862938959,0.00705873121986799,0.0423506706012142,-0.00268430678318424,-0.0356083214970098,-0.0779676457933195,0.0679048986613474,-0.0496334116040076,0.220009976179878,0.0366093540577835,0.00311761349947597,-0.154990088540509,0.0451178078894572,0.0678577745262105,0.0754192356410629,0.152579692503653,-0.0159207645252925,0.0676858758906026,-0.0421849467312859,-0.0300937683865987,-0.0631121882910583,-0.0603352595047936,-0.0817519988070074,-0.262714131124673,0.0392625488490502,0.0622449130557855,-0.103936836328633,0.108860580138692,-0.0160270898748482,-0.0224830582015565,-0.0295873694122433,-0.000893074476681785,0.00361828292449859,0.0444023108678388,-0.0707076352067633,0.0691785314429297,0.0291877638795256,0.102347458543548,-0.0191495722558622,-0.0362903899838327,-0.115831996555148,0.0665040615158469
0.370689137210906,0.378079504102291,-0.391685211229152,0.41898071914875,-0.359859591573243,0.155041712841443,-0.125048860937946,0.02890051991389,-0.183375449096728,0.0781683172807089,0.0553561301429799,-0.0991645155099871,-0.0547095189060921,-0.0546533516326542,-0.0654799812278786,0.00967303144421037,-0.109504844635974,-0.0830933125988528,0.0326212980779795,-0.083024201518256,-0.022201006535788,0.0346661407367406,0.0751987248940897,-0.0469692415318238,0.0224711701545123,0.00645111945329226,0.0949969423453796,0.0632675931373655,-0.0856339368197679,-0.0885273918590853,-0.0379489685686165,-0.0285738283175985,0.100397483390339,0.00409145094088798,-0.0783384566467432,0.0731350983167983,-0.088024630418673,0.00611678762955414,-0.0278546036331269,0.0763321739166787,0.0560374216706764,-0.0804049002119367,0.0609390737463338,-0.0134812893574613,-0.074604637023391,-0.0585261111490792,-0.00908703816222812,-0.110735267434214,0.0507831866087617,-0.129934719782942
0.394125528209016,-0.359393879223311,-0.405565018644355,0.354638401207184,0.386796364810856,0.100504814707834,-0.0499381280078171,-0.0395465825930337,0.0511423193528256,-0.032820434885714,-0.00100083092433846,-0.015378603651266,0.0510273609145368,-0.0335551042473898,-0.0999376143894461,-0.0408400851191418,-0.0728193510945423,0.116470387129382,0.144606405295355,0.0188451322686573,-0.0834008346608715,0.0357840509753664,0.142413869912788,0.143225463767956,-0.0375035428816485,0.0587269330177855,-0.180424517418963,-0.00460791820043758,0.00920932695240492,0.145389179573913,-0.0107140781744288,-0.0140251992687355,0.043490975853106,0.0892300591681437,0.0151741353930593,0.0254066390489454,0.0927990177267905,0.0432774576659194,0.0769366434957298,-0.126930203707381,-0.111030115213114,-0.158260448012853,0.0279742775000934,-0.0101591021138806,-0.0379953513239053,-0.0242027371590792,0.0438022176826566,0.0789149867119661,-0.0219947777314045,-0.0432532278730614
-0.34503914956144,0.417756455211805,-0.373615467955825,-0.297972198858891,0.348479951034243,-0.178473704191818,-0.102762373900299,-0.149662491610092,0.00863240631316958,-0.0692055324478666,0.135519758155548,0.0664003112535322,-0.0580596343575052,0.00624261226190513,-0.022415452193645,0.0150317141148862,-0.16473562262831,-0.00324818043271813,0.0348838398186485,0.130930273784553,0.0332411063500988,0.0443748112621029,-0.117560434829564,0.0051263732630963,-0.00311467078704729,0.0830176070976549,-0.060507995070828,-0.0196047242185134,-0.211001538700245,0.0576942620378468,-0.197537641970712,-0.0681483718276311,-0.0127960282396555,-0.0449833038678406,0.0224128914297585,0.0376724312641068,-0.0371795982464278,-0.0878393353289367,-0.0830409434795693,0.0170316568121725,-0.03163719137483,-0.0334979696911323,0.00804906882886865,0.0702977772711503,-0.0977686088869428,0.0687498836777787,-0.0275617028540947,0.0444044027641985,0.0775689038132682,0.211132974408613
-0.353770242251404,-0.358095907488007,-0.407419443107661,-0.328879464291584,0.423674163691963,0.0734391218196796,-0.038743498753857,-0.00429757173193296,-0.0521443986620208,-0.0254416629434098,-0.166892486050112,0.149061235314142,0.0194895700520855,0.119794064883115,-0.142899843972219,0.106923825241255,-0.130272927487705,0.106345527764416,0.0162004949101346,0.0664991585406617,-0.0122000799309593,-0.0124060660739314,-0.0279053775127027,0.000927835342655317,0.023670932953528,0.125825892528868,-0.0442841258779929,0.0956153152409689,-0.0661510776522492,0.0423258501306531,0.0564594786774286,0.0423851712442149,0.0246299400441344,-0.000594209253831522,0.0694432696954121,-0.000496228415695848,-0.0269056876471568,0.00267178264224727,-0.101410967821004,-0.125642659036418,-0.153001237297683,0.0748365528030343,0.0915604288980774,0.0317950210521448,-0.0860228698455996,-0.125955396094469,0.0745163000508385,-0.0399209884300526,0.110832694792025,-0.00142486585988644
0.368759977258346,-0.437769255332371,0.378049564142099,0.371383384484892,-0.357786288608201,-0.003125840698138,0.0172766990489449,0.0153091779561859,-0.0233130628451917,0.00334037308512733,-0.0956945729161099,-0.00781636060192789,-0.15783968186818,-0.0396946584286919,0.027256327128693,-0.063976916667279,-0.0662037897725318,0.106178618320608,-0.0625429547210512,0.0532473676330894,-0.112961719182343,0.141763668478007,0.0254571108276095,0.122000236792194,-0.0377413040626171,-0.0547896661709086,0.0428455219522925,0.0454928096273659,0.128221283931394,0.117691077510304,-0.0833079747675694,-0.107546691669209,-0.0606326375773488,0.0137837838526805,0.104214980756563,-0.0318227018948277,0.0776218242740249,-0.00981535342121632,-0.0831287956033669,-0.0401263962305352,0.0384050266172035,-0.0229349036108378,-0.0393244317297819,-0.0351012614250924,-0.0929587749352049,0.0880471018290528,0.131255947015623,-0.0646926926988858,-0.143459998964833,-0.0200779878376753
-0.382028963201736,-0.338764142362172,0.357815657184165,0.369060090447306,-0.379725218673703,0.0407486007252326,0.09523204008671,-0.0195195129985658,0.0107344397321624,-0.127395278284145,0.0982113339486158,-0.109068438004116,0.160347714396412,0.046961141488753,-0.00623198549175671,-0.0652988147758662,-0.0477404351964111,0.00669750728637755,-0.0689210025860422,0.0826009250334044,-0.0179965156948877,0.0179653676411329,0.00926826412851046,0.00477359543623922,0.0582310835444397,-0.00832290105105872,0.0404557102122053,-0.146077519730045,0.0267249591099898,-0.0211927679424456,0.186648568957545,0.0152281517063157,0.0864041616495275,-0.0221905209871837,0.0564930165492821,0.112829878595636,0.0234287366653553,0.015581426657551,0.0251820301583636,0.173212363831417,0.0893117347824372,-0.0844301749831033,0.0333443182268403,0.103852753546717,0.095856813886852,0.134658792202493,0.0810320071673028,-0.184070380059739,-0.128734091972618,-0.0753275835964123
-0.402812459117139,0.353303037878188,0.346748800450037,-0.330631276641273,-0.326936824429677,0.0900033938900597,0.0941067081499096,-0.119184195655796,-0.0503279675191752,-0.0734393761442805,0.0300021758240154,-0.0567260456481977,-0.0773584167663972,0.24354264026532,-0.100221763659501,-0.0088968427750153,-0.0694102750297166,-0.012971403537655,-0.0111856466225225,-0.234580221338852,0.140149470092341,-0.0575001172336348,0.0282817197203369,-0.131881596422917,0.143003833745604,0.0969154602772659,0.0746371939295244,0.0202876225008705,-0.131109094878949,-0.0413751229254923,0.0846253799842453,0.0245844394054277,0.0524717107772889,0.0381301612061256,-0.0320530402461749,-0.0381290753390125,-0.0698425654074204,0.139952360118945,-0.210179132071258,-0.00811416128790891,-0.0251353183379649,-0.0425381907008341,0.0406874897664973,-0.0255464963315982,-0.0637433258272865,-0.00169961445729468,0.0837436436891641,-0.0247592193022735,0.0218958520078661,0.042020525609484
-0.415778129744222,-0.42562900365183,-0.342708832026982,0.348835005562019,-0.382327806781351,-0.139086534597445,0.066312668725949,-0.0581457231343475,0.0425611101074185,0.105565375403194,0.189665675413917,-0.0498717581385335,-0.0160608317073467,0.0170758299865868,0.0389352751874281,-0.0615958817938069,0.0699642541069324,-0.0538946117481063,0.01063763611354,0.0298392671191057,0.0470186645611884,0.149464402174161,-0.0634297639394741,-0.0149270906774287,-0.082536303780504,0.0699746211582847,-0.0134964550617362,0.14238638670498,0.0517572782973138,0.0468282867894332,-0.0954002465569643,-0.1038547549206,-0.0350374686863981,-0.0373671450308787,0.126401198975432,-0.0893473477347431,-0.0559355779649477,-0.0879696522379605,0.0878987746101887,0.0970910471837732,0.0515056006212748,-0.0874688745309899,-0.000513124816018016,-0.0536216543257417,0.0763467551234861,0.0794127661620809,0.00429768039169499,-0.0131209341499214,-0.0219611812564945,0.0338405835530393
-0.24486409330814,-0.228772347840284,0.305349552630496,-0.292834246937322,-0.228196787966424,-0.0891545008396275,-0.0366329765538213,-0.305991238004114,0.104119998961852,0.158871289023066,0.208070306855961,0.145616376234044,0.0952311994353476,0.0719022464553664,0.0999241377182084,-0.163361352776367,0.0148963272513504,0.0657507002195071,-0.0128985949247084,0.15428221809982,-0.10679226653418,0.170302318897091,-0.0317958902353081,-0.154455315931105,-0.00294485987892244,-0.0012170733450808,-0.0568262093184371,0.169712734806133,-0.169111863458532,0.164307132799892,-0.0350181749552489,0.100496595344312,-0.0397882695721377,-0.0587537699322291,0.0408162371455116,0.0313831400344445,0.238352430676891,-0.0425724823867909,-0.048931680022314,0.0477384543020219,-0.0355850699149929,-0.0523426576758623,-0.0564013337601897,-0.132378845225021,-0.0372200891331851,0.207328799171819,0.0655988608670744,-0.205987989522345,0.135095458807274,-0.0665389483462106
-0.388094562912641,0.385125846763309,0.373147951622869,0.359653662688833,0.378913169148951,-0.197780210158226,-0.113932265201412,-0.127748805082653,0.0987122171350353,-0.00464257704392977,0.0579151642045419,0.133163436468531,0.142710306059566,0.0203914769665843,-0.00248233162242563,0.131836437759838,0.121275523800144,0.0790429737738104,-0.0297094735867242,-0.04530848914981,-0.0295909226684396,-0.0298177272684038,0.0131877610651204,0.0189080480795246,0.0291706454254727,-0.0855249743853883,0.0964441664323465,0.0300916029043701,0.0433570506560384,0.0430779755614146,0.130669615087799,0.0187672296149976,0.0541946453780655,0.0402245615583862,0.0843969867838728,-0.067369896537249,-0.022254269774562,0.0403894489053905,-0.0575062775584811,-0.0304672677875195,0.146643939429052,0.140297642292311,-0.0635746317427753,0.0135371001781448,0.00782730691555952,-0.0901415300349885,-0.05456088895938,0.0345460382530038,-0.0674606711316758,0.0289034231234091
-0.381808184421748,0.338993255976745,-0.368080026304674,0.400497025306037,0.37200984446451,0.0577855758197019,-0.0256832271817592,-0.0929696531822507,-0.032128810480293,0.0336286680208612,-0.0256104323627159,-0.040327070135467,0.100367678944203,-0.0691374136481052,0.106608868160996,0.0934383703783088,0.111742130234219,0.0930543515249557,0.188027074817802,0.074605741058471,-0.0282232625230231,-0.051340042090149,-0.00606782786598057,0.072160427506145,0.0854858643421168,0.0211251911429622,0.012103412406124,0.0208997861436408,0.103852522515353,-0.0536509557487178,-0.00445449857218154,0.14570219795454,0.177151497922275,-0.0140894396875043,0.112468287546965,-0.00194515313812459,0.121820326315558,0.0670329946125422,0.0308585804809303,0.148109953865614,0.0641239885697073,-0.0910056465290961,0.0571371887055535,-0.0831074858044629,0.0292812351845613,-0.00207192379840756,0.038153418137596,-0.150765421263539,-0.0527043733565013,0.0464475842483127
-0.399324595736284,-0.388323354522111,0.355097720227976,0.40959821595238,-0.350778653443906,-0.0574117908989004,-0.0239403192842558,0.00383070732834989,-0.0537199951117113,-0.0721328180068452,-0.0286327029599503,0.0404326219104509,-0.0343578774843868,-0.12730459182957,-0.14619423178153,0.0509535584882859,-0.179763303456998,0.138136916388041,0.012671181038494,-0.185153353088903,0.10160257730725,0.00878649340545625,0.0310847016278967,-0.0863522520353392,-0.0289928817133782,-0.000844659969474777,-0.034448249564159,0.0441661124463047,-0.0120912874571278,-0.0124889029912226,0.0846012876947396,-0.00632941498025777,-0.0814348190764192,-0.0248258813355727,0.0542269522253918,0.0352088058672767,-0.0284595170364136,-0.0642325437854235,-0.103170130735315,0.00129549682433383,-0.0692503900196037,-0.0529112975531608,-0.0631763560300463,0.130490870495262,0.0519994703425145,-0.0229324244935225,0.137312048985776,0.137499632218966,0.0586349528292456,-0.0292823268271546
0.37643300949526,0.381674253521097,-0.363334059249661,-0.37552420013484,-0.327706194285917,0.0385694753028817,-0.122959379211194,0.0789646186225249,-0.00501521104609966,-0.0451649810509672,0.00227028766983062,-0.102694809496403,-0.0509744663126879,0.0416363487544632,-0.0859702593764839,-0.0416420270155926,-0.0278330186941325,0.132436254374884,0.0595445439702835,-0.0123052749161366,-0.017234178210416,0.140513920346535,0.0301739690705425,0.114389624135085,0.190534917543711,-0.128294898807506,-0.00141978847191211,-0.0282061308980914,-0.00740423540543041,0.0604918685906998,-0.10723693845962,-0.0201908361551428,0.100102995616248,0.101697525967991,-0.0630762315040155,0.059985360991653,0.124781104416411,-0.0268021327980876,-0.0779163256351439,-0.0693652901912743,0.0440492849120731,0.0147755776729313,0.0389667616024785,-0.126770222171286,0.0990957101011605,-0.0128617366232691,0.205944081750972,-0.0405474434945949,0.08909140920056,-0.145663235537701
0.405022939153109,0.431669798919859,0.353683596662304,-0.332117165050927,-0.394401710145467,-0.106394301757637,-0.0431686288051646,-0.0759437158390326,-0.0706780434693497,-0.0297079782830061,-0.076276355373711,0.0736154050341907,0.0376512627692356,-0.0472648753659382,-0.259991176394023,-0.0295202367973501,-0.0329671342715339,0.0342986853939886,0.0418088376481174,0.0335513132329545,0.0122403158680005,0.013179510877548,-0.031126965372187,0.0666441416246152,0.0460782113742249,0.062962477274913,-0.0015142431817822,0.156889910000234,0.0712162498917811,0.146809557823531,0.00953863137021079,-0.0212869021769322,-0.0511607240821489,0.0317596127699366,0.137591901540969,-0.101631542239536,0.02208378277686,0.0262146903316289,-0.0916807173760753,0.024105173238203,0.0788629968418923,-0.116153684702211,-0.0341348888383595,-0.0210837837865918,-0.101104717571998,0.00261218075227496,0.0131619983181265,-0.0456753112738144,-0.0640559033847542,-0.0279711576426336
0.370368722957365,-0.33753405162006,-0.34842115422807,-0.400760122618076,-0.416895382861744,-0.0312132967848722,0.113371003358784,-0.0560581551949946,-0.0118015383536864,-0.0410481767907624,-0.0415547664863615,-0.0067884402838796,0.0130527044478603,-0.0610671590898607,0.0388948805004497,-0.0243019203307985,0.107865228725563,0.0921762435561332,0.0570569925655408,0.14485884636347,0.0490044430272446,0.0256197909561775,-0.0108358971317289,0.0272190694790855,0.104187601903447,-0.178949093010998,-0.0256234465760414,-0.00431243553821049,0.110817648490506,-0.0309127875807594,0.125912634653938,-0.130599722033483,0.0352422736873668,0.109108867540748,0.107058565704473,0.0340235034242161,-0.144272497322046,-0.182987373401926,-0.00839657109559136,0.010788620715391,0.0649176002447053,-0.0327883253920729,-0.00555372149608514,-0.0824704653986222,-0.0185775800765248,0.100162261508506,-0.0806539318532035,0.0580575591838776,-0.101886631215157,0.0743381683008991
0.350429741728624,-0.288159131422246,-0.225048746636313,0.259285897357571,-0.251013087309326,-0.0546605621120659,-0.0957120507291208,0.110998285028452,0.0951808128709839,0.0911363183932868,0.0726417370418151,-0.0128258199520868,-0.0886750496112965,-0.0134422321134786,0.165447847949608,0.0669439312492601,-0.0885618055122317,-0.137575637186643,0.160671743719728,-0.0627816324442943,0.069244774901061,-0.168085367227999,-0.120066380400074,0.176441859648875,-0.167337111008357,0.0618782193440708,-0.0536315143807181,0.0931088675381086,-0.0172690761989134,-0.137367905480968,0.256559826018313,-0.17500487102138,0.0489207578882011,-0.113893280126623,-0.0199914899947882,0.0605618781381023,0.0607827818399839,-0.222297469855673,0.0001734943675226,0.0130842593920015,0.00879372531643751,0.180811810889868,0.0824977784112667,-0.132519742990914,-0.119607037834085,0.0438137161059785,-0.0213659752930085,0.00393082810023664,-0.188593418299597,0.223320953217205
-0.397413883924412,0.38116682734999,0.374965161673637,0.400753242283095,-0.31177365925242,0.00538065526730305,-0.0978600093619608,0.0358638485851771,0.149784160943014,0.0249524495662042,-0.0790060263527768,-0.00340302102761133,0.00610806803455614,-0.0301476371223886,0.0455547506171304,-0.0573125641014303,0.109259832404348,-0.0707638487877674,0.0600820534758877,0.123058661837012,0.0398297549176927,0.0575164330490826,0.0528512945268218,-0.19311468269592,-0.0360172613211586,-0.153992263799486,0.1001806054381,-0.00378419698603313,-0.0255801282847622,-0.157753042702093,0.0284717812954805,0.0200609917508519,-0.0860572033675084,-0.126816675708082,-0.0762470387798742,0.0497262403725093,0.00373279733864375,0.0870539156883442,-0.00813976482555482,-0.0884708667560145,0.0452464650754084,-0.0286586529604642,0.00321748984969028,0.051709385482754,0.038501290261107,-0.106336560934961,-0.125041893741348,0.0547068812271016,-0.1585256527464,0.00196943030079012
-0.438135829230273,0.377782369575877,-0.342213938234945,-0.361407931766966,0.413959531039474,0.188141220794691,0.176674059986133,-0.0274253250312803,0.0806139379822313,-0.113214703971376,0.0721456309551094,-0.0510561985464821,-0.0852946239167982,0.125790985778118,0.0200036684503518,0.00653484962124859,-0.0296457053706052,-0.0914453023002489,0.0323368097704913,0.134984420664814,-0.0452327969750433,0.121062308489144,0.0323340033218031,-0.0130669800583261,-0.0384286584619964,-0.0715310825499024,0.0779974009848268,-0.0576756687067195,-0.00892400625019626,-0.042972176727225,-0.0370307534766921,-0.102444985296363,0.0449322872486512,0.079050345872588,-0.030430141026865,-0.0796563280077799,0.0894784507328216,-0.0175173551518706,0.0335336783325625,0.0349257630247784,0.112094289862887,0.0310627418595798,-0.00796016478160022,-0.0400104744716904,-0.00482904101261489,-0.00809306963621064,-0.0430779371569251,0.0342766460956005,0.0826897860015167,0.0250377825615553
