"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"60",0.0282918677394413,0.0410273391589555,-0.061739993920505,-0.11147640134597,0.0265516966329078,0.0250614640380937,-0.131922545549723,-0.117714520324878,-0.0927833302828899,-0.0356683431443694,0.0504631665605152,-0.0769259526397275,-0.0220535482192149,0.158476841049509,0.398794536599871,0.0913316447911397,0.0445486916560609,0.0951844379846952,-0.0999470230343587,-0.155622029530408,-0.0798150390201417,0.364714058944824,-0.163043384315227,-0.0996552033278631,0.175428960644704,-0.0685653734998456,0.0614880167940942,-0.076968500820951,0.0695744405543221,0.0509913237790301,0.139104650100544,-0.0960215703896423,-0.137845397200839,-0.280612522886706,0.0611887184274125,-0.359447388173019,0.0106304141977358,-0.0313679091463584,0.0680883567666542,-0.0594649843665326,-0.0460075615981056,-0.00466164177649298,0.142210693684985,0.0760636649688269,-0.368758112643242,0.0637333822880685,-0.00865216443359135,-0.0143262361876836,0.0786759575147986,0.142795929475625
"61",0.0391283099160373,-0.0330071443137194,-0.387502375212238,-0.0204008481392856,0.00202309066712225,0.149285467863996,0.432295057644835,-0.0204900630839642,0.0213587310987828,-0.111295824820589,0.0633880942836047,0.0916847126731427,0.0297959353890097,-0.0440601419322337,0.0250026852133582,-0.00612661107861359,0.0114368730539456,-0.0291182153938239,0.013871694609518,0.0396132449960424,-0.434109249421988,-0.0115322775603879,0.034353897094862,-0.171298149469945,0.0161585693648657,-0.0678494779384207,0.0586975697007191,0.0268736275967586,0.049565916269983,0.0302655855537406,-0.086214313117654,0.0817713889943161,0.0653688229734421,-0.04014940998619,0.0192915798363569,0.0410301368424729,0.0384726647681445,0.0548408821721928,0.0258423722971273,-0.0813265610599877,-0.0774796566026592,-0.381835802207568,-0.0249234328036156,0.0625090871426067,-0.0854721110570337,-0.0289209729892213,0.0775035974869747,-0.0740866962744628,0.00561461495728028,0.405432923170461
"62",0.0545324030789693,0.140611170403644,0.386620351985406,-0.0118234542658867,0.0286637451265625,0.0570313807938415,0.0774740834518682,-0.00256519171393961,-0.030941508043218,-0.0949774782026238,0.117465192908536,0.0230672018000329,-0.0638217583795573,0.0508262861068123,-0.0300542478942172,-0.0346542733201341,-0.0197914638986052,-0.0790028849688926,-0.0355396612674067,-0.0500067511600805,-0.06444262418225,0.0170536006574776,-0.386354396493848,-0.0965634298530237,0.0191964031591513,-0.0319994487715871,0.0302751853662647,-0.0412549367010089,-0.0372620178530412,0.0522165932160768,-0.000846892208616273,-0.429914652277507,0.062763633725011,-0.380292942361341,-0.0374916575984488,0.10998012139599,0.425104781457336,-0.148979160889844,-0.0821302413990113,0.126319512819457,0.0787213398691399,-0.0588460842772352,0.0564132837098633,0.0183903916548496,-0.057408466195369,-0.0588543551573479,-0.0824225860694261,-0.048081922821966,-0.0371461064430069,0.000201438641226327
"63",0.0356313919960837,0.0465897900803062,0.0211587021415757,0.0730541268178459,0.069895367276771,-0.116617072072417,0.0686636979447759,-0.0794118926812463,-0.394878647568839,0.0576614783536289,-0.0986107296120228,-0.137786385138939,0.0765453790718793,0.107141150557653,-0.0349130424726274,-0.115510650882035,-0.129438626965587,-0.0839833676340101,0.0176817559705913,0.0726189910910774,0.0576393592969697,-0.40985517684534,0.0476345519716797,-0.102483610127021,-0.0260821001330027,-0.0937315840530868,0.102468149416872,-0.0430633369448059,-0.0193262482737971,-0.0332005941765493,-0.0188116879040186,0.0553075018789871,0.0590214147711978,-0.054963174875922,-0.0266082292066553,-0.395539698566292,-0.10766126604246,-0.0296952985334574,-0.113935989282488,-0.0301817129229092,0.00349573206898665,0.186391071136571,-0.0406678529497461,0.338253137866494,0.00258373685202736,-0.0236081449558961,0.396803926155579,-0.0432608242290959,0.0059922892959501,-0.0212447054216148
"64",0.0236035937376637,-0.0626814262664204,0.0151760044098538,-0.0467639364664903,0.0322390460381042,-0.04222149445055,-0.0629298720380448,-0.093572239897759,0.0242242762290321,0.0449713874017228,-0.0395105927850142,-0.109489862190124,0.000672010783827611,0.393499513711396,0.0729366297925817,0.028153155429921,0.0222258899219415,-0.421638434002694,0.0647003730565533,0.0993696368068237,0.0713716906245655,0.0263917739254583,0.0891384333541296,0.00677254663960993,-0.0688766383699546,0.0426566483224879,0.000219183306643311,-0.00791223037002577,-0.00466791048385344,-0.0674139750731742,-0.0333908003659328,0.0614787651992871,-0.12003866983879,0.0516995464091105,-0.394567857961883,-0.0795387346131094,-0.00430516624355039,-0.0575693574242841,-0.0392658072698453,-0.0844736037929442,-0.0362357484746268,-0.072289141301328,-0.0674426494108622,0.0512419596815279,-0.0591227553225047,0.0449926550404937,0.196408559845135,-0.152981401825636,0.399108068866018,0.382936948572548
"65",0.0196548595003196,0.0381875747309744,0.0388333754624184,-0.101784367320686,-0.0801665823788388,0.167853180614179,-0.0190883934286115,-0.0889443527774763,-0.124409507584362,0.0201892380692709,-0.0191952017882213,-0.0840739956689402,-0.403009832304415,0.201288615610936,-0.0719591553387384,-0.0811748659391051,-0.168443022718904,0.0212629092164549,0.0306171043198974,-0.096518319725357,0.059935905655129,-0.128268196893173,-0.00270038400299521,-0.0100264483649917,0.337486373739158,0.107878267706598,-0.097938147585518,0.127886149228438,-0.34990623694814,-0.051327078213918,0.00474709754237091,0.0545538336228566,-0.383397815368375,-0.033556539472096,0.0414964717874157,-0.0195726346729896,0.0791203334649106,-0.110673483306939,0.369399664661294,0.0965097754751119,0.127061368189384,-0.0863951698332107,0.0338864724521456,-0.0167063113850709,0.00298620943743725,0.024080679573756,-0.0799953272618465,-0.0594288077212007,0.102730851893241,0.0774148417220665
"66",0.0284579270150923,0.0397091840110062,-0.403396808872949,0.0348289577283408,-0.0108818507603183,0.0376245157518761,0.035906913552378,-0.0312118756655188,0.0615514622145095,0.393344006187195,0.0335460675608954,0.151415111111072,-0.0140611165988373,0.0792813277194456,0.0514086281365454,0.0188526142875972,-0.024964042253648,0.0117475025402824,0.019617384796246,0.00781425836619811,-0.0362077986336347,0.0562909902071669,0.00333058470195307,0.0592973361088208,0.0112391864538584,0.0927480233048408,0.39496345505401,0.0351073890143547,0.137464397426693,-0.0495474661944656,0.0341396738715542,-0.413619246579273,-0.037351040704571,0.0570100500313322,0.0783697067530521,0.0214978493525875,0.144043357136445,-0.048425128776199,-0.0632842361680114,0.0404556868274146,0.0602410615593432,-0.0930269877609848,0.0347028155935451,0.0845237139660584,0.0326955591127641,-0.416787864466534,0.070286711255076,-0.0363292081556562,0.165462430348434,0.00533695460566455
"67",0.00986174272363067,-0.390067662198397,-0.0504984821057278,-0.0387243084580624,0.163012612238298,0.361041117092783,0.135567258306101,-0.0498141442876582,0.0410546913704978,0.0807900570686721,-0.0318397608517259,-0.02428521418134,0.0209824187590186,-0.0161588573762396,-0.0688751356273913,-0.0926314098884646,0.024767823644553,-0.156697673401149,-0.0788326071882174,0.0240995397003034,-0.0369250421518842,-0.0641939363222079,-0.0362010498371369,0.129436698061701,-0.0747859124371009,0.0788127872184777,0.0165617926401951,0.0269651647420978,0.00439812712066356,-0.389167201173725,-0.0374348997992254,0.0318278633797997,-0.397751674882851,0.0751126992486131,0.0839940985688168,0.0145776116475851,-0.0485371534808194,-0.0384772159716845,0.40359951124745,0.0218972898132433,0.128589952821347,0.0788602099572879,0.0976055929949629,-0.0506956161832582,0.0610597396420592,0.054905548195067,0.164139618427371,-0.0924898462474198,-0.00326968936956525,0.0666875649299169
"68",0.0118780204706413,-0.0189956057643175,0.0854819986042976,0.0537017748263116,-0.0276277288719519,0.01656482193639,0.396023874117188,-0.149018997078892,0.00798328462435629,-0.0798320202941187,-0.0256561804782231,0.395162736908007,-0.0844741907078224,-0.107937242886737,0.0192192636976554,-0.00882196920145214,0.01581808063555,-0.114331524238708,0.0294194288307052,0.081330665551737,-0.390839092266713,-0.0186326930777152,0.0764349597149438,0.0562096881491533,-0.0134782314109908,0.0600115095301865,-0.0220955952874177,0.0228792559870535,-0.0460305989396344,0.182487700552137,0.0169020457575618,0.0628736178566219,-0.0540285469211349,-0.0551626704682137,0.399905323211411,0.0539656528514398,0.00363358174518352,0.0939337777394691,-0.0410625952471874,-0.0200888994816236,0.0737425296246186,-0.00514176809991435,0.379634460211671,-0.0805368146232057,-0.182123247071467,-0.0538242250265514,-0.0697017292508818,-0.107359799109009,-0.103098305131448,-0.0225297260287192
"69",0.0253416896326619,0.028800025819391,0.115447683825121,0.0253344740822403,0.0291419083711831,0.0290859361692333,-0.165821798472134,0.066790716067056,0.0684051034244013,0.0662342315410878,0.0478223943767428,0.00501035385955814,0.0933843304178098,-0.00231521742290949,0.0446503278396546,-0.0175379015720656,0.00363271972702762,-0.0574475318651318,-0.203541587839594,0.0950710262975787,-0.00491918738297463,0.0300367108036339,0.12129604010254,0.0895491834085635,0.00656987231236997,0.0914562074112855,0.133860796576975,-0.0191129536727222,-0.12414970735085,0.383472628184041,-0.0121202668429933,-0.0111344208828587,0.125805710861534,0.0341932793251746,0.04066224179009,-0.00942468067042664,0.033872462307884,-0.0382939213571371,0.368852328063572,0.0246980588638391,-0.413983399451728,0.103022204296187,-0.132656965254811,-0.368183074958043,0.384900027171839,-0.017324664077399,-0.0470087680755467,0.0104745967935629,0.131046666533145,-0.0229346061674271
"70",0.114080043171384,0.197039813902693,-0.193238486034367,-0.0682251067437539,0.0146753809031987,-0.255249419539732,-0.0363439748345607,0.017164358624829,0.0515011609396205,0.0196001677598656,0.0862730078756471,0.0454998165176982,-0.0307824705572941,0.07019143755551,0.19761613671183,0.102131081059928,0.0245051221360741,0.135245355065235,-0.0544546900185589,0.0686740899312435,-0.345669105661196,-0.34035070249971,0.030930270841245,0.0247693057726357,-0.0902042734233022,0.0127783268597844,0.0362152957363061,-0.0960257668155463,-0.0605207742315126,0.057234424751086,-0.0360681618466323,-0.2778641774497,-0.0996616167038409,-0.373547321218602,0.0331629703098274,-0.158451387196505,-0.110986893022769,0.0812080780004559,0.386270848797327,0.124556248078034,-0.0474808556533147,0.0555665806774749,-0.109039853346214,0.0526096590150607,0.0575053518069761,-0.0482637335920502,0.092170697353112,-0.0623367319281588,-0.0553426101088914,-0.0560042776513981
"71",0.354880561274546,-0.0849636443227923,-0.384728766617844,-0.0589291083760235,-0.00977432178904706,-0.362550213824954,-0.0259946322639351,-0.000808621088670919,-0.0257131560979539,-0.0810744509032815,0.0674192141744362,-0.117944820058145,-0.0277018475379981,-0.36716531446148,0.0312543545721285,-0.0295348155435034,-0.0964572191638093,0.174903210959377,0.0301459954323668,-0.387948979573869,0.0259368749360651,0.0351464907929656,0.0549997022277879,-0.09017950709441,-0.126556107293288,-0.0766241046034725,-0.00912930299862322,0.135411497626256,-0.0287599600830953,-0.023417817175941,0.0316608360821334,0.0336995406251317,0.0606661492280672,0.104088747989817,0.0610689093885899,0.00524974583907625,0.0886599308065597,0.0393897723670286,-0.00735205923637824,0.0900642130510119,0.0782151191073419,0.00903065030607467,0.0686166887583008,-0.208821299833125,0.189658685777246,0.0593611818282095,-0.114310896076527,-0.105636807922374,0.00167338992706937,-0.133188303565081
"72",0.38371022213902,0.138946947786399,-0.35345753256883,0.0786205889145668,0.158557010197133,-0.00403237844126487,-0.0512304851975741,0.0589036039003049,0.0733399835483706,0.0344250296478662,-0.0319050623017771,-0.0778306733032826,0.0663582400992381,-0.114034599278912,0.108466383041482,0.0402144752361809,-0.383404650332009,-0.165531155947547,-0.0104518580034154,0.0934597797574418,0.0654208609081954,-0.061056924288168,0.0224653341773033,0.387911421295035,-0.0163449871016909,0.00290191079805299,-0.00801229364462177,0.0930704233072159,-0.161662148469017,-0.00577927639283496,-0.0323823456232843,0.0145166536219452,-0.103526324904205,0.00619470386674911,0.0375762157502461,0.022305259775438,-0.0047532500909599,-0.00172055624688791,-0.0956806104628878,-0.42052107566395,0.0206969512176277,0.131060628326321,-0.0744387979039931,0.0662244383486507,-0.00895690443457389,-0.0368842359913369,-0.0664337203449722,-0.124432736344718,-0.0018355354750771,0.0212010822534302
"73",0.157862057669133,0.112727244699397,0.0231532147883874,0.190035408471706,0.133475565577831,0.0459102325731231,-0.0270199985675408,-0.306986744667866,0.0229750296612156,0.0600195416039246,-0.0499584503067236,-0.00134189669842217,0.143258978308139,0.0842883591525834,0.000929045780199972,-0.129339969627205,-0.145056732736527,0.0265501806713351,-0.0345493368336535,0.0914978895134143,0.0278991772321361,-0.0714623510757392,-0.0856376662985224,0.055696355492097,0.183080789351599,0.367760964410558,-0.0649622688317973,-0.171506133121461,-0.000139478786426375,0.125240351584689,-0.318693170617344,0.15439440454948,-0.19271925656263,-0.02383068380429,-0.0458830191746374,-0.150643485424278,-0.150436731561691,0.358542279833705,-0.0176600555311024,0.026339380383347,0.0437253014762727,-0.103347000589778,0.00879327893806489,-0.153339869376164,0.288041030043565,-0.128780201883855,0.0585864292920506,-0.0205443226402287,-0.0159349382637656,0.119082638606945
"74",0.0846381024646678,0.101900699858238,0.183068849265739,0.010597004320853,-0.0631495454169899,0.0624536721389647,0.0256404191675861,-0.125265786799334,0.130658771561033,-0.363750189850852,0.366750265426324,-0.00254191329596346,-0.0560810415149848,0.364116263663219,-0.0696567956529155,0.0306990026636994,0.0178429852963223,0.00412081045453944,-0.0488044368970497,0.0946064579129585,-0.35360231942252,0.0909331901187792,0.148791306650854,-0.00993431552299399,-0.10299818870668,0.054121990575905,0.039326701239296,0.0614836464606543,0.0304963863272507,0.0273128911135942,-0.0960645330870836,0.012206544990464,-0.123300349383739,0.0388582442124547,0.0359641479849363,0.101386172097744,0.0788278128237895,0.136583295455848,0.0657053962684936,-0.0404543623166001,-0.240106804684977,-0.00116704753267475,0.0655196980771778,0.0728848425291524,0.00905851067733759,-0.0181182400559346,-0.0307809296576613,0.39438358405211,-0.0491639272328914,-0.127924895620814
"75",0.157719966692447,-0.00973509008850779,0.0967116626123381,-0.00712857692325702,0.0532149988383438,0.0105754904315939,0.155601071017578,0.00622190768858167,-0.0752259415118982,-0.171506983694191,0.0172424092603291,-0.0817302131713469,0.0234518986373206,-0.0308300507167248,-0.0770192710935867,-0.104423078638302,-0.373677932028791,-0.0132080514213093,0.15170257635728,-0.0268128840557042,-0.00623108233277778,0.114998882777194,-0.20001388032199,-0.0358299905462861,0.190850329557214,0.000795579085102636,0.0600948767905496,0.346401845237689,-0.0676458090889982,0.154367159807118,-0.044639491372431,-0.173374913025195,-0.0536519032537426,0.0417594072348958,-0.339269547439446,0.328779516730633,-0.00152211222750251,0.0663943948489065,-0.0326490139178769,-0.0297103162278947,0.397036882319872,0.0610267590095854,-0.0527096833607951,0.0161829519360818,-0.0679425111984793,-0.0159529139140917,0.106194328613181,0.102498720570809,0.115884798816678,0.0281948134335849
"76",0.0707666729056196,0.0412774315819562,0.0582863703841992,0.0877118278419058,-0.0362965594457373,0.00174685652150966,0.00250108330455987,-0.0309341861915733,-0.0429382434813531,-0.0890843723206239,-0.0596216086203706,-0.423793455880835,-0.0583685178256359,0.000481036106876672,-0.110536634417296,-0.143094002236554,-0.0331981162069537,0.408963104430363,0.0126264636822631,-0.0813421300031935,0.00346919755536485,0.0330947561244593,0.155826488616736,-0.387692898989353,0.134212330132857,0.0950146990123579,-0.0615842570917225,-0.0769596718575956,0.400275533712832,0.0368972607573569,-0.396317421168177,-0.0573861387666281,-0.111475559444234,-0.0311268296248299,0.00740420526901273,-0.0019588889490247,-0.0150906298604905,0.0298495000685587,0.0198265672632541,-0.0182031137455686,-0.106756673852921,0.0577235108429635,-0.0586946553433877,-0.0105929545418273,-0.038865355026447,-0.00074285783459985,0.0545041979390923,0.00280973859708385,-0.0127713540957824,-0.0558394978482201
"77",0.398026221735865,-0.012627791556594,0.0110100808383079,-0.0586376197712776,-0.0337253022378381,0.111950573508752,0.00867119000501997,-0.0916892221170491,-0.108553004695479,0.0231201793664352,-0.00192941937473047,-0.101085888415847,0.389724272078962,-0.0073653742151942,-0.102145840022342,-0.0348178527801917,-0.00303059672943976,-0.0892070374652349,-0.00483107086890278,0.0463635417682908,0.00312399295882492,-0.111765200832371,0.0151964933561057,-0.142863106121176,0.0873417536300052,-0.38000662729344,0.0354052739612503,-0.0630455163165371,-0.0211024394053617,0.0692610709319157,-0.103063412767209,-0.0303197190013107,0.0429407950466257,-0.0310195054756998,-0.0468700923033153,0.421072524508242,0.0300510135799694,-0.0611619905350272,0.0523533533745789,0.035238213399953,-0.087379602668284,-0.398720239458611,0.107415923233306,-0.0616229968384767,0.170255981591406,0.0927832299607473,0.00816405145484779,0.0143676231936458,-0.0324787800039216,-0.0211294377713849
"78",0.0425828586606148,-0.00144865147349156,0.0243643388685056,0.0917898571530505,0.0632669573863924,-0.0415628985003019,0.0542216409651515,0.0153554384057647,0.428022456815154,-0.0265579094682926,0.411732481732174,-0.0747136964667768,-0.0603264087032427,0.399250172673461,-0.0425307599282917,0.0121807609942722,0.00534287676032514,0.0217388023746925,-0.0280339278364254,0.00904319399407726,-0.123463547112708,0.0560789897336394,0.0844735165762861,-0.132110072308902,0.0888565137775059,0.011373590926158,0.0574253280652779,-0.00875191154649071,-0.002555628348539,-0.0211754700295064,0.0430296671280792,-0.0841455471172329,-0.395855822901355,0.0058692618387149,0.166517562676234,-0.0927274235734784,-0.057659310552311,-0.0845929300583132,0.00202357049175413,0.0673232139258354,0.0601451599243116,-0.00152531757677527,-0.398531073907107,-0.0689503199783534,0.0655133742635546,0.0707888278457275,0.037084684274894,0.0156894088574532,0.0469618333193764,0.0520158012336988
"79",0.0375837017591639,0.0687615154312543,-0.374705936003557,-0.0892085056454723,-0.0462233259555564,-0.113430441512249,-0.328849401727009,0.365704826979705,-0.0874175086571729,0.400679055123936,-0.0482838364887911,-0.0189365577440899,0.0184319952387561,0.0483883410582385,0.09606355493326,0.170507191199018,0.0321104237198816,0.126925493882656,-0.16358701018542,-0.0599417008537017,-0.0435900128020292,-0.147246106381732,0.0285437778542936,-0.069814667216233,0.102141178143015,-0.00184230289312551,-0.0669848068272067,0.090537899382933,0.0846263847007883,-0.0809441010764957,-0.109094243453959,0.00187545139880028,0.133254099064629,-0.0702536502345454,-0.13165706339033,0.0266195099920305,0.0294363267129735,-0.108898882666937,-0.16101919742944,0.0549800814669245,0.0401314181713121,0.0798494802541751,0.072547759948808,0.0908845706849255,-0.35407759191081,0.0251928948523888,0.0571024755318443,0.0757072318868411,0.105553061858551,-0.0345118222941933
"80",0.00484629653102278,-0.0741680434054915,0.0189212724785659,-0.130210195335008,-0.137109947393293,0.179340470867617,0.0680240862084585,0.0248330847499074,0.0250842985060633,-0.0114654132051712,-0.337239706251515,0.00122960023836378,0.125121927145268,0.280591613701201,-0.06611123349626,0.115788133029461,-0.332750243656643,-0.0907852354534703,0.321807239870115,-0.0107723952842657,-0.352652591113015,-0.0151258725654883,-0.0255320817344886,-0.0747547010348164,-0.0373583928340527,0.115967152059515,0.105311680470296,0.00705868214729862,-0.0738211404072043,-0.0678270637277905,-0.0397304317858405,-0.15729678567872,-0.00502184226915006,0.170035009788591,-0.1021163847397,0.0124551580401619,-0.0293331582804819,0.0760117003786765,-0.140738852672372,-0.0456801509833785,0.0131996714391692,-0.167099308548894,-0.168024571645085,0.223170210096351,-0.103440915471953,-0.0539939080374763,0.0254378995351795,0.157492378330432,-0.132942738565703,0.218047167435485
"81",0.0213693618994247,0.055296850299349,-0.019902466607904,0.0580813280574769,-0.0886197686196453,-0.0714655283268376,0.0713108240436626,-0.0365624737501825,0.156816367841006,-0.0290593621139552,0.0864172002400044,-0.0355863468529971,-0.0829837389039406,-0.0335565355634106,0.0736644503666104,-0.187234093156456,-0.403522338954758,0.197167319874389,-0.0471164412227855,-0.0851598244656261,-0.0819168128407901,-0.350223705438196,0.016870534729494,-0.0959296028173758,0.0437636867606317,0.0529322277908531,-0.0584512848949973,-0.000608485979199752,-0.106125412772823,-0.0874697032446209,-0.06167430298554,0.41245716595394,-0.00774485953955221,-0.0496019854293904,0.025922458591125,-0.36645575534477,0.0213101311226269,-0.0606851205283074,-0.0565921720884851,-0.0168854977908824,-0.0484650417860193,-0.0163233527147423,-0.352599404406904,-0.0253142673650854,0.146138209396084,-0.0160844285096521,-0.184842929349019,-0.0757347463942283,0.0389824910085229,0.0627488901746803
"82",0.0584166791271818,0.0853017317927135,0.0424713713252218,0.0384253547233436,0.114042290698498,-0.057066953673892,0.0972937689495984,0.175231849108333,-0.0773109511743827,-0.013480543597229,-0.0584918933709982,-0.00309699743145753,0.0046210780301477,0.00489936452873969,-0.0122697575510489,-0.0215531920901978,0.108245253702886,-0.0453431064240842,0.368329675993796,-0.0848803124879046,0.20826299745703,0.141476504997319,-0.0833388695631384,-0.11552661037069,0.131004500650683,-0.104059659639242,0.366558596690769,0.0489757069888267,-0.0176889939959729,0.114535317462813,-0.112574092216542,0.0550524375352763,0.0235620834886498,-0.0953443733136431,-0.072335695445374,-0.349780775911974,-0.0528372759317085,0.00849602258307438,-0.102087315543141,-0.109850382835796,-0.0338682150968658,0.166390876958188,-0.134134571057546,0.346395523160864,0.0680119031537086,0.0287758326922088,0.371875639864469,0.0491565147321004,-0.0204637204761034,0.0957009392632902
"83",0.0639063575176102,-0.428787131499328,0.0633347281456009,-0.0201573071155953,-0.0180822514718596,-0.0538487356267962,-0.0722124106344783,-0.00942304699271687,0.0412335839409159,-0.012773704800197,0.0239261114799902,0.0281999421030531,-0.0957332815647329,-0.0223474969722905,0.103199930575364,0.0311496545827051,-0.026981977679974,0.0220498912721461,-0.391326182788908,0.00901686378468409,0.0390320594694467,0.0986623431565102,-0.00716048348514884,-0.0323527098263599,0.191770809032357,-0.0975106965540591,-0.0439834818634334,0.0240017770382675,-0.0550306696070751,-0.0500389683243692,-0.420298059811023,0.413521157586188,-0.0233952854845193,0.0954763618801193,0.0219038421301182,-0.0159543107446579,-0.0209416866692277,-0.00764865757105103,0.117593400293831,0.050666184805118,0.0274764204830618,0.015049188150973,0.0232068051007373,0.0261684574250068,0.0670273265884231,0.0371593497259336,0.402197697351145,0.0445165100259036,0.0819534586366102,-0.000188265152566711
"84",0.034964916721874,0.0310563168819288,-0.108292767076747,-0.0325223001338324,-0.0668583772798239,0.0307405914955827,0.0297757489359533,0.0690701354673413,0.0412455623895393,-0.017811018224307,-0.146251153279003,0.111751563167296,0.374771410286834,0.0744369090917495,-0.0803330144568367,-0.0657679122687538,-0.0346020026386549,0.0102385387105501,0.0454442973384384,0.0163849786302247,0.412103858420606,0.0703935557276132,-0.0862445818713151,-0.0069334915728701,0.0250494526102588,0.100804524153445,0.0464134100677807,-0.412833988881338,-0.160832120365805,-0.023089410035122,-0.0884345996997466,0.122453272146488,0.115210555875918,0.0454113587404863,0.0216939472222145,-0.0933181822583366,-0.00589695025437433,-0.0503355712219563,-0.0149924828140434,0.0285696277964681,0.389903323005409,-0.0801154547232773,0.00230765371363475,-0.00809187121591438,-0.0542563883340155,-0.0660022728784002,-0.0472625887502462,-0.390484791500194,0.117889031643475,0.0155136729784477
"85",0.0450395715504397,0.384490029188465,0.159171020093893,-0.0153156353027225,-0.396700531415696,0.0607675915705154,-0.0531977887646252,-0.403022814050822,-0.0125075324934237,-0.0802764700884249,0.0192443532417954,-0.0357422503591889,0.027415370349686,-0.0231165273890942,0.017890867456163,-0.0586123195183548,-0.0400853104620929,-0.10567876981486,0.0703045385353476,0.0798796948130769,0.0306114787981914,0.0142309244322772,0.0275903910339318,0.0502264049137417,0.161846221404395,0.042432738755136,-0.105058304496934,0.0410075074447384,0.0343019644507151,0.399991271435549,-0.0387982172504374,0.0666062464469097,-0.0777484794156443,-0.0331526937807921,-0.0281210001329828,0.0552639473556962,0.165152201672615,0.129454913002026,0.0264806957280647,0.00113711263213063,-0.0182774773829408,0.0714438340306056,-0.00107827327089644,0.0634068144968043,0.0176953183996306,0.070794552818942,0.0476306532155585,0.116089071143126,-0.0464154662626949,0.400250986494012
"86",0.00582879143506877,0.384795346071044,-0.0599913680534703,-0.0253523344419,-0.0426185899338204,0.0385545806980214,-0.0242941277061705,-0.0238329457460487,-0.0775166857363289,0.0641463461723467,0.11335882264857,-0.028403017735446,-0.00696295200405368,0.0601150177172285,0.000693941099201848,-0.0727923374305481,-0.00267248257317851,-0.0366813245850421,0.0387564186822063,-0.130655472945574,0.0362776185246913,-0.0807252983100061,-0.00949774683589383,-0.00771867557614872,-0.0535906211583344,-0.381771375006508,0.445098289131907,-0.0680857069538574,0.00138392876069492,-0.154405279866323,0.0639233426604366,-0.371616771735254,0.139589236303965,-0.0869000212203347,0.0154626086504915,0.113660635434231,-0.00205980119994178,0.0482888183639587,-0.106415033091759,0.0475009661597723,-0.0479915682145061,0.0504225490114926,-0.0777409442741969,-0.00898903994443483,-0.0499442990968583,-0.144477724129194,0.00894816165049846,0.00680689520719711,0.417466793553219,-0.0171399901508219
"87",0.0346169501973941,-0.0518686982615829,-0.00935379649145008,-0.0446985637586074,-0.0025215431809845,-0.0610347043698962,-0.0698305435016287,-0.0894399888273436,0.0320192051135419,-0.126525277857271,0.00386184944984044,-0.0169937186782418,-0.0210067296707781,0.00953033618341981,0.101319071097786,0.0385433707383887,-0.0676879257966032,0.109300813802573,-0.0806858811545836,0.375318952271973,0.0491446221104071,-0.00129140460773242,0.00341563813198064,0.0749665012092269,0.101936014548836,0.0584184646893719,0.0658666542383567,0.0897151522169207,-0.0517832281273145,0.0966730864155352,-0.0491299757071289,0.0613491502004755,0.174230775788905,0.0171197915533025,-0.00550579529946039,0.0968843928679035,-0.405012092378877,-0.0189733868623712,0.0195375822856128,0.0471127343831028,-0.0659182679321237,0.121378611795798,0.0186046335311796,0.0390144262336832,-0.418562938094908,-0.0296671434148377,-0.0356355219157955,0.395863895951445,0.0912631775757822,0.401322614267464
"88",0.00172498683766551,-0.0024720459095514,0.0587392629346394,0.0779775240210091,0.0142068808473292,-0.0383471857175208,0.104361076215188,-0.422003422230718,-0.0415667706897142,-0.0709555529571931,0.0210118805477745,-0.0692149480095961,-0.0229441533061093,0.409877088142056,-0.0872568864684176,-0.0175391704464901,0.0239996180739984,0.0826797255756611,-0.056346185684522,0.0130064599057097,-0.0690484825063312,0.119348303590623,-0.0373486573904859,0.11619101173565,-0.417495473872388,-0.412933251517422,0.393756541307424,0.00456341898455681,-0.0337850868116432,0.0606577311579363,-0.0247524110479341,-0.0701732574629935,-0.0938721387561694,0.00587256667670452,-0.0243417273552674,0.0559953516801967,0.0625839059623457,0.104866638366953,-0.0908303649156348,-0.0211133407106889,-0.0220485288310525,0.00502118012972374,-0.0369197739852595,-0.0422686173420369,-0.0312372447093707,-0.0731572352282784,0.0527071987544902,0.0858888134243119,-0.00597373715944652,-0.0101109915786995
"89",0.031672176192328,-0.00117416107150941,0.0731289565396855,-0.0235432868816189,-0.402694640876979,0.416906472191428,-0.00613329127687707,0.0106298997526642,-0.0186226758562912,-0.113956100897334,-0.0877676803480526,-0.0977477152578583,-0.0394130418588411,0.00268852736198057,0.0671357852419568,0.0879879290855508,-0.0140928352026909,-0.0316668631552109,0.0968129765165821,0.149836321510151,-0.00996110058032288,0.0226808701668588,0.0592250462663379,-0.412869100340944,0.061942667474206,-0.0408107682236029,-0.115894527857611,0.399885734589067,0.398576315540073,-0.0352827166334133,-0.0239288374282665,0.0127770362883248,-0.0324902261693212,-0.0307715564857515,0.0286538384741148,-0.0429272825097195,-0.0450417875630569,0.0908073390936126,0.0284095203149402,0.0195078286389109,0.0682373089413108,0.112216487890728,-0.00332959098791346,-0.0197660367170393,-0.0748650249361918,-0.0670665741460042,-0.0502711228817493,-0.00950733519747025,-0.0338438114072325,-0.132777647113286
