"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.347097567262021,0.331745760809001,0.381623346086251,0.344297504158587,-0.368853861690477,-0.000723444903778758,-0.0365498726889135,0.0136308350599582,0.00185438927417635,-0.0263560070577099,0.0332335295234646,-0.117835829928437,0.0857499637603801,-0.103333577407916,0.0957870652790489,0.107033874431451,0.100197463745545,0.158421792702162,0.142124843443346,-0.0809662939688623,-0.161107355736225,0.0496868260478986,0.0663018528958019,-0.0294801455303864,-0.0951250823369206,0.0346635171473701,0.199315557549847,0.029648779157205,0.0214608829524154,-0.140016720507145,-0.0230540621560552,0.0768279961272865,-0.10658740820021,0.161745415115836,-0.0700603172298228,0.0749059970649898,0.0867938933096297,-0.0863859301718118,0.160694196395127,0.0121725981768814,0.151546726010568,-0.00660776782472719,0.0367716251022647,0.0313652669303133,-0.0490814912723374,-0.0684150424970368,0.112348166159686,0.0582325066734872,-0.0260015456085638,0.0479110660085542
-0.217636662232237,0.332919902070932,0.303042297757367,-0.321229334822386,-0.329374182646017,-0.000605608091586939,0.0854613319719876,-0.0225204513266786,0.0568228922101624,-0.118770688906287,-0.0467475569037602,0.0685291094944639,0.152469183118267,-0.0770546132284624,-0.0525209546714029,-0.0456814237189211,0.0673592342250507,-0.0171110833231581,0.258841206068299,-0.0577026180961467,-0.0547753768373099,0.0522035542202944,-0.219005608758399,0.0823307099844535,0.0504307713939893,0.109330811613935,-0.117798603558343,-0.0972218889174063,0.0823250158618149,-0.0842557818090655,0.130846247942746,-0.0368167599932861,-0.200996400160588,0.145417449230074,-0.104514718405024,0.0238292564850397,0.242455741607788,-0.0388055975623152,-0.114792750150993,-0.0453603253087145,0.0843769746756616,0.059391472582095,0.153630127604325,-0.204127470938155,-0.0363489102381624,-0.170442375123512,-0.00491693271364845,0.0578888980669383,-0.0904933237063066,0.00338421695652572
-0.40057954841576,0.366149391074461,0.348366123692427,0.416090883941575,0.365295060565262,-0.0159888085020428,-0.0803980134174111,0.0518762006093729,-0.0533897176007078,-0.119658082031433,-0.111526293586714,-0.0289749822696737,-0.00352944421309179,0.081745017018919,0.210307099011477,-0.00964864244783274,0.0295358356116196,-0.0289463539849397,-0.110073438562542,-0.0374723007323312,-0.0277020725392511,-0.157870529449393,0.0738197986321725,-0.0701259243998853,-0.0382698648042129,-0.0216582728939679,0.092942837593012,0.058974358744025,0.144912907299501,-0.128212346908883,0.0908840902111781,-0.0342608289723351,-0.0469880664005355,0.0765944869301288,-0.062693453642118,-0.0117070915472372,0.0207789203904338,0.0140718465112919,-0.00931268069353917,0.164206223936757,-0.0479963621803752,0.0108640104021926,0.00673889733715837,0.039416664892664,0.0401412630753798,-0.0477713936394413,-0.0977965453295942,-0.0290637938058253,-0.0641491422960409,-0.110432909295843
0.355315411120445,-0.434445428385749,0.387956653203743,-0.412307174945092,0.373115112248367,0.00669466217457021,0.0185127253971413,-0.0543619494233558,0.0174437461265904,0.0647255929110933,0.0857750291418611,0.000129277812052493,-0.0885405077143856,0.0100906927603807,0.0392312393856052,0.0657683228242804,-0.0475205591386228,0.0195240679957904,0.0603610077151583,0.11600348810781,0.0676089160074592,-0.0394417502450437,-0.0285296955544396,-0.0259390372709393,0.0510876070491007,-0.133376395760264,0.0432191732819606,-0.0945267984043053,-0.0743744794327941,0.0633720906081038,0.112691750894898,0.010483316986904,-0.00379454606075966,-0.0102341136313863,-0.105941714318323,-0.120232789353754,-0.0406766723690442,0.0438934141012859,-0.0812046446348493,0.00922116480958381,0.00641962326699785,0.0566508084494974,0.205622336461491,-0.0562127313937356,-0.00951376116796349,-0.0355773395186052,0.0419993625973396,0.151400673539705,-0.0676291659732725,0.00273723917522026
0.318544948454528,0.3660937138827,-0.295181970342853,-0.313194992113463,-0.321930796527006,-0.204457455192371,-0.0834256946754851,-0.248279730061701,0.0577581438937947,0.0391840170244732,-0.135100904902419,-0.0438772008850236,0.0419727067591433,-0.0387897321009795,0.0372482615731788,-0.000861232492828841,0.0448402880699306,0.18015337847321,-0.0781932245619951,0.0686015371201048,-0.000316124003152351,-0.174983376453094,-0.0102942656620702,0.127898011011312,0.0780608166572734,0.220517688389584,-0.0103481226403504,-0.063248241959518,-0.162150635508561,-0.0964641350474928,-0.00655182710486215,0.104690920880033,0.192672260163056,-0.000141999244335544,0.00847065056616321,0.0551946641733986,0.121371621535345,0.0238883455433244,-0.071244764972455,0.0887156867748105,-0.0938461357112031,0.0334094035337711,0.164989491624096,0.0375481223303105,0.110601204174641,0.0517703533719757,-0.00541317161232997,-0.0975309479966308,-0.078685107392509,-0.00661726546979142
-0.328989291871079,-0.319362253675798,0.280082040296452,0.274429588448834,0.335832903574884,-0.130525371527869,-0.0758487938420035,0.129402598253991,-0.108814162899919,-0.152586603520856,0.0568688385578578,-0.000392330832172627,-0.0832051701518687,0.0439274809328362,0.0186409541034664,0.188073729205717,0.172090154320274,0.175557938996677,0.124891815651772,-0.00641529203208511,-0.0280402963434186,-0.00165848144216918,-0.0137408863409803,0.0192909571500803,0.0215315522925448,0.0531553951725311,-0.0384602513732955,-0.0300654243089988,0.247607474461773,0.00476030075627146,-0.0486249112170243,0.152696844990686,-0.0364108858381421,-0.151463726141616,-0.0549366440343019,-0.162538504468011,-0.107460360613184,0.23500850013237,0.0757212346519349,0.104980920587585,0.00836571499373534,0.0365273610988196,-0.00810744452542337,-0.0373712688065049,0.134674006872695,0.23407146369928,0.0562126506076398,-0.0641311319693985,0.0950876162011726,0.0362739162069809
0.379709928921068,-0.382211031302206,-0.398256029248341,-0.396556259344326,0.394508025040557,0.0225496969420237,-0.113312369347224,0.0626515662254347,-0.0229109828500286,0.0800424317009146,0.095808063853463,0.0315589439184466,-0.0775783250201309,0.0768744303699299,0.00609151627429562,-0.0406368829844197,-0.0555214907328644,0.0433668578881486,0.0139818750457194,0.0930906079960055,-0.124785306585185,-0.116592066332689,0.00426430820073695,0.00715116258098286,0.0375809340149637,-0.0155595795975946,-0.0612409090958609,0.0462115639736074,-0.0176735177122776,-0.209255930474077,0.0849885237786433,-0.0293830868145383,-0.0719788561161158,-0.0215822272688712,-0.0530763120369755,-0.0181878452131877,0.112309917773949,0.0538916473118642,0.109607953255597,0.0965126749436816,0.0481299392069916,0.00587768881434729,-0.0466025211890916,-0.070408647802007,0.0695047813967726,-0.0558348319714382,-0.0663457001022721,-0.0141811143268089,-0.120724362928599,0.0721371071831356
-0.372501928897139,0.372738389036151,-0.385632628481913,0.352033332169844,-0.404639363324273,0.138919359938883,-0.139406858342896,0.101016336355546,-0.0262222828483313,-0.0468595686945961,-0.0258418700803795,0.000570581591355887,-0.0464842170898389,-0.0356462905266258,0.0709685589848347,0.0439580698640835,-0.064656145935358,-0.137149129870912,0.0072567300366254,0.093455771255109,0.0716510116781838,0.12137081011447,-0.23525356082321,0.0306380786637103,-0.00767542415928008,0.0428129902235749,0.0187743186567806,-0.0548645147569264,-0.0329400832972323,-0.0125210698922702,0.081092136067885,0.151850257261627,-0.0819770623331544,0.081917094903487,0.169105329958977,-0.126468116379602,0.0352785662178124,-0.0397900740219023,-0.00651749501148421,-0.0557774313197315,-0.0410981248981567,0.0218717721015499,0.0122083362756218,0.0771149135599465,0.0136958355073871,-0.0316115067460166,-0.0677561110388269,0.0149299730827918,-0.00907938902001232,-0.0253360858658152
-0.341654222787359,0.377171201378631,0.397473414357107,0.334852803266318,0.340293039773653,-0.115607977569667,0.0741084794777701,0.0756929164266488,0.0594122227385235,-0.0460216867138074,-0.10661156316533,0.00416337620491266,-0.0845976061447193,0.118365219479345,0.113277473101783,0.0451461227427858,0.110886365300718,0.0757458298362369,0.167868801261119,-0.0598287317615228,-0.064112961373617,0.0367331182532281,-0.0344036978624012,0.085072222755291,-0.0766894148142437,-0.0660547037113031,-0.0483157991512341,-0.173190442073205,0.0907599237323148,0.115290225882928,0.00629684480686901,-0.105162462404153,0.0925076554606634,-0.0050241356864973,0.104491089771081,0.0755933916569176,0.0933887884867939,-0.0241020474412164,0.0145214757845087,0.0220430364123635,0.0292382608333124,0.0504349954534574,-0.0964565711802201,0.264214082842343,0.0147621602143322,-0.0639724067912435,-0.126397185666866,0.0192156671933875,0.000872335293204947,-0.0137988199927189
0.341371807991962,-0.170645046387651,-0.27829195502232,-0.356179156952764,0.34337770241761,-0.0450583129877401,-0.00549050721985129,-0.0470194189583732,-0.061275629132314,-0.135388604202296,-0.129617321351238,-0.0707817852063579,-0.0348530283405583,0.0151703902393578,-0.00359993913348866,0.0931291393751487,-0.0879130965487845,0.0427597875880962,-0.064082186848223,0.192048623780429,-0.269230218116531,0.0211580494516775,-0.0576009038887779,0.0740256597243143,0.00944081329148124,0.132524927969716,0.0984199883681015,0.06044430759492,-0.020608605223141,-0.11331614582509,0.068547211322861,-0.200188868749093,0.111261908644354,0.104035433181223,0.0505551531300947,-0.0104897241006876,0.185766169182901,-0.0546953839124609,-0.005570150011708,0.157881138064812,-0.0360636386658162,-0.0987342559224155,-0.0144374958376489,0.0846870641673704,-0.208634549661217,-0.00960229690391147,-0.276133521463339,0.0764659020798084,0.138652829388116,-0.0287004764574084
-0.333998570643347,0.345220940043547,0.345161917383024,0.335429854064841,-0.371701546837675,0.176687124461401,0.0737925927706972,-0.105745045178412,0.00270103683151362,0.0401474283749722,0.117974619367837,-0.144860227369966,0.0271874618173067,-0.0148200407142671,0.00985191196220547,0.0361369455717155,0.123951099224531,0.0610750920399831,-0.123115179095308,-0.00608184857931042,0.0126842733137992,0.0624314344243208,-0.0128457872180346,0.114488145922204,0.0718721756589266,0.00771982817895783,0.00263460648883599,0.110630220530044,0.0802355481218247,0.027221361677747,-0.0398550410288809,0.0812867147823578,-0.290186634894034,-0.192720245282068,-0.151581922132354,0.0144455233549332,0.0723425272536736,-0.0629242647282607,-0.0858105700920143,-0.0433084557821101,-0.0481031460438006,-0.103154116262246,0.0790483718778233,0.0281915484490848,-0.117638050173124,-0.138775555412204,-0.0874671999667673,0.0562198137626416,-0.0265020318019587,0.0261714129086712
0.391353524085275,0.303448570174006,-0.346868084342228,0.419349022109497,-0.372231240038086,0.120219635416117,0.0306744857422155,-0.136365893180378,0.0222327855637668,-0.0253925584450227,-0.160216173191171,-0.00677386967287437,0.0745214763207851,0.00137109100118205,0.0756421155995285,0.048420488592989,-0.0174415629450415,-0.0397057398150524,-0.092355527275654,-0.0286588130905484,0.0356493122699554,-0.0115163233122009,0.106213832184817,0.106297110005675,0.13336778926026,0.0567586264747904,0.181728365043539,-0.013506532012132,-0.0289686707477576,-0.0300192683103094,0.088381318376982,-0.136963318714034,-0.0647372994277002,0.0757059849753815,-0.0309039898053365,-0.0986618623743594,0.0197246884615482,-0.0989213292105208,-0.0649476402901323,-0.136916590109362,0.0417811950536103,0.078410978976903,-0.0539919359520524,0.106445931275147,0.146114532706277,0.0570181061684546,-0.0524371319853007,-0.0596541751819051,-0.144401309648484,-0.0132703859433678
-0.350041241056381,-0.353433166347685,-0.335000098057442,0.401078395377027,0.364054497183659,0.0171079414378886,0.0264991814421451,-0.016832594935729,-0.0840423431000806,0.00919335568682317,-0.0237446475736925,0.0333192998905041,-0.0477015487436831,-0.157129340849426,-0.207652710533935,0.0216630228793216,0.16625529956262,0.0131278521424322,-0.0271129453238256,-0.0473011847371843,0.0816739227713624,0.0194619845039225,-0.0242075289050704,-0.0776444997229746,0.0157990278861753,-0.099795967451441,0.0490989181819647,-0.109363721622905,-0.0744517327318549,-0.0580679861882376,0.115626223721236,-0.0812968312692313,0.0332284342729332,-0.109717399811402,-0.100085986050629,-0.19817326717808,-0.0154030746817258,-0.00208782365262742,0.0355059923819156,-0.115593469709974,0.028033397987898,0.0187781743892832,-0.0081918386130443,-0.119941632698265,-0.0671670706808696,-0.00174294469422638,0.0333083695677637,-0.233204327201496,0.111278524918189,-0.0554590143299619
