"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.413267888019047,-0.464521199188295,0.460859405323318,-0.419507208783517,-0.47091786271066,0,0,0,0,0.0193794535251493,0,0.0337059544591361,0,0,0,0,0,0.00455389900458234,0,0,0,0,0,0.0129024731901584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011267325689691,0,0,0,0,0,0,0,0.0382435105209952,0
0.370635884943852,0.461143264786074,-0.462024810894829,-0.447534954185733,-0.466457898168352,0.136478850489833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00278434196954157,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00206617497633443,0,0
0.420929772083683,-0.439935980175997,0.457709776568078,0.441888448487774,0.460916079984669,0,0,0,0,0,0,-0.108075160338932,0.0196709627754164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.400979059133881,0.430496663555918,-0.428400490406886,0.48351116990788,0.479702118840092,0,0,0.0523259146068229,0,0,0.0593233889654476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143873749976212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.390082746995885,0.490291480082885,-0.438153286441729,0.447494233962323,0.448453091664725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117548453953986,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171028873130183,0,0,0,0,0,0,0,0
0.455600108498982,0.440006826335848,-0.452827228308659,-0.458127082069742,-0.419061510916413,0,-0.0878276659237769,0.00232146378032583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157499527606184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176043418201856,0
0.385570064951288,-0.508854383784014,-0.475620318966349,0.431492081573636,0.413548211905303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522530491550092,0,0,0,0,0,0,0,0,-0.0462881327117779,0,0,0,0,0,-0.0825276816066813,0,0,0,0,0,0,0,0,0,0,0
0.440284023458709,0.446978174961744,0.431796203189307,-0.408001488112733,0.49693006379767,0,0.000295790033805184,0,0,-0.0367134643418909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187981097567593,0,0,0.0693288627619338,0,0,0,0,0,0,0
0.479662091561374,-0.424911391874152,-0.485452828726543,0.332296515735505,-0.485266646851621,0,0,0,0,0,0,-0.0255982639727516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726203793310494,0,-0.043318062361553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.470328465500413,0.384495705866253,-0.460957682029367,0.454115440540831,-0.451636849236994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555600858066153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720319514340768
0.449574496399321,-0.445617684393161,-0.405852873701778,-0.45207135403386,0.471842065020765,0,0,0,0,0.01871485249752,0,0,0,0,0,0.00625933416431533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158436061980469,0,0,0,0.0833499140057822,0,0,0,0,0,0
0.412366807909317,-0.438876321557208,-0.479313814960398,0.439405750801528,0.45749427313794,0,0,0,0,0,0,0,0,0,0,0.0517988072273351,0,0,0,0,0,0,0,0,0,0.0279717283259314,0,-0.0418986764948944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.408461998018604,-0.419174780857495,0.461333384364784,-0.48349466267963,-0.453538294146608,0,0,-0.0363128328840987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374007397857279,0,0,-0.0494094876776025,0,0,0,0,0,0,0
0.480924662048271,-0.478888086001367,-0.411557324395773,-0.292569273679732,0.519907488771856,0,0,-0.0527137228053705,0,0,0,0,0,0,0,0,0,-0.00636579926071507,0,0,0,0,0,0,0,0,0,0,-0.106199823451465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.408090194623531,-0.412425586131969,-0.467347606766622,-0.520464009612029,0.409183973905337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488552484881185,0,0,0,0,0,0,0,0,0,0.0617270878699125,0,0,0,0,-0.0210324730170309,0,0,0,0,0,0,0,0,0
