5.790437584580854918e-02,5.959964268784451180e-02,6.508504113459985529e-02,6.701681277800024261e-02,6.885421521666637568e-02,7.187315773806951524e-02,7.383626418469867170e-02,7.755833591032215701e-02,7.923041823572359033e-02,8.248923243320765986e-02,8.608792891346105092e-02,8.920457650613212996e-02,9.105834381322396032e-02,9.332572595947520588e-02,9.551801657641770249e-02,9.746131173318657581e-02,9.751985890150373371e-02,9.837722166007412117e-02,1.027255358235442256e-01,1.066665591119608930e-01,1.099419960891933057e-01,1.134464581564838814e-01,1.167242725649567103e-01,1.186293250335413579e-01,1.200624459441204245e-01,1.228673440331691097e-01,1.247802229314470962e-01,1.267220759101659322e-01,1.315070860097921068e-01,1.319414441895410961e-01,1.369985623860879020e-01,1.417402576953641080e-01,1.453555754597729843e-01,1.458323646688272357e-01,1.526432897963090618e-01,1.549616262930921806e-01,1.676305521236018115e-01,1.716389930154659238e-01,1.739410446431665647e-01,1.806982145460052092e-01,1.860165514168987677e-01,1.892467306683998096e-01,1.965120976091812854e-01,1.984667918206140802e-01,2.078950118991187146e-01,2.192316465246243740e-01,2.212216553597646518e-01,2.260106230454780041e-01,2.436740451158950493e-01,2.473194156503336349e-01
5.732354882405124585e-02,6.269340470016335209e-02,6.758520357657096800e-02,7.022524425087196820e-02,7.305757874754620351e-02,7.472178610637869589e-02,7.852237692318655982e-02,8.101705856235703884e-02,8.197766042089989214e-02,8.268823809576536510e-02,8.510565334388169034e-02,8.792864116320223133e-02,9.093865627410738228e-02,9.194730223289110382e-02,9.368112469404116238e-02,9.714285642665319853e-02,9.980269786532572351e-02,1.004123587507273624e-01,1.040915902376240154e-01,1.056932353115389994e-01,1.077075256524689245e-01,1.116290031568418634e-01,1.123326719132280022e-01,1.173528098689209515e-01,1.189463077487535048e-01,1.204830103865856400e-01,1.247395851682216172e-01,1.279926753175770482e-01,1.297952782755698031e-01,1.329658703643937789e-01,1.352318694504124064e-01,1.373699040926301407e-01,1.379676998967029333e-01,1.405468386684224635e-01,1.515370225826264960e-01,1.544877477258473630e-01,1.560936680640787610e-01,1.693747281325291010e-01,1.726753521272502145e-01,1.772706674094266799e-01,1.792224465993441374e-01,1.879731988174447033e-01,1.943928839601800074e-01,1.986498121264505812e-01,2.081161355214609932e-01,2.142731261348908012e-01,2.332903513861185052e-01,2.367362578149385111e-01,2.487305850082183190e-01,2.553294114189508246e-01
5.698797080957392763e-02,5.792951604350130707e-02,6.596902884126121247e-02,7.040872356803615228e-02,7.205168417809509895e-02,7.261902897362065845e-02,7.641884993119237024e-02,7.858955515868054631e-02,7.969803941807748759e-02,8.444140887386661354e-02,8.534663703009413849e-02,8.737938504241653248e-02,8.973708639961223976e-02,9.263826284241861997e-02,9.584352219651323668e-02,9.693944755137044733e-02,9.896853367386827804e-02,1.022844023470865366e-01,1.035761912366910814e-01,1.057043275129646021e-01,1.089697597475280250e-01,1.117563506893795022e-01,1.136365319286682940e-01,1.155007386995596103e-01,1.172490578477683731e-01,1.203159464373706050e-01,1.223366214623443499e-01,1.259066622250529510e-01,1.316506503226570757e-01,1.326086780867551940e-01,1.388007542343464851e-01,1.421874721795808316e-01,1.448250919923436686e-01,1.485936192442732784e-01,1.505195183478046927e-01,1.552097079387169121e-01,1.611894314984363974e-01,1.658080670925062561e-01,1.708664490167396410e-01,1.782756415928829219e-01,1.869314731505377913e-01,1.937494482797467721e-01,1.953015599728779028e-01,2.041641462550879416e-01,2.078891754565251881e-01,2.183542112290818016e-01,2.249659363682987301e-01,2.260268097394432518e-01,2.424526247573059179e-01,2.526485372292706089e-01
5.656033546908611348e-02,6.153323352669634594e-02,6.337361045111461477e-02,6.657265028318894162e-02,7.095546755494940017e-02,7.399381215619574292e-02,7.607661454004549517e-02,7.866646037214924947e-02,8.035624457882152571e-02,8.351911330205792627e-02,8.487302168364989352e-02,8.730078490491313681e-02,8.921767869396138306e-02,9.066963423736387750e-02,9.320771700700232476e-02,9.698897949865781243e-02,9.976659858183099805e-02,1.012922491002477554e-01,1.039659328798124005e-01,1.063858347682675731e-01,1.091191483679267576e-01,1.110703775867997040e-01,1.158122462973781713e-01,1.181172257625194566e-01,1.186204306933952707e-01,1.226686593613958709e-01,1.244105435778881108e-01,1.284928417360534092e-01,1.291476629204223736e-01,1.326573876302952759e-01,1.357060650525146461e-01,1.377076048906912542e-01,1.455336550954488273e-01,1.503853123287453575e-01,1.508620014242429697e-01,1.556998876996556480e-01,1.581501998212126170e-01,1.669640032397089191e-01,1.741435106256771503e-01,1.757082591506653746e-01,1.767694580816896455e-01,1.878291297116935488e-01,1.897952763197284787e-01,1.926263023474044378e-01,1.992666304771254504e-01,2.138238859959825100e-01,2.287657950372883331e-01,2.371174199395316151e-01,2.513088427401010683e-01,2.667473220584046789e-01
6.056186583479087476e-02,6.686466833547158317e-02,7.131836969361744771e-02,7.268460799172260511e-02,7.538701618537674287e-02,7.620949204678625910e-02,7.939962960033916661e-02,8.291187805141345124e-02,8.509940911870324254e-02,8.746350533912856939e-02,9.057105047920255281e-02,9.189231442582712628e-02,9.202545851439833391e-02,9.666292817580678098e-02,9.821425046142455428e-02,1.002871017032797157e-01,1.020823658320900718e-01,1.039738640690100052e-01,1.048774594332464311e-01,1.063956471899867168e-01,1.101284875155750242e-01,1.138817907503147375e-01,1.148521927047672225e-01,1.171527705908523981e-01,1.198035446829757572e-01,1.222269539455792947e-01,1.247256854817322680e-01,1.259709334263162395e-01,1.271823344404044986e-01,1.288472966851973156e-01,1.330435280652054186e-01,1.344632319133717835e-01,1.355363757845754469e-01,1.450630161722998579e-01,1.458628277947059126e-01,1.499014519192401751e-01,1.534756907403038440e-01,1.619994455028047897e-01,1.661767009089373526e-01,1.678447901129258013e-01,1.752724434059133307e-01,1.818281024149288327e-01,1.926551883258453279e-01,2.077506160697166482e-01,2.148035973537108234e-01,2.178669966701236582e-01,2.329551716948340401e-01,2.373818367528009177e-01,2.472410921499391678e-01,2.545029469630178953e-01
5.886978070718366929e-02,6.607638022945121203e-02,7.056227303312566368e-02,7.185727527040640383e-02,7.343802218063781584e-02,7.714027281369278954e-02,8.059010283176364087e-02,8.120386331588169693e-02,8.290155663680710829e-02,8.387952645584725864e-02,8.648415515117760521e-02,8.702022625298284908e-02,9.010683139427252963e-02,9.288350141836518303e-02,9.433005470532185299e-02,9.822812964869528929e-02,9.911790366342784764e-02,1.001110011868131949e-01,1.015116122381881369e-01,1.036522661424069403e-01,1.049290406731382130e-01,1.126727711047574715e-01,1.134418250917042792e-01,1.148821404763542831e-01,1.184290136465959153e-01,1.194566341098922124e-01,1.236627451624876944e-01,1.257930866383495938e-01,1.310094744975117964e-01,1.346228532997181260e-01,1.364052412762275512e-01,1.405548848553641039e-01,1.421814640013113473e-01,1.444390853181318213e-01,1.479253270767760253e-01,1.514458409981310483e-01,1.583029275818874648e-01,1.613332948058180949e-01,1.661867306340244210e-01,1.801689477645776749e-01,1.853298597377523727e-01,1.892036780861248157e-01,2.010617485592238463e-01,2.036554144945526279e-01,2.101280991906546713e-01,2.141102115700343478e-01,2.233061577378985529e-01,2.349996750376769084e-01,2.493610956858863525e-01,2.514624505936078336e-01
6.191942846848196708e-02,6.659653311683348675e-02,7.153622490597831562e-02,7.270100620524094781e-02,7.496430178737259475e-02,7.634844904287461931e-02,8.034944910429721310e-02,8.181147046039885518e-02,8.533830663409783246e-02,8.735334227986819855e-02,8.849885249362392237e-02,9.071423649816653945e-02,9.114508824720135571e-02,9.253552305760597008e-02,9.401448955720140277e-02,9.911629986171995033e-02,1.023387581347562358e-01,1.050979992796009926e-01,1.076079386721951608e-01,1.098091712781368995e-01,1.101417432207828090e-01,1.147802906915362797e-01,1.152060271403170383e-01,1.186853134085604777e-01,1.221005931780144299e-01,1.236823293316044320e-01,1.266638953017302782e-01,1.275194937167245246e-01,1.292596892690667798e-01,1.327607739246320639e-01,1.361488555540306955e-01,1.416447153164565043e-01,1.418107111569807677e-01,1.465293528215592667e-01,1.483452400495066936e-01,1.539872360146522789e-01,1.626218974745433921e-01,1.640354995714273789e-01,1.684939893704764657e-01,1.710933911825191500e-01,1.777462766067226252e-01,1.898651524239555743e-01,1.984652400724251642e-01,1.995468993967469962e-01,2.128870819212223264e-01,2.148963680423739142e-01,2.170279860690628448e-01,2.307106639254401792e-01,2.403307442905195657e-01,2.494054884823288243e-01
5.170237997042403943e-02,6.091297052936107265e-02,6.198168292964168630e-02,6.987506781279101409e-02,7.269317708896294583e-02,7.553341424004762772e-02,7.607618705679297655e-02,7.816252964876571618e-02,8.100511335115231915e-02,8.318329486978022491e-02,8.459724886649652720e-02,8.779862029797262657e-02,8.898808366014809845e-02,9.139930680409540098e-02,9.473778382644126861e-02,9.663664640326739830e-02,1.001963162103303440e-01,1.012145139765599500e-01,1.046629955372928578e-01,1.055988686722294095e-01,1.066397013268678556e-01,1.093017369737005334e-01,1.133221187641645783e-01,1.170229352847490245e-01,1.197806728518162472e-01,1.208267786090560791e-01,1.250436525654719799e-01,1.275372791342255507e-01,1.297902847515746416e-01,1.322934993719520891e-01,1.339085853205782550e-01,1.394345615908554603e-01,1.419165669608583036e-01,1.455048405200677353e-01,1.476711441363395827e-01,1.522633711647882193e-01,1.611111545397233835e-01,1.640640756284316715e-01,1.681341505465040742e-01,1.746514654602934202e-01,1.825027489245314438e-01,1.830626891873288753e-01,1.932705286254423338e-01,1.996339084558161059e-01,2.114933445163637848e-01,2.169438537644930720e-01,2.259727414948549118e-01,2.403473368018304301e-01,2.528704015153557805e-01,2.602230334331739336e-01
6.396680088962300448e-02,6.787346721181881926e-02,7.164824984365564253e-02,7.308748626828177886e-02,7.548221358704600148e-02,7.635462293933763245e-02,7.861231874459788382e-02,8.243820815655125700e-02,8.417671669522047706e-02,8.821130362635709599e-02,8.983716372978507725e-02,9.184509799113659001e-02,9.517787372083416630e-02,9.587028017193949259e-02,1.006222846137067584e-01,1.011279172272894628e-01,1.022435985433718386e-01,1.040492278458931691e-01,1.057974153618151808e-01,1.099353245398124040e-01,1.104638194426102171e-01,1.120080138484580851e-01,1.145627877801315003e-01,1.158855717680973424e-01,1.183500926837383477e-01,1.227570904795100698e-01,1.241298266173642556e-01,1.261457162470826510e-01,1.282638371624922058e-01,1.320814998341209023e-01,1.334113701832881083e-01,1.373634482416354052e-01,1.417001439651369155e-01,1.452582535827530719e-01,1.507641334383478249e-01,1.557737592198191467e-01,1.573380685688000602e-01,1.619680964308767290e-01,1.712193795150878661e-01,1.741392637473920812e-01,1.801861244094748737e-01,1.867597006055331799e-01,1.886271052982206597e-01,1.960900262236121294e-01,2.015192501276961423e-01,2.193387643267106502e-01,2.290222649870124194e-01,2.362707577120753133e-01,2.383902905275357420e-01,2.559677128988462336e-01
6.421022057415218254e-02,6.943267945718115119e-02,7.004084083417576323e-02,7.452131266386800845e-02,7.735915808731347321e-02,7.840292533474169101e-02,8.099813151754120533e-02,8.268171233415573529e-02,8.578767061110013914e-02,8.732934605362148439e-02,8.761420117845970801e-02,9.200185691646389774e-02,9.304324518203237193e-02,9.521997279027509531e-02,9.796342312340929059e-02,1.001306422043398425e-01,1.013243527693743345e-01,1.027870642562422193e-01,1.038194574085104099e-01,1.068096215052698611e-01,1.080475669417780143e-01,1.113474655975093541e-01,1.157353686276086785e-01,1.169048656336050263e-01,1.180353621664654573e-01,1.190910419160792766e-01,1.204771364026818309e-01,1.228788478020564484e-01,1.266233205809676188e-01,1.302743370101536735e-01,1.337140012115431431e-01,1.371122968612208670e-01,1.412716282358416620e-01,1.436171128503418437e-01,1.476260695539513279e-01,1.487367412327421923e-01,1.523376053900497573e-01,1.613337735072728207e-01,1.663825568966709745e-01,1.719140941700842418e-01,1.748794673835863955e-01,1.840312096712476142e-01,1.932034411913350347e-01,2.007494891750889465e-01,2.079139194509399546e-01,2.171438997342246269e-01,2.278927074169043443e-01,2.356925063331555270e-01,2.519301587811780818e-01,2.657898883401771384e-01
5.725060186001602880e-02,6.321887044103900732e-02,6.638957888761003179e-02,6.944105189232960273e-02,7.051338204698094636e-02,7.420382081144037689e-02,7.818369314088258193e-02,7.997639748290062689e-02,8.462090096692116703e-02,8.637665735885496909e-02,8.668753242667340264e-02,9.071872702085198581e-02,9.297788619573220392e-02,9.591922325338965438e-02,9.690767938513490665e-02,9.908489464198165508e-02,1.025098204823639420e-01,1.045524112732113542e-01,1.056085175077120242e-01,1.076006410907667243e-01,1.099818246328365251e-01,1.156542908670107200e-01,1.160909383223995006e-01,1.190078759273286435e-01,1.198467701738715613e-01,1.205785583910393005e-01,1.236657382831413826e-01,1.257628162561328922e-01,1.303197611718941440e-01,1.354965928812589260e-01,1.364222488031223146e-01,1.413402579313472185e-01,1.439695296078734033e-01,1.478468929957744149e-01,1.508447452466810668e-01,1.564700237493886481e-01,1.585216173227558811e-01,1.638446632355566590e-01,1.656887511776357069e-01,1.754755222040741136e-01,1.798941531151881379e-01,1.842364070736519366e-01,1.912591531897067931e-01,2.030937998580882864e-01,2.100214672948385874e-01,2.118124367773953076e-01,2.179718260328556978e-01,2.324145069465681224e-01,2.510736038168483453e-01,2.532783749838818932e-01
6.126538359926361754e-02,6.925345108247435433e-02,7.081370873485166861e-02,7.571482398064102726e-02,7.810510902654076160e-02,7.915926965426295370e-02,7.974317063279776074e-02,8.092734973889965933e-02,8.446179569076747717e-02,8.699033775339121144e-02,8.739123477398426376e-02,8.941734665966367956e-02,9.012287992137675563e-02,9.801526170430939489e-02,9.880502209260268176e-02,1.005877257708863021e-01,1.035956146112581994e-01,1.074730820867721842e-01,1.078333862121881315e-01,1.102022645014379132e-01,1.115878393125226409e-01,1.140203249653080481e-01,1.169262836319460708e-01,1.194416994231486950e-01,1.210621743367044229e-01,1.228797962192133830e-01,1.260655265977511374e-01,1.289926901408163795e-01,1.321054789278905683e-01,1.338428749844617904e-01,1.378581908607813822e-01,1.416816066226589121e-01,1.434189620980163837e-01,1.444396188401770031e-01,1.483356578698234451e-01,1.503668540836217982e-01,1.591917847984563317e-01,1.618945638194013714e-01,1.669483858837321200e-01,1.699694041468576833e-01,1.764695858052904021e-01,1.801665616483710819e-01,1.925806294510178651e-01,2.059243681242135804e-01,2.099379695808105961e-01,2.150891986442806381e-01,2.210895689047552293e-01,2.300949568025268399e-01,2.446958163407207121e-01,2.486323454934444011e-01
6.242098865269112701e-02,6.481320006703689129e-02,6.695085348039402084e-02,6.833114036455635587e-02,7.051812627567516367e-02,7.406569563137016532e-02,7.571436935255541900e-02,7.780292625228331371e-02,7.889903603389929188e-02,8.157134049603827208e-02,8.334062835539206293e-02,8.653397630436208965e-02,8.952009539526781245e-02,9.160008183557272199e-02,9.395055768722943013e-02,9.453487786318669206e-02,9.680586227038202873e-02,9.924040722308725970e-02,1.029347066103627750e-01,1.050154012728974351e-01,1.061392082849650781e-01,1.080783327838587687e-01,1.104449537326092634e-01,1.130033130717075229e-01,1.146621147130068852e-01,1.160514949580136040e-01,1.211578624360915013e-01,1.240357238387128358e-01,1.286606336604123879e-01,1.307647563691198001e-01,1.343404752750087250e-01,1.378427329143512015e-01,1.398533953096834093e-01,1.464278672837825146e-01,1.499061905384478643e-01,1.570236922098196541e-01,1.613652946529527954e-01,1.665430788989941402e-01,1.698392551682533780e-01,1.759051616921711025e-01,1.798698997569641300e-01,1.875671416304003636e-01,1.910679632585153553e-01,1.969028206861397345e-01,2.129861630521491800e-01,2.227935986553157277e-01,2.316278823370956641e-01,2.354486590887997499e-01,2.505320390585991652e-01,2.674501762826690388e-01
