"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"50",0.00572444916187292,-0.00918370016534003,0.024953320274267,-0.21424954376045,-0.0545338980576399,-0.208828890456163,0.0122525292842589,-0.00644507657730293,0.0218639111935902,0.044837065046152,-0.210425316741231,0.0472625358068913,-0.052496917580147,-0.0133351157173213,0.0548007631209744,0.0280366310976101,0.00331554756742884,-0.0294060254233158,0.00748418412861091,0.0209487648308683,0.209684012223717,0.208374146968599,-0.00451968613538225,-0.00945459885020806,0.207960978128472,0.00641793865380862,0.0107360353271644,-0.218356565008107,0.0510149390692371,0.0253164102287422,0.0142874133644654,0.0178085341515074,-0.221563534904543,0.0110621390000199,-0.20471195333315,-0.0218657789178425,0.0459304790593479,-0.0602883725116301,-0.0296994824197796,-0.0505867736734303,-0.0500086615003444,0.00579751889490818,0.036419125458256,0.0209041858425877,0.23152842312531,-0.200716765944,-0.0402522519508754,0.00604730266675375,-0.0239356738656518,-0.0197796292142086,0.056394362012091,0.0380062311848997,0.0649615329375648,-0.0311961023356592,-0.0662902923482924,-0.0150814359655898,0.0023746622997467,0.213485569690327,-0.0324710257947112,0.0132870720634836,0.000311773898799843,-0.208708354420817,0.0316473473024866,-0.0808011259347155,0.0283966228833081,-0.0498157905909583,0.0271163405998596,-0.0387148407086558,-0.0130162438162965,0.058682164403395,0.0265504897212317,0.0212005585281174,0.00124805026721047,-0.0438076652809276,0.0299371798259499,0.215988767973567,-0.0428572394456967,-0.00184868563365754,0.228308226030704,-0.00381394962973936,0.012909374404745,-0.21009264864476,-0.196101408399469,-0.0280548140463221,-0.0375208904768022,0.0292363859520809,-0.0219312630978748,0.0305443175496019,0.191763497061254,0.0121595188412464,0.0443846197918574,0.207313249219018,0.0632565010409086,0.0362472920352168,-0.0508069903686316,-0.0433647493330951,0.0149331881255086,-0.233548414711687,-0.0277054570572009,0.0711420371405329
"51",0.0431852899995875,-0.2136222012068,-0.0315048961664652,-0.0431586057445367,-0.207992288483773,-0.0373953254765748,0.0128110298583329,0.21872973892081,-0.0287305935912538,-0.0275120724516779,0.0218538663641837,-0.0280005345843534,-0.0303084223951983,0.0623712046595085,-0.0104912153001251,0.0349509057963028,0.204625991083724,0.00760870291333481,0.00399754211829643,0.0139073813643606,0.00658045219168018,0.218365269746906,0.201692699334875,-0.0394045784046566,-0.213487123826866,-0.225205262485783,-0.0449797393399404,-0.0187982778579094,0.0172145257491105,0.0477254297332262,-0.0302513024800803,-0.0475535063923522,0.219685800073855,-0.0411034145529078,-0.00384635039935141,0.00855399610084502,-0.21690407292273,-0.0036656586895485,-0.0153075752605256,-0.218538696199395,0.0293868545372213,-0.0399906206763117,0.21179733746521,0.0238276791957162,-0.00757689232801132,-0.230086627528309,-0.226792893698476,-0.038276592224251,-0.0518536647214565,0.0226965023217677,0.0173973871910569,-0.0186690101339632,-0.0515036755369472,0.0114316821425638,0.00477434062174093,-0.00668401375993372,-0.0272243719784524,0.00205543069773019,0.0415168091460417,0.0208206321897049,0.0254669319008522,0.0180865189396673,0.220871831148434,0.043480953803485,0.0254476460306359,0.0297766818691923,0.0314520349798494,-0.00665564204097365,0.0589756209917885,-0.0317211470840389,-0.00781816434518527,-0.0312759224765017,0.199751291266011,0.215849867469254,-0.0479151513439801,0.21104214954294,-0.0556978695141017,-0.0245979052464959,-0.0271875573091379,-0.0146799149367386,0.000281787427098014,0.215043473093841,-0.00842074601386233,0.00459618453464932,-0.0420909037186205,0.0129120504957568,-0.0498645940193475,0.0606051526212995,-0.0279261517489339,0.0253801928193156,-0.0102023655553361,-0.024983428010246,-0.0267601358715646,-0.00506307590038204,0.0303679622835518,-0.0233686985848769,0.0125080663200495,-0.21413603697959,-0.0134164839649306,0.0164322826282926
"52",0.202994518175008,-0.0411086378115527,0.231465120680793,-0.0189999813319319,0.0289823166694568,0.0222314695676054,-0.00697330858358818,-0.0243237264299261,-0.00614073055147966,-0.0164653828551753,-0.0406074925574013,0.0320069147087639,-0.000854720086954962,0.0128368163127819,-0.00503451531201029,0.0105825226062266,-0.048207710198614,0.00527739428008932,-0.0220226406079702,-0.0565190243790343,0.0732907543366549,-0.228867892788222,0.0274844226805979,-0.194227451578547,-0.225454669330881,-0.00815702414953048,-0.217451215642159,-0.0577748694772902,-0.0122831803609644,0.025299051493029,-0.00809885772075238,0.0397645607424736,-0.211299400710886,-0.0233913900701652,-0.0134090027008663,0.0173998753759485,-0.0129026860284609,0.0179116695673652,-0.0157981979531486,-0.0295896150988536,0.0320045949406868,-0.00261915151243831,0.0118706449951643,0.00617427661991003,-0.0269957830013997,-0.0037233296075609,0.0668397585185817,-0.0375351863938306,0.0598376004243691,-0.219561022697663,-0.0103820938973829,-0.00859056112885605,-0.0474055723653091,-0.19827311599978,0.021985271700684,0.0184403960634855,-0.217451973431997,-0.217835785221779,0.0144007531839586,-0.00229425379099555,0.0783416339556085,0.00184854369400664,-0.00270450879510968,0.204208551286049,0.0163956577163483,0.0113146506388028,0.0053373048141857,-0.218123480170002,-0.0177544522857672,-0.00272162781516486,0.0829915166602579,-0.0562320677911257,-0.0290284253292852,0.211835488701836,-0.214859496692986,-0.221181252001776,-0.0210804913796416,0.00292948130595852,-0.0280603295131645,0.00810271134007101,-0.000459603242501976,0.00728585590795078,0.00696241105555241,-0.218084818222547,0.0235886437582807,-0.0106157135600774,0.211889378906523,-0.0644115658342635,0.0404159640738823,-0.0163554557167189,-0.0189923147633251,-0.0146286502384122,-0.027376792626009,0.0395061471261611,0.213186343150116,0.039905725498676,-0.0748156593722313,0.205397834356615,-0.0371877487495131,0.0236362874170939
"53",0.0558255866830169,-0.00747107190462902,0.026135381421627,-0.0281332393990009,-0.017019160195512,-0.0321545105942713,-0.214346284314875,0.0627597240597747,-0.228902075187196,0.019919515304928,0.0258183946310723,-0.218649394108767,-0.188608563552421,-0.0587564924131539,0.0103110388403254,0.0483065924921347,-0.00875688185021558,0.0535463030090608,0.0620475612572322,0.209202783808481,-0.0399347242965304,0.00445505877964052,-0.0302986682476205,0.0207028303047527,-0.0136873015429411,-0.0527945588810691,0.0997193048968738,0.0673001342236836,0.214403164989124,0.044135284458703,0.0752546893731116,0.00256246478966394,-0.0128048129977505,0.216638880996694,0.00432606928865792,0.0174123947562408,-0.0038743396133803,-0.0383881944008614,-0.208626273735231,0.0157147147614592,-0.013910583931213,-0.0302533739985337,0.195803935539733,0.224229423420226,-0.0104163881030207,-0.0649653113614073,0.0127225841843055,-0.0260550175177832,0.0275605181927565,-0.209379351618721,0.0878382744610805,-0.070739080772828,0.183776041117,-0.0210062279831685,0.0492719383948688,0.0154959507339644,0.00459240305407965,-0.00133473263760621,-0.00798616040628603,-0.214478200478997,0.0155304730725622,0.196160801101938,0.0511345482467324,0.0873619808454723,-0.0188251470340433,-0.0533852388202412,-0.00542059688679228,0.00573273374066038,-0.191459090801388,0.0240192255296097,-0.00799526135056798,0.0205951275938802,0.0256376895408644,0.0357854720246717,0.059954960293571,0.212375372931331,-0.0165230690287354,0.031536375685586,0.193149293123101,-0.0287214177397906,0.0249439340865183,0.0417498101847639,-0.038146808581442,0.000722280041675304,-0.018127426543911,0.217186038686151,0.0277508258905032,0.0464546901177096,0.0256417441065951,0.217777399888078,0.011157991242347,-0.0313552884226239,0.0710212610960375,-0.227694868578572,0.00279256669418297,-0.0345853978588026,0.0115323940524492,0.0238419747057039,0.079017010651412,0.0229447407495742
"54",0.0545238776798243,-0.217076413253425,-0.0222493177816064,0.0226012235955538,-0.0579858022632081,-0.212175304865178,-0.00776045985900152,0.0614048041792616,-0.0279147001189612,0.0171168293057955,0.063183845904842,-0.00456592485206962,0.210481791714592,0.0245541359686432,0.000848151129402438,0.00917687739953791,0.00164182037829378,0.231063641065058,-0.00606876700502613,0.0605450211632649,-0.198236380005988,-0.0365630201877129,0.210156054420925,-0.0138542119840439,-0.0320509235570722,-0.0261836072880619,-0.0539549345575106,0.0130414498091904,-0.222526602489312,0.0422796294180336,-0.0110805317141504,-0.0461710766427302,-0.0355077672360938,0.206746673933674,-0.213013480765607,-0.0152256950146831,-0.0224824598335164,0.214182464418627,-0.0207326575501659,0.0328847858383793,-0.0144246778464758,-0.0182944764494704,0.0103026874887639,-0.205880434660942,-0.0143733484551851,0.0397659866840708,0.207524054335892,-0.00282271827329453,-0.0338472498719244,-0.208332562817738,-0.00675090777242451,-0.0413803026344568,0.21179381140043,0.0204454583436094,0.0414873480977794,-0.226212456625665,-0.211642250883107,-0.216274885063775,-0.0267211626734171,0.00494267309333391,-0.0364105123470545,0.00515223531043454,0.021812583695849,0.0135252902027641,0.032363255431349,-0.029413811585627,0.0193776567538569,0.0373151914223504,0.224378257320849,0.0380993316611981,-0.00532476083804638,0.0477250796500439,0.00679108555278489,-0.0396378874800649,0.00595501672841384,0.0407750814544014,-0.222913241319318,0.0193536749615576,-0.0278744806515593,0.0482269183610499,0.0286054241895923,-0.0197983108812346,-0.0185618602402938,0.0529376143522127,-0.0716694793755816,-0.0212233811080804,-0.0286218784002432,0.00708832200599799,0.0147636719840815,-0.0318847416599448,-0.0153993296500326,0.0214634366547701,-0.0196676013215367,-0.0144399636037577,-0.00845102793897723,-0.0613393915258753,-0.211438818767904,-0.0732306427634722,0.00801248516716489,-0.0200985670590068
"55",0.224175762386995,-0.0108163002267892,0.0308487683746529,-0.01081573159126,0.0349360277098345,-0.0719848186328863,0.221188412151194,-0.214233575942198,-0.00806687911739425,-0.00734189141399751,-0.0528347493074875,0.0377529811480007,0.0112001143122855,0.221773173912729,0.012585921531583,0.207186943883244,-0.000396812186074849,-0.221975350437347,0.00237468442658013,0.00670462418827517,0.0134633977119701,0.036302183830075,0.045368591236691,0.221052109986013,0.209998262987336,-0.0050697596196136,0.00937789756046686,0.0183655569029632,-0.00426206799212571,-0.0287314812542293,-0.0551947547415328,-0.0282700924927967,-0.035144998741561,-0.0211033552654438,0.00593256008407305,-0.212196596439909,-0.0556387037339993,-0.0446586489806826,-0.0202762784747678,-0.214527484309905,0.017057071487339,0.00550677382013611,0.0180332925765123,0.0218320529071486,-0.226193166042021,-0.0358824230275479,-0.0426790496743049,0.007493899552615,-0.217830809169271,0.00411465835538889,-0.0320701996499448,-0.200611488456895,0.0357858543917611,0.00239382215453675,-0.00444669738471353,-0.200739565979409,0.0139694429339323,0.00613693925316883,0.0390353065383575,-0.206924429324439,0.222871430855848,-0.0163089611212718,-0.00881411322824228,0.0137542277656337,-0.00820845429543317,0.00360553239370165,0.0306808904818143,0.0083398980352059,-0.0309902102156314,0.076898448108995,-0.00442158453422524,0.206517932365321,0.0288994965279842,0.0491436605155586,-0.0673802043675203,-0.0520135406773316,0.0177445957400621,0.0586546652524104,0.0242317185810652,0.0563481689141064,0.204305682452453,0.0370754359914083,-0.0426223842459555,-0.00761116018819459,-0.00046729551829774,0.00544581287569651,-0.0408429885319035,-0.0283611242284717,0.22293133484396,0.0078168391335304,0.00391386119648332,-0.0568067989669867,-0.0710739504968258,-0.00297783034067225,-0.204082993277238,-0.018887415197654,-0.0192574799788743,-0.0147599449817749,0.0300728491235894,0.0555066026462385
"56",0.0533102368758956,-0.0221123950383545,0.00989024074767507,0.00174770498033839,0.0197575579816663,-0.0577892738686575,-0.231335397075471,0.0176874667644129,-0.0721306874929152,0.0282764748204888,0.019864405571906,-0.0609692322326933,-0.0283055397430152,0.206619494935078,0.0243749704551035,0.0294078929374521,-0.058657059426668,-0.0314979061482708,0.0586375831859864,0.0122619616277615,-0.0460845523072715,-0.03328681682131,0.0204126416199499,-0.0250417575932272,0.00785962913043217,-0.0280779481339791,-0.218554061791616,0.212247901164605,0.0111596622411885,-0.0547767612780611,0.221029411820215,0.20684334559928,-0.0162459858475651,0.0436502589293727,0.0132851854861862,-0.037808591981177,-0.203366719110917,-0.02337985455397,-0.216173554275648,-0.0188018664069292,0.0102092669158002,-0.00338682577641385,-0.0292466011892509,-0.0167140940026515,0.0107212149700616,0.0223429367090175,-0.210918109040091,0.00396874204010133,-0.0140868925006891,-0.209386340839801,0.0139921987652423,0.040175142243488,-0.0311083307931196,0.224159596963748,-0.00395775048315894,-0.2161802532715,0.00749050013389078,0.221730700124578,-0.215421289441856,0.0442072840518042,-0.200649668379421,0.0279721872464093,0.0286845967089572,0.018539571817408,-0.0189975620524412,-0.0459239312296995,-0.0657188112348369,-0.0258099579174412,-0.0223199051881164,-0.049857045980287,-0.000119625799326858,0.0227129060101804,-0.0130727551537272,-0.00147507626706652,-0.0139988772416069,-0.000487281497276356,0.00841947554976659,-0.0372414657375282,-0.0131894069457942,-0.217661482908583,0.0451274936587372,-0.0269190618875718,-0.00482071657940148,-0.0204543717641821,0.220184079435573,0.0548977849426537,0.00842201838301563,0.21791363723656,0.213100929527761,0.0366859245848839,0.0553236717967797,0.0305388291172516,0.0517791063936684,-0.015666900848216,-0.00304848669340759,0.00601043014615135,-0.0139816641467394,-0.00858501372398198,-0.00768647236450329,-0.20938436389307
"57",0.039080925021268,-0.0150112934623169,0.010943370691219,-0.0176845104880141,-0.0394840715396661,-0.204016363066596,0.207172224466435,0.0567649062317439,-0.0490313999750464,-0.227573755369181,-0.0124822266220018,-0.223323269872598,0.000280669105451419,-0.00524548238023684,-0.0483911193189027,0.0478334318981876,-0.0143223692749489,0.0111141352932909,0.223551165107409,0.0331241673962718,-0.00502698496818783,0.00339423065667076,-0.220420708945653,-0.017454122164085,-0.0332942226096452,0.0116592661770016,0.224139567397248,-0.0295135344822695,-0.0144835955820085,0.0160424428909459,-0.0188287663538446,0.00479677039170261,0.0151001026590163,0.213746282535597,0.0375452354607806,-0.221666715746377,-0.220015092281774,0.0188220998452204,0.0125791427344516,0.0328364119723146,0.0483221334654345,-0.204089348011522,-0.212592115596407,-0.013520316676432,0.00390316193412674,0.00541570750444064,0.00182704401796527,-0.00910301858924178,-0.0159351338958969,-0.0241928370053126,0.00865900654853338,0.214447611820887,0.032405284030984,-0.0117945262307581,-0.0330660885019295,0.00990948194870743,0.00659631836406401,0.0249365122245379,0.003222471295453,0.0109552578260829,-0.0302699621223364,-0.00229149457682612,-0.0409006428797486,-0.0215787762502147,0.212796590919112,-0.0479678501344243,-0.00661435027290564,-0.0329379679718818,-0.0331659718908226,0.0385662613247512,-0.00159966779732082,-0.0145389256231003,-0.0206900255389107,-0.060146210289728,0.213013789629116,-0.21395405154236,-0.0286801481163847,-0.0187621009947517,0.0334365017165515,-0.0181020593018279,0.026323415230021,-0.0043411667373247,0.055728594262223,0.221809610098701,-0.0260877650665894,-0.00784861867509562,0.0582129783199182,-0.0341746281407105,-0.0604272335315255,0.0146775777595854,-0.0239359015247498,0.0357718438176157,-0.00440984238910021,-0.216652540645959,0.211430801715432,-0.0207070347531002,0.00698246306592052,0.0252000449644324,-0.0103381680631153,-0.225265308729522
"58",0.0393973194251735,-0.0643081049865021,-0.211469179962625,0.0268111786740288,0.0186678222636744,0.0105936183211341,-0.0246359303831185,0.00890284593677621,-0.217720283664888,0.00263310323076895,-0.0520650035726193,-0.226154410747433,0.00427195540774094,-0.0054470910044176,-0.207778706518168,-0.0223514786745037,-0.000957512397497301,-0.0021413684824155,-0.013834505382773,-0.224699430999361,0.000654799749798232,0.0170308218305726,0.00871364495801751,0.21784867503136,0.219242340703775,-0.0348830341414398,-0.0410987751833175,-0.011149459519403,-0.00943198333886717,0.00475678346740907,-0.217044550113416,0.220220396300833,-0.0444286249878417,-0.0363476923920641,-0.0475144933555458,0.00496760454323635,-0.00434563134132459,-0.0698697205883804,-0.00622958208523743,0.214747316391587,-0.0113578631443945,0.0139126994875632,0.0266028662502125,0.0081525836374489,-0.00186222170085971,0.0374596825780708,0.202868108380446,0.00688456466474946,-0.0286254952736541,0.00937002376635691,-0.0133871603898355,-0.0201017175416322,-0.00524091494868135,0.0149981464359831,-0.219484607592251,0.211432185874719,0.0626945018789535,0.0332660308445248,0.0331311787013703,0.00940019151224375,0.000447657493843458,0.0104844282493571,-0.00710898439255807,-0.0281815069766392,0.214065559450086,0.0208253875806345,-0.0246557039057812,0.0204461826215886,0.00775095266514328,0.002172197227277,0.0145105026125745,0.221718545684736,0.0363924210140923,-0.0063775696472968,0.0213449327126255,-0.0409010269762368,-0.0400806112711017,-0.0370709439781534,0.0167537323081981,-0.218605369803546,0.00927094154861241,0.00131938675657187,0.223671129843733,0.216223487340321,0.0182536067366051,-0.0167461637884351,0.0136072198839533,0.0520920378403909,-0.00507814871463364,-0.0218166458631567,0.211464301399573,-0.0324524495243937,0.0392446196800108,-0.00163475152271242,0.0129565764908836,0.0322117420762435,-0.231127536792706,0.0203740508240814,-0.0224419330898389,-0.0166455007149669
"59",0.00631461154467402,0.00327654771669376,-0.064932963132173,-0.0105600797988201,0.20388898014917,-0.1902495767508,-0.00204040861601052,-0.00716698803978157,0.0553312353508767,-0.209147989478978,-0.0388610015734066,0.0445635354800447,0.0818088022294071,-0.02868839238006,-0.0211699856965499,0.22587919554298,-0.0508826075999469,-0.00118353843744559,-0.00438474244264268,-0.0399534078604702,-0.0835302880668473,0.0225566551074545,-0.213849923128898,0.219348641613028,-0.0534096845358959,0.0246030137034996,0.0593920794147194,0.0693059720180831,-0.014979980109405,-0.00948067215975866,0.202048193242051,0.0406925498016547,-0.189219406151968,-0.192133504879573,0.0292433721958863,-0.210972338067771,0.00176235331961211,-0.0419184556358467,-0.0244355797013696,-0.0416518087502544,0.0516136864531492,0.0738482178752625,0.00874108159206501,0.0386746840683082,-0.0499218825729451,0.0402550913234537,-0.0380921458511668,0.00644796391864473,-0.221220843613949,0.00742555356007497,-0.0351797846683115,-0.0173522572693514,0.0614715387276191,0.0160729029755637,-0.0100709157815003,-0.0111724132062785,0.00535651658976623,-0.0625359076194843,0.00711518437924882,-0.0380029980800155,-0.0219959626906336,0.0347748892350992,-0.216185936487876,0.0780027527859799,-0.0058726495047382,-0.00278823820032703,-0.196936728763414,-0.0262493104387768,0.204129083548296,-0.063242495434976,0.204374726468552,0.0426224277736467,0.0381114456500961,0.0113814618526123,0.0428978465401526,-0.0292496869506664,-0.0250127205096554,-0.0302661774146257,-0.0101956708814657,-0.0510189312767587,-0.0369736413587325,0.0593264242663464,-0.203930978280117,-0.0282148573733091,-0.0310457995290444,0.0482109917234658,-0.0479117611349162,-0.23030564933129,-0.000465123783566158,0.0166685014193974,0.0173353551534451,-0.0543934945594622,-0.0465585026048686,-0.215679877066845,0.0115839313081001,0.0977234489366222,0.220442127981473,-0.0434107083465983,0.200668210735203,0.0183114504796692
"60",0.210284012335203,0.0461919780656476,-0.0371156297686776,0.0803375850447004,0.0125675365946597,0.0693087611843233,-0.0223364871558931,-0.120342884359415,-0.0341499021913403,-0.0181286807067229,-0.201673864844535,0.0225229025828164,0.0232365544886346,0.00127799077552757,0.023926168457972,0.0225126935407668,-0.0542716265412018,-0.02608037938249,0.0149193333335242,-0.00874719251247054,-0.0352975870915511,0.195136726565864,0.0419738010532605,-0.0587755069582717,-0.221245827320735,-0.216117176750112,0.022013028031598,0.0040292477607909,-0.0395301410917075,7.92875687745611e-05,-0.00803822508312601,0.0259471624000611,-0.211111088995746,0.222194454299732,0.097304623732951,-0.0536441758975918,0.035973839262482,-0.0586362854694783,0.0112037853509281,-0.0259336566622561,-0.00563648331730271,0.196314284917569,-0.0106778747460192,-0.211287497578433,-0.0233021378133794,-0.0766335713601763,0.0305386897896468,-0.00172146671366991,0.208278973790524,-0.0142489162689502,-0.0211836244262617,-0.0101035653913107,0.0618618781018633,-0.0600358070481521,-0.0184205558791043,-0.0238432254859309,0.217352796000179,-0.0216213954286928,-0.0251496112807626,-0.0461409663099596,-0.00876578044714355,0.0222584699604122,-0.0222184735805392,0.0390675591227643,-0.0520320773995052,-0.0303871134101786,-0.0318034208650578,-0.0044098165356007,0.219959042518062,-0.0166083017432271,0.0125706616383817,-0.00578364285138272,-0.0193428646216809,0.215540371256602,-0.0362737598873356,0.20041730508993,0.00902811288219946,0.0380224653594669,-0.0566758068939234,-0.0129772075556183,-0.0129650612676073,-0.208277381571792,-0.047333965239004,-0.010376363353671,0.0214857344565152,-0.191206251933283,0.20862208700569,-0.0166095193475833,0.0239626478038401,-0.0164022963568235,0.0396906068547627,0.202511920691426,0.0441852834451892,0.0478344628706424,0.0366562194818447,-0.211711537154089,0.23079390722071,-0.0587483293855099,-0.0428394028758153,0.02804586354188
"61",0.0462695416656276,-0.011748928112174,0.103165582440631,-0.0108451292607772,-0.042097181589487,-0.0325823392915832,0.0310768821478086,-0.0499036853524142,-0.0299230623455219,0.0934792115917692,0.00741076587746308,0.0595806488605346,0.0562732878739314,0.0293370099989934,0.223017467699649,0.0127300431853723,0.0140870925990458,0.0147841233863571,-0.0333049777574106,-0.0236120439956118,-0.0498999200457525,0.0624313332982862,-0.063432834632469,0.0175617924268941,-0.209704533055787,0.0303114660827474,-0.0332489694686023,-0.00636238999414643,0.0177707202771281,0.0490004081250232,0.0346606762765215,-0.00264673595497777,-0.0127886711349488,0.0502937858679071,-0.0318814803437629,-0.00498209396747167,-0.194594403003831,0.0694192054525702,0.0780931693979614,-0.0315425980451005,0.0337377194024848,0.0787147922968323,0.0758360367073829,-0.212496099499264,-0.0112253626917506,-0.00527229546600699,0.0696961994712279,0.0218086682705186,0.0254602479124784,-0.0307724449851626,-0.20261639031848,-0.00774964996465947,-0.211237311259022,0.0140562519746016,-0.0394854116033694,0.239703555126951,-0.0262747743654319,0.0354293603041544,0.216757537720382,-0.228444781072934,0.0120938607642915,-0.0158237629704755,0.0289972989771481,-0.188269885752613,0.0293798734502469,-0.195380264762165,0.0334289723855424,0.0271460252368686,0.0203790038313879,-0.0263876999000271,-0.00483049664294295,-9.36773073433738e-05,0.199411207281414,0.206037822772328,0.0252047294322027,0.203409103117007,0.0370408812159112,-0.000785344780217517,-0.209711717902449,-0.0295953981252414,-0.023822392807473,-0.0203186599769701,0.0559201513995652,0.0438949462663853,0.0114344032046698,-0.00769993933105122,0.0260673617852642,-0.201288281324156,0.208867359477414,0.201575926528569,-0.020212996172287,0.221548013140695,-0.0752525730572629,0.0513519430117924,-0.209949437260974,-0.00619481649409716,0.0266100973439014,-0.0334990339953417,0.0330466010457484,0.0126692734774833
"62",0.0602678110736744,0.0265012154312602,0.0154570852564635,0.0245540869426957,0.0177052228645555,0.00131809361771819,0.0247245220164828,-0.0307954462275349,0.00873335299360812,0.0359573674040621,0.223545284223532,0.00255184781161042,0.0231873959886151,0.017698870592134,-0.0156555356815818,0.0288341139597684,0.000698340789238748,0.0350348096052893,0.00379218530551055,0.209280748813359,-0.0193911234485815,0.0312732465822161,-0.198670009504448,0.224125127999668,-0.0125290540619217,-0.216500294848827,0.00625433986924752,0.218785085734678,-0.0167598173423926,0.015503928426039,-0.211582585241524,-0.21550120936135,-0.0193533128985323,0.0313073045872255,0.0530440394608086,0.0244383580689495,-0.0350241025155543,-0.0382077396338599,-0.22691214272878,-0.00769952465998329,0.0247334925275579,0.00541931117054841,-0.0356271386991275,0.00906774190226426,0.212743142815772,0.0266866934673576,-0.0203306845016887,0.0100201881505304,0.0143836089801005,0.00113614975597457,0.0239008135616703,0.00671255289458035,-0.00230235293604579,-0.201132183182301,-0.0179419766993835,0.0251015797532908,-0.0617829470285441,0.21959745999067,-0.0416504640962037,-0.0163373883041897,0.0154079806821539,-0.219638460849567,-0.0031330405627108,0.0285324426862372,-0.023715350527685,-0.00852490876533798,-0.0504248796903899,-0.219258226568169,-0.0192710345116268,0.0305429254336856,-0.0297002904118132,0.00650184218231711,0.0054085582110776,0.0130129369005215,-0.00306938300610181,-0.0506845855870661,-0.224375886266058,0.216429111589544,0.0264278887835941,-0.00768368466798053,0.214872027601577,-0.06122828816276,0.0360517912424775,0.0120368702344431,0.00144135417785725,-0.0669916180600982,0.015943137672014,-0.00241030067096821,-0.00822147718788202,-0.00745863335461743,0.22477834690477,-0.211005958070866,0.0193496416275603,0.0251368167409551,0.0136576915944405,0.0378386320145968,0.0541067085811631,0.224457037433257,-0.0273506035443932,-0.0410532018160622
"63",0.000591327931740057,0.032427179996533,0.0241171147045977,-0.0558428497868593,0.0376349610159892,-0.000844331450945835,0.05213770081007,-0.0129348802842471,0.00745631074629618,0.00193625052539792,0.017063378896815,0.214673621046947,-0.221456510124322,0.0329550226026288,-0.0162631772636961,0.0201078987780568,-0.0340348185158586,-0.0554929901333365,-0.0245608031904305,-0.0636172609404519,-0.0307382012972308,-0.0593851681464896,0.196566904604698,-0.00260175483612879,0.0331873134374356,0.00210786272392951,-0.218163374908993,0.0100627537686648,0.0144736495404566,0.0101317283566793,-0.0661682880978858,-0.0269466389110017,-0.218195314150214,0.0585413460192613,-0.222245038525762,0.208746161765895,-0.0210143052472391,0.0249022129546714,0.042286680178247,0.206228367217364,2.36259161113296e-05,0.00608970672648606,0.0475837939817785,0.204299168537947,0.0102976119183438,-0.00982680961702667,0.202006025115299,-0.0137507599335163,-0.206099811589548,-0.0665969385312805,0.0233005231212327,-0.00901929938995094,-0.0566915785730652,-0.063726212648519,-0.0201731206795176,5.95496908166861e-05,-0.0720678533736764,-0.0452408809194292,-0.00185272725031445,0.200904127895639,-0.220367955752344,0.0213894381063107,0.0245401669549263,-0.0232293567191625,-0.018911727420212,-0.0264760887262166,0.0365316057127539,-0.016044969669419,0.230012019030559,-0.198786653256087,0.227409975648565,0.000622915876311587,0.0405347607601032,-0.0459643044801697,0.0250355754017943,0.0463241848744009,-0.0155555394229134,-0.0507884162030361,-0.199803913348609,0.0581380466049068,-0.0356666017640326,-0.0525340233075393,0.0709433540344643,0.00825808855083465,0.226524815661835,0.00211504462679763,-0.0460755199370445,0.012196810980276,0.0370337265269493,0.00277878686684788,-0.00899177489169524,-0.195040798914754,-0.0755429921262162,-0.0680467450842096,-0.0249828663373648,0.0385253643426176,0.200920494758511,-0.0645308240089747,-0.0342288558881435,-0.00817145198303377
