,u1_1
1161,-0.02336713966419076
1162,-0.0024159660626430807
1163,0.001716529378311227
1164,6.933347799794049e-33
1165,-1.925929944387236e-33
1166,0.0038232976075184017
1167,-0.031139349817987536
1168,-0.013359911547770295
1169,0.006034204506810092
1170,7.703719777548943e-34
1171,-0.044364875385788836
1172,0.0030036154298475415
1173,0.00779174145173901
1174,-0.0006168473070838612
1175,3.0814879110195774e-33
1176,-0.04357798383007564
1177,-0.020779646579585177
1178,-0.0027244081414434795
1179,-0.0032139241986384208
1180,0.02362064046652882
1181,-0.01797887962483326
1182,0.00207023198687271
1183,0.009708528058220353
1184,-0.0073083556673407424
1185,-1.2711137632955757e-32
1186,-0.018518254664469054
1187,0.032664127630216803
1188,-0.057438379748155875
1189,-2.1570415377137042e-32
1190,0.010852368830278635
1191,-0.01486557417280173
1192,-0.00014655890809827862
1193,-0.009551365093178093
1194,-1.9364623737706035e-33
1195,-0.011455171089190532
1196,-0.00394066058802587
1197,0.0029132302518282078
1198,0.0336436127031389
1199,-0.01514277001625755
1200,2.1185229388259594e-33
1201,-0.021173286725875474
1202,-0.012820733278093103
1203,0.0017036800537473962
1204,-8.474091755303838e-33
1205,-0.009820873437682467
1206,0.01285092408310069
1207,0.031736731592208474
1208,0.010686219211132908
1209,0.019262433984063212
1210,-0.03878633821949454
1211,-7.703719777548943e-34
1212,-0.007558899700831102
1213,3.0814879110195774e-33
1214,-0.0017583016903787952
1215,0.02773619099206277
1216,-0.0005778156889346568
1217,-0.014281879543430786
1218,0.00022547585454884265
1219,0.011364598500823966
1220,0.0009935068723929902
1221,6.740754805355325e-33
1222,-0.049001100979825435
1223,-0.0038979111764292523
1224,-0.005553348703020414
1225,0.017606761153256593
1226,0.005051720837043111
1227,-0.025642790270862265
1228,0.007891494028468388
1229,-0.0008134702123206968
1230,0.006279958771174035
1231,0.007044359400324301
1232,0.015578134457284233
1233,-0.008262287565799551
1234,-1.5407439555097887e-33
1235,-0.002373482079359753
1236,0.041292520833073235
1237,-0.0067993715231844595
1238,-5.3926038442842604e-33
1239,0.014594405803601856
1240,-1.0592614694129797e-33
1241,-0.010275082757481634
1242,0.014247497561212323
1243,-0.006623457707019412
1244,0.01497643261960645
1245,-0.017815161032276115
1246,3.851859888774472e-34
1247,0.01047588925786388
1248,-0.005513697200534413
1249,-0.04549381019956846
1250,-0.006429787901260764
1251,-0.00244403984687299
1252,0.0052104894578357186
1253,-0.030452610049868985
1254,0.006867208822762944
1255,-0.04393332250455282
1256,-0.008512122121903849
1257,0.051437900890914275
1258,0.005967615420532318
1259,0.0026178518154085957
1260,0.03071490369243147
1261,-0.012317768552015086
1262,-0.0010235587087913211
1263,0.006641109833218945
1264,0.001056637428210255
1265,0.020424810351944336
1266,0.01721377410466525
1267,-1.5407439555097887e-33
1268,0.02317537054808422
1269,0.014827779881375189
1270,-0.0015951755436105037
1271,0.0025693958004518423
1272,0.04828189541148475
1273,0.01866533721011736
1274,-0.03421349399314049
1275,-0.009605424233845875
1276,0.00029271248383058723
1277,-0.0052568806140686
1278,-2.6963019221421302e-33
1279,-2.8888949165808538e-34
1280,-0.003742613858481843
1281,0.02115021658273103
1282,0.04802722163795939
1283,-0.02163270353341838
1284,0.009411276092402126
1285,-1.0400021699691074e-32
1286,0.058090141782978534
1287,0.003202868684795491
1288,0.001709411272923785
1289,-0.00016784410225038297
1290,-3.0333396624098965e-33
1291,-0.001616530518346639
1292,0.006777044243271009
1293,0.02003273624174719
1294,0.015469637907462395
1295,0.0014487751835624233
1296,0.002748384656798736
1297,1.1555579666323415e-33
1298,0.0033023763194586463
1299,0.01744489327516755
1300,0.018627757063911593
1301,0.005655616298904896
1302,0.008951824994316768
1303,-0.0060608150566239345
1304,0.00929227073431783
1305,0.0003490929769812974
1306,-0.04481102105334109
1307,-0.00047189351308365155
1308,0.016156766632539152
1309,-0.018992650127245783
1310,0.026609122546745252
1311,0.0
1312,-3.851859888774472e-34
1313,0.005558842099991265
1314,0.01262867782335
1315,0.013861271153182635
1316,-0.002891138739815291
1317,0.03702940551488925
1318,0.0034299929128712987
1319,0.006118402320173414
1320,0.08422736666533005
1321,0.005573719413504501
1322,-0.018871191314911686
1323,0.0
1324,0.0017128734303540382
1325,-0.03674007569111933
1326,-0.012576079094463344
1327,-0.000758061357703425
1328,0.0
1329,-0.03298577663509855
1330,0.0004933796280995386
1331,0.0
1332,0.0025035465031324573
1333,0.011117419961397774
1334,0.027081775467165316
1335,0.010119153214386787
1336,0.006257723396833961
1337,0.06309432333683
1338,0.0019270125541722177
1339,-0.02205389025066237
1340,0.016386864687070925
1341,0.01798225241450878
1342,-0.00945012749147686
1343,0.003983509882713133
1344,0.0
1345,-0.00532368825820098
1346,-0.016981037677140896
1347,0.018897055555881948
1348,0.002928137884075186
1349,0.01773863859091144
1350,0.0
1351,0.004138934904949855
1352,0.0
1353,-0.013797330276039526
1354,-0.020883368462131558
1355,-0.02236927026841895
1356,-0.00837650679830644
1357,0.011438500121856793
1358,0.021481399461978246
1359,-0.007721660681545469
1360,-0.004587698470601822
1361,-0.005264016139572744
1362,0.001591073429792643
1363,0.01808216121237731
1364,0.026641223463158503
1365,0.0003461458565570631
1366,-0.05607349055772008
1367,0.00864945570688453
1368,0.0180527774992852
1369,-0.02300179635911311
1370,0.026580613095730548
1371,0.047133332259387165
1372,-0.005971667447989208
1373,-0.020308286545441777
1374,0.002195234843252416
1375,0.0247019848967566
1376,-0.001746236173607592
1377,0.00015955761586236334
1378,0.015583035114208768
1379,0.023204251121268765
1380,0.019108312733128307
1381,-0.005833851808787761
1382,0.02079189019129697
1383,-0.01793548737127477
1384,-0.03147458692323127
1385,-0.027036657134398834
1386,-0.0013661791769888482
1387,0.05625269157841052
1388,-8.66544676262783e-06
1389,0.0010318014176354591
1390,-0.022471759294482543
1391,0.027564778879975653
1392,-0.021603548086542107
1393,-0.0104195136455381
1394,-0.011268104560421006
1395,0.004527012707503237
1396,-0.020417820306565033
1397,-0.004062472739047329
1398,0.0
1399,-0.039914648704712494
1400,-0.019105421233054122
1401,0.04454918625991574
1402,-0.06045440543038268
1403,0.01726486640830601
1404,-0.02209761046456742
1405,-0.00854790871717728
1406,-0.007908240219731064
1407,-0.022745769121022906
1408,0.025775256299374667
1409,0.0
1410,0.0
1411,-0.006895435788060921
1412,-0.02359255973321262
1413,-0.0008959092242693326
1414,-0.013296105693684737
1415,0.0
1416,0.007746047953855324
1417,-0.03997793404686216
1418,0.02588376494744147
1419,0.0
1420,0.006303230100062356
1421,0.021118713484055137
1422,-0.030273213919372523
1423,-0.004602265355944061
1424,0.024568246918354207
1425,-0.013748769059634857
1426,0.0
1427,0.0
1428,0.023892193979069182
1429,0.0
1430,0.045903800722793535
1431,0.02602106140554647
1432,-0.03943399897022644
1433,-0.02644012036413484
1434,-0.044182078165327765
1435,-0.00947714429808428
1436,-0.00016703493998059394
1437,0.02169365660732338
1438,0.0
1439,-0.02053273046192895
1440,0.0
1441,0.0
1442,0.0010707420116876534
1443,-0.053827171692536764
1444,0.008902599904705447
1445,0.03849305187344214
1446,-0.01277787271986082
1447,-0.016931413316533583
1448,0.009971082237052379
1449,0.0
1450,0.0
1451,0.020937709180361173
1452,0.015537200371720798
1453,-0.0025406909479376606
1454,-0.012338507699504795
1455,0.0
1456,0.0
1457,-0.0518332963321439
1458,0.0005294940920292217
1459,0.0
1460,-0.025345476172730228
1461,-0.007531092076573123
1462,0.0
1463,0.02156278311728034
1464,0.01920583788652796
1465,0.020870440860661185
1466,-0.02021911699184982
1467,0.0
1468,0.007759769111553936
1469,0.0
1470,-0.01928891834877641
1471,-0.011492751609225344
1472,0.008100437221926618
1473,0.0
1474,-0.03214991737191914
1475,0.0
1476,-0.007182670578627247
1477,0.053314879230518
1478,0.025397171249066028
1479,-0.0325480803641482
1480,-0.03810358035279924
1481,0.020462428102817485
1482,0.019975847138946907
1483,-0.025478644342993028
1484,0.012641960778992059
1485,0.0
1486,-0.022175605893761677
1487,-0.0002408992123735293
1488,-0.010793877432125539
1489,-0.0044104910878269505
1490,-0.012848309708515797
1491,-0.02631157462247154
1492,0.002271418693761282
1493,0.0
1494,0.0
1495,-0.006464845569467532
1496,0.0
1497,-0.02993258884194024
1498,-0.03503134999076693
1499,-0.022417478971849873
1500,0.007547123246918929
1501,0.04703917010043575
1502,0.024714255405289407
1503,0.006506093711199912
1504,-0.008989167134112791
1505,0.004501667799731201
1506,0.0
1507,-0.009267212216574557
1508,0.008985819097138747
1509,-0.015691854938336185
1510,-0.005051358061753164
1511,-0.0008405386575329324
1512,-0.006267815916993548
1513,0.0486681074739726
1514,-0.005810226149124736
1515,-0.012020845464041969
1516,-0.018152400449431248
1517,-0.00602163577707224
1518,0.010670347838448021
1519,0.042155833330009024
1520,-0.032390925250719536
1521,0.002493418976546849
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.005304976572264082
1527,0.00688052313589047
1528,0.017616135498038255
1529,-0.001401724933915065
1530,0.0013756858211038156
1531,-0.013594393408025844
1532,-0.018165661261520815
1533,0.018625062178524217
1534,-0.021787318513824903
1535,0.002776671089779931
1536,0.00014753584332947458
1537,0.01752949125047794
1538,-0.017734978842671535
1539,-0.016454422949005326
1540,0.0
1541,-0.012875221685732168
1542,0.0069697980916253194
1543,-0.024862823937679114
1544,-0.029140967339381298
1545,0.003771495644034196
1546,-0.013472106169496442
1547,0.020523195218250505
1548,-0.013271952980657123
1549,0.0
1550,0.0
1551,-0.007366441514223626
1552,0.008036694088786897
1553,0.0017482588502024843
1554,0.0031220326966710137
1555,0.024119375991501237
1556,0.01750890383441974
1557,0.009075643942197698
1558,0.0
1559,-0.02360224338513565
1560,0.004438021195204604
1561,-0.01848335704853246
1562,0.008333003648380879
1563,0.011625937515187028
1564,0.005981952562761936
1565,-1.4387245363080862e-05
1566,-0.004581230983082914
1567,0.0047992315042793676
1568,-0.02113268353751593
1569,-0.02184522349315962
1570,0.0
1571,0.012035019314187205
1572,-0.02065572811187307
1573,-0.00011082359211866738
1574,-0.00023589874672990866
1575,0.03183930056033308
1576,-0.0023405748066443327
1577,0.008571056350688416
1578,0.02447719723652497
1579,-0.01617294177537913
1580,-0.01149439054661755
1581,-0.02092012891530283
1582,-0.004373398516484406
1583,-0.01849366410014991
1584,0.005093346356654965
1585,0.0
1586,0.0010847773041725132
1587,0.042393336922570496
1588,0.0
1589,0.004608077558600488
1590,0.011409024056574976
1591,0.027239037356595622
1592,0.002972638266655482
1593,-0.016453574720953677
1594,-0.0033964724634474954
1595,0.0
1596,0.019162735285277083
1597,0.02358202047471537
1598,0.011060778212533116
1599,-0.015226270203242234
1600,-0.011798132598513414
1601,-0.021404673498375167
1602,0.005117949253967466
1603,0.0062797898931764235
1604,0.01427996369714575
1605,-0.03982317416643719
1606,0.025192153696516353
1607,-0.012352866494514857
1608,0.015464161583994867
1609,-0.03205165491775977
1610,-0.002452428217532064
1611,0.009264023524050575
1612,0.02341831587631096
1613,-0.013409602221570775
1614,0.004279916809888972
1615,-0.018562373813142782
1616,0.013447032554564807
1617,0.0
1618,0.014993217763717011
1619,-0.004159591855144045
1620,-0.0014349239552787843
1621,0.0
1622,0.0
1623,0.005459980429039703
1624,-0.0001889584990952245
1625,0.01994906233374914
1626,0.012306903631036077
1627,-0.02293283094692387
1628,0.03741804505095063
1629,-0.0037301517474657517
1630,0.012223626753379468
1631,-0.0026493980203251568
1632,-0.00402069219619967
1633,0.0021105865774852643
1634,0.002045781895177839
1635,0.019512700656477644
1636,0.0
1637,0.008769627359933606
1638,-0.004609623945041942
1639,0.01113431469555097
1640,-0.010641937547000062
1641,-0.023562514106405894
1642,-0.009037162837838767
1643,-0.02858211240067768
1644,-0.0061446544823552775
1645,0.009422372319625274
1646,-0.036454824329222375
1647,-0.016726155596984642
1648,-0.015749128947726856
1649,0.0048742274176132305
1650,0.03391390328968526
1651,-0.008036977068768733
1652,0.0
1653,-0.01427987392274101
1654,-0.009185319862832969
1655,-0.012222014331509544
1656,-0.012136785207988015
1657,-0.001355238126365222
1658,-0.028925362253507794
1659,-0.010641134380080047
1660,0.018446136615267623
1661,0.008672532049735848
1662,-0.017584601247044012
1663,0.00499047900742409
1664,-0.020552289532514458
1665,-0.012941980366451675
1666,-0.04039705489512978
1667,0.008305965368285479
1668,0.0
1669,0.04057458051536091
1670,-0.03288845824779427
1671,0.009939536940979085
1672,-0.04725935783732233
1673,-0.04953416437929189
1674,0.01758281300566034
1675,-0.03108767923753459
1676,0.004544797147971158
1677,0.0
1678,-0.01115712757418485
1679,0.0
1680,0.0
1681,0.0
1682,-0.0016912554247467352
1683,-0.021982833076079882
1684,-0.0051925215442793745
1685,0.0009577162799639474
1686,-0.000483301266411381
1687,-0.004412614499407572
1688,-0.018252236207800334
1689,0.0
1690,-0.02128797082004677
1691,0.007878153548263062
1692,0.026562901281296254
1693,-0.0007008719417414887
1694,0.004814352004404768
1695,-0.03217592800387442
1696,0.007483095387383262
1697,0.019768044440323294
1698,0.007945314152714072
1699,0.04887389483753864
1700,-0.012807084459451385
1701,0.0
1702,-0.033829018596048595
1703,-0.003544433497107432
1704,0.05097289788438974
1705,0.00568669752678677
1706,-0.00922720756394164
1707,0.03211989214119119
1708,0.0
1709,0.020839591030847624
1710,-0.04273015032443336
1711,-0.004613172366556655
1712,0.008386009545178437
1713,0.016933540918470328
1714,0.0
1715,-0.0543290437399213
1716,0.01988347769232089
1717,0.0005642886860559772
1718,0.001911484171432254
1719,0.004091373783992666
1720,-0.026636341478960913
1721,0.016144908252926256
1722,0.0
1723,0.00021529596207690767
1724,-0.007778271901800733
1725,0.0042978135265707
1726,-0.002413482300019256
1727,-0.0149022007519281
1728,-0.01401115880098689
1729,0.01060270212085682
1730,0.001558815462884578
1731,0.009387813856705524
1732,3.947730267756487e-05
1733,-0.0017698398333797424
1734,-0.053393357000520836
1735,-0.008707246559103274
1736,-0.05495156183521039
1737,0.01883217958504869
1738,0.0011618397436869853
1739,0.0
1740,-0.018877544186996307
1741,0.009888108583693943
1742,0.0650897660529533
1743,0.035354267394562905
1744,0.0
1745,0.030715328172842834
1746,-0.024031274561066386
1747,-0.004893617330725075
1748,-0.007957621622358454
1749,-0.016678867885544815
1750,-0.011011126648382953
1751,-0.008170205150621893
1752,0.045878992381739
1753,0.012209984609946633
1754,0.006016528689236998
1755,-0.01182148520615199
1756,0.02310091795140041
1757,0.004080915369302256
1758,-0.018620932162230482
1759,-0.003602240897913429
1760,-0.04477540181810216
1761,-0.0352329285131645
1762,0.01757329452573499
1763,-0.002622298657813397
1764,0.03346897411277444
1765,0.0
1766,0.0
1767,-0.03839506035983672
1768,-0.030739723508640227
1769,0.005729287208617731
1770,-0.020064072657098107
1771,-1.845870967126401e-05
1772,-0.00813837491681169
1773,0.03291840275653695
1774,-0.010011733284632349
1775,0.0
1776,-0.003097572633806522
1777,-0.015653560115436733
1778,-0.06257889379203106
1779,0.03601344205249532
1780,0.0
1781,-0.018485639398555256
1782,0.023946559471588337
1783,0.026389769497108674
1784,0.0
1785,0.02053968854045408
1786,0.054728578867392956
1787,0.003396653238812992
1788,-0.0007687868622509217
1789,0.009119575241996511
1790,-0.04117832298740323
1791,0.0040232147966746176
1792,0.005384186460946784
1793,0.0
1794,-0.03867488064736184
1795,0.023354292474748396
1796,0.0
1797,-0.021114798488092112
1798,-0.023822205240486765
1799,0.015376895665349551
1800,-0.0003252241964192353
1801,0.014932153710889502
1802,-0.008818898428348484
1803,-0.054217698837251575
1804,0.0006722041566472501
1805,-0.03639073598427392
1806,0.0
1807,-0.019081227645383832
1808,0.0
1809,-3.620041205774952e-05
1810,0.0
1811,-0.039901384092369256
1812,-0.0018445175537554594
1813,0.00019605377663048831
1814,-0.04277193540396643
1815,0.007470637750124773
1816,0.0
1817,0.0
1818,0.007750353469766526
1819,0.05162547668669197
1820,-0.018914062438566675
1821,0.0
1822,-0.008220055325530872
1823,-0.013897972423593544
1824,-0.002230543160211952
1825,0.0
1826,7.008926075393602e-07
1827,0.021235188414589014
1828,-0.0008402531939869558
1829,0.002783871443376225
1830,-0.0003806778553542252
1831,-0.02293052100128946
1832,0.0029101285888483456
1833,0.004880094944622867
1834,0.0555928447626627
1835,-0.012517853972960378
1836,0.00793864763935682
1837,0.0093506288971125
1838,0.0
1839,-0.002669318702039509
1840,0.03927904704182952
1841,0.017195089975915574
1842,0.009831141581904927
1843,0.009762189844017288
1844,-0.004893669084879627
1845,0.03083694717962207
1846,-0.0007420316045750094
1847,0.017075260148017843
1848,-0.01311591848302166
1849,0.0017738879472355776
1850,0.012220271756786263
1851,-0.033155908139091306
1852,0.013220407783808919
1853,-0.011233294722731511
1854,0.0035489840288403067
1855,0.0004677367275711862
1856,-0.01916642542813423
1857,0.0
1858,-0.00028312117963563325
1859,0.01870402705163623
1860,-0.00947440651758945
1861,-0.01785795683188282
1862,0.006634061495649652
1863,-0.00033790303314506224
1864,0.03659069182941215
1865,-0.00804115221614639
1866,0.015123935910515146
1867,-0.00021601885404742767
1868,0.018218243312908507
1869,0.030416899045444708
1870,0.026827864579695472
1871,0.03475837575624246
1872,0.010993492914103876
1873,-0.02822127639923843
1874,0.0015021065950422859
1875,-0.04601898129670131
1876,-0.015961076943315895
1877,0.0007668568506188724
1878,-0.024022390215937762
1879,0.0
1880,-0.005180068895011589
1881,-0.004675897957581071
1882,0.0
1883,0.0
1884,-0.027957245350840668
1885,0.01244232766442147
1886,0.03571753056527243
1887,0.004289365904537739
1888,-0.03194296724504628
1889,0.026450620089852214
1890,-0.0038459238888640637
1891,-0.006397730392785075
1892,0.003386073809539618
1893,0.0
1894,0.015504959190893649
1895,-0.015625808295146995
1896,-0.0006827742386471434
1897,0.0
1898,-0.007232801283574242
1899,0.06220669993696822
1900,-0.012728047130342857
1901,0.009450511455552807
1902,0.04204186943094592
1903,-0.00029326099825003303
1904,-0.0026246253674737444
1905,0.044258355163941186
1906,0.006253503061034908
1907,0.0024995136555801952
1908,0.008848465245182369
1909,-0.0401640801937576
1910,-0.00674335498344222
1911,-0.00596098639054087
1912,0.0
1913,-5.777879644649208e-05
1914,0.0
1915,0.025209806726104424
1916,-0.011217806940318929
1917,0.004650315423554004
1918,-0.011810039263802672
1919,-0.027337386557451347
1920,-0.03366974342710212
1921,-0.0036956602953702594
1922,0.0
1923,0.009514249435853894
1924,-0.0009007903906323083
1925,-0.04697918724151219
1926,-0.006524038612538092
1927,-0.0044754235573679566
1928,0.0
1929,0.027870234477206594
1930,0.02359039198404071
1931,-0.007438612187915691
1932,0.0
1933,0.0009907041122472603
1934,0.0
1935,-0.011743827721892069
1936,0.037782278672196176
1937,0.0
1938,-0.01960501184869084
1939,-0.019716627043338944
1940,0.017196714760997642
1941,-0.017941779081879185
1942,0.024828807448633236
1943,0.007963007866407908
1944,0.002827994729889344
1945,0.017896252838387677
1946,0.0013093160612106032
1947,-0.04687074486525931
1948,-0.00360060475848803
1949,-0.02317820113244779
1950,-0.03259509454525916
1951,0.013297064500582687
1952,-0.019077892928831136
1953,0.007463226963721257
1954,0.0
1955,0.050061465580555235
1956,-0.005462523341364198
1957,0.0013148440189863686
1958,0.01016225420956681
1959,-0.004761583335111647
1960,-0.020988188472222325
1961,0.0
1962,-0.014840452010035211
1963,0.0
1964,0.02235659088513482
1965,-0.02609405979282622
1966,-0.02829650307726773
1967,-0.022641719167047616
1968,0.0
1969,0.0
1970,-0.010024184398576778
1971,0.015419364412249871
1972,0.013524311194391118
1973,0.0
1974,-0.044978062526587294
1975,-0.020827113634957373
1976,0.0067799041329742165
1977,-0.03453005731772195
1978,-0.000712944622335883
1979,-0.008815145585905182
1980,0.0044334567771332125
1981,-0.004807036880526155
1982,0.005599501965035442
1983,0.0026616481257019232
1984,0.06268416831920705
1985,-0.037095669822996835
1986,0.0
1987,0.016233597516084657
1988,-0.04817581582215772
1989,0.0026637610011552215
1990,0.026351688398805747
1991,0.00030086750666715194
1992,0.050208860802177686
1993,-0.003139418205746074
1994,0.008547441535227055
1995,-0.0004783082470639049
1996,0.000542601543275482
1997,0.0
1998,0.0
1999,0.020619387302067405
2000,0.0
2001,-0.017696427142281992
2002,-0.05798133293249436
2003,-0.012069636093344173
2004,0.002614880778458877
2005,0.008249552319188507
2006,0.0315640777871298
2007,0.021446243863148067
2008,0.03656336587841686
2009,0.0
2010,0.0035113735315222727
2011,0.026608054986617054
2012,0.0026205172911966364
2013,-0.0009581558574439306
2014,-0.018120543542962293
2015,-0.0023718611592428614
2016,0.0
2017,-0.02791882343475868
2018,0.0010562103501470968
2019,-0.02714526872672237
2020,-0.01713101542779951
2021,0.042710663093674876
2022,0.0026923036298560324
2023,0.014047546627059246
2024,-0.007578388641816803
2025,-0.008879032726006495
2026,0.009707669408699052
2027,-0.034227818927773414
2028,-0.026750485067213767
2029,-0.018476693583914516
2030,0.006350887137760394
2031,0.013844850796428347
2032,0.00727284532579904
2033,-0.023615064484671405
2034,-0.011977299616495355
2035,-0.0027933817345885993
2036,0.012832905103976193
2037,0.00013561705078703854
2038,0.012084318374330681
2039,0.01494610948719678
2040,-0.0102034807847613
2041,0.041900692352138495
2042,0.01891571277104946
2043,0.01458530723800471
2044,-0.0115307843614018
2045,0.01215005636901347
2046,0.001156964053949381
2047,-0.01836142651799147
2048,0.003947690841426779
2049,-0.023334074529115758
2050,-0.025414209859883418
2051,0.018931544673316147
2052,0.011126080263559865
2053,0.010062072403889422
2054,-0.01894223044638204
2055,-0.007678316023326274
2056,-0.049972353304692844
2057,0.002947256536429359
2058,0.009111013492121331
2059,-0.01956360519644216
2060,-0.022413695957302714
2061,-0.03164727629690908
2062,0.02613601315184291
2063,0.0
2064,0.016158218397231538
2065,0.0
2066,0.0
2067,0.0028155998736839297
2068,0.014998066778305738
2069,0.01734878240146531
2070,-0.0021872799966408444
2071,0.030815353857728635
2072,0.0014538044068033527
2073,0.0027133447027872246
2074,0.02719422235599465
2075,0.005828155994078724
2076,0.0
2077,0.0251971136360701
2078,0.010739050076345059
2079,-5.31228859854838e-05
2080,-0.009861948408532542
2081,-0.014873624561983635
2082,-0.017145171785217076
2083,0.01343297299171422
2084,-0.062097842403225856
2085,0.021791067350205962
2086,0.01622005330353056
2087,0.0
2088,-0.013555092057984927
2089,-0.027403279143321767
2090,0.013404258071220464
2091,-0.02041932480714289
2092,-0.020305674568644176
2093,0.0
2094,-0.007812243257518129
2095,0.023260028941771104
2096,0.004269040169762207
2097,0.0010958213764266165
2098,0.015805216391808957
2099,0.05657851130829395
2100,0.012743267005011095
2101,0.0214005844996807
2102,-0.018458501853163257
2103,-0.011234170357808129
2104,-0.018860911750482535
2105,0.0
2106,-0.0011210527977353214
2107,-0.004083202047351763
2108,-0.01597865368373239
2109,0.013522937006218472
2110,-0.01300431031997691
2111,0.04933863941285115
2112,-0.02076524104582572
2113,-0.0012182036146983159
2114,0.0009371911365623348
2115,0.0
2116,0.0
2117,-0.019156133193323776
2118,0.016990788277951245
2119,-0.004263805140174807
2120,0.037348950338445014
2121,0.0
2122,0.0074822141968070265
2123,0.03164974834792798
2124,-0.00016288115876591372
2125,-0.058222110634015056
2126,-0.022928632991089756
2127,0.0
2128,0.0064826981596777114
2129,-0.0352681596401059
2130,0.019746061343870882
2131,0.021437786167174965
2132,0.010820533538255732
2133,0.0016724194495083553
2134,-0.00017459776624591998
2135,-0.028703509167296287
2136,0.0
2137,0.0011030314686870453
2138,-0.012726508053140965
2139,-0.005506860875098087
2140,-0.010890392404541982
2141,-0.004302212652754552
2142,0.0
2143,0.019251150825354574
2144,0.05173186408201387
2145,0.012575759111785408
2146,0.0
2147,0.0
2148,0.025564857909436765
2149,0.0
2150,0.014376168590621814
2151,0.014997822933071128
2152,0.0013347966238387407
2153,0.023036065615801835
2154,-0.004355468916135292
2155,0.0
2156,0.005295369732042464
2157,-0.01605576700865942
2158,0.01159436141528917
2159,0.018414298122427116
2160,0.0072303110077868715
2161,-0.0021356263282054783
2162,-0.0011651046878156392
2163,0.0043962782023624575
2164,-0.05772782408261642
2165,-0.030009015899454455
2166,0.061346363068362754
2167,-0.015067575858655962
2168,0.01607885905205305
2169,0.012203502414984597
2170,0.012671290748580099
2171,0.01209708822787577
2172,0.012336731896933607
2173,0.0
2174,0.008183339795731904
2175,0.006351841200980842
2176,0.0
2177,-0.010398673240669357
2178,-0.0290214457199174
2179,-0.016100754351725217
2180,0.007141808868866883
2181,0.0033420694236802498
2182,0.0007479566262066635
2183,-0.0043928808891303475
2184,0.02296827665361035
2185,0.0
2186,0.016862934097835545
2187,0.013791597409460633
2188,0.042366598029512016
2189,0.0
2190,-0.03036668661475433
2191,-0.03885155217180238
2192,-0.004416089336242341
2193,-0.022971581812011203
2194,0.0
2195,0.019914357150786658
2196,-0.02605949048144575
2197,0.031095116682545557
2198,0.003489766336142364
2199,-0.02947224435207406
2200,-0.009368512184877173
2201,0.02130367278057535
2202,-0.02934120942447869
2203,-0.00688434140343183
2204,-0.010375228627763243
2205,0.0
2206,-0.008411744087822939
2207,0.006036635012254153
2208,-0.0132693063758164
2209,-0.00010647834510863364
2210,0.01567586379861911
2211,0.05204542129075738
2212,0.03584566033391645
2213,0.011299478180539614
2214,0.00019220976793398188
2215,0.015722365826698607
2216,0.013407563669453964
2217,0.0075723767683399685
2218,0.006964196617285853
2219,0.026967793895755043
2220,0.020129054569150484
2221,0.0007358486587612553
2222,-0.031669114400205964
2223,-0.009219737857646779
2224,-0.02187978549932454
2225,0.03022557278301844
2226,0.0
2227,-0.012937408341054396
2228,0.004867969296323114
2229,0.0069027160844559385
2230,0.0006128343711765236
2231,0.0
2232,0.034295875212496954
2233,0.0
2234,0.0
2235,0.0
2236,0.04873243912228792
2237,0.03261946912141559
2238,-0.0033697325655036203
2239,0.02046111742133558
2240,-0.003261039604858613
2241,0.008332671713222264
2242,-0.014615941134481211
2243,0.0075003052338086
2244,-0.017741911343300488
2245,-0.013470852375641058
2246,-0.026803383583832417
2247,0.0
2248,0.0018761114878024594
2249,-0.02361734222464709
2250,-0.00220475703485063
2251,0.01285090249050904
2252,-0.024393828354089476
2253,-0.003131674713405205
2254,-0.0006846003281889072
2255,0.0
2256,0.010154089182529451
2257,0.013706608152627107
2258,0.035877247323075574
2259,0.008815914727547178
2260,0.013798313268091408
2261,0.028483125387882554
2262,0.004573041882560038
2263,0.0005870459396673754
2264,0.0
2265,0.01585661037155642
2266,0.0008807564150015973
2267,-0.00888920025069608
2268,-0.019947972525505456
2269,-0.0028146389320221794
2270,-0.0015980405153418354
2271,0.019208573001584937
2272,0.0
2273,-0.00975661280313377
2274,-0.04454551536285063
2275,0.049197885951599366
2276,0.0
2277,-0.013543727011002654
2278,-0.020013421047083115
2279,-0.017845772376170552
2280,0.001062442432676415
2281,-0.0005632757128785711
2282,0.00018997453730307126
2283,0.025238892608586853
2284,0.016255187395874414
2285,0.021767094038187308
2286,-0.04682685069631139
2287,0.0033848245081141344
2288,0.0068894768061477105
2289,-0.017587163495378418
2290,0.030287308143288713
2291,-0.008902334662993287
2292,0.010757519968165569
2293,0.0011050407885808116
2294,0.0394256931714253
2295,0.0
2296,0.01547890629945521
2297,0.001119949977628251
2298,0.0
2299,0.0
2300,0.007039607359592009
2301,-0.009548662406156011
2302,-0.0011530355508737877
2303,-0.014993380830955149
2304,0.021465513810233445
2305,0.026536893849919068
2306,0.008682511668436902
2307,-0.02228601936490808
2308,-0.0013614644730176413
2309,0.028110832960844684
2310,0.0
2311,0.029947996828141345
2312,0.005225973426352121
2313,0.016559610524346898
2314,0.02066405737515233
2315,0.011829650219297754
2316,0.017808884619006232
2317,0.003301761859635957
2318,-0.004227879204835733
2319,-0.04357410873014964
2320,0.0049832692247912605
2321,-0.01680567678814561
2322,-0.012439104048724305
2323,-0.012961426195016402
