"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,-0.943480081618127,0,0,0,0,0,0,0,0,0,-0.244982678621149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166884428020681,0,-0.221920006662171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173732347409297,0,0,0,0,0
0.984138139928971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456364676010377,0,0,0,0,0,0,0,0,0,0,0,0,-0.169950980632772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022496634059442,0,0
0,0,0,-0.752465273555294,0,0,0.0938314058076467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.614491382983799,0,-0.166385304778317,0,0,-0.00792044726768297,0,0.100423369207891,0,0,0.0819246117941625,0,0,0,0,0,0,0,0,0,0,0,0,-0.0478968330744272,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235502604196696,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.904255158147089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305764080304674,0.103894753248335,0,0,-0.21400700899721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102305258995062,0,0,0,0,0,0,0,0,0,0,0,0,0.147551518085407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0628988079962857,0,0,0,0,-0.0512639127665424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127864474418573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887906842392444,0,0,0.330460050058093,0,0,0,0.0380315397833159,0,0,0,0,0,0,0,0,0,0,0,0.279352150362524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.957223830126395,0,0,0.19288032289758,0,0,0,0,0,0,0,-0.0522360191833267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150769957976969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137659216309504,0,0,0,0,0,0,0,0,0,0,-0.0347224683213192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300637407404609,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.962824359768916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175579654465439,0,0,0,0.168045690858283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221977494159548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115796989935852,0,0,0,0,0,0
0,0,0,0.754544963932496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122033295085574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46924619036148,-0.253743381841112,0,0,0,0,0,0,0,-0.0674734809891642,-0.368621563878226,0,0.0741670894889659,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.964073335939506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152193588998366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164986304860828,0.0230142649950353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14017694965071,0
0,0,0,0,0.903082459952219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313383600851174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023605514560391,0.345573650454803,0,0,0,0,0,0,0,0,0,0,0,-0.251955570503025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.558917895610012,0,0,0,0.609754364390199,0,0,0,0,0.457690030905536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516751017224597,0,0,0,0,0,0,0,0,0,0,0,0.321962607371794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246398407570278,0,0,0,0,0,0.940105830622747,0,0,0,0,-0.0422267942189445,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136630943733394,0,0,0,0,0,0.00111291922056204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187170639449784,0,0,0,0.00191002073984551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.902368927062186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430964406271144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.935456846405429,0,0.350212231790042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047664255137863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9930004374451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118110673666011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.03308667305362,0,0,0,-0.985477124381723,0,0,0,0,0,0,0.0410117373084985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122598324688818,0,0,0,0,0,0,0,0,0,0,-0.161420704231492,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415163039185452,0,-0.104645533945011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197325660286818,0.394549206341587,0,-0.0963952736719006,0,0,0,0,0,-0.0506349943656902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238926686387956,0,-0.00429874143161782,0,0,0,-0.850475165996091,0,0,0,0,0,0,0,0.0212324336547826,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199355847863092,0,0,-0.175835921314882,0,0,0,0,0,-0.0765906131248256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.948317692673235,0,0,0,0,0,0,0,0,0,0,0,-0.155455480579521,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75102018355103,0,0,0,0,0,0,0,0,0,0.496921051519043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338402333899503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036550896147614,0,0.00975830347317719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281855703412698,0,0,0,0,0,0,0,0,0.255549074167797,0.0836125869005663,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9930004374451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118110673666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.273347883310019,0,-0.476429368398235,-0.799138883471179,0.0553651578457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198095434525264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501236198748492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145076622790524,0,0,0,0.180708920856964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660823765403276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214558601939685,0,0,0,0,0,0,0,0,0,0,0,0,0.715181768671624,0,0,0,0,0,0,0,0,0,0,0,0,-0.0761025306520807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.777487953303081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454415096326353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434763617037233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.831893150835972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192900893353154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141015774344483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500856848133056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.95368871075329,0,0,0,0,0,0,0,0,0,0,0.140784316886726,0,0,0,-0.0901867210715609,0,0,-0.104829422982245,0.199047137504872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343568574936559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0860147411196636,0,0,0,0,0,0.057758758854653,0,0,0,0
0,0,0,0.800325192627435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104294395978678,0,0,0,0,0,0,0,0,0,0.193025612843965,0,0,0,0,0,0,0,0.0364837871694064,0,0,0,0,0,0,-0.0933318331668066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524547406151059,-0.142177327429133,0,0,0,0,0.0732583067657694,0,0,0,0,0,0,0,-0.0207711574985683,0,-0.01178498036918,0
0,0,0,0,0.0239492742672036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384862877278077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111027860159018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874556253645602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272270401316766,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884576536893945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322708072274924,0,0,0,0,0,0,0,0,0,-0.130535969476932,0,0,0,0,0,0,0,0,0,0,0.109901433983607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160347599001569,0,0,0.0738654511717376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194499188399412,0,0.123565748797873,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118110673666011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9930004374451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54805231659112,0,0,0,0,0,0,0.538588080739913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015042276329419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503233879701545,0,0,0,0,0,0,0,0,0,0,0.395083446638003,0,0,0,0,0,0,0
0.869133344910528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050972957958486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176106989815088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459342262871455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966840235412936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255381986809285,0,0,0,0
0.996661458591311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495901855450512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648594669747489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.91487307066286,0,0,0,0,0,-0.0431807565050602,0,0,0,0.0193798106690612,0,0,0,0,0,0,0,-0.127998191756863,0,0,0.0359199585018403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376381163001226,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378226044586444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.827511056927632,0,0,-0.55889248456274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00472777610009628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533131268539762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.118110673665999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.993000437445102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.430964406271152,-0.902368927062182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.816734988621769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161562932680696,0,0,0,0.162859520224144,0,0,0,0,0,0.145134893013592,0,0.525125172220009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952103189247859,0,0,0,0,0,0,0,0,0,0,0,0.0165565915054099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87587358588869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4729770440135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955938145422546,0,0,0,0,0,0,0,0
