"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"52",0.196960119573715,0.0153690255528733,0.0261631759214379,-0.117408134410196,0.0437787308245691,0.213855964781793,-0.105076665253783,-0.104950891837617,-0.0125379394304201,-0.090138421734262,0.0115934491683236,0.0512736780916031,0.0526133127459786,-0.13110092136598,-0.0497969279862581,-0.0172106414314158,-0.115005820518551,-0.0120022694017821,-0.0902808566318252,0.166842221661898,0.175303997363509,-0.0710569096185551,-0.03033667849287,-0.0739345859102857,-0.0106679653841842,0.0190149417159025,-0.192070637205811,0.0460120344651267,0.0710420450530927,-0.0758883209497346,-0.209415982968492,-0.16230016146375,0.0398540040312829,0.125214954902794,-0.0343938129422611,-0.108481753628294,-0.147975146396632,-0.000449026706372959,0.0442847979392541,0.0366842630550659,-0.0406935533588875,-0.00293955910320387,0.130276782014695,-0.04779903716673,0.0133166236541025,0.115304708129438,0.0339169966041395,0.157025843752735,-0.106259288224149,0.134944544096558,0.128060643035972,0.0392209749994607,-0.15343644973036,0.179296379869891,-0.00897723470664731,0.130257782392611,0.0126773593301527,0.0424969457772417,-0.113578654746149,-0.00663900287871443,0.123898976878477,0.0111434701738392,-0.0602968867928425,-0.0393640936867757,0.109053599266303,-0.0146543311653494,0.201588012582166,-0.0514247170743395,0.012441485889377,-0.0251019817448057,-0.151025669105749,-0.045840206854307,0.0645423720411477,-0.0327072013138059,-0.155597294417337,-0.0815509971777849,0.0826378923627224,0.143494110668481,-0.00754974282234581,-0.0401011669282534,0.0967522557702666,0.0917687384056702,-0.0974919102623906,0.121456922951239,-0.000876417931904326,-0.150863018646965,-0.0431776156647294,0.0400631616088965,0.00736134239615675,0.107426315673229,0.0643727925988992,0.0410441629754748,0.0973955271149781,-0.0659399675821774,0.0982343301020064,-0.0549154222949507,0.0471426213848169,-0.0461001232560111,0.250192265456161,0.185025675629321
"53",0.0219199502197272,0.0852362962523331,-0.0575018956777052,0.186465710679719,-0.0570953602514718,-0.0125054759007073,-0.00774015010224372,-0.00886645130875124,-0.023047578404932,0.0952222883804977,-0.00731644227686091,0.0756552877246397,-0.116293581150399,0.118180504838613,-0.00204201374740468,0.0826171971116527,-0.137412521326699,0.0708196714495374,0.0515037393318052,0.00700783681888825,-0.179956485255525,-0.0328759616802447,0.07897737619287,0.0476482333430487,0.161091844581807,-0.0170377489826257,-0.0349783188275134,-0.126121733997286,-0.0460687426518585,-0.190362917781544,0.0565189584342185,0.0359528721040886,0.0405473314209433,0.0289285862895811,0.0309177172994691,-0.121171409241807,-0.0812986682872576,-0.0047080497747336,-0.210331438871916,-0.0360111502277624,-0.0669677857140011,-0.266697483164977,0.127571121810021,0.171758469875302,0.0291401216941955,0.0538501242490558,0.0735750720346894,0.17239906340897,-0.00716087742433554,0.0709679032963657,-0.0728337182969596,0.0483110214595186,-0.0938496641952891,-0.0731408279989172,-0.13312435930116,-0.0828097605018886,0.129724841707636,-0.0622593478744971,0.014869330206612,0.0678711597350061,-0.0100264884689539,0.0488162379834741,0.0488609209936698,-0.118846703602779,-0.068536764205379,-0.170791475771578,-0.165949428648628,0.119341700032207,0.0611092100845978,0.0210292760467669,0.165947533990869,0.0983213429684793,-0.0234549741127825,-0.074104172377263,-0.0484743738492467,0.0933621920745775,0.107530877840204,0.0642793649467523,0.17775183864814,0.126641454618324,-0.00443642707492817,-0.0941491660704161,0.0448672959106637,0.129802649561539,-0.062942507592948,-0.00144460752236911,0.198341596780077,0.0299405806913735,0.101111315306073,0.148570656151656,0.0640835863782507,0.0236960518720906,-0.0240287531475552,-0.16427285283829,0.147153297021873,0.00550603465612408,-0.140811557737125,-0.207922864499165,-0.00496306768841055,-0.0296263241187026
"54",0.0847996505696436,-0.208101141637755,0.00216733480638287,0.149053736292421,-0.00644761871331959,-0.0489616164444416,0.148604481085057,0.0802397670144301,-0.0949860408351059,0.0656312797830182,0.0769417697622569,0.0109786659808918,0.000392882554639748,-0.251122198092963,0.143310310582531,0.167515869567106,0.00345288191620437,-0.093114267898513,0.117941827409065,-0.0681485180100418,-0.129678621653552,-0.050806367699718,-0.00769567000908683,-0.0509471921867686,0.135933998945216,0.100449124522149,0.0818051078435874,-0.100121312580571,-0.0485954844028709,0.0168704955860802,0.278674090171746,0.0547600842994223,0.0602452492010191,-0.0874895800475083,-0.0651635604469792,-0.035882079854696,0.0482791368856063,0.0723101764330848,-0.127564224060495,-0.0352093758725164,-0.0355307482708445,-0.0443729677368886,0.0637045563977017,0.10727124295716,-0.116546897097282,-0.00087728397679275,-0.161226113520328,-0.117273163063345,-0.0467222884665922,-0.10790149008322,0.057146450827579,-0.0739301602116478,0.144093031485667,-0.0866116209164819,0.0536026926665071,0.0354859648163252,0.0264752864031059,0.142836283191595,-0.0729523563725374,-0.14775508404612,0.173990820807442,0.02879006434577,0.0205848633926638,0.0661200150536195,0.0698522523806146,0.0665061856816165,0.111483427258591,-0.050438028162831,-0.163576305496735,0.0197683684421919,0.0983019953762039,-0.11871079075827,-0.0825547397412106,-0.0249955752803061,0.0157183404046446,-0.0199857605816207,-0.129963801917605,-0.0853609325456328,0.00997546927351437,-0.0447119647432763,0.20164257472411,-0.0453974293347303,-0.0429429899169765,-0.169073728059651,-0.0300503283102484,0.0315083816260146,-0.111657030364708,0.0792190520335997,0.0200068074991152,0.0640935683740024,-0.0123485278005032,-0.0872658732194875,0.160835042190541,0.153585888630676,0.10384568861052,-0.226724548132582,-0.0305809502469475,0.00865431314729644,-0.0773219883631086,0.00676082503678203
"55",0.00618816795842264,0.0510048929979598,0.086353206691468,0.116962271581988,-0.0146726958156265,-0.130869434315287,0.227344777404029,0.0789390709503136,0.123885792533936,-0.00382042800278096,0.0972416407524448,-0.0366481153116534,-0.124939741991775,-0.0492872983132815,-0.208316570243476,0.0117472946121547,-0.00661671390073008,-0.11628989821725,-0.0709268303648131,0.143786637136152,0.286399663637399,-0.0499723241660941,-0.0143704650577105,0.0198165068682839,0.142481625689611,0.131236927367193,-0.0257498068814782,-0.129624351438014,0.0895140190291772,0.0438632500015367,-0.0360418273774751,-0.114969284426673,0.00681745395018139,-0.0175103176994826,0.0225501112520724,-0.0877747906554167,0.0833873647872833,-0.0372058633841482,-0.0133043761534367,0.0525396357031259,0.190612310355259,-0.0754613769587107,0.0467030242794898,-0.186979336885773,-0.0954754730497336,0.0745228719438063,-0.065930863490816,-0.0860483174323816,0.183891955925268,-0.153699941507036,0.0100716195496209,-0.098805320098724,0.200993810540236,0.0508253219515715,0.0658795816151191,-0.117092736185789,-0.0666242106038353,-0.0269404227005637,-0.122961848841909,0.0384514923404782,-0.111930574600545,-0.0882975606430462,0.032067443528519,0.153832387743762,0.0466975836591757,-0.0936917080695769,-0.00138607961197492,-0.173254541436783,0.0852085759554892,-0.0890765691064251,-0.101046613794478,0.0788814295809202,-0.00109974022328826,-0.139933587903295,0.0756768529020766,-0.0567769090460831,0.0943018494440731,-0.00977823290566347,-0.179877370239697,0.155028866951267,-0.052895341077283,-0.0355897732115316,0.0245529853843553,0.0341518520220766,0.0761360659281807,-0.0767604333869937,-0.092329516192525,-0.0593652331136345,-0.0820826609480104,0.0921125781680118,-0.082433861811056,0.0283347061243249,-0.0684055617254146,-0.0905087512805936,0.172389800743266,-0.0627498065855344,-0.0608813720654289,0.0773299978324276,0.03359939250888,0.112218706431197
"56",0.0588982340640262,0.134234286104188,0.0242494323300767,-0.00649519997625718,0.179424847954263,-0.115377132341133,-0.0596014729806874,-0.0986948739437149,0.0532546897726245,-0.146376906650699,-0.0177276782176822,0.0653499787570897,0.0322468771818764,0.00890548487576088,-0.152674403885546,0.0502465189579949,0.0417811052684103,0.0186549070056653,-0.0601715575934846,-0.00753078640587487,0.128427173337946,0.0729980930705956,-0.137290644356714,0.155008708427228,-0.042479849931513,0.162809251920635,-0.0748202018476554,0.106357481099439,-0.0412638396888187,-0.0252005870747304,0.0067636791705358,0.0420115336959891,-0.0544823998760202,-0.088237775297572,0.0797233907074223,0.0536867639320924,0.0772902583829516,-0.228334311852943,0.12265748485852,0.166472310677801,0.269752485077879,-0.0809525781648422,0.111992269526781,0.00238566722883115,-0.0277584522156906,-0.152429088801009,-0.215521348087924,0.130001903050441,-0.027595553426411,-0.102839424123204,-0.0889472218845339,0.00405794268662717,0.096646528124378,0.0883432413640084,-0.0637999868997531,0.00598424807254627,0.180998454815185,-0.0211467308849158,0.205134262603702,-0.0213276190723628,-0.0991000597044347,0.0644093854542659,-0.0948657953459332,-0.256157136637326,0.136210055222558,0.00811169198546743,-0.0312377824100513,0.0127991169412369,0.0748136021799847,-0.0902824188552969,0.0933353129859541,-0.0147075964026933,-0.0369235410323665,0.0807923956287195,0.0591486612166176,0.0606633536720111,-0.0969764978928685,-0.0974516328984992,-0.0121711081938448,0.116184238191234,-0.0391204126352878,-0.140816777463055,0.101046970203568,-0.0763506683184428,0.0633212507156539,-0.0576091701448192,0.100797577864446,-0.0082574189666653,-0.0964685855051744,0.1024139522481,0.0898910603021773,0.0318564013576029,0.0984882119283139,-0.0381214695323772,-0.0647492622521957,-0.0367734437311994,0.139484332960479,-0.15857620371266,-0.0262297571374464,0.0512734418253691
"57",0.0885961686937151,-0.0618450272486102,0.116857791114906,0.129565228480965,-0.0868954305136186,0.01783284523652,0.0783679534054086,0.042209526699994,0.0994934939738937,0.163243559009506,-0.117396627568046,0.0936384303059041,-0.120040599343333,-0.141363727300009,0.145834648614748,0.0311219632853794,-0.0740657870003536,-0.0124923294903924,0.0875361073857574,0.00352004862579144,0.0474377740714994,0.163409869517568,-0.0700469253057536,0.0135669596352455,-0.0457545535929676,0.137503016332255,-0.00154166513142677,-0.0709308055377871,-0.176961139491146,0.138427070546621,-0.0780878925740237,-0.0124245230825497,0.196997021935283,-0.0377301486680521,0.0849798152904163,-0.121076072371137,0.0242512657658497,0.109860276533168,0.132722133141811,-0.000438920033489325,0.0960341282302657,0.210513756669064,0.0650138655074413,-0.0793236803501155,-0.0930068146557418,-0.119338182586975,-0.0790965693072362,-0.059538980016653,-0.0853151029325105,0.0481257292748709,0.060280988956434,0.14041389547438,0.0943581531655092,0.0407137356858854,0.177961113193234,0.11409980184635,-0.0401464618273638,-0.221932465570402,0.045844998717001,-0.19928296179835,0.0665376942881972,0.051324740140583,-0.0249490710517723,-0.0287314607978849,-0.0365917348906732,0.0443518205759367,0.102490311617248,0.168337051596825,-0.0845088876428883,0.0247091780826877,0.148546149237903,0.0136254148633225,-0.108963455003218,-0.0167565351604342,-0.198262265489147,0.125472522340849,0.12388573382901,-0.157670983752409,0.0776635615025735,-0.0684533358571245,-0.0487644293832514,-0.149820851885219,0.0552003269505463,0.14802919806885,-0.0386614833163198,0.0787332826973028,-0.0131027760560499,0.0595442096995471,-0.0802968167800857,0.0447637814036983,-0.0663039305681565,-0.0933826360683324,-0.00154846069501515,-0.0917353266478588,-0.0881475097740758,0.0201353891772031,0.00247325246127635,-0.105409766784776,-0.00996587014885303,-0.129861761372596
"58",0.0580503054703032,-0.144826369506715,-0.0679830957099296,0.0590176207792483,-0.0651230248825852,-0.135740721881375,0.0964236694720511,-0.00115014733105897,0.131660381749803,-0.0673553653077702,0.00277541765826259,-0.0211047620297243,0.0156868874171207,0.0332368610681083,0.0468158803419901,-0.10687611655456,-0.0827779872282856,0.00365598906340215,-0.0023054955758635,0.110186186317711,0.0804041105891719,-0.0394359923836955,0.0580023703989503,-0.105287293462637,-0.0466199824820952,0.0391135081158952,-0.00317600942838319,0.126137845944541,-0.0783585113108319,-0.0797782330499916,-0.142897993961565,-0.0668907112454443,0.0280297078525692,0.0207863001693398,-0.0802720382428821,0.0856638718556638,-0.143836865401543,-0.100903828091105,-0.0605428894378914,-0.0261793037049487,-0.0123804324423499,0.00541593722734383,0.0695426170917776,-0.14769678196291,0.123529903897175,0.029954399852212,0.0763302362292335,-0.242696144198762,-0.0351047506814592,-0.0142804278213025,0.0141725314504646,-0.104076091369133,-0.253562008391355,0.0797596862168407,0.0614544906000655,-0.00815312950355685,-0.0720416166430716,-0.229943318874778,0.000576655834214815,0.0814198229532846,0.0186120048173113,0.0748177884661217,0.172230880313875,0.0657316983835158,0.016662659218565,0.106213415023972,0.0779790974433005,0.0835528548921674,0.0635246716937011,-0.034955386215836,0.199076113240168,0.153674130037676,-0.00388975802115181,0.00524987420567366,-0.116438117457031,0.189940783279813,-0.00862833935908476,-0.205537480305449,0.0682445359895295,-0.103685555529628,-0.127124337442764,-0.0963527487574808,0.0108981435993941,-0.108871418724275,-0.00955347066263495,0.160231766713949,-0.0506126610622587,-0.0272735009666165,-0.0804005978327541,-0.014025301942709,0.0650639425002222,-0.0572954673925136,-0.022614441327847,0.264221798430584,-0.259116485775911,-0.0223288523122771,0.0293364980930596,-0.0176307652377745,0.159857457485779,0.0661646116144863
"59",0.00859240605844009,-0.0226924691967701,-0.113024449228041,-0.0834809938343134,0.0748069082019155,0.0035157315734926,-0.131289042856796,0.0541882751683024,0.000151751341353973,0.0565775862342547,-0.0811932411993775,0.0592341109064415,-0.0972322921623653,0.0564931500164216,-0.0623081444560402,0.0885698902337824,0.0337641202829516,-0.0219294166142918,-0.0653885852181326,0.0550422234215853,0.0589412646376604,0.10673650225303,-0.0595320349691472,0.00386806730378172,-0.0518428118333917,0.0452805027206116,0.0977106907876888,0.169917644724237,0.0588462305787804,0.0167891653266746,-0.056462426852815,0.201095688217591,0.0899903718772098,0.103596860945747,0.0987232919738698,0.027577334938068,-0.00853248846354042,0.232546743572044,0.0564509689547206,-0.118663093190522,0.0247262750183681,0.0780456846037705,-0.0872669141810511,-0.116235948883173,-0.0899948960158586,-0.303116948106814,9.13198842678403e-05,-0.174033123340816,-0.0475219958272035,0.0143637466076826,-0.106828100423911,0.230516945218157,-0.217387656775062,-0.00575019523380612,-0.0691164210382679,-0.109643446626636,0.0275403549088943,0.0685077209339407,0.166881363812001,0.111310131556886,0.0421571646419246,-0.0611954485987588,-0.106680098551315,0.0575643812553329,-0.14962004244714,-0.0970698088666766,-0.0190025635976601,-0.000591938927651334,0.00277984726087545,0.0721863098947855,0.106539591809693,-0.0328261529278131,0.111126600724824,-0.245903000285201,-0.00646466823868941,0.196702564227097,-0.0272357467167884,-0.195061884133437,0.114193066664763,-0.0565901496121094,-0.0223017292028573,-0.0593283641534814,0.0975305319827355,-0.102606955616055,0.00840573567946986,0.0602363676116573,0.062488512006213,0.0313066161923485,0.12928871648133,0.183233910782743,0.0114441546494436,-0.0627936913722085,-0.125566834258688,-0.012904062807103,-0.089245407656514,0.0282108922637587,-0.0428577015691782,0.00270911180513609,-0.0301959050895002,0.107747415481499
"60",0.0096402492429155,-0.0870442569788531,-0.142298469424724,-0.0979011695679749,0.00198883587632313,0.0301477140864753,-0.0718406740058649,-0.0687252498732979,0.180315357891414,-0.0394959558908501,-0.00511430799217426,-0.0171191979144326,0.045431178377607,-0.0877628618243385,-0.039623317584432,0.221878582292695,-0.0979525855743928,-0.0505282332743999,0.0988154038552149,0.0576894021197907,-0.0488445970127599,0.105599198675069,0.0240984170946675,-0.221959773752389,0.0880385990785169,-0.0454636206751306,0.000659660402131737,0.00679573682962082,-0.0350222182333198,-0.20587363800102,-0.0123687245472349,0.138488308270216,0.0380534696960747,0.0186750231736129,0.105012527176377,-0.032103111619891,0.0855663778595702,-0.229635943169322,-0.133603333375584,-0.116587520083444,-0.242174067184906,0.139868571926795,-0.0244901819794036,-0.0252427592114771,0.0389412455690492,-0.0836235645813074,0.0459960481664215,-0.0458774479531051,0.0547953930297574,-0.0575716397108576,0.0704080924521272,0.117638827712007,-0.233620564434514,0.0838451435699867,-0.105755364220277,0.00695590593772512,-0.0178027849914911,0.107377143460884,0.0252516488273318,0.108760522589254,0.112679862234221,0.157765576269538,-0.143607106771145,-0.0949120062977432,0.0433605996854445,-0.0864871878574984,-0.0274258491476269,0.0789944865041296,0.164298477160574,0.0115660037813597,-0.135636897977515,-0.0331189345262774,-0.136442650493536,-0.0581831449611626,-0.0604099726978796,0.0927503334086307,0.135579159857099,0.0916651451318642,0.0625388509572662,-0.000598583336004397,-0.0369453122494856,0.102398443630618,-0.116744140162715,0.0253602889485665,-0.0471839738044097,-0.0155622257448995,0.0553050504283278,-0.0793504204466579,0.168249703277446,0.0540314160006489,0.20522474265513,-0.0700918200901033,0.0165737141641407,0.181863862865424,-0.0372077830977037,0.0943399241070192,-0.136649904987262,0.0269544273102501,0.0316268079202166,0.0115073217807075
"61",0.00863358088943165,-0.0636892901309304,0.150316609034959,-0.012064951310702,-0.138138007005517,0.00964439065446474,-0.132989493416558,0.0787279416348259,-0.0862825233395498,0.0918128858140985,0.100730551635549,-0.0714025255241318,-0.0531170705366014,-0.0237083828007014,0.0036702709641496,0.0163294304041695,-0.0425024969665532,-0.108421051199739,-0.0164111304696474,-0.0679418824337496,0.173219901379721,-0.108166329270719,0.103404914700204,-0.183461584255187,-0.0455599685181362,0.136104527227676,0.0842834678279257,-0.0669010955425422,-0.0267297523810585,-0.159403960801231,-0.0711020225809747,0.0345455867978958,-0.0524410434228102,-0.0568112886519603,0.148686360121345,0.214955136067152,-0.103602791470343,0.118953830791031,0.0393102758296016,-0.086539351965976,0.142761640667338,-0.0637966636426955,0.200024218181463,0.21409405467788,0.0818550712956503,-0.160837121437369,-0.175138292922841,0.119712278475103,0.0162367518631136,-0.0725559269771001,-0.0757748240088097,0.22973946605227,0.0993452471727929,-0.0497622155879388,-0.127347114280348,-0.149350210378607,0.0464285058998132,0.0977324068284548,-0.0605010037623639,0.027163725495967,0.0404060123387417,-0.122707603328243,0.0222332025227755,0.0169373677195367,-0.0707808443618346,-0.072789285883487,-0.143022800254356,0.169151916249003,-0.158789971061303,-0.066851681205521,-0.0252025157175634,-0.0243743807178837,0.0977252022813359,0.0280430112959494,0.095097032846184,-0.0227295203494303,-0.00973814303269776,-0.0734232666022277,-0.0287863441800388,0.0602378076503092,-0.0670534006828752,0.00346715484665017,0.168916046426437,0.00260926648415064,0.188182258456903,-0.0245142253886206,0.17851606905505,0.0116870177194798,0.0307180909964036,0.0337042178230732,0.0703340294279207,0.130920103593518,0.126440275033894,-0.126049312613916,-0.00246781758597587,0.0107507262968581,0.0460998700990751,0.00152539212093042,0.0429071234242159,0.0181714329713412
"62",0.0478519480990366,0.0942117104670144,0.0388228369636978,-0.0148291617216866,0.0325323983165538,0.0581470156080051,0.046816967382567,0.0167512507219144,0.0580324307631687,-0.104023831994158,0.104728671868713,-0.0786044542003541,-0.0704624982895678,0.0481213390753575,0.0372020673838891,0.0910750790988457,0.0842058018685958,-0.0355092401171842,0.120812045139795,-0.11870985062131,-0.0227711735785371,0.020896110839327,-0.211035165681871,-0.0933591465577258,-0.220050225275983,-0.0717932483246134,0.00140386294851081,0.0733899148561713,0.13971622342377,0.225890445594307,0.0655810853560722,0.0367540471087141,0.0171685365209699,0.0411764544523148,-0.00387806574985267,0.245288828792928,0.183366657511183,0.158932344417387,0.069538384966938,0.0278947495060037,-0.193775670216124,-0.0195725742662101,0.000475411812581248,-0.110537172873791,-0.0676421873848905,0.183469580405368,-0.169585729250804,0.0609863482829976,0.0264288412259181,0.148944399676741,0.0214197419454992,-0.136211341908017,0.0628072852914316,-0.133650242479569,-0.0771903392672241,-0.0829313782173644,-0.153677742849441,0.00772973220599348,-0.0323179462780423,-0.0282078537265588,-0.00860367413221402,0.00230340108554385,-0.0315398178625263,-0.091917660185809,-0.0105681400801991,0.0160215428608592,0.0135395678356941,-0.0950545143218179,0.00817356597075827,0.216935959488116,0.165291289568772,-0.153902817874829,0.0575740915575631,-0.0114078325666987,-0.0749627826298435,0.010996325085283,0.0259835877259777,0.0369693605014249,-0.112156572124483,-0.0452900583016392,0.0735589700724732,-0.0886881916496639,-0.162073919415683,-0.161331862078516,0.168425539303666,-0.190610354282614,-0.0319234757008137,-0.039628777896887,0.0710394480624491,-0.0873036873547641,-0.0266745696031415,-0.0943627777878168,0.0311420557158461,0.0911672728766123,0.0212283614271075,0.000553187439943571,-0.0575076102756825,0.181102663394409,-0.00849649549471612,0.108367093328472
"63",0.00341979045221856,-0.0817078689513763,-0.00574696515154004,-0.110831921297663,0.027391832732075,-0.071613119670816,0.108527873387076,0.13892891552082,-0.0932971544800171,0.218022501718001,-0.164898762546229,-0.0930691865401947,0.182786484857826,0.136802405711372,0.116784309198647,0.0296465261453242,0.189151950818691,0.0106869905765994,-0.0723670407973179,-0.0173870454631339,0.0984124814650711,0.0335931438651809,0.124589315137786,-0.0715150069887499,0.10265606019605,-0.061111686079573,-0.0270836722897989,0.125412461572277,-0.0383824515735435,0.0492050158316593,-0.00623970611709025,-0.0323255748365429,0.166494609155592,-0.018135055567662,-0.0152905731274627,0.0584435237752349,0.0850140168453926,0.0268088284897194,0.0774267141855827,-0.0277749978857374,0.010758664936241,-0.00236045478060796,-0.0520217275688086,0.0304251026154555,0.160996188133648,-0.134068070403486,-0.0791194977757294,-0.0199788928413429,0.183801082955827,0.0429252347816067,0.00740202115649425,0.0860553563836373,-0.148575717670893,0.00854281662848978,0.0863761920699226,-0.104716123014896,-0.0128630519304778,0.125294452507077,-0.0577653603868257,-0.121563477525583,0.042556979482645,0.0285786369372877,-0.00977473737307638,-0.0584514644659303,-0.0228890807114567,0.0904094226270239,-0.000479459397653344,-0.0347261032979247,-0.0911106746973431,-0.062429102731921,0.20686449083642,0.0208693742229884,0.00159872332185869,-0.104607803065533,-0.0412365905031912,0.120860219638432,0.00330095558465367,0.230364993465947,-0.1284603240116,-0.124519505784843,0.121865957383935,-0.108071868208404,-0.134292952224785,-0.145249818244541,-0.115523671072179,0.0506595394904505,0.0587573362439954,-0.0303973299819405,0.00755319068089989,-0.149302752120655,0.158840348613458,-0.256658960961446,-0.119914913421767,-0.128745669990586,0.0941236592669288,-0.0107841956315634,0.105052584132209,-0.110557948592499,-0.0475258209648217,0.0984305437138496
"64",0.184502602284298,0.0143888545557704,0.0699273753523387,-0.0328259935070732,0.144380166777924,-0.0069237427926024,0.0493962102909422,-0.00356437104870803,0.232673053757843,-0.130753491522032,0.0470102318288858,-0.00939530999004004,-0.00570696794737422,-0.00971939072933695,0.0421032910709745,-0.121239941539701,0.0732097975954425,-0.0760030137648304,0.0137246368593548,0.0120486039139662,-0.0501718339577537,0.0615805498427105,0.210659867523465,0.0981167915148464,0.165324293067401,0.0259808279046403,-0.139652447849658,-0.0770027319081322,-0.0523129338664086,0.00311041260125599,0.119682173292582,-0.0740006431672081,0.0657251129393288,-0.193003852506925,0.0114753888301597,-0.088070357781412,-0.0806352569521599,0.0956959911462862,-0.0289709578399178,0.0463309547161733,0.154342610684968,-0.051656317477635,-0.037930288993678,0.0236020379825186,0.0905120806078161,-0.0552576582721151,-0.051152021960915,-0.0610467227927743,0.185883742341749,-0.142932271827705,-0.00909804723591189,0.0784449752226707,-0.0354996040366108,-0.276669857980765,-0.0870522186347809,0.0342691821526717,0.0738124673292809,-0.0837611464706806,-0.106834584315106,0.0234751002133311,-0.107518012099518,-0.11565116071917,0.222686175583368,0.146244163292144,-0.110622823166982,0.0727101725257769,0.118809923774122,0.0653499578240075,0.0059791024740868,-0.0939373384805452,-0.144907166276228,0.0377317616813818,0.075278345601463,-0.157569571585161,-0.0110522500431263,0.0797230454481497,-0.0874561291011947,0.0553544912746726,-0.110547191425752,-0.0808114411086445,0.116839406761331,0.196872418639196,-0.0894047000529288,-0.000245707341353307,0.151081426532917,0.0638697731888269,0.0524397370024221,0.0636180663587165,-0.0228157370972623,-0.0617140626360288,-0.149303157656328,-0.012823468017792,0.173257004195852,0.0985958803291218,-0.00360162010932742,-0.0942904343928369,0.0665911341809443,-0.082065104089696,-0.0429835866292319,-0.00788802110582016
"65",0.042143181078751,-0.221978428013318,0.0425946809244664,-0.0942620774122797,0.13518094419901,-0.0546716412972186,-0.0459606764953069,0.0740684364680085,-0.00380505828546003,-0.0474149422653922,-0.132297910939747,-0.153458891491517,0.10155448182698,0.0459369712944855,0.168519975116252,0.0175394262858192,-0.151969422498622,-0.134542247968572,0.00482547723459954,0.0480001161200416,-0.18122677117217,0.117997962410337,-0.0706092390220581,-0.134777729344016,-0.00729452559620092,-0.00891774738858344,0.249696485332159,-0.115094697228111,-0.0115122127443039,0.079574735669157,-0.0338173305961952,0.0764106213050578,-0.00536910801990792,-0.0181510721394041,0.0649195836290609,0.0949062765692558,0.025025359343526,0.0386925870012576,-0.04578513215953,-0.0956229822897593,-0.115333164510528,0.0874985056264758,-0.1122661600151,0.0206486350287562,-0.0241695534120308,0.0111956887318152,0.00464391079937251,0.0457536036446396,0.0488636970113558,-0.0175774318154828,-0.038910881923451,0.145730207712739,0.111244819518433,-0.105433659024079,-0.139553970445193,-0.0160588437482609,-0.106128015956489,0.129585454794492,0.0770924503420761,0.0788255079545298,0.003271791932505,0.0158771522924704,0.135736657238542,0.0866741329415538,-0.163063120549278,0.011639305693134,-0.0936140172770845,0.0346813678100161,-0.0591752698861299,0.0471659647966364,0.0812538749159482,0.058147811008211,0.0339941141665173,0.0671309311179007,0.00971049204276832,-0.0385407304876373,-0.0183866281503107,0.252536542201203,0.0976408288442868,-0.0497923856576461,-0.136656936520364,0.00431023787736765,-0.0367665136459129,-0.027419342799153,0.0163139492851676,0.158218734366033,0.0796351183127492,0.213938188435984,-0.00852349159109009,0.212620648604361,-0.00563432555483526,-0.176585442391488,0.115242720086939,-0.0226074360298436,-0.0418339204356923,0.0526422922716172,-0.261839098353824,-0.0530448184425821,-0.138289646783849,0.0648490548933573
