"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0.268127754987762,0.196146726735335,0.257027769622036,0.212651309175324,0.243021374776185,-0.0133304249810383,0.124490564474089,-0.0182213708433922,-0.115179852493717,-0.00826856880315674,-0.0019628046667861,0.165031925839949,-0.0559584485470873,-0.0150361347820964,-0.08447021878906,0.061639020059246,0,0.00206486212284067,-0.141375946479952,0,-0.0211691128744707,0.0434239813103681,0.0181257707189663,-0.0673029055066912,-0.029287669659204,-0.0182852777845867,0.0198435409612447,-0.0446377386346888,0.0202962573033702,0.0225186388268453,-0.0464988718392431,0,-0.0356590055052845,0.0086872228199944,-0.0341073458829873,-0.00239529852236865,0.0450057228349076,-0.0729495618317396,0.00706252681436153,0.0295587098643748,-0.0142064883897401,-0.063791033373246,-4.90904373514086e-05,0.0632720033476178,-0.105927256857739,0.0165852170479398,-0.113657391009526,0.0488573653639582,0.0775963286474058,0.153161937523738,-0.0447029496190612,0,0,0.0441790619361577,0.0206861896433976,-0.0488471238344734,-0.0351057077039567,-0.0322717157789831,-0.0664490351780085,0.13989954914578,0.0224500395870691,-0.0141327968579743,0.186509758362218,0.144296652132721,-0.0769981009857185,-0.14660933453023,0.00355324942380918,-0.0591852181926644,-0.0239966422748658,-0.0480904837492977,-0.00830420251291261,0.0243829826574862,-0.0547279983415383,0,0.0952081491573622,-0.00154644431946296,-0.0245855554566038,-0.117078608420619,0,0.0531212073408196,-0.0521875884583832,-0.06870034072989,0.161953812562646,0.0148304546667509,0.162478865642005,0.103952476025741,-0.0577274615315879,0.0108925856758895,0,-0.00786934493581015,-0.157822706313442,-0.0668431865015894,-0.0943387750189399,-0.159985099170888,-0.12319059970529,-0.00451137692884717,-0.0823178293854582,0.0162096603254289,0.19991893506619,-0.0297796113765463,0.0244124099324162,0.00901002585163944,-0.0109655517186842,-0.10203334525743,0.00535864705370589,0.0101450200678959,0.00432218899816559,0,-0.0427456870400363,0,-0.0383099890401275,0.0863181248995176,0,-0.0890676960786318,-0.128618745905423,0,-0.0158536315443678,0.0775484924542997,-0.0382643373856794,-0.0338775918469343,-0.0410744119847053,0.00625228450475833,-0.0580142451569417,-0.00192422450420647,0.0826988167878955,0,-0.0385871596405414,0.00474196939898097,-0.0460924756321362,0,0.0683458546098339,0,0.183791904034581,0.0978169690299466,0.00614719783688506,-0.0520388926759434,0.103854529211535,0.00127782274520993,0.0519350504089256,-0.0287565896935948,-0.0967752529267107,0.0842834861215112,-0.012149581894747,0,0.0429184565742378,0.00974796536928725,-0.0278987283428303,0.107221475809252,0.0818004815962756,-0.104948014206634
0.247473757714125,0.209504795164456,0.267671663275008,0.214706434109529,0.279893878247279,0.0792031080826522,0,-0.0308424293604139,0.048999348527504,-0.143087625753994,0,0,0.00792953509969693,0.0077943774249573,-0.0135529288177408,0.00906891841918128,-0.00675828788717046,-0.11482153469408,-0.0884918345413884,0.109701350712466,-0.160793017756292,0.0530852853732361,0,0,0.0888912077229528,0.0649105583721743,0,0,0,0.0867101259359619,-0.0396105983156719,0.117174101931675,0.00674888482517258,-0.00439432979941127,-0.0799452097894436,0.0558540708503255,0.0478727689323366,0.00360671262111651,-0.0177688643379869,-0.0203222360989615,-0.0382807846292134,0,0.076479300257762,0.0450366172731631,0,-0.0186518866957589,0.0317057903930581,-0.0455952655110428,0.0171927773065757,0.0698636778552688,-0.021071778298756,0.188203442757676,0.0194488733141086,0.0390367305249286,0.000260310547816901,-0.0465327554302711,-0.0188888753682399,0.061956080096567,0,-0.0857182404883622,0.0398341603164986,-0.0865725965265375,0.0706234256980917,0.0497391893152355,0.0412791791334028,-0.0551399674539566,-0.0126761844858224,0.0275818161077243,0.0523276431950879,0,-0.101198895667124,-0.104323552030299,0.0487831730887235,-0.053747698541907,-0.0854394322775504,0.02583394291426,0.021120637546882,-0.244364867964568,-0.0882332939927009,-0.035583170215469,-0.0763247994335295,-0.0398771182808019,0.0501775061399061,0.0673578909652577,0.0302168812247204,-0.0717677458345058,0.0127156304440259,-0.055798129775199,0.0389117653216281,0.0343812723799255,-0.143635646439168,0.0649359235194643,0,-0.056712221104075,-0.0880713653704005,-0.188298007625403,0.0861911069038895,-0.0286724730897259,0.0280510955164279,0.08492030239754,-0.0881654096126351,-0.0862195014430333,0,0.0138579297170952,0.0101905169162953,0.0737370887683295,0.0286672366849053,-0.0885311048977168,-0.0238881012654172,0.0138346749128314,-0.0739717047821957,0.041381168908075,0.105734891547064,-0.0406439498104461,0.0100279514178317,0,0.245406511312694,0,0.0454335590934381,0.178717000901566,0.0690733891615562,0.0241878893291578,0,0.0424279319745179,0.00877076988834731,-0.000663654567992812,-0.0384936252682998,0.0397977626713731,0.0254601394450073,-0.0823676758492626,0,-0.0579206226471538,-0.0201672900802719,0.0724525686124362,0.0341596972823533,0.132703729093161,0.0760509523128797,0.00499526095186768,0,0.101652706555539,-0.0112683954561012,0.00541719379076121,-0.116341153087114,-0.0970123600869178,-0.101941224648273,0.00564723381393643,0.0343124832062486,0,-0.0766389487001758,0.00743350665795067
0.180615188715071,0.246040476342929,0.227981272555047,0.17409216799503,0.249218568285996,0.0822592320855513,0.00914227385041836,-0.0701203801438208,-0.0424702389457763,-0.0507585867307108,0.033562951090936,0,0.00103756017722462,0.155591338727035,0,0,-0.139441340531782,0.0443418333664814,-0.225925134106008,0,0.00819740611814106,0,0.123432784753426,-0.0910858483443184,0.00664427796947284,-0.0629122368164874,0.0939871065234384,0,0,-0.0143244501092266,0,0.00974207407091,-0.00528038169829002,0.00405955040432467,0,-0.139976983879268,0.062833821761996,-0.0522782147600408,0.0113757150416043,0.0527837069753829,0.108008054903506,0.0299673499221874,-0.196792152528903,-0.0440369097066562,0,0.122575514088085,0.0246718731070442,-0.0489047633538656,0,0,-0.0624601848037701,0.196596635052073,-0.00754137120897516,0.0215700309453569,0,-0.0335761030537549,0,0.0500440856322834,0,0.107141608921952,0.025809653035517,0,0.00697104217858753,-0.123438074502863,-0.0963362525552666,0.0833137837488795,0.0030997556392363,-0.0587277222939922,0.0814056582344005,0.0417610992577434,-0.018794283616765,0.121483046607764,0.0309309706441014,-0.0927617774792528,-0.0857401878252203,0.0528848722692628,0.0472428098132186,0.107381728505367,-0.122151981674295,0,-0.0626252471714608,0.0542087129888065,-0.0259330333200032,0.0505941667548621,0,-0.0264888608616674,0.000600305497776557,0,0.0392509811550693,0,0.0849391260137845,0.0463370843243256,0.0852895499865879,-0.0539154281617164,0.0401320924864388,0.0591376998221157,0,-0.127646156323906,0.00390470641032147,-0.0553047616879382,0.110990245556819,-0.0116973205869731,0,0.172473892646332,-0.0332720081964813,0.11553052490439,0,0.114225852500294,-0.142289825537985,-0.0458030031620837,0,0.20575563156462,0.0185671752188133,-0.0218070469640765,0.0401270303110205,0,0.120869820253913,-0.0429344158191765,-0.0472073021110957,-0.0128710774302132,-0.0726201605815526,0.0180464421642476,-0.0161124666262633,-0.0714217136313158,-0.094346290910947,-0.100592248548,0.0196121587688379,0,-0.136300624792471,-0.140807618994746,0.00155502709917729,-0.0339993325509441,-0.131923341664114,0.026535349023411,0,-0.0673278562895184,0,-0.0530915785859679,-0.0639871637764028,-0.109503278214808,0.00102154055145841,-0.0276497079384412,0.0386198001043832,0.03558150836579,-0.111320805303748,0.0213265637672683,0.0272335119123527,-0.0700567404171796,0.00934178630989077,0
0.316594257722134,0.273907442009104,0.297418333809724,0.295342543755426,0.277875258241379,0.0501750328085526,0.0390088708939399,0.0312324436354172,0.0560520575130814,0.133149115785406,-0.123925203383727,0.051899393835384,-0.0391931867622532,-0.0232734010421488,-0.0766902257717905,0.0226382435493416,0.0421406981832654,0.00406610963598889,-0.0801007548091383,0.0589983383207663,0.0533340105710507,0.120217228110635,0.0302328938283646,0.0406330868584762,-0.0257256189806686,0.0283290275840706,-0.148422771426471,0,-0.0437095006927113,0.0113314845991098,-0.0120313403837,-0.0433866889853123,0.0581788592786611,0.0293429987542626,-0.0261359731371352,0.109007500175569,-0.0265968771341253,-0.0611705889425042,-0.044000190196782,0.0013326108063947,0.0442933487492885,-0.084205336340387,-0.0114480975250136,0.0686635385266616,-0.0444840176488631,0.0360545798399263,-0.00226641558097338,0.0619959442528996,0.0496512007189383,0.094053841048943,-0.0856580930370934,-0.109882895078582,-0.0907017874087473,0.0121281742839044,0.0177039152147326,0.0328899680878778,0.0308312723726391,0,0.00440911167166899,0.0489282738678396,0,-0.0230908305933001,0.085784471580046,0.0197971524785252,-0.056238485392022,-0.0530979029738835,-0.000734135374732772,0.0299774218949332,-0.0190531281610611,0.159117540473308,-0.0919614565717675,0.0607444084297151,-0.0881567661076862,-0.0170640046243256,0.0123321318681812,-0.0119592462830491,-0.035075217459526,-0.0192768082253789,-0.0465511032702299,0.0728599390549949,0.101777496660168,-0.0704560506976245,0.0108286094991344,-0.0279727606178387,-0.0316028456812713,-0.0384575071290205,-0.0870132593579112,-0.0219097007478855,0.0251525492804689,-0.0259678914532628,-0.0674871925130668,0.0280807134462379,0.00526325744106313,0.00994640406588527,0.132924653089232,-0.0305793306914404,0.0837592791391584,-0.0131454450041848,0.0263492166063866,0.0238021328717619,0.128104323993877,0.0331441679667822,-0.06608158585256,-0.071051602326335,0.06045597299214,0,-0.0046141556158309,-0.012510286087307,-0.0154531726649453,0.000954525194453403,-0.0859722267866085,0.121283978876645,-0.0526689754983889,-0.124979386721192,0,-0.0400908578156948,-0.0989506247647889,0.0104986640685422,0.049311041668748,0.0488113909810534,0.0850775754447859,0.0226458771313605,0.104413524636545,-0.189325387973541,0.00740317282392626,0.0196115385585688,-0.125212273928133,-0.0082938489545128,-0.0420967494462417,0.00967617960302864,-0.0474747791119951,0.0308595889332912,-0.0199233472292461,-0.0341262286617869,-0.0267562339968387,-0.0535564607472276,-0.0845445674227543,-0.170651982716367,-0.058082962852961,0.0117866117246756,-0.0325640224681194,-0.0570007308084577,-0.0950694480081079,0.126355048216711,-0.0101207532642592,-0.0484209291152087,0.00499708030105282,-0.0160785894696472,0.0261685379324515,0.00266975127428071
0.281840935413628,0.249158847406422,0.24688136270981,0.274446895432357,0.268585122601019,-0.0920835683495737,-0.00351871426530706,-0.0176393234557814,-0.0771358261367865,0.0554732944847279,0.0614012535909349,-0.0113241844461021,-0.00768341311743303,-0.11669453917366,-0.0240698509285957,-0.0443280058926956,0.00358940311610214,0.110155190525792,-0.031491676241951,0,-0.0157813853260257,0.0294317949391776,0,0.0640109456700401,-0.106585693010234,0.000888338266077536,0.0417175749141067,0.0304193651843923,0,0,-0.0368320095239204,0.0070745961000477,-0.0853245118807249,0,-0.0468414518452446,-0.000724086073664723,0.0484854735970314,0.0410691823128303,0.00779897303336826,0.0973747879792264,-0.0195444832302638,-0.0687878173596576,0.0143097162268093,-0.00491937088099327,-0.0228911290136102,0,-0.0170955605783458,-0.0482563086784148,0.0154697341926473,-0.0418232128991965,0.0697570360969941,0.0137085764808174,0.0337091135542276,-0.0441870489408993,0.0164699609403537,0.0660566812457367,0.155935560159583,-0.0101573380165072,-0.0915585037553171,-0.149672797784904,0.0908349530041347,-0.0503265383261255,-0.0391091067940728,-0.072019072044266,0,0.0209008734281899,-0.019302161574804,0.0367294026151866,-0.0091084118039448,0.0291252099453225,-0.0601433541711445,-0.0595804358570749,0.0184563504711336,-0.0310283849355764,-0.035102906970695,0.149440873331606,-0.0177824194543487,0.0180398383139426,-0.0363742968171168,0.0831663034966562,-0.0777131614034659,-0.0349154588635998,0.0707297585917698,-0.0816909632611185,0.115681466787058,-0.0850332898351608,0.0737262668832374,0.0341453086395421,0.0118113015942751,0.0606048417953928,0.20495598304293,0.0283667947195404,-0.0516213715435027,-0.0468946169613302,0.125049712987806,0.0229238435841779,-0.0130665005758821,0.108543484233875,-0.00584945590748194,0,0.144268653908405,0.0977404379081188,0.0488698909031039,-0.122856564840157,0.095963714531848,0.0247825450944859,0.0994281815189185,-0.0294411664994163,-0.00275894743360561,-0.0265901050568878,0.0963935482509389,0,-0.0833695929957676,0.104368550624183,0.0953397882313982,-0.0430623200325166,0.0285089597879026,0.0866023828463155,0.100315066938162,0,0.0202986763250771,0.140197521390404,0.052937454472319,0.0463643134832503,0,-0.121105523935392,0,0,0,0.0430834113759188,-0.023404164859817,0,0.0113352927330324,0.03426870262265,0.131942260903235,0.0616542308401858,0.00764985035268334,-0.0486893675496872,0.0188401397721131,0.136360535519919,0,0.0269039015105537,0.124512119095714,-0.0470616159692625,0.0304901319663936,-0.227058800846741,-0.0559025636366274,0.0539895676474013,-0.0315225768535271,0
0.135753426261101,0.0297954630169112,0.119635644612269,0.053679805068599,0.0867576018297963,-0.0710710533195815,0,-0.0353758227450083,0.061503917492628,-0.189482906909279,-0.084650236636363,0.0309187103951993,-0.130034912457062,0,0.0706385565226144,-0.0359104284728043,-0.126405283528539,0,0.145219401439239,0.0581944434278495,-0.0360493531936203,0.0186857673544291,-0.00674650709107931,0.089648451726471,-0.00177559266614612,-0.00934782693484203,0,0.0634157634265305,0,0.0896114575169852,0,0.0203753528029927,0.190048594193406,-0.0877854569624497,0.1551968138969,-0.141379990066715,0.0345168489396073,0.00225262386639843,0,0,0,-0.00847985093990703,0.132429074375464,0,-0.0757178638068336,0.102804452319876,0.181571735118964,0,-0.0927019801124753,-0.03267098291902,-0.112899784575633,-0.140898247977569,0,-0.0982590270716258,-0.0798650197399501,-0.235136658246271,-0.0522978767244223,0.00864216098998311,0,0,0,-0.105441224780005,0.0736384230983985,0,0.0505283948747318,-0.00961160359153267,0.00595585096601893,0.00650583848453763,0,0,0.0962267584363557,-0.0491730601302749,0.0667705150925285,-0.0171236479667002,0,0.0604313400184364,0.0191227768762939,0.0589038213969226,0,-0.0495403821425081,-0.052270716480796,0,0.0083427686009991,0.0229001865549434,0.0764385910337554,0,0,0,0.0455711530059254,0.0827233709288862,0,0,-0.145939824710076,0,-0.246006838482858,0.033790695829696,0,0.125646956513957,-0.0615505263717015,0.188385001184924,0.0939173035627032,0.0299611606204723,0.0120035485873822,0.0041265966665362,-0.0519234997517452,-0.0998455622319328,-0.0577556922019083,0,-0.026367717792541,0.0314115763935009,0,0,-0.135969705704867,-0.0227025071128648,-0.116350715782138,-0.111110659535282,0.13510423508302,-0.0131460362456107,0.196212358929999,0.00361320531279237,0.170497648537964,0.0189708642875339,0,-0.128718713893991,-0.110496846501549,-0.0805610174097979,0,0,0.000812274212791209,0.0360567256511313,0.176919379299446,-0.0178789145928705,0.134543173955207,0,0.0488959651708128,-0.0657439122917383,0,0.0595848437504997,-0.023658427164909,-0.0221583382506896,0.149568736557832,-0.164480989741181,-0.0445638685768792,-0.0429046719890794,-0.00343004801076582,-0.0436070559394349,0.0594263775173407,0,-0.131263641578613,-0.0972556289680653
0.26382216831068,0.272522752661813,0.311130195642551,0.316012258249834,0.318278044132194,0.0280605663356171,0.034927510546818,0.0316563123177614,0.0600761612141614,0.0761165400778012,0.000490775635210688,0.0590610420352437,0.0142188825221804,0.0173234745232684,-0.0632723377270124,-0.109823647550581,0.0634629185501192,-0.0126494660047745,-0.00687327515534909,-0.0306774525140217,-0.0879800404540139,-0.0959957693569728,-0.0328309476079802,-0.150882183634314,0.00189715106397604,0.0276117774438561,-0.0442126668824003,-0.0180898107724611,-0.0234520181953248,0.0218961184269909,0.0199661748619815,0.047912870850073,-0.000818477734036082,-0.0420071897410343,0.11886726917306,-0.0379075012803812,-0.105201180261519,-0.028614665393818,-0.0134783153643436,0.0434668682036543,0.12551792019773,0.0240111699099037,0.000342487070610277,-0.0947485848410707,0.013525717874329,0.0158983964770788,-0.00939864659320048,-0.00307128164508312,0.053735713368554,-0.0531839700802745,-0.0095982529216353,-0.0041676602836579,0.0579857518013282,0.00574922035148587,-0.0383121252914078,0.0503605287394953,-0.00377139851290781,0.114066056791665,-0.0219757177702464,0.0302939712868394,-0.137979769361945,-0.0725265266447244,0.136792574503333,0.0599166551883598,0.00556545013032721,0.0125655515008997,0.0299485422049633,0.0034438445699178,-0.0313310048364205,-0.0865333425988605,0.0160303408801799,0.00494670704158827,0.0333181472660964,0.0883677043698666,-0.0175309780609838,0.00112791077805479,-0.0031619295570452,-0.0535862509983396,-0.0700769773006582,-0.0433038053108615,0.0152672941928405,0.0813728654214293,0.0570872708361874,-0.0628673548151542,-0.0170804253942915,-0.114583818764237,0.0777011092929779,0.0296403109144187,0.00310331038123999,-0.0340960819576244,-0.0342942711698969,-0.0539780140136795,-0.156157733155507,0.0233951396457464,0.135254107526459,-0.0438293227626201,0.0705501904944615,-0.0376977459973828,0.00890793298431166,0.019928432454747,0.0487110949277156,-0.0431461721674639,-0.0304587289805171,-0.0640427164784238,-0.0218013581218409,-0.0285010249468402,-0.0475320779388112,0.117929089532279,-0.0383682078858578,0.0291295119569228,0.10114468710538,0.0339638473459917,0.0114221176669056,0.0188492236283748,-0.00396744294886334,0.0622623068642433,0.0649528082462189,0.0582538246384102,0.0923419954757836,0.0782707153171647,0.0873298845804631,-0.0925915299281986,-0.0201228395215984,-0.0181690274128153,-0.0258581007531612,0.00564202963311204,0.0569325983982234,-0.107533250053156,0.122524761270789,0.0599796785123706,0.0335115126961267,-0.0124703483341791,0.0994075399819065,0.0440082353690598,0.0278762841020773,-0.0117675163948225,-0.021368060920387,-0.0225915061638841,0.0140116059073139,-0.0474397529412304,0.0773343365956069,0.0610424958996809,0.0428180427666776,-0.106876682329922,-0.0436092862581915,-0.197426318202114,0.0342843366103956,-0.0753166185710579,0.107555976558286,0.0577439382734519
0.00549060639971584,0.00737119218307155,0,0.0153253789786725,0,0.0732237512659191,0.0588007933759475,0.0562665713491213,0.0525693179457924,-0.08143347091757,-0.0579550276108871,0,-0.00440796730915288,0.112524909788048,0,-0.137170795770212,-0.0477795507066278,-0.0135127494919384,0.0600696749821551,-0.00554031239630963,0.177928251894603,0.108132866289227,0.199609574187722,-0.143193291563635,-0.155315565207978,0,0,0.0573058191461725,-0.0271499475544512,-0.0347831061678877,0.191272198340436,0.184341085842215,0,0.0848616728957197,-0.244009003285907,-0.00538020434043264,-0.151830741101895,-0.0711817314727236,0.0350873772862554,0.110847694774436,0.0565499673907021,0.126486215816938,0,-0.107680624578452,0,0.105244601829081,-0.0276415395158623,0,-0.167370636206422,-0.0010401470695477,-0.0374186418931009,0,0.149629753732507,0.137730941834936,0.0705105357926571,-0.105022397619127,0.0582511294936415,0.00779914858891549,-0.026726719345817,0.127844257883088,0.0308150219533288,0,-0.0090929657980265,0.0466245246369386,0.082489361279721,0,0.049555866318334,-0.0522766864546719,0.0974824592610614,0.0250439135990025,-0.0176271796974894,0.160020964097212,-0.000803702700305864,-0.0811164257389663,0.00432357902112912,0.00466760732930806,-0.0451130087576544,0,0.000973309410791164,0.0476848179216452,0,0.0119565436091952,0.0189486045945142,0.11606384014919,-0.0639142606378778,0,0.116089843576588,-0.0257667717755163,-0.0249525022531474,0,-0.0063614812695625,0,0,-0.0717690754198547,-0.0764901344591449,0,0.0402114622184507,-0.0294881922008106,0.0164271551450176,-0.0792871313147954,-0.012718342325725,-0.146081637458725,-0.0498612544296564,-0.0639282124678527,-0.123516433182988,-0.0111790457627633,0,0.111148571352492,-0.0137830810326498,0,0.176623971562404,-0.0570601625548876,0.00995999904916854,0.0116704949223409,0.17184223791832,-0.019311192304771,-0.214715971549251,0.20021940185659,-0.0653080767842296,0.0577708269833165,0.147181289080568,0.0489631076102446,0,0,-0.142176980880184,0.152801100006428,0.0632647159171965,0.0143800459621147,0.00862199411788894,-0.0619569787891455,-0.0860698465771036,0.0438490348665363,0.0242849253376408,-0.176643505266545,0,0.0150770194218315,0.0269910837372667,0.0290942720019124,-0.0190573258501208,-0.0855748176970412,-0.0445817535588263,0.0226795549415241,-0.00806787938754814,-0.0308013347424802,-0.115322153900157,0.0444163648755303,0.00402648677518523,0.0276588047985599,0,0
0.155730525805239,0.163160434882499,0.14520756915899,0.112396861328209,0.109701581314551,0.0478963915107903,0.0433801461606622,0,-0.052277698442796,0,-0.0963691988432823,0.0532586803746669,0,0.10253087180788,0.00317437090515649,0.0163214292666978,0.0128886382849751,0.109518962127216,-0.0731379379715051,0.0251327130282047,0,-0.100438535098596,0.0429035151298095,0.0491300100192087,0.0276326282811081,0.196091387680777,-0.016168416593721,0,0.0237617638662426,0.0367328613205543,-0.0386623121776229,0.0762466498705261,0,0,-0.000231432114681286,-0.0342190543536988,0.0521904891193747,0.0374523882217312,-0.0238909910110828,0.0251901662200837,0.176590244360128,0.0305558692305327,-0.00104736919287047,-0.167391268180565,-0.130066902760485,-0.0479911351428912,-0.0306120085421906,0.138206274389684,0.106684744192073,-0.0601565484946941,0.024192785341255,-0.0831486799387895,0,0,-0.0148204650709978,-0.112301788115404,-0.00147236615095743,0.00326193386782999,0,0.0878526107881022,-0.0728086342738773,0,0,0,0,-0.0439070174431181,-0.0896333649945816,0.108962044253969,0.114857320749063,-0.253365071076883,0,-0.0406158593770224,0,0.175476274199551,0.0506714418761391,0.0295436237354369,-0.0623286022903045,0,0.00857903838254683,-0.0594370014021947,-0.0585438975494103,-0.0159886820827898,0,0.0418806019729093,-0.0151215263626097,0,-0.0832013089745,-0.0267529969025703,-0.182383182177901,-0.0716452292424655,0,0,-0.00737226917703805,0.150194800491602,-0.05966852722683,-0.0198744474444192,-0.183593718785822,0.0582852669564262,0,0.0815734159527793,0.0104033602858747,0.084106184012149,-0.163162805129922,0.0191642084740717,-0.149625602424991,-0.0700888322757829,0,-0.00705538637759004,0.0957536194153954,0.179789094558669,-0.148485244071626,0.0684390702403871,0,-0.0826943228313796,0.0255015657783245,0,0.0109886949900151,0,-0.258474620446887,-0.015357721898292,0.0376920418682154,-0.0133012979953265,-0.0611582515906795,0.0820508927043238,0.000257977175367432,0,0.0451778839742325,0.177767357149562,0.0470632856798979,-0.0733401156354543,0.0685329684470426,0,0.00474583880304214,0.0688862305915621,0,0.0848014023931176,-0.103376271208726,-0.0368861959954647,-0.144498839978133,-0.0555851740947421,0.180611419860268,0.0462355336365125,0,-0.0116604782280882,0.0542328058659715,-0.110068627426653,0,-0.114695771231787,0,0.000937376458714067
0.185016264782289,0.280009358795236,0.198703536265488,0.306164928773045,0.180577124434528,0,0,0.0140533806171505,-0.0656717304513177,0.045427219970142,0,0,0,0.05846793759043,-0.238851677513053,0.0378082084996158,0.0393755983856949,-0.0184902130388437,0.0897446885644388,-0.0537203340485929,-0.090510207235911,0.0507277504843727,0.155000620700977,0.026132418439557,0.0423516929663011,-0.037669389625122,-0.0128728991343938,-0.0566355217525076,0,-0.0418471851089091,-0.0262382340246557,0.142839573583576,0.10400949506652,-0.0678248247071659,0.0373453771554765,-0.0586304695148057,-0.144073800860141,0,-0.191774438886707,-0.0673289216283088,0.0976746380245394,0,0,0,-0.0421365090271525,0.0200938289532685,-0.169819480402202,0.0567812879483604,-0.0263852745560857,0.121481120692785,0.0111680380459719,0.0764955127028424,-0.0552427492044632,0,0.111235563136756,0.0151312021910868,0,-0.00729327093422442,-0.0629011949313147,0,-0.0204312084379759,0,-0.0824309871481867,0.0548006673710605,-0.0230749755816841,0,0.0134354273262388,0.018284096782672,0,0.0123939098208733,-0.0217140556650078,-0.21179607245772,-0.0703657994272407,-0.132002979953687,0.014675911911985,-0.0459861803045868,-0.0720158597501616,0.150506748072488,0,0.0811183956079899,-0.042617293623025,0,-0.0143094378501627,0.0563025772156988,-0.117883469353833,-0.0773294163955333,0.0868836617737511,0.0609481633031647,0.00725238450231977,0,-0.0644801069575806,0,-0.144320436249353,0.0430784809109922,-0.0505408315405624,0.00188342144280043,0.00432269781146658,-0.101750129037293,0,0.0712800992354902,-0.0539192133500549,-0.13812771137273,0.0492774106875006,-0.0315775977745933,-0.0215810620061475,0,-0.0143933884867434,0,0.00935346076390652,0,0.075390940614998,-0.0923813286635789,-0.0281052433874287,-0.112525161250392,-0.109285849256306,-0.096529170884971,0.0880548478753823,0.110784152485252,-0.0925024407252442,0.0489281180595051,-0.0265088281033255,0.0265960829002523,0.141625384636542,0,-0.0728823223841144,-0.0447337941142585,-0.0126784774185446,0.0537369906535226,0.0122400568771011,0.018890619629804,0.043556776384938,0,-0.0793697575811808,0.0913342373661435,-0.0989622883396005,0.0868056891998533,-0.060709236775069,-0.0564213126390513,0.0977625837236103,-0.0347397196412027,-0.0240577097535187,0.000635984708826423,0,0.131742368657099,-0.0105708498317537,0,0.0265403638347035,-0.0454839056043964,0.017046128028539,0
0.221214966441491,0.239399883583999,0.255056093342867,0.241467350869974,0.299613703527767,-0.0213469952319276,0,0.0505220421631533,-0.199964952874096,-0.107568929079197,0.0951636294462032,-0.0607421362671198,0,0,0.0219144342686707,-0.0361619558909154,0.127948019610866,-0.079984557297571,0,0.105998129424275,-0.00853638521839677,0,0,0.149518825353064,0.0369180905142978,-0.148960986631438,0,-0.100773348156878,-0.0650868111029135,0,-0.0718367096830271,-0.0525878664743258,-0.000899450442740785,-0.0327144574276164,0.00148092696985573,0.0604395762425298,0.0203961521312617,-0.07279166922693,-0.0205292951080468,0.00956135200407853,-0.16822345332262,0,0,0,-0.0113761318884762,0.0284818512250945,-0.0311582776909846,-0.000924380469367159,-0.000749826567188242,0.0264015368642875,0,-0.0582004625899319,-0.0186419978381787,0.035534279176207,-0.0976961815813724,0.00428357519680883,0,0.119680038256344,0.024177271080057,0,-0.00351948375830162,-0.123546471817131,0,0.0926289819012426,-0.119536211295267,0.0377522353431914,0.0386091284490588,0,-0.0437053104941832,0,-0.0195434712768985,-0.108717155793382,-0.0161893229724981,0,-0.00872972533895748,0.069411194592402,0.035750839775745,0.0487489580843956,-0.0404022869511288,0.0774729451191545,0.0547916920173492,0.0729444652042629,0.0291722288456145,0.0461344182053413,0,0.00890223418374583,-0.042353090963965,0.102191147229925,0.0368010076899111,-0.0171246355497727,0,-0.0181270093235735,-0.0417617158830088,-0.0573604402750753,0,0,-0.0369110187871084,0.0160094338550437,-0.0829871066063174,0.0441603751765448,-0.0660129073574522,0.124336721792499,-0.00331397533567433,-0.03534097286747,0,0.186048892220791,-0.0542445819995467,0.0373207999778933,0.0151696283974395,0.131786030290641,0.0242088250109079,-0.0464876612142184,-0.136026599249365,0.125401927483447,0.00482987122695459,0.00921912254505394,-0.00202366607780695,0.116727559711648,-0.138235995863985,-0.0685286568614057,0.017451032805504,0.101651082661386,-0.131666617626978,0.0461439287393719,0.141397356584047,-0.0150940066283666,-0.0538750230404312,-0.0546693115193832,-0.1022878652372,-0.00968833460144676,-0.0955644563214714,-0.054793078416589,-0.0886806014286846,0.0466989204895454,-0.0385081789962282,-0.027123402404337,-0.00853578467118675,-0.0579034570768044,0.0606723424953975,0.0995513242909334,0.0883079510533385,-0.105049494748271,0.0166746116216699,-0.0943520701007419,-0.00997861486602349,-0.0514810382109094,-0.0368433425573047,0.128409828354303,-0.12338934936034,0.0319676517042921
