"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.432962887459136,0.432962887459136,0.432962887459136,0.432962887459136,0.432962887459136,0,-0.137917803594484,0,-0.122674282717124,0,0,0,0,0,0,0,0,0,0,0,-0.0542376563065534,0,0,-0.036847006055831,0,0,0,0,0,0,0,0,0,0,0,0.0247913474374001,0,0,-0.0434901777744405,-0.0348185873894531,-0.0768700309558957,0.0640662482303243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00316318638832136,0,0,0,0,0,0,0.0104853083277564,0,0,0,0,0,0,0,0,0.0755675315813277,-0.0128437879988265,0,0,0,0,0,0.0215081935815206,0,0,0,0,0.0246716943016138,0,-0.0260235219578081,-0.0518936916561683,0,0,0.0133155064494661,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.219140749879689,0.219140749879689,0.219140749879689,0.219140749879689,0.219140749879689,-0.0332133407366341,0,0.0768470970305407,0,0.0160780794714262,-0.265770601118257,-0.0612469755028815,0,0,0.158176827727412,0,0,0,0,0,-0.0508739534841015,0.214421403929682,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448451767017361,0,0.185429555398158,0,-0.0597274994000021,0,-0.118188054539263,0,-0.432655824858106,0.241515048259512,-0.0306398137156472,0,0,-0.0956707873234752,0,0,-0.0158589722084366,0.195123737601168,0,0,0,-0.021773121036331,0.0993587991329002,0,0,-0.0620782039122796,0,0,0.0657629295474819,0,-0.0147109337207964,0,0,0,-0.068174469110399,-0.0269787714360736,0.143090756832237,0.0715939814928827,0,-0.0115622319245927,-0.190749651467691,-0.277936648057717,0,0,0,0,0.191795482880961,0,0,-0.0565681502101779,0,0,0,0,-0.0273672002501617,0,0.0152424495317019,-0.0156911280063276,0,0,0,-0.227316692547836,0,0,0.0202619004965672
0.120354393724769,0.120354393724769,0.120354393724769,0.120354393724769,0.120354393724769,0.110211752287734,0.123664200759213,-0.17532890729755,-0.0185809985787503,-0.139107316706273,-0.107958878396749,-0.172008861551414,0.0795997435991345,0.0366775691405933,-0.337827377146304,0.143746084133851,0.0333001535288566,0.0586744614099045,0.159257075408046,-0.0513222271394704,0.021813465896726,-0.0648886106148555,-0.011242852221808,-0.114946734994792,0.120325084616438,0.0259989574165497,0.0702685026321591,-0.0130278225059507,0.091226654681185,-0.0699850232333624,-0.0140123674010944,-0.106163420930462,0.159771204677722,0.031331450650303,0.162832472544553,0.10491255217811,-0.0988573499092008,0.0130999180968497,0.0140061187229686,-0.145335601945015,0.0508682983241893,-0.109758424167703,-0.0352244970906596,0.00915679088193289,0.0192864555718185,-0.05134015025089,-0.220936816510276,0.169767215587147,-0.0653171406289746,0.0996003848866905,0.0547906826744286,0.0118487228488962,0.25312270573539,-0.033815064611196,-0.0388988991208844,0.0300067141956405,0.0531682235527386,0.113869884544963,-0.0207330371132407,0.121367909409151,-0.0514636964804425,-0.12688942281884,-0.0169508811508624,0.00915436478374546,0.0448884457813711,-0.0265416475146851,0.049867212140923,0.0077590882548232,-0.0547520933856708,-0.120225198923227,-0.024791237171382,0.114112359798497,-0.0077676693925711,-0.0536683731686983,-0.0490199900907162,0.046602314631969,0.0300324601099659,0.0112017984125706,0.0425970719694425,0.0276534989170966,-0.041473696196661,0.00972142970737079,0.0937637810118341,0.0721094826719114,-0.019462954537607,-0.116166359903769,-0.124351652032014,0.0654279894469721,-0.0626119252384645,0.103851802291723,0.0108143965029555,-0.171854330704259,0.0650972273991881,0.149020598634764,-0.0313794311047634,-0.0249969988621367,-0.12030517648639,0.0774693964953932,-0.0875293479676688,-0.214687404421262
0.342044477836462,0.342044477836462,0.342044477836462,0.342044477836462,0.342044477836462,0,0.025114255449783,-0.165613953483763,0,0,0,0,0,0,-0.143645620973888,0,0,0,0,0,-0.0936598025479864,0,0,0,0,0,-0.0657927707470356,0,0.14341029411987,0,0,0,0,-0.0323284629194624,0,0,0,0,0,0,0,0,0,0,0,-0.182805028386179,0.0526559364962594,0,0,0,0,0,0,0,0,0,0,0.186433120610394,0,0,0,0,-0.316679136698502,0,0,0,0,0,0,0,0,-0.0486908992759767,0,0,0,-0.0213098584757077,0.248232618600449,0,0,0.14776001482873,0,0,0,-0.0129609279889586,-0.00703854066835082,0,0,0,0,0,0,0,-0.163251928970392,0,-0.216794509042473,0,0,0,0,0.0155999305335328
0.406603707513806,0.406603707513806,0.406603707513806,0.406603707513806,0.406603707513806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965781913126798,0,0,0,0,0,0,0,-0.141630427588781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199528083409024,0,-0.0915734899932932,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217197093315062,0,0,0,0,0,0,0,0,0.220474176812123,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.115350350070587,0.137498796648272,0.0450906793477143,-0.0112379532311034,0.0485641447107348,0,-0.200019788410515,0,0.0795635527331816,0,-0.0715057714379935,0,0,0,0,0,0,0,-0.288562199972127,0,0,0,0,0.015800829068998,0,-0.159386137848026,0.117289714209775,0,0,0.0470867052119147,-0.263238457841514,0,0,0,0.152969095095233,0,0.0546277722716973,0.0391746913777286,0.166198600195886,0,0,-0.0801191458470311,0,0,0.320886109624389,0,0.403435063675433,-0.202680121940259,0,0,0,0,0,0.00504365863714306,0.0827593336316098,0.202089368368068,0.0857827415696838,0.262214162519167,0,0,0,0,0,0.0356675053122026,0,0,0,0,0,0,0,0,0,0.0946470657004573,-0.151657801503459,0,0,0,0.107106274237547,0,0,-0.150363668315052,0,0.0177006075833372,0,-0.0184209678864905,0,0,-0.203375114148029,0.148147346862439,0,0,0.0594914563863622,-0.0611757288779669,0.294071517690872
0.114454953699688,0.114454953699688,0.114454953699688,0.114454953699688,0.114454953699688,-0.0803514244698555,-0.0910375093262988,0.045142842260941,-0.141779444654056,0.043159178733288,-0.0684556717371923,0.060854609693107,0.0308764429071179,-0.120590617885205,0.00290509275437832,0.24742585585253,-0.167284691294166,-0.0477423454361587,-0.217782402803055,0.0651778248418595,0.0370093722044849,-0.112728115023059,-0.0271148005183472,-0.088333197216146,0.0623427078412719,-0.0119848520081281,-0.156884392050303,0.0722944849898462,0.0931530994393321,0.00491039437780573,0.0830484053423454,0.118662919758249,0.0921603358124768,-0.0905297192725196,0.122038746283495,0.0062923045592219,0.100301752363245,-0.0767075108405647,-0.0273492078592156,-0.136374068144738,-0.168135444407,0.0572470831720838,-0.00359479544909504,-0.0381205008867121,0.141334662338455,-0.0529257176427623,0.0751909036987527,0.0746305627501922,-0.0665604706754483,0.0091631192981871,0.241219267244023,0.155187064411249,0.057274825473749,-0.0384104026301695,-0.113474192507936,0.0727881571696345,-0.19065144595525,-0.0798364251622165,-0.127887034333766,-0.0789232573788519,-0.0790247516889425,0.0739462829922107,0.0809757291735356,0.0374160893975449,0.28453270782455,-0.108861880040418,0.097830685994697,-0.00743055019897525,0.147679555152663,-0.128211032115316,0.17120275120025,0.0209708889284838,-0.0709317928988367,0.0592846400324799,0.107626084476439,-0.105534684113759,-0.119935337130104,0.00796761507805944,0.00706145378208035,-0.146945762864479,0.00870956400945647,-0.0100409775852389,-0.00999511840602764,-0.0573122904694135,-0.10925801010252,-0.122784706731835,-0.0550639230977799,0.0343497472243769,0.0371133323862512,-0.107543209262358,-0.00856255219132563,-0.0108214740656701,0.0222315964197283,0.0417212471583137,0.0752796593731814,0.0264681931085246,-0.0340411004096131,-0.0420467455336972,-0.0590180891476588,0.114878845817987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.174297391963763,0.174297391963763,0.174297391963763,0.174297391963763,0.174297391963763,0.0701878681299157,0,-0.0319714116394857,-0.00313640644959768,0,-0.0706950698526542,0,0.00640806108904563,0,0,0,0.00863079628141695,0.110730445506376,-0.226123800230423,0,0,-0.0173684099780157,0.000726819795597438,-0.0384073936065773,0,-0.134396893580544,0,-0.114185151318193,0,0,-0.262275856579221,0.0886799938088676,0,0,-0.0277004311482846,-0.0215524358451177,0,0.140446331676008,0.00675009675059632,0,0,-0.0158132084763938,0,-0.165662893663827,0,-0.0214192033626753,-0.130885457139139,0.0723889579883108,0.188178837672405,-0.170388090178304,0,0,0,-0.0618640627068716,-0.111060104438815,0,0,0,0,-0.0253978834171287,0,0,0.0496019868306524,0,0,0.0711155624901818,0,0.187085714646402,0,0.0297983521364192,0.00384894550264989,0,0.176804593072912,-0.182967473495563,0,0,-0.135392929630229,-0.0010437466652937,0,-0.219349538282537,0.035277396948124,0,0.195800538536596,0,0.0657128714212959,0,0.0835747594803628,0.0871869979313667,0.346651651140175,0.127801003426613,0.243942923831645,0.171013853617571,-0.0785809410655769,0,0.192413553157038,0,0,0.00120145008912097,0,0.0989138844730552
0.41126274925349,0.41126274925349,0.41126274925349,0.41126274925349,0.41126274925349,0,-0.00123584823048776,0,0,0.0124633709764027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00832178079695066,0,-0.15053119362794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0898270772157033,0,0,0.00953943111755594,0,0,0,0,0,0,0,0,0.124599144739032,0,0,0,0,0,0,0,0,0.089958721632382,0,0,-0.303653222307245,0,0,0,0,0.00442136955420402,0,0,0,0,0,0,0,0,-0.0467691372871842,0,0.0511475383254505,-0.0512184179220119
0.356863519325451,0.356863519325451,0.356863519325451,0.356863519325451,0.356863519325451,0,0,0.0226870608481438,0,0,-0.0500842336032706,0,0,0,-0.0152903280297308,0,0,0,-0.0932638561642175,0,0,0,0,0,0,0,0,-0.243415235963812,0,0,-0.00201995405678143,0,-0.0962103094062083,-0.0103315832720281,0,0,0,0,0,0,-0.232087223493338,0,0,0,0,0,-0.13100468122889,0.169728856750125,-0.0653921343086609,0,0.0253092479355163,0,0,0,0,0.0734241762753505,0,0,0,0,-0.063445153746696,-0.120910603171508,0,0,0,0,0,0,0.0376751634973598,0,0,0,0,0,0,0,0,-0.292603808584426,0,0,0,0.0915345797514527,0,0,0,0,-0.15541724849648,-0.0438846842731267,0,0,0,0,0,0,0,0,0,-0.17996228051562,0,0
0.347707855625229,0.347707855625229,0.347707855625229,0.347707855625229,0.347707855625229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29904014860303,0,0,0,0,0,0,0,0,0,-0.477008659834313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122606191026883,0,0,-0.240503891969001,0,0,0,0,0,0,0,0,0,0.0488198485225383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537172254597915,0,0,0,0,0,0,0,0,0,0,0,0.0197647564582961,0,0,0,0,0,0,0,0
0.0895178636381294,0.0895178636381294,0.0895178636381294,0.0895178636381294,0.0895178636381294,0.057290098376624,-0.120784747129187,-0.00394097037149941,-0.0878224941855589,-0.106805024232696,-0.0146757623546022,-0.169944524879067,-0.101039010316685,-0.080355382080784,-0.0232730704583511,-0.139121000757075,0.0192216120223535,-0.0738861360477032,0.0906196225312835,-0.0743885791256754,-0.00779333801619449,0.0222822934164246,0.0615824317639245,0.268272782127932,-0.0589413790441696,0.11009977877689,0.0468093017166629,0.135378481675634,-0.0651002091839955,-0.00832095812385753,-0.0833621352925112,0.216787679117552,-0.0536696862009728,-0.0172453262759127,0.0678592764024364,-0.0428258699437496,0.0416244783105704,-0.00163871017969266,-0.0350806440609052,0.0430181612456198,0.0475549976909038,-0.182549054680467,0.176393859591156,0.0784358307908406,0.12051909275446,0.0973570327106649,0.119485842061399,0.00194799866741015,0.0600567227601254,-0.00838544212080544,0.0798290521934117,0.0138587303796595,-0.0751987419118705,-0.0360503404276527,0.280669635875648,0.100687571780258,-0.203021576045745,0.129340388584958,0.14404887484225,0.127812655347331,-0.0132337517397509,-0.145906395158223,-0.00847655787009618,-0.113029670194544,0.0233861639931965,-0.0317423210974082,0.12722168702334,0.0598251352846586,-0.0184725905649291,-0.00555349413231624,-0.0388716282225883,0.115308562307395,-0.113684509113067,0.141191452925911,-0.0442127636849779,0.0742494915680289,-0.183392537574783,0.0178305509449964,-0.0478144685104953,0.0143898134320024,0.0479472772470174,0.0737039895840954,-0.0749783116635929,-0.0201304366124214,-0.0571451386867717,-0.0101082130350449,0.124233030007138,-0.0541768187506817,0.0497534943241965,-0.00164995013836268,-0.00176650264607385,-0.0908320477410886,0.25660758769835,0.0449938451375861,-0.0238310738793239,0.117755935969165,-0.11553293245683,-0.0867106991679774,0.173768826084673,-0.114531109998819
0.0762273933482809,0.0762273933482809,0.0762273933482809,0.0762273933482809,0.0762273933482809,0.147248862429626,0.0731215796452701,0,0,0,0,0,0,0,-0.0589173935995126,0,-0.0220960786047231,0,0,0.222139029060166,0,0,0,-0.329889469377768,0,0,-0.164730615483811,0,0,0,0.1272884343459,-0.141161137871122,0.0366741615433204,0,-0.00159519393716481,-0.158285289287074,-0.105140682209464,0,0,0.1176322976361,0,0,0,0.0182243350903463,0,0,0,-0.170318199902565,0,0,0.0362742769073602,-0.0362110217341294,-0.185706566183739,-0.267773733440113,0.334639724386236,0,0,0,0.0905972281051028,-0.0191344177829288,0,0.0649893843310295,0,0,-0.074170048218484,0,0,0.321793179243848,0,0,0,0,0,0.185413095484427,0,0,0,0,0,-0.0654936751803135,-0.314229690159312,0,0,0.215818777452015,0,0,0,0,-0.248155630763676,0,0,0.218086261933174,0,0.0459135619287816,0,0,0,0,0,0
0.111022829009502,0.111022829009502,0.111022829009502,0.111022829009502,0.111022829009502,0,-0.382009746125379,-0.14747286106105,0,-0.0394773453023023,0,0,0,0.0359780893649802,0.0884146391882246,0,-0.0782915280214867,0.135187026606383,0,0,0,0.0408133122570808,0,-0.141055633974386,0,-0.0428512358927508,0.0428369740269653,-0.0258829942505213,0,0,0,0,0,-0.296630234130337,0,0,0,0,0,-0.0595490793755832,0,-0.144956648106692,-0.0682865675385456,0,0,-0.0619902791838364,0,0,0,0,0,0,0,-0.217974733551237,-0.207893213266929,0,0,0,0,0.0773324108167616,0,0.0535354153758388,-0.10916366762403,0,-0.0896768909739699,0,-0.485661873965878,0,0,0,0,0,0,-0.251200914157181,0.073483940360858,0.032188115421668,-0.00241849999342139,-0.0132789337449064,0,0,-0.0273385653385975,0,0,0,0,0,0,0,-0.183925951397006,0,0.0489578221950608,-0.147548711993642,0.219596258755274,0,-0.0254655818237197,0.0128421987894948,-0.160989318062725,0,0,0.172728642937787
0.25883366406455,0.25883366406455,0.25883366406455,0.25883366406455,0.25883366406455,-0.0267247248550813,0,-0.244143903242923,0,0,-0.0280795451545646,-0.0557318946265673,0,0,0,0,0,0,0,0,0,0,0.00338852564740761,0,0,0,0,-0.0303206551605454,0,0,0,0,0,0,0,0,0,0,-0.00616363632113561,0,0,0,0.710613023728965,0,0,0,0,0,-0.127709641003832,0,0,0,0,0,-0.0654998601840141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110471052182917,0,0,0,0,0,0,0.0201558918180083,0,0,-0.246450978567258,0,0,0,0,0,0,0,0,0.0303783471840379,0,0,0,0,0,0,0,0,0,0,0,0
0.0988282295701058,0.0988282295701058,0.0988282295701058,0.0988282295701058,0.0988282295701058,0.0603002828069226,0,0,-0.246226618184734,0.158119950727134,0,0,0,0,0,0,0,0,0,0,-0.199769761302345,0,0.0966352476318378,0,0,0,0,0,0,0,0,0.0350565750912994,0,0,0.00313089408933147,0,0,0,0,0.248972240917438,0,0,0,0,0,0,0,0,0,-0.0419294384541046,0,0.0786997190309733,0,-0.0546466409747006,0,0,0.0662149467138054,0.0713649689340032,-0.174759174542551,-0.171982621096255,0.090288018385652,0,0,-0.353561196327541,0,0,0,0,-0.0510319817281814,-0.00720771235582335,0,0.0152460219801992,0.110739421989943,0,0.0842773773898619,0.371586304428857,0.00686301345701401,0,-0.104120741273075,0,0,0.018743464135145,0.0736710517067863,-0.305296211909016,0.306019197893029,-0.0721436160810149,0.0606738220081873,-0.132636917354169,-0.0687173778187108,0,0.111656760946406,0,0,0,0,0,0,-0.114193775827198,-0.339375786656226,0
0.430028234572478,0.430028234572478,0.430028234572478,0.430028234572478,0.430028234572478,0,0.0264792479529443,0,0.0280121411002774,0,0,0.0313570346302331,0,0,0,-0.129726547606566,0,0.016032383958331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642330118735075,0,0.149782679173142,0,0,0,0,0.0524973068270389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128812450645533,0,-0.0346647067861298,0,0,0,0,0,0,0,0,-0.111767388077244,0,0,0,0.0382829241489716,-0.00859886489181829,0,0,0,0,0,0,0,0,0,0,-0.0567045042716517,0,-0.0888388407752015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396115329378801,0.396115329378801,0.396115329378801,0.396115329378801,0.396115329378801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287828823051698,0.0160347349570332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13237877451542,-0.0329339213922371,0,0,0,0,0,0,0,0,0,0.0604315659419328,0,-0.0449879534017405,0,0,0,0,0,0,0,-0.145637908526979,0,0,0,0,0,0,0,0,-0.143518074568534,0.383837992456252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308795450406953,0,0,0,0,0,0
0.0741525744332301,0.0741525744332301,0.0741525744332301,0.0741525744332301,0.0741525744332301,0.0668298768677043,0.0653692611295005,0.0145296944557278,0.026623713640076,0.113315275959442,-0.0626170945042007,0.0154221637782671,-0.0479843826107524,0.0766871658400226,-0.0078944205862225,-0.0491497376971681,-0.0845370812536817,-0.0442190373780574,0.018690546070139,0.118852520797929,-0.127266907926152,-0.225287329006307,0.0133687772881699,0.0160715148131506,-0.0866932584904767,0.138395128357239,-0.0867865745042803,-0.00529064103488589,-0.102148301437802,-0.147211060152884,0.017367586940949,-0.0244542161222944,0.0299536986188457,-0.0225566496215215,-0.0375610774248071,0.0181964481503607,0.0600725401554619,-0.00601651967171409,0.0488152847192848,-0.347862140791112,-0.197051507968458,0.138197043247525,0.103414991598715,0.185777976058745,0.0967592878249002,-0.0624095867893189,-0.055495669751035,0.0737172472255013,0.14184492112843,-0.196767433778622,-0.0355180235653666,-0.0984515429045476,-0.107572680481416,-0.000273147572088787,0.0476162071695166,0.0750632325293639,-0.0048834753003059,0.18580636999556,-0.127132008825119,-0.0298333175912766,0.000363174322144727,-0.094382602898701,-0.134523017264345,0.0501418547380393,0.0644675713324154,-0.112780539875169,-0.132543833168529,-0.055019841699662,-0.0238226880454692,0.202845365674037,-0.0728538099304912,-0.217380612008632,-0.0757523363588459,-0.0276295231806152,0.059554883496243,0.178755543729936,-0.0104280454956295,0.0919764784240319,-0.0604539423820577,-0.147457265772232,-0.0518221030795287,-0.0816795611144003,-0.043530753055796,-0.00516270132242272,-0.0737751315463922,0.0126016178741514,0.112758472811019,0.0247240363470106,-0.000534561649340314,0.0559407402487058,0.0457131784029177,0.161026434357362,-0.00167169634228011,0.112897431412177,-0.054085339778512,-0.129354917075651,0.172370428958759,-0.130924137407637,-0.0359286232782439,-0.0434977244962058
