,u1
1188,0.047722206834747094
1189,0.006558388189909489
1190,0.01984669303149053
1191,-0.03509068745085059
1192,0.03178597745981221
1193,-0.006039164043636675
1194,0.042645312627907175
1195,-0.027039223581918088
1196,-0.01933868153834498
1197,-0.024300895798884344
1198,-0.007226761115764272
1199,0.020464906950573115
1200,-0.02463356752969281
1201,-0.00354485594830074
1202,0.006806535754255699
1203,-0.013088979967113073
1204,0.009184825445043204
1205,0.013395621156843354
1206,0.0018293911450265074
1207,0.023000714896074737
1208,0.0007585947400154596
1209,-0.007757268229366003
1210,0.027324344362210675
1211,-0.02802349635348812
1212,-0.02726306313237282
1213,0.036109137918245555
1214,0.0391142633340077
1215,0.03135019566144744
1216,-0.011072345314094189
1217,0.004638199232305299
1218,0.03855795549191907
1219,-0.0030245113568014054
1220,0.01582426864441684
1221,0.026401713648492663
1222,-0.02696536877710922
1223,-0.00516079079033152
1224,-0.029408519698176393
1225,0.014972745457425215
1226,0.004830258101248918
1227,0.022220824489323877
1228,0.006037868612452504
1229,0.03673926853818135
1230,0.02393889822806946
1231,-0.015632483246661055
1232,-0.0009579403032419895
1233,-0.021674774209302368
1234,-0.025068627471661532
1235,-0.02611907324736565
1236,-0.014590712951864279
1237,-0.03058159555449957
1238,-0.016191185463507524
1239,-0.025349793202304183
1240,-0.0011276140777823154
1241,-0.01873411704167138
1242,0.019839071170471446
1243,0.019696123067020805
1244,0.029546132678363018
1245,-0.022459147905784852
1246,-0.025044858754268134
1247,0.0027867320446401307
1248,-0.005514500746605813
1249,-0.023379173845715598
1250,0.005732453085189639
1251,-0.02077875183583337
1252,0.0009366643327637731
1253,-0.0030331190325616902
1254,0.02290869215108116
1255,-0.004733066632711419
1256,-0.01609734141459426
1257,-0.016304117434226988
1258,0.01072329824518547
1259,0.011348482390965153
1260,-0.028373293752902293
1261,-0.01717771495374211
1262,0.00946981797378772
1263,-0.0005838732461668049
1264,0.012734324630486538
1265,-0.012811162178711354
1266,0.0012114194843813712
1267,-0.010246869440022448
1268,0.04619292995462535
1269,-0.0020868256170501987
1270,0.02706785195490618
1271,-0.0043737535164138225
1272,-0.036051741978828065
1273,0.0072812797859404844
1274,-0.02490563985191237
1275,-0.013719473111722474
1276,0.017431605906857755
1277,-0.01631263541269955
1278,0.004317590730078528
1279,-0.0023633083077307985
1280,0.011228832360242965
1281,-0.0013540596752872134
1282,0.010259346703741625
1283,0.002908058410239348
1284,0.0014003102426956642
1285,-0.003036735309838313
1286,-0.04589973049522853
1287,0.001077869292355937
1288,0.02982524498381828
1289,0.010168276799751354
1290,0.02024699243951172
1291,0.027979229588435617
1292,-0.0051038331692044555
1293,-0.012955437586171147
1294,-0.0034575207793915473
1295,-0.008633470679822366
1296,0.037426311235130995
1297,-0.020071862978553956
1298,-0.0008662628059326784
1299,-0.009365975617476483
1300,-0.010971112411721691
1301,-0.00644071095326604
1302,0.02737345714724087
1303,0.020179770395040753
1304,0.013784293359417249
1305,-0.044157021792390554
1306,-0.0016813025036729735
1307,0.01804093919889794
1308,-0.025665857289861822
1309,0.020073930835650882
1310,-0.026162786902773617
1311,-0.050618500635049975
1312,0.008301829722417414
1313,-0.001709801506584292
1314,0.009125976032495656
1315,-0.0021969612835837705
1316,-0.016585596743402174
1317,-0.0039146102313838286
1318,0.018413496361713213
1319,-0.03048897399287191
1320,0.0020633103044769645
1321,-0.010154864967851203
1322,0.010944658259429847
1323,-0.01678788337708193
1324,0.004405260109183644
1325,-0.0047173189581483435
1326,-0.040143745126648214
1327,-0.0008845631812943016
1328,0.0176547070166746
1329,-0.020437481954353697
1330,0.007868864769291346
1331,-0.008169647981776532
1332,-0.045261793800523586
1333,0.0024804039673145596
1334,0.006986868798780482
1335,-0.008214324747780215
1336,0.05705786965247852
1337,-0.008212951896581448
1338,0.01974022857034367
1339,0.014753152595047142
1340,0.03047903335105205
1341,0.001162251983604132
1342,0.0058101483784633095
1343,0.013393150035533678
1344,-0.034413875033526144
1345,-0.018082780678654306
1346,0.009791764372023577
1347,-0.0030253759454290214
1348,-0.005536998694210077
1349,0.0017276612094330528
1350,0.01949734763306793
1351,0.009909588087256373
1352,-0.006677816189592481
1353,-0.008211094206729238
1354,0.0055608986508195925
1355,-0.033068561534033696
1356,0.004808356884525025
1357,0.009164580470826468
1358,-0.001373071599014184
1359,0.007561134137014112
1360,0.014344221907606827
1361,-0.011460673837376388
1362,0.006975989833878604
1363,0.01128056099893211
1364,0.0023884902989712554
1365,0.01197136151252586
1366,-0.0011980024654209241
1367,-0.050427534473187326
1368,-0.005645838212422283
1369,0.02949104659041631
1370,0.0058000248454171425
1371,-0.013623443460856732
1372,0.014056162810620589
1373,0.003222604887361113
1374,0.01147999584626304
1375,-0.011537360022968604
1376,-0.019914117358076747
1377,-0.0028503526787137467
1378,0.008628976416336637
1379,0.005565351380041742
1380,0.001296282615462821
1381,-0.013309437306258947
1382,-0.024501886765666957
1383,0.012410953948272383
1384,-0.025700118230503468
1385,-0.02859197544674297
1386,-0.021289239280833525
1387,0.02067674867692601
1388,-0.014776020658479067
1389,-0.025473827103197743
1390,0.01111941263333187
1391,0.004844185840720023
1392,0.014426002934711038
1393,-0.0015963487394872811
1394,0.013437890799138917
1395,-0.012156959611578146
1396,0.010465956280767226
1397,0.03596830089939283
1398,0.007932355779222243
1399,-0.003913834588814074
1400,0.010488258663167287
1401,-0.01314508683253437
1402,0.017835549473432383
1403,-0.008657229421273992
1404,-0.02472393053722631
1405,0.03403723614572823
1406,-0.028560438271068432
1407,0.01785307385222516
1408,-0.01178963506566212
1409,-0.01744699213128367
1410,-0.022186423204799615
1411,-0.011738358359707003
1412,0.012658594407597246
1413,-0.006006659590916236
1414,0.006788642939973583
1415,0.06011872347044564
1416,0.006296500223611059
1417,-0.0011686795828435887
1418,-0.005723502415686844
1419,-0.01744424219077313
1420,-0.00641233614607829
1421,-0.01594479626227926
1422,0.016879985968416774
1423,0.00691477389137196
1424,0.0202875331678022
1425,0.004735399001568073
1426,0.019487889036479005
1427,-0.02248149909838496
1428,-0.024241859962168915
1429,0.0008599724631527299
1430,0.0009977662726103544
1431,-0.017496356643549715
1432,0.025369918741906524
1433,0.008987172408910461
1434,0.003379297071006033
1435,0.021477699915273877
1436,0.013098859733024949
1437,-0.004722760575873226
1438,0.005374894680765301
1439,-0.003794292301672253
1440,-0.0039003932401481182
1441,0.02295653819494526
1442,0.016518858738268496
1443,-0.02433177058812111
1444,0.006040301938459074
1445,0.013060008743543069
1446,-0.020232445091203234
1447,0.002941745138774362
1448,-0.026413404161873242
1449,0.013213204668766708
1450,-0.0005594407478257932
1451,-0.0031037032765952014
1452,-0.006566964668399495
1453,-0.019716224946646852
1454,0.009575848989097713
1455,-0.014166641922594309
1456,0.025575714074964794
1457,-0.012500458381115449
1458,-0.021679445636204685
1459,0.010037993915334928
1460,-0.0048923228146300944
1461,-0.0020222170423999037
1462,-0.015531452213139028
1463,-0.015047195472935277
1464,-0.009519417631326693
1465,-0.00394316622579778
1466,0.02149828365359955
1467,-0.014584152409328643
1468,-0.030847830626350617
1469,0.009736827180695178
1470,-0.007806473846238961
1471,-0.012227783933482393
1472,0.010771532184522313
1473,-0.006424557779158661
1474,0.011978032859407751
1475,-0.014814983591504594
1476,-0.01785271377406221
1477,0.003204679865358009
1478,0.010200750513344016
1479,0.006427072212826692
1480,-0.049183685341206713
1481,-0.0016639890980535519
1482,-0.036748334964971756
1483,0.01956686179820296
1484,-0.014334097379110719
1485,-0.016991941344250767
1486,-0.013474433412137176
1487,-0.006974920279130381
1488,0.003904241426994737
1489,0.02258690154026022
1490,0.013809933491592997
1491,0.017152025468746137
1492,0.018205307874507762
1493,-0.009237175415357792
1494,0.023284435300961314
1495,0.016157960764124044
1496,0.027902396902959724
1497,0.019614500466411517
1498,-0.01993203395957239
1499,0.008631801983422156
1500,0.011767135528436739
1501,0.0028351303323180073
1502,0.009526599231756258
1503,0.012611624968867974
1504,0.0511844944638644
1505,0.03551498491965373
1506,0.031033468699717567
1507,-0.046456004672185046
1508,-0.0029403583579204044
1509,0.023976110982089995
1510,0.030227593826652945
1511,0.019853095752066226
1512,0.016590920974949457
1513,0.007467082079340392
1514,0.0003524380521251075
1515,0.026309252705139955
1516,-0.002835858776265025
1517,0.005168771257691804
1518,0.003504555001882508
1519,-0.027965685382004217
1520,-0.02739684127900857
1521,-0.0032601176308589288
1522,-0.013321420603469445
1523,-0.012230463420753679
1524,-0.012714918648847641
1525,-0.007606331610354356
1526,0.004600967359880943
1527,-0.02005180165053194
1528,-0.01924797502774753
1529,-0.03951525384128016
1530,0.007544302214052227
1531,0.021549003189558956
1532,0.015698644061688007
1533,-0.0008161533961218789
1534,0.031568894793990915
1535,-0.0069065085755340315
1536,-0.030081231626842144
1537,0.002903663682466495
1538,-0.003671095464382407
1539,0.00812604100033985
1540,-0.020710293992416542
1541,0.0046750427225323654
1542,0.012488363258583914
1543,0.030282541105570458
1544,0.027352147208043638
1545,0.014493759210860114
1546,0.02047853026795869
1547,-0.028079513566097287
1548,-0.003620792077339572
1549,-0.004140797637201566
1550,-0.030008089092671154
1551,0.035364555922658504
1552,0.009664306427349383
1553,-0.028134356441896678
1554,0.03010857934648835
1555,-0.0367040464184977
1556,-0.02174409555135629
1557,-0.015097431539000948
1558,0.007573641372504208
1559,-0.001720168129635584
1560,-0.0034254064142193387
1561,-0.009704753945587096
1562,-0.009219981607519613
1563,-0.006125107430416638
1564,0.0001456093786599451
1565,0.0037752576497524664
1566,0.015485419315025303
1567,0.009931379266133493
1568,-0.01365077600072456
1569,-0.0031279153430262886
1570,0.034194869261686016
1571,0.013198254220586044
1572,-0.046182360119500214
1573,-0.010204427632376329
1574,0.003906879973272683
1575,-0.04272912703704675
1576,0.012395686990426239
1577,-0.012281394018089697
1578,0.005123013762318452
1579,0.026749220968816007
1580,0.018969164549463603
1581,0.0006271586818039798
1582,0.01644904997836612
1583,-0.013584127197985867
1584,0.0056282172317062866
1585,0.01462928546045813
1586,0.00824653801343592
1587,-0.005960302444195252
1588,-0.007075886323895479
1589,-0.028510425334557374
1590,-0.00675770586885649
1591,0.024608297218296698
1592,0.004531901547750269
1593,-0.010808668623123515
1594,0.00998625580726515
1595,-0.024405090161112957
1596,0.01665542780475327
1597,-0.011867298752194617
1598,-0.0070816260243235975
1599,0.0028416381425952694
1600,0.03432097102226332
1601,0.02822387005040039
1602,0.02035919611219934
1603,0.04730388456294314
1604,-0.0005590974612678701
1605,-0.0016914850967269495
1606,-0.005336484706934381
1607,0.013823936691402819
1608,0.034182899069707534
1609,0.008657512512163932
1610,-0.024515528760248897
1611,-0.01628924715848457
1612,-0.0051322625972930426
1613,0.0024087198112712994
1614,-0.013992818351901835
1615,-0.021282698618519964
1616,0.01932329757547121
1617,0.010459649086576263
1618,-0.021905647386703083
1619,0.015976364501479826
1620,0.002880107340216119
1621,-0.014345784212128088
1622,0.004713656831821991
1623,0.004303302568769302
1624,-0.009571183270873997
1625,0.012731953944159938
1626,0.0060339762236119
1627,0.006218371076499871
1628,0.03236245083430125
1629,-0.012399069072269306
1630,-0.007485549234544371
1631,0.023029765313595057
1632,0.04049198343071581
1633,-0.011088993512079062
1634,0.007042678677742843
1635,-0.005063345543201185
1636,-0.024948222995727146
1637,0.012057969613343125
1638,-0.015003479801240997
1639,0.0005516076429929619
1640,0.008699479900254338
1641,-0.0024524195883053085
1642,0.026324847295942946
1643,0.01866526546135498
1644,-0.04890442889097423
1645,-0.023174313465074935
1646,0.01004966931590339
1647,-0.00012077635388115135
1648,-0.0012567755888060414
1649,0.06083205286913877
1650,0.026083599406513735
1651,-0.02241279611634312
1652,-0.03083917844464748
1653,0.028278983147094587
1654,0.015087985101967167
1655,0.0012471077886521576
1656,0.0025585142229124255
1657,0.032844274205952484
1658,-0.007373417788823167
1659,-0.014876760882879285
1660,0.01890568016639069
1661,-0.010208355856734545
1662,-0.01116235730615505
1663,-0.05086406841797228
1664,0.02866612757591267
1665,-0.01244136439108185
1666,-0.009186056683707935
1667,0.001682094356382719
1668,-0.019027960498341226
1669,0.04964720153563537
1670,-0.0008981892046293791
1671,-0.006217449914491859
1672,-0.0265342626470825
1673,0.013071561037194524
1674,0.0067803155012669284
1675,0.001928464444717578
1676,0.019569116070523963
1677,-0.005692660808660434
1678,-0.0015065167817702237
1679,0.018977170146750762
1680,0.030507839296879773
1681,-0.016551727997031203
1682,-0.0006314938787728995
1683,-0.01740905699609162
1684,0.008575507336603599
1685,-0.03593239445145663
1686,0.010122553337559997
1687,0.0206115442509501
1688,0.014471290203505589
1689,-0.019708740738987672
1690,-0.045527689203082373
1691,0.022403715698790815
1692,-0.01725172246385485
1693,0.0163553025037872
1694,-0.035914518712588155
1695,0.017796006694790634
1696,-0.006332322330838591
1697,-0.04286478777153779
1698,0.018355214398167303
1699,-0.010504192178930958
1700,0.01950520256691544
1701,0.027165733939145675
1702,0.0023931608041471695
1703,0.018832438836996573
1704,-0.023605307254707865
1705,-0.013758343060065525
1706,0.027759381681273915
1707,0.034932358917710744
1708,0.0342806330283858
1709,-0.0022148250062175366
1710,-0.0005696391905759356
1711,0.004309098918649537
1712,0.037937975121427894
1713,0.0001909689159264543
1714,0.01446491925051622
1715,0.006033206333625158
1716,-0.010971813591168753
1717,0.010689316502650441
1718,0.001769582066766265
1719,0.012705423827712722
1720,0.03509507140169665
1721,-0.015555899844336224
1722,0.002777788939341642
1723,-0.025718164113385976
1724,-0.015274541323623249
1725,-0.023809135658165257
1726,-0.0020548793045608257
1727,-0.023837497316587245
1728,-0.02394247244427553
1729,-0.017845460410171834
1730,0.00691739645440184
1731,-0.02865094713841652
1732,0.03765461339191887
1733,-0.013115754539347898
1734,-0.016162059326531125
1735,0.021480695075535863
1736,-0.01606918312421146
1737,-0.021258636446100498
1738,-0.011172756487311825
1739,0.016944623885725128
1740,0.02512869458873127
1741,-0.024781535330413267
1742,-0.0050763412861592454
1743,-0.0001952712006721121
1744,-0.018002766079855615
1745,-0.0035101071809669065
1746,-0.011614795254581145
1747,-0.020808949951597832
1748,0.007757649006228058
1749,-0.011146450794750557
1750,0.007399605279129661
1751,0.00530330430186864
1752,-0.005591571238555961
1753,-0.011150443000778486
1754,-0.018742215175723727
1755,-0.005147351225986182
1756,0.004801037992298961
1757,-0.015297808424754618
1758,0.038618888502121675
1759,-0.025947573809261045
1760,-0.0051718544052861875
1761,0.032704392091263065
1762,-0.014763086556775561
1763,0.01567565500010184
1764,0.0017242933133517228
1765,-0.016528944323461595
1766,0.028229098441320835
1767,-0.028299861297625423
1768,-0.015062213403742688
1769,0.03183995488317664
1770,0.006014746988301792
1771,-0.009377507397387543
1772,0.009865723720996774
1773,-0.0036898225485917486
1774,0.007809356471037368
1775,0.013977882953450295
1776,0.03165409391559894
1777,0.012176314141879361
1778,0.030999901103155238
1779,0.001191230739958469
1780,0.017077431735980607
1781,-0.002349452881709665
1782,0.038951498808536454
1783,0.012787722146076519
1784,0.019817528256024574
1785,0.008343484855278492
1786,0.014697408970510176
1787,0.040673355824752136
1788,-0.029792190805672907
1789,0.005576882305434757
1790,-0.003164124856264072
1791,0.001831092820277268
1792,0.0208657485682674
1793,0.002932283415797961
1794,-0.008202023386374097
1795,-0.009976240634923758
1796,-0.02629108896590968
1797,-0.004710649595371418
1798,0.03389393432561171
1799,-0.00874003263118525
1800,-0.014659750005108295
1801,-0.01893759706620402
1802,-0.009018618965917427
1803,0.021083204380006108
1804,-0.023982835489257823
1805,-0.02333950690886927
1806,0.0026605097250306958
1807,0.010076960852812272
1808,-0.0008383484389529271
1809,0.006870349718997118
1810,-0.01163442060969031
1811,-0.03877906412600036
1812,0.016385196478209987
1813,-0.031627567487472696
1814,0.014443026760870892
1815,0.01628987427930136
1816,0.0029367581737326587
1817,0.00992419333449674
1818,0.0007101739216478323
1819,-0.012785485492961312
1820,0.03275868170955015
1821,-0.056036083346874294
1822,0.039620748965595275
1823,0.056375516026543296
1824,0.013492733551459917
1825,0.01638789335147652
1826,-0.010983832856107741
1827,-0.0022077446532314344
1828,-0.015437789469163245
1829,0.01013043532418962
1830,0.007846458351315382
1831,-0.04676205208105571
1832,0.009515566593298325
1833,0.02186614669786479
1834,-0.013823637858794665
1835,0.02653281948877561
1836,0.010030973415112544
1837,0.015107802878828907
1838,0.009121072235440631
1839,0.003267799905528224
1840,-0.008837707754236977
1841,-0.022442798422104983
1842,-0.02888709864073271
1843,-0.029510859956178023
1844,-0.01735606137158762
1845,0.020480923312034046
1846,-0.014421562878675605
1847,0.013495945906591865
1848,0.0061169791238127125
1849,-0.03859702252278478
1850,0.027843477033539964
1851,-0.013761869411952869
1852,0.003978344429465359
1853,-0.04491099247415503
1854,-0.013375817242339078
1855,0.029687813761397036
1856,-0.005021318975230728
1857,-0.008094125537343826
1858,-0.007179227826279738
1859,0.01445687262359739
1860,-0.03271799707319505
1861,-0.015635386681427818
1862,-0.003858532899286783
1863,-0.015431732226510095
1864,-0.004231641915632906
1865,-0.006653930861673198
1866,0.07485299350258698
1867,0.04123070295109961
1868,0.02461940617326973
1869,-0.013000369771058938
1870,-0.028582842685412443
1871,-0.006570268248779649
1872,0.006464131767193402
1873,-0.017428027606931875
1874,-0.018698690969875368
1875,0.017502940419545764
1876,0.006215764202517787
1877,-0.011689612816116903
1878,0.015160232979522374
1879,0.0174962097234382
1880,0.0055680524614760635
1881,0.013777606570422735
1882,0.0035312073285620514
1883,0.016819190662036097
1884,0.0055925393152449565
1885,-0.02776726616527651
1886,-0.02256937353178163
1887,-0.020368606221870873
1888,-0.0049340750361851265
1889,-0.024820127389625645
1890,-0.008619428419618047
1891,-0.012446086634431202
1892,-0.007718053736952296
1893,0.017110204390374743
1894,-0.0018302410421120344
1895,0.057163790361973416
1896,0.00782187335508467
1897,-0.011544426275530909
1898,-0.03016029052380424
1899,-0.0018210501590241643
1900,-0.006942718990606371
1901,0.027640061360922744
1902,-0.026663013587754494
1903,0.017572554903037982
1904,-0.014274473227933113
1905,-0.006078341474192017
1906,0.01706389454683245
1907,0.005427906003802178
1908,-0.0020272488123225353
1909,-0.022648102919842195
1910,-0.01596643891476032
1911,0.0018627958289192555
1912,0.02237096760619638
1913,0.02283030982080095
1914,-0.005938347775574092
1915,-0.020330020158016025
1916,-0.002174409029520926
1917,-0.020367759886269397
1918,0.017061860298644062
1919,0.02134219234299569
1920,0.022665376315693746
1921,0.03383394269605425
1922,-0.013716112695176638
1923,-0.005465524287319356
1924,-0.004781561951005694
1925,-0.009392965244066284
1926,0.025554155218862368
1927,-0.029770723274498492
1928,0.008143547236491007
1929,0.013057690728767835
1930,0.017721385283758866
1931,-0.04869550783517633
1932,0.010867171948274036
1933,-0.014735784726705631
1934,0.01073637154285471
1935,-0.01285838102189287
1936,0.011387296547978818
1937,-0.02480053756542539
1938,-0.00244278490002024
1939,-0.012874475313956628
1940,0.048121841844075204
1941,-0.024216789493216363
1942,0.030380624324615607
1943,-0.01365287338823939
1944,-0.026136396302051158
1945,-0.02522268501084742
1946,-0.004510862954877464
1947,-0.029471062761185714
1948,0.018887975102332248
1949,0.0009710913366524477
1950,0.014782607922492672
1951,0.02796391013199113
1952,0.012658088252923807
1953,0.0166415840711944
1954,-0.030518051004813047
1955,0.009491707710180082
1956,-0.013619287307796614
1957,0.013144580812443626
1958,-0.0046990778976444296
1959,-0.0018803146789345966
1960,0.015541294000718325
1961,0.014056875905376442
1962,-0.022364099555826834
1963,-0.010282632829799698
1964,0.001618986833430357
1965,-0.012215316527202303
1966,0.01414746552741401
1967,-0.04843917871299401
1968,-0.016338810105648676
1969,-0.02392261336452893
1970,0.03573468869675786
1971,0.005337776031865161
1972,-0.028912833519432826
1973,0.0012016740935713015
1974,-0.0009142355317975941
1975,-0.008488217706080744
1976,-0.011671965435361555
1977,-0.012440696819360011
1978,0.01798076147177883
1979,0.019184802401672637
1980,0.001480946651904326
1981,0.010923515826618312
1982,0.007023105101683906
1983,-0.009173754448064633
1984,-0.00575484298065263
1985,0.027025268364623378
1986,0.02726630072285115
1987,0.0048579647689155295
1988,0.010069402360203731
1989,0.02013191830438143
1990,-0.014177930007557989
1991,0.003938280782229191
1992,0.00568129460002515
1993,-0.023369024054500694
1994,0.0061247877493155545
1995,0.005082790013869947
1996,0.01854345795709581
1997,-0.006094213151977449
1998,-0.026816899554182292
1999,0.017287369062224184
2000,0.016910027765018616
2001,0.013737691666293442
2002,0.030718897723456724
2003,0.02243903676115939
2004,0.007204473996467622
2005,-0.007859083729798067
2006,0.021861830026413114
2007,0.03546705575701515
2008,0.0033867960808044084
2009,0.02906323805224776
2010,0.031146469267999348
2011,0.012322546698686529
2012,0.005858270353038588
2013,-0.00828129201178334
2014,0.014437749286315204
2015,0.003606102447565609
2016,-0.004982736081287259
2017,-0.00964569133943348
2018,-0.0351523445898067
2019,-0.0059576543436243405
2020,-0.01654174671688555
2021,0.022507998498369215
2022,-0.037268781215336395
2023,-0.02812844428402517
2024,0.015485671440973075
2025,-0.02149004938789578
2026,0.025091607914821495
2027,-0.012931856321096597
2028,-0.0023071124188699414
2029,-0.04778458745827242
2030,0.005891494832428773
2031,-0.02190130601702799
2032,-0.038075641773877636
2033,-0.010746116777462476
2034,0.03341185602197284
2035,-0.007422130929770271
2036,0.012137573808281545
2037,0.00424266195079266
2038,0.03606738576995469
2039,0.00706743587621811
2040,0.0038225543943782403
2041,0.03012449083704604
2042,-0.0016701855426841414
2043,-0.01912747193480552
2044,-0.025410332381671494
2045,-0.0004168537366677321
2046,-0.013142111023031745
2047,0.02455802866117115
2048,-0.007945464736743861
2049,0.002851388266822909
2050,0.023284729718605568
2051,0.019813060804732992
2052,-0.027002026020955874
2053,0.0008955974818678523
2054,-0.019102664193869093
2055,0.005444565271753819
2056,-0.012854204332109568
2057,-0.02508683209742582
2058,0.03257789170292725
2059,0.010474158729302548
2060,-0.022734257945060125
2061,0.03707111809982635
2062,0.007179045549345445
2063,-0.001036011433313054
2064,0.012257130671855377
2065,0.00791240326280532
2066,-0.013564806750828213
2067,-0.01165231024853952
2068,0.0013872494396714925
2069,-0.001164964779266525
2070,0.010889274629684137
2071,0.03147418509365345
2072,-0.01944751687351289
2073,-0.0011302191808930486
2074,0.0060230922941906465
2075,-0.018235316852268615
2076,0.02461016297628899
2077,0.003340421945936731
2078,-0.016001647396558828
2079,0.0024833811537385325
2080,-0.061496330043608494
2081,-0.005335323150983987
2082,0.01666963310958001
2083,0.02370966704799077
2084,0.0048152710865557655
2085,-0.0353711059057645
2086,-0.0256734057805528
2087,-0.03267820240937141
2088,0.015160754817802954
2089,-0.010245617831146806
2090,-0.0020455700820175104
2091,-0.01308142054583983
2092,-0.014803036004561102
2093,0.0015264240575195342
2094,0.008291778634368162
2095,-0.00770459198083542
2096,0.012533898989822182
2097,-0.021288260807533523
2098,0.008154446413584154
2099,-0.01901884822480462
2100,-0.008077306123342785
2101,0.001230769261772746
2102,-0.01767225809980061
2103,0.0006994135298217177
2104,0.022782724440828375
2105,0.00728505091700923
2106,0.0017505832727008602
2107,-0.017738426512499694
2108,0.016308080966902203
2109,0.015259236454500762
2110,-0.022533276111736236
2111,-0.007635748619122608
2112,-0.013217869142054592
2113,0.03163267309152677
2114,0.03180323469654172
2115,-0.013820361607865428
2116,0.0030877487166812777
2117,-0.003931542706851071
2118,2.0520551144059648e-05
2119,0.023965466345574307
2120,-0.030072911563983215
2121,-0.00366935602448473
2122,0.016595690520950144
2123,-0.011822877210304497
2124,-0.0086781120494817
2125,0.03627757893423635
2126,-0.009255545717082632
2127,0.01056484280977607
2128,0.0452521708293777
2129,-0.012997277014770891
2130,0.0010509574529726166
2131,0.003811309608997576
2132,0.0025996889105924614
2133,-0.024130452211296994
2134,-0.020017605328079408
2135,-0.011325906014054716
2136,-0.01091609225603867
2137,-0.0264494824680494
2138,0.01660553502304637
2139,0.015055797835962632
2140,0.0005883100520082501
2141,-0.0025671710793827534
2142,0.02013761323218187
2143,0.0010590518756808658
2144,-0.0267468155745383
2145,-0.019634744455693093
2146,-0.01748738744197055
2147,0.014524166119258362
2148,0.004931017799075747
2149,0.0048190362175594996
2150,0.018331633441252864
2151,-0.004630138795647024
2152,-0.016113928053365263
2153,0.013410826525157835
2154,0.028814226028406012
2155,-0.03601796839817461
2156,0.007299403964208938
2157,0.022318112587032063
2158,0.006936920542232948
2159,-0.009038934155295199
2160,0.019074507188280708
2161,-0.02346101310964354
2162,0.006095123681052742
2163,-0.02939167094434853
2164,-0.020443667888896372
2165,-0.017340252798135006
2166,-0.0002367167500630244
2167,-0.006966575871665879
2168,-0.013144046591332696
2169,-0.004764455099320146
2170,0.012983216480845971
2171,-0.028582971638576624
2172,0.000751107252398353
2173,-0.025395594750877274
2174,-0.017366071992949022
2175,0.016255233792716386
2176,-0.04838399538768759
2177,-0.020367829854984584
2178,0.0167819538070463
2179,-0.02347238158593136
2180,0.005833806732321882
2181,-0.0371354497613514
2182,0.021037378052286396
2183,-0.014894113594140461
2184,0.009326280982295678
2185,-0.0158542506686857
2186,0.001732252091578741
2187,-0.0051850593206745664
2188,0.018941249499465393
2189,-0.018804690599318424
2190,0.0038012641902627434
2191,0.008915648233365821
2192,0.019889428329498623
2193,0.01701737542947536
2194,-0.00788945449524188
2195,-0.023593652779605807
2196,-0.02319757300645089
2197,0.014897382353801383
2198,-0.02623259502519812
2199,-0.006461440492796186
2200,0.013017329168805023
2201,0.020860386073583696
2202,0.032174537104773276
2203,0.013423174779437514
2204,0.029552212666598708
2205,6.886589791122974e-05
2206,-0.011253114720197924
2207,-0.046471281404228536
2208,0.022882474756347568
2209,0.0325709188031036
2210,-0.014138425615894635
2211,0.04850132814549428
2212,0.02930208540255783
2213,-0.006274840552792231
2214,-0.006006322194438534
2215,0.00266000025295475
2216,-0.007283931035832021
2217,-0.029079492854002378
2218,0.005126601772220921
2219,0.018758938225184967
2220,0.002687142352737939
2221,-0.014026646581963054
2222,-0.013410303798946336
2223,0.011495287179640426
2224,-0.016500157482710023
2225,0.012417692264514033
2226,-0.03717233242629742
2227,0.00636866348051161
2228,0.03196496452170086
2229,-0.0019890395097800265
2230,0.02832270201015311
2231,0.016881631812293494
2232,-0.02529738924247116
2233,-0.005813744333229338
2234,-0.02078871805241848
2235,-0.015114066604580305
2236,-0.008412059757762975
2237,0.011721623096840066
2238,0.004971072396557184
2239,0.015125210246195302
2240,0.007013458602472431
2241,0.0005356615349375636
2242,0.0008695792285811252
2243,0.0011631591785730992
2244,-0.01169848628089788
2245,-0.04179218719260322
2246,-0.012220138369966365
2247,0.007443652870099233
2248,-0.006946805739432231
2249,0.023764367648258046
2250,-0.012984417956704299
2251,-0.009205234073525593
2252,-0.014641060833357146
2253,0.026937039758623414
2254,0.011151046895283621
2255,-0.008113828400907859
2256,-0.007811773468832532
2257,-0.011761232733574314
2258,0.03054723851344842
2259,-0.008540806637068627
2260,-0.009407286698460976
2261,-0.009577101680095821
2262,0.0019668092365265812
2263,0.00651103299650554
2264,0.0014546480241787944
2265,-0.002575344772631025
2266,0.020196047812782725
2267,-0.02934727217483181
2268,-0.0205406548465291
2269,0.03338853598565372
2270,0.025327828293965494
2271,-0.02428896112810212
2272,-0.004436020492101685
2273,-0.030199284342948243
2274,0.0281815577789865
2275,-0.028616947422145225
2276,0.002608613918066509
2277,0.01719334887167136
2278,0.022711049909671172
2279,-0.020754450206486492
2280,0.030306274577263564
2281,0.0021605681569612204
2282,0.023483062309851983
2283,-0.008792544952326635
2284,0.023593370643615687
2285,-0.001328007051668682
2286,-0.020520540384656564
2287,0.016505741655873013
2288,0.018676897137429798
2289,0.013233478219479568
2290,-0.014150883332937767
2291,-0.03605580774548068
2292,0.0007192765023349845
2293,-0.0011766684053166811
2294,-0.01520238519424526
2295,0.008784167032546355
