,u2
1139,-4.965645949983611e-17
1140,0.0
1141,0.0
1142,6.099721422403449e-15
1143,7.7244582564074e-09
1144,0.0
1145,0.005005643837925275
1146,5.637851296924624e-18
1147,-0.0004915774536318071
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,-0.0524582763376008
1153,-2.4883659585986376e-14
1154,0.00762504181058831
1155,-0.012001595773246039
1156,0.0
1157,0.0
1158,-0.04483985382096453
1159,0.0
1160,-0.003921111820560372
1161,-0.007339692749522209
1162,0.0
1163,0.0
1164,0.03096205499292065
1165,0.0
1166,-4.1183242975801134e-10
1167,0.0
1168,-0.02283052466197735
1169,-2.816366931335246e-14
1170,0.0
1171,0.0
1172,0.0
1173,0.008086767417656984
1174,0.0
1175,-9.087831395022344e-09
1176,0.0
1177,-0.0014345829171968267
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.02993847509124335
1184,0.014234835449668653
1185,0.011926573137996638
1186,0.0
1187,-1.4794319415367688e-11
1188,0.0
1189,-0.06326488802967624
1190,-9.107298248878239e-18
1191,0.04996197498708669
1192,1.1665507156175678e-16
1193,0.0
1194,0.005127578675423547
1195,0.0
1196,0.0288537900623758
1197,0.0
1198,0.010246793128045155
1199,-0.02530493920845803
1200,0.0
1201,0.0
1202,0.03459088958547269
1203,0.04277959439332254
1204,-0.004886334418386442
1205,0.0
1206,0.005237829872632935
1207,0.0
1208,0.0
1209,0.0
1210,-0.05248293436965909
1211,-0.0009940449915858622
1212,-0.016984380951790806
1213,1.2966930957800107e-10
1214,5.3266759059145137e-11
1215,0.0
1216,0.0
1217,0.01385038246083946
1218,0.005203512878226991
1219,0.0
1220,0.0
1221,0.0
1222,0.010368163631026127
1223,-0.01822633841996522
1224,0.0
1225,-4.0719586990450867e-13
1226,0.057131881676139244
1227,0.01885121848169705
1228,0.01904121600417498
1229,0.0
1230,0.0
1231,0.0006258618086146633
1232,0.0
1233,0.027376829404291897
1234,0.0
1235,-0.055387763411973615
1236,-0.002068610922666707
1237,0.016604110398124653
1238,0.0
1239,-2.1684043449710093e-19
1240,2.6194448188347984e-09
1241,0.06493167468519198
1242,0.0
1243,-0.003454392036125424
1244,0.0
1245,0.002424462322047254
1246,0.0
1247,0.0
1248,6.843371355702567e-13
1249,-0.015471763979624898
1250,3.684661083191988e-15
1251,0.0
1252,-0.03387104809860895
1253,0.000103538985012186
1254,0.008085862121116697
1255,-0.006846208136364558
1256,0.0
1257,0.0
1258,-0.017989930352841705
1259,0.0
1260,0.0
1261,0.03269131688494133
1262,-1.621359296821723e-14
1263,-0.006120561865204063
1264,-0.011623364940654898
1265,0.0
1266,2.871782792037564e-11
1267,0.0
1268,0.010409400548526574
1269,0.0
1270,-0.03335985813475232
1271,0.0
1272,0.004568605426056478
1273,0.0
1274,0.0
1275,-0.00429583883260121
1276,0.0
1277,0.006191630696365063
1278,0.0
1279,0.0048156250628629774
1280,0.0
1281,-3.3943767935307185e-14
1282,0.0
1283,-0.0341445950145048
1284,-7.472700612595405e-10
1285,-0.017187630848416905
1286,2.6888213877640513e-17
1287,0.02779758245874545
1288,0.0
1289,0.0
1290,0.0010547447601628181
1291,0.0
1292,-0.013165244476221211
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.017874916204765286
1303,1.1370453599610262e-08
1304,4.294199544563338e-15
1305,0.005112632793832785
1306,0.015622252180127904
1307,0.003953164411068871
1308,-0.03242948406647615
1309,0.0
1310,0.0
1311,0.0
1312,7.721687872441764e-16
1313,0.0
1314,0.03980091612949705
1315,0.0
1316,-0.033399090094975825
1317,0.0
1318,0.0
1319,-3.1225022567582534e-17
1320,0.003980986781316552
1321,-0.002651709922329223
1322,0.0
1323,-0.0162678227145505
1324,-3.562688338787368e-16
1325,0.0
1326,0.0
1327,-0.02302181810444515
1328,7.793069981649679e-13
1329,0.0
1330,0.0019873703806143313
1331,0.008565660076822154
1332,0.0
1333,1.2576745200831853e-17
1334,0.0
1335,-0.00335925351129885
1336,0.0
1337,0.0
1338,0.019699151109038783
1339,0.0
1340,-0.010493931368938269
1341,0.0
1342,2.4524653141622115e-16
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,-0.03629912978726707
1349,0.05336444542397449
1350,-0.004072353157896508
1351,0.0
1352,0.0
1353,-0.0010724994231152295
1354,-0.005826542765452363
1355,-0.047027609043089225
1356,0.0
1357,0.014422361462731709
1358,-1.5612511283791267e-17
1359,0.0
1360,0.0
1361,1.9388965454870957e-10
1362,0.009421266207477215
1363,0.037218515017333365
1364,0.03799284447875107
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.04347860816580795
1372,0.0
1373,-0.026255642226056704
1374,0.0
1375,0.0
1376,-0.0005564580407485012
1377,0.023253846459012767
1378,0.0
1379,-0.019155849629116525
1380,0.012470001797579499
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0052298711271151505
1388,0.0
1389,0.0
1390,-0.006296569985927065
1391,0.0
1392,0.0
1393,0.0
1394,0.014447658983250887
1395,0.0
1396,-0.011619993661653175
1397,2.0372656705125884e-08
1398,-0.03006178095800068
1399,1.6642503347652496e-16
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,4.3368086899420185e-18
1405,-0.0400404860235475
1406,0.0
1407,2.0729945537922847e-16
1408,0.0
1409,0.0
1410,0.0
1411,-0.00699228778263191
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,-0.04025531121193011
1418,0.0
1419,0.0
1420,0.022357275813992397
1421,0.0
1422,0.0
1423,-0.039533844261173554
1424,0.004917563428742054
1425,-0.02350533958499233
1426,9.509569555638324e-09
1427,-8.327540046426664e-15
1428,0.0413824439221377
1429,0.0
1430,0.0
1431,0.0
1432,-0.02127705230385644
1433,0.01891396971133668
1434,-7.433881158611621e-07
1435,0.0
1436,-0.006787714488571687
1437,0.0022260978709733245
1438,0.0
1439,0.0
1440,0.0
1441,-0.012754975468471833
1442,0.0
1443,0.0
1444,0.0
1445,-0.006740073889735279
1446,0.0
1447,0.0
1448,0.0
1449,-0.016163995624894095
1450,0.0
1451,0.0
1452,0.015841052793730975
1453,0.0
1454,0.041944635223624585
1455,0.0
1456,-0.0007076300434620191
1457,4.77048955893622e-17
1458,0.0
1459,-0.02219238435868188
1460,0.0
1461,0.01266485639170607
1462,0.0
1463,0.0
1464,0.0
1465,6.21820659858774e-08
1466,0.01227118022621113
1467,-0.027438079788169478
1468,0.07723146158981317
1469,-0.021355003511331117
1470,0.025237019295781645
1471,-8.159597129908659e-14
1472,-0.0009067998277600512
1473,-0.016351134809786408
1474,0.006385661581852791
1475,0.0
1476,-6.403558239220787e-14
1477,-1.6404584071358367e-11
1478,-6.30283283761669e-05
1479,0.0
1480,0.0
1481,0.030466445249919875
1482,0.00533927751030649
1483,0.0
1484,-0.006606390344790029
1485,0.0
1486,0.0
1487,0.035047576812307024
1488,0.047818411212800324
1489,0.0
1490,-0.037336272984936705
1491,-0.005481175643705015
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.01431843680928697
1497,0.0
1498,0.0
1499,0.01760947950162169
1500,5.592266454600149e-10
1501,0.0
1502,-0.015842079182698695
1503,0.0
1504,-1.6096617040575053e-13
1505,0.000504354997831867
1506,0.0
1507,-1.1275702593849248e-17
1508,0.0
1509,0.007190210287168996
1510,-3.45527400463265e-09
1511,0.0014985205682186053
1512,1.0028870095490918e-18
1513,0.02068077769815722
1514,0.0027287816591055184
1515,-0.03445952584309386
1516,0.0
1517,0.006953952513458871
1518,-0.0061508994393785505
1519,0.0
1520,1.0462152650290991e-10
1521,-2.3112074754028103e-11
1522,0.0
1523,0.02652909950355354
1524,0.0
1525,-2.4286128663675302e-17
1526,-0.011145687445317423
1527,0.0071347917548301104
1528,4.2893412107434567e-08
1529,-0.0052477511271126105
1530,0.0
1531,0.0
1532,0.0
1533,0.0219192336400878
1534,0.0
1535,0.0
1536,0.0
1537,-0.011310781205229692
1538,0.0069137781141275344
1539,-5.941427905220566e-17
1540,0.0
1541,-0.0017342053384491413
1542,0.0
1543,0.0
1544,-0.029293866125786685
1545,0.05061882643669661
1546,-0.01065764916382661
1547,5.092362078892854e-17
1548,-0.040069643247962354
1549,0.006247886210917217
1550,-0.006645220650070428
1551,0.0
1552,0.007514707670249397
1553,-0.018368489562504548
1554,9.132508226213089e-12
1555,0.0
1556,-0.03653622551169523
1557,0.0
1558,-0.02206425677806287
1559,0.0
1560,-0.005572545719346421
1561,1.1058862159352147e-17
1562,2.7681232469948563e-08
1563,0.0
1564,0.0
1565,0.0
1566,2.1944251971106612e-16
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.03604777001167798
1572,2.8765856486959524e-08
1573,-1.5923888274063835e-08
1574,-0.00048782760983983616
1575,-2.7321894746634715e-17
1576,0.026185784998681412
1577,1.0625181290357945e-17
1578,0.0
1579,0.0
1580,4.400761184304714e-06
1581,-0.006743860302040418
1582,9.194401386081187e-10
1583,0.0
1584,0.0
1585,5.6791885647347614e-12
1586,0.0
1587,0.0004048784637574475
1588,-0.006464533977685291
1589,0.0
1590,0.0
1591,2.992397996059993e-17
1592,0.0
1593,0.0
1594,-0.01785027757377817
1595,0.0
1596,0.0023367989882472303
1597,0.0
1598,0.0
1599,0.0
1600,1.8097692398508228e-13
1601,0.0
1602,1.9865386916874397e-07
1603,0.0
1604,0.012903704715300458
1605,-0.0005397712145899032
1606,0.0
1607,0.0
1608,-0.013922454746915459
1609,0.0
1610,-0.005681788937568324
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,-0.0173247627381964
1616,0.0
1617,-0.022642620233608548
1618,0.0
1619,-0.004000343817892308
1620,0.07437279248892692
1621,-0.011330634961812948
1622,0.0
1623,-0.012113267546041463
1624,0.005212054305369195
1625,5.596046629557928e-12
1626,0.0
1627,-0.004285268857100826
1628,0.0
1629,-0.0014662781524858056
1630,-2.0599841277224587e-17
1631,0.0
1632,0.004331390861703289
1633,0.0
1634,0.010196461116754464
1635,-0.023446795237341753
1636,0.0
1637,0.0
1638,-0.01812804333195858
1639,-0.007180145873339686
1640,0.0036673111524513076
1641,0.0
1642,0.0
1643,0.007402647674613093
1644,-0.008619153397688779
1645,-0.049855343467159426
1646,0.003981126181970717
1647,0.05075292887212424
1648,-0.005614977667768323
1649,0.0
1650,0.028419550199250625
1651,0.0
1652,0.0
1653,0.0
1654,0.008969802063558484
1655,2.2768245622195597e-18
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.00349329348891797
1661,0.0
1662,0.0
1663,0.0
1664,0.043770539425305316
1665,-0.00975098717407597
1666,-0.010706211228776335
1667,0.0
1668,1.7347234759768075e-18
1669,0.0
1670,0.017302470959342103
1671,0.0
1672,0.0
1673,0.0
1674,-2.1599865993038317e-13
1675,2.9273458657108626e-17
1676,0.0
1677,0.0
1678,-0.008954957920000305
1679,0.0
1680,0.0
1681,-0.004296846624813268
1682,-0.00021330181214076493
1683,0.004320563903342135
1684,0.0028162828770791058
1685,0.0
1686,-1.2429137415895937e-08
1687,0.0
1688,-7.003268407898557e-18
1689,5.262063861900813e-10
1690,-0.009994261756900089
1691,0.019641492574057725
1692,0.0
1693,0.03188692322841662
1694,0.0
1695,-0.013159316195753768
1696,0.0
1697,3.903127820947817e-18
1698,4.553649124439119e-17
1699,-2.657027172740714e-07
1700,0.011173754751512804
1701,0.0
1702,0.0
1703,8.875392364404191e-07
1704,-0.0478062970099463
1705,1.4658413372004022e-16
1706,-0.05048453207126792
1707,-3.339342691255354e-17
1708,4.9513344813068024e-15
1709,0.015359903524573771
1710,6.649843666509713e-05
1711,0.0
1712,0.023241488941956674
1713,0.015509932622650506
1714,0.03207096706815026
1715,0.0
1716,0.012877456292246636
1717,0.055521996931910705
1718,0.0
1719,-9.367306823878515e-10
1720,0.0
1721,0.0
1722,0.0
1723,9.592284231052215e-10
1724,0.0
1725,0.0
1726,4.2337835109487827e-05
1727,0.0
1728,0.0
1729,-0.000294546918899064
1730,0.0
1731,0.0
1732,0.04689547232016588
1733,-0.05185342984544816
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,-0.006480960286559389
1740,0.059451784763276054
1741,-9.630546467947772e-08
1742,0.0
1743,0.018501276286785995
1744,0.02663276195131998
1745,-5.439458250684239e-12
1746,1.4961989980299963e-15
1747,0.0
1748,0.023779072260520718
1749,1.476090309010525e-10
1750,0.0
1751,0.0
1752,1.1376541866219873e-16
1753,0.0
1754,-0.006617954509989286
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,-0.024222867410179455
1760,-0.03426443321866672
1761,0.01816930377509921
1762,0.0
1763,-0.02665584753699116
1764,0.0
1765,-0.005788683939862995
1766,-0.02246734104632394
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.005415756220813856
1774,0.0
1775,-0.01682044143081324
1776,0.0
1777,-5.2028693853234395e-15
1778,0.0
1779,0.0
1780,-0.01601400429860172
1781,0.004957284311533876
1782,0.0
1783,3.5029081415019485e-15
1784,-1.5376444909009915e-11
1785,0.0
1786,0.0
1787,0.0524723802957632
1788,0.0
1789,0.017130820332692493
1790,0.0
1791,0.0
1792,0.0
1793,-0.0065658133352682595
1794,0.0
1795,0.0009952941944012877
1796,-1.7647056233839612e-11
1797,0.0
1798,1.3010426069826055e-18
1799,0.019120235606833395
1800,-0.0011991339674457386
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,-0.025538313743754013
1808,0.0014851537729935508
1809,-0.06263163553852014
1810,5.271388252119092e-12
1811,0.0
1812,-0.00313187446201555
1813,0.0
1814,0.0
1815,0.0
1816,-0.010496379846930266
1817,0.0
1818,0.0035649587154124493
1819,0.04698252361165199
1820,9.338992253138391e-15
1821,0.0
1822,4.0481584962425926e-15
1823,0.0
1824,2.4936649967166606e-18
1825,0.0
1826,0.0
1827,-1.179611963664229e-16
1828,-8.445934923662081e-17
1829,1.604619215278547e-17
1830,4.108497396460021e-14
1831,1.6892244764435408e-11
1832,0.04152863220185989
1833,0.0
1834,0.0
1835,0.08297621432002146
1836,0.0
1837,0.024463500986758594
1838,0.005524574299348667
1839,0.003541916766798434
1840,0.0
1841,0.007524865783663235
1842,8.708064056780564e-08
1843,0.009580796123315203
1844,-3.469446951953615e-18
1845,0.0006412771317971494
1846,-0.010659498179675821
1847,0.0
1848,0.0
1849,-0.02038810503207859
1850,-0.015451782087583583
1851,0.0
1852,-5.910948163226349e-12
1853,0.019921263761482982
1854,-1.7407603136732066e-13
1855,0.0
1856,-0.0003239305250409186
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,6.93889390390723e-18
1864,0.0
1865,0.0
1866,0.029357086895482998
1867,0.0
1868,-0.005828668197147137
1869,0.0
1870,-0.027434800733786104
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.03370923061125062
1876,-0.0008742971664932835
1877,0.0
1878,0.00509198785973474
1879,6.541796861159189e-10
1880,-4.365362289530939e-09
1881,0.0
1882,-0.04711054273013616
1883,0.0
1884,0.011628479792191669
1885,0.00045672409021687486
1886,-0.0059199353060171486
1887,8.400940533503932e-13
1888,0.0
1889,-0.0022974550845286977
1890,0.0
1891,2.2551405187698495e-17
1892,0.0
1893,3.783865581974411e-17
1894,-0.01950979825989443
1895,0.007648450656689056
1896,-0.004824844953987514
1897,-0.009777292850295192
1898,0.0
1899,0.029317442082531613
1900,0.008311665720686265
1901,-0.021209015948269804
1902,0.0
1903,-2.2551405187698495e-17
1904,0.0
1905,0.0
1906,0.0
1907,0.022564767599485242
1908,0.0
1909,0.02903068567907603
1910,0.0
1911,0.03279313773687566
1912,0.0
1913,-0.020773535867533645
1914,0.006405742782271166
1915,0.0
1916,-0.0050358142734703605
1917,0.0
1918,0.0
1919,-2.171480009693916e-12
1920,-6.37349077594468e-11
1921,0.0
1922,0.0
1923,0.0
1924,-0.015681995804954316
1925,0.002698483834736888
1926,-1.877469534006249e-14
1927,0.02528261942980194
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.020177236129206983
1934,0.0
1935,0.02713456446889553
1936,-9.615698211631886e-12
1937,0.0
1938,-0.0534492154431587
1939,9.529796396456903e-11
1940,0.0
1941,-0.00017821957388077292
1942,0.004996722607939202
1943,0.003561857725700905
1944,-0.003252210147488224
1945,0.0
1946,0.013763294370987701
1947,0.052621924223207724
1948,-0.018011854170494366
1949,0.0
1950,0.008270916866837088
1951,0.0
1952,0.0
1953,0.06545006425462323
1954,-0.0021740867750594402
1955,0.0
1956,0.004762641792318816
1957,0.03812535874292254
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.011301178076856513
1967,0.01063859403165115
1968,0.01250948695486539
1969,-0.027639410164203765
1970,0.0
1971,0.0
1972,-0.0012969659514871278
1973,0.0
1974,-0.007341625258706915
1975,0.0
1976,0.009254240665811144
1977,0.0
1978,0.0
1979,-0.0038918171269709183
1980,3.4177196663043314e-14
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.017766336129577075
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,-0.012284334585650071
2001,0.014408613482853027
2002,3.6252793113299645e-06
2003,0.02375858390412423
2004,0.0
2005,0.03116576571677525
2006,0.0
2007,0.011009830961981623
2008,0.0
2009,1.6521302555194686e-12
2010,0.0
2011,5.07037842420715e-06
2012,0.012903703460513824
2013,0.0
2014,0.0
2015,-0.005611512435749794
2016,-0.03690276879269355
2017,0.0
2018,0.0
2019,0.0
2020,0.007888631942688523
2021,-3.816391647148976e-17
2022,0.0
2023,-0.014642897743352144
2024,-3.469446951953615e-18
2025,0.0
2026,-6.93889390390723e-18
2027,0.0
2028,0.010535834469511243
2029,1.0061396160665482e-16
2030,0.0
2031,0.0
2032,-0.00035721086575993987
2033,0.0
2034,0.0
2035,-0.031564815297405346
2036,0.0
2037,8.56543334162316e-05
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,3.139218485853635e-13
2043,0.0
2044,0.0
2045,0.0
2046,1.3361707573711359e-15
2047,0.0003452957549154113
2048,1.064578113163517e-15
2049,0.013488798637563408
2050,1.9315227522227408e-08
2051,-0.01567149427850604
2052,-0.03428764012860563
2053,-2.775557561562892e-17
2054,0.0
2055,0.0014563336321489898
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,-0.00265897227318848
2062,1.2014315323854998e-17
2063,4.663080395081454e-08
2064,-1.5677563414140397e-16
2065,-0.024313290115054537
2066,0.0
2067,0.0
2068,4.423544863740859e-17
2069,0.0
2070,2.225780757619811e-12
2071,-0.04936292650128083
2072,-1.8682971836270216e-15
2073,-0.025943603411706023
2074,0.0
2075,0.0
2076,0.018491238584152376
2077,0.0
2078,0.0
2079,-1.2040910803146068e-13
2080,0.032890853617275013
2081,0.0
2082,0.006084035749228652
2083,-0.0013107841926849604
2084,0.0
2085,6.30495181346176e-13
2086,-1.2440014296455362e-12
2087,-4.061963439216943e-16
2088,0.003576338838567298
2089,0.0
2090,0.0
2091,0.015965397075685027
2092,0.0
2093,0.0
2094,-0.003377168828528132
2095,0.0
2096,0.0
2097,0.001329912084068208
2098,0.0
2099,0.010570514457562987
2100,0.0
2101,0.031947890077531745
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,-0.009955176315884924
2107,5.898059818321145e-17
2108,-7.875644580934705e-16
2109,3.0632736772537733e-06
2110,-0.001918043637506187
2111,0.0
2112,0.0
2113,0.0032448426958639203
2114,1.7781469399669444e-07
2115,1.8123866231574417e-10
2116,-2.1136038232116853e-11
2117,0.0
2118,0.006205139061052788
2119,0.014962117197379264
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0019402408492141777
2125,0.0
2126,0.040977490538117285
2127,-5.692061405548899e-18
2128,0.0
2129,-5.8970554508091346e-05
2130,5.811814679686223e-12
2131,0.0
2132,0.0
2133,0.0
2134,-1.3357741336736007e-06
2135,0.002859718399892953
2136,0.0
2137,-2.7108426180894046e-13
2138,0.0366601337287683
2139,0.0
2140,-0.06122765868100234
2141,0.0
2142,-4.119968255444918e-18
2143,0.0
2144,0.0
2145,-0.0032489938739551734
2146,-0.027268467775307174
2147,0.0
2148,0.03564051014888819
2149,0.0
2150,0.0
2151,0.0
2152,0.009519539421690246
2153,0.04013558462719762
2154,-0.0010340695829917877
2155,0.0
2156,0.0
2157,-0.02262280392500324
2158,0.0
2159,1.0828371480725576e-09
2160,0.00030803640211859935
2161,-0.0022211897623839985
2162,0.0
2163,2.173270738570468e-06
2164,0.0
2165,-8.933825901280558e-17
2166,-0.030274489685312427
2167,0.0
2168,0.0
2169,0.009191506137765301
2170,0.01735584448971582
2171,0.004392921849166077
2172,2.2319072364223667e-08
2173,-0.02585075213814072
2174,0.0
2175,0.0032231319278999684
2176,0.0
2177,0.0
2178,0.0
2179,0.002385126108574287
2180,0.0
2181,0.00041140373883478753
2182,0.0
2183,1.387778780781446e-17
2184,-0.015452946199128023
2185,0.045532617607421694
2186,-0.024377510216612327
2187,-0.008444193552071428
2188,6.071532165918826e-17
2189,0.0
2190,0.0032243599337724105
2191,-2.4936649967166606e-18
2192,0.0
2193,-0.010657045007743681
2194,0.0
2195,0.013155154952926735
2196,0.019007014929093013
2197,0.0
2198,0.0
2199,-0.004735205668626116
2200,-0.05091018442106377
2201,0.040015645455564894
2202,5.699177222815919e-09
2203,0.0
2204,0.0
2205,0.015735435649519465
2206,0.003922400048402533
2207,0.0
2208,-0.012043390669444516
2209,2.838146384576135e-13
2210,0.0
2211,0.011857293862556587
2212,0.0
2213,0.0
2214,1.647987302177967e-17
2215,0.0
2216,-6.4728139723135855e-09
2217,2.4290747364930093e-13
2218,0.0
2219,0.0
2220,0.0
2221,0.026376279794691395
2222,0.0
2223,-0.030535086926069186
2224,-4.896359489733882e-11
2225,-2.5213290267421814e-05
2226,-1.7812574332198853e-14
2227,0.04876727543436321
2228,0.0027356585413345026
2229,0.0
2230,0.029891407010836143
2231,0.0
2232,0.0
2233,0.0
2234,0.04304095788158526
2235,0.0
2236,-0.04751060250210885
2237,0.0
2238,0.009856170319852446
2239,0.0019405886784909757
2240,0.0
2241,0.024545797529592364
2242,0.021765466126303628
2243,0.0
2244,-5.455321395076048e-08
2245,0.030126636202076583
2246,1.8116378846296662e-09
2247,-8.40165740798038e-12
2248,-0.007698142163314442
2249,0.0
2250,0.0
2251,0.0003993262515154485
2252,1.387778780781446e-17
2253,0.0013812933852456032
2254,-5.2275485372746406e-17
2255,0.0
2256,-0.0011572736739074929
2257,0.0
2258,0.0
2259,2.890339877159587e-13
2260,0.0
2261,-4.6727660152692814e-11
2262,-0.001204347896926623
2263,2.138935729922853e-13
2264,0.0
2265,0.017602724746151335
2266,0.0
2267,-0.02666654492399402
2268,-0.00020422250382535394
2269,-9.461019207651634e-17
2270,0.0
2271,0.0
2272,0.0
2273,0.0
2274,-1.0833391475562061e-13
2275,-0.02056694119823339
2276,0.05253404358755391
2277,-1.2359904766334752e-17
2278,0.03335152413912771
2279,0.0
2280,0.009075963479497564
2281,1.1451011886642492e-07
2282,-2.8570076859857355e-11
2283,0.0
2284,-4.831764839575635e-10
2285,4.993788043673731e-13
2286,-0.0077056126447502815
2287,0.0
2288,0.02421197546420423
2289,0.0
2290,0.0038161963876229867
2291,0.010510093849620103
2292,-0.06213451987246495
2293,0.017747592485448133
2294,-4.943961906533901e-17
2295,0.02541475905170047
2296,0.0012266465431236256
2297,1.2988742026376346e-16
2298,-3.0357660829594128e-18
2299,0.0
2300,-8.109832250191574e-17
2301,0.0
2302,-5.925305818915706e-13
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.01442081326563124
2308,0.0
2309,0.0
2310,0.0006697848507279819
2311,0.0
2312,0.02962013075851876
2313,0.0
2314,0.023636716088084746
2315,0.0
2316,-0.04053955782771521
2317,0.002972511806113884
2318,0.0
2319,0.0
2320,2.2117724318704294e-17
2321,0.05532965716944437
2322,0.0
2323,-0.0441860092370943
2324,-2.459161880410239e-13
2325,2.1439433887070207e-12
2326,-0.016164960906833455
2327,0.0
2328,0.0
2329,0.0
2330,1.7024901453888134e-14
2331,-1.622169737945656e-16
2332,-0.02405512151624536
2333,0.0
2334,0.0
2335,-0.012176337611462583
2336,0.0
2337,0.0
2338,1.0060268991560901e-10
2339,0.0
2340,0.0
2341,0.01671152960392361
2342,0.037330904315110276
2343,0.0
2344,-2.0816681711721688e-17
2345,0.0
2346,0.0
2347,0.001191101454506038
2348,-0.01708112179054239
2349,0.008780499383363168
2350,0.0
2351,-0.010727074188758004
2352,0.013087213879069476
2353,-0.007599440305137439
2354,0.0506000804584069
2355,0.0
2356,0.0
2357,6.342036271145269e-13
2358,-2.602085213965211e-18
2359,6.722053469410128e-16
2360,0.010122429220157242
2361,0.0
2362,6.545505023408672e-11
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,-1.0842021724855046e-17
2368,0.00033371020472232
2369,0.0
2370,0.0
2371,-0.018035818516821275
2372,0.0
2373,0.0
2374,-0.010039033432253281
2375,0.0
2376,1.794540557820135e-11
2377,2.884781154187649e-07
2378,0.016709383391444385
2379,-0.003315856636184475
2380,-9.714451465470121e-17
2381,0.0
2382,0.02669224956536298
2383,0.001183376142547154
2384,-0.0204752194735797
2385,0.0
2386,0.0
2387,0.018361010325803465
2388,0.0
2389,0.0
2390,-1.876721271876908e-11
2391,-1.8107907340687024e-07
2392,0.0
2393,0.0005449203987100481
2394,-0.0037227628287052686
2395,-0.06055108372097157
2396,0.056454784465791524
2397,0.0
2398,0.0
2399,-1.5357333048478253e-10
2400,0.0
2401,0.0002751046560431286
2402,-8.131516293641285e-18
2403,0.0
2404,-1.0408340855860844e-17
2405,0.0
2406,0.0
2407,0.010492252044817836
2408,0.0
2409,0.006092641823992239
2410,-2.7450639748490343e-10
2411,-0.006169882543935758
2412,-0.0050979289852392425
2413,0.0
2414,-1.1041653092606735e-12
2415,0.0
2416,-0.014655054885196708
2417,0.0
2418,-0.01726500487854799
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,-0.0061732757801451444
2424,-0.01544463876498021
2425,0.0
2426,0.0
2427,0.0
2428,0.008014866352975835
2429,0.02016495630348395
2430,0.0
2431,3.56702514747731e-16
2432,-0.026724127101016334
2433,0.0
2434,0.0
2435,-4.9710669608460384e-17
2436,0.0
2437,0.0
2438,-0.04231285246790443
2439,0.0031537100522983016
2440,0.003347996118488701
2441,-2.8241817467532937e-10
2442,2.956509772026814e-09
2443,0.0
2444,0.009595559165724113
2445,0.0
2446,0.0
2447,0.00010362754432276854
2448,-2.580401170515501e-17
2449,5.689262093117737e-11
2450,-0.00046396416409867
2451,0.0
2452,0.0
2453,0.025023280419510456
2454,-0.07928094787608457
2455,0.0
2456,0.0
2457,8.340440046505222e-11
2458,0.007931754837494063
2459,0.0
2460,0.0
2461,0.03281586488847062
2462,0.0
2463,0.0
2464,1.1999190703548825e-14
2465,0.0
2466,0.036864820616589584
2467,-0.02951729322707526
2468,1.2823220532497697e-06
2469,0.033893937098935144
2470,0.0
2471,-3.688177367677793e-12
2472,-0.006576830296898872
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,-0.007575713992588246
2480,0.0
2481,-0.0028195859026812135
2482,-5.879561160854197e-13
2483,0.0
2484,0.0
2485,-2.172754088778338e-08
